move_id,label,rep,children
q4ec8.g.move.34,acknowledge,none,id(q4ec8g.280)
q4ec8.g.move.35,query_yn,none,id(q4ec8g.282)..id(q4ec8g.291)
q4ec8.g.move.36.5,,none,id(q4ec8g.293)..id(q4ec8g.295)
q4ec8.g.move.37,query_w,none,id(q4ec8g.296)..id(q4ec8g.303)
q4ec8.g.move.38.5,,none,id(q4ec8g.304)
q4ec8.g.move.39,check,none,id(q4ec8g.305)..id(q4ec8g.311)
q4ec8.g.move.40.5,,none,id(q4ec8g.313)..id(q4ec8g.315)
q4ec8.g.move.41,query_w,none,id(q4ec8g.316)..id(q4ec8g.328)
q4ec8.g.move.43.5,,none,id(q4ec8g.330)
q4ec8.g.move.46,check,other,id(q4ec8g.331)..id(q4ec8g.335)
q4ec8.g.move.46.5,,none,id(q4ec8g.337)
q4ec8.g.move.47,acknowledge,other,id(q4ec8g.338)..id(q4ec8g.344)
q4ec8.g.move.47.1,,none,id(q4ec8g.346)..id(q4ec8g.348)
q4ec8.g.move.49,acknowledge,none,id(q4ec8g.349)..id(q4ec8g.356)
q4ec8.g.move.50.5,,none,id(q4ec8g.358)..id(q4ec8g.360)
q4ec8.g.move.51,acknowledge,none,id(q4ec8g.361)..id(q4ec8g.363)
q4ec8.g.move.52,instruct,none,id(q4ec8g.365)..id(q4ec8g.395)
q4ec8.g.move.54.5,,none,id(q4ec8g.397)..id(q4ec8g.399)
q4ec8.g.move.55,instruct,none,id(q4ec8g.400)..id(q4ec8g.430)
q4ec8.g.move.57.5,,none,id(q4ec8g.432)
q4ec8.g.move.58,query_w,none,id(q4ec8g.433)..id(q4ec8g.439)
q4ec8.g.move.60.5,,none,id(q4ec8g.440)
q4ec8.g.move.61,acknowledge,none,id(q4ec8g.441)
q4ec8.g.move.61.5,,none,id(q4ec8g.443)
q4ec8.g.move.62,explain,none,id(q4ec8g.444)..id(q4ec8g.453)
q4ec8.g.move.62.5,,none,id(q4ec8g.455)
q4ec8.g.move.63,query_w,none,id(q4ec8g.456)..id(q4ec8g.483)
q4ec8.g.move.64.5,,none,id(q4ec8g.485)
q4ec8.g.move.65,acknowledge,none,id(q4ec8g.486)
q4ec8.g.move.66.5,,none,id(q4ec8g.488)
q4ec8.g.move.67,acknowledge,none,id(q4ec8g.489)..id(q4ec8g.491)
q4ec8.g.move.67.5,,none,id(q4ec8g.493)..id(q4ec8g.495)
q4ec8.g.move.68,query_w,none,id(q4ec8g.496)..id(q4ec8g.523)
q4ec8.g.move.70.5,,none,id(q4ec8g.525)
q4ec8.g.move.71,acknowledge,none,id(q4ec8g.526)
q4ec8.g.move.72,instruct,none,id(q4ec8g.528)..id(q4ec8g.550)
q4ec8.g.move.73.5,,none,id(q4ec8g.551)..id(q4ec8g.553)
q4ec8.g.move.74,clarify,none,id(q4ec8g.554)..id(q4ec8g.564)
q4ec8.g.move.74.5,,none,id(q4ec8g.566)..id(q4ec8g.568)
q4ec8.g.move.75,instruct,none,id(q4ec8g.569)..id(q4ec8g.576)
q4ec8.g.move.77.5,,none,id(q4ec8g.578)
q4ec8.g.move.78,query_w,none,id(q4ec8g.579)..id(q4ec8g.582)
q4ec8.g.move.79.5,,none,id(q4ec8g.584)
q4ec8.g.move.80,acknowledge,other,id(q4ec8g.585)..id(q4ec8g.591)
q4ec8.g.move.81,explain,none,id(q4ec8g.592)..id(q4ec8g.601)
q4ec8.g.move.84.5,,none,id(q4ec8g.603)..id(q4ec8g.607)
q4ec8.g.move.85,acknowledge,none,id(q4ec8g.608)
q4ec8.g.move.86,check,none,id(q4ec8g.610)..id(q4ec8g.616)
q4ec8.g.move.88,acknowledge,none,id(q4ec8g.617)..id(q4ec8g.624)
q4ec8.g.move.88.5,,none,id(q4ec8g.626)..id(q4ec8g.628)
q4ec8.g.move.89,instruct,none,id(q4ec8g.629)..id(q4ec8g.642)
q4ec8.g.move.90,query_w,none,id(q4ec8g.643)..id(q4ec8g.648)
q4ec8.g.move.91.5,,none,id(q4ec8g.649)
q4ec8.g.move.92,acknowledge,none,id(q4ec8g.650)
q4ec8.g.move.92.5,,none,id(q4ec8g.652)..id(q4ec8g.654)
q4ec8.g.move.93,instruct,none,id(q4ec8g.655)..id(q4ec8g.714)
q4ec8.g.move.94.5,,none,id(q4ec8g.716)..id(q4ec8g.718)
q4ec8.g.move.95,acknowledge,none,id(q4ec8g.719)
q4ec8.g.move.97.5,,none,id(q4ec8g.721)..id(q4ec8g.723)
q4ec8.g.move.98,explain,none,id(q4ec8g.724)..id(q4ec8g.736)
q4ec8.g.move.99.5,,none,id(q4ec8g.738)
q4ec8.g.move.100,check,none,id(q4ec8g.739)..id(q4ec8g.742)
q4ec8.g.move.101.5,,none,id(q4ec8g.744)
q4ec8.g.move.102,explain,none,id(q4ec8g.745)..id(q4ec8g.771)
q4ec8.g.move.102.5,,none,id(q4ec8g.773)..id(q4ec8g.776)
q4ec8.g.move.103,clarify,none,id(q4ec8g.777)..id(q4ec8g.784)
q4ec8.g.move.104,align,none,id(q4ec8g.786)
q4ec8.g.move.105.5,,none,id(q4ec8g.788)..id(q4ec8g.790)
q4ec8.g.move.106,clarify,none,id(q4ec8g.791)..id(q4ec8g.823)
q4ec8.g.move.107.5,,none,id(q4ec8g.825)..id(q4ec8g.826)
q4ec8.g.move.108,explain,none,id(q4ec8g.827)..id(q4ec8g.837)
q4ec8.g.move.109.5,,none,id(q4ec8g.838)
q4ec8.g.move.110,acknowledge,none,id(q4ec8g.839)
q4ec8.g.move.110.5,,none,id(q4ec8g.841)..id(q4ec8g.844)
q4ec8.g.move.111,instruct,none,id(q4ec8g.845)..id(q4ec8g.865)
q4ec8.g.move.113.5,,none,id(q4ec8g.867)..id(q4ec8g.868)
q4ec8.g.move.114,reply_y,none,id(q4ec8g.869)
q4ec8.g.move.114.5,,none,id(q4ec8g.871)..id(q4ec8g.872)
q4ec8.g.move.115,query_yn,none,id(q4ec8g.873)..id(q4ec8g.901)
q4ec8.g.move.116.5,,none,id(q4ec8g.903)
q4ec8.g.move.117,acknowledge,none,id(q4ec8g.904)
q4ec8.g.move.117.5,,none,id(q4ec8g.906)..id(q4ec8g.908)
q4ec8.g.move.118,explain,none,id(q4ec8g.909)..id(q4ec8g.927)
q4ec8.g.move.120.5,,none,id(q4ec8g.929)..id(q4ec8g.930)
q4ec8.g.move.121,align,none,id(q4ec8g.931)
q4ec8.g.move.122.5,,none,id(q4ec8g.933)..id(q4ec8g.935)
q4ec8.g.move.123,clarify,none,id(q4ec8g.936)..id(q4ec8g.948)
q4ec8.g.move.124.5,,none,id(q4ec8g.949)
q4ec8.g.move.125,clarify,none,id(q4ec8g.950)..id(q4ec8g.968)
q4ec8.g.move.126.5,,none,id(q4ec8g.970)
q4ec8.g.move.127,align,none,id(q4ec8g.971)
q4ec8.g.move.127.5,,none,id(q4ec8g.973)
q4ec8.g.move.128,instruct,none,id(q4ec8g.974)..id(q4ec8g.1006)
q4ec8.g.move.129.5,,none,id(q4ec8g.1007)..id(q4ec8g.1009)
q4ec8.g.move.130,clarify,none,id(q4ec8g.1010)..id(q4ec8g.1019)
q4ec8.g.move.131.5,,none,id(q4ec8g.1021)..id(q4ec8g.1025)
q4ec8.g.move.132,instruct,none,id(q4ec8g.1026)..id(q4ec8g.1090)
q4ec8.g.move.134.5,,none,id(q4ec8g.1091)..id(q4ec8g.1096)
q4ec8.g.move.135,query_yn,none,id(q4ec8g.1097)..id(q4ec8g.1113)
q4ec8.g.move.137.5,,none,id(q4ec8g.1115)..id(q4ec8g.1117)
q4ec8.g.move.138,query_w,none,id(q4ec8g.1118)..id(q4ec8g.1125)
q4ec8.g.move.139.5,,none,id(q4ec8g.1126)..id(q4ec8g.1128)
q4ec8.g.move.140,acknowledge,none,id(q4ec8g.1129)..id(q4ec8g.1133)
q4ec8.g.move.141.5,,none,id(q4ec8g.1134)
q4ec8.g.move.142,acknowledge,none,id(q4ec8g.1135)
q4ec8.g.move.142.5,,none,id(q4ec8g.1137)..id(q4ec8g.1139)
q4ec8.g.move.143,query_yn,none,id(q4ec8g.1140)..id(q4ec8g.1149)
q4ec8.g.move.144.5,,none,id(q4ec8g.1151)
q4ec8.g.move.145,acknowledge,other,id(q4ec8g.1152)..id(q4ec8g.1153)
q4ec8.g.move.145.5,,none,id(q4ec8g.1154)..id(q4ec8g.1156)
q4ec8.g.move.146,query_yn,none,id(q4ec8g.1157)..id(q4ec8g.1174)
q4ec8.g.move.147.5,,none,id(q4ec8g.1176)
q4ec8.g.move.148,acknowledge,none,id(q4ec8g.1177)
q4ec8.g.move.149.5,,none,id(q4ec8g.1179)
q4ec8.g.move.150,acknowledge,other,id(q4ec8g.1180)..id(q4ec8g.1185)
q4ec8.g.move.150.5,,none,id(q4ec8g.1187)..id(q4ec8g.1188)
q4ec8.g.move.151,instruct,none,id(q4ec8g.1189)..id(q4ec8g.1197)
q4ec8.g.move.151.5,,none,id(q4ec8g.1198)..id(q4ec8g.1199)
q4ec8.g.move.152,query_yn,none,id(q4ec8g.1200)..id(q4ec8g.1217)
q4ec8.g.move.153.5,,none,id(q4ec8g.1219)..id(q4ec8g.1221)
q4ec8.g.move.154,acknowledge,none,id(q4ec8g.1222)
q4ec8.g.move.155,instruct,none,id(q4ec8g.1224)..id(q4ec8g.1237)
q4ec8.g.move.156.5,,none,id(q4ec8g.1238)..id(q4ec8g.1244)
q4ec8.g.move.157,clarify,none,id(q4ec8g.1245)..id(q4ec8g.1280)
q4ec8.g.move.158.5,,none,id(q4ec8g.1282)..id(q4ec8g.1286)
q4ec8.g.move.159,query_yn,none,id(q4ec8g.1287)..id(q4ec8g.1299)
q4ec8.g.move.160.5,,none,id(q4ec8g.1301)..id(q4ec8g.1303)
q4ec8.g.move.161,acknowledge,none,id(q4ec8g.1304)
q4ec8.g.move.162,instruct,none,id(q4ec8g.1306)..id(q4ec8g.1334)
q4ec8.g.move.164.5,,none,id(q4ec8g.1335)..id(q4ec8g.1338)
q4ec8.g.move.165,instruct,none,id(q4ec8g.1339)..id(q4ec8g.1348)
q4ec8.g.move.166,query_yn,none,id(q4ec8g.1350)..id(q4ec8g.1356)
q4ec8.g.move.167.5,,none,id(q4ec8g.1358)
q4ec8.g.move.168,acknowledge,none,id(q4ec8g.1359)
q4ec8.g.move.169.5,,none,id(q4ec8g.1361)
q4ec8.g.move.170,acknowledge,none,id(q4ec8g.1362)
q4ec8.g.move.170.5,,none,id(q4ec8g.1364)..id(q4ec8g.1365)
q4ec8.g.move.171,query_yn,none,id(q4ec8g.1366)..id(q4ec8g.1383)
q4ec8.g.move.173.5,,none,id(q4ec8g.1385)
q4ec8.g.move.174,acknowledge,none,id(q4ec8g.1386)
q4ec8.g.move.174.5,,none,id(q4ec8g.1388)..id(q4ec8g.1389)
q4ec8.g.move.175,instruct,none,id(q4ec8g.1390)..id(q4ec8g.1445)
q4ec8.g.move.177.5,,none,id(q4ec8g.1446)..id(q4ec8g.1448)
q4ec8.g.move.178,instruct,none,id(q4ec8g.1449)..id(q4ec8g.1480)
q4ec8.g.move.178.4,,none,id(q4ec8g.1481)
q4ec8.g.move.178.9,instruct,none,id(q4ec8g.1482)..id(q4ec8g.1497)
q4ec8.g.move.179.5,,none,id(q4ec8g.1499)
q4ec8.g.move.180,instruct,none,id(q4ec8g.1500)..id(q4ec8g.1511)
q4ec8.g.move.180.5,,none,id(q4ec8g.1512)
q4ec8.g.move.181,query_yn,none,id(q4ec8g.1513)..id(q4ec8g.1518)
q4ec8.g.move.183.5,,none,id(q4ec8g.1520)..id(q4ec8g.1522)
q4ec8.g.move.184,instruct,none,id(q4ec8g.1523)..id(q4ec8g.1529)
q4ec8.g.move.184.5,,none,id(q4ec8g.1530)..id(q4ec8g.1531)
q4ec8.g.move.185,explain,none,id(q4ec8g.1532)..id(q4ec8g.1563)
q4ec8.g.move.186.5,,none,id(q4ec8g.1565)..id(q4ec8g.1568)
q4ec8.g.move.187,acknowledge,none,id(q4ec8g.1569)
