move_id,label,rep,children
q7nc4.g.move.91,reply_y,none,id(q7nc4g.672)..id(q7nc4g.675)
q7nc4.g.move.93,reply_w,none,id(q7nc4g.677)..id(q7nc4g.712)
q7nc4.g.move.94.5,,none,id(q7nc4g.714)
q7nc4.g.move.95,reply_y,none,id(q7nc4g.715)
q7nc4.g.move.96,clarify,none,id(q7nc4g.716)..id(q7nc4g.733)
q7nc4.g.move.100.5,,none,id(q7nc4g.734)..id(q7nc4g.736)
q7nc4.g.move.101,reply_y,none,id(q7nc4g.737)
q7nc4.g.move.102,instruct,none,id(q7nc4g.739)..id(q7nc4g.756)
q7nc4.g.move.104.5,,none,id(q7nc4g.758)..id(q7nc4g.760)
q7nc4.g.move.105,ready,none,id(q7nc4g.761)
q7nc4.g.move.106,instruct,none,id(q7nc4g.763)..id(q7nc4g.776)
q7nc4.g.move.107.5,,none,id(q7nc4g.778)
q7nc4.g.move.108,reply_y,none,id(q7nc4g.779)
q7nc4.g.move.109,clarify,none,id(q7nc4g.781)..id(q7nc4g.788)
q7nc4.g.move.112.5,,none,id(q7nc4g.790)
q7nc4.g.move.113,align,none,id(q7nc4g.791)
q7nc4.g.move.114.5,,none,id(q7nc4g.793)
q7nc4.g.move.115,reply_y,none,id(q7nc4g.794)..id(q7nc4g.796)
q7nc4.g.move.115.5,,none,id(q7nc4g.798)..id(q7nc4g.800)
q7nc4.g.move.116,ready,none,id(q7nc4g.801)..id(q7nc4g.804)
q7nc4.g.move.116.5,,none,id(q7nc4g.805)
q7nc4.g.move.117,instruct,none,id(q7nc4g.806)..id(q7nc4g.810)
q7nc4.g.move.117.5,,none,id(q7nc4g.812)
q7nc4.g.move.118,ready,none,id(q7nc4g.813)
q7nc4.g.move.118.5,,none,id(q7nc4g.815)..id(q7nc4g.817)
q7nc4.g.move.119,query_yn,none,id(q7nc4g.818)..id(q7nc4g.848)
q7nc4.g.move.123.5,,none,id(q7nc4g.850)..id(q7nc4g.855)
q7nc4.g.move.124,ready,none,id(q7nc4g.856)..id(q7nc4g.858)
q7nc4.g.move.125,explain,none,id(q7nc4g.859)..id(q7nc4g.884)
q7nc4.g.move.126.5,,none,id(q7nc4g.886)..id(q7nc4g.888)
q7nc4.g.move.127,instruct,none,id(q7nc4g.889)..id(q7nc4g.910)
q7nc4.g.move.128.5,,none,id(q7nc4g.912)..id(q7nc4g.914)
q7nc4.g.move.129,reply_n,none,id(q7nc4g.915)
q7nc4.g.move.130,clarify,none,id(q7nc4g.916)..id(q7nc4g.919)
q7nc4.g.move.132.5,,none,id(q7nc4g.921)
q7nc4.g.move.133,instruct,none,id(q7nc4g.922)..id(q7nc4g.935)
q7nc4.g.move.134.5,,none,id(q7nc4g.937)
q7nc4.g.move.135,align,none,id(q7nc4g.938)
q7nc4.g.move.135.5,,none,id(q7nc4g.940)..id(q7nc4g.942)
q7nc4.g.move.136,ready,none,id(q7nc4g.943)
q7nc4.g.move.137,query_yn,none,id(q7nc4g.944)..id(q7nc4g.963)
q7nc4.g.move.139.5,,none,id(q7nc4g.965)
q7nc4.g.move.140,acknowledge,none,id(q7nc4g.966)..id(q7nc4g.968)
q7nc4.g.move.141.5,,none,id(q7nc4g.970)..id(q7nc4g.972)
q7nc4.g.move.142,ready,none,id(q7nc4g.973)
q7nc4.g.move.143,instruct,none,id(q7nc4g.975)..id(q7nc4g.1048)
q7nc4.g.move.144.5,,none,id(q7nc4g.1049)..id(q7nc4g.1051)
q7nc4.g.move.145,instruct,none,id(q7nc4g.1052)..id(q7nc4g.1053)
q7nc4.g.move.145.5,,none,id(q7nc4g.1055)..id(q7nc4g.1057)
q7nc4.g.move.146,reply_w,none,id(q7nc4g.1058)..id(q7nc4g.1070)
q7nc4.g.move.150.5,,none,id(q7nc4g.1072)
q7nc4.g.move.151,ready,none,id(q7nc4g.1073)..id(q7nc4g.1075)
q7nc4.g.move.152,align,none,id(q7nc4g.1077)..id(q7nc4g.1084)
q7nc4.g.move.155.5,,none,id(q7nc4g.1086)
q7nc4.g.move.156,align,none,id(q7nc4g.1087)..id(q7nc4g.1089)
q7nc4.g.move.157.5,,none,id(q7nc4g.1091)..id(q7nc4g.1094)
q7nc4.g.move.158,instruct,none,id(q7nc4g.1095)..id(q7nc4g.1152)
q7nc4.g.move.159.5,,none,id(q7nc4g.1153)
q7nc4.g.move.160,clarify,none,id(q7nc4g.1154)..id(q7nc4g.1156)
q7nc4.g.move.162.5,,none,id(q7nc4g.1158)
q7nc4.g.move.163,reply_y,none,id(q7nc4g.1159)
q7nc4.g.move.164,instruct,none,id(q7nc4g.1161)..id(q7nc4g.1179)
q7nc4.g.move.165.5,,none,id(q7nc4g.1181)..id(q7nc4g.1183)
q7nc4.g.move.166,align,none,id(q7nc4g.1184)
q7nc4.g.move.166.5,,none,id(q7nc4g.1186)
q7nc4.g.move.167,ready,none,id(q7nc4g.1187)..id(q7nc4g.1192)
q7nc4.g.move.168,query_yn,none,id(q7nc4g.1193)..id(q7nc4g.1208)
q7nc4.g.move.169.5,,none,id(q7nc4g.1210)..id(q7nc4g.1212)
q7nc4.g.move.170,acknowledge,none,id(q7nc4g.1213)
q7nc4.g.move.170.5,,none,id(q7nc4g.1215)..id(q7nc4g.1217)
q7nc4.g.move.171,instruct,none,id(q7nc4g.1218)..id(q7nc4g.1247.1)
q7nc4.g.move.172.5,,none,id(q7nc4g.1248)..id(q7nc4g.1250)
q7nc4.g.move.173,reply_n,none,id(q7nc4g.1251)
q7nc4.g.move.173.5,,none,id(q7nc4g.1253)
q7nc4.g.move.174,clarify,none,id(q7nc4g.1254)..id(q7nc4g.1268)
q7nc4.g.move.174.5,,none,id(q7nc4g.1270)
q7nc4.g.move.175,align,none,id(q7nc4g.1271)
q7nc4.g.move.175.5,,none,id(q7nc4g.1273)..id(q7nc4g.1275)
q7nc4.g.move.176,instruct,none,id(q7nc4g.1276)..id(q7nc4g.1294)
q7nc4.g.move.179.5,,none,id(q7nc4g.1296)
q7nc4.g.move.180,explain,none,id(q7nc4g.1297)..id(q7nc4g.1304)
q7nc4.g.move.181.5,,none,id(q7nc4g.1305)..id(q7nc4g.1309)
q7nc4.g.move.182,acknowledge,none,id(q7nc4g.1310)
q7nc4.g.move.183,instruct,none,id(q7nc4g.1312)..id(q7nc4g.1358)
q7nc4.g.move.184.5,,none,id(q7nc4g.1360)..id(q7nc4g.1364)
q7nc4.g.move.185,ready,none,id(q7nc4g.1365)
q7nc4.g.move.186.5,,none,id(q7nc4g.1367)..id(q7nc4g.1370)
q7nc4.g.move.187,reply_y,none,id(q7nc4g.1371)
q7nc4.g.move.187.5,,none,id(q7nc4g.1373)..id(q7nc4g.1375)
q7nc4.g.move.188,query_yn,none,id(q7nc4g.1376)..id(q7nc4g.1391)
q7nc4.g.move.189.5,,none,id(q7nc4g.1393)..id(q7nc4g.1395)
q7nc4.g.move.190,ready,none,id(q7nc4g.1396)
q7nc4.g.move.190.5,,none,id(q7nc4g.1398)..id(q7nc4g.1400)
q7nc4.g.move.191,instruct,none,id(q7nc4g.1401)..id(q7nc4g.1442)
q7nc4.g.move.193.5,,none,id(q7nc4g.1444)..id(q7nc4g.1445)
q7nc4.g.move.194,explain,none,id(q7nc4g.1446)..id(q7nc4g.1454)
q7nc4.g.move.194.5,,none,id(q7nc4g.1456)
q7nc4.g.move.195,query_yn,none,id(q7nc4g.1457)..id(q7nc4g.1460)
q7nc4.g.move.197.5,,none,id(q7nc4g.1462)..id(q7nc4g.1464)
q7nc4.g.move.198,explain,none,id(q7nc4g.1465)..id(q7nc4g.1494)
q7nc4.g.move.199.5,,none,id(q7nc4g.1496)
q7nc4.g.move.200,ready,none,id(q7nc4g.1497)..id(q7nc4g.1502)
q7nc4.g.move.200.5,,none,id(q7nc4g.1503)
q7nc4.g.move.201,align,none,id(q7nc4g.1504)..id(q7nc4g.1512)
q7nc4.g.move.203.5,,none,id(q7nc4g.1514)..id(q7nc4g.1516)
q7nc4.g.move.204,acknowledge,none,id(q7nc4g.1517)
q7nc4.g.move.205,instruct,none,id(q7nc4g.1519)..id(q7nc4g.1538)
q7nc4.g.move.206.5,,none,id(q7nc4g.1540)
q7nc4.g.move.207,reply_y,none,id(q7nc4g.1541)
q7nc4.g.move.207.5,,none,id(q7nc4g.1543)
q7nc4.g.move.208,clarify,none,id(q7nc4g.1544)..id(q7nc4g.1558)
q7nc4.g.move.211.5,,none,id(q7nc4g.1560)
q7nc4.g.move.212,reply_y,none,id(q7nc4g.1561)..id(q7nc4g.1564)
q7nc4.g.move.213.5,,none,id(q7nc4g.1566)..id(q7nc4g.1568)
q7nc4.g.move.214,ready,none,id(q7nc4g.1569)..id(q7nc4g.1580)
q7nc4.g.move.215,query_yn,none,id(q7nc4g.1581)..id(q7nc4g.1592)
q7nc4.g.move.217.5,,none,id(q7nc4g.1594)..id(q7nc4g.1596)
q7nc4.g.move.218,ready,none,id(q7nc4g.1597)..id(q7nc4g.1601)
q7nc4.g.move.219,instruct,none,id(q7nc4g.1602)..id(q7nc4g.1643)
q7nc4.g.move.219.5,,none,id(q7nc4g.1644)
q7nc4.g.move.220,align,none,id(q7nc4g.1645)..id(q7nc4g.1652)
q7nc4.g.move.221.5,,none,id(q7nc4g.1654)
q7nc4.g.move.222,align,none,id(q7nc4g.1655)
q7nc4.g.move.222.5,,none,id(q7nc4g.1657)..id(q7nc4g.1659)
q7nc4.g.move.223,instruct,none,id(q7nc4g.1660)..id(q7nc4g.1691)
q7nc4.g.move.226.5,,none,id(q7nc4g.1693)..id(q7nc4g.1695)
q7nc4.g.move.227,explain,none,id(q7nc4g.1696)..id(q7nc4g.1711)
q7nc4.g.move.228,reply_y,none,id(q7nc4g.1712)..id(q7nc4g.1717)
q7nc4.g.move.229.5,,none,id(q7nc4g.1718)..id(q7nc4g.1720)
q7nc4.g.move.230,reply_y,none,id(q7nc4g.1721)
q7nc4.g.move.231,clarify,none,id(q7nc4g.1723)..id(q7nc4g.1737)
q7nc4.g.move.232.5,,none,id(q7nc4g.1739)
q7nc4.g.move.233,acknowledge,none,id(q7nc4g.1740)
q7nc4.g.move.234.5,,none,id(q7nc4g.1742)..id(q7nc4g.1744)
q7nc4.g.move.235,reply_y,none,id(q7nc4g.1745)
q7nc4.g.move.237.5,,none,id(q7nc4g.1747)
q7nc4.g.move.238,reply_w,none,id(q7nc4g.1748)..id(q7nc4g.1758)
q7nc4.g.move.239.5,,none,id(q7nc4g.1760)
q7nc4.g.move.240,align,none,id(q7nc4g.1761)
q7nc4.g.move.241.5,,none,id(q7nc4g.1763)
q7nc4.g.move.242,acknowledge,none,id(q7nc4g.1764)
q7nc4.g.move.243.5,,none,id(q7nc4g.1766)
q7nc4.g.move.244,reply_y,none,id(q7nc4g.1767)
q7nc4.g.move.244.5,,none,id(q7nc4g.1769)
q7nc4.g.move.245,instruct,none,id(q7nc4g.1770)..id(q7nc4g.1781)
