move_id,label,rep,children
q7nc2.g.move.49,explain,none,id(q7nc2g.278)..id(q7nc2g.280)
q7nc2.g.move.49.5,,none,id(q7nc2g.281)..id(q7nc2g.284)
q7nc2.g.move.50,acknowledge,other,id(q7nc2g.285)..id(q7nc2g.289)
q7nc2.g.move.51.5,,none,id(q7nc2g.291)
q7nc2.g.move.52,acknowledge,none,id(q7nc2g.292)
q7nc2.g.move.53.5,,none,id(q7nc2g.294)..id(q7nc2g.295)
q7nc2.g.move.54,ready,none,id(q7nc2g.296)..id(q7nc2g.297)
q7nc2.g.move.55,instruct,none,id(q7nc2g.299)..id(q7nc2g.330)
q7nc2.g.move.59.5,,none,id(q7nc2g.332)..id(q7nc2g.334)
q7nc2.g.move.60,reply_w,none,id(q7nc2g.335)
q7nc2.g.move.61.5,,none,id(q7nc2g.336)
q7nc2.g.move.62,reply_w,none,id(q7nc2g.337)
q7nc2.g.move.64.5,,none,id(q7nc2g.339)
q7nc2.g.move.65,acknowledge,none,id(q7nc2g.340)
q7nc2.g.move.66.5,,none,id(q7nc2g.342)
q7nc2.g.move.67,ready,none,id(q7nc2g.343)..id(q7nc2g.345)
q7nc2.g.move.67.5,,none,id(q7nc2g.346)..id(q7nc2g.348)
q7nc2.g.move.68,explain,none,id(q7nc2g.349)..id(q7nc2g.355)
q7nc2.g.move.68.5,,none,id(q7nc2g.357)
q7nc2.g.move.69,query_yn,none,id(q7nc2g.358)..id(q7nc2g.361)
q7nc2.g.move.72.5,,none,id(q7nc2g.363)..id(q7nc2g.366)
q7nc2.g.move.73,acknowledge,none,id(q7nc2g.367)..id(q7nc2g.373)
q7nc2.g.move.75.5,,none,id(q7nc2g.374)
q7nc2.g.move.76,clarify,none,id(q7nc2g.375)..id(q7nc2g.377)
q7nc2.g.move.78.5,,none,id(q7nc2g.379)
q7nc2.g.move.79,reply_y,none,id(q7nc2g.380)
q7nc2.g.move.79.5,,none,id(q7nc2g.382)..id(q7nc2g.384)
q7nc2.g.move.80,reply_w,none,id(q7nc2g.385)..id(q7nc2g.389)
q7nc2.g.move.81.5,,none,id(q7nc2g.391)
q7nc2.g.move.82,explain,none,id(q7nc2g.392)..id(q7nc2g.398)
q7nc2.g.move.85.5,,none,id(q7nc2g.400)..id(q7nc2g.404)
q7nc2.g.move.86,acknowledge,none,id(q7nc2g.405)
q7nc2.g.move.87,ready,none,id(q7nc2g.407)
q7nc2.g.move.87.5,,none,id(q7nc2g.409)..id(q7nc2g.410)
q7nc2.g.move.88,instruct,none,id(q7nc2g.411)..id(q7nc2g.429)
q7nc2.g.move.89.5,,none,id(q7nc2g.431)
q7nc2.g.move.90,ready,none,id(q7nc2g.432)
q7nc2.g.move.91.5,,none,id(q7nc2g.433)
q7nc2.g.move.92,reply_y,none,id(q7nc2g.434)
q7nc2.g.move.93.5,,none,id(q7nc2g.436)
q7nc2.g.move.94,ready,none,id(q7nc2g.437)..id(q7nc2g.451)
q7nc2.g.move.94.5,,none,id(q7nc2g.452)..id(q7nc2g.454)
q7nc2.g.move.95,instruct,none,id(q7nc2g.455)..id(q7nc2g.468)
q7nc2.g.move.96.5,,none,id(q7nc2g.470)
q7nc2.g.move.97,instruct,none,id(q7nc2g.471)..id(q7nc2g.486)
q7nc2.g.move.100.5,,none,id(q7nc2g.488)
q7nc2.g.move.101,clarify,none,id(q7nc2g.489)..id(q7nc2g.494)
q7nc2.g.move.102.5,,none,id(q7nc2g.496)..id(q7nc2g.497)
q7nc2.g.move.103,reply_y,other,id(q7nc2g.498)..id(q7nc2g.507)
q7nc2.g.move.104.5,,none,id(q7nc2g.509)
q7nc2.g.move.105,ready,none,id(q7nc2g.510)..id(q7nc2g.511)
q7nc2.g.move.106.5,,none,id(q7nc2g.512)..id(q7nc2g.513)
q7nc2.g.move.107,ready,none,id(q7nc2g.514)..id(q7nc2g.519)
q7nc2.g.move.108,reply_w,none,id(q7nc2g.520)..id(q7nc2g.540)
q7nc2.g.move.109.5,,none,id(q7nc2g.542)..id(q7nc2g.543)
q7nc2.g.move.110,ready,none,id(q7nc2g.544)
q7nc2.g.move.111,clarify,none,id(q7nc2g.546)..id(q7nc2g.563)
q7nc2.g.move.115.5,,none,id(q7nc2g.565)
q7nc2.g.move.116,reply_y,none,id(q7nc2g.566)
q7nc2.g.move.117.5,,none,id(q7nc2g.568)..id(q7nc2g.570)
q7nc2.g.move.118,query_yn,none,id(q7nc2g.571)..id(q7nc2g.573)
q7nc2.g.move.119.5,,none,id(q7nc2g.575)
q7nc2.g.move.120,acknowledge,other,id(q7nc2g.576)..id(q7nc2g.580)
q7nc2.g.move.121.5,,none,id(q7nc2g.582)..id(q7nc2g.584)
q7nc2.g.move.122,ready,none,id(q7nc2g.585)..id(q7nc2g.592)
q7nc2.g.move.123,align,none,id(q7nc2g.593)..id(q7nc2g.595)
q7nc2.g.move.124.5,,none,id(q7nc2g.597)
q7nc2.g.move.125,ready,none,id(q7nc2g.598)..id(q7nc2g.599)
q7nc2.g.move.126,explain,none,id(q7nc2g.600)..id(q7nc2g.604)
q7nc2.g.move.127.5,,none,id(q7nc2g.606)
q7nc2.g.move.128,ready,none,id(q7nc2g.607)..id(q7nc2g.611)
q7nc2.g.move.129.5,,none,id(q7nc2g.612)..id(q7nc2g.614)
q7nc2.g.move.130,reply_w,none,id(q7nc2g.615)
q7nc2.g.move.130.1,,none,id(q7nc2g.616)
q7nc2.g.move.130.2,reply_w,none,id(q7nc2g.617)
q7nc2.g.move.130.4,,none,id(q7nc2g.619)
q7nc2.g.move.130.9,reply_w,none,id(q7nc2g.620)..id(q7nc2g.625)
q7nc2.g.move.131.5,,none,id(q7nc2g.626)
q7nc2.g.move.132,reply_w,none,id(q7nc2g.627)..id(q7nc2g.630)
q7nc2.g.move.136.5,,none,id(q7nc2g.631)
q7nc2.g.move.137,acknowledge,none,id(q7nc2g.632)..id(q7nc2g.634)
q7nc2.g.move.138,explain,none,id(q7nc2g.636)..id(q7nc2g.642)
q7nc2.g.move.139.5,,none,id(q7nc2g.644)
q7nc2.g.move.140,query_yn,none,id(q7nc2g.645)..id(q7nc2g.656)
q7nc2.g.move.141.5,,none,id(q7nc2g.658)..id(q7nc2g.659)
q7nc2.g.move.142,acknowledge,none,id(q7nc2g.660)..id(q7nc2g.662)
q7nc2.g.move.143.5,,none,id(q7nc2g.663)
q7nc2.g.move.144,explain,none,id(q7nc2g.664)..id(q7nc2g.676)
q7nc2.g.move.144.5,,none,id(q7nc2g.678)
q7nc2.g.move.145,ready,none,id(q7nc2g.679)
q7nc2.g.move.146,align,none,id(q7nc2g.681)..id(q7nc2g.693)
q7nc2.g.move.147.5,,none,id(q7nc2g.694)..id(q7nc2g.696)
q7nc2.g.move.148,instruct,none,id(q7nc2g.697)..id(q7nc2g.707)
q7nc2.g.move.151.5,,none,id(q7nc2g.708)..id(q7nc2g.709)
q7nc2.g.move.152,instruct,none,id(q7nc2g.710)..id(q7nc2g.714)
q7nc2.g.move.153.5,,none,id(q7nc2g.715)..id(q7nc2g.718)
q7nc2.g.move.154,ready,none,id(q7nc2g.719)..id(q7nc2g.723)
q7nc2.g.move.155,instruct,none,id(q7nc2g.724)..id(q7nc2g.733)
q7nc2.g.move.156.5,,none,id(q7nc2g.735)
q7nc2.g.move.157,instruct,none,id(q7nc2g.736)..id(q7nc2g.765)
q7nc2.g.move.158.5,,none,id(q7nc2g.766)
q7nc2.g.move.159,reply_y,none,id(q7nc2g.767)..id(q7nc2g.769)
q7nc2.g.move.160,clarify,none,id(q7nc2g.771)..id(q7nc2g.779)
q7nc2.g.move.161.5,,none,id(q7nc2g.781)
q7nc2.g.move.162,clarify,none,id(q7nc2g.782)..id(q7nc2g.797)
q7nc2.g.move.164.5,,none,id(q7nc2g.798)..id(q7nc2g.800)
q7nc2.g.move.165,clarify,none,id(q7nc2g.801)..id(q7nc2g.802)
q7nc2.g.move.165.4,,none,id(q7nc2g.803)..id(q7nc2g.805)
q7nc2.g.move.165.9,clarify,none,id(q7nc2g.806)..id(q7nc2g.823)
q7nc2.g.move.166.5,,none,id(q7nc2g.825)
q7nc2.g.move.167,clarify,none,id(q7nc2g.826)..id(q7nc2g.835)
q7nc2.g.move.169.5,,none,id(q7nc2g.837)
q7nc2.g.move.170,ready,none,id(q7nc2g.838)..id(q7nc2g.841)
q7nc2.g.move.171,align,none,id(q7nc2g.842)..id(q7nc2g.846)
q7nc2.g.move.172.5,,none,id(q7nc2g.847)
q7nc2.g.move.173,reply_y,none,id(q7nc2g.848)..id(q7nc2g.850)
q7nc2.g.move.175.5,,none,id(q7nc2g.852)..id(q7nc2g.854)
q7nc2.g.move.176,ready,none,id(q7nc2g.855)..id(q7nc2g.857)
q7nc2.g.move.176.5,,none,id(q7nc2g.858)..id(q7nc2g.859)
q7nc2.g.move.177,instruct,none,id(q7nc2g.860)..id(q7nc2g.869)
q7nc2.g.move.178.5,,none,id(q7nc2g.870)..id(q7nc2g.872)
q7nc2.g.move.179,instruct,none,id(q7nc2g.873)..id(q7nc2g.888)
q7nc2.g.move.180.5,,none,id(q7nc2g.889)..id(q7nc2g.891)
q7nc2.g.move.181,clarify,none,id(q7nc2g.892)..id(q7nc2g.895)
q7nc2.g.move.183.5,,none,id(q7nc2g.896)
q7nc2.g.move.184,reply_n,none,id(q7nc2g.897)..id(q7nc2g.899)
q7nc2.g.move.185,explain,none,id(q7nc2g.901)..id(q7nc2g.911)
q7nc2.g.move.187.5,,none,id(q7nc2g.913)..id(q7nc2g.915)
q7nc2.g.move.188,ready,none,id(q7nc2g.916)..id(q7nc2g.918)
q7nc2.g.move.188.5,,none,id(q7nc2g.920)
q7nc2.g.move.189,clarify,none,id(q7nc2g.921)..id(q7nc2g.942)
q7nc2.g.move.192.5,,none,id(q7nc2g.944)
q7nc2.g.move.193,clarify,none,id(q7nc2g.945)..id(q7nc2g.981)
q7nc2.g.move.196.5,,none,id(q7nc2g.983)..id(q7nc2g.986)
q7nc2.g.move.197,ready,none,id(q7nc2g.987)
q7nc2.g.move.199.5,,none,id(q7nc2g.989)
q7nc2.g.move.200,query_w,none,id(q7nc2g.990)..id(q7nc2g.991)
q7nc2.g.move.201.5,,none,id(q7nc2g.993)..id(q7nc2g.996)
q7nc2.g.move.202,acknowledge,none,id(q7nc2g.997)
q7nc2.g.move.203,instruct,none,id(q7nc2g.999)..id(q7nc2g.1016)
q7nc2.g.move.204.5,,none,id(q7nc2g.1018)..id(q7nc2g.1020)
q7nc2.g.move.205,ready,none,id(q7nc2g.1021)
q7nc2.g.move.206,clarify,none,id(q7nc2g.1022)..id(q7nc2g.1043)
q7nc2.g.move.210.5,,none,id(q7nc2g.1045)
q7nc2.g.move.211,reply_y,none,id(q7nc2g.1046)..id(q7nc2g.1048)
q7nc2.g.move.212.5,,none,id(q7nc2g.1050)
q7nc2.g.move.213,clarify,none,id(q7nc2g.1051)..id(q7nc2g.1057)
q7nc2.g.move.214,explain,none,id(q7nc2g.1058)..id(q7nc2g.1066)
q7nc2.g.move.217.5,,none,id(q7nc2g.1068)..id(q7nc2g.1070)
q7nc2.g.move.218,reply_y,none,id(q7nc2g.1071)..id(q7nc2g.1078)
q7nc2.g.move.219,clarify,none,id(q7nc2g.1079)..id(q7nc2g.1090)
q7nc2.g.move.220.5,,none,id(q7nc2g.1092)..id(q7nc2g.1100)
q7nc2.g.move.221,explain,none,id(q7nc2g.1101)..id(q7nc2g.1124)
q7nc2.g.move.224.5,,none,id(q7nc2g.1126)..id(q7nc2g.1127)
q7nc2.g.move.225,ready,none,id(q7nc2g.1128)..id(q7nc2g.1130)
q7nc2.g.move.226,instruct,none,id(q7nc2g.1131)
q7nc2.g.move.227.5,,none,id(q7nc2g.1132)
q7nc2.g.move.228,acknowledge,none,id(q7nc2g.1133)..id(q7nc2g.1138)
q7nc2.g.move.229.5,,none,id(q7nc2g.1140)
q7nc2.g.move.230,ready,none,id(q7nc2g.1141)..id(q7nc2g.1142)
q7nc2.g.move.230.5,,none,id(q7nc2g.1144)..id(q7nc2g.1146)
q7nc2.g.move.231,instruct,none,id(q7nc2g.1147)..id(q7nc2g.1154)
q7nc2.g.move.233,instruct,none,id(q7nc2g.1155)..id(q7nc2g.1158)
q7nc2.g.move.235,instruct,none,id(q7nc2g.1160)..id(q7nc2g.1169)
q7nc2.g.move.236.5,,none,id(q7nc2g.1171)
q7nc2.g.move.237,instruct,none,id(q7nc2g.1172)..id(q7nc2g.1174)
q7nc2.g.move.239.5,,none,id(q7nc2g.1175)
q7nc2.g.move.240,reply_y,none,id(q7nc2g.1176)..id(q7nc2g.1180)
q7nc2.g.move.241.5,,none,id(q7nc2g.1181)
q7nc2.g.move.242,reply_n,none,id(q7nc2g.1182)
q7nc2.g.move.243,clarify,none,id(q7nc2g.1184)..id(q7nc2g.1189)
q7nc2.g.move.244.5,,none,id(q7nc2g.1191)
q7nc2.g.move.245,clarify,none,id(q7nc2g.1192)..id(q7nc2g.1192.1)
q7nc2.g.move.245.5,,none,id(q7nc2g.1194)
q7nc2.g.move.246,ready,none,id(q7nc2g.1195)..id(q7nc2g.1196)
q7nc2.g.move.246.5,,none,id(q7nc2g.1197)
q7nc2.g.move.247,query_yn,none,id(q7nc2g.1198)..id(q7nc2g.1206)
q7nc2.g.move.249.5,,none,id(q7nc2g.1208)..id(q7nc2g.1210)
q7nc2.g.move.250,uncodable,none,id(q7nc2g.1211)
q7nc2.g.move.250.4,,none,id(q7nc2g.1212)
q7nc2.g.move.250.9,acknowledge,none,id(q7nc2g.1213)
q7nc2.g.move.251.5,,none,id(q7nc2g.1215)
q7nc2.g.move.252,acknowledge,none,id(q7nc2g.1216)
q7nc2.g.move.253,instruct,none,id(q7nc2g.1218)..id(q7nc2g.1222)
q7nc2.g.move.254.5,,none,id(q7nc2g.1224)
q7nc2.g.move.255,instruct,none,id(q7nc2g.1225)..id(q7nc2g.1232)
q7nc2.g.move.257.5,,none,id(q7nc2g.1234)..id(q7nc2g.1236)
q7nc2.g.move.258,explain,none,id(q7nc2g.1237)..id(q7nc2g.1248)
q7nc2.g.move.259.5,,none,id(q7nc2g.1250)
q7nc2.g.move.260,ready,none,id(q7nc2g.1251)
q7nc2.g.move.261,instruct,none,id(q7nc2g.1253)..id(q7nc2g.1261)
q7nc2.g.move.262.5,,none,id(q7nc2g.1263)
q7nc2.g.move.263,ready,none,id(q7nc2g.1264)..id(q7nc2g.1267)
q7nc2.g.move.263.5,,none,id(q7nc2g.1268)..id(q7nc2g.1270)
q7nc2.g.move.264,instruct,none,id(q7nc2g.1271)..id(q7nc2g.1281.1)
q7nc2.g.move.264.5,,none,id(q7nc2g.1283)
q7nc2.g.move.265,ready,none,id(q7nc2g.1284)
q7nc2.g.move.266,query_yn,none,id(q7nc2g.1285)..id(q7nc2g.1287)
q7nc2.g.move.267.5,,none,id(q7nc2g.1288)
q7nc2.g.move.268,query_yn,none,id(q7nc2g.1289)..id(q7nc2g.1306)
q7nc2.g.move.271.5,,none,id(q7nc2g.1308)..id(q7nc2g.1310)
q7nc2.g.move.272,reply_y,none,id(q7nc2g.1311)
q7nc2.g.move.273.5,,none,id(q7nc2g.1313)
q7nc2.g.move.274,query_yn,none,id(q7nc2g.1314)..id(q7nc2g.1327)
q7nc2.g.move.278,acknowledge,none,id(q7nc2g.1328)..id(q7nc2g.1331)
q7nc2.g.move.279.5,,none,id(q7nc2g.1333)
q7nc2.g.move.280,acknowledge,none,id(q7nc2g.1334)..id(q7nc2g.1335)
q7nc2.g.move.281.5,,none,id(q7nc2g.1337)
q7nc2.g.move.282,acknowledge,none,id(q7nc2g.1338)..id(q7nc2g.1341)
q7nc2.g.move.282.5,,none,id(q7nc2g.1343)..id(q7nc2g.1345)
q7nc2.g.move.283,explain,none,id(q7nc2g.1346)..id(q7nc2g.1353)
q7nc2.g.move.284.5,,none,id(q7nc2g.1354)
q7nc2.g.move.285,acknowledge,none,id(q7nc2g.1355)..id(q7nc2g.1357)
q7nc2.g.move.286,explain,none,id(q7nc2g.1359)..id(q7nc2g.1365)
q7nc2.g.move.287.5,,none,id(q7nc2g.1367)
q7nc2.g.move.288,explain,none,id(q7nc2g.1368)..id(q7nc2g.1385)
q7nc2.g.move.289.5,,none,id(q7nc2g.1387)
q7nc2.g.move.290,ready,none,id(q7nc2g.1388)
q7nc2.g.move.291,instruct,none,id(q7nc2g.1390)..id(q7nc2g.1409)
q7nc2.g.move.293.5,,none,id(q7nc2g.1410)..id(q7nc2g.1411)
q7nc2.g.move.294,reply_y,none,id(q7nc2g.1412)
q7nc2.g.move.295,ready,none,id(q7nc2g.1414)
q7nc2.g.move.296,instruct,none,id(q7nc2g.1415)..id(q7nc2g.1459)
q7nc2.g.move.298.5,,none,id(q7nc2g.1461)..id(q7nc2g.1468)
q7nc2.g.move.299,reply_y,none,id(q7nc2g.1469)
q7nc2.g.move.300,clarify,none,id(q7nc2g.1471)..id(q7nc2g.1480)
q7nc2.g.move.301.5,,none,id(q7nc2g.1482)..id(q7nc2g.1486)
q7nc2.g.move.302,instruct,none,id(q7nc2g.1487)..id(q7nc2g.1500)
q7nc2.g.move.303.5,,none,id(q7nc2g.1502)
q7nc2.g.move.304,instruct,none,id(q7nc2g.1503)..id(q7nc2g.1507)
q7nc2.g.move.306.5,,none,id(q7nc2g.1509)..id(q7nc2g.1512)
q7nc2.g.move.307,acknowledge,none,id(q7nc2g.1513)
q7nc2.g.move.307.5,,none,id(q7nc2g.1515)..id(q7nc2g.1517)
q7nc2.g.move.308,check,none,id(q7nc2g.1518)..id(q7nc2g.1524)
q7nc2.g.move.309.5,,none,id(q7nc2g.1526)
q7nc2.g.move.310,acknowledge,none,id(q7nc2g.1527)..id(q7nc2g.1532)
q7nc2.g.move.311.5,,none,id(q7nc2g.1533)
q7nc2.g.move.312,reply_n,none,id(q7nc2g.1534)
q7nc2.g.move.313.5,,none,id(q7nc2g.1535)
q7nc2.g.move.314,reply_w,none,id(q7nc2g.1536)..id(q7nc2g.1542)
q7nc2.g.move.316.5,,none,id(q7nc2g.1544)..id(q7nc2g.1546)
q7nc2.g.move.317,check,none,id(q7nc2g.1547)..id(q7nc2g.1550)
q7nc2.g.move.318.5,,none,id(q7nc2g.1552)..id(q7nc2g.1555)
q7nc2.g.move.319,check,none,id(q7nc2g.1556)..id(q7nc2g.1563)
q7nc2.g.move.321.5,,none,id(q7nc2g.1565)
q7nc2.g.move.322,reply_y,none,id(q7nc2g.1566)..id(q7nc2g.1568)
q7nc2.g.move.323.5,,none,id(q7nc2g.1570)
q7nc2.g.move.324,reply_y,none,id(q7nc2g.1571)
q7nc2.g.move.326.5,,none,id(q7nc2g.1573)..id(q7nc2g.1574)
q7nc2.g.move.327,acknowledge,none,id(q7nc2g.1575)
q7nc2.g.move.328,explain,none,id(q7nc2g.1577)..id(q7nc2g.1600)
q7nc2.g.move.329.5,,none,id(q7nc2g.1602)
q7nc2.g.move.330,ready,none,id(q7nc2g.1603)
q7nc2.g.move.331,instruct,none,id(q7nc2g.1604)..id(q7nc2g.1622)
q7nc2.g.move.332.5,,none,id(q7nc2g.1623)
q7nc2.g.move.333,acknowledge,none,id(q7nc2g.1624)
q7nc2.g.move.334.5,,none,id(q7nc2g.1626)..id(q7nc2g.1627)
q7nc2.g.move.335,acknowledge,none,id(q7nc2g.1628)
q7nc2.g.move.339.5,,none,id(q7nc2g.1630)
q7nc2.g.move.340,instruct,none,id(q7nc2g.1631)..id(q7nc2g.1662)
q7nc2.g.move.340.4,,none,id(q7nc2g.1663)..id(q7nc2g.1664)
q7nc2.g.move.340.9,instruct,none,id(q7nc2g.1665)..id(q7nc2g.1675)
q7nc2.g.move.341.5,,none,id(q7nc2g.1677)..id(q7nc2g.1679)
q7nc2.g.move.342,instruct,none,id(q7nc2g.1680)..id(q7nc2g.1688)
q7nc2.g.move.342.4,,none,id(q7nc2g.1689)
q7nc2.g.move.342.9,instruct,none,id(q7nc2g.1690)..id(q7nc2g.1695)
q7nc2.g.move.344.5,,none,id(q7nc2g.1697)..id(q7nc2g.1699)
q7nc2.g.move.345,instruct,none,id(q7nc2g.1700)..id(q7nc2g.1734)
q7nc2.g.move.346.5,,none,id(q7nc2g.1736)
q7nc2.g.move.347,explain,none,id(q7nc2g.1737)..id(q7nc2g.1743)
q7nc2.g.move.349.5,,none,id(q7nc2g.1745)..id(q7nc2g.1747)
q7nc2.g.move.350,reply_y,none,id(q7nc2g.1748)..id(q7nc2g.1750)
q7nc2.g.move.352,clarify,none,id(q7nc2g.1751)..id(q7nc2g.1756)
q7nc2.g.move.353.5,,none,id(q7nc2g.1757)..id(q7nc2g.1761)
q7nc2.g.move.354,reply_n,none,id(q7nc2g.1762)
q7nc2.g.move.354.5,,none,id(q7nc2g.1764)
q7nc2.g.move.355,clarify,none,id(q7nc2g.1765)..id(q7nc2g.1791)
q7nc2.g.move.356.5,,none,id(q7nc2g.1792)
q7nc2.g.move.357,reply_w,none,id(q7nc2g.1793)..id(q7nc2g.1795)
q7nc2.g.move.359.5,,none,id(q7nc2g.1797)
q7nc2.g.move.360,explain,none,id(q7nc2g.1798)..id(q7nc2g.1802)
q7nc2.g.move.362.5,,none,id(q7nc2g.1804)..id(q7nc2g.1809)
q7nc2.g.move.363,reply_y,none,id(q7nc2g.1810)
q7nc2.g.move.364.5,,none,id(q7nc2g.1812)..id(q7nc2g.1814)
q7nc2.g.move.365,query_w,none,id(q7nc2g.1815)..id(q7nc2g.1820)
q7nc2.g.move.366.5,,none,id(q7nc2g.1821)..id(q7nc2g.1823)
q7nc2.g.move.367,reply_y,none,id(q7nc2g.1824)..id(q7nc2g.1826)
q7nc2.g.move.368.5,,none,id(q7nc2g.1827)..id(q7nc2g.1832)
q7nc2.g.move.369,query_yn,none,id(q7nc2g.1833)..id(q7nc2g.1848)
q7nc2.g.move.371.5,,none,id(q7nc2g.1849)..id(q7nc2g.1851)
q7nc2.g.move.372,reply_n,none,id(q7nc2g.1852)..id(q7nc2g.1859)
q7nc2.g.move.373.5,,none,id(q7nc2g.1860)
q7nc2.g.move.374,acknowledge,none,id(q7nc2g.1861)
q7nc2.g.move.375,ready,none,id(q7nc2g.1863)..id(q7nc2g.1867)
q7nc2.g.move.376,instruct,none,id(q7nc2g.1868)..id(q7nc2g.1884)
q7nc2.g.move.377.5,,none,id(q7nc2g.1886)..id(q7nc2g.1888)
q7nc2.g.move.378,explain,none,id(q7nc2g.1889)..id(q7nc2g.1894)
q7nc2.g.move.379.5,,none,id(q7nc2g.1896)..id(q7nc2g.1897)
q7nc2.g.move.380,align,none,id(q7nc2g.1898)
q7nc2.g.move.382.5,,none,id(q7nc2g.1900)..id(q7nc2g.1906)
q7nc2.g.move.383,acknowledge,none,id(q7nc2g.1907)
