move_id,label,rep,children
q6nc4.f.move.74,check,none,id(q6nc4f.191)..id(q6nc4f.199)
q6nc4.f.move.75.5,,none,id(q6nc4f.201)
q6nc4.f.move.76,check,none,id(q6nc4f.202)..id(q6nc4f.211)
q6nc4.f.move.77.5,,none,id(q6nc4f.212)
q6nc4.f.move.78,acknowledge,none,id(q6nc4f.213)
q6nc4.f.move.80.5,,none,id(q6nc4f.215)
q6nc4.f.move.81,reply_y,none,id(q6nc4f.216)
q6nc4.f.move.83.5,,none,id(q6nc4f.218)..id(q6nc4f.219)
q6nc4.f.move.84,reply_y,none,id(q6nc4f.220)
q6nc4.f.move.85,explain,none,id(q6nc4f.222)..id(q6nc4f.225)
q6nc4.f.move.87,acknowledge,none,id(q6nc4f.226)..id(q6nc4f.228)
q6nc4.f.move.89.5,,none,id(q6nc4f.230)
q6nc4.f.move.90,acknowledge,none,id(q6nc4f.231)
q6nc4.f.move.91.5,,none,id(q6nc4f.233)
q6nc4.f.move.92,acknowledge,none,id(q6nc4f.234)..id(q6nc4f.235)
q6nc4.f.move.93.5,,none,id(q6nc4f.236)
q6nc4.f.move.94,acknowledge,none,id(q6nc4f.237)
q6nc4.f.move.96.5,,none,id(q6nc4f.239)
q6nc4.f.move.97,reply_n,none,id(q6nc4f.240)..id(q6nc4f.243)
q6nc4.f.move.99.5,,none,id(q6nc4f.245)
q6nc4.f.move.100,explain,none,id(q6nc4f.246)..id(q6nc4f.273)
q6nc4.f.move.104.5,,none,id(q6nc4f.275)
q6nc4.f.move.105,acknowledge,none,id(q6nc4f.276)
q6nc4.f.move.106.5,,none,id(q6nc4f.278)
q6nc4.f.move.107,acknowledge,none,id(q6nc4f.279)
q6nc4.f.move.108.5,,none,id(q6nc4f.281)
q6nc4.f.move.109,acknowledge,none,id(q6nc4f.282)
q6nc4.f.move.109.5,,none,id(q6nc4f.284)
q6nc4.f.move.110,check,none,id(q6nc4f.285)..id(q6nc4f.295)
q6nc4.f.move.111.5,,none,id(q6nc4f.297)
q6nc4.f.move.112,acknowledge,none,id(q6nc4f.298)..id(q6nc4f.302)
q6nc4.f.move.117.5,,none,id(q6nc4f.304)..id(q6nc4f.305)
q6nc4.f.move.118,reply_w,none,id(q6nc4f.306)
q6nc4.f.move.119.5,,none,id(q6nc4f.308)
q6nc4.f.move.120,reply_y,none,id(q6nc4f.309)
q6nc4.f.move.121.5,,none,id(q6nc4f.311)
q6nc4.f.move.122,acknowledge,none,id(q6nc4f.312)
q6nc4.f.move.123.5,,none,id(q6nc4f.314)
q6nc4.f.move.124,acknowledge,none,id(q6nc4f.315)
q6nc4.f.move.127.5,,none,id(q6nc4f.317)
q6nc4.f.move.128,reply_y,none,id(q6nc4f.318)..id(q6nc4f.324)
q6nc4.f.move.130.5,,none,id(q6nc4f.325)
q6nc4.f.move.131,query_yn,none,id(q6nc4f.326)..id(q6nc4f.327)
q6nc4.f.move.132.5,,none,id(q6nc4f.329)
q6nc4.f.move.133,acknowledge,none,id(q6nc4f.330)..id(q6nc4f.332)
q6nc4.f.move.137.5,,none,id(q6nc4f.334)
q6nc4.f.move.138,acknowledge,none,id(q6nc4f.335)..id(q6nc4f.337)
q6nc4.f.move.139.5,,none,id(q6nc4f.339)..id(q6nc4f.340)
q6nc4.f.move.140,reply_y,none,id(q6nc4f.341)
q6nc4.f.move.142.5,,none,id(q6nc4f.343)
q6nc4.f.move.143,reply_w,none,id(q6nc4f.344)..id(q6nc4f.353)
q6nc4.f.move.146.5,,none,id(q6nc4f.355)
q6nc4.f.move.147,reply_y,none,id(q6nc4f.356)..id(q6nc4f.358)
q6nc4.f.move.148.5,,none,id(q6nc4f.360)
q6nc4.f.move.149,acknowledge,none,id(q6nc4f.361)
q6nc4.f.move.150.5,,none,id(q6nc4f.363)
q6nc4.f.move.151,acknowledge,none,id(q6nc4f.364)
q6nc4.f.move.152.5,,none,id(q6nc4f.366)
q6nc4.f.move.153,acknowledge,none,id(q6nc4f.367)
q6nc4.f.move.154.5,,none,id(q6nc4f.369)..id(q6nc4f.370)
q6nc4.f.move.155,check,none,id(q6nc4f.371)..id(q6nc4f.383)
q6nc4.f.move.156.5,,none,id(q6nc4f.385)
q6nc4.f.move.157,acknowledge,none,id(q6nc4f.386)
q6nc4.f.move.158.5,,none,id(q6nc4f.388)
q6nc4.f.move.159,reply_y,none,id(q6nc4f.389)..id(q6nc4f.396)
q6nc4.f.move.161.5,,none,id(q6nc4f.397)
q6nc4.f.move.162,reply_y,none,id(q6nc4f.398)..id(q6nc4f.400)
q6nc4.f.move.164.5,,none,id(q6nc4f.402)
q6nc4.f.move.165,reply_y,none,id(q6nc4f.403)
q6nc4.f.move.166,check,none,id(q6nc4f.405)..id(q6nc4f.413)
q6nc4.f.move.167.5,,none,id(q6nc4f.414)
q6nc4.f.move.168,acknowledge,none,id(q6nc4f.415)
q6nc4.f.move.169.5,,none,id(q6nc4f.417)
q6nc4.f.move.170,acknowledge,none,id(q6nc4f.418)
q6nc4.f.move.170.4,,none,id(q6nc4f.420)
q6nc4.f.move.170.9,acknowledge,none,id(q6nc4f.421)
q6nc4.f.move.173.5,,none,id(q6nc4f.423)
q6nc4.f.move.174,acknowledge,none,id(q6nc4f.424)
q6nc4.f.move.176.5,,none,id(q6nc4f.427)
q6nc4.f.move.177,reply_y,none,id(q6nc4f.428)..id(q6nc4f.430)
q6nc4.f.move.179.5,,none,id(q6nc4f.432)
q6nc4.f.move.180,acknowledge,none,id(q6nc4f.433)
q6nc4.f.move.181.5,,none,id(q6nc4f.435)
q6nc4.f.move.182,acknowledge,none,id(q6nc4f.436)
q6nc4.f.move.185.5,,none,id(q6nc4f.438)
q6nc4.f.move.186,reply_n,none,id(q6nc4f.439)
q6nc4.f.move.187.5,,none,id(q6nc4f.441)
q6nc4.f.move.188,explain,none,id(q6nc4f.442)..id(q6nc4f.468)
q6nc4.f.move.191.5,,none,id(q6nc4f.470)
q6nc4.f.move.192,acknowledge,none,id(q6nc4f.471)
q6nc4.f.move.193.5,,none,id(q6nc4f.473)
q6nc4.f.move.194,acknowledge,none,id(q6nc4f.474)..id(q6nc4f.476)
q6nc4.f.move.195.5,,none,id(q6nc4f.477)
q6nc4.f.move.196,acknowledge,none,id(q6nc4f.478)
q6nc4.f.move.196.4,,none,id(q6nc4f.480)
q6nc4.f.move.196.9,acknowledge,none,id(q6nc4f.481)
q6nc4.f.move.198.5,,none,id(q6nc4f.483)
q6nc4.f.move.199,acknowledge,none,id(q6nc4f.484)
q6nc4.f.move.201.5,,none,id(q6nc4f.486)
q6nc4.f.move.202,acknowledge,none,id(q6nc4f.487)
q6nc4.f.move.203.5,,none,id(q6nc4f.489)
q6nc4.f.move.204,ready,none,id(q6nc4f.490)
q6nc4.f.move.204.5,,none,id(q6nc4f.492)
q6nc4.f.move.205,check,none,id(q6nc4f.493)..id(q6nc4f.515)
q6nc4.f.move.208.5,,none,id(q6nc4f.517)
q6nc4.f.move.209,acknowledge,none,id(q6nc4f.519)..id(q6nc4f.521)
q6nc4.f.move.210.5,,none,id(q6nc4f.522)
q6nc4.f.move.211,acknowledge,none,id(q6nc4f.523)
q6nc4.f.move.212.5,,none,id(q6nc4f.525)
q6nc4.f.move.213,acknowledge,none,id(q6nc4f.526)
q6nc4.f.move.215.5,,none,id(q6nc4f.528)
q6nc4.f.move.216,acknowledge,none,id(q6nc4f.529)
q6nc4.f.move.220.5,,none,id(q6nc4f.531)..id(q6nc4f.533)
q6nc4.f.move.221,acknowledge,none,id(q6nc4f.536)..id(q6nc4f.541)
q6nc4.f.move.221.5,,none,id(q6nc4f.543)..id(q6nc4f.545)
q6nc4.f.move.222,explain,none,id(q6nc4f.546)..id(q6nc4f.571)
q6nc4.f.move.224.5,,none,id(q6nc4f.573)
q6nc4.f.move.225,reply_y,none,id(q6nc4f.574)
q6nc4.f.move.227.5,,none,id(q6nc4f.576)
q6nc4.f.move.228,acknowledge,none,id(q6nc4f.577)..id(q6nc4f.579)
q6nc4.f.move.229.5,,none,id(q6nc4f.580)
q6nc4.f.move.230,acknowledge,none,id(q6nc4f.581)..id(q6nc4f.582)
q6nc4.f.move.231,explain,none,id(q6nc4f.584)..id(q6nc4f.594)
q6nc4.f.move.232.5,,none,id(q6nc4f.596)
q6nc4.f.move.233,reply_y,none,id(q6nc4f.597)
q6nc4.f.move.236.5,,none,id(q6nc4f.599)
q6nc4.f.move.237,acknowledge,none,id(q6nc4f.600)
q6nc4.f.move.238.5,,none,id(q6nc4f.602)
q6nc4.f.move.239,acknowledge,none,id(q6nc4f.603)..id(q6nc4f.605)
q6nc4.f.move.240.5,,none,id(q6nc4f.607)
q6nc4.f.move.241,acknowledge,none,id(q6nc4f.608)..id(q6nc4f.610)
q6nc4.f.move.241.2,instruct,none,id(q6nc4f.612)..id(q6nc4f.613)
q6nc4.f.move.241.4,,none,id(q6nc4f.615)
q6nc4.f.move.241.9,acknowledge,none,id(q6nc4f.616)
q6nc4.f.move.243.5,,none,id(q6nc4f.618)
q6nc4.f.move.244,acknowledge,none,id(q6nc4f.619)
q6nc4.f.move.245.5,,none,id(q6nc4f.621)
q6nc4.f.move.246,reply_y,none,id(q6nc4f.622)..id(q6nc4f.624.1)
