move_id,label,rep,children
q4ec7.g.move.39.5,,none,id(q4ec7g.284)
q4ec7.g.move.40,instruct,none,id(q4ec7g.285)
q4ec7.g.move.41.5,,none,id(q4ec7g.287)..id(q4ec7g.289)
q4ec7.g.move.42,query_yn,none,id(q4ec7g.290)..id(q4ec7g.297)
q4ec7.g.move.43.5,,none,id(q4ec7g.298)..id(q4ec7g.300)
q4ec7.g.move.44,instruct,none,id(q4ec7g.301)..id(q4ec7g.366)
q4ec7.g.move.44.5,,none,id(q4ec7g.368)
q4ec7.g.move.45,align,none,id(q4ec7g.369)..id(q4ec7g.373)
q4ec7.g.move.46.5,,none,id(q4ec7g.375)
q4ec7.g.move.47,ready,none,id(q4ec7g.376)
q4ec7.g.move.49.5,,none,id(q4ec7g.377)
q4ec7.g.move.50,clarify,none,id(q4ec7g.378)..id(q4ec7g.380)
q4ec7.g.move.51.5,,none,id(q4ec7g.381)
q4ec7.g.move.52,reply_y,none,id(q4ec7g.382)
q4ec7.g.move.53.5,,none,id(q4ec7g.384)
q4ec7.g.move.54,uncodable,none,id(q4ec7g.385)
q4ec7.g.move.55.5,,none,id(q4ec7g.386)
q4ec7.g.move.56,reply_n,none,id(q4ec7g.387)
q4ec7.g.move.57,clarify,none,id(q4ec7g.389)..id(q4ec7g.408)
q4ec7.g.move.59.5,,none,id(q4ec7g.410)
q4ec7.g.move.60,reply_n,none,id(q4ec7g.411)
q4ec7.g.move.60.5,,none,id(q4ec7g.413)
q4ec7.g.move.61,clarify,none,id(q4ec7g.414)
q4ec7.g.move.62.5,,none,id(q4ec7g.415)..id(q4ec7g.416)
q4ec7.g.move.63,clarify,none,id(q4ec7g.416.1)..id(q4ec7g.427)
q4ec7.g.move.64.5,,none,id(q4ec7g.429)
q4ec7.g.move.65,clarify,none,id(q4ec7g.430)..id(q4ec7g.448)
q4ec7.g.move.67.5,,none,id(q4ec7g.450)
q4ec7.g.move.68,reply_y,none,id(q4ec7g.451)..id(q4ec7g.455)
q4ec7.g.move.68.5,,none,id(q4ec7g.456)
q4ec7.g.move.69,align,none,id(q4ec7g.457)..id(q4ec7g.462)
q4ec7.g.move.72.5,,none,id(q4ec7g.464)
q4ec7.g.move.73,clarify,none,id(q4ec7g.465)..id(q4ec7g.478)
q4ec7.g.move.74.5,,none,id(q4ec7g.480)
q4ec7.g.move.75,instruct,none,id(q4ec7g.481)..id(q4ec7g.490)
q4ec7.g.move.76.5,,none,id(q4ec7g.492)
q4ec7.g.move.77,instruct,none,id(q4ec7g.493)..id(q4ec7g.530)
q4ec7.g.move.78.5,,none,id(q4ec7g.531)
q4ec7.g.move.79,ready,none,id(q4ec7g.532)
q4ec7.g.move.80.5,,none,id(q4ec7g.533)
q4ec7.g.move.81,uncodable,none,id(q4ec7g.534)
q4ec7.g.move.81.5,,none,id(q4ec7g.535)
q4ec7.g.move.82,reply_n,none,id(q4ec7g.536)..id(q4ec7g.539)
q4ec7.g.move.82.5,,none,id(q4ec7g.541)
q4ec7.g.move.83,query_w,none,id(q4ec7g.542)..id(q4ec7g.545)
q4ec7.g.move.84.5,,none,id(q4ec7g.547)
q4ec7.g.move.85,query_yn,none,id(q4ec7g.548)..id(q4ec7g.551)
q4ec7.g.move.87.5,,none,id(q4ec7g.553)
q4ec7.g.move.88,query_yn,none,id(q4ec7g.554)..id(q4ec7g.559)
q4ec7.g.move.88.5,,none,id(q4ec7g.561)
q4ec7.g.move.89,explain,none,id(q4ec7g.562)..id(q4ec7g.579)
q4ec7.g.move.90.5,,none,id(q4ec7g.581)
q4ec7.g.move.91,reply_w,none,id(q4ec7g.582)..id(q4ec7g.605)
q4ec7.g.move.93.5,,none,id(q4ec7g.607)..id(q4ec7g.608)
q4ec7.g.move.94,instruct,none,id(q4ec7g.609)..id(q4ec7g.615)
q4ec7.g.move.95,query_yn,none,id(q4ec7g.617)..id(q4ec7g.622)
q4ec7.g.move.97.5,,none,id(q4ec7g.624)..id(q4ec7g.626)
q4ec7.g.move.98,reply_y,none,id(q4ec7g.627)
q4ec7.g.move.99.5,,none,id(q4ec7g.629)
q4ec7.g.move.100,reply_w,none,id(q4ec7g.630)..id(q4ec7g.639)
q4ec7.g.move.101.5,,none,id(q4ec7g.641)..id(q4ec7g.643)
q4ec7.g.move.102,query_yn,none,id(q4ec7g.644)..id(q4ec7g.649)
q4ec7.g.move.103.5,,none,id(q4ec7g.651)..id(q4ec7g.654)
q4ec7.g.move.104,instruct,none,id(q4ec7g.655)..id(q4ec7g.667)
q4ec7.g.move.105.5,,none,id(q4ec7g.669)
q4ec7.g.move.106,instruct,none,id(q4ec7g.670)..id(q4ec7g.677)
q4ec7.g.move.107.5,,none,id(q4ec7g.679)
q4ec7.g.move.108,instruct,none,id(q4ec7g.680)..id(q4ec7g.699)
q4ec7.g.move.109.5,,none,id(q4ec7g.701)
q4ec7.g.move.110,instruct,none,id(q4ec7g.702)..id(q4ec7g.704)
q4ec7.g.move.111.5,,none,id(q4ec7g.706)
q4ec7.g.move.112,reply_n,none,id(q4ec7g.707)
q4ec7.g.move.113.5,,none,id(q4ec7g.709)
q4ec7.g.move.114,clarify,none,id(q4ec7g.710)..id(q4ec7g.750)
q4ec7.g.move.115.5,,none,id(q4ec7g.752)
q4ec7.g.move.116,reply_n,none,id(q4ec7g.753)
q4ec7.g.move.117,clarify,self,id(q4ec7g.755)..id(q4ec7g.757)
q4ec7.g.move.119.5,,none,id(q4ec7g.759)
q4ec7.g.move.120,query_w,none,id(q4ec7g.760)..id(q4ec7g.761)
q4ec7.g.move.121.5,,none,id(q4ec7g.763)
q4ec7.g.move.122,clarify,none,id(q4ec7g.764)..id(q4ec7g.776)
q4ec7.g.move.123.5,,none,id(q4ec7g.778)
q4ec7.g.move.124,clarify,none,id(q4ec7g.779)..id(q4ec7g.800)
q4ec7.g.move.126.5,,none,id(q4ec7g.802)
q4ec7.g.move.127,reply_n,none,id(q4ec7g.803)
q4ec7.g.move.128.5,,none,id(q4ec7g.805)
q4ec7.g.move.129,reply_n,none,id(q4ec7g.806)
q4ec7.g.move.129.5,,none,id(q4ec7g.808)
q4ec7.g.move.130,query_yn,none,id(q4ec7g.809)..id(q4ec7g.828)
q4ec7.g.move.132.5,,none,id(q4ec7g.830)..id(q4ec7g.832)
q4ec7.g.move.133,reply_w,none,id(q4ec7g.833)..id(q4ec7g.842)
q4ec7.g.move.134.5,,none,id(q4ec7g.843)
q4ec7.g.move.135,clarify,none,id(q4ec7g.844)..id(q4ec7g.849)
q4ec7.g.move.136.5,,none,id(q4ec7g.851)
q4ec7.g.move.137,clarify,none,id(q4ec7g.852)..id(q4ec7g.855)
q4ec7.g.move.138,instruct,none,id(q4ec7g.857)..id(q4ec7g.874)
q4ec7.g.move.140.5,,none,id(q4ec7g.876)
q4ec7.g.move.141,check,none,id(q4ec7g.877)..id(q4ec7g.881)
q4ec7.g.move.143.5,,none,id(q4ec7g.883)
q4ec7.g.move.144,acknowledge,other,id(q4ec7g.884)..id(q4ec7g.889)
q4ec7.g.move.144.5,,none,id(q4ec7g.891)
q4ec7.g.move.145,clarify,none,id(q4ec7g.892)..id(q4ec7g.897)
q4ec7.g.move.145.5,,none,id(q4ec7g.899)
q4ec7.g.move.146,query_yn,none,id(q4ec7g.900)..id(q4ec7g.915)
q4ec7.g.move.147.5,,none,id(q4ec7g.917)
q4ec7.g.move.148,acknowledge,none,id(q4ec7g.918)
q4ec7.g.move.149,clarify,none,id(q4ec7g.920)..id(q4ec7g.940)
q4ec7.g.move.150,query_yn,none,id(q4ec7g.942)..id(q4ec7g.945)
q4ec7.g.move.152.5,,none,id(q4ec7g.947)
q4ec7.g.move.153,reply_y,none,id(q4ec7g.948)..id(q4ec7g.950)
q4ec7.g.move.155.5,,none,id(q4ec7g.952)
q4ec7.g.move.156,reply_w,none,id(q4ec7g.953)..id(q4ec7g.962)
q4ec7.g.move.157.5,,none,id(q4ec7g.964)
q4ec7.g.move.158,reply_y,other,id(q4ec7g.965)
q4ec7.g.move.159.5,,none,id(q4ec7g.967)
q4ec7.g.move.160,query_yn,none,id(q4ec7g.968)..id(q4ec7g.973)
q4ec7.g.move.161.5,,none,id(q4ec7g.975)
q4ec7.g.move.162,acknowledge,other,id(q4ec7g.976)
q4ec7.g.move.162.5,,none,id(q4ec7g.978)..id(q4ec7g.980)
q4ec7.g.move.163,instruct,none,id(q4ec7g.981)..id(q4ec7g.999)
q4ec7.g.move.164.5,,none,id(q4ec7g.1001)
q4ec7.g.move.165,reply_y,other,id(q4ec7g.1002)..id(q4ec7g.1010)
q4ec7.g.move.166.5,,none,id(q4ec7g.1012)
q4ec7.g.move.167,clarify,none,id(q4ec7g.1013)..id(q4ec7g.1016)
q4ec7.g.move.168.5,,none,id(q4ec7g.1018)..id(q4ec7g.1020)
q4ec7.g.move.169,instruct,none,id(q4ec7g.1021)..id(q4ec7g.1038)
q4ec7.g.move.171.5,,none,id(q4ec7g.1040)
q4ec7.g.move.172,reply_y,none,id(q4ec7g.1041)
q4ec7.g.move.172.5,,none,id(q4ec7g.1043)
q4ec7.g.move.173,clarify,none,id(q4ec7g.1044)..id(q4ec7g.1049)
q4ec7.g.move.174.5,,none,id(q4ec7g.1051)..id(q4ec7g.1053)
q4ec7.g.move.175,instruct,none,id(q4ec7g.1054)
q4ec7.g.move.176,query_yn,none,id(q4ec7g.1056)..id(q4ec7g.1061)
q4ec7.g.move.177.5,,none,id(q4ec7g.1063)..id(q4ec7g.1066)
q4ec7.g.move.178,instruct,none,id(q4ec7g.1067)..id(q4ec7g.1088)
q4ec7.g.move.179.5,,none,id(q4ec7g.1090)
q4ec7.g.move.180,reply_n,none,id(q4ec7g.1091)
q4ec7.g.move.181,clarify,none,id(q4ec7g.1093)..id(q4ec7g.1111)
q4ec7.g.move.182.5,,none,id(q4ec7g.1113)..id(q4ec7g.1117)
q4ec7.g.move.183,query_yn,none,id(q4ec7g.1118)..id(q4ec7g.1129)
q4ec7.g.move.184.5,,none,id(q4ec7g.1131)
q4ec7.g.move.185,instruct,none,id(q4ec7g.1132)..id(q4ec7g.1155)
q4ec7.g.move.187.5,,none,id(q4ec7g.1157)
q4ec7.g.move.188,reply_y,none,id(q4ec7g.1158)
q4ec7.g.move.189.5,,none,id(q4ec7g.1160)
q4ec7.g.move.190,reply_y,none,id(q4ec7g.1161)..id(q4ec7g.1166)
q4ec7.g.move.192.5,,none,id(q4ec7g.1168)
q4ec7.g.move.193,reply_w,none,id(q4ec7g.1169)..id(q4ec7g.1170)
q4ec7.g.move.194.5,,none,id(q4ec7g.1171)
q4ec7.g.move.195,reply_w,none,id(q4ec7g.1172)..id(q4ec7g.1175)
q4ec7.g.move.196.5,,none,id(q4ec7g.1177)
q4ec7.g.move.197,align,none,id(q4ec7g.1178)..id(q4ec7g.1196)
q4ec7.g.move.198.5,,none,id(q4ec7g.1198)
q4ec7.g.move.199,acknowledge,none,id(q4ec7g.1199)..id(q4ec7g.1201)
q4ec7.g.move.200,explain,none,id(q4ec7g.1203)..id(q4ec7g.1215)
q4ec7.g.move.201.5,,none,id(q4ec7g.1217)..id(q4ec7g.1220)
q4ec7.g.move.202,align,none,id(q4ec7g.1221)..id(q4ec7g.1236)
q4ec7.g.move.203.5,,none,id(q4ec7g.1238)..id(q4ec7g.1241)
q4ec7.g.move.204,instruct,none,id(q4ec7g.1242)..id(q4ec7g.1251)
q4ec7.g.move.205.5,,none,id(q4ec7g.1253)
q4ec7.g.move.206,reply_y,none,id(q4ec7g.1254)..id(q4ec7g.1261)
q4ec7.g.move.207.5,,none,id(q4ec7g.1262)
q4ec7.g.move.208,clarify,none,id(q4ec7g.1263)..id(q4ec7g.1264)
q4ec7.g.move.209.5,,none,id(q4ec7g.1266)
q4ec7.g.move.210,instruct,none,id(q4ec7g.1267)
q4ec7.g.move.210.5,,none,id(q4ec7g.1269)
q4ec7.g.move.211,query_yn,none,id(q4ec7g.1270)..id(q4ec7g.1274)
q4ec7.g.move.212.5,,none,id(q4ec7g.1276)..id(q4ec7g.1278)
q4ec7.g.move.213,instruct,none,id(q4ec7g.1279)..id(q4ec7g.1290)
q4ec7.g.move.214.5,,none,id(q4ec7g.1292)
q4ec7.g.move.215,clarify,none,id(q4ec7g.1293)..id(q4ec7g.1309)
q4ec7.g.move.216.5,,none,id(q4ec7g.1311)
q4ec7.g.move.217,instruct,none,id(q4ec7g.1312)..id(q4ec7g.1320)
q4ec7.g.move.218.5,,none,id(q4ec7g.1321)
q4ec7.g.move.221,reply_w,none,id(q4ec7g.1322)..id(q4ec7g.1330)
q4ec7.g.move.223.5,,none,id(q4ec7g.1332)
q4ec7.g.move.224,align,none,id(q4ec7g.1333)..id(q4ec7g.1339)
q4ec7.g.move.225.5,,none,id(q4ec7g.1341)
q4ec7.g.move.226,clarify,none,id(q4ec7g.1342)..id(q4ec7g.1374)
q4ec7.g.move.227.5,,none,id(q4ec7g.1376)
q4ec7.g.move.228,query_yn,none,id(q4ec7g.1377)..id(q4ec7g.1383)
q4ec7.g.move.229.5,,none,id(q4ec7g.1385)..id(q4ec7g.1387)
q4ec7.g.move.230,instruct,none,id(q4ec7g.1388)..id(q4ec7g.1405)
q4ec7.g.move.231.5,,none,id(q4ec7g.1407)..id(q4ec7g.1409)
q4ec7.g.move.232,align,none,id(q4ec7g.1410)..id(q4ec7g.1417)
q4ec7.g.move.233.5,,none,id(q4ec7g.1419)
q4ec7.g.move.234,clarify,none,id(q4ec7g.1420)..id(q4ec7g.1443)
q4ec7.g.move.235.5,,none,id(q4ec7g.1445)..id(q4ec7g.1447)
q4ec7.g.move.236,clarify,none,id(q4ec7g.1448)..id(q4ec7g.1453)
q4ec7.g.move.237.5,,none,id(q4ec7g.1455)
q4ec7.g.move.238,reply_y,none,id(q4ec7g.1456)
q4ec7.g.move.240.5,,none,id(q4ec7g.1458)
q4ec7.g.move.241,explain,none,id(q4ec7g.1459)..id(q4ec7g.1461)
