move_id,label,rep,children
q2nc4.g.move.79.5,,none,id(q2nc4g.395)
q2nc4.g.move.80,explain,none,id(q2nc4g.396)..id(q2nc4g.410)
q2nc4.g.move.80.5,,none,id(q2nc4g.412)..id(q2nc4g.414)
q2nc4.g.move.81,instruct,none,id(q2nc4g.415)..id(q2nc4g.434)
q2nc4.g.move.83.5,,none,id(q2nc4g.436)
q2nc4.g.move.84,acknowledge,none,id(q2nc4g.437)
q2nc4.g.move.85.5,,none,id(q2nc4g.439)
q2nc4.g.move.86,clarify,none,id(q2nc4g.440)..id(q2nc4g.443)
q2nc4.g.move.88.5,,none,id(q2nc4g.444)
q2nc4.g.move.89,reply_y,none,id(q2nc4g.445)
q2nc4.g.move.89.5,,none,id(q2nc4g.447)..id(q2nc4g.448)
q2nc4.g.move.90,reply_y,none,id(q2nc4g.449)..id(q2nc4g.453)
q2nc4.g.move.92.5,,none,id(q2nc4g.454)..id(q2nc4g.457)
q2nc4.g.move.93,ready,none,id(q2nc4g.458)..id(q2nc4g.463)
q2nc4.g.move.93.5,,none,id(q2nc4g.464)..id(q2nc4g.466)
q2nc4.g.move.94,instruct,none,id(q2nc4g.467)..id(q2nc4g.488)
q2nc4.g.move.95.5,,none,id(q2nc4g.489)
q2nc4.g.move.96,query_w,none,id(q2nc4g.490)..id(q2nc4g.506)
q2nc4.g.move.97.5,,none,id(q2nc4g.507)
q2nc4.g.move.98,acknowledge,none,id(q2nc4g.508)..id(q2nc4g.510)
q2nc4.g.move.99.5,,none,id(q2nc4g.512)..id(q2nc4g.515)
q2nc4.g.move.100,instruct,none,id(q2nc4g.516)..id(q2nc4g.520)
q2nc4.g.move.101.5,,none,id(q2nc4g.522)
q2nc4.g.move.102,reply_y,none,id(q2nc4g.523)
q2nc4.g.move.103.5,,none,id(q2nc4g.525)..id(q2nc4g.526)
q2nc4.g.move.104,reply_n,none,id(q2nc4g.527)..id(q2nc4g.533)
q2nc4.g.move.105.5,,none,id(q2nc4g.534)
q2nc4.g.move.106,explain,none,id(q2nc4g.535)..id(q2nc4g.541)
q2nc4.g.move.107.5,,none,id(q2nc4g.542)..id(q2nc4g.545)
q2nc4.g.move.108,ready,none,id(q2nc4g.546)
q2nc4.g.move.108.5,,none,id(q2nc4g.548)
q2nc4.g.move.109,query_w,none,id(q2nc4g.549)..id(q2nc4g.553)
q2nc4.g.move.110.5,,none,id(q2nc4g.555)
q2nc4.g.move.111,acknowledge,none,id(q2nc4g.556)..id(q2nc4g.558)
q2nc4.g.move.112.5,,none,id(q2nc4g.559)..id(q2nc4g.560)
q2nc4.g.move.113,ready,none,id(q2nc4g.561)..id(q2nc4g.565)
q2nc4.g.move.114.5,,none,id(q2nc4g.566)
q2nc4.g.move.115,instruct,none,id(q2nc4g.567)..id(q2nc4g.572)
q2nc4.g.move.117.5,,none,id(q2nc4g.574)..id(q2nc4g.576)
q2nc4.g.move.118,reply_y,none,id(q2nc4g.577)
q2nc4.g.move.119,clarify,none,id(q2nc4g.579)..id(q2nc4g.589)
q2nc4.g.move.120.5,,none,id(q2nc4g.590)
q2nc4.g.move.121,clarify,none,id(q2nc4g.591)..id(q2nc4g.595)
q2nc4.g.move.121.5,,none,id(q2nc4g.596)..id(q2nc4g.598)
q2nc4.g.move.122,ready,none,id(q2nc4g.599)
q2nc4.g.move.122.5,,none,id(q2nc4g.601)..id(q2nc4g.603)
q2nc4.g.move.123,instruct,none,id(q2nc4g.604)..id(q2nc4g.625)
q2nc4.g.move.124.5,,none,id(q2nc4g.626)..id(q2nc4g.628)
q2nc4.g.move.125,reply_y,none,id(q2nc4g.629)
q2nc4.g.move.125.5,,none,id(q2nc4g.631)
q2nc4.g.move.126,query_yn,none,id(q2nc4g.632)..id(q2nc4g.638)
q2nc4.g.move.129.5,,none,id(q2nc4g.640)
q2nc4.g.move.130,instruct,none,id(q2nc4g.641)..id(q2nc4g.660)
q2nc4.g.move.131.5,,none,id(q2nc4g.662)
q2nc4.g.move.132,check,none,id(q2nc4g.663)..id(q2nc4g.670)
q2nc4.g.move.133.5,,none,id(q2nc4g.672)..id(q2nc4g.673)
q2nc4.g.move.134,acknowledge,none,id(q2nc4g.674)
q2nc4.g.move.135.5,,none,id(q2nc4g.676)
q2nc4.g.move.136,reply_n,none,id(q2nc4g.677)..id(q2nc4g.681)
q2nc4.g.move.138.5,,none,id(q2nc4g.683)..id(q2nc4g.686)
q2nc4.g.move.139,acknowledge,none,id(q2nc4g.687)
q2nc4.g.move.139.5,,none,id(q2nc4g.689)..id(q2nc4g.691)
q2nc4.g.move.140,instruct,none,id(q2nc4g.692)..id(q2nc4g.713)
q2nc4.g.move.141.5,,none,id(q2nc4g.715)..id(q2nc4g.716)
q2nc4.g.move.142,query_yn,none,id(q2nc4g.717)..id(q2nc4g.731)
q2nc4.g.move.143.5,,none,id(q2nc4g.732)..id(q2nc4g.736)
q2nc4.g.move.144,instruct,none,id(q2nc4g.737)..id(q2nc4g.759)
q2nc4.g.move.145.5,,none,id(q2nc4g.761)..id(q2nc4g.765)
q2nc4.g.move.146,query_yn,none,id(q2nc4g.766)..id(q2nc4g.773)
q2nc4.g.move.147.5,,none,id(q2nc4g.775)..id(q2nc4g.776)
q2nc4.g.move.148,acknowledge,none,id(q2nc4g.777)..id(q2nc4g.778)
q2nc4.g.move.148.5,,none,id(q2nc4g.780)..id(q2nc4g.781)
q2nc4.g.move.149,align,none,id(q2nc4g.782)..id(q2nc4g.788)
q2nc4.g.move.150.5,,none,id(q2nc4g.790)
q2nc4.g.move.151,align,none,id(q2nc4g.791)..id(q2nc4g.793)
q2nc4.g.move.152.5,,none,id(q2nc4g.795)..id(q2nc4g.797)
q2nc4.g.move.153,query_w,none,id(q2nc4g.798)..id(q2nc4g.803)
q2nc4.g.move.154.5,,none,id(q2nc4g.805)
q2nc4.g.move.155,acknowledge,none,id(q2nc4g.806)..id(q2nc4g.808)
q2nc4.g.move.155.5,,none,id(q2nc4g.809)..id(q2nc4g.810)
q2nc4.g.move.156,instruct,none,id(q2nc4g.811)..id(q2nc4g.826)
q2nc4.g.move.157.5,,none,id(q2nc4g.827)..id(q2nc4g.829)
q2nc4.g.move.158,instruct,none,id(q2nc4g.830)..id(q2nc4g.834)
q2nc4.g.move.159.5,,none,id(q2nc4g.835)
q2nc4.g.move.160,instruct,none,id(q2nc4g.836)..id(q2nc4g.852)
q2nc4.g.move.160.5,,none,id(q2nc4g.854)
q2nc4.g.move.161,align,none,id(q2nc4g.855)..id(q2nc4g.857)
q2nc4.g.move.162.5,,none,id(q2nc4g.858)
q2nc4.g.move.163,instruct,none,id(q2nc4g.859)..id(q2nc4g.860)
q2nc4.g.move.163.5,,none,id(q2nc4g.862)..id(q2nc4g.864)
q2nc4.g.move.164,instruct,none,id(q2nc4g.865)..id(q2nc4g.900)
q2nc4.g.move.164.5,,none,id(q2nc4g.902)..id(q2nc4g.903)
q2nc4.g.move.165,align,none,id(q2nc4g.904)
q2nc4.g.move.167.5,,none,id(q2nc4g.906)
q2nc4.g.move.168,reply_w,none,id(q2nc4g.907)..id(q2nc4g.914)
q2nc4.g.move.168.5,,none,id(q2nc4g.915)
q2nc4.g.move.169,clarify,none,id(q2nc4g.916)..id(q2nc4g.927)
q2nc4.g.move.170.5,,none,id(q2nc4g.929)
q2nc4.g.move.171,reply_n,none,id(q2nc4g.930)..id(q2nc4g.939)
q2nc4.g.move.174.5,,none,id(q2nc4g.941)..id(q2nc4g.944)
q2nc4.g.move.175,query_yn,none,id(q2nc4g.945)..id(q2nc4g.950)
q2nc4.g.move.176.5,,none,id(q2nc4g.952)..id(q2nc4g.955)
q2nc4.g.move.177,instruct,none,id(q2nc4g.956)..id(q2nc4g.961)
q2nc4.g.move.178.5,,none,id(q2nc4g.963)..id(q2nc4g.966)
q2nc4.g.move.179,instruct,none,id(q2nc4g.967)..id(q2nc4g.1005)
