move_id,label,rep,children
q1ec4.g.move.57,instruct,none,id(q1ec4g.380)..id(q1ec4g.383)
q1ec4.g.move.58.5,,none,id(q1ec4g.385)..id(q1ec4g.386)
q1ec4.g.move.59,query_yn,none,id(q1ec4g.387)..id(q1ec4g.389)
q1ec4.g.move.60.5,,none,id(q1ec4g.391)..id(q1ec4g.392)
q1ec4.g.move.61,ready,none,id(q1ec4g.393)..id(q1ec4g.400)
q1ec4.g.move.62,instruct,none,id(q1ec4g.402)..id(q1ec4g.405)
q1ec4.g.move.63.5,,none,id(q1ec4g.406)
q1ec4.g.move.64,explain,none,id(q1ec4g.407)..id(q1ec4g.414)
q1ec4.g.move.65.5,,none,id(q1ec4g.415)
q1ec4.g.move.66,align,none,id(q1ec4g.416)
q1ec4.g.move.66.5,,none,id(q1ec4g.418)..id(q1ec4g.419)
q1ec4.g.move.67,ready,none,id(q1ec4g.420)
q1ec4.g.move.67.5,,none,id(q1ec4g.421)..id(q1ec4g.423)
q1ec4.g.move.68,instruct,none,id(q1ec4g.424)..id(q1ec4g.441)
q1ec4.g.move.69.5,,none,id(q1ec4g.443)
q1ec4.g.move.70,align,none,id(q1ec4g.444)
q1ec4.g.move.70.5,,none,id(q1ec4g.446)
q1ec4.g.move.71,instruct,none,id(q1ec4g.447)..id(q1ec4g.464)
q1ec4.g.move.72.5,,none,id(q1ec4g.466)..id(q1ec4g.468)
q1ec4.g.move.73,instruct,none,id(q1ec4g.469)..id(q1ec4g.486)
q1ec4.g.move.74.5,,none,id(q1ec4g.488)
q1ec4.g.move.75,align,none,id(q1ec4g.489)..id(q1ec4g.493)
q1ec4.g.move.75.5,,none,id(q1ec4g.495)
q1ec4.g.move.76,instruct,none,id(q1ec4g.496)..id(q1ec4g.521)
q1ec4.g.move.77.5,,none,id(q1ec4g.523)
q1ec4.g.move.78,align,none,id(q1ec4g.524)..id(q1ec4g.526)
q1ec4.g.move.78.5,,none,id(q1ec4g.527)
q1ec4.g.move.79,instruct,none,id(q1ec4g.528)..id(q1ec4g.534)
q1ec4.g.move.80.5,,none,id(q1ec4g.536)..id(q1ec4g.537)
q1ec4.g.move.81,align,none,id(q1ec4g.538)
q1ec4.g.move.81.5,,none,id(q1ec4g.540)..id(q1ec4g.541)
q1ec4.g.move.82,instruct,none,id(q1ec4g.542)..id(q1ec4g.551)
q1ec4.g.move.83.5,,none,id(q1ec4g.553)
q1ec4.g.move.84,instruct,none,id(q1ec4g.554)..id(q1ec4g.570)
q1ec4.g.move.85.5,,none,id(q1ec4g.572)..id(q1ec4g.573)
q1ec4.g.move.86,instruct,none,id(q1ec4g.574)..id(q1ec4g.597.2)
q1ec4.g.move.88.5,,none,id(q1ec4g.599)..id(q1ec4g.606)
q1ec4.g.move.89,acknowledge,none,id(q1ec4g.607)
q1ec4.g.move.91,clarify,none,id(q1ec4g.609)..id(q1ec4g.613)
q1ec4.g.move.91.5,,none,id(q1ec4g.615)
q1ec4.g.move.92,reply_y,none,id(q1ec4g.616)..id(q1ec4g.622)
q1ec4.g.move.93.5,,none,id(q1ec4g.624)
q1ec4.g.move.94,align,none,id(q1ec4g.625)
q1ec4.g.move.94.4,,none,id(q1ec4g.627)..id(q1ec4g.628)
