move_id,label,rep,children
q4nc8.f.move.87,query_w,none,id(q4nc8f.342)..id(q4nc8f.351)
q4nc8.f.move.90.5,,none,id(q4nc8f.352)
q4nc8.f.move.91,acknowledge,other,id(q4nc8f.353)..id(q4nc8f.355)
q4nc8.f.move.92.5,,none,id(q4nc8f.357)
q4nc8.f.move.93,check,none,id(q4nc8f.358)..id(q4nc8f.363)
q4nc8.f.move.94.5,,none,id(q4nc8f.365)
q4nc8.f.move.95,reply_y,none,id(q4nc8f.366)
q4nc8.f.move.96.5,,none,id(q4nc8f.368)
q4nc8.f.move.97,acknowledge,none,id(q4nc8f.369)..id(q4nc8f.373)
q4nc8.f.move.98.5,,none,id(q4nc8f.374)
q4nc8.f.move.99,query_yn,none,id(q4nc8f.375)..id(q4nc8f.377)
q4nc8.f.move.100.5,,none,id(q4nc8f.378)
q4nc8.f.move.101,explain,none,id(q4nc8f.379)..id(q4nc8f.392)
q4nc8.f.move.102,align,none,id(q4nc8f.394)..id(q4nc8f.397)
q4nc8.f.move.104.5,,none,id(q4nc8f.398)..id(q4nc8f.400)
q4nc8.f.move.105,acknowledge,other,id(q4nc8f.401)..id(q4nc8f.405)
q4nc8.f.move.106,explain,none,id(q4nc8f.407)..id(q4nc8f.417)
q4nc8.f.move.108.5,,none,id(q4nc8f.419)
q4nc8.f.move.109,acknowledge,none,id(q4nc8f.420)
q4nc8.f.move.110.5,,none,id(q4nc8f.422)
q4nc8.f.move.111,query_w,none,id(q4nc8f.423)..id(q4nc8f.429)
q4nc8.f.move.112.5,,none,id(q4nc8f.431)
q4nc8.f.move.113,acknowledge,none,id(q4nc8f.432)
q4nc8.f.move.114.5,,none,id(q4nc8f.434)
q4nc8.f.move.115,acknowledge,none,id(q4nc8f.435)
q4nc8.f.move.116,check,none,id(q4nc8f.437)..id(q4nc8f.447)
q4nc8.f.move.117.5,,none,id(q4nc8f.449)
q4nc8.f.move.118,check,none,id(q4nc8f.450)..id(q4nc8f.453)
q4nc8.f.move.119,acknowledge,none,id(q4nc8f.455)..id(q4nc8f.456)
q4nc8.f.move.120.5,,none,id(q4nc8f.458)
q4nc8.f.move.121,reply_y,none,id(q4nc8f.459)..id(q4nc8f.464)
q4nc8.f.move.122.5,,none,id(q4nc8f.466)
q4nc8.f.move.123,reply_y,none,id(q4nc8f.467)
q4nc8.f.move.124,explain,none,id(q4nc8f.469)..id(q4nc8f.473)
q4nc8.f.move.127.5,,none,id(q4nc8f.474)
q4nc8.f.move.128,explain,none,id(q4nc8f.475)..id(q4nc8f.489)
q4nc8.f.move.130.5,,none,id(q4nc8f.490)
q4nc8.f.move.131,acknowledge,none,id(q4nc8f.491)..id(q4nc8f.493)
q4nc8.f.move.132.5,,none,id(q4nc8f.495)
q4nc8.f.move.133,check,none,id(q4nc8f.496)..id(q4nc8f.501)
q4nc8.f.move.134.5,,none,id(q4nc8f.503)
q4nc8.f.move.137,explain,none,id(q4nc8f.504)..id(q4nc8f.522)
q4nc8.f.move.139,explain,none,id(q4nc8f.524)..id(q4nc8f.534)
q4nc8.f.move.140.5,,none,id(q4nc8f.535)
q4nc8.f.move.141,align,none,id(q4nc8f.536)
q4nc8.f.move.143.5,,none,id(q4nc8f.538)
q4nc8.f.move.144,explain,none,id(q4nc8f.539)..id(q4nc8f.555)
q4nc8.f.move.149.5,,none,id(q4nc8f.557)
q4nc8.f.move.150,explain,none,id(q4nc8f.558)..id(q4nc8f.559)
q4nc8.f.move.151.5,,none,id(q4nc8f.561)..id(q4nc8f.562)
q4nc8.f.move.152,reply_n,none,id(q4nc8f.563)..id(q4nc8f.565)
q4nc8.f.move.153.5,,none,id(q4nc8f.567)
q4nc8.f.move.154,explain,none,id(q4nc8f.568)..id(q4nc8f.575)
q4nc8.f.move.155.5,,none,id(q4nc8f.576)
q4nc8.f.move.156,reply_y,none,id(q4nc8f.577)
q4nc8.f.move.158.5,,none,id(q4nc8f.579)
q4nc8.f.move.159,acknowledge,none,id(q4nc8f.580)
q4nc8.f.move.160.5,,none,id(q4nc8f.582)
q4nc8.f.move.161,acknowledge,none,id(q4nc8f.583)
q4nc8.f.move.161.4,,none,id(q4nc8f.584)
q4nc8.f.move.161.5,acknowledge,none,id(q4nc8f.585)
q4nc8.f.move.161.9,,none,id(q4nc8f.587)
q4nc8.f.move.162,check,other,id(q4nc8f.588)..id(q4nc8f.593)
q4nc8.f.move.163.5,,none,id(q4nc8f.595)
q4nc8.f.move.164,check,none,id(q4nc8f.596)..id(q4nc8f.598)
q4nc8.f.move.166.5,,none,id(q4nc8f.600)
q4nc8.f.move.167,reply_y,none,id(q4nc8f.601)
q4nc8.f.move.168.5,,none,id(q4nc8f.603)..id(q4nc8f.605)
q4nc8.f.move.169,acknowledge,none,id(q4nc8f.606)..id(q4nc8f.607)
q4nc8.f.move.170,check,none,id(q4nc8f.609)..id(q4nc8f.617)
q4nc8.f.move.174.5,,none,id(q4nc8f.619)
q4nc8.f.move.175,check,other,id(q4nc8f.620)..id(q4nc8f.622)
q4nc8.f.move.176.5,,none,id(q4nc8f.624)
q4nc8.f.move.177,acknowledge,none,id(q4nc8f.625)
q4nc8.f.move.177.5,,none,id(q4nc8f.627)
q4nc8.f.move.178,check,none,id(q4nc8f.628)..id(q4nc8f.633)
q4nc8.f.move.181.5,,none,id(q4nc8f.635)
q4nc8.f.move.182,check,none,id(q4nc8f.636)..id(q4nc8f.645)
q4nc8.f.move.185.5,,none,id(q4nc8f.647)..id(q4nc8f.651)
q4nc8.f.move.186,reply_n,none,id(q4nc8f.652)..id(q4nc8f.657)
q4nc8.f.move.188.5,,none,id(q4nc8f.659)
q4nc8.f.move.189,reply_y,none,id(q4nc8f.660)..id(q4nc8f.663)
q4nc8.f.move.191.5,,none,id(q4nc8f.665)
q4nc8.f.move.192,check,none,id(q4nc8f.666)..id(q4nc8f.677)
q4nc8.f.move.193.5,,none,id(q4nc8f.679)
q4nc8.f.move.194,check,none,id(q4nc8f.680)..id(q4nc8f.686)
q4nc8.f.move.194.4,,none,id(q4nc8f.687)
q4nc8.f.move.194.9,check,none,id(q4nc8f.688)..id(q4nc8f.709)
q4nc8.f.move.197.5,,none,id(q4nc8f.710)
q4nc8.f.move.198,acknowledge,none,id(q4nc8f.711)
q4nc8.f.move.201.5,,none,id(q4nc8f.713)
q4nc8.f.move.202,check,other,id(q4nc8f.714)..id(q4nc8f.727)
q4nc8.f.move.204.5,,none,id(q4nc8f.729)
q4nc8.f.move.205,acknowledge,none,id(q4nc8f.730)..id(q4nc8f.734)
q4nc8.f.move.208.5,,none,id(q4nc8f.736)
q4nc8.f.move.209,acknowledge,none,id(q4nc8f.737)
q4nc8.f.move.210,check,none,id(q4nc8f.739)..id(q4nc8f.747)
q4nc8.f.move.211.5,,none,id(q4nc8f.749)
q4nc8.f.move.212,acknowledge,none,id(q4nc8f.750)
q4nc8.f.move.213,check,none,id(q4nc8f.752)..id(q4nc8f.760)
q4nc8.f.move.214.5,,none,id(q4nc8f.762)
q4nc8.f.move.215,query_yn,none,id(q4nc8f.763)..id(q4nc8f.766)
q4nc8.f.move.216.5,,none,id(q4nc8f.767)
q4nc8.f.move.217,explain,none,id(q4nc8f.768)..id(q4nc8f.780)
q4nc8.f.move.220.5,,none,id(q4nc8f.781)
q4nc8.f.move.221,acknowledge,none,id(q4nc8f.782)
q4nc8.f.move.222,explain,none,id(q4nc8f.784)..id(q4nc8f.788.1)
q4nc8.f.move.225.5,,none,id(q4nc8f.790)
q4nc8.f.move.226,acknowledge,none,id(q4nc8f.791)
q4nc8.f.move.227,explain,none,id(q4nc8f.793)..id(q4nc8f.797)
q4nc8.f.move.228.5,,none,id(q4nc8f.799)
q4nc8.f.move.228.6,acknowledge,none,id(q4nc8f.800)
q4nc8.f.move.228.7,,none,id(q4nc8f.801)..id(q4nc8f.803)
q4nc8.f.move.229.2,acknowledge,none,id(q4nc8f.804)
q4nc8.f.move.229.4,,none,id(q4nc8f.805)
q4nc8.f.move.229.5,acknowledge,none,id(q4nc8f.806)..id(q4nc8f.808)
q4nc8.f.move.229.9,,none,id(q4nc8f.810)..id(q4nc8f.812)
q4nc8.f.move.230,explain,none,id(q4nc8f.813)..id(q4nc8f.837)
q4nc8.f.move.231.5,,none,id(q4nc8f.839)..id(q4nc8f.840)
q4nc8.f.move.232,check,none,id(q4nc8f.841)..id(q4nc8f.847)
q4nc8.f.move.233.5,,none,id(q4nc8f.848)
q4nc8.f.move.234,acknowledge,none,id(q4nc8f.849)..id(q4nc8f.851)
q4nc8.f.move.235.5,,none,id(q4nc8f.853)
q4nc8.f.move.236,acknowledge,none,id(q4nc8f.854)
q4nc8.f.move.236.5,,none,id(q4nc8f.856)
q4nc8.f.move.237,explain,none,id(q4nc8f.857)..id(q4nc8f.920)
q4nc8.f.move.239.5,,none,id(q4nc8f.922)..id(q4nc8f.924)
q4nc8.f.move.240,ready,none,id(q4nc8f.925)
q4nc8.f.move.241,explain,none,id(q4nc8f.927)..id(q4nc8f.936)
q4nc8.f.move.242,check,none,id(q4nc8f.938)..id(q4nc8f.951)
q4nc8.f.move.243.5,,none,id(q4nc8f.953)
q4nc8.f.move.244,acknowledge,none,id(q4nc8f.954)..id(q4nc8f.955)
q4nc8.f.move.244.5,,none,id(q4nc8f.957)
q4nc8.f.move.245,query_w,none,id(q4nc8f.958)..id(q4nc8f.960)
q4nc8.f.move.246.5,,none,id(q4nc8f.962)..id(q4nc8f.964)
q4nc8.f.move.247,query_w,none,id(q4nc8f.965)..id(q4nc8f.971)
q4nc8.f.move.248.5,,none,id(q4nc8f.973)
q4nc8.f.move.249,acknowledge,none,id(q4nc8f.974)
q4nc8.f.move.249.5,,none,id(q4nc8f.976)
q4nc8.f.move.250,explain,none,id(q4nc8f.977)..id(q4nc8f.979)
q4nc8.f.move.251.5,,none,id(q4nc8f.981)
q4nc8.f.move.252,acknowledge,none,id(q4nc8f.982)..id(q4nc8f.985)
q4nc8.f.move.252.5,,none,id(q4nc8f.986)
q4nc8.f.move.253,check,none,id(q4nc8f.987)..id(q4nc8f.997)
q4nc8.f.move.256.5,,none,id(q4nc8f.999)
q4nc8.f.move.257,explain,none,id(q4nc8f.1000)..id(q4nc8f.1018)
q4nc8.f.move.259.5,,none,id(q4nc8f.1020)
q4nc8.f.move.260,acknowledge,none,id(q4nc8f.1021)
q4nc8.f.move.260.5,,none,id(q4nc8f.1023)
q4nc8.f.move.263,align,none,id(q4nc8f.1024)..id(q4nc8f.1025)
q4nc8.f.move.264.5,,none,id(q4nc8f.1027)
q4nc8.f.move.265,acknowledge,none,id(q4nc8f.1028)..id(q4nc8f.1030)
q4nc8.f.move.266.5,,none,id(q4nc8f.1032)..id(q4nc8f.1033)
q4nc8.f.move.267,explain,none,id(q4nc8f.1034)..id(q4nc8f.1050)
q4nc8.f.move.270.5,,none,id(q4nc8f.1052)..id(q4nc8f.1053)
q4nc8.f.move.271,query_yn,none,id(q4nc8f.1054)..id(q4nc8f.1059)
q4nc8.f.move.272.5,,none,id(q4nc8f.1060)
q4nc8.f.move.273,query_yn,none,id(q4nc8f.1061)..id(q4nc8f.1064)
q4nc8.f.move.274.5,,none,id(q4nc8f.1065)
q4nc8.f.move.275,reply_w,none,id(q4nc8f.1066)..id(q4nc8f.1073)
q4nc8.f.move.277.5,,none,id(q4nc8f.1075)
q4nc8.f.move.277.6,acknowledge,none,id(q4nc8f.1076)
q4nc8.f.move.277.7,,none,id(q4nc8f.1077)
q4nc8.f.move.278.2,check,none,id(q4nc8f.1078)..id(q4nc8f.1084)
q4nc8.f.move.278.9,acknowledge,none,id(q4nc8f.1085)..id(q4nc8f.1092)
q4nc8.f.move.279.5,,none,id(q4nc8f.1094)..id(q4nc8f.1095)
q4nc8.f.move.280,check,none,id(q4nc8f.1096)..id(q4nc8f.1116)
q4nc8.f.move.281.5,,none,id(q4nc8f.1118)
q4nc8.f.move.282,acknowledge,none,id(q4nc8f.1119)..id(q4nc8f.1121)
q4nc8.f.move.283.5,,none,id(q4nc8f.1123)
q4nc8.f.move.284,acknowledge,none,id(q4nc8f.1124)
q4nc8.f.move.286,explain,none,id(q4nc8f.1126)..id(q4nc8f.1133)
q4nc8.f.move.287.5,,none,id(q4nc8f.1135)
q4nc8.f.move.288,acknowledge,none,id(q4nc8f.1136)..id(q4nc8f.1137)
q4nc8.f.move.289.5,,none,id(q4nc8f.1139)
q4nc8.f.move.290,check,other,id(q4nc8f.1140)..id(q4nc8f.1143)
q4nc8.f.move.293.5,,none,id(q4nc8f.1145)
q4nc8.f.move.294,explain,none,id(q4nc8f.1146)..id(q4nc8f.1161)
q4nc8.f.move.295.5,,none,id(q4nc8f.1162)
q4nc8.f.move.296,ready,none,id(q4nc8f.1163)
q4nc8.f.move.298,check,none,id(q4nc8f.1165)..id(q4nc8f.1171)
q4nc8.f.move.299.5,,none,id(q4nc8f.1173)
q4nc8.f.move.300,acknowledge,none,id(q4nc8f.1174)..id(q4nc8f.1176)
q4nc8.f.move.300.4,,none,id(q4nc8f.1177)
q4nc8.f.move.300.9,explain,none,id(q4nc8f.1178)..id(q4nc8f.1191)
q4nc8.f.move.301.5,,none,id(q4nc8f.1193)
q4nc8.f.move.302,explain,none,id(q4nc8f.1194)..id(q4nc8f.1205)
