move_id,label,rep,children
q8nc8.f.move.91,acknowledge,none,id(q8nc8f.278)..id(q8nc8f.279)
q8nc8.f.move.93.5,,none,id(q8nc8f.281)
q8nc8.f.move.94,query_yn,none,id(q8nc8f.282)..id(q8nc8f.291)
q8nc8.f.move.96.5,,none,id(q8nc8f.293)
q8nc8.f.move.97,reply_y,none,id(q8nc8f.294)
q8nc8.f.move.99.5,,none,id(q8nc8f.296)
q8nc8.f.move.100,acknowledge,none,id(q8nc8f.297)..id(q8nc8f.299)
q8nc8.f.move.101,check,none,id(q8nc8f.301)..id(q8nc8f.305)
q8nc8.f.move.102.5,,none,id(q8nc8f.307)
q8nc8.f.move.103,check,none,id(q8nc8f.308)..id(q8nc8f.310)
q8nc8.f.move.105.5,,none,id(q8nc8f.312)
q8nc8.f.move.106,acknowledge,none,id(q8nc8f.313)
q8nc8.f.move.107.5,,none,id(q8nc8f.315)..id(q8nc8f.317)
q8nc8.f.move.108,acknowledge,none,id(q8nc8f.318)..id(q8nc8f.319)
q8nc8.f.move.109,check,none,id(q8nc8f.321)..id(q8nc8f.326)
q8nc8.f.move.110.5,,none,id(q8nc8f.328)..id(q8nc8f.330)
q8nc8.f.move.111,query_yn,none,id(q8nc8f.331)..id(q8nc8f.334)
q8nc8.f.move.112.5,,none,id(q8nc8f.335)
q8nc8.f.move.113,reply_n,none,id(q8nc8f.336)
q8nc8.f.move.115.5,,none,id(q8nc8f.338)..id(q8nc8f.340)
q8nc8.f.move.116,explain,none,id(q8nc8f.341)..id(q8nc8f.347)
q8nc8.f.move.116.5,,none,id(q8nc8f.349)
q8nc8.f.move.117,query_yn,none,id(q8nc8f.350)..id(q8nc8f.353)
q8nc8.f.move.118.5,,none,id(q8nc8f.355)
q8nc8.f.move.119,acknowledge,none,id(q8nc8f.356)
q8nc8.f.move.119.5,,none,id(q8nc8f.358)..id(q8nc8f.359)
q8nc8.f.move.120,explain,none,id(q8nc8f.360)..id(q8nc8f.376)
q8nc8.f.move.120.5,,none,id(q8nc8f.378)..id(q8nc8f.380)
q8nc8.f.move.121,query_w,none,id(q8nc8f.381)..id(q8nc8f.382)
q8nc8.f.move.122,acknowledge,none,id(q8nc8f.384)
q8nc8.f.move.122.5,,none,id(q8nc8f.386)..id(q8nc8f.390)
q8nc8.f.move.123,query_yn,none,id(q8nc8f.391)..id(q8nc8f.396)
q8nc8.f.move.125.5,,none,id(q8nc8f.398)
q8nc8.f.move.126,acknowledge,none,id(q8nc8f.399)..id(q8nc8f.402)
q8nc8.f.move.127.5,,none,id(q8nc8f.404)..id(q8nc8f.406)
q8nc8.f.move.128,query_yn,none,id(q8nc8f.407)..id(q8nc8f.419)
q8nc8.f.move.129.5,,none,id(q8nc8f.421)
q8nc8.f.move.130,acknowledge,none,id(q8nc8f.422)..id(q8nc8f.424)
q8nc8.f.move.130.4,,none,id(q8nc8f.426)
q8nc8.f.move.130.9,acknowledge,none,id(q8nc8f.427)..id(q8nc8f.428)
q8nc8.f.move.133.5,,none,id(q8nc8f.430)..id(q8nc8f.432)
q8nc8.f.move.134,reply_y,none,id(q8nc8f.433)..id(q8nc8f.437)
q8nc8.f.move.135,explain,none,id(q8nc8f.439)..id(q8nc8f.451)
q8nc8.f.move.137.5,,none,id(q8nc8f.453)..id(q8nc8f.455)
q8nc8.f.move.138,acknowledge,none,id(q8nc8f.456)
q8nc8.f.move.139.5,,none,id(q8nc8f.458)
q8nc8.f.move.140,check,none,id(q8nc8f.459)..id(q8nc8f.462)
q8nc8.f.move.141.5,,none,id(q8nc8f.463)..id(q8nc8f.465)
q8nc8.f.move.142,acknowledge,none,id(q8nc8f.466)
q8nc8.f.move.142.4,,none,id(q8nc8f.468)..id(q8nc8f.469)
q8nc8.f.move.142.9,acknowledge,none,id(q8nc8f.470)..id(q8nc8f.471)
q8nc8.f.move.143.5,,none,id(q8nc8f.473)..id(q8nc8f.476)
q8nc8.f.move.144,reply_y,none,id(q8nc8f.477)
q8nc8.f.move.145,explain,none,id(q8nc8f.479)..id(q8nc8f.484)
q8nc8.f.move.146.5,,none,id(q8nc8f.486)..id(q8nc8f.487)
q8nc8.f.move.147,acknowledge,none,id(q8nc8f.488)
q8nc8.f.move.148.5,,none,id(q8nc8f.490)
q8nc8.f.move.149,acknowledge,none,id(q8nc8f.491)..id(q8nc8f.492)
q8nc8.f.move.150.5,,none,id(q8nc8f.494)
q8nc8.f.move.151,acknowledge,none,id(q8nc8f.495)
q8nc8.f.move.152.5,,none,id(q8nc8f.497)
q8nc8.f.move.153,acknowledge,none,id(q8nc8f.498)..id(q8nc8f.499)
q8nc8.f.move.153.5,,none,id(q8nc8f.501)..id(q8nc8f.504)
q8nc8.f.move.154,ready,none,id(q8nc8f.505)
q8nc8.f.move.155,align,none,id(q8nc8f.507)..id(q8nc8f.518)
q8nc8.f.move.156.5,,none,id(q8nc8f.520)..id(q8nc8f.524)
q8nc8.f.move.157,ready,none,id(q8nc8f.525)..id(q8nc8f.527)
q8nc8.f.move.158,query_w,none,id(q8nc8f.528)..id(q8nc8f.532)
q8nc8.f.move.159.5,,none,id(q8nc8f.534)..id(q8nc8f.538)
q8nc8.f.move.160,acknowledge,none,id(q8nc8f.539)
q8nc8.f.move.161.5,,none,id(q8nc8f.541)
q8nc8.f.move.162,query_yn,none,id(q8nc8f.542)..id(q8nc8f.546)
q8nc8.f.move.163.5,,none,id(q8nc8f.548)..id(q8nc8f.550)
q8nc8.f.move.164,query_yn,none,id(q8nc8f.551)..id(q8nc8f.556)
q8nc8.f.move.165.5,,none,id(q8nc8f.558)..id(q8nc8f.560)
q8nc8.f.move.166,acknowledge,none,id(q8nc8f.561)..id(q8nc8f.562)
q8nc8.f.move.167,query_yn,none,id(q8nc8f.564)..id(q8nc8f.569)
q8nc8.f.move.168.5,,none,id(q8nc8f.571)
q8nc8.f.move.169,ready,none,id(q8nc8f.572)
q8nc8.f.move.170,query_yn,none,id(q8nc8f.574)..id(q8nc8f.585)
q8nc8.f.move.173.5,,none,id(q8nc8f.587)..id(q8nc8f.589)
q8nc8.f.move.174,acknowledge,none,id(q8nc8f.590)
q8nc8.f.move.175,explain,none,id(q8nc8f.592)..id(q8nc8f.602)
q8nc8.f.move.176.5,,none,id(q8nc8f.604)..id(q8nc8f.608)
q8nc8.f.move.177,acknowledge,none,id(q8nc8f.609)
q8nc8.f.move.178.5,,none,id(q8nc8f.611)
q8nc8.f.move.179,query_w,none,id(q8nc8f.612)..id(q8nc8f.634)
q8nc8.f.move.180.5,,none,id(q8nc8f.635)
q8nc8.f.move.181,explain,none,id(q8nc8f.636)..id(q8nc8f.663)
q8nc8.f.move.182.5,,none,id(q8nc8f.665)
q8nc8.f.move.183,acknowledge,none,id(q8nc8f.666)..id(q8nc8f.667)
q8nc8.f.move.184.5,,none,id(q8nc8f.669)
q8nc8.f.move.185,check,none,id(q8nc8f.670)..id(q8nc8f.676)
q8nc8.f.move.186.5,,none,id(q8nc8f.678)..id(q8nc8f.680)
q8nc8.f.move.187,acknowledge,other,id(q8nc8f.681)..id(q8nc8f.687)
q8nc8.f.move.187.5,,none,id(q8nc8f.689)
q8nc8.f.move.188,check,none,id(q8nc8f.690)..id(q8nc8f.697)
q8nc8.f.move.190.5,,none,id(q8nc8f.699)
q8nc8.f.move.191,explain,none,id(q8nc8f.700)..id(q8nc8f.709.1)
q8nc8.f.move.191.5,,none,id(q8nc8f.711)..id(q8nc8f.713)
q8nc8.f.move.192,acknowledge,none,id(q8nc8f.714)
q8nc8.f.move.194.5,,none,id(q8nc8f.716)..id(q8nc8f.719)
q8nc8.f.move.195,reply_y,none,id(q8nc8f.720)..id(q8nc8f.721)
q8nc8.f.move.197.5,,none,id(q8nc8f.723)..id(q8nc8f.725)
q8nc8.f.move.198,acknowledge,none,id(q8nc8f.726)..id(q8nc8f.727)
q8nc8.f.move.198.5,,none,id(q8nc8f.729)..id(q8nc8f.731)
q8nc8.f.move.199,check,none,id(q8nc8f.732)..id(q8nc8f.736)
q8nc8.f.move.200.5,,none,id(q8nc8f.738)
q8nc8.f.move.201,acknowledge,none,id(q8nc8f.739)
q8nc8.f.move.201.6,,none,id(q8nc8f.741)..id(q8nc8f.742)
