move_id,label,rep,children
q8ec4.f.move.71,acknowledge,other,id(q8ec4f.291)..id(q8ec4f.292)
q8ec4.f.move.72.5,,none,id(q8ec4f.294)
q8ec4.f.move.73,explain,none,id(q8ec4f.295)..id(q8ec4f.301)
q8ec4.f.move.74,query_yn,none,id(q8ec4f.303)..id(q8ec4f.320)
q8ec4.f.move.75.5,,none,id(q8ec4f.322)
q8ec4.f.move.76,acknowledge,other,id(q8ec4f.323)..id(q8ec4f.332)
q8ec4.f.move.77.5,,none,id(q8ec4f.333)
q8ec4.f.move.78,check,none,id(q8ec4f.334)..id(q8ec4f.339)
q8ec4.f.move.79.5,,none,id(q8ec4f.340)
q8ec4.f.move.80,acknowledge,none,id(q8ec4f.341)..id(q8ec4f.343)
q8ec4.f.move.81.5,,none,id(q8ec4f.344)..id(q8ec4f.346)
q8ec4.f.move.82,query_yn,none,id(q8ec4f.347)..id(q8ec4f.354)
q8ec4.f.move.83.5,,none,id(q8ec4f.356)
q8ec4.f.move.84,check,none,id(q8ec4f.357)..id(q8ec4f.361)
q8ec4.f.move.85.5,,none,id(q8ec4f.363)..id(q8ec4f.367)
q8ec4.f.move.86,query_yn,none,id(q8ec4f.368)..id(q8ec4f.382)
q8ec4.f.move.88.5,,none,id(q8ec4f.383)
q8ec4.f.move.89,ready,none,id(q8ec4f.384)..id(q8ec4f.387)
q8ec4.f.move.89.5,,none,id(q8ec4f.388)
q8ec4.f.move.90,query_yn,none,id(q8ec4f.389)..id(q8ec4f.404)
q8ec4.f.move.92.5,,none,id(q8ec4f.405)
q8ec4.f.move.93,acknowledge,none,id(q8ec4f.406)..id(q8ec4f.408)
q8ec4.f.move.93.4,,none,id(q8ec4f.409)
q8ec4.f.move.93.5,explain,none,id(q8ec4f.410)..id(q8ec4f.419)
q8ec4.f.move.93.9,,none,id(q8ec4f.421)..id(q8ec4f.425)
q8ec4.f.move.94,query_yn,none,id(q8ec4f.426)..id(q8ec4f.431)
q8ec4.f.move.97.5,,none,id(q8ec4f.433)..id(q8ec4f.435)
q8ec4.f.move.98,uncodable,none,id(q8ec4f.436)
q8ec4.f.move.98.1,,none,id(q8ec4f.437)
q8ec4.f.move.98.2,uncodable,none,id(q8ec4f.438)
q8ec4.f.move.98.4,,none,id(q8ec4f.439)
q8ec4.f.move.98.5,ready,none,id(q8ec4f.440)
q8ec4.f.move.98.9,,none,id(q8ec4f.442)
q8ec4.f.move.99,explain,none,id(q8ec4f.443)..id(q8ec4f.452)
q8ec4.f.move.100,query_w,none,id(q8ec4f.454)..id(q8ec4f.457)
q8ec4.f.move.103.5,,none,id(q8ec4f.459)
q8ec4.f.move.104,reply_y,none,id(q8ec4f.460)
q8ec4.f.move.105,explain,none,id(q8ec4f.462)..id(q8ec4f.481)
q8ec4.f.move.106.5,,none,id(q8ec4f.482)
q8ec4.f.move.107,query_w,none,id(q8ec4f.483)
q8ec4.f.move.112.5,,none,id(q8ec4f.485)..id(q8ec4f.489)
q8ec4.f.move.113,reply_y,none,id(q8ec4f.490)
q8ec4.f.move.114.5,,none,id(q8ec4f.492)..id(q8ec4f.494)
q8ec4.f.move.115,ready,none,id(q8ec4f.495)..id(q8ec4f.497)
q8ec4.f.move.115.5,,none,id(q8ec4f.499)..id(q8ec4f.500)
q8ec4.f.move.116,explain,none,id(q8ec4f.501)..id(q8ec4f.506)
q8ec4.f.move.119.5,,none,id(q8ec4f.508)..id(q8ec4f.509)
q8ec4.f.move.120,acknowledge,none,id(q8ec4f.510)..id(q8ec4f.520)
q8ec4.f.move.121,explain,none,id(q8ec4f.522)..id(q8ec4f.527)
q8ec4.f.move.122.5,,none,id(q8ec4f.529)
q8ec4.f.move.123,explain,none,id(q8ec4f.530)..id(q8ec4f.537)
q8ec4.f.move.124.5,,none,id(q8ec4f.539)
q8ec4.f.move.125,explain,none,id(q8ec4f.540)..id(q8ec4f.544)
q8ec4.f.move.129.5,,none,id(q8ec4f.546)..id(q8ec4f.552)
q8ec4.f.move.130,acknowledge,other,id(q8ec4f.553)..id(q8ec4f.556)
q8ec4.f.move.131.5,,none,id(q8ec4f.558)..id(q8ec4f.560)
q8ec4.f.move.132,acknowledge,other,id(q8ec4f.561)..id(q8ec4f.589)
q8ec4.f.move.133.5,,none,id(q8ec4f.591)..id(q8ec4f.593)
q8ec4.f.move.134,acknowledge,other,id(q8ec4f.594)..id(q8ec4f.595)
q8ec4.f.move.135,query_w,none,id(q8ec4f.597)..id(q8ec4f.603)
q8ec4.f.move.136.5,,none,id(q8ec4f.605)
q8ec4.f.move.137,acknowledge,other,id(q8ec4f.606)..id(q8ec4f.616)
q8ec4.f.move.138.5,,none,id(q8ec4f.618)..id(q8ec4f.620)
q8ec4.f.move.139,uncodable,other,id(q8ec4f.621)
q8ec4.f.move.139.4,,none,id(q8ec4f.622)
q8ec4.f.move.139.9,acknowledge,other,id(q8ec4f.623)..id(q8ec4f.627)
q8ec4.f.move.140.5,,none,id(q8ec4f.629)..id(q8ec4f.630)
q8ec4.f.move.141,query_yn,none,id(q8ec4f.631)..id(q8ec4f.643)
q8ec4.f.move.142.5,,none,id(q8ec4f.645)
q8ec4.f.move.143,acknowledge,none,id(q8ec4f.646)..id(q8ec4f.650)
q8ec4.f.move.143.5,,none,id(q8ec4f.651)
q8ec4.f.move.144,ready,none,id(q8ec4f.652)
q8ec4.f.move.145,query_w,none,id(q8ec4f.653)..id(q8ec4f.661)
q8ec4.f.move.147.5,,none,id(q8ec4f.663)
q8ec4.f.move.148,acknowledge,none,id(q8ec4f.664)..id(q8ec4f.670)
q8ec4.f.move.150.5,,none,id(q8ec4f.671)
q8ec4.f.move.151,check,none,id(q8ec4f.672)..id(q8ec4f.673)
q8ec4.f.move.152.5,,none,id(q8ec4f.675)
q8ec4.f.move.153,acknowledge,none,id(q8ec4f.676)..id(q8ec4f.681)
q8ec4.f.move.154.5,,none,id(q8ec4f.682)
q8ec4.f.move.155,acknowledge,none,id(q8ec4f.683)..id(q8ec4f.685)
q8ec4.f.move.157.5,,none,id(q8ec4f.686)..id(q8ec4f.688)
q8ec4.f.move.158,reply_y,none,id(q8ec4f.689)..id(q8ec4f.691)
q8ec4.f.move.160.5,,none,id(q8ec4f.692)
q8ec4.f.move.161,query_yn,none,id(q8ec4f.693)..id(q8ec4f.714)
q8ec4.f.move.162.5,,none,id(q8ec4f.716)
q8ec4.f.move.163,check,none,id(q8ec4f.717)..id(q8ec4f.718)
q8ec4.f.move.164.5,,none,id(q8ec4f.720)
q8ec4.f.move.165,uncodable,none,id(q8ec4f.721)
q8ec4.f.move.166.5,,none,id(q8ec4f.722)..id(q8ec4f.726)
q8ec4.f.move.167,query_yn,none,id(q8ec4f.727)..id(q8ec4f.737)
q8ec4.f.move.168.5,,none,id(q8ec4f.739)
q8ec4.f.move.169,acknowledge,other,id(q8ec4f.740)..id(q8ec4f.742)
q8ec4.f.move.169.5,,none,id(q8ec4f.743)..id(q8ec4f.744)
q8ec4.f.move.170,check,none,id(q8ec4f.745)..id(q8ec4f.775)
q8ec4.f.move.170.5,,none,id(q8ec4f.776)
q8ec4.f.move.171,acknowledge,none,id(q8ec4f.777)..id(q8ec4f.797)
q8ec4.f.move.172.5,,none,id(q8ec4f.798)..id(q8ec4f.801)
q8ec4.f.move.173,acknowledge,other,id(q8ec4f.802)..id(q8ec4f.803)
q8ec4.f.move.173.5,,none,id(q8ec4f.805)..id(q8ec4f.807)
q8ec4.f.move.174,query_yn,none,id(q8ec4f.808)..id(q8ec4f.814)
q8ec4.f.move.175.5,,none,id(q8ec4f.815)
q8ec4.f.move.176,acknowledge,none,id(q8ec4f.816)..id(q8ec4f.820)
q8ec4.f.move.177.5,,none,id(q8ec4f.821)..id(q8ec4f.823)
q8ec4.f.move.178,reply_y,none,id(q8ec4f.824)..id(q8ec4f.826)
q8ec4.f.move.179.5,,none,id(q8ec4f.827)
q8ec4.f.move.180,acknowledge,none,id(q8ec4f.828)..id(q8ec4f.831)
q8ec4.f.move.180.5,,none,id(q8ec4f.833)
q8ec4.f.move.181,query_w,none,id(q8ec4f.834)..id(q8ec4f.843)
q8ec4.f.move.184.5,,none,id(q8ec4f.845)
q8ec4.f.move.185,acknowledge,other,id(q8ec4f.846)..id(q8ec4f.848)
q8ec4.f.move.185.5,,none,id(q8ec4f.850)
q8ec4.f.move.186,ready,none,id(q8ec4f.851)
q8ec4.f.move.186.5,,none,id(q8ec4f.852)
q8ec4.f.move.187,check,none,id(q8ec4f.853)..id(q8ec4f.856)
q8ec4.f.move.188.5,,none,id(q8ec4f.857)..id(q8ec4f.859)
q8ec4.f.move.189,acknowledge,none,id(q8ec4f.860)..id(q8ec4f.864)
q8ec4.f.move.189.5,,none,id(q8ec4f.865)..id(q8ec4f.866)
q8ec4.f.move.190,query_yn,none,id(q8ec4f.867)..id(q8ec4f.877)
q8ec4.f.move.191.5,,none,id(q8ec4f.878)
q8ec4.f.move.192,acknowledge,none,id(q8ec4f.879)
q8ec4.f.move.193,query_w,none,id(q8ec4f.881)..id(q8ec4f.885)
q8ec4.f.move.197.5,,none,id(q8ec4f.886)
q8ec4.f.move.198,acknowledge,other,id(q8ec4f.887)..id(q8ec4f.892)
q8ec4.f.move.199.5,,none,id(q8ec4f.894)
q8ec4.f.move.200,acknowledge,none,id(q8ec4f.895)
q8ec4.f.move.201.5,,none,id(q8ec4f.897)..id(q8ec4f.899)
q8ec4.f.move.202,acknowledge,none,id(q8ec4f.900)
q8ec4.f.move.204.5,,none,id(q8ec4f.902)..id(q8ec4f.906)
q8ec4.f.move.205,reply_n,none,id(q8ec4f.907)..id(q8ec4f.909)
q8ec4.f.move.205.5,,none,id(q8ec4f.910)
q8ec4.f.move.206,query_w,none,id(q8ec4f.911)..id(q8ec4f.915)
q8ec4.f.move.208.5,,none,id(q8ec4f.917)
q8ec4.f.move.209,acknowledge,other,id(q8ec4f.918)..id(q8ec4f.924)
q8ec4.f.move.209.5,,none,id(q8ec4f.926)
q8ec4.f.move.210,query_w,none,id(q8ec4f.927)..id(q8ec4f.932)
q8ec4.f.move.212.5,,none,id(q8ec4f.934)..id(q8ec4f.935)
q8ec4.f.move.213,reply_w,none,id(q8ec4f.936)..id(q8ec4f.962)
q8ec4.f.move.215.5,,none,id(q8ec4f.963)..id(q8ec4f.966)
q8ec4.f.move.216,reply_y,none,id(q8ec4f.967)
q8ec4.f.move.219.5,,none,id(q8ec4f.969)..id(q8ec4f.970)
q8ec4.f.move.220,reply_y,none,id(q8ec4f.971)..id(q8ec4f.974)
q8ec4.f.move.221.5,,none,id(q8ec4f.976)..id(q8ec4f.978)
q8ec4.f.move.222,acknowledge,other,id(q8ec4f.979)..id(q8ec4f.986)
q8ec4.f.move.222.4,,none,id(q8ec4f.987)..id(q8ec4f.988)
q8ec4.f.move.222.9,ready,none,id(q8ec4f.989)..id(q8ec4f.990)
q8ec4.f.move.223.5,,none,id(q8ec4f.991)
q8ec4.f.move.224,acknowledge,other,id(q8ec4f.992)..id(q8ec4f.999)
q8ec4.f.move.225.5,,none,id(q8ec4f.1001)..id(q8ec4f.1003)
q8ec4.f.move.226,query_yn,none,id(q8ec4f.1004)..id(q8ec4f.1015)
q8ec4.f.move.227.5,,none,id(q8ec4f.1017)
q8ec4.f.move.228,acknowledge,none,id(q8ec4f.1018)..id(q8ec4f.1020)
q8ec4.f.move.229.5,,none,id(q8ec4f.1021)..id(q8ec4f.1023)
q8ec4.f.move.230,reply_n,none,id(q8ec4f.1024)..id(q8ec4f.1028)
q8ec4.f.move.231.5,,none,id(q8ec4f.1030)..id(q8ec4f.1032)
q8ec4.f.move.232,acknowledge,other,id(q8ec4f.1033)..id(q8ec4f.1036)
q8ec4.f.move.233.5,,none,id(q8ec4f.1038)..id(q8ec4f.1040)
q8ec4.f.move.234,acknowledge,none,id(q8ec4f.1041)..id(q8ec4f.1045)
q8ec4.f.move.234.4,,none,id(q8ec4f.1046)
q8ec4.f.move.234.9,acknowledge,none,id(q8ec4f.1047)..id(q8ec4f.1050)
q8ec4.f.move.235.5,,none,id(q8ec4f.1052)..id(q8ec4f.1053)
q8ec4.f.move.236,acknowledge,none,id(q8ec4f.1054)..id(q8ec4f.1060)
q8ec4.f.move.237.5,,none,id(q8ec4f.1062)..id(q8ec4f.1063)
q8ec4.f.move.238,query_yn,none,id(q8ec4f.1064)..id(q8ec4f.1072)
q8ec4.f.move.239.5,,none,id(q8ec4f.1073)
q8ec4.f.move.240,check,none,id(q8ec4f.1074)..id(q8ec4f.1081)
q8ec4.f.move.242.5,,none,id(q8ec4f.1083)
q8ec4.f.move.243,acknowledge,none,id(q8ec4f.1084)
q8ec4.f.move.244.5,,none,id(q8ec4f.1086)
q8ec4.f.move.245,query_yn,none,id(q8ec4f.1087)..id(q8ec4f.1094)
q8ec4.f.move.246.5,,none,id(q8ec4f.1095)
q8ec4.f.move.247,query_yn,none,id(q8ec4f.1096)..id(q8ec4f.1101)
q8ec4.f.move.250.5,,none,id(q8ec4f.1102)
q8ec4.f.move.251,reply_y,other,id(q8ec4f.1103)..id(q8ec4f.1110)
q8ec4.f.move.252.5,,none,id(q8ec4f.1112)
q8ec4.f.move.253,acknowledge,none,id(q8ec4f.1113)..id(q8ec4f.1117)
q8ec4.f.move.254.5,,none,id(q8ec4f.1119)
q8ec4.f.move.255,acknowledge,other,id(q8ec4f.1120)
q8ec4.f.move.256.5,,none,id(q8ec4f.1121)
q8ec4.f.move.257,query_yn,none,id(q8ec4f.1122)..id(q8ec4f.1129)
q8ec4.f.move.258.5,,none,id(q8ec4f.1130)..id(q8ec4f.1131)
q8ec4.f.move.259,acknowledge,other,id(q8ec4f.1132)..id(q8ec4f.1134)
q8ec4.f.move.262.5,,none,id(q8ec4f.1135)..id(q8ec4f.1139)
q8ec4.f.move.263,reply_y,other,id(q8ec4f.1140)..id(q8ec4f.1143)
q8ec4.f.move.263.5,,none,id(q8ec4f.1145)..id(q8ec4f.1146)
q8ec4.f.move.264,ready,none,id(q8ec4f.1147)
q8ec4.f.move.265,explain,none,id(q8ec4f.1148)..id(q8ec4f.1156)
q8ec4.f.move.268.5,,none,id(q8ec4f.1158)
q8ec4.f.move.269,acknowledge,other,id(q8ec4f.1159)..id(q8ec4f.1162)
q8ec4.f.move.271.5,,none,id(q8ec4f.1164)..id(q8ec4f.1166)
q8ec4.f.move.272,acknowledge,none,id(q8ec4f.1167)..id(q8ec4f.1170)
q8ec4.f.move.273.5,,none,id(q8ec4f.1172)..id(q8ec4f.1174)
q8ec4.f.move.274,check,none,id(q8ec4f.1175)..id(q8ec4f.1178)
q8ec4.f.move.276.5,,none,id(q8ec4f.1180)
q8ec4.f.move.277,acknowledge,none,id(q8ec4f.1181)
q8ec4.f.move.278.5,,none,id(q8ec4f.1183)..id(q8ec4f.1185)
q8ec4.f.move.279,acknowledge,none,id(q8ec4f.1186)
q8ec4.f.move.280.5,,none,id(q8ec4f.1188)..id(q8ec4f.1189)
q8ec4.f.move.281,instruct,none,id(q8ec4f.1190)
q8ec4.f.move.282.5,,none,id(q8ec4f.1192)..id(q8ec4f.1196)
q8ec4.f.move.283,acknowledge,none,id(q8ec4f.1197)..id(q8ec4f.1206)
q8ec4.f.move.283.6,,none,id(q8ec4f.1208)
