move_id,label,rep,children
q4nc5.f.move.232,align,none,id(q4nc5f.932)..id(q4nc5f.950)
q4nc5.f.move.233.5,,none,id(q4nc5f.952)
q4nc5.f.move.234,query_yn,none,id(q4nc5f.953)..id(q4nc5f.957)
q4nc5.f.move.237.5,,none,id(q4nc5f.959)
q4nc5.f.move.238,check,none,id(q4nc5f.960)..id(q4nc5f.965)
q4nc5.f.move.239.5,,none,id(q4nc5f.967)
q4nc5.f.move.240,acknowledge,other,id(q4nc5f.968)..id(q4nc5f.970)
q4nc5.f.move.241.5,,none,id(q4nc5f.971)
q4nc5.f.move.242,acknowledge,none,id(q4nc5f.972)..id(q4nc5f.976)
q4nc5.f.move.243.5,,none,id(q4nc5f.977)..id(q4nc5f.979)
q4nc5.f.move.244,reply_y,none,id(q4nc5f.980)..id(q4nc5f.982)
q4nc5.f.move.246.5,,none,id(q4nc5f.983)
q4nc5.f.move.247,reply_y,none,id(q4nc5f.984)
q4nc5.f.move.252.5,,none,id(q4nc5f.986)..id(q4nc5f.990)
q4nc5.f.move.253,query_yn,none,id(q4nc5f.991)..id(q4nc5f.998)
q4nc5.f.move.255.5,,none,id(q4nc5f.999)
q4nc5.f.move.256,query_yn,none,id(q4nc5f.1000)..id(q4nc5f.1006)
q4nc5.f.move.257.5,,none,id(q4nc5f.1007)..id(q4nc5f.1009)
q4nc5.f.move.258,query_yn,none,id(q4nc5f.1010)..id(q4nc5f.1019)
q4nc5.f.move.259.5,,none,id(q4nc5f.1020)
q4nc5.f.move.260,query_yn,none,id(q4nc5f.1021)..id(q4nc5f.1033)
q4nc5.f.move.262.5,,none,id(q4nc5f.1034)..id(q4nc5f.1036)
q4nc5.f.move.263,reply_y,none,id(q4nc5f.1037)..id(q4nc5f.1044)
q4nc5.f.move.264.5,,none,id(q4nc5f.1046)
q4nc5.f.move.265,reply_y,none,id(q4nc5f.1047)
q4nc5.f.move.266.5,,none,id(q4nc5f.1049)..id(q4nc5f.1051)
q4nc5.f.move.267,check,none,id(q4nc5f.1052)..id(q4nc5f.1057)
q4nc5.f.move.268.5,,none,id(q4nc5f.1058)
q4nc5.f.move.269,reply_y,none,id(q4nc5f.1059)
q4nc5.f.move.271.5,,none,id(q4nc5f.1061)
q4nc5.f.move.272,check,none,id(q4nc5f.1062)..id(q4nc5f.1068)
q4nc5.f.move.277.5,,none,id(q4nc5f.1070)..id(q4nc5f.1071)
q4nc5.f.move.278,acknowledge,none,id(q4nc5f.1072)
q4nc5.f.move.278.4,,none,id(q4nc5f.1073)..id(q4nc5f.1075)
q4nc5.f.move.278.9,query_w,none,id(q4nc5f.1076)
q4nc5.f.move.280.5,,none,id(q4nc5f.1078)
q4nc5.f.move.281,acknowledge,other,id(q4nc5f.1079)..id(q4nc5f.1082)
q4nc5.f.move.282.5,,none,id(q4nc5f.1084)
q4nc5.f.move.283,acknowledge,none,id(q4nc5f.1085)
q4nc5.f.move.285,reply_y,none,id(q4nc5f.1087)
q4nc5.f.move.288.5,,none,id(q4nc5f.1089)
q4nc5.f.move.289,acknowledge,none,id(q4nc5f.1090)
q4nc5.f.move.290.5,,none,id(q4nc5f.1092)..id(q4nc5f.1094)
q4nc5.f.move.291,acknowledge,none,id(q4nc5f.1095)
q4nc5.f.move.293.5,,none,id(q4nc5f.1097)
q4nc5.f.move.294,acknowledge,none,id(q4nc5f.1098)..id(q4nc5f.1106)
q4nc5.f.move.296.5,,none,id(q4nc5f.1107)
q4nc5.f.move.297,reply_y,none,id(q4nc5f.1108)..id(q4nc5f.1116)
q4nc5.f.move.299,check,none,id(q4nc5f.1117)..id(q4nc5f.1134)
q4nc5.f.move.301,acknowledge,none,id(q4nc5f.1135)..id(q4nc5f.1139)
q4nc5.f.move.302.5,,none,id(q4nc5f.1141)..id(q4nc5f.1143)
q4nc5.f.move.303,ready,none,id(q4nc5f.1144)
q4nc5.f.move.303.5,,none,id(q4nc5f.1146)
q4nc5.f.move.304,check,none,id(q4nc5f.1147)..id(q4nc5f.1159)
q4nc5.f.move.305.5,,none,id(q4nc5f.1161)
q4nc5.f.move.306,acknowledge,none,id(q4nc5f.1162)..id(q4nc5f.1164)
q4nc5.f.move.307.5,,none,id(q4nc5f.1166)..id(q4nc5f.1168)
q4nc5.f.move.308,reply_w,none,id(q4nc5f.1169)..id(q4nc5f.1181)
q4nc5.f.move.312.5,,none,id(q4nc5f.1183)
q4nc5.f.move.313,reply_y,none,id(q4nc5f.1184)..id(q4nc5f.1186)
q4nc5.f.move.314.5,,none,id(q4nc5f.1187)..id(q4nc5f.1189)
q4nc5.f.move.315,acknowledge,none,id(q4nc5f.1190)
q4nc5.f.move.317.5,,none,id(q4nc5f.1192)
q4nc5.f.move.318,check,none,id(q4nc5f.1193)..id(q4nc5f.1203)
q4nc5.f.move.319.5,,none,id(q4nc5f.1204)
q4nc5.f.move.320,acknowledge,none,id(q4nc5f.1205)
q4nc5.f.move.322.5,,none,id(q4nc5f.1207)
q4nc5.f.move.323,reply_n,none,id(q4nc5f.1208)
q4nc5.f.move.325.5,,none,id(q4nc5f.1210)
q4nc5.f.move.326,acknowledge,none,id(q4nc5f.1211)..id(q4nc5f.1214)
q4nc5.f.move.331.5,,none,id(q4nc5f.1215)..id(q4nc5f.1218)
q4nc5.f.move.332,explain,none,id(q4nc5f.1219)..id(q4nc5f.1231)
q4nc5.f.move.333.5,,none,id(q4nc5f.1233)..id(q4nc5f.1236)
q4nc5.f.move.334,reply_w,none,id(q4nc5f.1237)..id(q4nc5f.1239)
q4nc5.f.move.335.5,,none,id(q4nc5f.1241)..id(q4nc5f.1244)
q4nc5.f.move.336,query_yn,none,id(q4nc5f.1245)..id(q4nc5f.1257)
q4nc5.f.move.337.5,,none,id(q4nc5f.1259)..id(q4nc5f.1260)
q4nc5.f.move.338,uncodable,none,id(q4nc5f.1261)..id(q4nc5f.1262)
q4nc5.f.move.342.5,,none,id(q4nc5f.1263)..id(q4nc5f.1266)
q4nc5.f.move.343,reply_y,none,id(q4nc5f.1267)..id(q4nc5f.1272)
q4nc5.f.move.345,explain,none,id(q4nc5f.1273)..id(q4nc5f.1283)
q4nc5.f.move.348.5,,none,id(q4nc5f.1284)
q4nc5.f.move.349,acknowledge,none,id(q4nc5f.1285)
q4nc5.f.move.351.5,,none,id(q4nc5f.1287)
q4nc5.f.move.352,acknowledge,none,id(q4nc5f.1288)
q4nc5.f.move.352.5,,none,id(q4nc5f.1290)
q4nc5.f.move.353,acknowledge,other,id(q4nc5f.1291)..id(q4nc5f.1294)
q4nc5.f.move.356.5,,none,id(q4nc5f.1296)..id(q4nc5f.1300)
q4nc5.f.move.357,check,none,id(q4nc5f.1301)..id(q4nc5f.1308)
q4nc5.f.move.359.5,,none,id(q4nc5f.1310)
q4nc5.f.move.360,reply_y,none,id(q4nc5f.1311)
q4nc5.f.move.361.5,,none,id(q4nc5f.1313)
q4nc5.f.move.362,query_yn,none,id(q4nc5f.1314)..id(q4nc5f.1320)
q4nc5.f.move.363.5,,none,id(q4nc5f.1322)
q4nc5.f.move.364,check,none,id(q4nc5f.1323)..id(q4nc5f.1326)
q4nc5.f.move.366.5,,none,id(q4nc5f.1327)
q4nc5.f.move.367,acknowledge,none,id(q4nc5f.1328)
q4nc5.f.move.368.5,,none,id(q4nc5f.1330)..id(q4nc5f.1332)
q4nc5.f.move.369,acknowledge,none,id(q4nc5f.1333)
q4nc5.f.move.373.5,,none,id(q4nc5f.1335)..id(q4nc5f.1338)
q4nc5.f.move.374,reply_y,none,id(q4nc5f.1339)..id(q4nc5f.1347)
q4nc5.f.move.376.5,,none,id(q4nc5f.1349)..id(q4nc5f.1350)
q4nc5.f.move.377,explain,none,id(q4nc5f.1351)..id(q4nc5f.1357)
q4nc5.f.move.379.5,,none,id(q4nc5f.1358)..id(q4nc5f.1359)
q4nc5.f.move.380,uncodable,none,id(q4nc5f.1360)
q4nc5.f.move.380.1,,none,id(q4nc5f.1361)..id(q4nc5f.1364)
q4nc5.f.move.380.2,uncodable,none,id(q4nc5f.1365)
q4nc5.f.move.380.4,,none,id(q4nc5f.1367)..id(q4nc5f.1370)
q4nc5.f.move.380.9,ready,none,id(q4nc5f.1371)..id(q4nc5f.1373)
q4nc5.f.move.386.5,,none,id(q4nc5f.1374)..id(q4nc5f.1385)
q4nc5.f.move.387,uncodable,none,id(q4nc5f.1386)
q4nc5.f.move.387.4,,none,id(q4nc5f.1387)..id(q4nc5f.1391)
q4nc5.f.move.387.9,reply_y,none,id(q4nc5f.1392)..id(q4nc5f.1393)
q4nc5.f.move.388.5,,none,id(q4nc5f.1395)..id(q4nc5f.1397)
q4nc5.f.move.389,reply_y,none,id(q4nc5f.1398)
q4nc5.f.move.390.5,,none,id(q4nc5f.1400)
q4nc5.f.move.391,query_yn,none,id(q4nc5f.1401)..id(q4nc5f.1403)
q4nc5.f.move.392.5,,none,id(q4nc5f.1405)
q4nc5.f.move.393,query_yn,none,id(q4nc5f.1406)..id(q4nc5f.1423)
q4nc5.f.move.394.5,,none,id(q4nc5f.1425)
q4nc5.f.move.395,query_yn,none,id(q4nc5f.1426)..id(q4nc5f.1429)
q4nc5.f.move.396.5,,none,id(q4nc5f.1431)..id(q4nc5f.1435)
q4nc5.f.move.397,acknowledge,none,id(q4nc5f.1436)..id(q4nc5f.1441)
q4nc5.f.move.400,explain,none,id(q4nc5f.1442)..id(q4nc5f.1463)
q4nc5.f.move.401.5,,none,id(q4nc5f.1465)
q4nc5.f.move.402,explain,none,id(q4nc5f.1466)..id(q4nc5f.1470)
q4nc5.f.move.404.5,,none,id(q4nc5f.1472)..id(q4nc5f.1474)
q4nc5.f.move.405,reply_y,none,id(q4nc5f.1475)
q4nc5.f.move.406.5,,none,id(q4nc5f.1477)..id(q4nc5f.1478)
q4nc5.f.move.407,uncodable,none,id(q4nc5f.1479)..id(q4nc5f.1479.1)
q4nc5.f.move.408.5,,none,id(q4nc5f.1480)..id(q4nc5f.1482)
q4nc5.f.move.409,check,none,id(q4nc5f.1483)..id(q4nc5f.1488)
q4nc5.f.move.410.5,,none,id(q4nc5f.1490)
q4nc5.f.move.411,acknowledge,none,id(q4nc5f.1491)..id(q4nc5f.1495)
q4nc5.f.move.412,explain,none,id(q4nc5f.1497)..id(q4nc5f.1506)
q4nc5.f.move.413.5,,none,id(q4nc5f.1508)
q4nc5.f.move.414,acknowledge,none,id(q4nc5f.1509)
q4nc5.f.move.415.5,,none,id(q4nc5f.1511)..id(q4nc5f.1513)
q4nc5.f.move.416,query_w,none,id(q4nc5f.1514)..id(q4nc5f.1517)
q4nc5.f.move.419.5,,none,id(q4nc5f.1519)
q4nc5.f.move.420,acknowledge,none,id(q4nc5f.1520)..id(q4nc5f.1533)
q4nc5.f.move.421.5,,none,id(q4nc5f.1534)
q4nc5.f.move.422,acknowledge,none,id(q4nc5f.1535)..id(q4nc5f.1538)
q4nc5.f.move.423.5,,none,id(q4nc5f.1539)
q4nc5.f.move.424,explain,none,id(q4nc5f.1540)..id(q4nc5f.1541)
q4nc5.f.move.425.5,,none,id(q4nc5f.1543)
q4nc5.f.move.426,acknowledge,none,id(q4nc5f.1544)
q4nc5.f.move.427.5,,none,id(q4nc5f.1546)..id(q4nc5f.1549)
q4nc5.f.move.428,acknowledge,none,id(q4nc5f.1550)
q4nc5.f.move.430.5,,none,id(q4nc5f.1552)..id(q4nc5f.1555)
q4nc5.f.move.431,reply_y,none,id(q4nc5f.1556)..id(q4nc5f.1564)
q4nc5.f.move.432.5,,none,id(q4nc5f.1566)
q4nc5.f.move.433,reply_y,none,id(q4nc5f.1567)
q4nc5.f.move.434.5,,none,id(q4nc5f.1569)
q4nc5.f.move.435,reply_y,none,id(q4nc5f.1570)..id(q4nc5f.1572)
q4nc5.f.move.437,explain,none,id(q4nc5f.1574)..id(q4nc5f.1609)
q4nc5.f.move.440.5,,none,id(q4nc5f.1611)..id(q4nc5f.1614)
q4nc5.f.move.441,reply_y,none,id(q4nc5f.1615)..id(q4nc5f.1624)
q4nc5.f.move.444.5,,none,id(q4nc5f.1626)
q4nc5.f.move.445,reply_y,none,id(q4nc5f.1627)..id(q4nc5f.1631)
q4nc5.f.move.447.5,,none,id(q4nc5f.1633)
q4nc5.f.move.450,acknowledge,none,id(q4nc5f.1634)
q4nc5.f.move.450.1,,none,id(q4nc5f.1635)
q4nc5.f.move.450.2,check,none,id(q4nc5f.1636)..id(q4nc5f.1640)
q4nc5.f.move.450.3,check,none,id(q4nc5f.1641)..id(q4nc5f.1643)
q4nc5.f.move.450.6,,none,id(q4nc5f.1645)..id(q4nc5f.1646)
