move_id,label,rep,children
q8ec3.g.move.110.5,,none,id(q8ec3g.637)..id(q8ec3g.639)
q8ec3.g.move.111,reply_y,none,id(q8ec3g.640)..id(q8ec3g.643)
q8ec3.g.move.112.5,,none,id(q8ec3g.644)
q8ec3.g.move.113,reply_y,none,id(q8ec3g.645)..id(q8ec3g.649)
q8ec3.g.move.113.5,,none,id(q8ec3g.651)
q8ec3.g.move.114,clarify,none,id(q8ec3g.652)..id(q8ec3g.663)
q8ec3.g.move.116,instruct,none,id(q8ec3g.664)..id(q8ec3g.680)
q8ec3.g.move.118.5,,none,id(q8ec3g.682)..id(q8ec3g.684)
q8ec3.g.move.119,acknowledge,none,id(q8ec3g.685)
q8ec3.g.move.119.5,,none,id(q8ec3g.687)..id(q8ec3g.689)
q8ec3.g.move.120,instruct,none,id(q8ec3g.690)..id(q8ec3g.736)
q8ec3.g.move.121.5,,none,id(q8ec3g.737)
q8ec3.g.move.122,clarify,none,id(q8ec3g.738)..id(q8ec3g.743)
q8ec3.g.move.123.5,,none,id(q8ec3g.744)..id(q8ec3g.746)
q8ec3.g.move.124,align,none,id(q8ec3g.747)
q8ec3.g.move.124.5,,none,id(q8ec3g.749)
q8ec3.g.move.125,query_yn,none,id(q8ec3g.750)..id(q8ec3g.755)
q8ec3.g.move.127.5,,none,id(q8ec3g.757)
q8ec3.g.move.128,explain,none,id(q8ec3g.758)..id(q8ec3g.766)
q8ec3.g.move.129.5,,none,id(q8ec3g.768)..id(q8ec3g.770)
q8ec3.g.move.130,explain,none,id(q8ec3g.771)..id(q8ec3g.778)
q8ec3.g.move.130.5,,none,id(q8ec3g.780)..id(q8ec3g.781)
q8ec3.g.move.131,instruct,none,id(q8ec3g.782)..id(q8ec3g.798)
q8ec3.g.move.132.5,,none,id(q8ec3g.799)
q8ec3.g.move.133,reply_y,none,id(q8ec3g.800)..id(q8ec3g.802)
q8ec3.g.move.134.5,,none,id(q8ec3g.803)..id(q8ec3g.805)
q8ec3.g.move.135,ready,none,id(q8ec3g.806)
q8ec3.g.move.135.5,,none,id(q8ec3g.808)
q8ec3.g.move.136,query_yn,none,id(q8ec3g.809)..id(q8ec3g.815)
q8ec3.g.move.137.5,,none,id(q8ec3g.817)..id(q8ec3g.819)
q8ec3.g.move.138,query_yn,none,id(q8ec3g.820)..id(q8ec3g.830)
q8ec3.g.move.139.5,,none,id(q8ec3g.831)..id(q8ec3g.833)
q8ec3.g.move.140,query_yn,none,id(q8ec3g.834)..id(q8ec3g.844)
q8ec3.g.move.141.5,,none,id(q8ec3g.845)
q8ec3.g.move.142,query_yn,none,id(q8ec3g.846)..id(q8ec3g.848)
q8ec3.g.move.143.5,,none,id(q8ec3g.850)..id(q8ec3g.852)
q8ec3.g.move.144,instruct,none,id(q8ec3g.853)..id(q8ec3g.888)
q8ec3.g.move.147,align,none,id(q8ec3g.890)
q8ec3.g.move.148.5,,none,id(q8ec3g.892)..id(q8ec3g.894)
q8ec3.g.move.149,query_yn,none,id(q8ec3g.895)..id(q8ec3g.902)
q8ec3.g.move.150.5,,none,id(q8ec3g.903)..id(q8ec3g.905)
q8ec3.g.move.151,query_yn,none,id(q8ec3g.906)..id(q8ec3g.910)
q8ec3.g.move.152.5,,none,id(q8ec3g.911)
q8ec3.g.move.153,acknowledge,none,id(q8ec3g.912)
q8ec3.g.move.153.5,,none,id(q8ec3g.914)..id(q8ec3g.916)
q8ec3.g.move.154,instruct,none,id(q8ec3g.917)..id(q8ec3g.939)
q8ec3.g.move.155.5,,none,id(q8ec3g.940)
q8ec3.g.move.156,instruct,none,id(q8ec3g.941)..id(q8ec3g.946)
q8ec3.g.move.158.5,,none,id(q8ec3g.947)
q8ec3.g.move.159,reply_n,none,id(q8ec3g.948)..id(q8ec3g.952)
q8ec3.g.move.160.5,,none,id(q8ec3g.954)..id(q8ec3g.956)
q8ec3.g.move.161,instruct,none,id(q8ec3g.957)..id(q8ec3g.970)
q8ec3.g.move.162.5,,none,id(q8ec3g.971)
q8ec3.g.move.163,reply_y,none,id(q8ec3g.972)
q8ec3.g.move.164,clarify,none,id(q8ec3g.974)..id(q8ec3g.978)
q8ec3.g.move.165.5,,none,id(q8ec3g.980)
q8ec3.g.move.166,align,none,id(q8ec3g.981)
q8ec3.g.move.167.5,,none,id(q8ec3g.983)..id(q8ec3g.985)
q8ec3.g.move.168,query_w,none,id(q8ec3g.986)..id(q8ec3g.995)
q8ec3.g.move.169.5,,none,id(q8ec3g.996)
q8ec3.g.move.170,acknowledge,none,id(q8ec3g.997)
q8ec3.g.move.171,explain,none,id(q8ec3g.999)..id(q8ec3g.1004)
q8ec3.g.move.171.5,,none,id(q8ec3g.1005)..id(q8ec3g.1007)
q8ec3.g.move.172,instruct,none,id(q8ec3g.1008)..id(q8ec3g.1025)
q8ec3.g.move.173,align,none,id(q8ec3g.1027)
q8ec3.g.move.174.5,,none,id(q8ec3g.1029)..id(q8ec3g.1031)
q8ec3.g.move.175,instruct,none,id(q8ec3g.1032)..id(q8ec3g.1041)
q8ec3.g.move.176.5,,none,id(q8ec3g.1043)
q8ec3.g.move.177,query_yn,none,id(q8ec3g.1044)..id(q8ec3g.1049)
q8ec3.g.move.178.5,,none,id(q8ec3g.1051)..id(q8ec3g.1053)
q8ec3.g.move.179,ready,none,id(q8ec3g.1054)
q8ec3.g.move.179.5,,none,id(q8ec3g.1056)..id(q8ec3g.1058)
q8ec3.g.move.180,explain,none,id(q8ec3g.1059)..id(q8ec3g.1060)
q8ec3.g.move.181.5,,none,id(q8ec3g.1061)
q8ec3.g.move.182,instruct,none,id(q8ec3g.1062)..id(q8ec3g.1064)
q8ec3.g.move.183.5,,none,id(q8ec3g.1066)
q8ec3.g.move.184,ready,none,id(q8ec3g.1067)..id(q8ec3g.1071)
q8ec3.g.move.184.5,,none,id(q8ec3g.1073)
q8ec3.g.move.185,explain,none,id(q8ec3g.1074)..id(q8ec3g.1082)
q8ec3.g.move.186.5,,none,id(q8ec3g.1084)..id(q8ec3g.1086)
q8ec3.g.move.187,explain,none,id(q8ec3g.1087)..id(q8ec3g.1096)
q8ec3.g.move.187.5,,none,id(q8ec3g.1098)
q8ec3.g.move.188,align,none,id(q8ec3g.1099)
q8ec3.g.move.189.5,,none,id(q8ec3g.1101)..id(q8ec3g.1102)
q8ec3.g.move.190,explain,none,id(q8ec3g.1103)..id(q8ec3g.1108)
q8ec3.g.move.191.5,,none,id(q8ec3g.1110)..id(q8ec3g.1112)
q8ec3.g.move.192,instruct,none,id(q8ec3g.1113)..id(q8ec3g.1129)
q8ec3.g.move.193.5,,none,id(q8ec3g.1131)..id(q8ec3g.1133)
q8ec3.g.move.194,uncodable,none,id(q8ec3g.1134)
q8ec3.g.move.194.5,,none,id(q8ec3g.1135)
q8ec3.g.move.195,instruct,none,id(q8ec3g.1136)..id(q8ec3g.1140)
