move_id,label,rep,children
q3nc3.g.move.47.5,,none,id(q3nc3g.212)..id(q3nc3g.213)
q3nc3.g.move.48,reply_n,none,id(q3nc3g.214)
q3nc3.g.move.51.5,,none,id(q3nc3g.216)
q3nc3.g.move.52,instruct,none,id(q3nc3g.217)..id(q3nc3g.219)
q3nc3.g.move.52.5,,none,id(q3nc3g.220)
q3nc3.g.move.53,query_w,none,id(q3nc3g.221)..id(q3nc3g.223)
q3nc3.g.move.54.5,,none,id(q3nc3g.225)
q3nc3.g.move.55,acknowledge,none,id(q3nc3g.226)
q3nc3.g.move.55.5,,none,id(q3nc3g.227)
q3nc3.g.move.56,instruct,none,id(q3nc3g.228)..id(q3nc3g.232)
q3nc3.g.move.57.5,,none,id(q3nc3g.234)
q3nc3.g.move.58,instruct,none,id(q3nc3g.235)..id(q3nc3g.238)
q3nc3.g.move.58.5,,none,id(q3nc3g.240)..id(q3nc3g.242)
q3nc3.g.move.59,instruct,none,id(q3nc3g.243)..id(q3nc3g.251)
q3nc3.g.move.60.5,,none,id(q3nc3g.253)
q3nc3.g.move.61,instruct,none,id(q3nc3g.254)..id(q3nc3g.269)
q3nc3.g.move.62.5,,none,id(q3nc3g.270)
q3nc3.g.move.62.7,clarify,none,id(q3nc3g.271)
q3nc3.g.move.63,,none,id(q3nc3g.274)..id(q3nc3g.282)
q3nc3.g.move.63.2,query_w,none,id(q3nc3g.283)..id(q3nc3g.288)
q3nc3.g.move.63.4,,none,id(q3nc3g.289)..id(q3nc3g.292)
q3nc3.g.move.63.5,ready,none,id(q3nc3g.293)
q3nc3.g.move.63.9,,none,id(q3nc3g.294)..id(q3nc3g.299)
q3nc3.g.move.64,uncodable,none,id(q3nc3g.300)
q3nc3.g.move.64.4,,none,id(q3nc3g.301)..id(q3nc3g.305)
q3nc3.g.move.64.5,explain,none,id(q3nc3g.306)..id(q3nc3g.334)
q3nc3.g.move.64.9,,none,id(q3nc3g.335)
q3nc3.g.move.65,instruct,none,id(q3nc3g.336)..id(q3nc3g.342)
q3nc3.g.move.66.5,,none,id(q3nc3g.344)..id(q3nc3g.346)
q3nc3.g.move.67,instruct,none,id(q3nc3g.347)..id(q3nc3g.371)
q3nc3.g.move.68.5,,none,id(q3nc3g.372)..id(q3nc3g.375)
q3nc3.g.move.69,instruct,none,id(q3nc3g.376)..id(q3nc3g.383)
q3nc3.g.move.70.5,,none,id(q3nc3g.385)..id(q3nc3g.386)
q3nc3.g.move.71,instruct,none,id(q3nc3g.387)..id(q3nc3g.401)
q3nc3.g.move.72.5,,none,id(q3nc3g.402)..id(q3nc3g.405)
q3nc3.g.move.73,instruct,none,id(q3nc3g.406)..id(q3nc3g.423)
q3nc3.g.move.74.5,,none,id(q3nc3g.424)..id(q3nc3g.428)
q3nc3.g.move.75,instruct,none,id(q3nc3g.429)..id(q3nc3g.444)
q3nc3.g.move.76.5,,none,id(q3nc3g.445)
q3nc3.g.move.77,instruct,none,id(q3nc3g.446)..id(q3nc3g.458)
q3nc3.g.move.78.5,,none,id(q3nc3g.459)..id(q3nc3g.463)
q3nc3.g.move.79,align,none,id(q3nc3g.464)
q3nc3.g.move.80.5,,none,id(q3nc3g.466)
q3nc3.g.move.81,instruct,none,id(q3nc3g.467)..id(q3nc3g.488)
q3nc3.g.move.82.5,,none,id(q3nc3g.489)..id(q3nc3g.492)
q3nc3.g.move.83,instruct,none,id(q3nc3g.493)..id(q3nc3g.510)
q3nc3.g.move.84.5,,none,id(q3nc3g.512)..id(q3nc3g.513)
q3nc3.g.move.85,clarify,none,id(q3nc3g.514)..id(q3nc3g.515)
q3nc3.g.move.86.5,,none,id(q3nc3g.517)..id(q3nc3g.518)
q3nc3.g.move.87,instruct,self,id(q3nc3g.519)..id(q3nc3g.523)
q3nc3.g.move.88.5,,none,id(q3nc3g.524)..id(q3nc3g.526)
q3nc3.g.move.89,instruct,none,id(q3nc3g.527)..id(q3nc3g.556)
q3nc3.g.move.90.5,,none,id(q3nc3g.557)..id(q3nc3g.559)
q3nc3.g.move.91,instruct,none,id(q3nc3g.560)..id(q3nc3g.570)
q3nc3.g.move.92.5,,none,id(q3nc3g.571)
q3nc3.g.move.93,acknowledge,none,id(q3nc3g.572)
q3nc3.g.move.94,explain,none,id(q3nc3g.574)..id(q3nc3g.575)
q3nc3.g.move.95.5,,none,id(q3nc3g.577)..id(q3nc3g.583)
q3nc3.g.move.96,reply_w,none,id(q3nc3g.584)..id(q3nc3g.595)
q3nc3.g.move.97.5,,none,id(q3nc3g.596)..id(q3nc3g.600)
q3nc3.g.move.98,clarify,none,id(q3nc3g.601)..id(q3nc3g.604)
q3nc3.g.move.99.5,,none,id(q3nc3g.606)..id(q3nc3g.607)
q3nc3.g.move.100,reply_y,none,id(q3nc3g.608)..id(q3nc3g.610)
q3nc3.g.move.102.5,,none,id(q3nc3g.611)..id(q3nc3g.613)
q3nc3.g.move.103,clarify,none,id(q3nc3g.614)..id(q3nc3g.617)
q3nc3.g.move.104.5,,none,id(q3nc3g.618)..id(q3nc3g.621)
q3nc3.g.move.105,query_yn,none,id(q3nc3g.622)..id(q3nc3g.631)
q3nc3.g.move.106.5,,none,id(q3nc3g.632)
q3nc3.g.move.107,instruct,none,id(q3nc3g.633)..id(q3nc3g.649)
q3nc3.g.move.109.5,,none,id(q3nc3g.650)..id(q3nc3g.653)
q3nc3.g.move.110,instruct,none,id(q3nc3g.654)..id(q3nc3g.661)
q3nc3.g.move.111.5,,none,id(q3nc3g.662)
q3nc3.g.move.112,instruct,none,id(q3nc3g.663)..id(q3nc3g.673)
q3nc3.g.move.112.5,,none,id(q3nc3g.674)..id(q3nc3g.676)
q3nc3.g.move.113,instruct,none,id(q3nc3g.677)..id(q3nc3g.681)
q3nc3.g.move.114.5,,none,id(q3nc3g.683)..id(q3nc3g.684)
q3nc3.g.move.115,reply_n,none,id(q3nc3g.685)..id(q3nc3g.687)
q3nc3.g.move.116.5,,none,id(q3nc3g.688)..id(q3nc3g.692)
q3nc3.g.move.117,instruct,none,id(q3nc3g.693)..id(q3nc3g.700)
q3nc3.g.move.118.5,,none,id(q3nc3g.701)..id(q3nc3g.703)
q3nc3.g.move.119,instruct,none,id(q3nc3g.704)..id(q3nc3g.711)
q3nc3.g.move.120.5,,none,id(q3nc3g.712)
q3nc3.g.move.121,instruct,none,id(q3nc3g.713)..id(q3nc3g.729)
q3nc3.g.move.122.5,,none,id(q3nc3g.731)
q3nc3.g.move.123,instruct,none,id(q3nc3g.732)..id(q3nc3g.738)
q3nc3.g.move.124.5,,none,id(q3nc3g.739)
q3nc3.g.move.125,reply_w,none,id(q3nc3g.740)..id(q3nc3g.744)
q3nc3.g.move.126.5,,none,id(q3nc3g.745)..id(q3nc3g.751)
q3nc3.g.move.127,instruct,none,id(q3nc3g.752)..id(q3nc3g.776)
q3nc3.g.move.128.5,,none,id(q3nc3g.777)
q3nc3.g.move.129,instruct,none,id(q3nc3g.778)..id(q3nc3g.782)
q3nc3.g.move.130.5,,none,id(q3nc3g.783)
q3nc3.g.move.131,instruct,none,id(q3nc3g.784)..id(q3nc3g.787)
q3nc3.g.move.132.5,,none,id(q3nc3g.789)
q3nc3.g.move.133,instruct,none,id(q3nc3g.790)..id(q3nc3g.798)
q3nc3.g.move.134.5,,none,id(q3nc3g.799)..id(q3nc3g.802)
q3nc3.g.move.135,instruct,none,id(q3nc3g.803)..id(q3nc3g.811)
q3nc3.g.move.136.5,,none,id(q3nc3g.813)..id(q3nc3g.816)
q3nc3.g.move.137,instruct,none,id(q3nc3g.817)..id(q3nc3g.825)
q3nc3.g.move.138.5,,none,id(q3nc3g.826)..id(q3nc3g.831)
q3nc3.g.move.139,reply_w,none,id(q3nc3g.832)..id(q3nc3g.838)
q3nc3.g.move.141.5,,none,id(q3nc3g.839)..id(q3nc3g.843)
q3nc3.g.move.142,reply_n,none,id(q3nc3g.844)
q3nc3.g.move.144.5,,none,id(q3nc3g.846)..id(q3nc3g.848)
q3nc3.g.move.145,instruct,none,id(q3nc3g.849)..id(q3nc3g.857)
q3nc3.g.move.146.5,,none,id(q3nc3g.859)..id(q3nc3g.860)
q3nc3.g.move.147,clarify,none,id(q3nc3g.861)..id(q3nc3g.862)
q3nc3.g.move.148.5,,none,id(q3nc3g.864)..id(q3nc3g.868)
q3nc3.g.move.149,instruct,none,id(q3nc3g.869)..id(q3nc3g.875)
q3nc3.g.move.150.5,,none,id(q3nc3g.876)..id(q3nc3g.878)
q3nc3.g.move.151,instruct,none,id(q3nc3g.879)..id(q3nc3g.891)
q3nc3.g.move.152.5,,none,id(q3nc3g.893)..id(q3nc3g.895)
q3nc3.g.move.153,explain,none,id(q3nc3g.896)..id(q3nc3g.907)
q3nc3.g.move.154.5,,none,id(q3nc3g.908)..id(q3nc3g.912)
q3nc3.g.move.155,reply_y,none,id(q3nc3g.913)
q3nc3.g.move.156,instruct,none,id(q3nc3g.915)..id(q3nc3g.922)
q3nc3.g.move.157.5,,none,id(q3nc3g.923)..id(q3nc3g.927)
q3nc3.g.move.158,align,none,id(q3nc3g.928)..id(q3nc3g.930)
