move_id,label,rep,children
q8nc6.g.move.38,instruct,none,id(q8nc6g.218)..id(q8nc6g.226)
q8nc6.g.move.39.5,,none,id(q8nc6g.228)
q8nc6.g.move.40,instruct,none,id(q8nc6g.229)..id(q8nc6g.239)
q8nc6.g.move.41.5,,none,id(q8nc6g.241)
q8nc6.g.move.42,query_yn,none,id(q8nc6g.242)..id(q8nc6g.251)
q8nc6.g.move.44.5,,none,id(q8nc6g.253)
q8nc6.g.move.45,check,none,id(q8nc6g.254)
q8nc6.g.move.45.5,,none,id(q8nc6g.256)..id(q8nc6g.259)
q8nc6.g.move.46,ready,none,id(q8nc6g.260)
q8nc6.g.move.46.5,,none,id(q8nc6g.261)
q8nc6.g.move.47,instruct,none,id(q8nc6g.262)..id(q8nc6g.300)
q8nc6.g.move.47.4,,none,id(q8nc6g.302)
q8nc6.g.move.47.9,align,none,id(q8nc6g.303)
q8nc6.g.move.48.5,,none,id(q8nc6g.305)
q8nc6.g.move.49,acknowledge,none,id(q8nc6g.306)
q8nc6.g.move.49.4,,none,id(q8nc6g.308)..id(q8nc6g.311)
q8nc6.g.move.49.5,ready,none,id(q8nc6g.312)..id(q8nc6g.313)
q8nc6.g.move.49.9,,none,id(q8nc6g.314)
q8nc6.g.move.50,instruct,none,id(q8nc6g.315)..id(q8nc6g.348)
q8nc6.g.move.51.5,,none,id(q8nc6g.350)
q8nc6.g.move.52,align,none,id(q8nc6g.351)..id(q8nc6g.354)
q8nc6.g.move.54.5,,none,id(q8nc6g.355)..id(q8nc6g.358)
q8nc6.g.move.55,query_yn,none,id(q8nc6g.359)..id(q8nc6g.364)
q8nc6.g.move.56.5,,none,id(q8nc6g.366)
q8nc6.g.move.57,ready,none,id(q8nc6g.367)..id(q8nc6g.372)
q8nc6.g.move.57.5,,none,id(q8nc6g.374)
q8nc6.g.move.58,instruct,none,id(q8nc6g.375)..id(q8nc6g.392)
q8nc6.g.move.59.5,,none,id(q8nc6g.394)
q8nc6.g.move.60,ready,none,id(q8nc6g.395)..id(q8nc6g.396)
q8nc6.g.move.60.5,,none,id(q8nc6g.397)..id(q8nc6g.398)
q8nc6.g.move.61,instruct,none,id(q8nc6g.399)..id(q8nc6g.415)
q8nc6.g.move.62.5,,none,id(q8nc6g.417)..id(q8nc6g.420)
q8nc6.g.move.63,ready,none,id(q8nc6g.421)..id(q8nc6g.423)
q8nc6.g.move.63.5,,none,id(q8nc6g.424)..id(q8nc6g.425)
q8nc6.g.move.64,query_yn,none,id(q8nc6g.426)..id(q8nc6g.431)
q8nc6.g.move.65.5,,none,id(q8nc6g.433)
q8nc6.g.move.66,acknowledge,none,id(q8nc6g.434)..id(q8nc6g.436)
q8nc6.g.move.66.5,,none,id(q8nc6g.437)..id(q8nc6g.440)
q8nc6.g.move.67,ready,none,id(q8nc6g.441)..id(q8nc6g.443)
q8nc6.g.move.67.5,,none,id(q8nc6g.444)..id(q8nc6g.447)
q8nc6.g.move.68,instruct,none,id(q8nc6g.448)..id(q8nc6g.453)
q8nc6.g.move.69.5,,none,id(q8nc6g.455)
q8nc6.g.move.70,align,none,id(q8nc6g.456)
q8nc6.g.move.71.5,,none,id(q8nc6g.458)..id(q8nc6g.460)
q8nc6.g.move.72,instruct,none,id(q8nc6g.461)..id(q8nc6g.464)
q8nc6.g.move.73.5,,none,id(q8nc6g.466)
q8nc6.g.move.74,reply_y,none,id(q8nc6g.467)..id(q8nc6g.468)
q8nc6.g.move.75.5,,none,id(q8nc6g.470)
q8nc6.g.move.76,align,none,id(q8nc6g.471)..id(q8nc6g.472)
q8nc6.g.move.76.5,,none,id(q8nc6g.474)..id(q8nc6g.477)
q8nc6.g.move.77,instruct,none,id(q8nc6g.478)..id(q8nc6g.484)
q8nc6.g.move.78.5,,none,id(q8nc6g.486)
q8nc6.g.move.79,align,none,id(q8nc6g.487)..id(q8nc6g.488)
q8nc6.g.move.79.5,,none,id(q8nc6g.490)
q8nc6.g.move.80,query_yn,none,id(q8nc6g.491)..id(q8nc6g.494)
q8nc6.g.move.81.5,,none,id(q8nc6g.496)..id(q8nc6g.499)
q8nc6.g.move.82,ready,none,id(q8nc6g.500)
q8nc6.g.move.82.5,,none,id(q8nc6g.502)
q8nc6.g.move.83,instruct,none,id(q8nc6g.503)..id(q8nc6g.523)
q8nc6.g.move.84.5,,none,id(q8nc6g.525)
q8nc6.g.move.85,align,none,id(q8nc6g.526)..id(q8nc6g.528)
q8nc6.g.move.86.5,,none,id(q8nc6g.529)
q8nc6.g.move.87,instruct,none,id(q8nc6g.530)..id(q8nc6g.537)
q8nc6.g.move.88.5,,none,id(q8nc6g.539)
q8nc6.g.move.89,ready,none,id(q8nc6g.540)
q8nc6.g.move.89.5,,none,id(q8nc6g.542)..id(q8nc6g.545)
q8nc6.g.move.90,query_yn,none,id(q8nc6g.546)..id(q8nc6g.552)
q8nc6.g.move.91.5,,none,id(q8nc6g.554)
q8nc6.g.move.92,query_yn,none,id(q8nc6g.555)..id(q8nc6g.563)
q8nc6.g.move.93.5,,none,id(q8nc6g.565)..id(q8nc6g.568)
q8nc6.g.move.94,ready,none,id(q8nc6g.569)..id(q8nc6g.571)
q8nc6.g.move.94.5,,none,id(q8nc6g.572)..id(q8nc6g.575)
q8nc6.g.move.95,instruct,none,id(q8nc6g.576)..id(q8nc6g.590)
q8nc6.g.move.96.5,,none,id(q8nc6g.592)
q8nc6.g.move.97,align,none,id(q8nc6g.593)
q8nc6.g.move.97.5,,none,id(q8nc6g.595)..id(q8nc6g.600)
q8nc6.g.move.98,instruct,none,id(q8nc6g.601)..id(q8nc6g.610)
q8nc6.g.move.99.5,,none,id(q8nc6g.612)
q8nc6.g.move.100,align,none,id(q8nc6g.613)..id(q8nc6g.614)
q8nc6.g.move.100.5,,none,id(q8nc6g.616)..id(q8nc6g.619)
q8nc6.g.move.101,ready,none,id(q8nc6g.620)
q8nc6.g.move.101.5,,none,id(q8nc6g.621)
q8nc6.g.move.102,instruct,none,id(q8nc6g.622)..id(q8nc6g.660)
q8nc6.g.move.103.5,,none,id(q8nc6g.662)
q8nc6.g.move.104,align,none,id(q8nc6g.663)
q8nc6.g.move.105.5,,none,id(q8nc6g.665)..id(q8nc6g.668)
q8nc6.g.move.106,ready,none,id(q8nc6g.669)
q8nc6.g.move.106.5,,none,id(q8nc6g.670)
q8nc6.g.move.107,instruct,none,id(q8nc6g.671)..id(q8nc6g.682)
q8nc6.g.move.107.5,,none,id(q8nc6g.684)
q8nc6.g.move.108,align,none,id(q8nc6g.685)
q8nc6.g.move.109.5,,none,id(q8nc6g.687)
q8nc6.g.move.110,instruct,none,id(q8nc6g.688)..id(q8nc6g.696)
q8nc6.g.move.111.5,,none,id(q8nc6g.698)..id(q8nc6g.702)
q8nc6.g.move.112,acknowledge,none,id(q8nc6g.703)
