move_id,label,rep,children
q4nc6.g.move.46,instruct,none,id(q4nc6g.292)..id(q4nc6g.346)
q4nc6.g.move.46.5,,none,id(q4nc6g.348)
q4nc6.g.move.47,align,none,id(q4nc6g.349)
q4nc6.g.move.48.5,,none,id(q4nc6g.351)..id(q4nc6g.352)
q4nc6.g.move.49,instruct,none,id(q4nc6g.353)..id(q4nc6g.371)
q4nc6.g.move.49.5,,none,id(q4nc6g.373)
q4nc6.g.move.50,align,none,id(q4nc6g.374)
q4nc6.g.move.52.5,,none,id(q4nc6g.376)..id(q4nc6g.378)
q4nc6.g.move.53,reply_w,none,id(q4nc6g.379)..id(q4nc6g.388)
q4nc6.g.move.54.5,,none,id(q4nc6g.390)
q4nc6.g.move.55,query_w,none,id(q4nc6g.391)..id(q4nc6g.403)
q4nc6.g.move.56.5,,none,id(q4nc6g.405)
q4nc6.g.move.57,acknowledge,none,id(q4nc6g.406)..id(q4nc6g.407)
q4nc6.g.move.58.5,,none,id(q4nc6g.409)
q4nc6.g.move.59,acknowledge,none,id(q4nc6g.410)..id(q4nc6g.419)
q4nc6.g.move.60.5,,none,id(q4nc6g.420)
q4nc6.g.move.61,clarify,none,id(q4nc6g.421)..id(q4nc6g.435)
q4nc6.g.move.62.5,,none,id(q4nc6g.437)..id(q4nc6g.438)
q4nc6.g.move.63,instruct,none,id(q4nc6g.439)..id(q4nc6g.469)
q4nc6.g.move.63.5,,none,id(q4nc6g.471)
q4nc6.g.move.64,align,none,id(q4nc6g.472)
q4nc6.g.move.65.5,,none,id(q4nc6g.474)..id(q4nc6g.475)
q4nc6.g.move.66,align,none,id(q4nc6g.476)..id(q4nc6g.487)
q4nc6.g.move.67.5,,none,id(q4nc6g.489)
q4nc6.g.move.68,reply_y,none,id(q4nc6g.490)..id(q4nc6g.499)
q4nc6.g.move.72.5,,none,id(q4nc6g.501)
q4nc6.g.move.73,align,none,id(q4nc6g.502)..id(q4nc6g.513)
q4nc6.g.move.74.5,,none,id(q4nc6g.514)
q4nc6.g.move.75,acknowledge,none,id(q4nc6g.515)..id(q4nc6g.528)
q4nc6.g.move.77,align,none,id(q4nc6g.530)..id(q4nc6g.541)
q4nc6.g.move.78.5,,none,id(q4nc6g.543)
q4nc6.g.move.79,acknowledge,none,id(q4nc6g.544)..id(q4nc6g.553)
q4nc6.g.move.81.5,,none,id(q4nc6g.555)..id(q4nc6g.556)
q4nc6.g.move.82,explain,none,id(q4nc6g.557)..id(q4nc6g.563)
q4nc6.g.move.83.5,,none,id(q4nc6g.565)..id(q4nc6g.568)
q4nc6.g.move.84,uncodable,none,id(q4nc6g.569)
q4nc6.g.move.85.5,,none,id(q4nc6g.571)..id(q4nc6g.573)
q4nc6.g.move.86,explain,none,id(q4nc6g.574)..id(q4nc6g.588)
q4nc6.g.move.86.5,,none,id(q4nc6g.589)
q4nc6.g.move.87,check,none,id(q4nc6g.590)..id(q4nc6g.599)
q4nc6.g.move.88.5,,none,id(q4nc6g.600)
q4nc6.g.move.89,check,none,id(q4nc6g.601)..id(q4nc6g.605)
q4nc6.g.move.90.5,,none,id(q4nc6g.607)
q4nc6.g.move.91,acknowledge,none,id(q4nc6g.608)
q4nc6.g.move.91.5,,none,id(q4nc6g.610)..id(q4nc6g.611)
q4nc6.g.move.92,instruct,none,id(q4nc6g.612)..id(q4nc6g.630)
q4nc6.g.move.93,align,none,id(q4nc6g.631)..id(q4nc6g.641)
q4nc6.g.move.94.5,,none,id(q4nc6g.643)..id(q4nc6g.644)
q4nc6.g.move.95,align,none,id(q4nc6g.645)..id(q4nc6g.652)
q4nc6.g.move.96.5,,none,id(q4nc6g.654)..id(q4nc6g.656)
q4nc6.g.move.97,instruct,none,id(q4nc6g.657)..id(q4nc6g.668)
q4nc6.g.move.98.5,,none,id(q4nc6g.670)
q4nc6.g.move.99,instruct,none,id(q4nc6g.671)..id(q4nc6g.674)
q4nc6.g.move.100.5,,none,id(q4nc6g.676)..id(q4nc6g.678)
q4nc6.g.move.101,instruct,none,id(q4nc6g.679)..id(q4nc6g.710)
q4nc6.g.move.102.5,,none,id(q4nc6g.711)..id(q4nc6g.713)
q4nc6.g.move.103,reply_n,none,id(q4nc6g.714)..id(q4nc6g.719)
q4nc6.g.move.104.5,,none,id(q4nc6g.721)
q4nc6.g.move.105,query_w,none,id(q4nc6g.722)..id(q4nc6g.731)
q4nc6.g.move.106.5,,none,id(q4nc6g.733)
q4nc6.g.move.107,uncodable,none,id(q4nc6g.735)..id(q4nc6g.737)
q4nc6.g.move.111.5,,none,id(q4nc6g.739)..id(q4nc6g.741)
q4nc6.g.move.112,acknowledge,none,id(q4nc6g.742)
q4nc6.g.move.113.5,,none,id(q4nc6g.744)
q4nc6.g.move.114,acknowledge,other,id(q4nc6g.745)..id(q4nc6g.751)
q4nc6.g.move.115.5,,none,id(q4nc6g.752)
q4nc6.g.move.116,explain,none,id(q4nc6g.753)..id(q4nc6g.758)
q4nc6.g.move.117.5,,none,id(q4nc6g.759)
q4nc6.g.move.118,instruct,none,id(q4nc6g.760)..id(q4nc6g.806)
q4nc6.g.move.119.5,,none,id(q4nc6g.807)
q4nc6.g.move.120,align,none,id(q4nc6g.808)..id(q4nc6g.810)
q4nc6.g.move.121.5,,none,id(q4nc6g.812)
q4nc6.g.move.122,clarify,none,id(q4nc6g.813)..id(q4nc6g.819)
q4nc6.g.move.124.5,,none,id(q4nc6g.820)
q4nc6.g.move.125,acknowledge,none,id(q4nc6g.821)..id(q4nc6g.822)
q4nc6.g.move.126,clarify,none,id(q4nc6g.824)..id(q4nc6g.832)
q4nc6.g.move.127.5,,none,id(q4nc6g.834)
q4nc6.g.move.128,align,none,id(q4nc6g.835)
q4nc6.g.move.129.5,,none,id(q4nc6g.837)
q4nc6.g.move.130,check,none,id(q4nc6g.838)..id(q4nc6g.845)
q4nc6.g.move.131.5,,none,id(q4nc6g.847)
q4nc6.g.move.132,align,none,id(q4nc6g.848)..id(q4nc6g.856)
q4nc6.g.move.133.5,,none,id(q4nc6g.857)..id(q4nc6g.859)
q4nc6.g.move.134,reply_y,none,id(q4nc6g.860)..id(q4nc6g.873)
q4nc6.g.move.135.5,,none,id(q4nc6g.875)
q4nc6.g.move.136,check,none,id(q4nc6g.876)..id(q4nc6g.886)
q4nc6.g.move.137.5,,none,id(q4nc6g.888)
q4nc6.g.move.138,acknowledge,none,id(q4nc6g.889)..id(q4nc6g.893)
q4nc6.g.move.139.5,,none,id(q4nc6g.895)
q4nc6.g.move.140,acknowledge,none,id(q4nc6g.896)..id(q4nc6g.906)
q4nc6.g.move.141.5,,none,id(q4nc6g.907)
q4nc6.g.move.142,reply_y,none,id(q4nc6g.908)..id(q4nc6g.918)
q4nc6.g.move.143.5,,none,id(q4nc6g.920)..id(q4nc6g.922)
q4nc6.g.move.144,ready,none,id(q4nc6g.923)
q4nc6.g.move.145,check,none,id(q4nc6g.925)..id(q4nc6g.932)
q4nc6.g.move.146.5,,none,id(q4nc6g.933)
q4nc6.g.move.147,check,none,id(q4nc6g.934)..id(q4nc6g.935)
q4nc6.g.move.147.5,,none,id(q4nc6g.937)..id(q4nc6g.938)
q4nc6.g.move.148,align,none,id(q4nc6g.939)..id(q4nc6g.956)
q4nc6.g.move.149.5,,none,id(q4nc6g.958)..id(q4nc6g.959)
q4nc6.g.move.150,instruct,none,id(q4nc6g.960)..id(q4nc6g.986)
q4nc6.g.move.151,ready,none,id(q4nc6g.988)
q4nc6.g.move.152,instruct,none,id(q4nc6g.989)..id(q4nc6g.998)
q4nc6.g.move.152.5,,none,id(q4nc6g.1000)
q4nc6.g.move.153,align,none,id(q4nc6g.1001)..id(q4nc6g.1006)
q4nc6.g.move.155.5,,none,id(q4nc6g.1008)..id(q4nc6g.1009)
q4nc6.g.move.156,reply_w,none,id(q4nc6g.1010)..id(q4nc6g.1022)
q4nc6.g.move.158,clarify,none,id(q4nc6g.1024)..id(q4nc6g.1044)
q4nc6.g.move.158.5,,none,id(q4nc6g.1046)
q4nc6.g.move.159,align,none,id(q4nc6g.1047)
q4nc6.g.move.160.5,,none,id(q4nc6g.1049)..id(q4nc6g.1050)
q4nc6.g.move.161,clarify,none,id(q4nc6g.1051)..id(q4nc6g.1071)
q4nc6.g.move.162.5,,none,id(q4nc6g.1073)..id(q4nc6g.1075)
q4nc6.g.move.163,acknowledge,none,id(q4nc6g.1076)..id(q4nc6g.1078)
q4nc6.g.move.164,clarify,none,id(q4nc6g.1080)..id(q4nc6g.1091)
q4nc6.g.move.165.5,,none,id(q4nc6g.1092)
q4nc6.g.move.166,align,none,id(q4nc6g.1093)
q4nc6.g.move.167.5,,none,id(q4nc6g.1095)..id(q4nc6g.1096)
q4nc6.g.move.168,query_yn,none,id(q4nc6g.1097)..id(q4nc6g.1111)
q4nc6.g.move.169.5,,none,id(q4nc6g.1112)
q4nc6.g.move.170,acknowledge,none,id(q4nc6g.1113)..id(q4nc6g.1117)
q4nc6.g.move.170.5,,none,id(q4nc6g.1119)
q4nc6.g.move.171,align,none,id(q4nc6g.1120)..id(q4nc6g.1144)
q4nc6.g.move.172.5,,none,id(q4nc6g.1146)..id(q4nc6g.1147)
q4nc6.g.move.173,instruct,none,id(q4nc6g.1148)..id(q4nc6g.1191)
q4nc6.g.move.173.5,,none,id(q4nc6g.1193)
q4nc6.g.move.174,align,none,id(q4nc6g.1194)..id(q4nc6g.1199)
q4nc6.g.move.175.5,,none,id(q4nc6g.1201)..id(q4nc6g.1202)
q4nc6.g.move.176,instruct,none,id(q4nc6g.1203)..id(q4nc6g.1218)
q4nc6.g.move.177.5,,none,id(q4nc6g.1220)
q4nc6.g.move.178,align,none,id(q4nc6g.1221)
q4nc6.g.move.179.5,,none,id(q4nc6g.1223)..id(q4nc6g.1225)
q4nc6.g.move.180,reply_n,none,id(q4nc6g.1226)..id(q4nc6g.1235)
q4nc6.g.move.180.5,,none,id(q4nc6g.1236)
q4nc6.g.move.181,query_w,none,id(q4nc6g.1237)..id(q4nc6g.1246)
q4nc6.g.move.183.5,,none,id(q4nc6g.1248)
q4nc6.g.move.184,acknowledge,none,id(q4nc6g.1249)..id(q4nc6g.1253)
q4nc6.g.move.185,instruct,none,id(q4nc6g.1255)..id(q4nc6g.1257)
q4nc6.g.move.186.5,,none,id(q4nc6g.1259)..id(q4nc6g.1260)
q4nc6.g.move.187,instruct,none,id(q4nc6g.1261)..id(q4nc6g.1265)
q4nc6.g.move.188.5,,none,id(q4nc6g.1267)..id(q4nc6g.1268)
q4nc6.g.move.189,ready,none,id(q4nc6g.1269)..id(q4nc6g.1272)
q4nc6.g.move.190.5,,none,id(q4nc6g.1274)
q4nc6.g.move.191,ready,none,id(q4nc6g.1275)
q4nc6.g.move.192,clarify,none,id(q4nc6g.1276)..id(q4nc6g.1299)
q4nc6.g.move.193.5,,none,id(q4nc6g.1300)
q4nc6.g.move.194,reply_y,none,id(q4nc6g.1301)..id(q4nc6g.1306)
q4nc6.g.move.196,query_yn,none,id(q4nc6g.1307)..id(q4nc6g.1320)
q4nc6.g.move.197.5,,none,id(q4nc6g.1322)..id(q4nc6g.1323)
q4nc6.g.move.198,clarify,none,id(q4nc6g.1324)..id(q4nc6g.1354)
q4nc6.g.move.199.5,,none,id(q4nc6g.1355)
q4nc6.g.move.200,align,none,id(q4nc6g.1356)..id(q4nc6g.1367)
q4nc6.g.move.200.1,,none,id(q4nc6g.1369)
q4nc6.g.move.202,acknowledge,none,id(q4nc6g.1370)
q4nc6.g.move.203.5,,none,id(q4nc6g.1372)..id(q4nc6g.1374)
q4nc6.g.move.204,query_yn,none,id(q4nc6g.1375)..id(q4nc6g.1385)
q4nc6.g.move.206,acknowledge,none,id(q4nc6g.1386)..id(q4nc6g.1389)
q4nc6.g.move.208.5,,none,id(q4nc6g.1390)
q4nc6.g.move.209,acknowledge,none,id(q4nc6g.1391)..id(q4nc6g.1399)
q4nc6.g.move.210.5,,none,id(q4nc6g.1400)..id(q4nc6g.1403)
q4nc6.g.move.211,acknowledge,none,id(q4nc6g.1404)
q4nc6.g.move.212.5,,none,id(q4nc6g.1406)
q4nc6.g.move.213,acknowledge,none,id(q4nc6g.1407)..id(q4nc6g.1413)
q4nc6.g.move.214,explain,none,id(q4nc6g.1415)..id(q4nc6g.1425)
q4nc6.g.move.215.5,,none,id(q4nc6g.1427)
q4nc6.g.move.216,explain,none,id(q4nc6g.1428)..id(q4nc6g.1435)
q4nc6.g.move.217.5,,none,id(q4nc6g.1437)..id(q4nc6g.1439)
q4nc6.g.move.218,align,none,id(q4nc6g.1440)..id(q4nc6g.1465)
q4nc6.g.move.222,align,none,id(q4nc6g.1467)..id(q4nc6g.1481)
q4nc6.g.move.223.5,,none,id(q4nc6g.1483)
q4nc6.g.move.224,instruct,none,id(q4nc6g.1484)..id(q4nc6g.1532)
q4nc6.g.move.225,align,none,id(q4nc6g.1534)
q4nc6.g.move.226.5,,none,id(q4nc6g.1536)..id(q4nc6g.1538)
q4nc6.g.move.227,reply_y,none,id(q4nc6g.1539)..id(q4nc6g.1548)
q4nc6.g.move.228.5,,none,id(q4nc6g.1549)
q4nc6.g.move.229,reply_y,none,id(q4nc6g.1550)..id(q4nc6g.1556)
q4nc6.g.move.230.5,,none,id(q4nc6g.1557)
q4nc6.g.move.231,clarify,none,id(q4nc6g.1558)..id(q4nc6g.1585)
q4nc6.g.move.232.5,,none,id(q4nc6g.1587)..id(q4nc6g.1588)
q4nc6.g.move.233,align,none,id(q4nc6g.1589)
q4nc6.g.move.233.5,,none,id(q4nc6g.1591)..id(q4nc6g.1592)
q4nc6.g.move.234,instruct,none,id(q4nc6g.1593)..id(q4nc6g.1610)
q4nc6.g.move.234.5,,none,id(q4nc6g.1612)..id(q4nc6g.1616)
q4nc6.g.move.235,align,none,id(q4nc6g.1617)
q4nc6.g.move.236.5,,none,id(q4nc6g.1619)
q4nc6.g.move.237,ready,none,id(q4nc6g.1620)
q4nc6.g.move.238.5,,none,id(q4nc6g.1622)
q4nc6.g.move.239,reply_n,none,id(q4nc6g.1623)..id(q4nc6g.1633)
q4nc6.g.move.240.5,,none,id(q4nc6g.1635)
q4nc6.g.move.241,query_yn,none,id(q4nc6g.1636)..id(q4nc6g.1642)
q4nc6.g.move.241.5,,none,id(q4nc6g.1643)
q4nc6.g.move.242,explain,none,id(q4nc6g.1644)..id(q4nc6g.1659)
q4nc6.g.move.243.5,,none,id(q4nc6g.1661)..id(q4nc6g.1663)
q4nc6.g.move.244,check,none,id(q4nc6g.1664)..id(q4nc6g.1670)
q4nc6.g.move.244.5,,none,id(q4nc6g.1672)..id(q4nc6g.1674)
q4nc6.g.move.245,explain,none,id(q4nc6g.1675)..id(q4nc6g.1680)
q4nc6.g.move.246.5,,none,id(q4nc6g.1681)
q4nc6.g.move.247,acknowledge,none,id(q4nc6g.1682)..id(q4nc6g.1683)
q4nc6.g.move.248,instruct,none,id(q4nc6g.1684)..id(q4nc6g.1711)
q4nc6.g.move.249.5,,none,id(q4nc6g.1713)
q4nc6.g.move.250,align,none,id(q4nc6g.1714)..id(q4nc6g.1723)
q4nc6.g.move.253.5,,none,id(q4nc6g.1725)..id(q4nc6g.1726)
q4nc6.g.move.254,ready,none,id(q4nc6g.1727)
q4nc6.g.move.255.5,,none,id(q4nc6g.1729)
q4nc6.g.move.256,align,none,id(q4nc6g.1730)..id(q4nc6g.1745)
q4nc6.g.move.257.5,,none,id(q4nc6g.1747)
q4nc6.g.move.258,acknowledge,none,id(q4nc6g.1748)..id(q4nc6g.1749)
q4nc6.g.move.259.5,,none,id(q4nc6g.1751)
q4nc6.g.move.260,instruct,none,id(q4nc6g.1752)..id(q4nc6g.1762)
q4nc6.g.move.260.5,,none,id(q4nc6g.1764)
q4nc6.g.move.261,align,none,id(q4nc6g.1765)
q4nc6.g.move.262.5,,none,id(q4nc6g.1767)
q4nc6.g.move.263,instruct,self,id(q4nc6g.1768)..id(q4nc6g.1777)
q4nc6.g.move.264.5,,none,id(q4nc6g.1779)..id(q4nc6g.1782)
q4nc6.g.move.265,reply_y,none,id(q4nc6g.1783)
q4nc6.g.move.266.5,,none,id(q4nc6g.1784)
q4nc6.g.move.267,reply_w,none,id(q4nc6g.1785)..id(q4nc6g.1805)
q4nc6.g.move.268.5,,none,id(q4nc6g.1806)
q4nc6.g.move.269,align,none,id(q4nc6g.1807)..id(q4nc6g.1825)
q4nc6.g.move.272.5,,none,id(q4nc6g.1827)
q4nc6.g.move.273,ready,none,id(q4nc6g.1828)..id(q4nc6g.1833)
q4nc6.g.move.274,check,none,id(q4nc6g.1834)..id(q4nc6g.1852)
q4nc6.g.move.275.5,,none,id(q4nc6g.1853)..id(q4nc6g.1855)
q4nc6.g.move.276,align,none,id(q4nc6g.1856)..id(q4nc6g.1861)
q4nc6.g.move.277.5,,none,id(q4nc6g.1862)
q4nc6.g.move.278,instruct,none,id(q4nc6g.1863)..id(q4nc6g.1881)
q4nc6.g.move.280,instruct,none,id(q4nc6g.1883)..id(q4nc6g.1901)
q4nc6.g.move.281.5,,none,id(q4nc6g.1903)..id(q4nc6g.1904)
q4nc6.g.move.282,instruct,none,id(q4nc6g.1905)..id(q4nc6g.1917)
q4nc6.g.move.283.5,,none,id(q4nc6g.1918)..id(q4nc6g.1920)
q4nc6.g.move.284,clarify,none,id(q4nc6g.1921)..id(q4nc6g.1926)
q4nc6.g.move.285.5,,none,id(q4nc6g.1928)
q4nc6.g.move.286,clarify,self,id(q4nc6g.1929)..id(q4nc6g.1934)
q4nc6.g.move.286.5,,none,id(q4nc6g.1935)
q4nc6.g.move.287,align,none,id(q4nc6g.1936)
q4nc6.g.move.288.5,,none,id(q4nc6g.1938)
q4nc6.g.move.289,ready,none,id(q4nc6g.1939)
q4nc6.g.move.290.5,,none,id(q4nc6g.1941)..id(q4nc6g.1943)
q4nc6.g.move.291,instruct,none,id(q4nc6g.1944)..id(q4nc6g.1947)
q4nc6.g.move.292.5,,none,id(q4nc6g.1948)..id(q4nc6g.1950)
q4nc6.g.move.293,instruct,none,id(q4nc6g.1953)..id(q4nc6g.1959)
q4nc6.g.move.294.5,,none,id(q4nc6g.1960)..id(q4nc6g.1964)
q4nc6.g.move.295,explain,none,id(q4nc6g.1965)..id(q4nc6g.1983)
q4nc6.g.move.296.5,,none,id(q4nc6g.1984)..id(q4nc6g.1985)
q4nc6.g.move.297,uncodable,none,id(q4nc6g.1986)..id(q4nc6g.1987)
q4nc6.g.move.299.5,,none,id(q4nc6g.1988)
q4nc6.g.move.300,align,none,id(q4nc6g.1989)..id(q4nc6g.1997)
q4nc6.g.move.300.5,,none,id(q4nc6g.1999)
q4nc6.g.move.301,instruct,none,id(q4nc6g.2000)..id(q4nc6g.2025)
q4nc6.g.move.303.5,,none,id(q4nc6g.2027)..id(q4nc6g.2029)
q4nc6.g.move.304,align,none,id(q4nc6g.2030)
q4nc6.g.move.305.5,,none,id(q4nc6g.2032)..id(q4nc6g.2034)
q4nc6.g.move.306,instruct,none,id(q4nc6g.2035)..id(q4nc6g.2045)
q4nc6.g.move.307,align,none,id(q4nc6g.2047)
q4nc6.g.move.308.5,,none,id(q4nc6g.2049)
q4nc6.g.move.309,align,none,id(q4nc6g.2050)..id(q4nc6g.2057)
q4nc6.g.move.310.5,,none,id(q4nc6g.2059)..id(q4nc6g.2060)
q4nc6.g.move.311,instruct,none,id(q4nc6g.2061)..id(q4nc6g.2086)
q4nc6.g.move.312.5,,none,id(q4nc6g.2088)
q4nc6.g.move.313,instruct,none,id(q4nc6g.2089)..id(q4nc6g.2099)
q4nc6.g.move.313.5,,none,id(q4nc6g.2101)
q4nc6.g.move.314,align,none,id(q4nc6g.2102)
q4nc6.g.move.315.5,,none,id(q4nc6g.2104)..id(q4nc6g.2105)
q4nc6.g.move.316,explain,none,id(q4nc6g.2106)..id(q4nc6g.2118)
q4nc6.g.move.317.5,,none,id(q4nc6g.2120)..id(q4nc6g.2121)
q4nc6.g.move.318,query_yn,none,id(q4nc6g.2122)..id(q4nc6g.2131)
q4nc6.g.move.320.5,,none,id(q4nc6g.2133)
q4nc6.g.move.321,reply_y,none,id(q4nc6g.2134)..id(q4nc6g.2137)
q4nc6.g.move.322.5,,none,id(q4nc6g.2139)
q4nc6.g.move.323,align,none,id(q4nc6g.2140)..id(q4nc6g.2174)
q4nc6.g.move.325.5,,none,id(q4nc6g.2175)..id(q4nc6g.2176)
q4nc6.g.move.326,reply_y,none,id(q4nc6g.2177)..id(q4nc6g.2179)
q4nc6.g.move.326.5,,none,id(q4nc6g.2180)
q4nc6.g.move.327,align,none,id(q4nc6g.2181)..id(q4nc6g.2190)
q4nc6.g.move.328.5,,none,id(q4nc6g.2192)..id(q4nc6g.2194)
q4nc6.g.move.329,instruct,none,id(q4nc6g.2195)..id(q4nc6g.2221)
q4nc6.g.move.330,align,none,id(q4nc6g.2223)
q4nc6.g.move.331.5,,none,id(q4nc6g.2225)..id(q4nc6g.2226)
q4nc6.g.move.332,instruct,none,id(q4nc6g.2227)..id(q4nc6g.2233)
q4nc6.g.move.332.5,,none,id(q4nc6g.2235)
q4nc6.g.move.333,align,none,id(q4nc6g.2236)
q4nc6.g.move.334.5,,none,id(q4nc6g.2238)
q4nc6.g.move.335,align,none,id(q4nc6g.2239)..id(q4nc6g.2258)
q4nc6.g.move.336.5,,none,id(q4nc6g.2260)..id(q4nc6g.2262)
q4nc6.g.move.337,instruct,none,id(q4nc6g.2263)..id(q4nc6g.2285)
q4nc6.g.move.338,align,none,id(q4nc6g.2287)..id(q4nc6g.2309)
q4nc6.g.move.339.5,,none,id(q4nc6g.2311)..id(q4nc6g.2313)
q4nc6.g.move.340,instruct,none,id(q4nc6g.2314)..id(q4nc6g.2320)
q4nc6.g.move.342.5,,none,id(q4nc6g.2321)
q4nc6.g.move.343,reply_y,none,id(q4nc6g.2322)..id(q4nc6g.2331)
q4nc6.g.move.344.5,,none,id(q4nc6g.2333)..id(q4nc6g.2338)
q4nc6.g.move.345,ready,none,id(q4nc6g.2339)..id(q4nc6g.2342)
q4nc6.g.move.348.5,,none,id(q4nc6g.2344)..id(q4nc6g.2346)
q4nc6.g.move.349,reply_w,none,id(q4nc6g.2347)..id(q4nc6g.2361)
q4nc6.g.move.349.5,,none,id(q4nc6g.2363)
q4nc6.g.move.350,instruct,none,id(q4nc6g.2364)..id(q4nc6g.2396)
q4nc6.g.move.352.5,,none,id(q4nc6g.2398)
q4nc6.g.move.353,reply_y,none,id(q4nc6g.2399)..id(q4nc6g.2405)
q4nc6.g.move.354,clarify,none,id(q4nc6g.2406)..id(q4nc6g.2433)
q4nc6.g.move.355.5,,none,id(q4nc6g.2434)
q4nc6.g.move.356,align,none,id(q4nc6g.2435)
q4nc6.g.move.357.5,,none,id(q4nc6g.2437)
q4nc6.g.move.358,align,none,id(q4nc6g.2438)..id(q4nc6g.2445)
q4nc6.g.move.359.5,,none,id(q4nc6g.2447)
q4nc6.g.move.360,instruct,none,id(q4nc6g.2448)..id(q4nc6g.2457)
q4nc6.g.move.361.5,,none,id(q4nc6g.2459)
q4nc6.g.move.362,instruct,none,id(q4nc6g.2460)..id(q4nc6g.2473)
q4nc6.g.move.363.5,,none,id(q4nc6g.2475)..id(q4nc6g.2477)
q4nc6.g.move.364,align,none,id(q4nc6g.2478)
q4nc6.g.move.365.5,,none,id(q4nc6g.2480)..id(q4nc6g.2481)
q4nc6.g.move.366,align,none,id(q4nc6g.2482)..id(q4nc6g.2483)
q4nc6.g.move.367.5,,none,id(q4nc6g.2485)..id(q4nc6g.2486)
q4nc6.g.move.368,align,none,id(q4nc6g.2487)..id(q4nc6g.2498)
q4nc6.g.move.369.5,,none,id(q4nc6g.2499)
q4nc6.g.move.370,reply_y,none,id(q4nc6g.2500)..id(q4nc6g.2504)
q4nc6.g.move.371.5,,none,id(q4nc6g.2506)
q4nc6.g.move.372,reply_y,none,id(q4nc6g.2507)..id(q4nc6g.2509)
q4nc6.g.move.373.5,,none,id(q4nc6g.2511)..id(q4nc6g.2516)
q4nc6.g.move.374,align,none,id(q4nc6g.2517)..id(q4nc6g.2530)
q4nc6.g.move.375.5,,none,id(q4nc6g.2532)..id(q4nc6g.2533)
q4nc6.g.move.376,instruct,none,id(q4nc6g.2534)..id(q4nc6g.2564)
q4nc6.g.move.377,ready,none,id(q4nc6g.2566)
q4nc6.g.move.377.5,,none,id(q4nc6g.2568)
q4nc6.g.move.378,instruct,none,id(q4nc6g.2569)..id(q4nc6g.2580)
q4nc6.g.move.378.5,,none,id(q4nc6g.2582)
q4nc6.g.move.379,align,none,id(q4nc6g.2583)..id(q4nc6g.2584)
q4nc6.g.move.380.5,,none,id(q4nc6g.2586)
q4nc6.g.move.381,query_yn,none,id(q4nc6g.2587)..id(q4nc6g.2592)
