move_id,label,rep,children
q5ec8.g.move.86.5,,none,id(q5ec8g.452)
q5ec8.g.move.87,instruct,none,id(q5ec8g.453)..id(q5ec8g.467)
q5ec8.g.move.88.5,,none,id(q5ec8g.468)
q5ec8.g.move.89,check,none,id(q5ec8g.469)..id(q5ec8g.481)
q5ec8.g.move.90.5,,none,id(q5ec8g.482)..id(q5ec8g.483)
q5ec8.g.move.91,instruct,none,id(q5ec8g.484)..id(q5ec8g.495)
q5ec8.g.move.91.5,,none,id(q5ec8g.497)..id(q5ec8g.499)
q5ec8.g.move.92,instruct,none,id(q5ec8g.500)..id(q5ec8g.517)
q5ec8.g.move.93.5,,none,id(q5ec8g.518)..id(q5ec8g.519)
q5ec8.g.move.94,instruct,none,id(q5ec8g.520)..id(q5ec8g.526)
q5ec8.g.move.95.5,,none,id(q5ec8g.527)
q5ec8.g.move.96,explain,none,id(q5ec8g.528)..id(q5ec8g.529)
q5ec8.g.move.97.5,,none,id(q5ec8g.530)
q5ec8.g.move.98,ready,none,id(q5ec8g.531)..id(q5ec8g.533)
q5ec8.g.move.98.5,,none,id(q5ec8g.534)
q5ec8.g.move.99,instruct,none,id(q5ec8g.535)..id(q5ec8g.573)
q5ec8.g.move.100.5,,none,id(q5ec8g.574)
q5ec8.g.move.101,clarify,none,id(q5ec8g.575)..id(q5ec8g.582)
q5ec8.g.move.103.5,,none,id(q5ec8g.584)..id(q5ec8g.586)
q5ec8.g.move.104,ready,none,id(q5ec8g.587)
q5ec8.g.move.105,instruct,none,id(q5ec8g.589)..id(q5ec8g.595)
q5ec8.g.move.106,query_yn,none,id(q5ec8g.597)..id(q5ec8g.608)
q5ec8.g.move.107.5,,none,id(q5ec8g.610)
q5ec8.g.move.108,acknowledge,none,id(q5ec8g.611)
q5ec8.g.move.108.5,,none,id(q5ec8g.613)
q5ec8.g.move.109,instruct,none,id(q5ec8g.614)..id(q5ec8g.619)
q5ec8.g.move.110.5,,none,id(q5ec8g.620)
q5ec8.g.move.111,instruct,none,id(q5ec8g.621)..id(q5ec8g.631)
q5ec8.g.move.114.5,,none,id(q5ec8g.632)
q5ec8.g.move.115,instruct,none,id(q5ec8g.633)..id(q5ec8g.649)
q5ec8.g.move.118.5,,none,id(q5ec8g.650)
q5ec8.g.move.119,reply_y,none,id(q5ec8g.651)
q5ec8.g.move.120.5,,none,id(q5ec8g.652)
q5ec8.g.move.121,clarify,none,id(q5ec8g.653)..id(q5ec8g.664)
q5ec8.g.move.122.5,,none,id(q5ec8g.665)..id(q5ec8g.667)
q5ec8.g.move.123,acknowledge,none,id(q5ec8g.668)..id(q5ec8g.673)
q5ec8.g.move.124.5,,none,id(q5ec8g.675)..id(q5ec8g.676)
q5ec8.g.move.125,instruct,none,id(q5ec8g.677)..id(q5ec8g.710)
q5ec8.g.move.126.5,,none,id(q5ec8g.711)
q5ec8.g.move.127,instruct,none,id(q5ec8g.712)..id(q5ec8g.718)
q5ec8.g.move.128.5,,none,id(q5ec8g.719)..id(q5ec8g.720)
q5ec8.g.move.129,query_yn,none,id(q5ec8g.721)..id(q5ec8g.727)
q5ec8.g.move.130.5,,none,id(q5ec8g.729)
q5ec8.g.move.131,instruct,none,id(q5ec8g.730)..id(q5ec8g.745)
q5ec8.g.move.132.5,,none,id(q5ec8g.746)
q5ec8.g.move.133,query_yn,none,id(q5ec8g.747)..id(q5ec8g.753)
q5ec8.g.move.134.5,,none,id(q5ec8g.755)
q5ec8.g.move.135,instruct,none,id(q5ec8g.756)..id(q5ec8g.778)
q5ec8.g.move.137.5,,none,id(q5ec8g.780)..id(q5ec8g.781)
q5ec8.g.move.138,instruct,none,id(q5ec8g.782)..id(q5ec8g.788)
q5ec8.g.move.138.5,,none,id(q5ec8g.790)
q5ec8.g.move.139,query_yn,none,id(q5ec8g.791)..id(q5ec8g.794)
q5ec8.g.move.140.5,,none,id(q5ec8g.796)
q5ec8.g.move.141,acknowledge,none,id(q5ec8g.797)
q5ec8.g.move.141.5,,none,id(q5ec8g.799)
q5ec8.g.move.142,instruct,none,id(q5ec8g.800)..id(q5ec8g.831)
q5ec8.g.move.143.5,,none,id(q5ec8g.832)..id(q5ec8g.834)
q5ec8.g.move.144,align,none,id(q5ec8g.835)
q5ec8.g.move.145.5,,none,id(q5ec8g.837)
q5ec8.g.move.146,align,none,id(q5ec8g.838)..id(q5ec8g.843)
q5ec8.g.move.147.5,,none,id(q5ec8g.845)
q5ec8.g.move.148,acknowledge,none,id(q5ec8g.846)
q5ec8.g.move.148.5,,none,id(q5ec8g.848)
q5ec8.g.move.149,instruct,none,id(q5ec8g.849)..id(q5ec8g.871)
q5ec8.g.move.150.5,,none,id(q5ec8g.873)
q5ec8.g.move.151,acknowledge,none,id(q5ec8g.874)
q5ec8.g.move.152,instruct,none,id(q5ec8g.876)..id(q5ec8g.878)
q5ec8.g.move.154.5,,none,id(q5ec8g.879)
q5ec8.g.move.155,instruct,none,id(q5ec8g.880)..id(q5ec8g.881)
q5ec8.g.move.156.5,,none,id(q5ec8g.882)..id(q5ec8g.884)
q5ec8.g.move.157,instruct,none,id(q5ec8g.885)..id(q5ec8g.888)
q5ec8.g.move.158.5,,none,id(q5ec8g.889)..id(q5ec8g.891)
q5ec8.g.move.159,instruct,none,id(q5ec8g.892)..id(q5ec8g.926)
q5ec8.g.move.160.5,,none,id(q5ec8g.927)
q5ec8.g.move.161,instruct,none,id(q5ec8g.928)..id(q5ec8g.947)
q5ec8.g.move.164.5,,none,id(q5ec8g.949)..id(q5ec8g.951)
q5ec8.g.move.165,explain,none,id(q5ec8g.952)..id(q5ec8g.956)
q5ec8.g.move.165.6,,none,id(q5ec8g.957)..id(q5ec8g.958)
