move_id,label,rep,children
q7ec7.g.move.64.5,,none,id(q7ec7g.478)..id(q7ec7g.480)
q7ec7.g.move.65,align,none,id(q7ec7g.481)
q7ec7.g.move.66.5,,none,id(q7ec7g.482)
q7ec7.g.move.67,reply_y,none,id(q7ec7g.483)
q7ec7.g.move.68,reply_w,none,id(q7ec7g.485)..id(q7ec7g.494)
q7ec7.g.move.69.5,,none,id(q7ec7g.496)..id(q7ec7g.499)
q7ec7.g.move.70,instruct,none,id(q7ec7g.500)..id(q7ec7g.526)
q7ec7.g.move.71.5,,none,id(q7ec7g.527)..id(q7ec7g.533)
q7ec7.g.move.72,reply_y,none,id(q7ec7g.534)
q7ec7.g.move.73.5,,none,id(q7ec7g.536)..id(q7ec7g.538)
q7ec7.g.move.74,instruct,none,id(q7ec7g.538.1)..id(q7ec7g.541)
q7ec7.g.move.74.5,,none,id(q7ec7g.542)
q7ec7.g.move.75,query_yn,none,id(q7ec7g.543)..id(q7ec7g.548)
q7ec7.g.move.77.5,,none,id(q7ec7g.550)
q7ec7.g.move.78,acknowledge,none,id(q7ec7g.551)
q7ec7.g.move.79,ready,none,id(q7ec7g.553)
q7ec7.g.move.79.5,,none,id(q7ec7g.554)..id(q7ec7g.557)
q7ec7.g.move.80,instruct,none,id(q7ec7g.558)..id(q7ec7g.560)
q7ec7.g.move.80.5,,none,id(q7ec7g.561)
q7ec7.g.move.81,ready,none,id(q7ec7g.562)
q7ec7.g.move.82,align,none,id(q7ec7g.563)..id(q7ec7g.579)
q7ec7.g.move.84.5,,none,id(q7ec7g.581)..id(q7ec7g.582)
q7ec7.g.move.85,acknowledge,none,id(q7ec7g.583)..id(q7ec7g.588)
q7ec7.g.move.86,instruct,none,id(q7ec7g.590)..id(q7ec7g.616)
q7ec7.g.move.87.5,,none,id(q7ec7g.618)
q7ec7.g.move.88,reply_y,none,id(q7ec7g.619)
q7ec7.g.move.88.5,,none,id(q7ec7g.621)
q7ec7.g.move.89,instruct,none,id(q7ec7g.622)..id(q7ec7g.657)
q7ec7.g.move.89.5,,none,id(q7ec7g.658)..id(q7ec7g.660)
q7ec7.g.move.90,query_yn,none,id(q7ec7g.661)..id(q7ec7g.676)
q7ec7.g.move.93.5,,none,id(q7ec7g.678)
q7ec7.g.move.94,ready,none,id(q7ec7g.679)..id(q7ec7g.680)
q7ec7.g.move.95,instruct,none,id(q7ec7g.681)..id(q7ec7g.691)
q7ec7.g.move.97.5,,none,id(q7ec7g.692)
q7ec7.g.move.98,reply_w,none,id(q7ec7g.693)..id(q7ec7g.698)
q7ec7.g.move.99.5,,none,id(q7ec7g.700)..id(q7ec7g.703)
q7ec7.g.move.100,ready,none,id(q7ec7g.704)
q7ec7.g.move.101,instruct,none,id(q7ec7g.706)..id(q7ec7g.717)
q7ec7.g.move.101.4,,none,id(q7ec7g.718)
q7ec7.g.move.101.9,ready,none,id(q7ec7g.719)..id(q7ec7g.720)
q7ec7.g.move.103.5,,none,id(q7ec7g.721)
q7ec7.g.move.104,reply_w,none,id(q7ec7g.722)..id(q7ec7g.737)
q7ec7.g.move.105.5,,none,id(q7ec7g.739)
q7ec7.g.move.106,ready,none,id(q7ec7g.740)
q7ec7.g.move.106.5,,none,id(q7ec7g.742)..id(q7ec7g.744)
q7ec7.g.move.107,query_yn,none,id(q7ec7g.745)..id(q7ec7g.752)
q7ec7.g.move.109.5,,none,id(q7ec7g.753)..id(q7ec7g.755)
q7ec7.g.move.110,ready,none,id(q7ec7g.756)..id(q7ec7g.759)
q7ec7.g.move.111,instruct,none,id(q7ec7g.761)..id(q7ec7g.782)
q7ec7.g.move.112.5,,none,id(q7ec7g.784)..id(q7ec7g.788)
q7ec7.g.move.113,ready,none,id(q7ec7g.789)
q7ec7.g.move.113.5,,none,id(q7ec7g.790)
q7ec7.g.move.114,instruct,none,id(q7ec7g.791)..id(q7ec7g.813)
q7ec7.g.move.116.5,,none,id(q7ec7g.814)
q7ec7.g.move.117,acknowledge,none,id(q7ec7g.815)
q7ec7.g.move.117.5,,none,id(q7ec7g.817)..id(q7ec7g.819)
q7ec7.g.move.118,ready,none,id(q7ec7g.820)
q7ec7.g.move.118.5,,none,id(q7ec7g.822)
q7ec7.g.move.119,query_w,none,id(q7ec7g.823)..id(q7ec7g.838)
q7ec7.g.move.120.5,,none,id(q7ec7g.840)
q7ec7.g.move.121,query_w,none,id(q7ec7g.841)..id(q7ec7g.842)
q7ec7.g.move.122.5,,none,id(q7ec7g.843)..id(q7ec7g.845)
q7ec7.g.move.123,acknowledge,none,id(q7ec7g.846)
q7ec7.g.move.124,ready,none,id(q7ec7g.848)
q7ec7.g.move.125,instruct,none,id(q7ec7g.849)..id(q7ec7g.882)
q7ec7.g.move.125.5,,none,id(q7ec7g.884)..id(q7ec7g.886)
q7ec7.g.move.126,ready,none,id(q7ec7g.887)
q7ec7.g.move.126.5,,none,id(q7ec7g.889)
q7ec7.g.move.127,query_yn,none,id(q7ec7g.890)..id(q7ec7g.900)
q7ec7.g.move.128.5,,none,id(q7ec7g.901)
q7ec7.g.move.129,acknowledge,other,id(q7ec7g.902)..id(q7ec7g.905)
q7ec7.g.move.129.5,,none,id(q7ec7g.906)..id(q7ec7g.908)
q7ec7.g.move.130,ready,none,id(q7ec7g.909)
q7ec7.g.move.130.5,,none,id(q7ec7g.910)..id(q7ec7g.912)
q7ec7.g.move.131,explain,none,id(q7ec7g.913)..id(q7ec7g.944)
q7ec7.g.move.132.5,,none,id(q7ec7g.946)..id(q7ec7g.948)
q7ec7.g.move.133,explain,none,id(q7ec7g.949)..id(q7ec7g.956)
q7ec7.g.move.133.5,,none,id(q7ec7g.958)..id(q7ec7g.960)
q7ec7.g.move.134,instruct,none,id(q7ec7g.961)..id(q7ec7g.975)
q7ec7.g.move.136.5,,none,id(q7ec7g.976)..id(q7ec7g.978)
q7ec7.g.move.137,instruct,none,id(q7ec7g.979)..id(q7ec7g.987)
q7ec7.g.move.138.5,,none,id(q7ec7g.989)..id(q7ec7g.993)
q7ec7.g.move.139,reply_w,none,id(q7ec7g.994)..id(q7ec7g.1008)
q7ec7.g.move.142.5,,none,id(q7ec7g.1010)
q7ec7.g.move.143,explain,none,id(q7ec7g.1011)..id(q7ec7g.1024)
