move_id,label,rep,children
q5ec4.f.move.43.5,,none,id(q5ec4f.133)
q5ec4.f.move.44,check,none,id(q5ec4f.134)..id(q5ec4f.138)
q5ec4.f.move.45.5,,none,id(q5ec4f.140)
q5ec4.f.move.46,check,none,id(q5ec4f.141)..id(q5ec4f.148)
q5ec4.f.move.47.5,,none,id(q5ec4f.150)
q5ec4.f.move.48,acknowledge,none,id(q5ec4f.151)
q5ec4.f.move.49.5,,none,id(q5ec4f.153)
q5ec4.f.move.50,reply_y,other,id(q5ec4f.154)..id(q5ec4f.158)
q5ec4.f.move.52.5,,none,id(q5ec4f.160)..id(q5ec4f.164)
q5ec4.f.move.53,check,other,id(q5ec4f.165)..id(q5ec4f.166)
q5ec4.f.move.54.5,,none,id(q5ec4f.168)
q5ec4.f.move.55,check,none,id(q5ec4f.169)..id(q5ec4f.180)
q5ec4.f.move.57.5,,none,id(q5ec4f.181)..id(q5ec4f.182)
q5ec4.f.move.58,reply_y,none,id(q5ec4f.183)
q5ec4.f.move.60.5,,none,id(q5ec4f.185)..id(q5ec4f.187)
q5ec4.f.move.61,check,other,id(q5ec4f.188)..id(q5ec4f.195)
q5ec4.f.move.63.5,,none,id(q5ec4f.196)..id(q5ec4f.200)
q5ec4.f.move.64,check,none,id(q5ec4f.201)..id(q5ec4f.204)
q5ec4.f.move.65.5,,none,id(q5ec4f.205)
q5ec4.f.move.66,acknowledge,none,id(q5ec4f.206)..id(q5ec4f.208)
q5ec4.f.move.69.5,,none,id(q5ec4f.210)
q5ec4.f.move.70,acknowledge,none,id(q5ec4f.211)
q5ec4.f.move.71.5,,none,id(q5ec4f.213)
q5ec4.f.move.72,acknowledge,other,id(q5ec4f.214)..id(q5ec4f.218)
q5ec4.f.move.73.5,,none,id(q5ec4f.219)
q5ec4.f.move.74,acknowledge,none,id(q5ec4f.220)
q5ec4.f.move.75.5,,none,id(q5ec4f.222)..id(q5ec4f.224)
q5ec4.f.move.76,check,none,id(q5ec4f.225)..id(q5ec4f.233)
q5ec4.f.move.76.4,,none,id(q5ec4f.234)
q5ec4.f.move.76.9,query_yn,none,id(q5ec4f.235)..id(q5ec4f.246)
q5ec4.f.move.77.5,,none,id(q5ec4f.248)
q5ec4.f.move.78,query_yn,self,id(q5ec4f.249)..id(q5ec4f.254)
q5ec4.f.move.82.5,,none,id(q5ec4f.256)..id(q5ec4f.262)
q5ec4.f.move.83,explain,none,id(q5ec4f.263)..id(q5ec4f.264)
q5ec4.f.move.84.5,,none,id(q5ec4f.265)
q5ec4.f.move.85,check,none,id(q5ec4f.266)..id(q5ec4f.281)
q5ec4.f.move.89,acknowledge,none,id(q5ec4f.283)..id(q5ec4f.284)
q5ec4.f.move.91.5,,none,id(q5ec4f.286)
q5ec4.f.move.92,reply_y,none,id(q5ec4f.287)
q5ec4.f.move.94.5,,none,id(q5ec4f.289)
q5ec4.f.move.95,reply_y,other,id(q5ec4f.290)..id(q5ec4f.295)
q5ec4.f.move.98.5,,none,id(q5ec4f.297)..id(q5ec4f.299)
q5ec4.f.move.99,acknowledge,none,id(q5ec4f.300)
q5ec4.f.move.100.5,,none,id(q5ec4f.302)
q5ec4.f.move.101,acknowledge,none,id(q5ec4f.303)..id(q5ec4f.305)
q5ec4.f.move.102.5,,none,id(q5ec4f.306)
q5ec4.f.move.103,check,other,id(q5ec4f.307)..id(q5ec4f.311)
q5ec4.f.move.105.5,,none,id(q5ec4f.312)..id(q5ec4f.314)
q5ec4.f.move.106,acknowledge,none,id(q5ec4f.315)..id(q5ec4f.316)
q5ec4.f.move.108.5,,none,id(q5ec4f.318)
q5ec4.f.move.109,reply_n,other,id(q5ec4f.319)..id(q5ec4f.325)
q5ec4.f.move.112.5,,none,id(q5ec4f.327)..id(q5ec4f.332)
q5ec4.f.move.113,acknowledge,none,id(q5ec4f.333)
q5ec4.f.move.114.5,,none,id(q5ec4f.335)
q5ec4.f.move.115,acknowledge,none,id(q5ec4f.336)
q5ec4.f.move.118.5,,none,id(q5ec4f.338)
q5ec4.f.move.119,reply_y,none,id(q5ec4f.339)
q5ec4.f.move.121.5,,none,id(q5ec4f.341)
q5ec4.f.move.122,acknowledge,none,id(q5ec4f.342)
q5ec4.f.move.124.5,,none,id(q5ec4f.343)
q5ec4.f.move.125,acknowledge,none,id(q5ec4f.344)
q5ec4.f.move.126.5,,none,id(q5ec4f.345)..id(q5ec4f.347)
q5ec4.f.move.127,query_w,none,id(q5ec4f.348)..id(q5ec4f.353)
q5ec4.f.move.128.5,,none,id(q5ec4f.354)..id(q5ec4f.356)
q5ec4.f.move.129,acknowledge,none,id(q5ec4f.357)..id(q5ec4f.359)
q5ec4.f.move.132.5,,none,id(q5ec4f.361)
q5ec4.f.move.133,reply_y,none,id(q5ec4f.362)
q5ec4.f.move.134,explain,none,id(q5ec4f.364)..id(q5ec4f.369)
q5ec4.f.move.136.5,,none,id(q5ec4f.371)..id(q5ec4f.376)
q5ec4.f.move.137,reply_y,other,id(q5ec4f.377)..id(q5ec4f.383)
q5ec4.f.move.139.5,,none,id(q5ec4f.385)..id(q5ec4f.387)
q5ec4.f.move.140,reply_y,none,id(q5ec4f.388)..id(q5ec4f.390)
q5ec4.f.move.143.5,,none,id(q5ec4f.391)
q5ec4.f.move.144,reply_y,none,id(q5ec4f.392)
q5ec4.f.move.146.5,,none,id(q5ec4f.394)..id(q5ec4f.398)
q5ec4.f.move.147,check,other,id(q5ec4f.399)..id(q5ec4f.405)
q5ec4.f.move.148.5,,none,id(q5ec4f.407)
q5ec4.f.move.149,acknowledge,none,id(q5ec4f.408)..id(q5ec4f.410)
q5ec4.f.move.150.5,,none,id(q5ec4f.412)
q5ec4.f.move.151,check,other,id(q5ec4f.413)..id(q5ec4f.420)
q5ec4.f.move.153.5,,none,id(q5ec4f.422)
q5ec4.f.move.154,acknowledge,none,id(q5ec4f.423)
q5ec4.f.move.156.5,,none,id(q5ec4f.424)
q5ec4.f.move.157,reply_n,none,id(q5ec4f.425)
q5ec4.f.move.158,reply_w,none,id(q5ec4f.427)..id(q5ec4f.431)
q5ec4.f.move.159.5,,none,id(q5ec4f.433)..id(q5ec4f.438)
q5ec4.f.move.160,reply_y,none,id(q5ec4f.439)..id(q5ec4f.444)
q5ec4.f.move.162.5,,none,id(q5ec4f.446)
q5ec4.f.move.163,acknowledge,other,id(q5ec4f.447)..id(q5ec4f.452)
q5ec4.f.move.164.5,,none,id(q5ec4f.454)
q5ec4.f.move.165,acknowledge,none,id(q5ec4f.455)
q5ec4.f.move.166.5,,none,id(q5ec4f.457)
q5ec4.f.move.167,check,none,id(q5ec4f.458)..id(q5ec4f.460)
q5ec4.f.move.168.5,,none,id(q5ec4f.462)..id(q5ec4f.467)
q5ec4.f.move.169,explain,none,id(q5ec4f.468)..id(q5ec4f.482)
q5ec4.f.move.170.5,,none,id(q5ec4f.484)
q5ec4.f.move.171,reply_y,none,id(q5ec4f.485)..id(q5ec4f.489)
q5ec4.f.move.171.5,,none,id(q5ec4f.490)
q5ec4.f.move.172,explain,none,id(q5ec4f.491)..id(q5ec4f.500)
q5ec4.f.move.173.5,,none,id(q5ec4f.501)..id(q5ec4f.502)
q5ec4.f.move.174,explain,none,id(q5ec4f.503)..id(q5ec4f.509)
q5ec4.f.move.176.5,,none,id(q5ec4f.510)
q5ec4.f.move.177,reply_n,other,id(q5ec4f.511)..id(q5ec4f.518)
q5ec4.f.move.178.5,,none,id(q5ec4f.520)..id(q5ec4f.522)
q5ec4.f.move.179,query_w,none,id(q5ec4f.523)..id(q5ec4f.540)
q5ec4.f.move.180.5,,none,id(q5ec4f.541)
q5ec4.f.move.181,check,other,id(q5ec4f.542)..id(q5ec4f.547)
q5ec4.f.move.181.5,,none,id(q5ec4f.549)
q5ec4.f.move.182,acknowledge,none,id(q5ec4f.550)
q5ec4.f.move.182.6,,none,id(q5ec4f.552)..id(q5ec4f.553)
