move_id,label,rep,children
q1nc7.f.move.60,explain,none,id(q1nc7f.192)..id(q1nc7f.203)
q1nc7.f.move.62.5,,none,id(q1nc7f.205)
q1nc7.f.move.63,acknowledge,none,id(q1nc7f.206)
q1nc7.f.move.65.5,,none,id(q1nc7f.208)
q1nc7.f.move.66,check,none,id(q1nc7f.209)..id(q1nc7f.221)
q1nc7.f.move.69.5,,none,id(q1nc7f.223)..id(q1nc7f.224)
q1nc7.f.move.70,reply_y,none,id(q1nc7f.225)
q1nc7.f.move.72.5,,none,id(q1nc7f.227)..id(q1nc7f.228)
q1nc7.f.move.73,reply_y,none,id(q1nc7f.229)
q1nc7.f.move.74.5,,none,id(q1nc7f.231)
q1nc7.f.move.75,reply_y,none,id(q1nc7f.232)
q1nc7.f.move.78.5,,none,id(q1nc7f.234)..id(q1nc7f.237)
q1nc7.f.move.79,check,none,id(q1nc7f.238)..id(q1nc7f.244)
q1nc7.f.move.82.5,,none,id(q1nc7f.246)..id(q1nc7f.249)
q1nc7.f.move.83,check,none,id(q1nc7f.250)..id(q1nc7f.258)
q1nc7.f.move.84.5,,none,id(q1nc7f.260)..id(q1nc7f.262)
q1nc7.f.move.85,acknowledge,other,id(q1nc7f.263)..id(q1nc7f.267)
q1nc7.f.move.86.5,,none,id(q1nc7f.268)..id(q1nc7f.270)
q1nc7.f.move.87,ready,none,id(q1nc7f.271)..id(q1nc7f.273)
q1nc7.f.move.88,check,none,id(q1nc7f.275)..id(q1nc7f.280)
q1nc7.f.move.91.5,,none,id(q1nc7f.282)
q1nc7.f.move.92,reply_y,none,id(q1nc7f.283)
q1nc7.f.move.93.5,,none,id(q1nc7f.285)
q1nc7.f.move.94,acknowledge,none,id(q1nc7f.286)
q1nc7.f.move.95.5,,none,id(q1nc7f.288)..id(q1nc7f.292)
q1nc7.f.move.96,check,none,id(q1nc7f.293)..id(q1nc7f.307)
q1nc7.f.move.99.5,,none,id(q1nc7f.309)
q1nc7.f.move.100,acknowledge,none,id(q1nc7f.310)..id(q1nc7f.315)
q1nc7.f.move.104.5,,none,id(q1nc7f.317)
q1nc7.f.move.105,reply_y,none,id(q1nc7f.318)
q1nc7.f.move.108.5,,none,id(q1nc7f.320)..id(q1nc7f.321)
q1nc7.f.move.109,uncodable,none,id(q1nc7f.322)..id(q1nc7f.323)
q1nc7.f.move.110.5,,none,id(q1nc7f.324)
q1nc7.f.move.111,explain,none,id(q1nc7f.325)..id(q1nc7f.331)
q1nc7.f.move.113.5,,none,id(q1nc7f.333)
q1nc7.f.move.114,check,none,id(q1nc7f.334)..id(q1nc7f.348)
q1nc7.f.move.115.5,,none,id(q1nc7f.350)..id(q1nc7f.351)
q1nc7.f.move.116,acknowledge,none,id(q1nc7f.352)
q1nc7.f.move.118.5,,none,id(q1nc7f.354)..id(q1nc7f.356)
q1nc7.f.move.119,ready,none,id(q1nc7f.357)
q1nc7.f.move.119.5,,none,id(q1nc7f.359)
q1nc7.f.move.120,check,none,id(q1nc7f.360)..id(q1nc7f.371)
q1nc7.f.move.124.5,,none,id(q1nc7f.373)
q1nc7.f.move.125,reply_y,none,id(q1nc7f.374)
q1nc7.f.move.126.5,,none,id(q1nc7f.376)..id(q1nc7f.377)
q1nc7.f.move.127,ready,none,id(q1nc7f.378)
q1nc7.f.move.127.5,,none,id(q1nc7f.380)
q1nc7.f.move.128,check,none,id(q1nc7f.381)..id(q1nc7f.385)
q1nc7.f.move.128.4,,none,id(q1nc7f.387)..id(q1nc7f.388)
q1nc7.f.move.128.9,acknowledge,none,id(q1nc7f.389)
q1nc7.f.move.131.5,,none,id(q1nc7f.390)..id(q1nc7f.391)
q1nc7.f.move.132,reply_n,other,id(q1nc7f.392)..id(q1nc7f.395)
q1nc7.f.move.132.5,,none,id(q1nc7f.397)
q1nc7.f.move.133,explain,none,id(q1nc7f.398)..id(q1nc7f.402)
q1nc7.f.move.135.5,,none,id(q1nc7f.404)
q1nc7.f.move.136,reply_y,none,id(q1nc7f.405)..id(q1nc7f.407)
q1nc7.f.move.137.5,,none,id(q1nc7f.409)..id(q1nc7f.412)
q1nc7.f.move.138,acknowledge,none,id(q1nc7f.413)
q1nc7.f.move.141.5,,none,id(q1nc7f.415)..id(q1nc7f.416)
q1nc7.f.move.142,reply_y,none,id(q1nc7f.417)
q1nc7.f.move.143.5,,none,id(q1nc7f.419)..id(q1nc7f.420)
q1nc7.f.move.144,reply_n,none,id(q1nc7f.421)
q1nc7.f.move.145.5,,none,id(q1nc7f.423)..id(q1nc7f.424)
q1nc7.f.move.146,query_w,none,id(q1nc7f.425)..id(q1nc7f.427)
q1nc7.f.move.147.5,,none,id(q1nc7f.429)
q1nc7.f.move.148,acknowledge,none,id(q1nc7f.430)
q1nc7.f.move.149.5,,none,id(q1nc7f.431)
q1nc7.f.move.150,query_yn,none,id(q1nc7f.432)..id(q1nc7f.442)
q1nc7.f.move.152.5,,none,id(q1nc7f.444)
q1nc7.f.move.153,acknowledge,none,id(q1nc7f.445)
q1nc7.f.move.163.5,,none,id(q1nc7f.447)..id(q1nc7f.449)
q1nc7.f.move.164,explain,none,id(q1nc7f.450)..id(q1nc7f.456)
q1nc7.f.move.166.5,,none,id(q1nc7f.458)
q1nc7.f.move.167,reply_y,none,id(q1nc7f.459)
q1nc7.f.move.168.5,,none,id(q1nc7f.461)
q1nc7.f.move.169,reply_n,none,id(q1nc7f.462)..id(q1nc7f.467)
q1nc7.f.move.170,explain,none,id(q1nc7f.469)..id(q1nc7f.471)
q1nc7.f.move.172.5,,none,id(q1nc7f.473)..id(q1nc7f.474)
q1nc7.f.move.173,explain,none,id(q1nc7f.475)..id(q1nc7f.490)
q1nc7.f.move.177.5,,none,id(q1nc7f.491)
q1nc7.f.move.178,reply_n,none,id(q1nc7f.492)
q1nc7.f.move.178.5,,none,id(q1nc7f.494)..id(q1nc7f.495)
q1nc7.f.move.179,ready,none,id(q1nc7f.496)
q1nc7.f.move.180,reply_w,none,id(q1nc7f.498)..id(q1nc7f.509)
q1nc7.f.move.185.5,,none,id(q1nc7f.511)
q1nc7.f.move.186,reply_y,none,id(q1nc7f.512)
q1nc7.f.move.188.5,,none,id(q1nc7f.514)
q1nc7.f.move.189,reply_n,none,id(q1nc7f.515)
q1nc7.f.move.190.5,,none,id(q1nc7f.517)..id(q1nc7f.518)
q1nc7.f.move.191,reply_n,none,id(q1nc7f.519)
q1nc7.f.move.192.5,,none,id(q1nc7f.521)..id(q1nc7f.522)
q1nc7.f.move.193,reply_n,none,id(q1nc7f.523)
q1nc7.f.move.193.5,,none,id(q1nc7f.525)
q1nc7.f.move.194,query_yn,none,id(q1nc7f.526)..id(q1nc7f.527)
q1nc7.f.move.195.5,,none,id(q1nc7f.529)..id(q1nc7f.532)
q1nc7.f.move.196,query_w,none,id(q1nc7f.533)
q1nc7.f.move.197.5,,none,id(q1nc7f.535)..id(q1nc7f.536)
q1nc7.f.move.198,ready,none,id(q1nc7f.537)
q1nc7.f.move.199,query_yn,none,id(q1nc7f.538)..id(q1nc7f.543)
q1nc7.f.move.200.5,,none,id(q1nc7f.545)..id(q1nc7f.546)
q1nc7.f.move.201,ready,none,id(q1nc7f.547)
q1nc7.f.move.202,query_yn,none,id(q1nc7f.549)..id(q1nc7f.555)
q1nc7.f.move.208.5,,none,id(q1nc7f.557)..id(q1nc7f.559)
q1nc7.f.move.209,reply_y,none,id(q1nc7f.560)
q1nc7.f.move.211.5,,none,id(q1nc7f.562)..id(q1nc7f.565)
q1nc7.f.move.212,check,none,id(q1nc7f.566)..id(q1nc7f.578)
q1nc7.f.move.212.1,,none,id(q1nc7f.580)
q1nc7.f.move.216,check,none,id(q1nc7f.581)..id(q1nc7f.583)
q1nc7.f.move.217.5,,none,id(q1nc7f.585)
q1nc7.f.move.218,acknowledge,none,id(q1nc7f.586)
q1nc7.f.move.218.5,,none,id(q1nc7f.588)
q1nc7.f.move.219,check,none,id(q1nc7f.589)..id(q1nc7f.598)
q1nc7.f.move.220.5,,none,id(q1nc7f.600)..id(q1nc7f.603)
q1nc7.f.move.221,acknowledge,none,id(q1nc7f.604)
q1nc7.f.move.223.5,,none,id(q1nc7f.606)..id(q1nc7f.608)
q1nc7.f.move.224,reply_y,none,id(q1nc7f.609)
q1nc7.f.move.225.5,,none,id(q1nc7f.611)
q1nc7.f.move.226,reply_n,none,id(q1nc7f.612)
q1nc7.f.move.227,explain,none,id(q1nc7f.614)..id(q1nc7f.619)
q1nc7.f.move.228.5,,none,id(q1nc7f.621)
q1nc7.f.move.229,reply_n,none,id(q1nc7f.622)
q1nc7.f.move.230,explain,none,id(q1nc7f.624)..id(q1nc7f.637)
q1nc7.f.move.231.5,,none,id(q1nc7f.639)
q1nc7.f.move.232,explain,none,id(q1nc7f.640)..id(q1nc7f.645)
q1nc7.f.move.235.5,,none,id(q1nc7f.647)..id(q1nc7f.648)
q1nc7.f.move.236,reply_n,none,id(q1nc7f.649)..id(q1nc7f.651)
q1nc7.f.move.237.5,,none,id(q1nc7f.653)..id(q1nc7f.655)
q1nc7.f.move.238,query_w,none,id(q1nc7f.656)
q1nc7.f.move.239.5,,none,id(q1nc7f.658)..id(q1nc7f.659)
q1nc7.f.move.240,acknowledge,none,id(q1nc7f.660)..id(q1nc7f.664)
q1nc7.f.move.241.5,,none,id(q1nc7f.666)..id(q1nc7f.668)
q1nc7.f.move.242,reply_y,none,id(q1nc7f.669)
q1nc7.f.move.243.5,,none,id(q1nc7f.671)..id(q1nc7f.672)
q1nc7.f.move.244,acknowledge,none,id(q1nc7f.673)
q1nc7.f.move.245.5,,none,id(q1nc7f.675)
q1nc7.f.move.246,reply_y,none,id(q1nc7f.676)..id(q1nc7f.681)
q1nc7.f.move.248.5,,none,id(q1nc7f.683)..id(q1nc7f.685)
q1nc7.f.move.249,reply_y,none,id(q1nc7f.686)
q1nc7.f.move.250.5,,none,id(q1nc7f.688)..id(q1nc7f.691)
q1nc7.f.move.251,reply_y,none,id(q1nc7f.692)
q1nc7.f.move.254.5,,none,id(q1nc7f.694)
q1nc7.f.move.255,reply_y,none,id(q1nc7f.695)
q1nc7.f.move.257.5,,none,id(q1nc7f.696)..id(q1nc7f.698)
q1nc7.f.move.258,reply_y,none,id(q1nc7f.699)
q1nc7.f.move.262.5,,none,id(q1nc7f.701)..id(q1nc7f.702)
q1nc7.f.move.263,reply_y,none,id(q1nc7f.703)
q1nc7.f.move.264.5,,none,id(q1nc7f.705)..id(q1nc7f.708)
q1nc7.f.move.265,query_w,none,id(q1nc7f.709)..id(q1nc7f.710)
q1nc7.f.move.266.5,,none,id(q1nc7f.711)..id(q1nc7f.713)
q1nc7.f.move.267,query_w,none,id(q1nc7f.714)..id(q1nc7f.717)
q1nc7.f.move.268.5,,none,id(q1nc7f.719)..id(q1nc7f.720)
q1nc7.f.move.269,query_w,none,id(q1nc7f.721)..id(q1nc7f.737)
q1nc7.f.move.271.5,,none,id(q1nc7f.739)..id(q1nc7f.741)
q1nc7.f.move.272,acknowledge,other,id(q1nc7f.742)..id(q1nc7f.748)
q1nc7.f.move.273.5,,none,id(q1nc7f.750)..id(q1nc7f.752)
q1nc7.f.move.274,check,none,id(q1nc7f.753)..id(q1nc7f.758)
q1nc7.f.move.277.5,,none,id(q1nc7f.759)..id(q1nc7f.762)
q1nc7.f.move.278,ready,none,id(q1nc7f.763)..id(q1nc7f.768)
q1nc7.f.move.279,query_w,none,id(q1nc7f.770)..id(q1nc7f.779)
q1nc7.f.move.280.5,,none,id(q1nc7f.780)
q1nc7.f.move.281,reply_y,none,id(q1nc7f.781)
q1nc7.f.move.281.5,,none,id(q1nc7f.783)..id(q1nc7f.785)
q1nc7.f.move.282,query_w,none,id(q1nc7f.786)..id(q1nc7f.791)
q1nc7.f.move.283,explain,none,id(q1nc7f.793)..id(q1nc7f.799)
q1nc7.f.move.285.5,,none,id(q1nc7f.800)
q1nc7.f.move.286,query_w,none,id(q1nc7f.801)..id(q1nc7f.802)
q1nc7.f.move.288.5,,none,id(q1nc7f.804)..id(q1nc7f.805)
q1nc7.f.move.289,query_w,none,id(q1nc7f.806)..id(q1nc7f.827)
q1nc7.f.move.290.5,,none,id(q1nc7f.829)..id(q1nc7f.830)
q1nc7.f.move.291,query_w,none,id(q1nc7f.831)..id(q1nc7f.835)
q1nc7.f.move.293.5,,none,id(q1nc7f.837)..id(q1nc7f.840)
q1nc7.f.move.294,acknowledge,none,id(q1nc7f.841)
q1nc7.f.move.295.5,,none,id(q1nc7f.843)..id(q1nc7f.844)
q1nc7.f.move.296,reply_y,none,id(q1nc7f.845)..id(q1nc7f.850)
q1nc7.f.move.301.5,,none,id(q1nc7f.852)..id(q1nc7f.853)
q1nc7.f.move.302,ready,none,id(q1nc7f.854)..id(q1nc7f.855)
q1nc7.f.move.303,check,none,id(q1nc7f.857)..id(q1nc7f.868)
q1nc7.f.move.305.5,,none,id(q1nc7f.870)..id(q1nc7f.871)
q1nc7.f.move.306,ready,none,id(q1nc7f.872)
q1nc7.f.move.307,explain,none,id(q1nc7f.873)..id(q1nc7f.875)
q1nc7.f.move.309.5,,none,id(q1nc7f.876)..id(q1nc7f.877)
q1nc7.f.move.310,reply_y,none,id(q1nc7f.878)
q1nc7.f.move.311.5,,none,id(q1nc7f.880)
q1nc7.f.move.312,check,none,id(q1nc7f.881)..id(q1nc7f.883)
q1nc7.f.move.315.5,,none,id(q1nc7f.885)
q1nc7.f.move.316,query_w,none,id(q1nc7f.886)..id(q1nc7f.887)
q1nc7.f.move.316.5,,none,id(q1nc7f.889)
q1nc7.f.move.317,query_yn,none,id(q1nc7f.890)..id(q1nc7f.899)
q1nc7.f.move.322.5,,none,id(q1nc7f.901)
q1nc7.f.move.323,reply_y,none,id(q1nc7f.902)
q1nc7.f.move.325.5,,none,id(q1nc7f.904)
q1nc7.f.move.326,query_yn,none,id(q1nc7f.905)..id(q1nc7f.915)
q1nc7.f.move.329.5,,none,id(q1nc7f.917)
q1nc7.f.move.330,check,none,id(q1nc7f.918)..id(q1nc7f.926)
q1nc7.f.move.331.5,,none,id(q1nc7f.928)..id(q1nc7f.929)
q1nc7.f.move.332,acknowledge,none,id(q1nc7f.930)..id(q1nc7f.935)
q1nc7.f.move.334.5,,none,id(q1nc7f.937)
q1nc7.f.move.335,explain,none,id(q1nc7f.938)..id(q1nc7f.959)
q1nc7.f.move.336.5,,none,id(q1nc7f.960)..id(q1nc7f.962)
q1nc7.f.move.339,acknowledge,none,id(q1nc7f.963)..id(q1nc7f.972)
q1nc7.f.move.341.5,,none,id(q1nc7f.974)
q1nc7.f.move.342,reply_y,none,id(q1nc7f.975)
q1nc7.f.move.343.5,,none,id(q1nc7f.977)
q1nc7.f.move.344,uncodable,none,id(q1nc7f.978)
q1nc7.f.move.345.5,,none,id(q1nc7f.980)..id(q1nc7f.982)
q1nc7.f.move.346,check,other,id(q1nc7f.983)..id(q1nc7f.992)
q1nc7.f.move.347.5,,none,id(q1nc7f.994)
q1nc7.f.move.348,reply_y,none,id(q1nc7f.995)
q1nc7.f.move.350.5,,none,id(q1nc7f.997)..id(q1nc7f.998)
q1nc7.f.move.351,reply_y,none,id(q1nc7f.999)
q1nc7.f.move.352.5,,none,id(q1nc7f.1001)..id(q1nc7f.1002)
q1nc7.f.move.353,explain,none,id(q1nc7f.1003)..id(q1nc7f.1007)
q1nc7.f.move.353.5,,none,id(q1nc7f.1009)
q1nc7.f.move.354,reply_w,none,id(q1nc7f.1010)..id(q1nc7f.1018)
q1nc7.f.move.355.5,,none,id(q1nc7f.1019)
q1nc7.f.move.356,reply_y,none,id(q1nc7f.1020)
q1nc7.f.move.357,explain,none,id(q1nc7f.1022)..id(q1nc7f.1023)
q1nc7.f.move.358.5,,none,id(q1nc7f.1024)..id(q1nc7f.1025)
q1nc7.f.move.359,acknowledge,none,id(q1nc7f.1026)
q1nc7.f.move.363.5,,none,id(q1nc7f.1028)
q1nc7.f.move.364,reply_y,none,id(q1nc7f.1029)
q1nc7.f.move.365.5,,none,id(q1nc7f.1031)..id(q1nc7f.1032)
q1nc7.f.move.366,reply_y,none,id(q1nc7f.1033)
q1nc7.f.move.367.5,,none,id(q1nc7f.1035)..id(q1nc7f.1036)
q1nc7.f.move.368,check,none,id(q1nc7f.1037)..id(q1nc7f.1044)
q1nc7.f.move.370.5,,none,id(q1nc7f.1045)
q1nc7.f.move.371,ready,none,id(q1nc7f.1046)..id(q1nc7f.1048)
q1nc7.f.move.372,query_yn,none,id(q1nc7f.1050)..id(q1nc7f.1055)
q1nc7.f.move.375.5,,none,id(q1nc7f.1057)
q1nc7.f.move.376,reply_n,none,id(q1nc7f.1058)
q1nc7.f.move.377,explain,none,id(q1nc7f.1060)..id(q1nc7f.1076)
q1nc7.f.move.378.5,,none,id(q1nc7f.1077)
q1nc7.f.move.379,explain,none,id(q1nc7f.1078)..id(q1nc7f.1090)
q1nc7.f.move.385.5,,none,id(q1nc7f.1092)..id(q1nc7f.1093)
q1nc7.f.move.386,check,none,id(q1nc7f.1094)..id(q1nc7f.1117)
q1nc7.f.move.389.5,,none,id(q1nc7f.1118)
q1nc7.f.move.390,check,none,id(q1nc7f.1119)..id(q1nc7f.1123)
q1nc7.f.move.391.5,,none,id(q1nc7f.1125)..id(q1nc7f.1126)
q1nc7.f.move.392,check,none,id(q1nc7f.1127)..id(q1nc7f.1147)
q1nc7.f.move.393.5,,none,id(q1nc7f.1148)
q1nc7.f.move.394,check,none,id(q1nc7f.1149)..id(q1nc7f.1155)
q1nc7.f.move.396.5,,none,id(q1nc7f.1157)
q1nc7.f.move.397,query_w,none,id(q1nc7f.1158)..id(q1nc7f.1172)
q1nc7.f.move.398.5,,none,id(q1nc7f.1174)
q1nc7.f.move.399,query_w,self,id(q1nc7f.1175)..id(q1nc7f.1179)
q1nc7.f.move.400.5,,none,id(q1nc7f.1181)..id(q1nc7f.1182)
q1nc7.f.move.401,query_w,self,id(q1nc7f.1183)..id(q1nc7f.1185)
q1nc7.f.move.402.5,,none,id(q1nc7f.1187)
q1nc7.f.move.403,reply_y,none,id(q1nc7f.1188)
q1nc7.f.move.404.5,,none,id(q1nc7f.1190)
q1nc7.f.move.405,acknowledge,none,id(q1nc7f.1191)
q1nc7.f.move.406,ready,none,id(q1nc7f.1193)
q1nc7.f.move.407,check,none,id(q1nc7f.1195)..id(q1nc7f.1199)
q1nc7.f.move.408.5,,none,id(q1nc7f.1200)..id(q1nc7f.1201)
q1nc7.f.move.409,acknowledge,none,id(q1nc7f.1202)..id(q1nc7f.1208)
q1nc7.f.move.413.5,,none,id(q1nc7f.1210)
q1nc7.f.move.414,acknowledge,other,id(q1nc7f.1211)..id(q1nc7f.1213)
q1nc7.f.move.415.5,,none,id(q1nc7f.1215)..id(q1nc7f.1216)
q1nc7.f.move.416,acknowledge,none,id(q1nc7f.1217)
q1nc7.f.move.416.5,,none,id(q1nc7f.1219)
q1nc7.f.move.417,check,none,id(q1nc7f.1220)..id(q1nc7f.1228)
q1nc7.f.move.418.5,,none,id(q1nc7f.1230)
q1nc7.f.move.419,acknowledge,none,id(q1nc7f.1231)
q1nc7.f.move.420.5,,none,id(q1nc7f.1232)
q1nc7.f.move.421,acknowledge,none,id(q1nc7f.1233)..id(q1nc7f.1237)
q1nc7.f.move.423.5,,none,id(q1nc7f.1239)..id(q1nc7f.1241)
q1nc7.f.move.424,reply_y,none,id(q1nc7f.1242)..id(q1nc7f.1248)
q1nc7.f.move.427.5,,none,id(q1nc7f.1250)..id(q1nc7f.1252)
q1nc7.f.move.428,reply_y,none,id(q1nc7f.1253)
q1nc7.f.move.429.5,,none,id(q1nc7f.1255)..id(q1nc7f.1256)
q1nc7.f.move.430,acknowledge,none,id(q1nc7f.1257)
q1nc7.f.move.431,query_w,none,id(q1nc7f.1259)..id(q1nc7f.1260)
q1nc7.f.move.434.5,,none,id(q1nc7f.1262)..id(q1nc7f.1265)
q1nc7.f.move.435,reply_y,none,id(q1nc7f.1266)
q1nc7.f.move.436.5,,none,id(q1nc7f.1268)..id(q1nc7f.1269)
q1nc7.f.move.437,reply_y,none,id(q1nc7f.1270)
q1nc7.f.move.440.5,,none,id(q1nc7f.1272)..id(q1nc7f.1273)
q1nc7.f.move.441,reply_y,none,id(q1nc7f.1274)
q1nc7.f.move.443.5,,none,id(q1nc7f.1276)..id(q1nc7f.1279)
q1nc7.f.move.444,explain,none,id(q1nc7f.1280)..id(q1nc7f.1291)
q1nc7.f.move.447.5,,none,id(q1nc7f.1293)
q1nc7.f.move.448,reply_n,none,id(q1nc7f.1294)
q1nc7.f.move.448.5,,none,id(q1nc7f.1296)..id(q1nc7f.1297)
q1nc7.f.move.449,explain,none,id(q1nc7f.1299)..id(q1nc7f.1317)
q1nc7.f.move.452.5,,none,id(q1nc7f.1318)
q1nc7.f.move.453,acknowledge,other,id(q1nc7f.1319)..id(q1nc7f.1328)
q1nc7.f.move.454.5,,none,id(q1nc7f.1329)
q1nc7.f.move.455,reply_y,none,id(q1nc7f.1330)
q1nc7.f.move.457.5,,none,id(q1nc7f.1332)..id(q1nc7f.1336)
q1nc7.f.move.458,reply_y,none,id(q1nc7f.1337)
q1nc7.f.move.459.5,,none,id(q1nc7f.1339)..id(q1nc7f.1340)
q1nc7.f.move.460,check,none,id(q1nc7f.1341)
q1nc7.f.move.461.5,,none,id(q1nc7f.1342)
q1nc7.f.move.462,check,self,id(q1nc7f.1343)
q1nc7.f.move.463.5,,none,id(q1nc7f.1344)
q1nc7.f.move.464,check,none,id(q1nc7f.1345)..id(q1nc7f.1347)
q1nc7.f.move.469.5,,none,id(q1nc7f.1349)..id(q1nc7f.1351)
q1nc7.f.move.470,acknowledge,none,id(q1nc7f.1352)
q1nc7.f.move.472.5,,none,id(q1nc7f.1354)..id(q1nc7f.1356)
q1nc7.f.move.473,acknowledge,none,id(q1nc7f.1357)
q1nc7.f.move.474.5,,none,id(q1nc7f.1359)..id(q1nc7f.1361)
q1nc7.f.move.475,acknowledge,none,id(q1nc7f.1362)..id(q1nc7f.1363)
q1nc7.f.move.478.5,,none,id(q1nc7f.1365)..id(q1nc7f.1368)
q1nc7.f.move.479,reply_y,none,id(q1nc7f.1369)
q1nc7.f.move.481.5,,none,id(q1nc7f.1371)
q1nc7.f.move.482,query_w,none,id(q1nc7f.1372)..id(q1nc7f.1374)
q1nc7.f.move.483,instruct,none,id(q1nc7f.1375)..id(q1nc7f.1377)
q1nc7.f.move.484.5,,none,id(q1nc7f.1379)..id(q1nc7f.1380)
q1nc7.f.move.485,reply_y,none,id(q1nc7f.1381)
q1nc7.f.move.487.5,,none,id(q1nc7f.1383)..id(q1nc7f.1384)
q1nc7.f.move.488,acknowledge,none,id(q1nc7f.1385)
q1nc7.f.move.489.5,,none,id(q1nc7f.1387)
q1nc7.f.move.490,acknowledge,other,id(q1nc7f.1388)..id(q1nc7f.1390)
q1nc7.f.move.491.5,,none,id(q1nc7f.1392)..id(q1nc7f.1393)
q1nc7.f.move.492,acknowledge,none,id(q1nc7f.1394)
q1nc7.f.move.493.5,,none,id(q1nc7f.1396)
q1nc7.f.move.494,query_w,none,id(q1nc7f.1397)..id(q1nc7f.1399)
q1nc7.f.move.496.5,,none,id(q1nc7f.1401)
q1nc7.f.move.497,check,other,id(q1nc7f.1402)..id(q1nc7f.1406)
q1nc7.f.move.498.5,,none,id(q1nc7f.1408)
q1nc7.f.move.499,check,none,id(q1nc7f.1409)..id(q1nc7f.1411)
q1nc7.f.move.500.5,,none,id(q1nc7f.1413)
q1nc7.f.move.501,acknowledge,none,id(q1nc7f.1414)
q1nc7.f.move.502.5,,none,id(q1nc7f.1416)
q1nc7.f.move.503,reply_y,none,id(q1nc7f.1417)
q1nc7.f.move.504.5,,none,id(q1nc7f.1419)
q1nc7.f.move.505,reply_y,none,id(q1nc7f.1420)
q1nc7.f.move.507.5,,none,id(q1nc7f.1422)
q1nc7.f.move.508,query_w,none,id(q1nc7f.1423)..id(q1nc7f.1425)
q1nc7.f.move.508.5,,none,id(q1nc7f.1426)
q1nc7.f.move.509,reply_n,none,id(q1nc7f.1427)..id(q1nc7f.1432)
q1nc7.f.move.509.6,,none,id(q1nc7f.1434)
