move_id,label,rep,children
q5ec7.g.move.57,align,none,id(q5ec7g.317)
q5ec7.g.move.58.5,,none,id(q5ec7g.319)
q5ec7.g.move.59,query_yn,none,id(q5ec7g.320)..id(q5ec7g.328)
q5ec7.g.move.60.5,,none,id(q5ec7g.329)
q5ec7.g.move.61,instruct,none,id(q5ec7g.330)..id(q5ec7g.371)
q5ec7.g.move.62.5,,none,id(q5ec7g.372)
q5ec7.g.move.63,instruct,none,id(q5ec7g.373)..id(q5ec7g.376)
q5ec7.g.move.64.5,,none,id(q5ec7g.378)
q5ec7.g.move.65,align,none,id(q5ec7g.379)
q5ec7.g.move.65.5,,none,id(q5ec7g.381)..id(q5ec7g.383)
q5ec7.g.move.66,query_yn,none,id(q5ec7g.384)..id(q5ec7g.390)
q5ec7.g.move.68.5,,none,id(q5ec7g.392)..id(q5ec7g.398)
q5ec7.g.move.69,reply_y,none,id(q5ec7g.399)
q5ec7.g.move.70.5,,none,id(q5ec7g.401)..id(q5ec7g.403)
q5ec7.g.move.71,reply_y,none,id(q5ec7g.404)
q5ec7.g.move.71.4,,none,id(q5ec7g.405)
q5ec7.g.move.71.5,reply_n,none,id(q5ec7g.406)..id(q5ec7g.408)
q5ec7.g.move.71.9,,none,id(q5ec7g.409)
q5ec7.g.move.72,explain,none,id(q5ec7g.410)..id(q5ec7g.415)
q5ec7.g.move.74.5,,none,id(q5ec7g.416)..id(q5ec7g.418)
q5ec7.g.move.75,explain,none,id(q5ec7g.419)..id(q5ec7g.427)
q5ec7.g.move.77.5,,none,id(q5ec7g.429)..id(q5ec7g.433)
q5ec7.g.move.78,explain,none,id(q5ec7g.434)..id(q5ec7g.443)
q5ec7.g.move.79.5,,none,id(q5ec7g.445)..id(q5ec7g.449)
q5ec7.g.move.80,align,none,id(q5ec7g.450)..id(q5ec7g.468)
q5ec7.g.move.81.5,,none,id(q5ec7g.469)
q5ec7.g.move.82,align,none,id(q5ec7g.470)..id(q5ec7g.475)
q5ec7.g.move.83.5,,none,id(q5ec7g.476)
q5ec7.g.move.84,align,none,id(q5ec7g.477)..id(q5ec7g.486)
q5ec7.g.move.87.5,,none,id(q5ec7g.488)..id(q5ec7g.490)
q5ec7.g.move.88,instruct,none,id(q5ec7g.491)..id(q5ec7g.509)
q5ec7.g.move.89.5,,none,id(q5ec7g.511)
q5ec7.g.move.90,reply_y,none,id(q5ec7g.512)
q5ec7.g.move.91.5,,none,id(q5ec7g.514)..id(q5ec7g.516)
q5ec7.g.move.92,query_yn,none,id(q5ec7g.517)..id(q5ec7g.526)
q5ec7.g.move.93.5,,none,id(q5ec7g.527)..id(q5ec7g.529)
q5ec7.g.move.94,acknowledge,none,id(q5ec7g.530)
q5ec7.g.move.94.5,,none,id(q5ec7g.532)..id(q5ec7g.534)
q5ec7.g.move.95,align,none,id(q5ec7g.535)..id(q5ec7g.545)
q5ec7.g.move.96.5,,none,id(q5ec7g.547)..id(q5ec7g.551)
q5ec7.g.move.97,instruct,none,id(q5ec7g.552)..id(q5ec7g.564)
q5ec7.g.move.98.5,,none,id(q5ec7g.566)
q5ec7.g.move.99,instruct,none,id(q5ec7g.567)..id(q5ec7g.577)
q5ec7.g.move.100.5,,none,id(q5ec7g.579)
q5ec7.g.move.101,align,none,id(q5ec7g.580)
q5ec7.g.move.101.5,,none,id(q5ec7g.582)
q5ec7.g.move.102,instruct,none,id(q5ec7g.583)..id(q5ec7g.586)
q5ec7.g.move.103.5,,none,id(q5ec7g.588)
q5ec7.g.move.104,instruct,none,id(q5ec7g.589)..id(q5ec7g.601)
q5ec7.g.move.105,query_yn,none,id(q5ec7g.603)..id(q5ec7g.609)
q5ec7.g.move.106.5,,none,id(q5ec7g.611)..id(q5ec7g.613)
q5ec7.g.move.107,acknowledge,none,id(q5ec7g.614)
q5ec7.g.move.107.5,,none,id(q5ec7g.616)..id(q5ec7g.618)
q5ec7.g.move.108,query_yn,none,id(q5ec7g.619)..id(q5ec7g.630)
q5ec7.g.move.109.5,,none,id(q5ec7g.632)..id(q5ec7g.634)
q5ec7.g.move.110,uncodable,none,id(q5ec7g.635)
q5ec7.g.move.111.5,,none,id(q5ec7g.636)..id(q5ec7g.638)
q5ec7.g.move.112,reply_y,none,id(q5ec7g.639)..id(q5ec7g.649)
q5ec7.g.move.113.5,,none,id(q5ec7g.650)
q5ec7.g.move.114,align,none,id(q5ec7g.651)
q5ec7.g.move.115.5,,none,id(q5ec7g.653)
q5ec7.g.move.116,align,none,id(q5ec7g.654)..id(q5ec7g.677)
q5ec7.g.move.119.5,,none,id(q5ec7g.679)
q5ec7.g.move.120,align,none,id(q5ec7g.680)..id(q5ec7g.688)
q5ec7.g.move.121.5,,none,id(q5ec7g.690)..id(q5ec7g.692)
q5ec7.g.move.122,instruct,none,id(q5ec7g.693)..id(q5ec7g.712)
q5ec7.g.move.123.5,,none,id(q5ec7g.713)..id(q5ec7g.715)
q5ec7.g.move.124,instruct,none,id(q5ec7g.716)..id(q5ec7g.730)
q5ec7.g.move.125.5,,none,id(q5ec7g.732)
q5ec7.g.move.126,align,none,id(q5ec7g.733)..id(q5ec7g.734)
q5ec7.g.move.127.5,,none,id(q5ec7g.736)
q5ec7.g.move.128,instruct,none,id(q5ec7g.737)..id(q5ec7g.750)
q5ec7.g.move.129.5,,none,id(q5ec7g.752)..id(q5ec7g.754)
q5ec7.g.move.130,align,none,id(q5ec7g.755)
q5ec7.g.move.130.5,,none,id(q5ec7g.757)
q5ec7.g.move.131,instruct,none,id(q5ec7g.758)..id(q5ec7g.777)
q5ec7.g.move.132.5,,none,id(q5ec7g.778)
q5ec7.g.move.133,reply_y,other,id(q5ec7g.779)
q5ec7.g.move.133.5,,none,id(q5ec7g.781)
q5ec7.g.move.134,instruct,none,id(q5ec7g.782)..id(q5ec7g.787)
q5ec7.g.move.135.5,,none,id(q5ec7g.788)
q5ec7.g.move.136,instruct,none,id(q5ec7g.789)..id(q5ec7g.791)
q5ec7.g.move.137.5,,none,id(q5ec7g.792)
q5ec7.g.move.138,instruct,none,id(q5ec7g.793)..id(q5ec7g.801)
q5ec7.g.move.139.5,,none,id(q5ec7g.802)
q5ec7.g.move.140,instruct,none,id(q5ec7g.803)..id(q5ec7g.807)
q5ec7.g.move.141.5,,none,id(q5ec7g.809)
q5ec7.g.move.142,align,none,id(q5ec7g.810)
q5ec7.g.move.142.5,,none,id(q5ec7g.812)..id(q5ec7g.814)
q5ec7.g.move.143,instruct,none,id(q5ec7g.815)..id(q5ec7g.819)
q5ec7.g.move.144.5,,none,id(q5ec7g.821)
q5ec7.g.move.145,instruct,none,id(q5ec7g.822)..id(q5ec7g.839)
q5ec7.g.move.146.5,,none,id(q5ec7g.840)..id(q5ec7g.842)
q5ec7.g.move.147,instruct,none,id(q5ec7g.843)..id(q5ec7g.864)
q5ec7.g.move.148.5,,none,id(q5ec7g.866)..id(q5ec7g.868)
q5ec7.g.move.149,align,none,id(q5ec7g.869)
q5ec7.g.move.150.5,,none,id(q5ec7g.871)
q5ec7.g.move.151,reply_y,none,id(q5ec7g.872)..id(q5ec7g.874)
q5ec7.g.move.152.5,,none,id(q5ec7g.875)..id(q5ec7g.879)
q5ec7.g.move.153,acknowledge,none,id(q5ec7g.880)..id(q5ec7g.881)
