move_id,label,rep,children
q8ec7.f.move.93.5,,none,id(q8ec7f.204)
q8ec7.f.move.94,acknowledge,none,id(q8ec7f.205)
q8ec7.f.move.95.5,,none,id(q8ec7f.207)..id(q8ec7f.209)
q8ec7.f.move.96,reply_y,none,id(q8ec7f.210)
q8ec7.f.move.97.5,,none,id(q8ec7f.212)..id(q8ec7f.214)
q8ec7.f.move.98,reply_y,other,id(q8ec7f.215)..id(q8ec7f.219)
q8ec7.f.move.99.5,,none,id(q8ec7f.221)
q8ec7.f.move.100,reply_y,none,id(q8ec7f.222)
q8ec7.f.move.102.5,,none,id(q8ec7f.224)
q8ec7.f.move.103,query_w,none,id(q8ec7f.225)..id(q8ec7f.230)
q8ec7.f.move.104.5,,none,id(q8ec7f.232)
q8ec7.f.move.105,query_yn,none,id(q8ec7f.233)..id(q8ec7f.236)
q8ec7.f.move.108.5,,none,id(q8ec7f.238)..id(q8ec7f.239)
q8ec7.f.move.109,check,none,id(q8ec7f.240)..id(q8ec7f.246)
q8ec7.f.move.111.5,,none,id(q8ec7f.248)
q8ec7.f.move.112,acknowledge,none,id(q8ec7f.249)
q8ec7.f.move.114.5,,none,id(q8ec7f.251)
q8ec7.f.move.115,acknowledge,none,id(q8ec7f.252)..id(q8ec7f.253)
q8ec7.f.move.118.5,,none,id(q8ec7f.255)..id(q8ec7f.257)
q8ec7.f.move.119,ready,none,id(q8ec7f.258)
q8ec7.f.move.120,reply_w,none,id(q8ec7f.260)..id(q8ec7f.289)
q8ec7.f.move.123.5,,none,id(q8ec7f.291)..id(q8ec7f.293)
q8ec7.f.move.124,acknowledge,none,id(q8ec7f.294)
q8ec7.f.move.126.5,,none,id(q8ec7f.296)..id(q8ec7f.297)
q8ec7.f.move.127,reply_w,none,id(q8ec7f.298)..id(q8ec7f.308)
q8ec7.f.move.128.5,,none,id(q8ec7f.310)
q8ec7.f.move.129,reply_y,none,id(q8ec7f.311)
q8ec7.f.move.131.5,,none,id(q8ec7f.313)
q8ec7.f.move.132,reply_y,none,id(q8ec7f.314)
q8ec7.f.move.134.5,,none,id(q8ec7f.316)..id(q8ec7f.318)
q8ec7.f.move.135,acknowledge,none,id(q8ec7f.319)
q8ec7.f.move.137.5,,none,id(q8ec7f.321)
q8ec7.f.move.138,query_yn,none,id(q8ec7f.322)..id(q8ec7f.328)
q8ec7.f.move.139.5,,none,id(q8ec7f.330)..id(q8ec7f.331)
q8ec7.f.move.140,acknowledge,none,id(q8ec7f.332)
