move_id,label,rep,children
q4nc7.g.move.51.5,,none,id(q4nc7g.302)..id(q4nc7g.305)
q4nc7.g.move.52,reply_w,none,id(q4nc7g.306)..id(q4nc7g.324)
q4nc7.g.move.55.5,,none,id(q4nc7g.325)
q4nc7.g.move.56,align,none,id(q4nc7g.326)..id(q4nc7g.327)
q4nc7.g.move.57.5,,none,id(q4nc7g.329)
q4nc7.g.move.58,reply_y,none,id(q4nc7g.330)
q4nc7.g.move.59.5,,none,id(q4nc7g.332)..id(q4nc7g.334)
q4nc7.g.move.60,instruct,none,id(q4nc7g.335)..id(q4nc7g.366)
q4nc7.g.move.63.5,,none,id(q4nc7g.368)
q4nc7.g.move.64,reply_y,none,id(q4nc7g.369)..id(q4nc7g.372)
q4nc7.g.move.64.5,,none,id(q4nc7g.373)
q4nc7.g.move.65,clarify,none,id(q4nc7g.374)..id(q4nc7g.381)
q4nc7.g.move.68.5,,none,id(q4nc7g.382)..id(q4nc7g.384)
q4nc7.g.move.69,reply_n,none,id(q4nc7g.385)..id(q4nc7g.387)
q4nc7.g.move.70.5,,none,id(q4nc7g.388)
q4nc7.g.move.71,clarify,none,id(q4nc7g.389)..id(q4nc7g.412)
q4nc7.g.move.74.5,,none,id(q4nc7g.413)
q4nc7.g.move.75,align,none,id(q4nc7g.414)..id(q4nc7g.415)
q4nc7.g.move.76.5,,none,id(q4nc7g.417)..id(q4nc7g.419)
q4nc7.g.move.77,ready,none,id(q4nc7g.420)
q4nc7.g.move.77.5,,none,id(q4nc7g.422)
q4nc7.g.move.78,instruct,none,id(q4nc7g.423)..id(q4nc7g.444)
q4nc7.g.move.79.5,,none,id(q4nc7g.445)
q4nc7.g.move.80,instruct,none,id(q4nc7g.446)..id(q4nc7g.448)
q4nc7.g.move.80.5,,none,id(q4nc7g.449)
q4nc7.g.move.81,align,none,id(q4nc7g.450)..id(q4nc7g.451)
q4nc7.g.move.82.5,,none,id(q4nc7g.453)
q4nc7.g.move.83,instruct,none,id(q4nc7g.454)..id(q4nc7g.455)
q4nc7.g.move.84.5,,none,id(q4nc7g.456)
q4nc7.g.move.85,clarify,none,id(q4nc7g.457)..id(q4nc7g.468)
q4nc7.g.move.86.5,,none,id(q4nc7g.470)..id(q4nc7g.472)
q4nc7.g.move.87,ready,none,id(q4nc7g.473)
q4nc7.g.move.87.5,,none,id(q4nc7g.475)
q4nc7.g.move.88,instruct,none,id(q4nc7g.476)..id(q4nc7g.477)
q4nc7.g.move.89.5,,none,id(q4nc7g.479)..id(q4nc7g.481)
q4nc7.g.move.90,ready,none,id(q4nc7g.482)
q4nc7.g.move.91,align,none,id(q4nc7g.484)..id(q4nc7g.502)
q4nc7.g.move.92.5,,none,id(q4nc7g.504)..id(q4nc7g.508)
q4nc7.g.move.93,acknowledge,none,id(q4nc7g.509)
q4nc7.g.move.93.5,,none,id(q4nc7g.511)..id(q4nc7g.513)
q4nc7.g.move.94,explain,none,id(q4nc7g.514)..id(q4nc7g.538)
q4nc7.g.move.95.5,,none,id(q4nc7g.540)..id(q4nc7g.542)
q4nc7.g.move.96,instruct,none,id(q4nc7g.543)..id(q4nc7g.561)
q4nc7.g.move.97.5,,none,id(q4nc7g.562)..id(q4nc7g.564)
q4nc7.g.move.98,instruct,none,id(q4nc7g.565)..id(q4nc7g.578)
q4nc7.g.move.99.5,,none,id(q4nc7g.580)
q4nc7.g.move.100,instruct,none,id(q4nc7g.581)..id(q4nc7g.588)
q4nc7.g.move.101.5,,none,id(q4nc7g.589)..id(q4nc7g.591)
q4nc7.g.move.102,clarify,none,id(q4nc7g.594)..id(q4nc7g.608)
q4nc7.g.move.105,instruct,none,id(q4nc7g.610)..id(q4nc7g.613)
q4nc7.g.move.106.5,,none,id(q4nc7g.614)..id(q4nc7g.617)
q4nc7.g.move.107,ready,none,id(q4nc7g.618)
q4nc7.g.move.107.5,,none,id(q4nc7g.620)
q4nc7.g.move.108,align,none,id(q4nc7g.621)..id(q4nc7g.624)
q4nc7.g.move.109.5,,none,id(q4nc7g.626)..id(q4nc7g.628)
q4nc7.g.move.110,instruct,none,id(q4nc7g.629)..id(q4nc7g.637)
q4nc7.g.move.111.5,,none,id(q4nc7g.638)
q4nc7.g.move.112,instruct,none,id(q4nc7g.639)..id(q4nc7g.652)
q4nc7.g.move.113.5,,none,id(q4nc7g.654)..id(q4nc7g.655)
q4nc7.g.move.114,instruct,none,id(q4nc7g.656)..id(q4nc7g.661)
q4nc7.g.move.115.5,,none,id(q4nc7g.662)..id(q4nc7g.663)
q4nc7.g.move.116,reply_y,none,id(q4nc7g.664)..id(q4nc7g.669)
q4nc7.g.move.117,clarify,none,id(q4nc7g.670)..id(q4nc7g.682)
q4nc7.g.move.118.5,,none,id(q4nc7g.683)
q4nc7.g.move.119,align,none,id(q4nc7g.684)..id(q4nc7g.691)
q4nc7.g.move.120.5,,none,id(q4nc7g.693)
q4nc7.g.move.121,clarify,none,id(q4nc7g.694)..id(q4nc7g.709)
q4nc7.g.move.125.5,,none,id(q4nc7g.711)
q4nc7.g.move.126,reply_y,none,id(q4nc7g.712)
q4nc7.g.move.127,clarify,none,id(q4nc7g.714)..id(q4nc7g.723)
q4nc7.g.move.130,instruct,none,id(q4nc7g.724)..id(q4nc7g.726)
q4nc7.g.move.131.5,,none,id(q4nc7g.728)..id(q4nc7g.729)
q4nc7.g.move.132,clarify,other,id(q4nc7g.730)..id(q4nc7g.732)
q4nc7.g.move.133.5,,none,id(q4nc7g.734)
q4nc7.g.move.134,align,none,id(q4nc7g.735)
q4nc7.g.move.135.5,,none,id(q4nc7g.737)..id(q4nc7g.739)
q4nc7.g.move.136,ready,none,id(q4nc7g.740)
q4nc7.g.move.136.5,,none,id(q4nc7g.742)..id(q4nc7g.746)
q4nc7.g.move.137,align,none,id(q4nc7g.747)..id(q4nc7g.758)
q4nc7.g.move.138.5,,none,id(q4nc7g.760)..id(q4nc7g.762)
q4nc7.g.move.139,instruct,none,id(q4nc7g.763)..id(q4nc7g.787)
q4nc7.g.move.142.5,,none,id(q4nc7g.788)
q4nc7.g.move.143,instruct,none,id(q4nc7g.789)..id(q4nc7g.793)
q4nc7.g.move.144.5,,none,id(q4nc7g.795)..id(q4nc7g.797)
q4nc7.g.move.145,clarify,other,id(q4nc7g.798)..id(q4nc7g.800)
q4nc7.g.move.146.5,,none,id(q4nc7g.802)
q4nc7.g.move.147,instruct,none,id(q4nc7g.803)..id(q4nc7g.806)
q4nc7.g.move.148.5,,none,id(q4nc7g.807)..id(q4nc7g.808)
q4nc7.g.move.149,ready,none,id(q4nc7g.809)
q4nc7.g.move.150,instruct,none,id(q4nc7g.810)..id(q4nc7g.832)
q4nc7.g.move.150.5,,none,id(q4nc7g.834)
q4nc7.g.move.151,query_yn,none,id(q4nc7g.835)..id(q4nc7g.841)
q4nc7.g.move.152.5,,none,id(q4nc7g.843)..id(q4nc7g.845)
q4nc7.g.move.153,ready,none,id(q4nc7g.846)
q4nc7.g.move.154,instruct,none,id(q4nc7g.847)..id(q4nc7g.861)
q4nc7.g.move.154.4,,none,id(q4nc7g.863)..id(q4nc7g.865)
q4nc7.g.move.154.9,instruct,none,id(q4nc7g.866)..id(q4nc7g.893)
q4nc7.g.move.158.5,,none,id(q4nc7g.895)..id(q4nc7g.899)
q4nc7.g.move.159,reply_y,none,id(q4nc7g.900)..id(q4nc7g.901)
q4nc7.g.move.160,clarify,none,id(q4nc7g.903)..id(q4nc7g.911)
q4nc7.g.move.161.5,,none,id(q4nc7g.912)
q4nc7.g.move.162,clarify,none,id(q4nc7g.913)..id(q4nc7g.937)
q4nc7.g.move.164.5,,none,id(q4nc7g.938)
q4nc7.g.move.165,align,none,id(q4nc7g.939)..id(q4nc7g.942)
q4nc7.g.move.166.5,,none,id(q4nc7g.944)..id(q4nc7g.945)
q4nc7.g.move.167,clarify,none,id(q4nc7g.946)..id(q4nc7g.954)
q4nc7.g.move.168.5,,none,id(q4nc7g.955)..id(q4nc7g.957)
q4nc7.g.move.169,clarify,none,id(q4nc7g.958)..id(q4nc7g.966)
q4nc7.g.move.170.5,,none,id(q4nc7g.968)..id(q4nc7g.970)
q4nc7.g.move.171,clarify,none,id(q4nc7g.971)..id(q4nc7g.985)
q4nc7.g.move.172.5,,none,id(q4nc7g.986)
q4nc7.g.move.173,clarify,none,id(q4nc7g.987)..id(q4nc7g.1005)
q4nc7.g.move.175.5,,none,id(q4nc7g.1007)..id(q4nc7g.1009)
q4nc7.g.move.176,reply_y,none,id(q4nc7g.1010)..id(q4nc7g.1023)
q4nc7.g.move.177,clarify,none,id(q4nc7g.1025)..id(q4nc7g.1043)
q4nc7.g.move.178.5,,none,id(q4nc7g.1045)..id(q4nc7g.1046)
q4nc7.g.move.179,instruct,none,id(q4nc7g.1047)..id(q4nc7g.1050)
q4nc7.g.move.180.5,,none,id(q4nc7g.1051)..id(q4nc7g.1054)
q4nc7.g.move.181,instruct,none,id(q4nc7g.1055)..id(q4nc7g.1057)
q4nc7.g.move.182.5,,none,id(q4nc7g.1058)..id(q4nc7g.1061)
q4nc7.g.move.183,acknowledge,none,id(q4nc7g.1062)
q4nc7.g.move.184.5,,none,id(q4nc7g.1064)
q4nc7.g.move.185,align,none,id(q4nc7g.1065)..id(q4nc7g.1071)
q4nc7.g.move.186.5,,none,id(q4nc7g.1073)
q4nc7.g.move.187,align,none,id(q4nc7g.1074)..id(q4nc7g.1077)
q4nc7.g.move.188.5,,none,id(q4nc7g.1078)
q4nc7.g.move.189,acknowledge,none,id(q4nc7g.1079)
q4nc7.g.move.190,align,none,id(q4nc7g.1081)..id(q4nc7g.1088)
q4nc7.g.move.191.5,,none,id(q4nc7g.1090)..id(q4nc7g.1094)
q4nc7.g.move.192,align,none,id(q4nc7g.1095)
q4nc7.g.move.194.5,,none,id(q4nc7g.1097)
q4nc7.g.move.195,align,none,id(q4nc7g.1098)
q4nc7.g.move.197.5,,none,id(q4nc7g.1100)..id(q4nc7g.1102)
q4nc7.g.move.198,ready,none,id(q4nc7g.1103)
q4nc7.g.move.199,instruct,none,id(q4nc7g.1105)..id(q4nc7g.1120)
q4nc7.g.move.200.5,,none,id(q4nc7g.1122)..id(q4nc7g.1125)
q4nc7.g.move.201,reply_y,none,id(q4nc7g.1126)
q4nc7.g.move.202,clarify,none,id(q4nc7g.1128)..id(q4nc7g.1145)
q4nc7.g.move.205.5,,none,id(q4nc7g.1147)..id(q4nc7g.1151)
q4nc7.g.move.206,instruct,none,id(q4nc7g.1152)..id(q4nc7g.1167)
q4nc7.g.move.207.5,,none,id(q4nc7g.1168)..id(q4nc7g.1170)
q4nc7.g.move.208,reply_y,none,id(q4nc7g.1171)..id(q4nc7g.1173)
q4nc7.g.move.209.5,,none,id(q4nc7g.1174)
q4nc7.g.move.210,explain,none,id(q4nc7g.1175)..id(q4nc7g.1181)
q4nc7.g.move.211.5,,none,id(q4nc7g.1183)
q4nc7.g.move.212,align,none,id(q4nc7g.1184)
q4nc7.g.move.213.5,,none,id(q4nc7g.1186)
q4nc7.g.move.214,instruct,none,id(q4nc7g.1187)..id(q4nc7g.1194)
q4nc7.g.move.216.5,,none,id(q4nc7g.1196)..id(q4nc7g.1198)
q4nc7.g.move.217,instruct,none,id(q4nc7g.1199)..id(q4nc7g.1201)
q4nc7.g.move.218,query_yn,none,id(q4nc7g.1202)..id(q4nc7g.1212)
q4nc7.g.move.221.5,,none,id(q4nc7g.1214)..id(q4nc7g.1216)
q4nc7.g.move.222,instruct,none,id(q4nc7g.1217)..id(q4nc7g.1228)
q4nc7.g.move.223.5,,none,id(q4nc7g.1229)..id(q4nc7g.1233)
q4nc7.g.move.224,instruct,none,id(q4nc7g.1234)..id(q4nc7g.1250)
q4nc7.g.move.225.5,,none,id(q4nc7g.1252)..id(q4nc7g.1253)
q4nc7.g.move.226,align,none,id(q4nc7g.1254)
q4nc7.g.move.227.5,,none,id(q4nc7g.1256)..id(q4nc7g.1258)
q4nc7.g.move.228,instruct,none,id(q4nc7g.1259)..id(q4nc7g.1266)
q4nc7.g.move.229.5,,none,id(q4nc7g.1268)..id(q4nc7g.1270)
q4nc7.g.move.230,instruct,none,id(q4nc7g.1271)..id(q4nc7g.1289)
q4nc7.g.move.230.5,,none,id(q4nc7g.1290)
q4nc7.g.move.231,align,none,id(q4nc7g.1291)..id(q4nc7g.1298)
q4nc7.g.move.232.5,,none,id(q4nc7g.1300)..id(q4nc7g.1302)
q4nc7.g.move.233,instruct,none,id(q4nc7g.1303)..id(q4nc7g.1312)
q4nc7.g.move.234.5,,none,id(q4nc7g.1314)..id(q4nc7g.1315)
q4nc7.g.move.235,align,none,id(q4nc7g.1316)
q4nc7.g.move.236,instruct,none,id(q4nc7g.1318)..id(q4nc7g.1323)
q4nc7.g.move.237.5,,none,id(q4nc7g.1324)..id(q4nc7g.1325)
q4nc7.g.move.238,clarify,other,id(q4nc7g.1326)..id(q4nc7g.1330)
q4nc7.g.move.239.5,,none,id(q4nc7g.1331)..id(q4nc7g.1332)
q4nc7.g.move.240,instruct,none,id(q4nc7g.1333)..id(q4nc7g.1340)
q4nc7.g.move.241.5,,none,id(q4nc7g.1342)
q4nc7.g.move.242,instruct,none,id(q4nc7g.1343)..id(q4nc7g.1357)
q4nc7.g.move.243.5,,none,id(q4nc7g.1359)..id(q4nc7g.1361)
q4nc7.g.move.244,instruct,none,id(q4nc7g.1362)..id(q4nc7g.1382)
q4nc7.g.move.248.5,,none,id(q4nc7g.1384)..id(q4nc7g.1385)
q4nc7.g.move.249,acknowledge,none,id(q4nc7g.1386)
q4nc7.g.move.249.5,,none,id(q4nc7g.1388)..id(q4nc7g.1389)
q4nc7.g.move.250,instruct,none,id(q4nc7g.1390)..id(q4nc7g.1398)
q4nc7.g.move.254.5,,none,id(q4nc7g.1399)
q4nc7.g.move.255,align,none,id(q4nc7g.1400)..id(q4nc7g.1402)
q4nc7.g.move.256.5,,none,id(q4nc7g.1403)
q4nc7.g.move.257,reply_y,none,id(q4nc7g.1404)..id(q4nc7g.1405)
q4nc7.g.move.258.5,,none,id(q4nc7g.1407)..id(q4nc7g.1409)
q4nc7.g.move.259,clarify,none,id(q4nc7g.1410)..id(q4nc7g.1425)
q4nc7.g.move.260.5,,none,id(q4nc7g.1427)
q4nc7.g.move.261,clarify,none,id(q4nc7g.1428)..id(q4nc7g.1431)
q4nc7.g.move.262,align,none,id(q4nc7g.1432)
q4nc7.g.move.263.5,,none,id(q4nc7g.1434)
q4nc7.g.move.264,explain,none,id(q4nc7g.1435)..id(q4nc7g.1440)
q4nc7.g.move.265.5,,none,id(q4nc7g.1442)..id(q4nc7g.1443)
q4nc7.g.move.266,align,none,id(q4nc7g.1444)..id(q4nc7g.1457)
q4nc7.g.move.268.5,,none,id(q4nc7g.1458)
q4nc7.g.move.269,ready,none,id(q4nc7g.1459)
q4nc7.g.move.269.5,,none,id(q4nc7g.1461)
q4nc7.g.move.270,instruct,none,id(q4nc7g.1462)..id(q4nc7g.1482)
q4nc7.g.move.273.5,,none,id(q4nc7g.1483)..id(q4nc7g.1484)
q4nc7.g.move.274,align,none,id(q4nc7g.1485)..id(q4nc7g.1486)
q4nc7.g.move.274.5,,none,id(q4nc7g.1488)
q4nc7.g.move.275,query_yn,none,id(q4nc7g.1489)..id(q4nc7g.1497)
q4nc7.g.move.277.5,,none,id(q4nc7g.1499)..id(q4nc7g.1501)
q4nc7.g.move.278,align,none,id(q4nc7g.1502)..id(q4nc7g.1524.1)
q4nc7.g.move.279.5,,none,id(q4nc7g.1526)..id(q4nc7g.1528)
q4nc7.g.move.280,explain,none,id(q4nc7g.1529)..id(q4nc7g.1540)
q4nc7.g.move.281.5,,none,id(q4nc7g.1542)..id(q4nc7g.1544)
q4nc7.g.move.282,instruct,none,id(q4nc7g.1545)..id(q4nc7g.1555)
q4nc7.g.move.282.5,,none,id(q4nc7g.1556)
q4nc7.g.move.283,query_yn,none,id(q4nc7g.1557)..id(q4nc7g.1569)
q4nc7.g.move.285.5,,none,id(q4nc7g.1570)..id(q4nc7g.1572)
q4nc7.g.move.286,instruct,none,id(q4nc7g.1573)..id(q4nc7g.1596)
q4nc7.g.move.287.5,,none,id(q4nc7g.1598)..id(q4nc7g.1601)
q4nc7.g.move.288,instruct,none,id(q4nc7g.1602)..id(q4nc7g.1610)
q4nc7.g.move.289.5,,none,id(q4nc7g.1611)..id(q4nc7g.1613)
q4nc7.g.move.290,reply_y,other,id(q4nc7g.1614)..id(q4nc7g.1624)
q4nc7.g.move.291.5,,none,id(q4nc7g.1625)..id(q4nc7g.1626)
q4nc7.g.move.292,clarify,none,id(q4nc7g.1627)..id(q4nc7g.1664)
q4nc7.g.move.293.5,,none,id(q4nc7g.1665)..id(q4nc7g.1667)
q4nc7.g.move.294,align,none,id(q4nc7g.1668)..id(q4nc7g.1680)
q4nc7.g.move.295.5,,none,id(q4nc7g.1682)..id(q4nc7g.1683)
q4nc7.g.move.296,clarify,none,id(q4nc7g.1684)..id(q4nc7g.1709)
q4nc7.g.move.297.5,,none,id(q4nc7g.1710)..id(q4nc7g.1711)
q4nc7.g.move.298,align,none,id(q4nc7g.1712)..id(q4nc7g.1725)
q4nc7.g.move.301.5,,none,id(q4nc7g.1727)..id(q4nc7g.1729)
q4nc7.g.move.302,align,none,id(q4nc7g.1730)..id(q4nc7g.1740)
q4nc7.g.move.303.5,,none,id(q4nc7g.1741)..id(q4nc7g.1742)
q4nc7.g.move.304,clarify,none,id(q4nc7g.1743)..id(q4nc7g.1749)
q4nc7.g.move.305.5,,none,id(q4nc7g.1750)..id(q4nc7g.1751)
q4nc7.g.move.306,instruct,none,id(q4nc7g.1752)..id(q4nc7g.1764)
q4nc7.g.move.307.5,,none,id(q4nc7g.1765)..id(q4nc7g.1767)
q4nc7.g.move.308,align,none,id(q4nc7g.1768)..id(q4nc7g.1777)
q4nc7.g.move.309.5,,none,id(q4nc7g.1779)..id(q4nc7g.1780)
q4nc7.g.move.310,instruct,none,id(q4nc7g.1781)..id(q4nc7g.1797)
q4nc7.g.move.311.5,,none,id(q4nc7g.1799)..id(q4nc7g.1801)
q4nc7.g.move.312,align,none,id(q4nc7g.1802)
q4nc7.g.move.314,instruct,none,id(q4nc7g.1804)..id(q4nc7g.1812)
q4nc7.g.move.315.5,,none,id(q4nc7g.1814)..id(q4nc7g.1816)
q4nc7.g.move.316,instruct,none,id(q4nc7g.1817)..id(q4nc7g.1829)
q4nc7.g.move.317.5,,none,id(q4nc7g.1831)..id(q4nc7g.1832)
q4nc7.g.move.318,align,none,id(q4nc7g.1833)..id(q4nc7g.1844)
q4nc7.g.move.319.5,,none,id(q4nc7g.1845)
q4nc7.g.move.320,align,none,id(q4nc7g.1846)..id(q4nc7g.1849)
q4nc7.g.move.321.5,,none,id(q4nc7g.1851)..id(q4nc7g.1853)
q4nc7.g.move.322,acknowledge,none,id(q4nc7g.1854)
q4nc7.g.move.322.5,,none,id(q4nc7g.1856)..id(q4nc7g.1857)
q4nc7.g.move.323,instruct,none,id(q4nc7g.1858)..id(q4nc7g.1871)
q4nc7.g.move.324.5,,none,id(q4nc7g.1873)..id(q4nc7g.1878)
q4nc7.g.move.325,align,none,id(q4nc7g.1879)..id(q4nc7g.1891)
q4nc7.g.move.326.5,,none,id(q4nc7g.1893)..id(q4nc7g.1896)
q4nc7.g.move.327,instruct,none,id(q4nc7g.1897)..id(q4nc7g.1906)
q4nc7.g.move.328.5,,none,id(q4nc7g.1907)..id(q4nc7g.1911)
q4nc7.g.move.329,instruct,none,id(q4nc7g.1912)..id(q4nc7g.1917)
q4nc7.g.move.331,instruct,none,id(q4nc7g.1918)..id(q4nc7g.1932)
q4nc7.g.move.332.5,,none,id(q4nc7g.1934)
q4nc7.g.move.333,align,none,id(q4nc7g.1935)..id(q4nc7g.1937)
q4nc7.g.move.334.5,,none,id(q4nc7g.1938)
q4nc7.g.move.335,instruct,none,id(q4nc7g.1939)..id(q4nc7g.1948)
q4nc7.g.move.337,reply_y,none,id(q4nc7g.1949)
q4nc7.g.move.338,clarify,none,id(q4nc7g.1950)..id(q4nc7g.1956)
q4nc7.g.move.339.5,,none,id(q4nc7g.1958)..id(q4nc7g.1960)
q4nc7.g.move.340,align,none,id(q4nc7g.1961)..id(q4nc7g.1975)
q4nc7.g.move.341.5,,none,id(q4nc7g.1977)
q4nc7.g.move.342,query_yn,none,id(q4nc7g.1978)..id(q4nc7g.1985)
q4nc7.g.move.343.5,,none,id(q4nc7g.1986)..id(q4nc7g.1990)
q4nc7.g.move.344,ready,none,id(q4nc7g.1991)..id(q4nc7g.1993)
q4nc7.g.move.345.5,,none,id(q4nc7g.1994)..id(q4nc7g.1996)
q4nc7.g.move.346,acknowledge,none,id(q4nc7g.1997)
q4nc7.g.move.346.5,,none,id(q4nc7g.1999)
q4nc7.g.move.347,instruct,none,id(q4nc7g.2000)..id(q4nc7g.2021)
q4nc7.g.move.348.5,,none,id(q4nc7g.2022)
q4nc7.g.move.349,align,none,id(q4nc7g.2023)..id(q4nc7g.2035)
q4nc7.g.move.352.5,,none,id(q4nc7g.2036)..id(q4nc7g.2038)
q4nc7.g.move.353,acknowledge,none,id(q4nc7g.2039)..id(q4nc7g.2043)
q4nc7.g.move.353.5,,none,id(q4nc7g.2044)..id(q4nc7g.2045)
q4nc7.g.move.354,instruct,none,id(q4nc7g.2046)..id(q4nc7g.2056)
q4nc7.g.move.356.5,,none,id(q4nc7g.2058)..id(q4nc7g.2060)
q4nc7.g.move.357,ready,none,id(q4nc7g.2061)
q4nc7.g.move.358,instruct,none,id(q4nc7g.2063)..id(q4nc7g.2067)
q4nc7.g.move.359.5,,none,id(q4nc7g.2068)
q4nc7.g.move.360,instruct,none,id(q4nc7g.2069)..id(q4nc7g.2086)
q4nc7.g.move.361.5,,none,id(q4nc7g.2087)
q4nc7.g.move.362,align,none,id(q4nc7g.2088)
q4nc7.g.move.363,instruct,none,id(q4nc7g.2090)..id(q4nc7g.2107)
q4nc7.g.move.365.5,,none,id(q4nc7g.2108)
q4nc7.g.move.366,clarify,other,id(q4nc7g.2109)..id(q4nc7g.2119)
q4nc7.g.move.367.5,,none,id(q4nc7g.2120)..id(q4nc7g.2122)
q4nc7.g.move.368,reply_n,none,id(q4nc7g.2123)
q4nc7.g.move.369,clarify,none,id(q4nc7g.2125)..id(q4nc7g.2137)
q4nc7.g.move.370.5,,none,id(q4nc7g.2138)..id(q4nc7g.2140)
q4nc7.g.move.371,instruct,none,id(q4nc7g.2141)..id(q4nc7g.2144)
q4nc7.g.move.372.5,,none,id(q4nc7g.2145)
q4nc7.g.move.373,reply_w,none,id(q4nc7g.2146)..id(q4nc7g.2151)
q4nc7.g.move.374.5,,none,id(q4nc7g.2152)
q4nc7.g.move.375,acknowledge,none,id(q4nc7g.2153)..id(q4nc7g.2154)
q4nc7.g.move.376,align,none,id(q4nc7g.2155)..id(q4nc7g.2179)
q4nc7.g.move.377.5,,none,id(q4nc7g.2180)..id(q4nc7g.2182)
q4nc7.g.move.378,instruct,none,id(q4nc7g.2183)..id(q4nc7g.2192)
q4nc7.g.move.380.5,,none,id(q4nc7g.2193)..id(q4nc7g.2195)
q4nc7.g.move.381,clarify,none,id(q4nc7g.2196)..id(q4nc7g.2203)
q4nc7.g.move.382.5,,none,id(q4nc7g.2205)..id(q4nc7g.2206)
q4nc7.g.move.383,clarify,none,id(q4nc7g.2207)..id(q4nc7g.2215)
q4nc7.g.move.384,align,none,id(q4nc7g.2217)..id(q4nc7g.2222)
q4nc7.g.move.384.5,,none,id(q4nc7g.2223)..id(q4nc7g.2224)
q4nc7.g.move.385,clarify,none,id(q4nc7g.2225)..id(q4nc7g.2240)
q4nc7.g.move.385.5,,none,id(q4nc7g.2241)
q4nc7.g.move.386,align,none,id(q4nc7g.2242)..id(q4nc7g.2246)
q4nc7.g.move.387.5,,none,id(q4nc7g.2248)
q4nc7.g.move.388,align,none,id(q4nc7g.2249)..id(q4nc7g.2255)
q4nc7.g.move.391,clarify,none,id(q4nc7g.2257)..id(q4nc7g.2275)
