move_id,label,rep,children
q5ec8.f.move.66,check,none,id(q5ec8f.230)..id(q5ec8f.239)
q5ec8.f.move.67.5,,none,id(q5ec8f.241)
q5ec8.f.move.68,reply_w,none,id(q5ec8f.242)..id(q5ec8f.269)
q5ec8.f.move.70.5,,none,id(q5ec8f.270)
q5ec8.f.move.71,acknowledge,none,id(q5ec8f.271)..id(q5ec8f.272)
q5ec8.f.move.72.5,,none,id(q5ec8f.273)..id(q5ec8f.275)
q5ec8.f.move.73,acknowledge,other,id(q5ec8f.276)
q5ec8.f.move.73.5,,none,id(q5ec8f.278)
q5ec8.f.move.74,acknowledge,none,id(q5ec8f.279)
q5ec8.f.move.75.5,,none,id(q5ec8f.281)
q5ec8.f.move.76,acknowledge,none,id(q5ec8f.282)
q5ec8.f.move.76.5,,none,id(q5ec8f.284)
q5ec8.f.move.77,acknowledge,none,id(q5ec8f.285)
q5ec8.f.move.78.5,,none,id(q5ec8f.286)..id(q5ec8f.290)
q5ec8.f.move.79,acknowledge,none,id(q5ec8f.291)
q5ec8.f.move.81.5,,none,id(q5ec8f.292)
q5ec8.f.move.82,reply_y,none,id(q5ec8f.293)..id(q5ec8f.295)
q5ec8.f.move.83,explain,none,id(q5ec8f.296)..id(q5ec8f.303)
q5ec8.f.move.85.5,,none,id(q5ec8f.304)
q5ec8.f.move.86,reply_y,none,id(q5ec8f.305)
q5ec8.f.move.87.5,,none,id(q5ec8f.306)
q5ec8.f.move.88,acknowledge,none,id(q5ec8f.307)
q5ec8.f.move.89.5,,none,id(q5ec8f.308)..id(q5ec8f.310)
q5ec8.f.move.90,reply_n,none,id(q5ec8f.311)
q5ec8.f.move.92.5,,none,id(q5ec8f.312)..id(q5ec8f.315)
q5ec8.f.move.93,acknowledge,none,id(q5ec8f.316)
q5ec8.f.move.94.5,,none,id(q5ec8f.317)..id(q5ec8f.318)
q5ec8.f.move.95,explain,none,id(q5ec8f.319)..id(q5ec8f.323)
q5ec8.f.move.96.5,,none,id(q5ec8f.324)
q5ec8.f.move.97,acknowledge,none,id(q5ec8f.325)
q5ec8.f.move.99.5,,none,id(q5ec8f.326)
q5ec8.f.move.100,check,none,id(q5ec8f.327)..id(q5ec8f.349)
q5ec8.f.move.101.5,,none,id(q5ec8f.350)..id(q5ec8f.351)
q5ec8.f.move.102,acknowledge,none,id(q5ec8f.352)
q5ec8.f.move.102.5,,none,id(q5ec8f.354)
q5ec8.f.move.103,explain,none,id(q5ec8f.355)..id(q5ec8f.365)
q5ec8.f.move.106.5,,none,id(q5ec8f.366)..id(q5ec8f.368)
q5ec8.f.move.107,reply_w,other,id(q5ec8f.369)
q5ec8.f.move.109.5,,none,id(q5ec8f.370)..id(q5ec8f.372)
q5ec8.f.move.110,acknowledge,none,id(q5ec8f.373)
q5ec8.f.move.111.5,,none,id(q5ec8f.374)
q5ec8.f.move.112,uncodable,none,id(q5ec8f.375)..id(q5ec8f.376)
q5ec8.f.move.113.5,,none,id(q5ec8f.377)
q5ec8.f.move.114,acknowledge,none,id(q5ec8f.378)
q5ec8.f.move.115.5,,none,id(q5ec8f.379)
q5ec8.f.move.116,check,none,id(q5ec8f.380)..id(q5ec8f.382)
q5ec8.f.move.117.5,,none,id(q5ec8f.384)..id(q5ec8f.388)
q5ec8.f.move.118,check,none,id(q5ec8f.389)..id(q5ec8f.396)
q5ec8.f.move.119.5,,none,id(q5ec8f.398)..id(q5ec8f.401)
q5ec8.f.move.120,acknowledge,none,id(q5ec8f.402)
q5ec8.f.move.121.5,,none,id(q5ec8f.403)
q5ec8.f.move.122,acknowledge,none,id(q5ec8f.404)..id(q5ec8f.411)
q5ec8.f.move.123.5,,none,id(q5ec8f.412)
q5ec8.f.move.124,acknowledge,none,id(q5ec8f.413)
q5ec8.f.move.125.5,,none,id(q5ec8f.415)..id(q5ec8f.416)
q5ec8.f.move.126,explain,none,id(q5ec8f.417)..id(q5ec8f.424)
q5ec8.f.move.127.5,,none,id(q5ec8f.425)
q5ec8.f.move.128,acknowledge,other,id(q5ec8f.426)..id(q5ec8f.431)
q5ec8.f.move.129.5,,none,id(q5ec8f.432)..id(q5ec8f.433)
q5ec8.f.move.130,reply_y,none,id(q5ec8f.434)
q5ec8.f.move.131.5,,none,id(q5ec8f.435)
q5ec8.f.move.132,acknowledge,none,id(q5ec8f.436)..id(q5ec8f.437)
q5ec8.f.move.133.5,,none,id(q5ec8f.438)..id(q5ec8f.439)
q5ec8.f.move.134,reply_n,none,id(q5ec8f.440)
q5ec8.f.move.135.5,,none,id(q5ec8f.441)
q5ec8.f.move.136,acknowledge,none,id(q5ec8f.442)..id(q5ec8f.443)
q5ec8.f.move.136.5,,none,id(q5ec8f.445)
q5ec8.f.move.137,check,none,id(q5ec8f.446)..id(q5ec8f.458)
q5ec8.f.move.139.5,,none,id(q5ec8f.459)..id(q5ec8f.460)
q5ec8.f.move.140,reply_y,none,id(q5ec8f.461)
q5ec8.f.move.142.5,,none,id(q5ec8f.462)..id(q5ec8f.464)
q5ec8.f.move.143,acknowledge,none,id(q5ec8f.465)
q5ec8.f.move.144.5,,none,id(q5ec8f.466)..id(q5ec8f.468)
q5ec8.f.move.145,reply_y,none,id(q5ec8f.469)
q5ec8.f.move.146.5,,none,id(q5ec8f.470)..id(q5ec8f.471)
q5ec8.f.move.147,explain,none,id(q5ec8f.472)..id(q5ec8f.498)
q5ec8.f.move.149.5,,none,id(q5ec8f.500)..id(q5ec8f.502)
q5ec8.f.move.150,explain,none,id(q5ec8f.503)..id(q5ec8f.514)
q5ec8.f.move.152.5,,none,id(q5ec8f.515)..id(q5ec8f.516)
q5ec8.f.move.153,acknowledge,none,id(q5ec8f.517)..id(q5ec8f.524)
q5ec8.f.move.153.5,,none,id(q5ec8f.525)..id(q5ec8f.527)
q5ec8.f.move.154,explain,none,id(q5ec8f.528)..id(q5ec8f.530)
q5ec8.f.move.155.5,,none,id(q5ec8f.531)..id(q5ec8f.533)
q5ec8.f.move.156,acknowledge,none,id(q5ec8f.534)
q5ec8.f.move.157.5,,none,id(q5ec8f.535)
q5ec8.f.move.158,acknowledge,other,id(q5ec8f.537)
q5ec8.f.move.159.5,,none,id(q5ec8f.539)..id(q5ec8f.543)
q5ec8.f.move.160,acknowledge,none,id(q5ec8f.544)
q5ec8.f.move.161.5,,none,id(q5ec8f.545)..id(q5ec8f.547)
q5ec8.f.move.162,acknowledge,none,id(q5ec8f.548)..id(q5ec8f.555)
q5ec8.f.move.163.5,,none,id(q5ec8f.556)
q5ec8.f.move.164,acknowledge,none,id(q5ec8f.557)..id(q5ec8f.566)
q5ec8.f.move.165.5,,none,id(q5ec8f.568)..id(q5ec8f.570)
q5ec8.f.move.166,acknowledge,none,id(q5ec8f.571)
q5ec8.f.move.166.6,,none,id(q5ec8f.573)..id(q5ec8f.574)
