move_id,label,rep,children
q2nc5.f.move.198,acknowledge,none,id(q2nc5f.548)
q2nc5.f.move.199.5,,none,id(q2nc5f.550)
q2nc5.f.move.200,acknowledge,none,id(q2nc5f.551)
q2nc5.f.move.201.5,,none,id(q2nc5f.553)
q2nc5.f.move.202,acknowledge,none,id(q2nc5f.554)
q2nc5.f.move.203.5,,none,id(q2nc5f.556)
q2nc5.f.move.204,acknowledge,none,id(q2nc5f.557)
q2nc5.f.move.205.5,,none,id(q2nc5f.559)
q2nc5.f.move.206,acknowledge,other,id(q2nc5f.560)
q2nc5.f.move.206.5,,none,id(q2nc5f.561)
q2nc5.f.move.207,check,none,id(q2nc5f.562)..id(q2nc5f.564)
q2nc5.f.move.208.5,,none,id(q2nc5f.566)..id(q2nc5f.568)
q2nc5.f.move.209,acknowledge,none,id(q2nc5f.569)
q2nc5.f.move.210.5,,none,id(q2nc5f.571)
q2nc5.f.move.211,reply_y,none,id(q2nc5f.572)
q2nc5.f.move.213.5,,none,id(q2nc5f.574)
q2nc5.f.move.214,acknowledge,none,id(q2nc5f.575)
q2nc5.f.move.215.5,,none,id(q2nc5f.577)
q2nc5.f.move.216,acknowledge,none,id(q2nc5f.578)
q2nc5.f.move.217.5,,none,id(q2nc5f.580)
q2nc5.f.move.218,acknowledge,none,id(q2nc5f.581)
q2nc5.f.move.220.5,,none,id(q2nc5f.583)
q2nc5.f.move.221,acknowledge,none,id(q2nc5f.584)..id(q2nc5f.585)
