move_id,label,rep,children
q8nc4.g.move.80.5,,none,id(q8nc4g.460)..id(q8nc4g.461)
q8nc4.g.move.81,instruct,none,id(q8nc4g.462)..id(q8nc4g.468)
q8nc4.g.move.82.5,,none,id(q8nc4g.470)..id(q8nc4g.473)
q8nc4.g.move.83,reply_y,none,id(q8nc4g.474)
q8nc4.g.move.84,clarify,none,id(q8nc4g.476)..id(q8nc4g.506)
q8nc4.g.move.85.5,,none,id(q8nc4g.508)
q8nc4.g.move.86,clarify,none,id(q8nc4g.509)..id(q8nc4g.514)
q8nc4.g.move.86.5,,none,id(q8nc4g.516)..id(q8nc4g.519)
q8nc4.g.move.87,instruct,none,id(q8nc4g.520)..id(q8nc4g.526)
q8nc4.g.move.88.5,,none,id(q8nc4g.528)
q8nc4.g.move.89,reply_y,none,id(q8nc4g.529)
q8nc4.g.move.90.5,,none,id(q8nc4g.531)..id(q8nc4g.533)
q8nc4.g.move.91,reply_y,none,id(q8nc4g.534)
q8nc4.g.move.91.5,,none,id(q8nc4g.536)
q8nc4.g.move.92,clarify,none,id(q8nc4g.537)..id(q8nc4g.548)
q8nc4.g.move.93.5,,none,id(q8nc4g.550)
q8nc4.g.move.94,query_yn,none,id(q8nc4g.551)..id(q8nc4g.557)
q8nc4.g.move.95.5,,none,id(q8nc4g.559)..id(q8nc4g.561)
q8nc4.g.move.96,acknowledge,none,id(q8nc4g.562)
q8nc4.g.move.96.5,,none,id(q8nc4g.564)
q8nc4.g.move.97,ready,none,id(q8nc4g.565)..id(q8nc4g.571)
q8nc4.g.move.97.5,,none,id(q8nc4g.573)
q8nc4.g.move.98,instruct,none,id(q8nc4g.574)..id(q8nc4g.581)
q8nc4.g.move.100.5,,none,id(q8nc4g.582)..id(q8nc4g.584)
q8nc4.g.move.101,acknowledge,other,id(q8nc4g.585)..id(q8nc4g.586)
q8nc4.g.move.102.5,,none,id(q8nc4g.588)..id(q8nc4g.589)
q8nc4.g.move.103,instruct,none,id(q8nc4g.590)..id(q8nc4g.612)
q8nc4.g.move.107.5,,none,id(q8nc4g.614)
q8nc4.g.move.108,reply_n,none,id(q8nc4g.615)
q8nc4.g.move.109.5,,none,id(q8nc4g.617)..id(q8nc4g.619)
q8nc4.g.move.110,reply_n,none,id(q8nc4g.620)..id(q8nc4g.625)
q8nc4.g.move.112.5,,none,id(q8nc4g.627)
q8nc4.g.move.113,clarify,none,id(q8nc4g.628)..id(q8nc4g.630)
q8nc4.g.move.114.5,,none,id(q8nc4g.631)
q8nc4.g.move.115,clarify,none,id(q8nc4g.632)..id(q8nc4g.638)
q8nc4.g.move.116.5,,none,id(q8nc4g.640)
q8nc4.g.move.117,ready,none,id(q8nc4g.641)..id(q8nc4g.645)
q8nc4.g.move.118,instruct,none,id(q8nc4g.646)..id(q8nc4g.652)
q8nc4.g.move.119.5,,none,id(q8nc4g.654)..id(q8nc4g.656)
q8nc4.g.move.120,instruct,none,id(q8nc4g.657)..id(q8nc4g.673)
q8nc4.g.move.121.5,,none,id(q8nc4g.675)..id(q8nc4g.678)
q8nc4.g.move.122,query_yn,none,id(q8nc4g.679)..id(q8nc4g.685)
q8nc4.g.move.123.5,,none,id(q8nc4g.687)..id(q8nc4g.691)
q8nc4.g.move.124,ready,none,id(q8nc4g.692)..id(q8nc4g.695)
q8nc4.g.move.124.5,,none,id(q8nc4g.696)..id(q8nc4g.698)
q8nc4.g.move.125,instruct,none,id(q8nc4g.699)..id(q8nc4g.702)
q8nc4.g.move.126.5,,none,id(q8nc4g.704)
q8nc4.g.move.127,instruct,none,id(q8nc4g.705)..id(q8nc4g.737)
q8nc4.g.move.129.5,,none,id(q8nc4g.739)..id(q8nc4g.741)
q8nc4.g.move.130,acknowledge,none,id(q8nc4g.742)
q8nc4.g.move.131,explain,none,id(q8nc4g.744)..id(q8nc4g.757)
q8nc4.g.move.133.5,,none,id(q8nc4g.758)
q8nc4.g.move.134,clarify,none,id(q8nc4g.759)..id(q8nc4g.766)
q8nc4.g.move.137.5,,none,id(q8nc4g.768)..id(q8nc4g.771)
q8nc4.g.move.138,reply_n,none,id(q8nc4g.772)..id(q8nc4g.774)
q8nc4.g.move.139,clarify,none,id(q8nc4g.775)..id(q8nc4g.798)
q8nc4.g.move.140.5,,none,id(q8nc4g.800)
q8nc4.g.move.141,acknowledge,none,id(q8nc4g.801)
q8nc4.g.move.142.5,,none,id(q8nc4g.803)..id(q8nc4g.811)
q8nc4.g.move.143,instruct,none,id(q8nc4g.812)..id(q8nc4g.816)
q8nc4.g.move.144.5,,none,id(q8nc4g.818)
q8nc4.g.move.145,uncodable,none,id(q8nc4g.819)..id(q8nc4g.820)
q8nc4.g.move.146.5,,none,id(q8nc4g.821)
q8nc4.g.move.147,clarify,none,id(q8nc4g.822)..id(q8nc4g.851)
q8nc4.g.move.148.5,,none,id(q8nc4g.853)
q8nc4.g.move.149,clarify,none,id(q8nc4g.854)..id(q8nc4g.858)
q8nc4.g.move.149.5,,none,id(q8nc4g.860)..id(q8nc4g.861)
q8nc4.g.move.150,instruct,none,id(q8nc4g.862)..id(q8nc4g.874)
q8nc4.g.move.151.5,,none,id(q8nc4g.876)..id(q8nc4g.878)
q8nc4.g.move.152,reply_w,none,id(q8nc4g.879)..id(q8nc4g.894)
q8nc4.g.move.153.5,,none,id(q8nc4g.895)..id(q8nc4g.897)
q8nc4.g.move.154,align,none,id(q8nc4g.898)
q8nc4.g.move.155.5,,none,id(q8nc4g.900)..id(q8nc4g.901)
q8nc4.g.move.156,instruct,none,id(q8nc4g.902)..id(q8nc4g.904)
q8nc4.g.move.157.5,,none,id(q8nc4g.906)..id(q8nc4g.909)
q8nc4.g.move.158,explain,none,id(q8nc4g.910)..id(q8nc4g.923)
q8nc4.g.move.158.6,,none,id(q8nc4g.924)..id(q8nc4g.925)
