move_id,label,rep,children
q2ec5.g.move.79,query_w,none,id(q2ec5g.506)..id(q2ec5g.511)
q2ec5.g.move.80.5,,none,id(q2ec5g.513)
q2ec5.g.move.81,acknowledge,none,id(q2ec5g.514)
q2ec5.g.move.81.5,,none,id(q2ec5g.516)..id(q2ec5g.517)
q2ec5.g.move.82,instruct,none,id(q2ec5g.518)..id(q2ec5g.533)
q2ec5.g.move.83.5,,none,id(q2ec5g.535)..id(q2ec5g.536)
q2ec5.g.move.84,align,none,id(q2ec5g.537)
q2ec5.g.move.85.5,,none,id(q2ec5g.539)..id(q2ec5g.540)
q2ec5.g.move.86,instruct,none,id(q2ec5g.541)..id(q2ec5g.546)
q2ec5.g.move.87,align,none,id(q2ec5g.547)..id(q2ec5g.554)
q2ec5.g.move.88.5,,none,id(q2ec5g.556)..id(q2ec5g.557)
q2ec5.g.move.89,instruct,none,id(q2ec5g.558)..id(q2ec5g.569)
q2ec5.g.move.90.5,,none,id(q2ec5g.571)..id(q2ec5g.572)
q2ec5.g.move.91,instruct,none,id(q2ec5g.573)..id(q2ec5g.589)
q2ec5.g.move.92.5,,none,id(q2ec5g.591)
q2ec5.g.move.93,instruct,none,id(q2ec5g.592)..id(q2ec5g.599)
q2ec5.g.move.94.5,,none,id(q2ec5g.600)..id(q2ec5g.602)
q2ec5.g.move.95,ready,none,id(q2ec5g.603)
q2ec5.g.move.96,reply_w,none,id(q2ec5g.605)..id(q2ec5g.612)
q2ec5.g.move.97.5,,none,id(q2ec5g.613)..id(q2ec5g.615)
q2ec5.g.move.98,align,none,id(q2ec5g.616)
q2ec5.g.move.98.5,,none,id(q2ec5g.618)..id(q2ec5g.620)
q2ec5.g.move.99,instruct,none,id(q2ec5g.621)..id(q2ec5g.625)
q2ec5.g.move.100.5,,none,id(q2ec5g.626)
q2ec5.g.move.101,reply_y,none,id(q2ec5g.627)..id(q2ec5g.630)
q2ec5.g.move.102.5,,none,id(q2ec5g.632)..id(q2ec5g.633)
q2ec5.g.move.103,instruct,none,id(q2ec5g.634)..id(q2ec5g.648)
q2ec5.g.move.104.5,,none,id(q2ec5g.650)
q2ec5.g.move.105,align,none,id(q2ec5g.651)
q2ec5.g.move.106.5,,none,id(q2ec5g.653)
q2ec5.g.move.107,acknowledge,none,id(q2ec5g.654)
q2ec5.g.move.108.5,,none,id(q2ec5g.656)
q2ec5.g.move.109,acknowledge,none,id(q2ec5g.657)
q2ec5.g.move.109.5,,none,id(q2ec5g.659)..id(q2ec5g.660)
q2ec5.g.move.110,instruct,none,id(q2ec5g.661)..id(q2ec5g.668)
q2ec5.g.move.110.5,,none,id(q2ec5g.669)
q2ec5.g.move.111,explain,none,id(q2ec5g.670)..id(q2ec5g.685)
q2ec5.g.move.113.5,,none,id(q2ec5g.687)..id(q2ec5g.690)
q2ec5.g.move.114,acknowledge,none,id(q2ec5g.691)..id(q2ec5g.693)
q2ec5.g.move.114.5,,none,id(q2ec5g.695)
q2ec5.g.move.115,instruct,none,id(q2ec5g.696)..id(q2ec5g.704)
q2ec5.g.move.116.5,,none,id(q2ec5g.706)
q2ec5.g.move.117,instruct,none,id(q2ec5g.707)..id(q2ec5g.716)
q2ec5.g.move.118,query_yn,none,id(q2ec5g.717)..id(q2ec5g.721)
q2ec5.g.move.119.5,,none,id(q2ec5g.723)
q2ec5.g.move.120,acknowledge,none,id(q2ec5g.724)..id(q2ec5g.727)
q2ec5.g.move.121.5,,none,id(q2ec5g.729)
q2ec5.g.move.122,acknowledge,none,id(q2ec5g.730)..id(q2ec5g.735)
q2ec5.g.move.122.5,,none,id(q2ec5g.737)
q2ec5.g.move.123,instruct,none,id(q2ec5g.738)..id(q2ec5g.747)
q2ec5.g.move.124.5,,none,id(q2ec5g.748)
q2ec5.g.move.125,instruct,none,id(q2ec5g.749)..id(q2ec5g.751)
q2ec5.g.move.126.5,,none,id(q2ec5g.752)
q2ec5.g.move.127,reply_y,other,id(q2ec5g.753)..id(q2ec5g.756)
q2ec5.g.move.127.5,,none,id(q2ec5g.757)
q2ec5.g.move.128,clarify,none,id(q2ec5g.758)..id(q2ec5g.769)
q2ec5.g.move.129.5,,none,id(q2ec5g.771)..id(q2ec5g.772)
q2ec5.g.move.130,query_yn,none,id(q2ec5g.773)..id(q2ec5g.794)
q2ec5.g.move.131.5,,none,id(q2ec5g.796)..id(q2ec5g.798)
q2ec5.g.move.132,acknowledge,none,id(q2ec5g.799)
q2ec5.g.move.133.5,,none,id(q2ec5g.801)..id(q2ec5g.802)
q2ec5.g.move.134,acknowledge,none,id(q2ec5g.803)..id(q2ec5g.804)
q2ec5.g.move.135.5,,none,id(q2ec5g.805)
q2ec5.g.move.136,align,none,id(q2ec5g.806)..id(q2ec5g.814)
q2ec5.g.move.137.5,,none,id(q2ec5g.816)..id(q2ec5g.817)
q2ec5.g.move.138,query_w,none,id(q2ec5g.818)..id(q2ec5g.824)
q2ec5.g.move.139.5,,none,id(q2ec5g.826)
q2ec5.g.move.140,acknowledge,none,id(q2ec5g.827)..id(q2ec5g.830)
q2ec5.g.move.141,instruct,none,id(q2ec5g.832)..id(q2ec5g.859)
q2ec5.g.move.143.5,,none,id(q2ec5g.860)
q2ec5.g.move.144,reply_y,none,id(q2ec5g.861)
q2ec5.g.move.144.5,,none,id(q2ec5g.863)
q2ec5.g.move.145,instruct,none,id(q2ec5g.864)..id(q2ec5g.870)
q2ec5.g.move.146.5,,none,id(q2ec5g.872)
q2ec5.g.move.147,align,none,id(q2ec5g.873)
q2ec5.g.move.148.5,,none,id(q2ec5g.875)
q2ec5.g.move.149,reply_n,none,id(q2ec5g.876)..id(q2ec5g.879)
q2ec5.g.move.150,clarify,none,id(q2ec5g.880)..id(q2ec5g.886)
q2ec5.g.move.151.5,,none,id(q2ec5g.888)
q2ec5.g.move.152,align,none,id(q2ec5g.889)
q2ec5.g.move.152.5,,none,id(q2ec5g.891)..id(q2ec5g.892)
q2ec5.g.move.153,ready,none,id(q2ec5g.893)..id(q2ec5g.894)
q2ec5.g.move.153.5,,none,id(q2ec5g.896)
q2ec5.g.move.154,query_yn,none,id(q2ec5g.897)..id(q2ec5g.913)
q2ec5.g.move.155.5,,none,id(q2ec5g.915)..id(q2ec5g.917)
q2ec5.g.move.156,ready,none,id(q2ec5g.918)
q2ec5.g.move.157,instruct,none,id(q2ec5g.919)..id(q2ec5g.955)
q2ec5.g.move.157.4,,none,id(q2ec5g.956)
q2ec5.g.move.157.9,instruct,none,id(q2ec5g.957)
q2ec5.g.move.159.5,,none,id(q2ec5g.958)..id(q2ec5g.960)
q2ec5.g.move.160,reply_y,other,id(q2ec5g.961)..id(q2ec5g.968)
q2ec5.g.move.163,clarify,none,id(q2ec5g.970)..id(q2ec5g.984)
q2ec5.g.move.164.5,,none,id(q2ec5g.985)..id(q2ec5g.987)
q2ec5.g.move.165,ready,none,id(q2ec5g.988)
q2ec5.g.move.166,query_yn,none,id(q2ec5g.989)..id(q2ec5g.997)
q2ec5.g.move.168.5,,none,id(q2ec5g.999)..id(q2ec5g.1003)
q2ec5.g.move.169,acknowledge,none,id(q2ec5g.1004)
q2ec5.g.move.169.5,,none,id(q2ec5g.1006)
q2ec5.g.move.170,ready,none,id(q2ec5g.1007)
q2ec5.g.move.171.5,,none,id(q2ec5g.1008)..id(q2ec5g.1009)
q2ec5.g.move.172,instruct,none,id(q2ec5g.1010)..id(q2ec5g.1013)
q2ec5.g.move.172.5,,none,id(q2ec5g.1014)
q2ec5.g.move.173,ready,none,id(q2ec5g.1015)
q2ec5.g.move.174,align,none,id(q2ec5g.1016)..id(q2ec5g.1024)
q2ec5.g.move.175.5,,none,id(q2ec5g.1026)
q2ec5.g.move.176,align,none,id(q2ec5g.1027)
q2ec5.g.move.177.5,,none,id(q2ec5g.1029)..id(q2ec5g.1031)
q2ec5.g.move.178,reply_y,none,id(q2ec5g.1032)
q2ec5.g.move.178.5,,none,id(q2ec5g.1034)
q2ec5.g.move.179,instruct,none,id(q2ec5g.1035)..id(q2ec5g.1046)
q2ec5.g.move.180.5,,none,id(q2ec5g.1048)
q2ec5.g.move.181,align,none,id(q2ec5g.1049)
q2ec5.g.move.181.5,,none,id(q2ec5g.1051)..id(q2ec5g.1052)
q2ec5.g.move.182,ready,none,id(q2ec5g.1053)..id(q2ec5g.1054)
q2ec5.g.move.182.5,,none,id(q2ec5g.1055)..id(q2ec5g.1058)
q2ec5.g.move.183,instruct,none,id(q2ec5g.1059)..id(q2ec5g.1085)
q2ec5.g.move.184.5,,none,id(q2ec5g.1087)..id(q2ec5g.1090)
q2ec5.g.move.185,instruct,none,id(q2ec5g.1091)..id(q2ec5g.1098)
q2ec5.g.move.186.5,,none,id(q2ec5g.1099)
q2ec5.g.move.187,acknowledge,none,id(q2ec5g.1100)..id(q2ec5g.1102)
q2ec5.g.move.188.5,,none,id(q2ec5g.1103)
q2ec5.g.move.189,acknowledge,none,id(q2ec5g.1104)..id(q2ec5g.1106)
q2ec5.g.move.189.5,,none,id(q2ec5g.1108)..id(q2ec5g.1109)
q2ec5.g.move.190,instruct,none,id(q2ec5g.1110)..id(q2ec5g.1126)
q2ec5.g.move.191.5,,none,id(q2ec5g.1128)
q2ec5.g.move.192,align,none,id(q2ec5g.1129)
q2ec5.g.move.192.5,,none,id(q2ec5g.1131)
q2ec5.g.move.193,instruct,none,id(q2ec5g.1132)..id(q2ec5g.1141)
q2ec5.g.move.195.5,,none,id(q2ec5g.1143)..id(q2ec5g.1145)
q2ec5.g.move.196,reply_y,none,id(q2ec5g.1146)..id(q2ec5g.1148)
q2ec5.g.move.197,instruct,none,id(q2ec5g.1150)..id(q2ec5g.1158)
q2ec5.g.move.198.5,,none,id(q2ec5g.1160)
q2ec5.g.move.199,instruct,none,id(q2ec5g.1161)..id(q2ec5g.1167)
q2ec5.g.move.199.4,,none,id(q2ec5g.1168)
q2ec5.g.move.199.9,instruct,none,id(q2ec5g.1169)..id(q2ec5g.1177)
q2ec5.g.move.203,explain,none,id(q2ec5g.1179)..id(q2ec5g.1189)
q2ec5.g.move.206.5,,none,id(q2ec5g.1191)
q2ec5.g.move.207,instruct,none,id(q2ec5g.1192)..id(q2ec5g.1197)
q2ec5.g.move.208.5,,none,id(q2ec5g.1199)..id(q2ec5g.1201)
q2ec5.g.move.209,ready,none,id(q2ec5g.1202)
q2ec5.g.move.209.5,,none,id(q2ec5g.1204)
q2ec5.g.move.210,instruct,none,id(q2ec5g.1205)..id(q2ec5g.1216)
q2ec5.g.move.211.5,,none,id(q2ec5g.1218)
q2ec5.g.move.212,instruct,none,id(q2ec5g.1219)..id(q2ec5g.1231)
q2ec5.g.move.213.5,,none,id(q2ec5g.1233)..id(q2ec5g.1234)
q2ec5.g.move.214,align,none,id(q2ec5g.1235)
q2ec5.g.move.214.5,,none,id(q2ec5g.1237)
q2ec5.g.move.215,instruct,none,id(q2ec5g.1238)..id(q2ec5g.1241)
