move_id,label,rep,children
q7ec4.f.move.136,acknowledge,none,id(q7ec4f.496)..id(q7ec4f.502)
q7ec4.f.move.136.4,,none,id(q7ec4f.503)..id(q7ec4f.510)
q7ec4.f.move.136.9,acknowledge,none,id(q7ec4f.511)
q7ec4.f.move.138.5,,none,id(q7ec4f.513)..id(q7ec4f.523)
q7ec4.f.move.139,acknowledge,none,id(q7ec4f.524)..id(q7ec4f.525)
q7ec4.f.move.140.5,,none,id(q7ec4f.527)..id(q7ec4f.536)
q7ec4.f.move.141,acknowledge,none,id(q7ec4f.537)
q7ec4.f.move.143.5,,none,id(q7ec4f.539)..id(q7ec4f.547)
q7ec4.f.move.144,acknowledge,none,id(q7ec4f.548)
q7ec4.f.move.146.5,,none,id(q7ec4f.550)..id(q7ec4f.552)
q7ec4.f.move.147,reply_y,none,id(q7ec4f.553)
q7ec4.f.move.148.5,,none,id(q7ec4f.555)
q7ec4.f.move.149,acknowledge,none,id(q7ec4f.556)..id(q7ec4f.557)
q7ec4.f.move.150.5,,none,id(q7ec4f.559)..id(q7ec4f.560)
q7ec4.f.move.151,acknowledge,none,id(q7ec4f.561)
q7ec4.f.move.153.5,,none,id(q7ec4f.563)..id(q7ec4f.568)
q7ec4.f.move.154,acknowledge,none,id(q7ec4f.569)
q7ec4.f.move.155.5,,none,id(q7ec4f.571)..id(q7ec4f.577)
q7ec4.f.move.156,query_yn,none,id(q7ec4f.578)..id(q7ec4f.581)
q7ec4.f.move.157.5,,none,id(q7ec4f.583)..id(q7ec4f.585)
q7ec4.f.move.158,acknowledge,other,id(q7ec4f.586)..id(q7ec4f.588)
q7ec4.f.move.160.5,,none,id(q7ec4f.590)..id(q7ec4f.594)
q7ec4.f.move.161,acknowledge,none,id(q7ec4f.595)..id(q7ec4f.596)
q7ec4.f.move.161.5,,none,id(q7ec4f.598)..id(q7ec4f.607)
q7ec4.f.move.162,acknowledge,none,id(q7ec4f.608)..id(q7ec4f.613)
q7ec4.f.move.162.5,,none,id(q7ec4f.615)..id(q7ec4f.617)
q7ec4.f.move.163,query_yn,none,id(q7ec4f.618)..id(q7ec4f.621)
