move_id,label,rep,children
q6nc2.f.move.78.5,,none,id(q6nc2f.315)
q6nc2.f.move.79,check,none,id(q6nc2f.316)..id(q6nc2f.328)
q6nc2.f.move.80.5,,none,id(q6nc2f.330)
q6nc2.f.move.81,acknowledge,none,id(q6nc2f.331)
q6nc2.f.move.83.5,,none,id(q6nc2f.333)..id(q6nc2f.334)
q6nc2.f.move.84,reply_n,none,id(q6nc2f.335)
q6nc2.f.move.85.5,,none,id(q6nc2f.337)..id(q6nc2f.338)
q6nc2.f.move.86,explain,none,id(q6nc2f.339)..id(q6nc2f.375)
q6nc2.f.move.89.5,,none,id(q6nc2f.377)..id(q6nc2f.378)
q6nc2.f.move.90,ready,none,id(q6nc2f.379)..id(q6nc2f.381)
q6nc2.f.move.91,explain,none,id(q6nc2f.382)..id(q6nc2f.446)
q6nc2.f.move.93.5,,none,id(q6nc2f.447)
q6nc2.f.move.94,instruct,none,id(q6nc2f.448)..id(q6nc2f.457)
q6nc2.f.move.95.5,,none,id(q6nc2f.459)
q6nc2.f.move.96,ready,none,id(q6nc2f.460)
q6nc2.f.move.97,query_w,none,id(q6nc2f.461)..id(q6nc2f.468)
q6nc2.f.move.98.5,,none,id(q6nc2f.470)
q6nc2.f.move.99,acknowledge,none,id(q6nc2f.471)..id(q6nc2f.475)
q6nc2.f.move.100.5,,none,id(q6nc2f.477)..id(q6nc2f.478)
q6nc2.f.move.101,check,none,id(q6nc2f.479)..id(q6nc2f.488)
q6nc2.f.move.102.5,,none,id(q6nc2f.490)
q6nc2.f.move.103,query_w,none,id(q6nc2f.491)..id(q6nc2f.496)
q6nc2.f.move.105.5,,none,id(q6nc2f.498)
q6nc2.f.move.106,instruct,none,id(q6nc2f.499)..id(q6nc2f.528)
q6nc2.f.move.107.5,,none,id(q6nc2f.530)
q6nc2.f.move.108,ready,none,id(q6nc2f.531)..id(q6nc2f.536)
q6nc2.f.move.109,explain,none,id(q6nc2f.537)..id(q6nc2f.545)
q6nc2.f.move.109.5,,none,id(q6nc2f.547)
q6nc2.f.move.110,check,none,id(q6nc2f.548)..id(q6nc2f.571)
q6nc2.f.move.112.5,,none,id(q6nc2f.573)..id(q6nc2f.578)
q6nc2.f.move.113,reply_w,none,id(q6nc2f.579)..id(q6nc2f.613)
q6nc2.f.move.114.5,,none,id(q6nc2f.615)..id(q6nc2f.616)
q6nc2.f.move.115,reply_w,none,id(q6nc2f.617)..id(q6nc2f.638)
q6nc2.f.move.118.5,,none,id(q6nc2f.640)..id(q6nc2f.642)
q6nc2.f.move.119,reply_y,other,id(q6nc2f.643)..id(q6nc2f.649)
q6nc2.f.move.120.5,,none,id(q6nc2f.650)..id(q6nc2f.651)
q6nc2.f.move.121,reply_w,none,id(q6nc2f.652)..id(q6nc2f.670)
q6nc2.f.move.122.5,,none,id(q6nc2f.672)..id(q6nc2f.673)
q6nc2.f.move.123,ready,none,id(q6nc2f.674)
q6nc2.f.move.125.5,,none,id(q6nc2f.675)
q6nc2.f.move.126,acknowledge,none,id(q6nc2f.676)
q6nc2.f.move.127.5,,none,id(q6nc2f.678)
q6nc2.f.move.128,check,none,id(q6nc2f.679)..id(q6nc2f.687)
q6nc2.f.move.129.5,,none,id(q6nc2f.689)..id(q6nc2f.691)
q6nc2.f.move.130,query_w,none,id(q6nc2f.692)..id(q6nc2f.711)
q6nc2.f.move.132.5,,none,id(q6nc2f.713)
q6nc2.f.move.133,reply_y,none,id(q6nc2f.714)..id(q6nc2f.715)
q6nc2.f.move.134,explain,none,id(q6nc2f.716)..id(q6nc2f.718)
q6nc2.f.move.136.5,,none,id(q6nc2f.720)
q6nc2.f.move.137,explain,none,id(q6nc2f.721)..id(q6nc2f.723)
q6nc2.f.move.139.5,,none,id(q6nc2f.724)
q6nc2.f.move.140,reply_y,none,id(q6nc2f.725)
q6nc2.f.move.140.5,,none,id(q6nc2f.727)
q6nc2.f.move.141,ready,none,id(q6nc2f.728)
q6nc2.f.move.142,check,none,id(q6nc2f.729)..id(q6nc2f.749)
q6nc2.f.move.143.5,,none,id(q6nc2f.751)
q6nc2.f.move.144,query_yn,none,id(q6nc2f.752)..id(q6nc2f.770)
q6nc2.f.move.147.5,,none,id(q6nc2f.772)
q6nc2.f.move.148,acknowledge,none,id(q6nc2f.773)..id(q6nc2f.779)
q6nc2.f.move.149.5,,none,id(q6nc2f.781)..id(q6nc2f.783)
q6nc2.f.move.150,reply_y,none,id(q6nc2f.784)..id(q6nc2f.785)
q6nc2.f.move.154.5,,none,id(q6nc2f.787)..id(q6nc2f.788)
q6nc2.f.move.155,reply_n,none,id(q6nc2f.789)
q6nc2.f.move.156,explain,none,id(q6nc2f.791)..id(q6nc2f.803)
q6nc2.f.move.158.5,,none,id(q6nc2f.805)
q6nc2.f.move.159,acknowledge,none,id(q6nc2f.806)
q6nc2.f.move.161.5,,none,id(q6nc2f.808)..id(q6nc2f.809)
q6nc2.f.move.162,ready,none,id(q6nc2f.810)
q6nc2.f.move.162.5,,none,id(q6nc2f.811)
q6nc2.f.move.163,check,none,id(q6nc2f.812)..id(q6nc2f.825)
q6nc2.f.move.165.4,,none,id(q6nc2f.826)
q6nc2.f.move.165.5,query_w,none,id(q6nc2f.827)..id(q6nc2f.831)
q6nc2.f.move.165.6,,none,id(q6nc2f.833)
q6nc2.f.move.166.1,query_w,none,id(q6nc2f.834)..id(q6nc2f.836)
q6nc2.f.move.166.9,uncodable,none,id(q6nc2f.838)..id(q6nc2f.841)
q6nc2.f.move.167.5,,none,id(q6nc2f.842)..id(q6nc2f.844)
q6nc2.f.move.168,uncodable,none,id(q6nc2f.845)
q6nc2.f.move.169.5,,none,id(q6nc2f.846)..id(q6nc2f.848)
q6nc2.f.move.170,check,other,id(q6nc2f.849)..id(q6nc2f.854)
q6nc2.f.move.170.5,,none,id(q6nc2f.856)..id(q6nc2f.857)
q6nc2.f.move.171,explain,none,id(q6nc2f.858)..id(q6nc2f.867)
q6nc2.f.move.172,check,none,id(q6nc2f.869)..id(q6nc2f.878)
q6nc2.f.move.174.5,,none,id(q6nc2f.880)
q6nc2.f.move.175,acknowledge,none,id(q6nc2f.881)
q6nc2.f.move.176.5,,none,id(q6nc2f.883)
q6nc2.f.move.177,acknowledge,none,id(q6nc2f.884)
q6nc2.f.move.178.5,,none,id(q6nc2f.886)..id(q6nc2f.888)
q6nc2.f.move.179,acknowledge,none,id(q6nc2f.889)..id(q6nc2f.890)
q6nc2.f.move.180.5,,none,id(q6nc2f.892)..id(q6nc2f.893)
q6nc2.f.move.181,reply_y,none,id(q6nc2f.894)..id(q6nc2f.898)
q6nc2.f.move.182,query_yn,none,id(q6nc2f.900)..id(q6nc2f.916)
q6nc2.f.move.184.5,,none,id(q6nc2f.918)..id(q6nc2f.919)
q6nc2.f.move.185,reply_w,none,id(q6nc2f.920)..id(q6nc2f.923)
q6nc2.f.move.186.5,,none,id(q6nc2f.924)..id(q6nc2f.926)
q6nc2.f.move.187,check,other,id(q6nc2f.927)..id(q6nc2f.935)
q6nc2.f.move.188.5,,none,id(q6nc2f.937)
q6nc2.f.move.189,check,none,id(q6nc2f.938)..id(q6nc2f.944)
q6nc2.f.move.190.5,,none,id(q6nc2f.946)..id(q6nc2f.949)
q6nc2.f.move.191,acknowledge,none,id(q6nc2f.950)
q6nc2.f.move.192.5,,none,id(q6nc2f.952)
q6nc2.f.move.193,acknowledge,none,id(q6nc2f.953)
q6nc2.f.move.193.4,,none,id(q6nc2f.954)
q6nc2.f.move.193.9,acknowledge,none,id(q6nc2f.955)..id(q6nc2f.958)
q6nc2.f.move.194.5,,none,id(q6nc2f.960)
q6nc2.f.move.195,acknowledge,none,id(q6nc2f.961)..id(q6nc2f.965)
q6nc2.f.move.197.5,,none,id(q6nc2f.967)
q6nc2.f.move.198,query_w,none,id(q6nc2f.968)..id(q6nc2f.999)
q6nc2.f.move.199.5,,none,id(q6nc2f.1001)
q6nc2.f.move.200,acknowledge,none,id(q6nc2f.1002)
q6nc2.f.move.201,query_w,none,id(q6nc2f.1004)..id(q6nc2f.1011)
q6nc2.f.move.202.5,,none,id(q6nc2f.1013)
q6nc2.f.move.203,acknowledge,none,id(q6nc2f.1014)
q6nc2.f.move.205.5,,none,id(q6nc2f.1016)
q6nc2.f.move.206,query_w,none,id(q6nc2f.1017)..id(q6nc2f.1023.1)
q6nc2.f.move.207.5,,none,id(q6nc2f.1024)..id(q6nc2f.1025)
q6nc2.f.move.208,acknowledge,none,id(q6nc2f.1026)..id(q6nc2f.1029)
q6nc2.f.move.209.5,,none,id(q6nc2f.1031)
q6nc2.f.move.210,acknowledge,none,id(q6nc2f.1032)
q6nc2.f.move.212.5,,none,id(q6nc2f.1034)..id(q6nc2f.1038)
q6nc2.f.move.213,acknowledge,none,id(q6nc2f.1039)
q6nc2.f.move.215.5,,none,id(q6nc2f.1041)..id(q6nc2f.1042)
q6nc2.f.move.216,acknowledge,none,id(q6nc2f.1043)..id(q6nc2f.1048)
q6nc2.f.move.217.5,,none,id(q6nc2f.1049)
q6nc2.f.move.218,acknowledge,other,id(q6nc2f.1050)..id(q6nc2f.1051)
q6nc2.f.move.218.5,,none,id(q6nc2f.1052)
q6nc2.f.move.219,ready,none,id(q6nc2f.1053)
q6nc2.f.move.220,explain,none,id(q6nc2f.1054)..id(q6nc2f.1073)
q6nc2.f.move.224.5,,none,id(q6nc2f.1075)..id(q6nc2f.1077)
q6nc2.f.move.225,acknowledge,none,id(q6nc2f.1078)
q6nc2.f.move.227.5,,none,id(q6nc2f.1080)..id(q6nc2f.1081)
q6nc2.f.move.228,check,none,id(q6nc2f.1082)..id(q6nc2f.1098)
q6nc2.f.move.230.5,,none,id(q6nc2f.1100)
q6nc2.f.move.231,acknowledge,none,id(q6nc2f.1101)..id(q6nc2f.1105)
q6nc2.f.move.233.5,,none,id(q6nc2f.1107)..id(q6nc2f.1109)
q6nc2.f.move.234,acknowledge,none,id(q6nc2f.1110)
q6nc2.f.move.235.5,,none,id(q6nc2f.1112)
q6nc2.f.move.236,check,none,id(q6nc2f.1113)..id(q6nc2f.1117)
q6nc2.f.move.239.5,,none,id(q6nc2f.1119)..id(q6nc2f.1120)
q6nc2.f.move.240,ready,none,id(q6nc2f.1121)
q6nc2.f.move.240.5,,none,id(q6nc2f.1123)
q6nc2.f.move.241,check,other,id(q6nc2f.1124)..id(q6nc2f.1145)
q6nc2.f.move.242.5,,none,id(q6nc2f.1147)..id(q6nc2f.1148)
q6nc2.f.move.243,acknowledge,none,id(q6nc2f.1149)
q6nc2.f.move.244,check,none,id(q6nc2f.1151)..id(q6nc2f.1158)
q6nc2.f.move.245.5,,none,id(q6nc2f.1160)
q6nc2.f.move.246,acknowledge,none,id(q6nc2f.1161)
q6nc2.f.move.247.5,,none,id(q6nc2f.1163)
q6nc2.f.move.248,acknowledge,none,id(q6nc2f.1164)
q6nc2.f.move.250.5,,none,id(q6nc2f.1166)..id(q6nc2f.1169)
q6nc2.f.move.251,acknowledge,none,id(q6nc2f.1170)
q6nc2.f.move.252.5,,none,id(q6nc2f.1172)..id(q6nc2f.1173)
q6nc2.f.move.253,check,none,id(q6nc2f.1174)..id(q6nc2f.1194)
q6nc2.f.move.254.5,,none,id(q6nc2f.1196)..id(q6nc2f.1199)
q6nc2.f.move.255,query_yn,none,id(q6nc2f.1200)..id(q6nc2f.1205)
q6nc2.f.move.256.5,,none,id(q6nc2f.1207)
q6nc2.f.move.257,acknowledge,none,id(q6nc2f.1208)
q6nc2.f.move.260.5,,none,id(q6nc2f.1210)
q6nc2.f.move.261,explain,none,id(q6nc2f.1211)..id(q6nc2f.1223)
q6nc2.f.move.263.5,,none,id(q6nc2f.1225)..id(q6nc2f.1231)
q6nc2.f.move.264,explain,none,id(q6nc2f.1232)..id(q6nc2f.1237)
q6nc2.f.move.265.5,,none,id(q6nc2f.1239)..id(q6nc2f.1241)
q6nc2.f.move.266,ready,none,id(q6nc2f.1242)..id(q6nc2f.1244)
q6nc2.f.move.266.5,,none,id(q6nc2f.1246)
q6nc2.f.move.267,acknowledge,none,id(q6nc2f.1247)..id(q6nc2f.1251)
q6nc2.f.move.269,query_yn,none,id(q6nc2f.1253)..id(q6nc2f.1260)
q6nc2.f.move.270.5,,none,id(q6nc2f.1262)
q6nc2.f.move.271,acknowledge,none,id(q6nc2f.1263)
q6nc2.f.move.273.5,,none,id(q6nc2f.1265)
q6nc2.f.move.274,check,none,id(q6nc2f.1266)..id(q6nc2f.1270)
q6nc2.f.move.275.5,,none,id(q6nc2f.1272)..id(q6nc2f.1273)
q6nc2.f.move.276,acknowledge,none,id(q6nc2f.1274)
q6nc2.f.move.278.5,,none,id(q6nc2f.1276)..id(q6nc2f.1279)
q6nc2.f.move.279,check,none,id(q6nc2f.1280)..id(q6nc2f.1282)
q6nc2.f.move.280.5,,none,id(q6nc2f.1284)..id(q6nc2f.1285)
q6nc2.f.move.281,query_yn,none,id(q6nc2f.1286)..id(q6nc2f.1298)
q6nc2.f.move.282.5,,none,id(q6nc2f.1300)
q6nc2.f.move.283,ready,none,id(q6nc2f.1301)..id(q6nc2f.1302)
q6nc2.f.move.284,explain,none,id(q6nc2f.1303)..id(q6nc2f.1306)
q6nc2.f.move.284.5,,none,id(q6nc2f.1307)
q6nc2.f.move.285,check,none,id(q6nc2f.1308)..id(q6nc2f.1315)
q6nc2.f.move.286.5,,none,id(q6nc2f.1317)..id(q6nc2f.1319)
q6nc2.f.move.287,ready,none,id(q6nc2f.1320)
q6nc2.f.move.288,explain,none,id(q6nc2f.1321)..id(q6nc2f.1341)
q6nc2.f.move.291,align,none,id(q6nc2f.1343)..id(q6nc2f.1345)
q6nc2.f.move.292.5,,none,id(q6nc2f.1347)
q6nc2.f.move.293,explain,none,id(q6nc2f.1348)..id(q6nc2f.1360)
q6nc2.f.move.295.5,,none,id(q6nc2f.1362)
q6nc2.f.move.296,acknowledge,none,id(q6nc2f.1363)
q6nc2.f.move.298.5,,none,id(q6nc2f.1365)..id(q6nc2f.1366)
q6nc2.f.move.299,reply_n,none,id(q6nc2f.1367)
q6nc2.f.move.299.5,,none,id(q6nc2f.1369)
q6nc2.f.move.300,explain,none,id(q6nc2f.1370)..id(q6nc2f.1381)
q6nc2.f.move.301.5,,none,id(q6nc2f.1382)
q6nc2.f.move.302,acknowledge,none,id(q6nc2f.1383)..id(q6nc2f.1389)
q6nc2.f.move.304.5,,none,id(q6nc2f.1390)..id(q6nc2f.1392)
q6nc2.f.move.305,uncodable,none,id(q6nc2f.1393)
q6nc2.f.move.305.4,,none,id(q6nc2f.1394)
q6nc2.f.move.305.9,explain,none,id(q6nc2f.1395)..id(q6nc2f.1400)
q6nc2.f.move.306.5,,none,id(q6nc2f.1401)
q6nc2.f.move.307,ready,none,id(q6nc2f.1402)
q6nc2.f.move.308,explain,none,id(q6nc2f.1404)..id(q6nc2f.1425)
q6nc2.f.move.310.5,,none,id(q6nc2f.1426)
q6nc2.f.move.311,acknowledge,none,id(q6nc2f.1427)..id(q6nc2f.1428)
q6nc2.f.move.311.5,,none,id(q6nc2f.1430)
q6nc2.f.move.312,check,self,id(q6nc2f.1431)..id(q6nc2f.1442)
q6nc2.f.move.313.5,,none,id(q6nc2f.1444)
q6nc2.f.move.314,ready,none,id(q6nc2f.1445)
q6nc2.f.move.314.5,,none,id(q6nc2f.1447)
q6nc2.f.move.315,explain,none,id(q6nc2f.1448)..id(q6nc2f.1470)
q6nc2.f.move.315.5,,none,id(q6nc2f.1472)
q6nc2.f.move.316,query_w,none,id(q6nc2f.1473)..id(q6nc2f.1479)
q6nc2.f.move.317.5,,none,id(q6nc2f.1480)
q6nc2.f.move.318,reply_y,none,id(q6nc2f.1481)
q6nc2.f.move.319.5,,none,id(q6nc2f.1483)
q6nc2.f.move.320,reply_w,none,id(q6nc2f.1484)..id(q6nc2f.1515)
q6nc2.f.move.322.5,,none,id(q6nc2f.1517)..id(q6nc2f.1519)
q6nc2.f.move.323,acknowledge,none,id(q6nc2f.1520)
q6nc2.f.move.323.4,,none,id(q6nc2f.1522)
q6nc2.f.move.323.5,acknowledge,other,id(q6nc2f.1523)..id(q6nc2f.1527)
q6nc2.f.move.323.9,,none,id(q6nc2f.1529)
q6nc2.f.move.324,explain,none,id(q6nc2f.1530)..id(q6nc2f.1572)
q6nc2.f.move.324.4,,none,id(q6nc2f.1573)..id(q6nc2f.1575)
q6nc2.f.move.324.9,explain,none,id(q6nc2f.1576)..id(q6nc2f.1586)
q6nc2.f.move.326.5,,none,id(q6nc2f.1588)..id(q6nc2f.1590)
q6nc2.f.move.327,explain,none,id(q6nc2f.1591)..id(q6nc2f.1600)
q6nc2.f.move.327.4,,none,id(q6nc2f.1601)
q6nc2.f.move.327.9,check,none,id(q6nc2f.1602)..id(q6nc2f.1609)
q6nc2.f.move.329.5,,none,id(q6nc2f.1611)..id(q6nc2f.1612)
q6nc2.f.move.330,query_w,none,id(q6nc2f.1613)..id(q6nc2f.1631)
q6nc2.f.move.331.5,,none,id(q6nc2f.1632)
q6nc2.f.move.332,acknowledge,none,id(q6nc2f.1633)
q6nc2.f.move.333.5,,none,id(q6nc2f.1635)..id(q6nc2f.1636)
q6nc2.f.move.334,acknowledge,other,id(q6nc2f.1637)..id(q6nc2f.1642)
q6nc2.f.move.336.5,,none,id(q6nc2f.1644)
q6nc2.f.move.337,query_w,none,id(q6nc2f.1645)..id(q6nc2f.1653)
q6nc2.f.move.338.5,,none,id(q6nc2f.1654)
q6nc2.f.move.339,acknowledge,none,id(q6nc2f.1655)
q6nc2.f.move.342.5,,none,id(q6nc2f.1657)..id(q6nc2f.1658)
q6nc2.f.move.343,ready,none,id(q6nc2f.1659)..id(q6nc2f.1661)
q6nc2.f.move.344,explain,none,id(q6nc2f.1662)..id(q6nc2f.1676)
q6nc2.f.move.345.5,,none,id(q6nc2f.1678)
q6nc2.f.move.346,check,none,id(q6nc2f.1679)..id(q6nc2f.1690)
q6nc2.f.move.347.5,,none,id(q6nc2f.1692)
q6nc2.f.move.348,query_yn,none,id(q6nc2f.1693)..id(q6nc2f.1701)
q6nc2.f.move.350.5,,none,id(q6nc2f.1703)
q6nc2.f.move.351,check,none,id(q6nc2f.1704)..id(q6nc2f.1716)
q6nc2.f.move.352.5,,none,id(q6nc2f.1718)
q6nc2.f.move.353,acknowledge,none,id(q6nc2f.1719)..id(q6nc2f.1721)
q6nc2.f.move.354.5,,none,id(q6nc2f.1723)
q6nc2.f.move.355,acknowledge,none,id(q6nc2f.1724)..id(q6nc2f.1732)
q6nc2.f.move.356.5,,none,id(q6nc2f.1733)
q6nc2.f.move.357,acknowledge,none,id(q6nc2f.1734)..id(q6nc2f.1744)
q6nc2.f.move.357.5,,none,id(q6nc2f.1746)
q6nc2.f.move.358,check,none,id(q6nc2f.1747)..id(q6nc2f.1760)
q6nc2.f.move.359.5,,none,id(q6nc2f.1761)
q6nc2.f.move.360,check,none,id(q6nc2f.1762)..id(q6nc2f.1770)
q6nc2.f.move.362.5,,none,id(q6nc2f.1771)..id(q6nc2f.1774)
q6nc2.f.move.363,reply_y,none,id(q6nc2f.1775)..id(q6nc2f.1782)
q6nc2.f.move.364.5,,none,id(q6nc2f.1784)
q6nc2.f.move.365,reply_y,none,id(q6nc2f.1785)
q6nc2.f.move.367.4,,none,id(q6nc2f.1787)
q6nc2.f.move.367.5,check,none,id(q6nc2f.1788)..id(q6nc2f.1794)
q6nc2.f.move.367.6,,none,id(q6nc2f.1795)
q6nc2.f.move.368.1,align,none,id(q6nc2f.1796)..id(q6nc2f.1806)
q6nc2.f.move.368.4,,none,id(q6nc2f.1808)
q6nc2.f.move.368.9,check,none,id(q6nc2f.1809)..id(q6nc2f.1823)
q6nc2.f.move.369.5,,none,id(q6nc2f.1825)
q6nc2.f.move.370,check,none,id(q6nc2f.1826)..id(q6nc2f.1832)
q6nc2.f.move.372.5,,none,id(q6nc2f.1834)
q6nc2.f.move.373,reply_y,none,id(q6nc2f.1835)..id(q6nc2f.1837)
q6nc2.f.move.375.5,,none,id(q6nc2f.1838)
q6nc2.f.move.376,check,none,id(q6nc2f.1839)..id(q6nc2f.1855)
q6nc2.f.move.377.5,,none,id(q6nc2f.1857)
q6nc2.f.move.378,acknowledge,none,id(q6nc2f.1858)..id(q6nc2f.1860)
q6nc2.f.move.378.5,,none,id(q6nc2f.1861)
q6nc2.f.move.379,ready,none,id(q6nc2f.1862)
q6nc2.f.move.380,explain,none,id(q6nc2f.1863)..id(q6nc2f.1873)
q6nc2.f.move.382.5,,none,id(q6nc2f.1875)
q6nc2.f.move.383,query_w,none,id(q6nc2f.1876)..id(q6nc2f.1884)
q6nc2.f.move.384.5,,none,id(q6nc2f.1886)
q6nc2.f.move.385,ready,none,id(q6nc2f.1887)
q6nc2.f.move.386,check,none,id(q6nc2f.1888)..id(q6nc2f.1894)
q6nc2.f.move.388.5,,none,id(q6nc2f.1896)
q6nc2.f.move.389,uncodable,none,id(q6nc2f.1897)
q6nc2.f.move.389.4,,none,id(q6nc2f.1898)
q6nc2.f.move.389.5,acknowledge,none,id(q6nc2f.1899)..id(q6nc2f.1902)
q6nc2.f.move.389.9,,none,id(q6nc2f.1903)
q6nc2.f.move.390,explain,none,id(q6nc2f.1904)..id(q6nc2f.1938)
q6nc2.f.move.390.5,,none,id(q6nc2f.1940)
q6nc2.f.move.391,query_w,none,id(q6nc2f.1941)..id(q6nc2f.1953)
q6nc2.f.move.392.5,,none,id(q6nc2f.1955)
q6nc2.f.move.393,ready,none,id(q6nc2f.1956)
q6nc2.f.move.394,explain,none,id(q6nc2f.1958)..id(q6nc2f.1966)
q6nc2.f.move.395.5,,none,id(q6nc2f.1968)
q6nc2.f.move.396,explain,none,id(q6nc2f.1969)..id(q6nc2f.1975)
q6nc2.f.move.396.5,,none,id(q6nc2f.1977)
q6nc2.f.move.397,query_w,none,id(q6nc2f.1978)..id(q6nc2f.1999)
q6nc2.f.move.400.5,,none,id(q6nc2f.2000)
q6nc2.f.move.401,acknowledge,other,id(q6nc2f.2001)..id(q6nc2f.2006)
q6nc2.f.move.402.5,,none,id(q6nc2f.2008)
q6nc2.f.move.403,acknowledge,none,id(q6nc2f.2009)..id(q6nc2f.2026)
q6nc2.f.move.404,explain,none,id(q6nc2f.2028)..id(q6nc2f.2035)
q6nc2.f.move.404.5,,none,id(q6nc2f.2037)
q6nc2.f.move.405,explain,none,id(q6nc2f.2038)..id(q6nc2f.2058)
q6nc2.f.move.407.5,,none,id(q6nc2f.2059)..id(q6nc2f.2063)
q6nc2.f.move.408,explain,none,id(q6nc2f.2064)..id(q6nc2f.2089)
q6nc2.f.move.410.5,,none,id(q6nc2f.2091)..id(q6nc2f.2092)
q6nc2.f.move.411,ready,none,id(q6nc2f.2093)
