move_id,label,rep,children
q1ec8.g.move.36,instruct,none,id(q1ec8g.171)..id(q1ec8g.181)
q1ec8.g.move.37.5,,none,id(q1ec8g.183)..id(q1ec8g.185)
q1ec8.g.move.38,ready,none,id(q1ec8g.186)
q1ec8.g.move.39,instruct,none,id(q1ec8g.188)..id(q1ec8g.191)
q1ec8.g.move.40.5,,none,id(q1ec8g.193)
q1ec8.g.move.41,instruct,none,id(q1ec8g.194)..id(q1ec8g.209)
q1ec8.g.move.42.5,,none,id(q1ec8g.211)
q1ec8.g.move.43,instruct,none,id(q1ec8g.212)..id(q1ec8g.217)
q1ec8.g.move.43.5,,none,id(q1ec8g.219)
q1ec8.g.move.44,query_yn,none,id(q1ec8g.220)..id(q1ec8g.227)
q1ec8.g.move.45.5,,none,id(q1ec8g.228)
q1ec8.g.move.46,query_yn,none,id(q1ec8g.229)..id(q1ec8g.232)
q1ec8.g.move.47,acknowledge,none,id(q1ec8g.234)
q1ec8.g.move.47.5,,none,id(q1ec8g.236)..id(q1ec8g.238)
q1ec8.g.move.48,instruct,none,id(q1ec8g.239)..id(q1ec8g.251)
q1ec8.g.move.49.5,,none,id(q1ec8g.253)..id(q1ec8g.254)
q1ec8.g.move.50,instruct,none,id(q1ec8g.255)..id(q1ec8g.261)
q1ec8.g.move.51.5,,none,id(q1ec8g.262)
q1ec8.g.move.52,instruct,none,id(q1ec8g.263)..id(q1ec8g.273)
q1ec8.g.move.53.5,,none,id(q1ec8g.275)..id(q1ec8g.278)
q1ec8.g.move.54,ready,none,id(q1ec8g.279)
q1ec8.g.move.55,explain,none,id(q1ec8g.281)..id(q1ec8g.288)
q1ec8.g.move.55.5,,none,id(q1ec8g.290)
q1ec8.g.move.56,align,none,id(q1ec8g.291)..id(q1ec8g.294)
q1ec8.g.move.57.5,,none,id(q1ec8g.296)
q1ec8.g.move.58,ready,none,id(q1ec8g.297)..id(q1ec8g.301)
q1ec8.g.move.59,query_yn,none,id(q1ec8g.303)..id(q1ec8g.310)
q1ec8.g.move.60.5,,none,id(q1ec8g.311)
q1ec8.g.move.61,query_yn,none,id(q1ec8g.312)..id(q1ec8g.314)
q1ec8.g.move.62.5,,none,id(q1ec8g.316)
q1ec8.g.move.63,ready,none,id(q1ec8g.317)
q1ec8.g.move.63.5,,none,id(q1ec8g.319)..id(q1ec8g.320)
q1ec8.g.move.64,instruct,none,id(q1ec8g.321)..id(q1ec8g.348)
q1ec8.g.move.65.5,,none,id(q1ec8g.350)..id(q1ec8g.353)
q1ec8.g.move.66,instruct,none,id(q1ec8g.354)..id(q1ec8g.362)
q1ec8.g.move.68.5,,none,id(q1ec8g.363)..id(q1ec8g.365)
q1ec8.g.move.69,instruct,none,id(q1ec8g.366)..id(q1ec8g.372)
q1ec8.g.move.70.5,,none,id(q1ec8g.374)
q1ec8.g.move.73,reply_n,none,id(q1ec8g.375)..id(q1ec8g.382)
q1ec8.g.move.74.5,,none,id(q1ec8g.384)
q1ec8.g.move.75,ready,none,id(q1ec8g.385)..id(q1ec8g.388)
q1ec8.g.move.76,instruct,none,id(q1ec8g.389)..id(q1ec8g.393)
q1ec8.g.move.77.5,,none,id(q1ec8g.395)..id(q1ec8g.396)
q1ec8.g.move.78,reply_y,none,id(q1ec8g.397)
q1ec8.g.move.78.5,,none,id(q1ec8g.399)..id(q1ec8g.400)
q1ec8.g.move.79,instruct,none,id(q1ec8g.401)..id(q1ec8g.408)
q1ec8.g.move.79.5,,none,id(q1ec8g.409)
q1ec8.g.move.80,instruct,none,id(q1ec8g.410)..id(q1ec8g.416)
q1ec8.g.move.81.5,,none,id(q1ec8g.418)..id(q1ec8g.420)
q1ec8.g.move.82,instruct,none,id(q1ec8g.421)..id(q1ec8g.429)
q1ec8.g.move.83,instruct,none,id(q1ec8g.431)..id(q1ec8g.437)
q1ec8.g.move.85.5,,none,id(q1ec8g.439)
q1ec8.g.move.86,reply_y,none,id(q1ec8g.440)
q1ec8.g.move.86.5,,none,id(q1ec8g.442)..id(q1ec8g.443)
q1ec8.g.move.87,instruct,none,id(q1ec8g.444)..id(q1ec8g.447)
q1ec8.g.move.87.5,,none,id(q1ec8g.448)
q1ec8.g.move.88,ready,none,id(q1ec8g.449)
q1ec8.g.move.89,query_yn,none,id(q1ec8g.451)..id(q1ec8g.458)
q1ec8.g.move.91.5,,none,id(q1ec8g.459)
q1ec8.g.move.92,ready,none,id(q1ec8g.460)
q1ec8.g.move.93,instruct,none,id(q1ec8g.462)..id(q1ec8g.468)
q1ec8.g.move.94.5,,none,id(q1ec8g.470)
q1ec8.g.move.95,instruct,none,id(q1ec8g.471)..id(q1ec8g.474)
q1ec8.g.move.96.5,,none,id(q1ec8g.475)
q1ec8.g.move.97,reply_w,none,id(q1ec8g.476)..id(q1ec8g.479)
q1ec8.g.move.98.5,,none,id(q1ec8g.481)
q1ec8.g.move.99,ready,none,id(q1ec8g.482)
q1ec8.g.move.99.5,,none,id(q1ec8g.484)
q1ec8.g.move.100,query_yn,none,id(q1ec8g.485)..id(q1ec8g.491)
q1ec8.g.move.101.5,,none,id(q1ec8g.492)..id(q1ec8g.493)
q1ec8.g.move.102,check,none,id(q1ec8g.494)..id(q1ec8g.495)
q1ec8.g.move.103.5,,none,id(q1ec8g.496)..id(q1ec8g.498)
q1ec8.g.move.104,query_yn,none,id(q1ec8g.499)..id(q1ec8g.501)
q1ec8.g.move.105.5,,none,id(q1ec8g.503)
q1ec8.g.move.106,query_yn,none,id(q1ec8g.504)..id(q1ec8g.507)
q1ec8.g.move.107.5,,none,id(q1ec8g.509)..id(q1ec8g.512)
q1ec8.g.move.108,ready,none,id(q1ec8g.513)..id(q1ec8g.515)
q1ec8.g.move.108.5,,none,id(q1ec8g.516)
q1ec8.g.move.109,instruct,none,id(q1ec8g.517)..id(q1ec8g.521)
q1ec8.g.move.109.5,,none,id(q1ec8g.522)
q1ec8.g.move.110,check,none,id(q1ec8g.523)..id(q1ec8g.528)
q1ec8.g.move.111.5,,none,id(q1ec8g.530)..id(q1ec8g.533)
q1ec8.g.move.112,query_yn,none,id(q1ec8g.534)..id(q1ec8g.540)
q1ec8.g.move.113.5,,none,id(q1ec8g.542)
q1ec8.g.move.114,acknowledge,none,id(q1ec8g.543)..id(q1ec8g.545)
q1ec8.g.move.115.5,,none,id(q1ec8g.547)..id(q1ec8g.549)
q1ec8.g.move.116,instruct,none,id(q1ec8g.550)..id(q1ec8g.562)
q1ec8.g.move.117.5,,none,id(q1ec8g.564)
q1ec8.g.move.120,instruct,none,id(q1ec8g.565)..id(q1ec8g.579)
q1ec8.g.move.121.5,,none,id(q1ec8g.581)..id(q1ec8g.583)
q1ec8.g.move.122,instruct,none,id(q1ec8g.584)..id(q1ec8g.598)
q1ec8.g.move.125.5,,none,id(q1ec8g.600)
q1ec8.g.move.126,reply_n,none,id(q1ec8g.601)
q1ec8.g.move.128.5,,none,id(q1ec8g.603)..id(q1ec8g.605)
q1ec8.g.move.129,instruct,none,id(q1ec8g.606)..id(q1ec8g.617)
q1ec8.g.move.130.5,,none,id(q1ec8g.619)
q1ec8.g.move.131,reply_y,none,id(q1ec8g.620)..id(q1ec8g.622)
q1ec8.g.move.131.5,,none,id(q1ec8g.623)
q1ec8.g.move.132,instruct,none,id(q1ec8g.624)..id(q1ec8g.636)
q1ec8.g.move.133.5,,none,id(q1ec8g.637)
q1ec8.g.move.134,reply_y,none,id(q1ec8g.638)..id(q1ec8g.643)
q1ec8.g.move.134.5,,none,id(q1ec8g.645)
q1ec8.g.move.135,align,none,id(q1ec8g.646)..id(q1ec8g.648)
q1ec8.g.move.136.5,,none,id(q1ec8g.650)
q1ec8.g.move.137,ready,none,id(q1ec8g.651)
q1ec8.g.move.137.5,,none,id(q1ec8g.653)..id(q1ec8g.655)
q1ec8.g.move.138,instruct,none,id(q1ec8g.656)..id(q1ec8g.666)
q1ec8.g.move.140.5,,none,id(q1ec8g.668)
q1ec8.g.move.141,reply_n,none,id(q1ec8g.669)
q1ec8.g.move.141.5,,none,id(q1ec8g.671)
q1ec8.g.move.142,clarify,none,id(q1ec8g.672)..id(q1ec8g.691)
q1ec8.g.move.143.5,,none,id(q1ec8g.693)
q1ec8.g.move.144,ready,none,id(q1ec8g.694)
q1ec8.g.move.144.5,,none,id(q1ec8g.696)
q1ec8.g.move.145,align,none,id(q1ec8g.697)..id(q1ec8g.704)
q1ec8.g.move.146.5,,none,id(q1ec8g.706)
q1ec8.g.move.147,ready,none,id(q1ec8g.707)
q1ec8.g.move.147.5,,none,id(q1ec8g.709)
q1ec8.g.move.148,explain,none,id(q1ec8g.710)..id(q1ec8g.713)
q1ec8.g.move.149,instruct,none,id(q1ec8g.715)..id(q1ec8g.740)
q1ec8.g.move.150.5,,none,id(q1ec8g.741)
q1ec8.g.move.151,instruct,none,id(q1ec8g.742)..id(q1ec8g.755)
q1ec8.g.move.152.5,,none,id(q1ec8g.757)
q1ec8.g.move.153,reply_w,none,id(q1ec8g.758)..id(q1ec8g.765)
q1ec8.g.move.154.5,,none,id(q1ec8g.766)
q1ec8.g.move.155,instruct,none,id(q1ec8g.767)..id(q1ec8g.777)
q1ec8.g.move.156.5,,none,id(q1ec8g.778)
q1ec8.g.move.157,instruct,none,id(q1ec8g.779)..id(q1ec8g.789)
q1ec8.g.move.158.5,,none,id(q1ec8g.791)..id(q1ec8g.793)
q1ec8.g.move.159,instruct,none,id(q1ec8g.794)..id(q1ec8g.797)
q1ec8.g.move.160.5,,none,id(q1ec8g.799)
q1ec8.g.move.161,reply_y,none,id(q1ec8g.800)
q1ec8.g.move.162.5,,none,id(q1ec8g.802)
q1ec8.g.move.163,reply_y,none,id(q1ec8g.803)..id(q1ec8g.805)
