move_id,label,rep,children
q8ec2.f.move.78,reply_y,none,id(q8ec2f.177)..id(q8ec2f.179)
q8ec2.f.move.80.5,,none,id(q8ec2f.181)
q8ec2.f.move.81,check,none,id(q8ec2f.182)..id(q8ec2f.184)
q8ec2.f.move.83.5,,none,id(q8ec2f.186)
q8ec2.f.move.84,query_w,none,id(q8ec2f.187)..id(q8ec2f.191)
q8ec2.f.move.85.5,,none,id(q8ec2f.192)
q8ec2.f.move.86,reply_y,none,id(q8ec2f.193)
q8ec2.f.move.88.5,,none,id(q8ec2f.195)
q8ec2.f.move.89,check,none,id(q8ec2f.196)..id(q8ec2f.197)
q8ec2.f.move.91.5,,none,id(q8ec2f.199)
q8ec2.f.move.92,check,none,id(q8ec2f.200)..id(q8ec2f.209)
q8ec2.f.move.94.5,,none,id(q8ec2f.211)..id(q8ec2f.214)
q8ec2.f.move.95,explain,none,id(q8ec2f.215)..id(q8ec2f.222)
q8ec2.f.move.96.5,,none,id(q8ec2f.223)..id(q8ec2f.225)
q8ec2.f.move.97,acknowledge,other,id(q8ec2f.226)..id(q8ec2f.229)
q8ec2.f.move.99,check,none,id(q8ec2f.232)..id(q8ec2f.233)
q8ec2.f.move.100.5,,none,id(q8ec2f.235)..id(q8ec2f.236)
q8ec2.f.move.101,acknowledge,none,id(q8ec2f.237)
q8ec2.f.move.103.5,,none,id(q8ec2f.239)..id(q8ec2f.242)
q8ec2.f.move.104,check,none,id(q8ec2f.243)..id(q8ec2f.245)
q8ec2.f.move.105.5,,none,id(q8ec2f.247)
q8ec2.f.move.106,query_w,none,id(q8ec2f.248)..id(q8ec2f.249)
q8ec2.f.move.110.5,,none,id(q8ec2f.251)..id(q8ec2f.252)
q8ec2.f.move.111,uncodable,none,id(q8ec2f.253)..id(q8ec2f.257)
q8ec2.f.move.113.5,,none,id(q8ec2f.258)..id(q8ec2f.259)
q8ec2.f.move.114,reply_y,none,id(q8ec2f.260)
q8ec2.f.move.118.5,,none,id(q8ec2f.262)..id(q8ec2f.264)
q8ec2.f.move.119,uncodable,none,id(q8ec2f.265)
q8ec2.f.move.119.4,,none,id(q8ec2f.266)
q8ec2.f.move.119.9,reply_w,none,id(q8ec2f.267)..id(q8ec2f.277)
q8ec2.f.move.122.5,,none,id(q8ec2f.278)..id(q8ec2f.282)
q8ec2.f.move.123,reply_y,none,id(q8ec2f.283)
q8ec2.f.move.124.5,,none,id(q8ec2f.285)..id(q8ec2f.287)
q8ec2.f.move.125,query_w,none,id(q8ec2f.288)..id(q8ec2f.291)
q8ec2.f.move.127.5,,none,id(q8ec2f.293)
q8ec2.f.move.128,acknowledge,none,id(q8ec2f.294)..id(q8ec2f.295)
q8ec2.f.move.129,explain,none,id(q8ec2f.297)..id(q8ec2f.300)
q8ec2.f.move.133,reply_n,none,id(q8ec2f.302)..id(q8ec2f.308)
q8ec2.f.move.134.5,,none,id(q8ec2f.310)
q8ec2.f.move.135,acknowledge,none,id(q8ec2f.311)
q8ec2.f.move.136,query_yn,none,id(q8ec2f.313)..id(q8ec2f.322)
q8ec2.f.move.137.5,,none,id(q8ec2f.323)..id(q8ec2f.326)
q8ec2.f.move.138,query_yn,none,id(q8ec2f.327)..id(q8ec2f.331)
q8ec2.f.move.138.6,,none,id(q8ec2f.333)
