move_id,label,rep,children
q7ec6.g.move.70.5,,none,id(q7ec6g.501)..id(q7ec6g.503)
q7ec6.g.move.71,query_w,none,id(q7ec6g.504)..id(q7ec6g.507)
q7ec6.g.move.72.5,,none,id(q7ec6g.509)..id(q7ec6g.514)
q7ec6.g.move.73,reply_w,none,id(q7ec6g.515)..id(q7ec6g.517)
q7ec6.g.move.75.5,,none,id(q7ec6g.518)
q7ec6.g.move.76,clarify,none,id(q7ec6g.519)..id(q7ec6g.520)
q7ec6.g.move.76.4,,none,id(q7ec6g.521)..id(q7ec6g.522)
q7ec6.g.move.76.5,reply_y,none,id(q7ec6g.523)
q7ec6.g.move.76.9,,none,id(q7ec6g.525)
q7ec6.g.move.77,clarify,none,id(q7ec6g.526)..id(q7ec6g.547)
q7ec6.g.move.78.5,,none,id(q7ec6g.548)..id(q7ec6g.549)
q7ec6.g.move.79,clarify,none,id(q7ec6g.550)..id(q7ec6g.557)
q7ec6.g.move.81.5,,none,id(q7ec6g.559)..id(q7ec6g.562)
q7ec6.g.move.82,reply_y,none,id(q7ec6g.563)..id(q7ec6g.567)
q7ec6.g.move.82.5,,none,id(q7ec6g.569)..id(q7ec6g.572)
q7ec6.g.move.83,clarify,none,id(q7ec6g.573)..id(q7ec6g.576)
q7ec6.g.move.84.5,,none,id(q7ec6g.578)..id(q7ec6g.585)
q7ec6.g.move.85,ready,none,id(q7ec6g.586)
q7ec6.g.move.85.4,,none,id(q7ec6g.587)
q7ec6.g.move.85.9,instruct,none,id(q7ec6g.588)..id(q7ec6g.612)
q7ec6.g.move.86.5,,none,id(q7ec6g.613)
q7ec6.g.move.87,query_w,none,id(q7ec6g.614)..id(q7ec6g.618)
q7ec6.g.move.88.5,,none,id(q7ec6g.619)
q7ec6.g.move.89,check,none,id(q7ec6g.620)..id(q7ec6g.623)
q7ec6.g.move.90.5,,none,id(q7ec6g.625)..id(q7ec6g.631)
q7ec6.g.move.91,check,none,id(q7ec6g.632)..id(q7ec6g.638)
q7ec6.g.move.92.5,,none,id(q7ec6g.640)
q7ec6.g.move.93,check,none,id(q7ec6g.641)..id(q7ec6g.653)
q7ec6.g.move.97.5,,none,id(q7ec6g.654)..id(q7ec6g.657)
q7ec6.g.move.98,ready,none,id(q7ec6g.658)..id(q7ec6g.660)
q7ec6.g.move.99,align,none,id(q7ec6g.661)..id(q7ec6g.676)
q7ec6.g.move.100.5,,none,id(q7ec6g.677)..id(q7ec6g.679)
q7ec6.g.move.101,query_yn,none,id(q7ec6g.680)..id(q7ec6g.713)
q7ec6.g.move.104.5,,none,id(q7ec6g.715)..id(q7ec6g.724)
q7ec6.g.move.105,reply_n,none,id(q7ec6g.725)..id(q7ec6g.732)
q7ec6.g.move.105.5,,none,id(q7ec6g.734)..id(q7ec6g.735)
q7ec6.g.move.106,query_w,none,id(q7ec6g.736)..id(q7ec6g.737)
q7ec6.g.move.106.5,,none,id(q7ec6g.738)
q7ec6.g.move.107,ready,none,id(q7ec6g.739)
q7ec6.g.move.107.5,,none,id(q7ec6g.741)
q7ec6.g.move.108,align,none,id(q7ec6g.742)..id(q7ec6g.757)
q7ec6.g.move.109.5,,none,id(q7ec6g.758)..id(q7ec6g.760)
q7ec6.g.move.110,query_w,none,id(q7ec6g.761)..id(q7ec6g.770)
q7ec6.g.move.112.5,,none,id(q7ec6g.771)..id(q7ec6g.774)
q7ec6.g.move.113,query_yn,none,id(q7ec6g.775)..id(q7ec6g.791)
q7ec6.g.move.115.5,,none,id(q7ec6g.792)..id(q7ec6g.798)
q7ec6.g.move.116,check,none,id(q7ec6g.799)..id(q7ec6g.811)
q7ec6.g.move.120.5,,none,id(q7ec6g.812)
q7ec6.g.move.121,query_w,none,id(q7ec6g.813)..id(q7ec6g.819)
q7ec6.g.move.122.5,,none,id(q7ec6g.820)
q7ec6.g.move.123,query_w,none,id(q7ec6g.821)..id(q7ec6g.833)
q7ec6.g.move.124.5,,none,id(q7ec6g.834)..id(q7ec6g.836)
q7ec6.g.move.125,check,none,id(q7ec6g.837)..id(q7ec6g.840)
q7ec6.g.move.127.5,,none,id(q7ec6g.841)
q7ec6.g.move.128,check,none,id(q7ec6g.842)..id(q7ec6g.846)
q7ec6.g.move.130.5,,none,id(q7ec6g.848)..id(q7ec6g.851)
q7ec6.g.move.131,instruct,none,id(q7ec6g.852)..id(q7ec6g.886)
q7ec6.g.move.132.5,,none,id(q7ec6g.887)..id(q7ec6g.889)
q7ec6.g.move.133,instruct,none,id(q7ec6g.890)..id(q7ec6g.903)
q7ec6.g.move.134.5,,none,id(q7ec6g.905)
q7ec6.g.move.135,reply_y,none,id(q7ec6g.906)
q7ec6.g.move.136.5,,none,id(q7ec6g.908)
q7ec6.g.move.137,clarify,none,id(q7ec6g.909)..id(q7ec6g.919)
q7ec6.g.move.138.5,,none,id(q7ec6g.920)
q7ec6.g.move.139,clarify,none,id(q7ec6g.921)..id(q7ec6g.924)
q7ec6.g.move.140,align,none,id(q7ec6g.926)..id(q7ec6g.928)
q7ec6.g.move.141.5,,none,id(q7ec6g.929)
q7ec6.g.move.142,instruct,none,id(q7ec6g.930)..id(q7ec6g.934)
q7ec6.g.move.143.5,,none,id(q7ec6g.935)..id(q7ec6g.936)
q7ec6.g.move.144,reply_n,none,id(q7ec6g.937)..id(q7ec6g.939)
q7ec6.g.move.144.5,,none,id(q7ec6g.940)..id(q7ec6g.943)
q7ec6.g.move.145,ready,none,id(q7ec6g.944)
q7ec6.g.move.145.4,,none,id(q7ec6g.945)..id(q7ec6g.947)
q7ec6.g.move.145.9,align,none,id(q7ec6g.948)..id(q7ec6g.953)
q7ec6.g.move.146.5,,none,id(q7ec6g.954)..id(q7ec6g.958)
q7ec6.g.move.147,instruct,none,id(q7ec6g.959)..id(q7ec6g.982)
q7ec6.g.move.148.5,,none,id(q7ec6g.983)
q7ec6.g.move.149,align,none,id(q7ec6g.984)
q7ec6.g.move.150.5,,none,id(q7ec6g.986)..id(q7ec6g.989)
q7ec6.g.move.151,acknowledge,none,id(q7ec6g.990)..id(q7ec6g.992)
q7ec6.g.move.152,instruct,none,id(q7ec6g.994)..id(q7ec6g.1002)
q7ec6.g.move.153.5,,none,id(q7ec6g.1004)
q7ec6.g.move.154,instruct,none,id(q7ec6g.1005)..id(q7ec6g.1014)
q7ec6.g.move.154.4,,none,id(q7ec6g.1015)..id(q7ec6g.1018)
q7ec6.g.move.154.9,instruct,none,id(q7ec6g.1019)..id(q7ec6g.1024)
q7ec6.g.move.155.5,,none,id(q7ec6g.1025)..id(q7ec6g.1026)
q7ec6.g.move.156,instruct,none,id(q7ec6g.1027)..id(q7ec6g.1059)
q7ec6.g.move.157.5,,none,id(q7ec6g.1060)..id(q7ec6g.1063)
q7ec6.g.move.158,instruct,none,id(q7ec6g.1064)..id(q7ec6g.1077)
q7ec6.g.move.160.5,,none,id(q7ec6g.1078)
q7ec6.g.move.161,instruct,none,id(q7ec6g.1079)..id(q7ec6g.1081)
q7ec6.g.move.161.5,,none,id(q7ec6g.1082)
q7ec6.g.move.162,query_w,none,id(q7ec6g.1083)..id(q7ec6g.1086)
q7ec6.g.move.163.5,,none,id(q7ec6g.1088)
q7ec6.g.move.164,explain,none,id(q7ec6g.1089)..id(q7ec6g.1094)
q7ec6.g.move.165.5,,none,id(q7ec6g.1096)..id(q7ec6g.1097)
q7ec6.g.move.166,ready,none,id(q7ec6g.1098)
q7ec6.g.move.167,instruct,none,id(q7ec6g.1100)..id(q7ec6g.1129)
q7ec6.g.move.168.5,,none,id(q7ec6g.1130)..id(q7ec6g.1132)
q7ec6.g.move.169,instruct,none,id(q7ec6g.1133)..id(q7ec6g.1152)
q7ec6.g.move.170.5,,none,id(q7ec6g.1153)..id(q7ec6g.1159)
q7ec6.g.move.171,clarify,none,id(q7ec6g.1160)..id(q7ec6g.1171)
q7ec6.g.move.173.5,,none,id(q7ec6g.1172)
q7ec6.g.move.174,align,none,id(q7ec6g.1173)
q7ec6.g.move.175.5,,none,id(q7ec6g.1175)..id(q7ec6g.1178)
q7ec6.g.move.176,align,none,id(q7ec6g.1179)..id(q7ec6g.1201)
q7ec6.g.move.177.5,,none,id(q7ec6g.1202)..id(q7ec6g.1205)
q7ec6.g.move.178,instruct,none,id(q7ec6g.1206)..id(q7ec6g.1225)
q7ec6.g.move.178.5,,none,id(q7ec6g.1226)..id(q7ec6g.1228)
q7ec6.g.move.179,align,none,id(q7ec6g.1229)
q7ec6.g.move.180.5,,none,id(q7ec6g.1231)
q7ec6.g.move.181,clarify,none,id(q7ec6g.1232)..id(q7ec6g.1244)
q7ec6.g.move.182.5,,none,id(q7ec6g.1245)
q7ec6.g.move.183,clarify,none,id(q7ec6g.1246)..id(q7ec6g.1268)
q7ec6.g.move.183.5,,none,id(q7ec6g.1270)..id(q7ec6g.1274)
q7ec6.g.move.184,align,none,id(q7ec6g.1275)
q7ec6.g.move.186.5,,none,id(q7ec6g.1277)
q7ec6.g.move.187,ready,none,id(q7ec6g.1278)
q7ec6.g.move.188.5,,none,id(q7ec6g.1279)..id(q7ec6g.1281)
q7ec6.g.move.189,clarify,none,id(q7ec6g.1282)..id(q7ec6g.1290)
q7ec6.g.move.191.5,,none,id(q7ec6g.1292)
q7ec6.g.move.192,ready,none,id(q7ec6g.1293)
q7ec6.g.move.192.5,,none,id(q7ec6g.1295)
q7ec6.g.move.193,clarify,none,id(q7ec6g.1296)..id(q7ec6g.1303)
q7ec6.g.move.196,reply_y,none,id(q7ec6g.1304)
q7ec6.g.move.197,clarify,other,id(q7ec6g.1306)..id(q7ec6g.1311)
q7ec6.g.move.198.5,,none,id(q7ec6g.1313)
q7ec6.g.move.199,ready,none,id(q7ec6g.1314)
q7ec6.g.move.199.5,,none,id(q7ec6g.1316)
q7ec6.g.move.200,instruct,none,id(q7ec6g.1317)..id(q7ec6g.1323)
q7ec6.g.move.202,explain,none,id(q7ec6g.1324)..id(q7ec6g.1327)
q7ec6.g.move.202.5,,none,id(q7ec6g.1329)..id(q7ec6g.1331)
q7ec6.g.move.203,query_yn,none,id(q7ec6g.1332)..id(q7ec6g.1340)
q7ec6.g.move.204.5,,none,id(q7ec6g.1341)..id(q7ec6g.1342)
q7ec6.g.move.205,query_yn,none,id(q7ec6g.1343)..id(q7ec6g.1349)
q7ec6.g.move.205.5,,none,id(q7ec6g.1350)..id(q7ec6g.1351)
q7ec6.g.move.206,acknowledge,none,id(q7ec6g.1352)
q7ec6.g.move.206.5,,none,id(q7ec6g.1354)..id(q7ec6g.1356)
q7ec6.g.move.207,instruct,none,id(q7ec6g.1357)..id(q7ec6g.1379)
q7ec6.g.move.208.5,,none,id(q7ec6g.1380)
q7ec6.g.move.209,reply_y,none,id(q7ec6g.1381)
q7ec6.g.move.210.5,,none,id(q7ec6g.1382)
q7ec6.g.move.211,clarify,other,id(q7ec6g.1383)..id(q7ec6g.1386)
q7ec6.g.move.212.5,,none,id(q7ec6g.1388)..id(q7ec6g.1389)
q7ec6.g.move.213,reply_y,none,id(q7ec6g.1390)..id(q7ec6g.1392)
q7ec6.g.move.214.5,,none,id(q7ec6g.1393)..id(q7ec6g.1396)
q7ec6.g.move.215,instruct,none,id(q7ec6g.1397)..id(q7ec6g.1398)
q7ec6.g.move.216.5,,none,id(q7ec6g.1399)..id(q7ec6g.1401)
q7ec6.g.move.217,explain,none,id(q7ec6g.1402)..id(q7ec6g.1409)
q7ec6.g.move.220,reply_w,none,id(q7ec6g.1411)..id(q7ec6g.1418)
q7ec6.g.move.220.5,,none,id(q7ec6g.1420)
q7ec6.g.move.221,instruct,none,id(q7ec6g.1421)..id(q7ec6g.1428)
q7ec6.g.move.222.5,,none,id(q7ec6g.1429)
q7ec6.g.move.223,instruct,none,id(q7ec6g.1430)..id(q7ec6g.1443)
q7ec6.g.move.223.5,,none,id(q7ec6g.1444)
q7ec6.g.move.224,align,none,id(q7ec6g.1445)..id(q7ec6g.1452)
q7ec6.g.move.225.5,,none,id(q7ec6g.1454)..id(q7ec6g.1457)
q7ec6.g.move.226,acknowledge,none,id(q7ec6g.1458)..id(q7ec6g.1460)
q7ec6.g.move.227,query_yn,none,id(q7ec6g.1461)..id(q7ec6g.1465)
q7ec6.g.move.228.5,,none,id(q7ec6g.1467)..id(q7ec6g.1470)
q7ec6.g.move.229,align,none,id(q7ec6g.1471)..id(q7ec6g.1481)
q7ec6.g.move.230.5,,none,id(q7ec6g.1482)
q7ec6.g.move.231,align,none,id(q7ec6g.1483)..id(q7ec6g.1486)
q7ec6.g.move.233.5,,none,id(q7ec6g.1488)
q7ec6.g.move.234,acknowledge,none,id(q7ec6g.1489)..id(q7ec6g.1494)
q7ec6.g.move.235.5,,none,id(q7ec6g.1496)..id(q7ec6g.1502)
q7ec6.g.move.236,acknowledge,none,id(q7ec6g.1503)
q7ec6.g.move.236.5,,none,id(q7ec6g.1505)
q7ec6.g.move.237,ready,none,id(q7ec6g.1506)
q7ec6.g.move.237.5,,none,id(q7ec6g.1508)
q7ec6.g.move.238,instruct,none,id(q7ec6g.1509)..id(q7ec6g.1511)
q7ec6.g.move.239.5,,none,id(q7ec6g.1512)..id(q7ec6g.1519)
q7ec6.g.move.240,instruct,none,id(q7ec6g.1520)..id(q7ec6g.1536)
q7ec6.g.move.241.5,,none,id(q7ec6g.1538)..id(q7ec6g.1540)
q7ec6.g.move.242,acknowledge,none,id(q7ec6g.1541)
q7ec6.g.move.243.5,,none,id(q7ec6g.1543)
q7ec6.g.move.244,instruct,none,id(q7ec6g.1544)..id(q7ec6g.1548)
q7ec6.g.move.244.5,,none,id(q7ec6g.1549)..id(q7ec6g.1553)
q7ec6.g.move.245,acknowledge,none,id(q7ec6g.1554)
q7ec6.g.move.246,instruct,none,id(q7ec6g.1555)..id(q7ec6g.1576)
q7ec6.g.move.247,align,none,id(q7ec6g.1577)..id(q7ec6g.1584)
q7ec6.g.move.248.5,,none,id(q7ec6g.1586)
q7ec6.g.move.249,align,none,id(q7ec6g.1587)..id(q7ec6g.1595)
q7ec6.g.move.250.5,,none,id(q7ec6g.1597)..id(q7ec6g.1599)
q7ec6.g.move.251,instruct,none,id(q7ec6g.1600)..id(q7ec6g.1605)
q7ec6.g.move.252.5,,none,id(q7ec6g.1607)
q7ec6.g.move.253,reply_y,none,id(q7ec6g.1608)
q7ec6.g.move.254.5,,none,id(q7ec6g.1610)..id(q7ec6g.1611)
q7ec6.g.move.255,reply_w,none,id(q7ec6g.1612)..id(q7ec6g.1615)
q7ec6.g.move.256.5,,none,id(q7ec6g.1616)
q7ec6.g.move.257,reply_n,none,id(q7ec6g.1617)..id(q7ec6g.1628)
q7ec6.g.move.258.5,,none,id(q7ec6g.1629)..id(q7ec6g.1632)
q7ec6.g.move.259,ready,none,id(q7ec6g.1633)
q7ec6.g.move.260,align,none,id(q7ec6g.1635)..id(q7ec6g.1642)
q7ec6.g.move.261.5,,none,id(q7ec6g.1644)
q7ec6.g.move.262,align,none,id(q7ec6g.1645)
q7ec6.g.move.263.5,,none,id(q7ec6g.1647)..id(q7ec6g.1648)
q7ec6.g.move.264,align,none,id(q7ec6g.1649)..id(q7ec6g.1656)
q7ec6.g.move.265.5,,none,id(q7ec6g.1657)..id(q7ec6g.1660)
q7ec6.g.move.266,align,none,id(q7ec6g.1661)..id(q7ec6g.1671)
q7ec6.g.move.267.5,,none,id(q7ec6g.1672)..id(q7ec6g.1674)
q7ec6.g.move.268,clarify,none,id(q7ec6g.1675)..id(q7ec6g.1689)
q7ec6.g.move.269.5,,none,id(q7ec6g.1690)
q7ec6.g.move.270,reply_w,none,id(q7ec6g.1691)..id(q7ec6g.1695)
q7ec6.g.move.272.5,,none,id(q7ec6g.1696)..id(q7ec6g.1702)
q7ec6.g.move.273,clarify,none,id(q7ec6g.1703)..id(q7ec6g.1719)
q7ec6.g.move.274.5,,none,id(q7ec6g.1721)
q7ec6.g.move.275,clarify,none,id(q7ec6g.1722)..id(q7ec6g.1728)
q7ec6.g.move.276.5,,none,id(q7ec6g.1730)
q7ec6.g.move.277,clarify,none,id(q7ec6g.1731)..id(q7ec6g.1762)
q7ec6.g.move.278.5,,none,id(q7ec6g.1763)..id(q7ec6g.1766)
q7ec6.g.move.279,clarify,none,id(q7ec6g.1767)..id(q7ec6g.1777)
q7ec6.g.move.279.4,,none,id(q7ec6g.1778)
q7ec6.g.move.279.9,clarify,none,id(q7ec6g.1779)..id(q7ec6g.1784)
q7ec6.g.move.284.5,,none,id(q7ec6g.1785)..id(q7ec6g.1788)
q7ec6.g.move.285,acknowledge,none,id(q7ec6g.1789)..id(q7ec6g.1790)
q7ec6.g.move.286.5,,none,id(q7ec6g.1792)..id(q7ec6g.1797)
q7ec6.g.move.287,acknowledge,none,id(q7ec6g.1798)
q7ec6.g.move.287.5,,none,id(q7ec6g.1800)..id(q7ec6g.1802)
q7ec6.g.move.288,instruct,none,id(q7ec6g.1803)..id(q7ec6g.1839)
q7ec6.g.move.289.5,,none,id(q7ec6g.1840)..id(q7ec6g.1842)
q7ec6.g.move.290,align,none,id(q7ec6g.1843)..id(q7ec6g.1850)
q7ec6.g.move.292.5,,none,id(q7ec6g.1852)..id(q7ec6g.1856)
q7ec6.g.move.293,acknowledge,none,id(q7ec6g.1857)
q7ec6.g.move.293.5,,none,id(q7ec6g.1859)
q7ec6.g.move.294,ready,none,id(q7ec6g.1860)
q7ec6.g.move.294.1,,none,id(q7ec6g.1862)
q7ec6.g.move.294.2,instruct,none,id(q7ec6g.1863)..id(q7ec6g.1871)
q7ec6.g.move.294.4,,none,id(q7ec6g.1872)..id(q7ec6g.1875)
q7ec6.g.move.294.5,align,none,id(q7ec6g.1876)..id(q7ec6g.1886)
q7ec6.g.move.294.9,,none,id(q7ec6g.1888)
q7ec6.g.move.295,query_w,none,id(q7ec6g.1889)..id(q7ec6g.1906)
q7ec6.g.move.296.5,,none,id(q7ec6g.1908)
q7ec6.g.move.297,acknowledge,none,id(q7ec6g.1909)..id(q7ec6g.1911)
q7ec6.g.move.298.5,,none,id(q7ec6g.1912)
q7ec6.g.move.299,acknowledge,none,id(q7ec6g.1913)
q7ec6.g.move.300.5,,none,id(q7ec6g.1915)
q7ec6.g.move.301,instruct,none,id(q7ec6g.1916)..id(q7ec6g.1921)
q7ec6.g.move.302.5,,none,id(q7ec6g.1923)
q7ec6.g.move.303,instruct,none,id(q7ec6g.1924)..id(q7ec6g.1942)
q7ec6.g.move.304.5,,none,id(q7ec6g.1943)
q7ec6.g.move.305,instruct,none,id(q7ec6g.1944)..id(q7ec6g.1945)
q7ec6.g.move.306.5,,none,id(q7ec6g.1947)..id(q7ec6g.1948)
q7ec6.g.move.307,clarify,none,id(q7ec6g.1949)..id(q7ec6g.1952)
q7ec6.g.move.309.5,,none,id(q7ec6g.1954)..id(q7ec6g.1956)
q7ec6.g.move.310,ready,none,id(q7ec6g.1957)
q7ec6.g.move.311.5,,none,id(q7ec6g.1958)..id(q7ec6g.1960)
q7ec6.g.move.312,clarify,none,id(q7ec6g.1961)..id(q7ec6g.1970)
q7ec6.g.move.314.5,,none,id(q7ec6g.1972)
q7ec6.g.move.315,reply_y,none,id(q7ec6g.1973)..id(q7ec6g.1975)
q7ec6.g.move.316.5,,none,id(q7ec6g.1976)..id(q7ec6g.1978)
q7ec6.g.move.317,clarify,none,id(q7ec6g.1979)..id(q7ec6g.1992)
q7ec6.g.move.318.5,,none,id(q7ec6g.1994)
q7ec6.g.move.319,acknowledge,none,id(q7ec6g.1995)..id(q7ec6g.1998)
q7ec6.g.move.320.5,,none,id(q7ec6g.2000)..id(q7ec6g.2004)
q7ec6.g.move.321,reply_n,none,id(q7ec6g.2005)
q7ec6.g.move.321.5,,none,id(q7ec6g.2007)
q7ec6.g.move.322,clarify,none,id(q7ec6g.2008)..id(q7ec6g.2028)
q7ec6.g.move.323.5,,none,id(q7ec6g.2029)
q7ec6.g.move.324,instruct,none,id(q7ec6g.2030)..id(q7ec6g.2050)
q7ec6.g.move.325.5,,none,id(q7ec6g.2052)
q7ec6.g.move.326,instruct,none,id(q7ec6g.2053)..id(q7ec6g.2054)
q7ec6.g.move.327.5,,none,id(q7ec6g.2055)
q7ec6.g.move.328,ready,none,id(q7ec6g.2056)
q7ec6.g.move.329,align,none,id(q7ec6g.2058)..id(q7ec6g.2066)
q7ec6.g.move.330.5,,none,id(q7ec6g.2068)..id(q7ec6g.2070)
q7ec6.g.move.331,clarify,none,id(q7ec6g.2071)..id(q7ec6g.2085)
q7ec6.g.move.334.5,,none,id(q7ec6g.2087)
q7ec6.g.move.335,reply_y,none,id(q7ec6g.2088)
q7ec6.g.move.335.5,,none,id(q7ec6g.2090)..id(q7ec6g.2091)
q7ec6.g.move.336,ready,none,id(q7ec6g.2092)..id(q7ec6g.2093)
q7ec6.g.move.336.4,,none,id(q7ec6g.2094)..id(q7ec6g.2096)
q7ec6.g.move.336.9,align,none,id(q7ec6g.2097)..id(q7ec6g.2114)
q7ec6.g.move.339.5,,none,id(q7ec6g.2116)..id(q7ec6g.2118)
q7ec6.g.move.340,reply_y,none,id(q7ec6g.2119)..id(q7ec6g.2134)
q7ec6.g.move.340.5,,none,id(q7ec6g.2136)
q7ec6.g.move.341,clarify,none,id(q7ec6g.2137)..id(q7ec6g.2140)
