move_id,label,rep,children
q4nc2.f.move.27,query_w,none,id(q4nc2f.112)..id(q4nc2f.113)
q4nc2.f.move.28.5,,none,id(q4nc2f.115)
q4nc2.f.move.29,check,none,id(q4nc2f.116)..id(q4nc2f.118)
q4nc2.f.move.31,reply_y,none,id(q4nc2f.119)..id(q4nc2f.120)
q4nc2.f.move.32.5,,none,id(q4nc2f.122)
q4nc2.f.move.33,reply_n,none,id(q4nc2f.123)..id(q4nc2f.127)
q4nc2.f.move.36.5,,none,id(q4nc2f.129)
q4nc2.f.move.37,acknowledge,none,id(q4nc2f.130)..id(q4nc2f.134)
q4nc2.f.move.38.5,,none,id(q4nc2f.135)
q4nc2.f.move.39,acknowledge,none,id(q4nc2f.136)
q4nc2.f.move.39.5,,none,id(q4nc2f.138)
q4nc2.f.move.40,check,none,id(q4nc2f.139)..id(q4nc2f.143)
q4nc2.f.move.41.5,,none,id(q4nc2f.145)
q4nc2.f.move.42,acknowledge,none,id(q4nc2f.146)..id(q4nc2f.150)
q4nc2.f.move.42.4,,none,id(q4nc2f.151)
q4nc2.f.move.42.9,acknowledge,none,id(q4nc2f.152)..id(q4nc2f.156)
q4nc2.f.move.43.5,,none,id(q4nc2f.157)
q4nc2.f.move.44,check,none,id(q4nc2f.158)..id(q4nc2f.162)
q4nc2.f.move.46,acknowledge,none,id(q4nc2f.163)..id(q4nc2f.167)
q4nc2.f.move.47.5,,none,id(q4nc2f.169)
q4nc2.f.move.48,acknowledge,other,id(q4nc2f.170)..id(q4nc2f.174)
q4nc2.f.move.48.5,,none,id(q4nc2f.176)
q4nc2.f.move.49,query_w,none,id(q4nc2f.177)..id(q4nc2f.178)
q4nc2.f.move.50.5,,none,id(q4nc2f.180)
q4nc2.f.move.51,acknowledge,none,id(q4nc2f.181)..id(q4nc2f.182)
q4nc2.f.move.51.5,,none,id(q4nc2f.184)
q4nc2.f.move.52,query_yn,none,id(q4nc2f.185)..id(q4nc2f.187)
q4nc2.f.move.54.5,,none,id(q4nc2f.189)..id(q4nc2f.191)
q4nc2.f.move.55,acknowledge,none,id(q4nc2f.192)..id(q4nc2f.194)
q4nc2.f.move.56.5,,none,id(q4nc2f.195)
q4nc2.f.move.57,acknowledge,none,id(q4nc2f.196)
q4nc2.f.move.58.5,,none,id(q4nc2f.198)..id(q4nc2f.201)
q4nc2.f.move.59,acknowledge,none,id(q4nc2f.202)..id(q4nc2f.203)
q4nc2.f.move.60.5,,none,id(q4nc2f.205)
q4nc2.f.move.61,reply_y,none,id(q4nc2f.206)
q4nc2.f.move.63.5,,none,id(q4nc2f.208)
q4nc2.f.move.64,acknowledge,none,id(q4nc2f.209)
q4nc2.f.move.65.5,,none,id(q4nc2f.211)
q4nc2.f.move.66,check,none,id(q4nc2f.212)..id(q4nc2f.218)
q4nc2.f.move.68.5,,none,id(q4nc2f.219)
q4nc2.f.move.69,acknowledge,none,id(q4nc2f.220)..id(q4nc2f.228)
q4nc2.f.move.70.5,,none,id(q4nc2f.230)
q4nc2.f.move.71,query_w,none,id(q4nc2f.231)..id(q4nc2f.234)
q4nc2.f.move.72.5,,none,id(q4nc2f.236)
q4nc2.f.move.73,acknowledge,none,id(q4nc2f.237)..id(q4nc2f.240)
q4nc2.f.move.74,check,none,id(q4nc2f.241)..id(q4nc2f.244)
q4nc2.f.move.75.5,,none,id(q4nc2f.246)..id(q4nc2f.248)
q4nc2.f.move.76,check,none,id(q4nc2f.249)..id(q4nc2f.250)
q4nc2.f.move.77.5,,none,id(q4nc2f.251)
q4nc2.f.move.78,check,none,id(q4nc2f.252)..id(q4nc2f.254)
q4nc2.f.move.80.5,,none,id(q4nc2f.255)..id(q4nc2f.257)
q4nc2.f.move.81,explain,none,id(q4nc2f.258)..id(q4nc2f.264)
q4nc2.f.move.83.5,,none,id(q4nc2f.266)
q4nc2.f.move.84,reply_y,none,id(q4nc2f.267)..id(q4nc2f.281)
q4nc2.f.move.85.5,,none,id(q4nc2f.283)
q4nc2.f.move.86,reply_n,none,id(q4nc2f.284)
q4nc2.f.move.87.5,,none,id(q4nc2f.286)..id(q4nc2f.287)
q4nc2.f.move.88,reply_n,self,id(q4nc2f.288)
q4nc2.f.move.90.5,,none,id(q4nc2f.290)..id(q4nc2f.291)
q4nc2.f.move.91,reply_y,none,id(q4nc2f.292)
q4nc2.f.move.92.5,,none,id(q4nc2f.294)..id(q4nc2f.297)
q4nc2.f.move.93,acknowledge,none,id(q4nc2f.298)
q4nc2.f.move.94,query_yn,none,id(q4nc2f.300)..id(q4nc2f.308)
q4nc2.f.move.95.5,,none,id(q4nc2f.310)
q4nc2.f.move.96,acknowledge,none,id(q4nc2f.311)..id(q4nc2f.316)
q4nc2.f.move.98.5,,none,id(q4nc2f.318)..id(q4nc2f.319)
q4nc2.f.move.98.6,acknowledge,none,id(q4nc2f.320)
q4nc2.f.move.98.7,,none,id(q4nc2f.321)
q4nc2.f.move.99.2,uncodable,none,id(q4nc2f.322)..id(q4nc2f.323)
q4nc2.f.move.99.4,,none,id(q4nc2f.324)
q4nc2.f.move.99.9,query_yn,none,id(q4nc2f.325)..id(q4nc2f.327)
q4nc2.f.move.100,ready,none,id(q4nc2f.329)
q4nc2.f.move.102,align,none,id(q4nc2f.330)..id(q4nc2f.339)
q4nc2.f.move.102.5,,none,id(q4nc2f.340)..id(q4nc2f.341)
q4nc2.f.move.103,query_yn,none,id(q4nc2f.342)..id(q4nc2f.354)
q4nc2.f.move.104,query_yn,none,id(q4nc2f.356)..id(q4nc2f.373)
q4nc2.f.move.105.5,,none,id(q4nc2f.375)
q4nc2.f.move.106,acknowledge,none,id(q4nc2f.376)
q4nc2.f.move.107,check,none,id(q4nc2f.378)..id(q4nc2f.387)
q4nc2.f.move.108.5,,none,id(q4nc2f.388)..id(q4nc2f.390)
q4nc2.f.move.109,acknowledge,none,id(q4nc2f.391)
q4nc2.f.move.110,check,none,id(q4nc2f.393)..id(q4nc2f.401)
q4nc2.f.move.111.5,,none,id(q4nc2f.403)
q4nc2.f.move.112,acknowledge,other,id(q4nc2f.404)..id(q4nc2f.409)
q4nc2.f.move.115.5,,none,id(q4nc2f.411)..id(q4nc2f.413)
q4nc2.f.move.116,query_yn,none,id(q4nc2f.414)..id(q4nc2f.421)
q4nc2.f.move.120.5,,none,id(q4nc2f.423)..id(q4nc2f.427)
q4nc2.f.move.121,acknowledge,none,id(q4nc2f.428)..id(q4nc2f.441)
q4nc2.f.move.123.5,,none,id(q4nc2f.442)
q4nc2.f.move.124,reply_y,none,id(q4nc2f.443)..id(q4nc2f.444)
q4nc2.f.move.126.5,,none,id(q4nc2f.446)
q4nc2.f.move.127,acknowledge,none,id(q4nc2f.447)..id(q4nc2f.452)
q4nc2.f.move.128.5,,none,id(q4nc2f.454)..id(q4nc2f.455)
q4nc2.f.move.129,explain,none,id(q4nc2f.456)..id(q4nc2f.461)
q4nc2.f.move.130.5,,none,id(q4nc2f.463)..id(q4nc2f.464)
q4nc2.f.move.131,reply_y,none,id(q4nc2f.465)
q4nc2.f.move.132.5,,none,id(q4nc2f.467)..id(q4nc2f.469)
q4nc2.f.move.133,reply_y,none,id(q4nc2f.470)
q4nc2.f.move.134.5,,none,id(q4nc2f.472)
q4nc2.f.move.135,acknowledge,none,id(q4nc2f.473)
q4nc2.f.move.136.5,,none,id(q4nc2f.475)..id(q4nc2f.476)
q4nc2.f.move.137,acknowledge,none,id(q4nc2f.477)..id(q4nc2f.484)
q4nc2.f.move.139.5,,none,id(q4nc2f.486)
q4nc2.f.move.140,reply_y,none,id(q4nc2f.487)
q4nc2.f.move.143.5,,none,id(q4nc2f.489)..id(q4nc2f.491)
q4nc2.f.move.144,check,none,id(q4nc2f.492)..id(q4nc2f.494)
q4nc2.f.move.146.5,,none,id(q4nc2f.496)
q4nc2.f.move.147,acknowledge,none,id(q4nc2f.497)..id(q4nc2f.502)
q4nc2.f.move.148.5,,none,id(q4nc2f.503)
q4nc2.f.move.149,reply_n,none,id(q4nc2f.504)
q4nc2.f.move.151.5,,none,id(q4nc2f.506)..id(q4nc2f.509)
q4nc2.f.move.152,reply_n,none,id(q4nc2f.510)..id(q4nc2f.513)
q4nc2.f.move.154.5,,none,id(q4nc2f.515)
q4nc2.f.move.155,acknowledge,none,id(q4nc2f.516)
q4nc2.f.move.156.5,,none,id(q4nc2f.518)
q4nc2.f.move.157,reply_y,none,id(q4nc2f.519)..id(q4nc2f.520)
q4nc2.f.move.159.5,,none,id(q4nc2f.522)
q4nc2.f.move.160,query_yn,none,id(q4nc2f.523)..id(q4nc2f.524)
q4nc2.f.move.161.5,,none,id(q4nc2f.525)
q4nc2.f.move.162,query_yn,none,id(q4nc2f.526)..id(q4nc2f.539)
q4nc2.f.move.166.5,,none,id(q4nc2f.541)
q4nc2.f.move.167,acknowledge,none,id(q4nc2f.542)..id(q4nc2f.544)
q4nc2.f.move.169,check,none,id(q4nc2f.545)..id(q4nc2f.553)
q4nc2.f.move.170.5,,none,id(q4nc2f.555)
q4nc2.f.move.171,acknowledge,none,id(q4nc2f.556)..id(q4nc2f.558)
q4nc2.f.move.172.5,,none,id(q4nc2f.559)
q4nc2.f.move.173,ready,none,id(q4nc2f.560)
q4nc2.f.move.174,explain,none,id(q4nc2f.562)..id(q4nc2f.568)
q4nc2.f.move.176.5,,none,id(q4nc2f.570)
q4nc2.f.move.177,reply_n,none,id(q4nc2f.571)..id(q4nc2f.577)
q4nc2.f.move.178.5,,none,id(q4nc2f.579)
q4nc2.f.move.179,acknowledge,none,id(q4nc2f.580)
q4nc2.f.move.179.9,explain,none,id(q4nc2f.582)..id(q4nc2f.587)
q4nc2.f.move.181.5,,none,id(q4nc2f.589)
q4nc2.f.move.182,explain,none,id(q4nc2f.590)..id(q4nc2f.591)
q4nc2.f.move.183.5,,none,id(q4nc2f.592)..id(q4nc2f.594)
q4nc2.f.move.184,query_yn,none,id(q4nc2f.595)..id(q4nc2f.613)
q4nc2.f.move.187.5,,none,id(q4nc2f.615)..id(q4nc2f.618)
q4nc2.f.move.188,explain,none,id(q4nc2f.619)..id(q4nc2f.628)
q4nc2.f.move.190.5,,none,id(q4nc2f.630)
q4nc2.f.move.191,reply_y,none,id(q4nc2f.631)
q4nc2.f.move.193.5,,none,id(q4nc2f.633)
q4nc2.f.move.194,acknowledge,none,id(q4nc2f.634)
q4nc2.f.move.195.5,,none,id(q4nc2f.636)
q4nc2.f.move.196,reply_y,none,id(q4nc2f.637)..id(q4nc2f.644)
q4nc2.f.move.197.5,,none,id(q4nc2f.646)
q4nc2.f.move.198,uncodable,none,id(q4nc2f.647)
q4nc2.f.move.199.5,,none,id(q4nc2f.649)
q4nc2.f.move.200,check,none,id(q4nc2f.650)..id(q4nc2f.653.1)
q4nc2.f.move.201.5,,none,id(q4nc2f.655)
q4nc2.f.move.202,ready,none,id(q4nc2f.656)
q4nc2.f.move.203.5,,none,id(q4nc2f.658)
q4nc2.f.move.204,query_yn,none,id(q4nc2f.659)..id(q4nc2f.675)
q4nc2.f.move.205.1,,none,id(q4nc2f.677)
q4nc2.f.move.205.2,query_yn,none,id(q4nc2f.678)..id(q4nc2f.680)
q4nc2.f.move.205.5,,none,id(q4nc2f.682)
q4nc2.f.move.206,ready,none,id(q4nc2f.683)
q4nc2.f.move.207.5,,none,id(q4nc2f.684)
q4nc2.f.move.208,acknowledge,none,id(q4nc2f.685)..id(q4nc2f.688)
q4nc2.f.move.209.5,,none,id(q4nc2f.689)
q4nc2.f.move.210,acknowledge,none,id(q4nc2f.690)
q4nc2.f.move.211.5,,none,id(q4nc2f.692)
q4nc2.f.move.212,uncodable,none,id(q4nc2f.693)
q4nc2.f.move.213.5,,none,id(q4nc2f.694)
q4nc2.f.move.214,acknowledge,none,id(q4nc2f.695)
q4nc2.f.move.215,check,none,id(q4nc2f.697)..id(q4nc2f.709)
q4nc2.f.move.217.5,,none,id(q4nc2f.711)
q4nc2.f.move.218,acknowledge,none,id(q4nc2f.712)
q4nc2.f.move.219.5,,none,id(q4nc2f.714)
q4nc2.f.move.220,acknowledge,none,id(q4nc2f.715)
q4nc2.f.move.221,check,none,id(q4nc2f.717)..id(q4nc2f.723)
q4nc2.f.move.223,acknowledge,none,id(q4nc2f.724)..id(q4nc2f.727)
q4nc2.f.move.224.5,,none,id(q4nc2f.729)
q4nc2.f.move.225,check,none,id(q4nc2f.730)..id(q4nc2f.754)
q4nc2.f.move.226.5,,none,id(q4nc2f.755)
q4nc2.f.move.227,check,none,id(q4nc2f.756)..id(q4nc2f.764)
q4nc2.f.move.228.5,,none,id(q4nc2f.766)..id(q4nc2f.768)
q4nc2.f.move.229,acknowledge,none,id(q4nc2f.769)..id(q4nc2f.770)
q4nc2.f.move.229.5,,none,id(q4nc2f.772)
q4nc2.f.move.230,acknowledge,none,id(q4nc2f.773)
q4nc2.f.move.231.5,,none,id(q4nc2f.775)
q4nc2.f.move.232,query_yn,none,id(q4nc2f.776)..id(q4nc2f.793)
q4nc2.f.move.233.5,,none,id(q4nc2f.794)
q4nc2.f.move.234,acknowledge,none,id(q4nc2f.795)..id(q4nc2f.797)
q4nc2.f.move.235,explain,none,id(q4nc2f.799)..id(q4nc2f.804)
q4nc2.f.move.235.5,,none,id(q4nc2f.806)
q4nc2.f.move.236,query_yn,none,id(q4nc2f.807)..id(q4nc2f.839)
q4nc2.f.move.239.5,,none,id(q4nc2f.841)
q4nc2.f.move.240,acknowledge,none,id(q4nc2f.842)..id(q4nc2f.843)
q4nc2.f.move.240.5,,none,id(q4nc2f.845)
q4nc2.f.move.241,ready,none,id(q4nc2f.846)..id(q4nc2f.851)
q4nc2.f.move.242.5,,none,id(q4nc2f.853)
q4nc2.f.move.243,reply_y,none,id(q4nc2f.854)
q4nc2.f.move.243.5,,none,id(q4nc2f.856)
q4nc2.f.move.244,explain,none,id(q4nc2f.857)..id(q4nc2f.862)
q4nc2.f.move.246.5,,none,id(q4nc2f.864)..id(q4nc2f.869)
q4nc2.f.move.247,check,none,id(q4nc2f.870)..id(q4nc2f.877)
q4nc2.f.move.248.5,,none,id(q4nc2f.879)
q4nc2.f.move.249,acknowledge,self,id(q4nc2f.880)..id(q4nc2f.886)
q4nc2.f.move.249.5,,none,id(q4nc2f.888)
q4nc2.f.move.250,ready,none,id(q4nc2f.889)..id(q4nc2f.904)
q4nc2.f.move.251.5,,none,id(q4nc2f.906)
q4nc2.f.move.252,ready,none,id(q4nc2f.907)..id(q4nc2f.909)
q4nc2.f.move.253.5,,none,id(q4nc2f.910)
q4nc2.f.move.254,explain,none,id(q4nc2f.911)..id(q4nc2f.916)
q4nc2.f.move.255.5,,none,id(q4nc2f.918)
q4nc2.f.move.256,reply_y,none,id(q4nc2f.919)
q4nc2.f.move.257.5,,none,id(q4nc2f.921)..id(q4nc2f.923)
q4nc2.f.move.258,acknowledge,none,id(q4nc2f.924)
q4nc2.f.move.259,explain,none,id(q4nc2f.926)..id(q4nc2f.931)
q4nc2.f.move.260.5,,none,id(q4nc2f.933)
q4nc2.f.move.261,acknowledge,none,id(q4nc2f.934)
q4nc2.f.move.262.5,,none,id(q4nc2f.936)
q4nc2.f.move.263,check,none,id(q4nc2f.937)..id(q4nc2f.945)
q4nc2.f.move.264.5,,none,id(q4nc2f.947)
q4nc2.f.move.265,acknowledge,none,id(q4nc2f.948)..id(q4nc2f.950)
q4nc2.f.move.267,explain,none,id(q4nc2f.952)..id(q4nc2f.985)
q4nc2.f.move.269.5,,none,id(q4nc2f.987)..id(q4nc2f.988)
q4nc2.f.move.270,acknowledge,none,id(q4nc2f.989)
q4nc2.f.move.271.5,,none,id(q4nc2f.991)..id(q4nc2f.992)
q4nc2.f.move.272,check,none,id(q4nc2f.993)..id(q4nc2f.994)
q4nc2.f.move.274.5,,none,id(q4nc2f.996)
q4nc2.f.move.275,acknowledge,none,id(q4nc2f.997)
q4nc2.f.move.277.5,,none,id(q4nc2f.999)
q4nc2.f.move.278,acknowledge,none,id(q4nc2f.1000)
q4nc2.f.move.279.5,,none,id(q4nc2f.1002)
q4nc2.f.move.280,acknowledge,none,id(q4nc2f.1003)..id(q4nc2f.1010)
q4nc2.f.move.281.5,,none,id(q4nc2f.1012)..id(q4nc2f.1014)
q4nc2.f.move.282,acknowledge,none,id(q4nc2f.1015)
q4nc2.f.move.283.5,,none,id(q4nc2f.1017)
q4nc2.f.move.284,acknowledge,none,id(q4nc2f.1018)..id(q4nc2f.1023)
q4nc2.f.move.285.5,,none,id(q4nc2f.1025)..id(q4nc2f.1026)
q4nc2.f.move.286,check,none,id(q4nc2f.1027)..id(q4nc2f.1028)
q4nc2.f.move.287.5,,none,id(q4nc2f.1030)
q4nc2.f.move.288,explain,none,id(q4nc2f.1031)..id(q4nc2f.1055)
q4nc2.f.move.291.5,,none,id(q4nc2f.1057)
q4nc2.f.move.292,reply_y,none,id(q4nc2f.1058)..id(q4nc2f.1059)
q4nc2.f.move.293.5,,none,id(q4nc2f.1061)
q4nc2.f.move.294,reply_y,none,id(q4nc2f.1062)
q4nc2.f.move.295.5,,none,id(q4nc2f.1064)
q4nc2.f.move.296,explain,none,id(q4nc2f.1065)..id(q4nc2f.1081)
q4nc2.f.move.298,reply_y,none,id(q4nc2f.1082)..id(q4nc2f.1086)
q4nc2.f.move.300.5,,none,id(q4nc2f.1088)
q4nc2.f.move.301,check,none,id(q4nc2f.1089)..id(q4nc2f.1093)
q4nc2.f.move.302.5,,none,id(q4nc2f.1094)
q4nc2.f.move.303,query_yn,none,id(q4nc2f.1095)..id(q4nc2f.1098)
q4nc2.f.move.304.5,,none,id(q4nc2f.1100)
q4nc2.f.move.305,query_w,none,id(q4nc2f.1101)..id(q4nc2f.1102)
q4nc2.f.move.306.5,,none,id(q4nc2f.1104)..id(q4nc2f.1110)
q4nc2.f.move.307,query_w,self,id(q4nc2f.1111)..id(q4nc2f.1119)
q4nc2.f.move.308.5,,none,id(q4nc2f.1121)
q4nc2.f.move.309,query_w,none,id(q4nc2f.1122)..id(q4nc2f.1126)
q4nc2.f.move.310.5,,none,id(q4nc2f.1128)
q4nc2.f.move.311,reply_y,none,id(q4nc2f.1129)..id(q4nc2f.1130)
q4nc2.f.move.312.5,,none,id(q4nc2f.1132)
q4nc2.f.move.313,reply_y,none,id(q4nc2f.1133)
q4nc2.f.move.314.5,,none,id(q4nc2f.1135)
q4nc2.f.move.315,acknowledge,none,id(q4nc2f.1136)
q4nc2.f.move.316.5,,none,id(q4nc2f.1138)
q4nc2.f.move.317,check,none,id(q4nc2f.1139)..id(q4nc2f.1147)
q4nc2.f.move.318.5,,none,id(q4nc2f.1149)..id(q4nc2f.1150)
q4nc2.f.move.319,acknowledge,none,id(q4nc2f.1151)..id(q4nc2f.1154)
q4nc2.f.move.319.5,,none,id(q4nc2f.1156)..id(q4nc2f.1158)
q4nc2.f.move.320,ready,none,id(q4nc2f.1159)
q4nc2.f.move.321,check,none,id(q4nc2f.1161)..id(q4nc2f.1173)
q4nc2.f.move.322.5,,none,id(q4nc2f.1175)..id(q4nc2f.1177)
q4nc2.f.move.323,acknowledge,none,id(q4nc2f.1178)..id(q4nc2f.1182)
q4nc2.f.move.324,check,none,id(q4nc2f.1184)..id(q4nc2f.1198)
q4nc2.f.move.326.5,,none,id(q4nc2f.1199)
q4nc2.f.move.327,acknowledge,none,id(q4nc2f.1200)..id(q4nc2f.1202)
q4nc2.f.move.327.5,,none,id(q4nc2f.1203)
q4nc2.f.move.328,check,none,id(q4nc2f.1204)..id(q4nc2f.1206)
q4nc2.f.move.330,explain,none,id(q4nc2f.1208)..id(q4nc2f.1214)
q4nc2.f.move.331,query_yn,none,id(q4nc2f.1216)..id(q4nc2f.1221)
q4nc2.f.move.333.5,,none,id(q4nc2f.1223)
q4nc2.f.move.334,acknowledge,none,id(q4nc2f.1224)..id(q4nc2f.1239)
q4nc2.f.move.335.5,,none,id(q4nc2f.1241)
q4nc2.f.move.336,acknowledge,none,id(q4nc2f.1242)
q4nc2.f.move.337.5,,none,id(q4nc2f.1244)
q4nc2.f.move.338,explain,none,id(q4nc2f.1245)..id(q4nc2f.1252)
