move_id,label,rep,children
q7nc5.g.move.52.5,,none,id(q7nc5g.334)..id(q7nc5g.335)
q7nc5.g.move.53,instruct,none,id(q7nc5g.336)..id(q7nc5g.342)
q7nc5.g.move.55.5,,none,id(q7nc5g.344)..id(q7nc5g.346)
q7nc5.g.move.56,uncodable,none,id(q7nc5g.347)
q7nc5.g.move.56.4,,none,id(q7nc5g.348)..id(q7nc5g.351)
q7nc5.g.move.56.5,acknowledge,none,id(q7nc5g.352)..id(q7nc5g.353)
q7nc5.g.move.56.9,,none,id(q7nc5g.355)..id(q7nc5g.356)
q7nc5.g.move.57,align,none,id(q7nc5g.357)..id(q7nc5g.381)
q7nc5.g.move.59.5,,none,id(q7nc5g.383)..id(q7nc5g.385)
q7nc5.g.move.60,ready,none,id(q7nc5g.386)
q7nc5.g.move.60.5,,none,id(q7nc5g.388)
q7nc5.g.move.61,instruct,none,id(q7nc5g.389)..id(q7nc5g.415)
q7nc5.g.move.63.5,,none,id(q7nc5g.417)
q7nc5.g.move.64,reply_n,none,id(q7nc5g.418)
q7nc5.g.move.64.5,,none,id(q7nc5g.420)..id(q7nc5g.421)
q7nc5.g.move.65,clarify,none,id(q7nc5g.422)..id(q7nc5g.426)
q7nc5.g.move.68,align,none,id(q7nc5g.428)
q7nc5.g.move.68.5,,none,id(q7nc5g.430)..id(q7nc5g.431)
q7nc5.g.move.69,instruct,none,id(q7nc5g.432)..id(q7nc5g.458)
q7nc5.g.move.70.5,,none,id(q7nc5g.460)..id(q7nc5g.462)
q7nc5.g.move.71,reply_y,none,id(q7nc5g.463)
q7nc5.g.move.72,explain,none,id(q7nc5g.465)..id(q7nc5g.471)
q7nc5.g.move.75.5,,none,id(q7nc5g.473)..id(q7nc5g.475)
q7nc5.g.move.76,uncodable,none,id(q7nc5g.476)
q7nc5.g.move.77.5,,none,id(q7nc5g.477)
q7nc5.g.move.78,reply_y,none,id(q7nc5g.478)..id(q7nc5g.482)
q7nc5.g.move.79.5,,none,id(q7nc5g.484)..id(q7nc5g.486)
q7nc5.g.move.80,ready,none,id(q7nc5g.487)
q7nc5.g.move.81,instruct,none,id(q7nc5g.489)..id(q7nc5g.490)
q7nc5.g.move.81.5,,none,id(q7nc5g.492)..id(q7nc5g.493)
q7nc5.g.move.82,ready,none,id(q7nc5g.494)
q7nc5.g.move.82.5,,none,id(q7nc5g.496)..id(q7nc5g.497)
q7nc5.g.move.83,query_yn,none,id(q7nc5g.498)..id(q7nc5g.500)
q7nc5.g.move.84.5,,none,id(q7nc5g.501)..id(q7nc5g.505)
q7nc5.g.move.85,query_yn,none,id(q7nc5g.506)..id(q7nc5g.510)
q7nc5.g.move.87.5,,none,id(q7nc5g.512)..id(q7nc5g.514)
q7nc5.g.move.88,ready,none,id(q7nc5g.515)
q7nc5.g.move.89,explain,none,id(q7nc5g.517)..id(q7nc5g.541)
q7nc5.g.move.89.5,,none,id(q7nc5g.543)..id(q7nc5g.544)
q7nc5.g.move.90,query_yn,none,id(q7nc5g.545)..id(q7nc5g.546)
q7nc5.g.move.91.5,,none,id(q7nc5g.548)..id(q7nc5g.550)
q7nc5.g.move.92,ready,none,id(q7nc5g.551)
q7nc5.g.move.93,instruct,none,id(q7nc5g.553)..id(q7nc5g.579)
q7nc5.g.move.94.5,,none,id(q7nc5g.580)..id(q7nc5g.582)
q7nc5.g.move.95,instruct,none,id(q7nc5g.583)..id(q7nc5g.615)
q7nc5.g.move.96.5,,none,id(q7nc5g.617)..id(q7nc5g.620)
q7nc5.g.move.97,reply_y,other,id(q7nc5g.621)..id(q7nc5g.625)
q7nc5.g.move.99.5,,none,id(q7nc5g.627)..id(q7nc5g.630)
q7nc5.g.move.100,reply_y,other,id(q7nc5g.631)..id(q7nc5g.635)
q7nc5.g.move.101.5,,none,id(q7nc5g.637)..id(q7nc5g.641)
q7nc5.g.move.102,align,none,id(q7nc5g.642)
q7nc5.g.move.103.5,,none,id(q7nc5g.644)..id(q7nc5g.647)
q7nc5.g.move.104,reply_w,none,id(q7nc5g.648)..id(q7nc5g.663)
q7nc5.g.move.105.5,,none,id(q7nc5g.665)..id(q7nc5g.667)
q7nc5.g.move.106,ready,none,id(q7nc5g.668)
q7nc5.g.move.106.5,,none,id(q7nc5g.669)
q7nc5.g.move.107,instruct,none,id(q7nc5g.670)..id(q7nc5g.672)
q7nc5.g.move.109.5,,none,id(q7nc5g.674)..id(q7nc5g.675)
q7nc5.g.move.110,explain,none,id(q7nc5g.676)..id(q7nc5g.680)
q7nc5.g.move.111.5,,none,id(q7nc5g.681)..id(q7nc5g.683)
q7nc5.g.move.112,explain,none,id(q7nc5g.684)..id(q7nc5g.687)
q7nc5.g.move.113.5,,none,id(q7nc5g.689)..id(q7nc5g.691)
q7nc5.g.move.114,ready,none,id(q7nc5g.692)..id(q7nc5g.695)
q7nc5.g.move.114.5,,none,id(q7nc5g.696)
q7nc5.g.move.115,query_yn,none,id(q7nc5g.697)..id(q7nc5g.706)
q7nc5.g.move.117.5,,none,id(q7nc5g.708)..id(q7nc5g.712)
q7nc5.g.move.118,acknowledge,none,id(q7nc5g.713)
q7nc5.g.move.119.5,,none,id(q7nc5g.715)
q7nc5.g.move.120,explain,none,id(q7nc5g.716)..id(q7nc5g.734)
q7nc5.g.move.123.5,,none,id(q7nc5g.736)..id(q7nc5g.737)
q7nc5.g.move.124,ready,none,id(q7nc5g.738)..id(q7nc5g.740)
q7nc5.g.move.124.5,,none,id(q7nc5g.741)
q7nc5.g.move.125,instruct,none,id(q7nc5g.742)..id(q7nc5g.753)
q7nc5.g.move.126.5,,none,id(q7nc5g.754)
q7nc5.g.move.127,instruct,none,id(q7nc5g.755)..id(q7nc5g.777)
q7nc5.g.move.128.5,,none,id(q7nc5g.778)..id(q7nc5g.779)
q7nc5.g.move.129,reply_w,none,id(q7nc5g.780)..id(q7nc5g.785)
q7nc5.g.move.129.5,,none,id(q7nc5g.787)..id(q7nc5g.788)
q7nc5.g.move.130,instruct,none,id(q7nc5g.789)..id(q7nc5g.826)
q7nc5.g.move.133.5,,none,id(q7nc5g.828)..id(q7nc5g.829)
q7nc5.g.move.134,instruct,none,id(q7nc5g.830)..id(q7nc5g.839)
q7nc5.g.move.135.5,,none,id(q7nc5g.841)..id(q7nc5g.844)
q7nc5.g.move.136,acknowledge,none,id(q7nc5g.845)..id(q7nc5g.853)
q7nc5.g.move.137.5,,none,id(q7nc5g.855)..id(q7nc5g.857)
q7nc5.g.move.138,instruct,none,id(q7nc5g.858)..id(q7nc5g.872)
q7nc5.g.move.139,align,none,id(q7nc5g.874)
q7nc5.g.move.140,instruct,none,id(q7nc5g.876)..id(q7nc5g.888)
q7nc5.g.move.142.5,,none,id(q7nc5g.890)..id(q7nc5g.891)
q7nc5.g.move.143,instruct,none,id(q7nc5g.892)..id(q7nc5g.901)
q7nc5.g.move.145.5,,none,id(q7nc5g.903)..id(q7nc5g.905)
q7nc5.g.move.146,query_w,none,id(q7nc5g.906)..id(q7nc5g.921)
q7nc5.g.move.147.5,,none,id(q7nc5g.923)..id(q7nc5g.924)
q7nc5.g.move.148,ready,none,id(q7nc5g.925)
q7nc5.g.move.148.5,,none,id(q7nc5g.927)..id(q7nc5g.928)
q7nc5.g.move.149,instruct,none,id(q7nc5g.929)..id(q7nc5g.933)
q7nc5.g.move.152.5,,none,id(q7nc5g.934)
q7nc5.g.move.153,reply_n,none,id(q7nc5g.935)
q7nc5.g.move.154.5,,none,id(q7nc5g.937)..id(q7nc5g.940)
q7nc5.g.move.155,explain,none,id(q7nc5g.941)..id(q7nc5g.946)
q7nc5.g.move.157.5,,none,id(q7nc5g.947)..id(q7nc5g.948)
q7nc5.g.move.158,ready,none,id(q7nc5g.949)
q7nc5.g.move.159,align,none,id(q7nc5g.950)..id(q7nc5g.965)
q7nc5.g.move.160.5,,none,id(q7nc5g.967)
q7nc5.g.move.161,instruct,none,id(q7nc5g.968)..id(q7nc5g.979)
q7nc5.g.move.162.5,,none,id(q7nc5g.981)
q7nc5.g.move.163,query_yn,none,id(q7nc5g.982)..id(q7nc5g.990)
q7nc5.g.move.165.5,,none,id(q7nc5g.991)..id(q7nc5g.993)
q7nc5.g.move.166,ready,none,id(q7nc5g.994)
q7nc5.g.move.168,acknowledge,none,id(q7nc5g.995)..id(q7nc5g.997)
q7nc5.g.move.168.5,,none,id(q7nc5g.999)..id(q7nc5g.1001)
q7nc5.g.move.169,align,none,id(q7nc5g.1002)..id(q7nc5g.1018)
q7nc5.g.move.170.5,,none,id(q7nc5g.1019)..id(q7nc5g.1020)
q7nc5.g.move.171,acknowledge,none,id(q7nc5g.1021)..id(q7nc5g.1022)
q7nc5.g.move.172.5,,none,id(q7nc5g.1023)
q7nc5.g.move.173,reply_n,none,id(q7nc5g.1024)..id(q7nc5g.1026)
q7nc5.g.move.174,clarify,none,id(q7nc5g.1028)..id(q7nc5g.1036)
q7nc5.g.move.176.5,,none,id(q7nc5g.1038)..id(q7nc5g.1039)
q7nc5.g.move.177,ready,none,id(q7nc5g.1040)
q7nc5.g.move.177.5,,none,id(q7nc5g.1042)..id(q7nc5g.1043)
q7nc5.g.move.178,instruct,none,id(q7nc5g.1044)
q7nc5.g.move.178.5,,none,id(q7nc5g.1046)..id(q7nc5g.1048)
q7nc5.g.move.179,ready,none,id(q7nc5g.1049)
q7nc5.g.move.180,align,none,id(q7nc5g.1051)..id(q7nc5g.1065)
q7nc5.g.move.180.5,,none,id(q7nc5g.1067)
q7nc5.g.move.181,explain,none,id(q7nc5g.1068)..id(q7nc5g.1075)
q7nc5.g.move.184.5,,none,id(q7nc5g.1076)..id(q7nc5g.1078)
q7nc5.g.move.185,reply_w,none,id(q7nc5g.1079)..id(q7nc5g.1081)
q7nc5.g.move.186.5,,none,id(q7nc5g.1083)..id(q7nc5g.1086)
q7nc5.g.move.187,instruct,none,id(q7nc5g.1087)..id(q7nc5g.1091)
q7nc5.g.move.189,ready,none,id(q7nc5g.1092)..id(q7nc5g.1095)
q7nc5.g.move.190,align,none,id(q7nc5g.1096)..id(q7nc5g.1100)
q7nc5.g.move.191.5,,none,id(q7nc5g.1102)..id(q7nc5g.1104)
q7nc5.g.move.192,query_yn,none,id(q7nc5g.1105)..id(q7nc5g.1119)
q7nc5.g.move.195.5,,none,id(q7nc5g.1121)..id(q7nc5g.1122)
q7nc5.g.move.196,ready,none,id(q7nc5g.1123)
q7nc5.g.move.197,instruct,none,id(q7nc5g.1125)..id(q7nc5g.1156)
q7nc5.g.move.198.5,,none,id(q7nc5g.1158)..id(q7nc5g.1160)
q7nc5.g.move.199,clarify,none,id(q7nc5g.1161)..id(q7nc5g.1163)
q7nc5.g.move.200.5,,none,id(q7nc5g.1165)
q7nc5.g.move.201,reply_y,none,id(q7nc5g.1166)
q7nc5.g.move.202.5,,none,id(q7nc5g.1168)..id(q7nc5g.1170)
q7nc5.g.move.203,instruct,none,id(q7nc5g.1171)..id(q7nc5g.1182)
q7nc5.g.move.204.5,,none,id(q7nc5g.1183)..id(q7nc5g.1185)
q7nc5.g.move.205,acknowledge,none,id(q7nc5g.1186)
q7nc5.g.move.206.5,,none,id(q7nc5g.1188)..id(q7nc5g.1192)
q7nc5.g.move.207,reply_w,none,id(q7nc5g.1193)..id(q7nc5g.1201)
q7nc5.g.move.208.5,,none,id(q7nc5g.1203)
q7nc5.g.move.209,instruct,none,id(q7nc5g.1204)..id(q7nc5g.1212)
q7nc5.g.move.209.5,,none,id(q7nc5g.1214)..id(q7nc5g.1215)
q7nc5.g.move.210,ready,none,id(q7nc5g.1216)
q7nc5.g.move.211,align,none,id(q7nc5g.1218)..id(q7nc5g.1229)
q7nc5.g.move.213.5,,none,id(q7nc5g.1231)..id(q7nc5g.1236)
q7nc5.g.move.214,acknowledge,none,id(q7nc5g.1237)..id(q7nc5g.1244)
q7nc5.g.move.215.5,,none,id(q7nc5g.1246)..id(q7nc5g.1250)
q7nc5.g.move.216,reply_w,none,id(q7nc5g.1251)..id(q7nc5g.1264)
q7nc5.g.move.217.5,,none,id(q7nc5g.1266)..id(q7nc5g.1267)
q7nc5.g.move.218,acknowledge,none,id(q7nc5g.1268)..id(q7nc5g.1270)
q7nc5.g.move.219.5,,none,id(q7nc5g.1272)
q7nc5.g.move.220,instruct,none,id(q7nc5g.1273)..id(q7nc5g.1297)
q7nc5.g.move.221.5,,none,id(q7nc5g.1299)..id(q7nc5g.1300)
q7nc5.g.move.222,ready,none,id(q7nc5g.1301)
q7nc5.g.move.223.5,,none,id(q7nc5g.1302)
q7nc5.g.move.224,reply_y,none,id(q7nc5g.1303)
q7nc5.g.move.225,clarify,none,id(q7nc5g.1305)..id(q7nc5g.1312)
q7nc5.g.move.225.5,,none,id(q7nc5g.1314)
q7nc5.g.move.226,ready,none,id(q7nc5g.1315)..id(q7nc5g.1316)
q7nc5.g.move.227.5,,none,id(q7nc5g.1317)..id(q7nc5g.1318)
q7nc5.g.move.228,clarify,none,id(q7nc5g.1319)..id(q7nc5g.1320)
q7nc5.g.move.229.5,,none,id(q7nc5g.1321)..id(q7nc5g.1322)
q7nc5.g.move.230,ready,none,id(q7nc5g.1323)..id(q7nc5g.1324)
q7nc5.g.move.230.1,,none,id(q7nc5g.1325)
q7nc5.g.move.230.2,ready,none,id(q7nc5g.1326)..id(q7nc5g.1327)
q7nc5.g.move.230.4,,none,id(q7nc5g.1328)..id(q7nc5g.1331)
q7nc5.g.move.230.9,query_yn,none,id(q7nc5g.1332)..id(q7nc5g.1344)
q7nc5.g.move.231.5,,none,id(q7nc5g.1345)..id(q7nc5g.1347)
q7nc5.g.move.232,instruct,none,id(q7nc5g.1348)..id(q7nc5g.1361)
q7nc5.g.move.233.5,,none,id(q7nc5g.1362)
q7nc5.g.move.234,reply_n,none,id(q7nc5g.1363)..id(q7nc5g.1365)
q7nc5.g.move.235.5,,none,id(q7nc5g.1367)
q7nc5.g.move.236,reply_n,none,id(q7nc5g.1368)..id(q7nc5g.1372)
q7nc5.g.move.236.5,,none,id(q7nc5g.1373)
q7nc5.g.move.237,explain,none,id(q7nc5g.1374)..id(q7nc5g.1382)
q7nc5.g.move.238.5,,none,id(q7nc5g.1383)..id(q7nc5g.1384)
q7nc5.g.move.239,explain,none,id(q7nc5g.1385)..id(q7nc5g.1387)
q7nc5.g.move.239.5,,none,id(q7nc5g.1389)..id(q7nc5g.1391)
q7nc5.g.move.240,clarify,none,id(q7nc5g.1392)..id(q7nc5g.1398)
q7nc5.g.move.241.5,,none,id(q7nc5g.1400)..id(q7nc5g.1402)
q7nc5.g.move.242,ready,none,id(q7nc5g.1403)
q7nc5.g.move.243,instruct,none,id(q7nc5g.1405)..id(q7nc5g.1425)
q7nc5.g.move.244.5,,none,id(q7nc5g.1427)..id(q7nc5g.1429)
q7nc5.g.move.245,instruct,none,id(q7nc5g.1430)..id(q7nc5g.1455)
q7nc5.g.move.246.5,,none,id(q7nc5g.1457)..id(q7nc5g.1458)
q7nc5.g.move.247,reply_y,none,id(q7nc5g.1459)
q7nc5.g.move.247.5,,none,id(q7nc5g.1461)
q7nc5.g.move.248,clarify,none,id(q7nc5g.1462)..id(q7nc5g.1470)
q7nc5.g.move.249.5,,none,id(q7nc5g.1472)..id(q7nc5g.1475)
q7nc5.g.move.250,reply_y,other,id(q7nc5g.1476)..id(q7nc5g.1483)
q7nc5.g.move.250.6,,none,id(q7nc5g.1485)
