move_id,label,rep,children
q3nc2.f.move.85,acknowledge,none,id(q3nc2f.316)
q3nc2.f.move.89.5,,none,id(q3nc2f.318)..id(q3nc2f.351)
q3nc2.f.move.90,acknowledge,none,id(q3nc2f.352)
q3nc2.f.move.95.5,,none,id(q3nc2f.354)..id(q3nc2f.381)
q3nc2.f.move.96,ready,none,id(q3nc2f.382)
q3nc2.f.move.96.1,,none,id(q3nc2f.383)..id(q3nc2f.388)
q3nc2.f.move.96.2,explain,none,id(q3nc2f.389)..id(q3nc2f.393)
q3nc2.f.move.96.4,,none,id(q3nc2f.394)..id(q3nc2f.399)
q3nc2.f.move.96.9,check,none,id(q3nc2f.400)..id(q3nc2f.403)
q3nc2.f.move.97.5,,none,id(q3nc2f.405)..id(q3nc2f.409)
q3nc2.f.move.98,acknowledge,none,id(q3nc2f.410)
q3nc2.f.move.99.5,,none,id(q3nc2f.412)..id(q3nc2f.414)
q3nc2.f.move.100,reply_y,none,id(q3nc2f.415)
q3nc2.f.move.101.5,,none,id(q3nc2f.417)..id(q3nc2f.419)
q3nc2.f.move.102,acknowledge,none,id(q3nc2f.420)..id(q3nc2f.422)
q3nc2.f.move.104.5,,none,id(q3nc2f.423)..id(q3nc2f.431)
q3nc2.f.move.105,acknowledge,none,id(q3nc2f.432)..id(q3nc2f.434)
q3nc2.f.move.106.5,,none,id(q3nc2f.435)..id(q3nc2f.441)
q3nc2.f.move.107,query_w,none,id(q3nc2f.442)..id(q3nc2f.451)
q3nc2.f.move.108.5,,none,id(q3nc2f.452)..id(q3nc2f.454)
q3nc2.f.move.109,check,other,id(q3nc2f.455)..id(q3nc2f.458)
q3nc2.f.move.110.5,,none,id(q3nc2f.459)
q3nc2.f.move.111,explain,none,id(q3nc2f.460)..id(q3nc2f.468)
q3nc2.f.move.113.5,,none,id(q3nc2f.469)..id(q3nc2f.480)
q3nc2.f.move.114,reply_n,none,id(q3nc2f.481)
q3nc2.f.move.116.5,,none,id(q3nc2f.483)..id(q3nc2f.489)
q3nc2.f.move.117,acknowledge,none,id(q3nc2f.490)
q3nc2.f.move.118.5,,none,id(q3nc2f.492)..id(q3nc2f.495)
q3nc2.f.move.119,check,none,id(q3nc2f.496)
q3nc2.f.move.120.5,,none,id(q3nc2f.498)
q3nc2.f.move.121,acknowledge,none,id(q3nc2f.499)
q3nc2.f.move.122.5,,none,id(q3nc2f.501)..id(q3nc2f.510)
q3nc2.f.move.123,acknowledge,none,id(q3nc2f.511)
q3nc2.f.move.124.5,,none,id(q3nc2f.513)..id(q3nc2f.516)
q3nc2.f.move.125,check,none,id(q3nc2f.517)..id(q3nc2f.522)
q3nc2.f.move.126.5,,none,id(q3nc2f.523)
q3nc2.f.move.127,check,none,id(q3nc2f.524)..id(q3nc2f.528)
q3nc2.f.move.129.5,,none,id(q3nc2f.530)..id(q3nc2f.535)
q3nc2.f.move.130,acknowledge,none,id(q3nc2f.536)
q3nc2.f.move.131.5,,none,id(q3nc2f.538)..id(q3nc2f.543)
q3nc2.f.move.132,acknowledge,none,id(q3nc2f.544)..id(q3nc2f.545)
q3nc2.f.move.133.5,,none,id(q3nc2f.547)..id(q3nc2f.557)
q3nc2.f.move.134,acknowledge,none,id(q3nc2f.558)
q3nc2.f.move.135.5,,none,id(q3nc2f.560)..id(q3nc2f.563)
q3nc2.f.move.136,acknowledge,none,id(q3nc2f.564)
q3nc2.f.move.137.5,,none,id(q3nc2f.566)..id(q3nc2f.569)
q3nc2.f.move.138,instruct,none,id(q3nc2f.570)..id(q3nc2f.572)
q3nc2.f.move.140.5,,none,id(q3nc2f.574)..id(q3nc2f.581)
q3nc2.f.move.141,ready,none,id(q3nc2f.582)
q3nc2.f.move.141.5,,none,id(q3nc2f.583)..id(q3nc2f.585)
q3nc2.f.move.142,instruct,none,id(q3nc2f.586)..id(q3nc2f.591)
q3nc2.f.move.143.5,,none,id(q3nc2f.593)..id(q3nc2f.600)
q3nc2.f.move.144,acknowledge,other,id(q3nc2f.601)..id(q3nc2f.610)
q3nc2.f.move.146.5,,none,id(q3nc2f.611)..id(q3nc2f.613)
q3nc2.f.move.147,reply_y,none,id(q3nc2f.614)..id(q3nc2f.615)
q3nc2.f.move.148.5,,none,id(q3nc2f.617)..id(q3nc2f.618)
q3nc2.f.move.149,reply_y,none,id(q3nc2f.619)..id(q3nc2f.620)
q3nc2.f.move.150.5,,none,id(q3nc2f.622)..id(q3nc2f.625)
q3nc2.f.move.151,reply_y,none,id(q3nc2f.626)
q3nc2.f.move.152.5,,none,id(q3nc2f.628)..id(q3nc2f.629)
q3nc2.f.move.153,acknowledge,none,id(q3nc2f.630)..id(q3nc2f.631)
q3nc2.f.move.155.5,,none,id(q3nc2f.633)..id(q3nc2f.648)
q3nc2.f.move.156,explain,none,id(q3nc2f.649)..id(q3nc2f.662)
q3nc2.f.move.157.5,,none,id(q3nc2f.664)..id(q3nc2f.669)
q3nc2.f.move.158,acknowledge,none,id(q3nc2f.670)..id(q3nc2f.672)
q3nc2.f.move.160.5,,none,id(q3nc2f.673)..id(q3nc2f.683)
q3nc2.f.move.161,check,none,id(q3nc2f.684)..id(q3nc2f.688)
q3nc2.f.move.163.5,,none,id(q3nc2f.690)..id(q3nc2f.696)
q3nc2.f.move.164,query_w,none,id(q3nc2f.697)
q3nc2.f.move.164.5,,none,id(q3nc2f.699)..id(q3nc2f.707)
q3nc2.f.move.165,acknowledge,none,id(q3nc2f.708)..id(q3nc2f.710)
q3nc2.f.move.167.5,,none,id(q3nc2f.711)..id(q3nc2f.713)
q3nc2.f.move.168,acknowledge,none,id(q3nc2f.714)
q3nc2.f.move.170.5,,none,id(q3nc2f.716)..id(q3nc2f.733)
q3nc2.f.move.171,query_w,none,id(q3nc2f.734)..id(q3nc2f.735)
q3nc2.f.move.174.5,,none,id(q3nc2f.737)..id(q3nc2f.738)
q3nc2.f.move.175,acknowledge,none,id(q3nc2f.739)
q3nc2.f.move.176.5,,none,id(q3nc2f.741)..id(q3nc2f.750)
q3nc2.f.move.177,acknowledge,none,id(q3nc2f.751)
q3nc2.f.move.178.5,,none,id(q3nc2f.753)..id(q3nc2f.756)
q3nc2.f.move.179,acknowledge,none,id(q3nc2f.757)
q3nc2.f.move.179.6,,none,id(q3nc2f.759)..id(q3nc2f.764)
