move_id,label,rep,children
q2ec4.f.move.67,check,none,id(q2ec4f.402)..id(q2ec4f.415)
q2ec4.f.move.70.5,,none,id(q2ec4f.417)..id(q2ec4f.421)
q2ec4.f.move.71,acknowledge,none,id(q2ec4f.423)..id(q2ec4f.426)
q2ec4.f.move.72.5,,none,id(q2ec4f.428)..id(q2ec4f.432)
q2ec4.f.move.75,reply_n,none,id(q2ec4f.433)..id(q2ec4f.434)
q2ec4.f.move.77.5,,none,id(q2ec4f.436)..id(q2ec4f.443)
q2ec4.f.move.78,query_w,none,id(q2ec4f.444)..id(q2ec4f.445)
q2ec4.f.move.80.5,,none,id(q2ec4f.447)..id(q2ec4f.458)
q2ec4.f.move.81,acknowledge,none,id(q2ec4f.459)
q2ec4.f.move.82.5,,none,id(q2ec4f.461)..id(q2ec4f.465)
q2ec4.f.move.83,explain,none,id(q2ec4f.466)..id(q2ec4f.478)
q2ec4.f.move.83.5,,none,id(q2ec4f.480)
q2ec4.f.move.84,query_w,none,id(q2ec4f.481)..id(q2ec4f.489)
q2ec4.f.move.85.5,,none,id(q2ec4f.490)
q2ec4.f.move.86,reply_y,none,id(q2ec4f.491)..id(q2ec4f.492)
q2ec4.f.move.86.5,,none,id(q2ec4f.494)
q2ec4.f.move.87,align,none,id(q2ec4f.495)..id(q2ec4f.512)
q2ec4.f.move.88.5,,none,id(q2ec4f.514)
q2ec4.f.move.89,ready,none,id(q2ec4f.515)
q2ec4.f.move.89.5,,none,id(q2ec4f.517)
q2ec4.f.move.90,check,none,id(q2ec4f.518)..id(q2ec4f.532)
q2ec4.f.move.91.5,,none,id(q2ec4f.534)
q2ec4.f.move.92,ready,none,id(q2ec4f.535)
q2ec4.f.move.93,explain,none,id(q2ec4f.537)..id(q2ec4f.552)
q2ec4.f.move.93.5,,none,id(q2ec4f.554)..id(q2ec4f.555)
q2ec4.f.move.94,check,none,id(q2ec4f.556)..id(q2ec4f.564)
q2ec4.f.move.97.5,,none,id(q2ec4f.566)..id(q2ec4f.568)
q2ec4.f.move.98,reply_y,none,id(q2ec4f.569)
q2ec4.f.move.99.5,,none,id(q2ec4f.571)
q2ec4.f.move.100,reply_n,none,id(q2ec4f.572)..id(q2ec4f.574)
q2ec4.f.move.101,explain,none,id(q2ec4f.575)..id(q2ec4f.586)
q2ec4.f.move.102.5,,none,id(q2ec4f.588)..id(q2ec4f.589)
q2ec4.f.move.103,reply_w,none,id(q2ec4f.590)..id(q2ec4f.606)
q2ec4.f.move.105.5,,none,id(q2ec4f.608)..id(q2ec4f.609)
q2ec4.f.move.106,reply_w,none,id(q2ec4f.610)..id(q2ec4f.621)
q2ec4.f.move.107.5,,none,id(q2ec4f.622)
q2ec4.f.move.108,reply_w,none,id(q2ec4f.623)..id(q2ec4f.640)
q2ec4.f.move.111.5,,none,id(q2ec4f.642)..id(q2ec4f.647)
q2ec4.f.move.112,check,none,id(q2ec4f.648)..id(q2ec4f.658)
q2ec4.f.move.116.5,,none,id(q2ec4f.659)..id(q2ec4f.661)
q2ec4.f.move.117,ready,none,id(q2ec4f.662)..id(q2ec4f.664)
q2ec4.f.move.118,check,none,id(q2ec4f.666)..id(q2ec4f.668)
q2ec4.f.move.118.5,,none,id(q2ec4f.669)
q2ec4.f.move.119,acknowledge,none,id(q2ec4f.670)..id(q2ec4f.683)
q2ec4.f.move.119.5,,none,id(q2ec4f.685)
q2ec4.f.move.120,explain,none,id(q2ec4f.686)..id(q2ec4f.694)
q2ec4.f.move.121.5,,none,id(q2ec4f.696)..id(q2ec4f.702)
q2ec4.f.move.122,reply_w,none,id(q2ec4f.703)..id(q2ec4f.710)
q2ec4.f.move.124.5,,none,id(q2ec4f.712)
q2ec4.f.move.125,reply_n,none,id(q2ec4f.713)..id(q2ec4f.717)
q2ec4.f.move.126.5,,none,id(q2ec4f.718)..id(q2ec4f.720)
q2ec4.f.move.127,reply_y,none,id(q2ec4f.721)..id(q2ec4f.725)
q2ec4.f.move.128.5,,none,id(q2ec4f.726)
q2ec4.f.move.129,explain,none,id(q2ec4f.727)..id(q2ec4f.738)
q2ec4.f.move.130.5,,none,id(q2ec4f.739)..id(q2ec4f.740)
q2ec4.f.move.131,explain,none,id(q2ec4f.741)..id(q2ec4f.749)
q2ec4.f.move.133.5,,none,id(q2ec4f.750)..id(q2ec4f.752)
q2ec4.f.move.134,reply_n,none,id(q2ec4f.753)
q2ec4.f.move.136.5,,none,id(q2ec4f.755)..id(q2ec4f.759)
q2ec4.f.move.137,query_w,none,id(q2ec4f.760)..id(q2ec4f.768)
q2ec4.f.move.137.5,,none,id(q2ec4f.769)
q2ec4.f.move.138,explain,none,id(q2ec4f.770)..id(q2ec4f.790)
q2ec4.f.move.140.5,,none,id(q2ec4f.792)..id(q2ec4f.794)
q2ec4.f.move.141,query_w,none,id(q2ec4f.795)..id(q2ec4f.803)
q2ec4.f.move.144.5,,none,id(q2ec4f.805)..id(q2ec4f.808)
q2ec4.f.move.145,check,none,id(q2ec4f.809)..id(q2ec4f.816)
q2ec4.f.move.147.5,,none,id(q2ec4f.818)
q2ec4.f.move.148,acknowledge,none,id(q2ec4f.819)..id(q2ec4f.821)
q2ec4.f.move.148.5,,none,id(q2ec4f.823)..id(q2ec4f.825)
q2ec4.f.move.149,ready,none,id(q2ec4f.826)
q2ec4.f.move.149.5,,none,id(q2ec4f.828)
q2ec4.f.move.150,explain,none,id(q2ec4f.829)..id(q2ec4f.843)
q2ec4.f.move.152.5,,none,id(q2ec4f.845)..id(q2ec4f.855)
q2ec4.f.move.153,acknowledge,none,id(q2ec4f.856)..id(q2ec4f.865)
q2ec4.f.move.154.5,,none,id(q2ec4f.866)..id(q2ec4f.868)
q2ec4.f.move.155,query_yn,none,id(q2ec4f.869)..id(q2ec4f.881)
q2ec4.f.move.156.5,,none,id(q2ec4f.882)
q2ec4.f.move.157,explain,none,id(q2ec4f.883)..id(q2ec4f.913)
q2ec4.f.move.158.5,,none,id(q2ec4f.915)..id(q2ec4f.917)
q2ec4.f.move.159,acknowledge,none,id(q2ec4f.918)..id(q2ec4f.924)
q2ec4.f.move.160.5,,none,id(q2ec4f.925)
q2ec4.f.move.161,reply_y,none,id(q2ec4f.926)..id(q2ec4f.938)
q2ec4.f.move.161.5,,none,id(q2ec4f.939)..id(q2ec4f.941)
q2ec4.f.move.162,query_yn,none,id(q2ec4f.942)..id(q2ec4f.961)
q2ec4.f.move.165.5,,none,id(q2ec4f.962)..id(q2ec4f.966)
q2ec4.f.move.166,explain,none,id(q2ec4f.967)..id(q2ec4f.981)
q2ec4.f.move.168.5,,none,id(q2ec4f.983)..id(q2ec4f.989)
q2ec4.f.move.169,reply_w,none,id(q2ec4f.990)..id(q2ec4f.1002)
q2ec4.f.move.170.5,,none,id(q2ec4f.1003)..id(q2ec4f.1007)
q2ec4.f.move.171,check,none,id(q2ec4f.1008)..id(q2ec4f.1015)
q2ec4.f.move.173.5,,none,id(q2ec4f.1017)..id(q2ec4f.1023)
q2ec4.f.move.174,query_w,none,id(q2ec4f.1024)..id(q2ec4f.1044)
q2ec4.f.move.175.5,,none,id(q2ec4f.1045)
q2ec4.f.move.176,acknowledge,none,id(q2ec4f.1046)..id(q2ec4f.1048)
q2ec4.f.move.178.5,,none,id(q2ec4f.1050)
q2ec4.f.move.179,ready,none,id(q2ec4f.1051)..id(q2ec4f.1053)
q2ec4.f.move.180,check,none,id(q2ec4f.1054)..id(q2ec4f.1064)
q2ec4.f.move.182.5,,none,id(q2ec4f.1066)..id(q2ec4f.1069)
q2ec4.f.move.183,explain,none,id(q2ec4f.1070)..id(q2ec4f.1074)
q2ec4.f.move.183.5,,none,id(q2ec4f.1076)..id(q2ec4f.1078)
q2ec4.f.move.184,acknowledge,none,id(q2ec4f.1079)
q2ec4.f.move.185.5,,none,id(q2ec4f.1081)..id(q2ec4f.1083)
q2ec4.f.move.186,reply_y,none,id(q2ec4f.1084)
q2ec4.f.move.186.5,,none,id(q2ec4f.1086)
q2ec4.f.move.187,query_yn,none,id(q2ec4f.1087)..id(q2ec4f.1095)
q2ec4.f.move.188.5,,none,id(q2ec4f.1096)
q2ec4.f.move.189,explain,none,id(q2ec4f.1097)..id(q2ec4f.1122)
q2ec4.f.move.190.5,,none,id(q2ec4f.1123)..id(q2ec4f.1124)
q2ec4.f.move.191,explain,none,id(q2ec4f.1125)..id(q2ec4f.1138)
q2ec4.f.move.192.5,,none,id(q2ec4f.1140)..id(q2ec4f.1146)
q2ec4.f.move.193,reply_n,none,id(q2ec4f.1147)..id(q2ec4f.1149)
q2ec4.f.move.195.5,,none,id(q2ec4f.1151)..id(q2ec4f.1154)
q2ec4.f.move.196,reply_y,none,id(q2ec4f.1155)..id(q2ec4f.1169)
q2ec4.f.move.198.5,,none,id(q2ec4f.1171)..id(q2ec4f.1176)
q2ec4.f.move.199,acknowledge,none,id(q2ec4f.1177)..id(q2ec4f.1178)
q2ec4.f.move.200.5,,none,id(q2ec4f.1180)..id(q2ec4f.1184)
q2ec4.f.move.201,reply_y,none,id(q2ec4f.1185)
q2ec4.f.move.202.5,,none,id(q2ec4f.1187)
q2ec4.f.move.203,reply_y,none,id(q2ec4f.1188)..id(q2ec4f.1192)
q2ec4.f.move.205,reply_w,none,id(q2ec4f.1194)..id(q2ec4f.1209)
q2ec4.f.move.206.5,,none,id(q2ec4f.1210)
q2ec4.f.move.207,reply_y,none,id(q2ec4f.1211)
q2ec4.f.move.208.5,,none,id(q2ec4f.1213)
q2ec4.f.move.209,uncodable,none,id(q2ec4f.1214)
q2ec4.f.move.210.5,,none,id(q2ec4f.1215)
q2ec4.f.move.211,reply_n,none,id(q2ec4f.1216)..id(q2ec4f.1219)
q2ec4.f.move.212,explain,none,id(q2ec4f.1220)..id(q2ec4f.1258)
q2ec4.f.move.216.5,,none,id(q2ec4f.1259)
q2ec4.f.move.217,check,none,id(q2ec4f.1260)..id(q2ec4f.1273)
q2ec4.f.move.218.5,,none,id(q2ec4f.1275)..id(q2ec4f.1277)
q2ec4.f.move.219,explain,none,id(q2ec4f.1278)..id(q2ec4f.1304)
q2ec4.f.move.221.5,,none,id(q2ec4f.1306)..id(q2ec4f.1308)
q2ec4.f.move.222,reply_w,none,id(q2ec4f.1309)..id(q2ec4f.1311)
q2ec4.f.move.223.5,,none,id(q2ec4f.1313)
q2ec4.f.move.224,reply_y,other,id(q2ec4f.1314)..id(q2ec4f.1327)
q2ec4.f.move.227.5,,none,id(q2ec4f.1329)..id(q2ec4f.1333)
q2ec4.f.move.228,check,none,id(q2ec4f.1334)..id(q2ec4f.1339)
q2ec4.f.move.230.5,,none,id(q2ec4f.1340)
q2ec4.f.move.231,check,none,id(q2ec4f.1341)..id(q2ec4f.1352)
q2ec4.f.move.232.5,,none,id(q2ec4f.1354)
q2ec4.f.move.233,acknowledge,none,id(q2ec4f.1355)..id(q2ec4f.1359)
q2ec4.f.move.233.5,,none,id(q2ec4f.1361)..id(q2ec4f.1363)
q2ec4.f.move.234,align,none,id(q2ec4f.1364)..id(q2ec4f.1370)
q2ec4.f.move.236.5,,none,id(q2ec4f.1372)..id(q2ec4f.1377)
q2ec4.f.move.237,reply_w,none,id(q2ec4f.1378)..id(q2ec4f.1416)
q2ec4.f.move.240.5,,none,id(q2ec4f.1418)
q2ec4.f.move.241,reply_w,none,id(q2ec4f.1419)..id(q2ec4f.1448)
q2ec4.f.move.244.5,,none,id(q2ec4f.1450)..id(q2ec4f.1455)
q2ec4.f.move.245,reply_y,none,id(q2ec4f.1456)..id(q2ec4f.1458)
q2ec4.f.move.246.5,,none,id(q2ec4f.1459)..id(q2ec4f.1461)
q2ec4.f.move.247,acknowledge,none,id(q2ec4f.1462)
q2ec4.f.move.248,query_yn,none,id(q2ec4f.1464)..id(q2ec4f.1469)
q2ec4.f.move.250.5,,none,id(q2ec4f.1471)..id(q2ec4f.1473)
q2ec4.f.move.251,query_yn,none,id(q2ec4f.1474)..id(q2ec4f.1478)
q2ec4.f.move.253.5,,none,id(q2ec4f.1480)..id(q2ec4f.1481)
q2ec4.f.move.254,acknowledge,none,id(q2ec4f.1482)
q2ec4.f.move.255.5,,none,id(q2ec4f.1483)
q2ec4.f.move.256,reply_y,none,id(q2ec4f.1484)..id(q2ec4f.1489)
q2ec4.f.move.259.5,,none,id(q2ec4f.1491)..id(q2ec4f.1498)
q2ec4.f.move.260,explain,none,id(q2ec4f.1499)..id(q2ec4f.1508)
q2ec4.f.move.261.5,,none,id(q2ec4f.1509)..id(q2ec4f.1511)
q2ec4.f.move.262,explain,none,id(q2ec4f.1512)..id(q2ec4f.1539)
q2ec4.f.move.263.5,,none,id(q2ec4f.1541)..id(q2ec4f.1543)
q2ec4.f.move.264,explain,none,id(q2ec4f.1544)..id(q2ec4f.1563)
