move_id,label,rep,children
q3ec1.g.move.76,explain,none,id(q3ec1g.410)..id(q3ec1g.415)
q3ec1.g.move.77.5,,none,id(q3ec1g.417)
q3ec1.g.move.78,instruct,none,id(q3ec1g.418)..id(q3ec1g.425)
q3ec1.g.move.78.4,,none,id(q3ec1g.426)
q3ec1.g.move.78.9,align,none,id(q3ec1g.427)..id(q3ec1g.441)
q3ec1.g.move.79.5,,none,id(q3ec1g.443)
q3ec1.g.move.80,align,none,id(q3ec1g.444)..id(q3ec1g.451)
q3ec1.g.move.81.5,,none,id(q3ec1g.453)
q3ec1.g.move.82,instruct,none,id(q3ec1g.454)..id(q3ec1g.473)
q3ec1.g.move.83.5,,none,id(q3ec1g.474)
q3ec1.g.move.84,reply_n,none,id(q3ec1g.475)
q3ec1.g.move.84.5,,none,id(q3ec1g.477)
q3ec1.g.move.85,clarify,none,id(q3ec1g.478)..id(q3ec1g.481)
q3ec1.g.move.86.5,,none,id(q3ec1g.483)
q3ec1.g.move.87,instruct,none,id(q3ec1g.484)..id(q3ec1g.488)
q3ec1.g.move.88.5,,none,id(q3ec1g.489)..id(q3ec1g.491)
q3ec1.g.move.89,align,none,id(q3ec1g.492)..id(q3ec1g.498)
q3ec1.g.move.90.5,,none,id(q3ec1g.499)
q3ec1.g.move.91,align,self,id(q3ec1g.500)..id(q3ec1g.506)
q3ec1.g.move.92.5,,none,id(q3ec1g.507)..id(q3ec1g.509)
q3ec1.g.move.93,reply_y,none,id(q3ec1g.510)
q3ec1.g.move.94.5,,none,id(q3ec1g.512)
q3ec1.g.move.95,instruct,none,id(q3ec1g.513)..id(q3ec1g.517)
q3ec1.g.move.95.4,,none,id(q3ec1g.518)
q3ec1.g.move.95.5,instruct,none,id(q3ec1g.519)..id(q3ec1g.529.1)
q3ec1.g.move.95.9,,none,id(q3ec1g.531)..id(q3ec1g.532)
q3ec1.g.move.96,align,none,id(q3ec1g.533)
q3ec1.g.move.96.5,,none,id(q3ec1g.535)
q3ec1.g.move.97,instruct,self,id(q3ec1g.536)..id(q3ec1g.544.1)
q3ec1.g.move.98.5,,none,id(q3ec1g.546)..id(q3ec1g.547)
q3ec1.g.move.99,instruct,none,id(q3ec1g.548)..id(q3ec1g.574)
q3ec1.g.move.100.5,,none,id(q3ec1g.575)
q3ec1.g.move.101,align,none,id(q3ec1g.576)..id(q3ec1g.581)
q3ec1.g.move.102.5,,none,id(q3ec1g.583)..id(q3ec1g.586)
q3ec1.g.move.103,align,none,id(q3ec1g.587)..id(q3ec1g.592)
q3ec1.g.move.105.5,,none,id(q3ec1g.594)
q3ec1.g.move.106,reply_y,none,id(q3ec1g.595)
q3ec1.g.move.106.5,,none,id(q3ec1g.597)..id(q3ec1g.598)
q3ec1.g.move.107,clarify,none,id(q3ec1g.599)..id(q3ec1g.609)
q3ec1.g.move.108.5,,none,id(q3ec1g.611)
q3ec1.g.move.109,clarify,none,id(q3ec1g.612)..id(q3ec1g.627)
q3ec1.g.move.110.5,,none,id(q3ec1g.628)
q3ec1.g.move.111,instruct,none,id(q3ec1g.629)..id(q3ec1g.637)
q3ec1.g.move.111.5,,none,id(q3ec1g.638)
q3ec1.g.move.112,query_yn,none,id(q3ec1g.639)..id(q3ec1g.644)
q3ec1.g.move.113.5,,none,id(q3ec1g.646)..id(q3ec1g.647)
q3ec1.g.move.114,acknowledge,none,id(q3ec1g.648)
q3ec1.g.move.115.5,,none,id(q3ec1g.650)..id(q3ec1g.654)
q3ec1.g.move.116,acknowledge,none,id(q3ec1g.655)..id(q3ec1g.661)
q3ec1.g.move.116.5,,none,id(q3ec1g.663)
q3ec1.g.move.117,instruct,none,id(q3ec1g.664)..id(q3ec1g.687)
q3ec1.g.move.118.5,,none,id(q3ec1g.689)..id(q3ec1g.691)
q3ec1.g.move.121,clarify,none,id(q3ec1g.692)..id(q3ec1g.698)
q3ec1.g.move.123.5,,none,id(q3ec1g.700)..id(q3ec1g.702)
q3ec1.g.move.124,instruct,none,id(q3ec1g.703)..id(q3ec1g.706)
q3ec1.g.move.126.5,,none,id(q3ec1g.708)
q3ec1.g.move.127,query_yn,none,id(q3ec1g.709)..id(q3ec1g.717)
q3ec1.g.move.128.5,,none,id(q3ec1g.719)
q3ec1.g.move.129,query_yn,none,id(q3ec1g.720)..id(q3ec1g.722)
q3ec1.g.move.129.5,,none,id(q3ec1g.724)
q3ec1.g.move.130,clarify,none,id(q3ec1g.725)..id(q3ec1g.748)
q3ec1.g.move.132.5,,none,id(q3ec1g.750)..id(q3ec1g.754)
q3ec1.g.move.133,acknowledge,none,id(q3ec1g.755)
q3ec1.g.move.133.5,,none,id(q3ec1g.757)..id(q3ec1g.759)
q3ec1.g.move.134,explain,none,id(q3ec1g.760)..id(q3ec1g.772)
q3ec1.g.move.135.5,,none,id(q3ec1g.774)
q3ec1.g.move.136,reply_n,none,id(q3ec1g.775)
q3ec1.g.move.137,clarify,none,id(q3ec1g.777)..id(q3ec1g.786)
q3ec1.g.move.138.5,,none,id(q3ec1g.788)..id(q3ec1g.790)
q3ec1.g.move.139,instruct,none,id(q3ec1g.791)..id(q3ec1g.796)
q3ec1.g.move.140.5,,none,id(q3ec1g.798)..id(q3ec1g.800)
q3ec1.g.move.141,instruct,none,id(q3ec1g.801)..id(q3ec1g.802)
q3ec1.g.move.142.5,,none,id(q3ec1g.803)
q3ec1.g.move.143,clarify,none,id(q3ec1g.804)..id(q3ec1g.825)
q3ec1.g.move.144.5,,none,id(q3ec1g.827)
q3ec1.g.move.145,instruct,none,id(q3ec1g.828)..id(q3ec1g.857)
q3ec1.g.move.146.5,,none,id(q3ec1g.859)
q3ec1.g.move.147,align,none,id(q3ec1g.860)..id(q3ec1g.873)
q3ec1.g.move.148.5,,none,id(q3ec1g.874)
q3ec1.g.move.149,acknowledge,none,id(q3ec1g.875)..id(q3ec1g.878)
q3ec1.g.move.149.5,,none,id(q3ec1g.880)
q3ec1.g.move.150,ready,none,id(q3ec1g.881)
q3ec1.g.move.150.5,,none,id(q3ec1g.883)
q3ec1.g.move.151,instruct,none,id(q3ec1g.884)..id(q3ec1g.892)
q3ec1.g.move.152.5,,none,id(q3ec1g.894)..id(q3ec1g.895)
q3ec1.g.move.153,query_yn,none,id(q3ec1g.896)..id(q3ec1g.906)
q3ec1.g.move.155.5,,none,id(q3ec1g.908)
q3ec1.g.move.156,acknowledge,none,id(q3ec1g.909)
q3ec1.g.move.157.5,,none,id(q3ec1g.910)
q3ec1.g.move.158,clarify,none,id(q3ec1g.911)..id(q3ec1g.924)
q3ec1.g.move.159.5,,none,id(q3ec1g.926)
q3ec1.g.move.160,reply_y,none,id(q3ec1g.927)..id(q3ec1g.933)
q3ec1.g.move.161.5,,none,id(q3ec1g.935)
q3ec1.g.move.162,instruct,none,id(q3ec1g.936)..id(q3ec1g.949)
q3ec1.g.move.163.5,,none,id(q3ec1g.951)
q3ec1.g.move.164,explain,none,id(q3ec1g.952)..id(q3ec1g.963)
q3ec1.g.move.166.5,,none,id(q3ec1g.964)..id(q3ec1g.966)
q3ec1.g.move.167,query_yn,none,id(q3ec1g.967)..id(q3ec1g.970)
q3ec1.g.move.167.4,,none,id(q3ec1g.971)
q3ec1.g.move.167.9,query_w,none,id(q3ec1g.972)..id(q3ec1g.977)
q3ec1.g.move.168.5,,none,id(q3ec1g.978)
q3ec1.g.move.169,reply_y,none,id(q3ec1g.979)
q3ec1.g.move.170.5,,none,id(q3ec1g.981)
q3ec1.g.move.171,reply_y,none,id(q3ec1g.982)
q3ec1.g.move.172.5,,none,id(q3ec1g.984)
q3ec1.g.move.173,acknowledge,none,id(q3ec1g.985)
q3ec1.g.move.174,explain,none,id(q3ec1g.987)..id(q3ec1g.1006)
q3ec1.g.move.174.5,,none,id(q3ec1g.1008)
q3ec1.g.move.175,instruct,none,id(q3ec1g.1009)..id(q3ec1g.1042)
q3ec1.g.move.176.5,,none,id(q3ec1g.1044)..id(q3ec1g.1046)
q3ec1.g.move.177,query_yn,none,id(q3ec1g.1047)..id(q3ec1g.1060)
q3ec1.g.move.178.5,,none,id(q3ec1g.1061)
q3ec1.g.move.179,explain,none,id(q3ec1g.1062)..id(q3ec1g.1068)
q3ec1.g.move.180,instruct,none,id(q3ec1g.1070)..id(q3ec1g.1089)
q3ec1.g.move.181.5,,none,id(q3ec1g.1091)
q3ec1.g.move.182,instruct,none,id(q3ec1g.1092)..id(q3ec1g.1097)
q3ec1.g.move.183.5,,none,id(q3ec1g.1099)..id(q3ec1g.1101)
q3ec1.g.move.184,instruct,none,id(q3ec1g.1102)..id(q3ec1g.1110)
q3ec1.g.move.185.5,,none,id(q3ec1g.1112)
q3ec1.g.move.186,reply_y,none,id(q3ec1g.1113)..id(q3ec1g.1115)
q3ec1.g.move.186.5,,none,id(q3ec1g.1116)
q3ec1.g.move.187,clarify,none,id(q3ec1g.1117)..id(q3ec1g.1123)
q3ec1.g.move.189.5,,none,id(q3ec1g.1125)..id(q3ec1g.1127)
q3ec1.g.move.190,clarify,none,id(q3ec1g.1128)..id(q3ec1g.1141)
q3ec1.g.move.191.5,,none,id(q3ec1g.1143)
q3ec1.g.move.192,clarify,none,id(q3ec1g.1144)..id(q3ec1g.1158)
q3ec1.g.move.193.5,,none,id(q3ec1g.1160)
q3ec1.g.move.194,reply_n,none,id(q3ec1g.1161)
q3ec1.g.move.194.5,,none,id(q3ec1g.1163)
q3ec1.g.move.195,clarify,none,id(q3ec1g.1164)..id(q3ec1g.1168)
q3ec1.g.move.197.5,,none,id(q3ec1g.1170)
q3ec1.g.move.198,clarify,none,id(q3ec1g.1171)..id(q3ec1g.1174)
q3ec1.g.move.199.5,,none,id(q3ec1g.1176)..id(q3ec1g.1178)
q3ec1.g.move.200,clarify,none,id(q3ec1g.1179)..id(q3ec1g.1198)
q3ec1.g.move.201.5,,none,id(q3ec1g.1200)
q3ec1.g.move.202,clarify,none,id(q3ec1g.1201)..id(q3ec1g.1209)
q3ec1.g.move.204.5,,none,id(q3ec1g.1211)
q3ec1.g.move.205,reply_y,none,id(q3ec1g.1212)..id(q3ec1g.1217)
q3ec1.g.move.205.5,,none,id(q3ec1g.1219)
q3ec1.g.move.206,align,none,id(q3ec1g.1220)..id(q3ec1g.1233)
q3ec1.g.move.208.5,,none,id(q3ec1g.1235)..id(q3ec1g.1237)
q3ec1.g.move.209,instruct,none,id(q3ec1g.1238)..id(q3ec1g.1253)
q3ec1.g.move.210.5,,none,id(q3ec1g.1255)
q3ec1.g.move.211,instruct,none,id(q3ec1g.1256)..id(q3ec1g.1265)
q3ec1.g.move.211.5,,none,id(q3ec1g.1267)
q3ec1.g.move.212,query_yn,none,id(q3ec1g.1268)..id(q3ec1g.1274)
q3ec1.g.move.214.5,,none,id(q3ec1g.1276)..id(q3ec1g.1284)
q3ec1.g.move.215,acknowledge,none,id(q3ec1g.1285)
q3ec1.g.move.215.5,,none,id(q3ec1g.1287)..id(q3ec1g.1289)
q3ec1.g.move.216,instruct,none,id(q3ec1g.1290)..id(q3ec1g.1298)
q3ec1.g.move.217.5,,none,id(q3ec1g.1299)..id(q3ec1g.1302)
q3ec1.g.move.218,align,none,id(q3ec1g.1303)..id(q3ec1g.1310)
q3ec1.g.move.219.5,,none,id(q3ec1g.1312)
q3ec1.g.move.220,ready,none,id(q3ec1g.1313)
q3ec1.g.move.221,instruct,none,id(q3ec1g.1315)..id(q3ec1g.1333)
q3ec1.g.move.222.5,,none,id(q3ec1g.1335)
q3ec1.g.move.223,instruct,none,id(q3ec1g.1336)..id(q3ec1g.1359)
q3ec1.g.move.223.5,,none,id(q3ec1g.1361)..id(q3ec1g.1363)
q3ec1.g.move.224,align,none,id(q3ec1g.1364)
q3ec1.g.move.225.5,,none,id(q3ec1g.1366)
q3ec1.g.move.226,clarify,none,id(q3ec1g.1367)..id(q3ec1g.1370)
q3ec1.g.move.227.5,,none,id(q3ec1g.1371)
q3ec1.g.move.228,reply_n,none,id(q3ec1g.1372)..id(q3ec1g.1374)
q3ec1.g.move.228.5,,none,id(q3ec1g.1375)
q3ec1.g.move.229,clarify,none,id(q3ec1g.1376)..id(q3ec1g.1393)
q3ec1.g.move.230.5,,none,id(q3ec1g.1395)
q3ec1.g.move.231,align,none,id(q3ec1g.1396)..id(q3ec1g.1398)
q3ec1.g.move.232.5,,none,id(q3ec1g.1401)..id(q3ec1g.1403)
q3ec1.g.move.233,reply_y,none,id(q3ec1g.1404)..id(q3ec1g.1406)
q3ec1.g.move.234.5,,none,id(q3ec1g.1407)
q3ec1.g.move.235,explain,none,id(q3ec1g.1408)..id(q3ec1g.1418)
