move_id,label,rep,children
q1nc8.f.move.125,acknowledge,none,id(q1nc8f.431)
q1nc8.f.move.127.5,,none,id(q1nc8f.433)..id(q1nc8f.434)
q1nc8.f.move.128,reply_n,none,id(q1nc8f.435)
q1nc8.f.move.130.5,,none,id(q1nc8f.437)..id(q1nc8f.440)
q1nc8.f.move.131,explain,none,id(q1nc8f.441)..id(q1nc8f.450)
q1nc8.f.move.132,align,none,id(q1nc8f.452)
q1nc8.f.move.133,explain,none,id(q1nc8f.454)..id(q1nc8f.464)
q1nc8.f.move.134,query_w,none,id(q1nc8f.466)..id(q1nc8f.482)
q1nc8.f.move.135,query_yn,none,id(q1nc8f.484)..id(q1nc8f.518)
q1nc8.f.move.138.5,,none,id(q1nc8f.520)..id(q1nc8f.522)
q1nc8.f.move.139,reply_y,none,id(q1nc8f.523)
q1nc8.f.move.140.5,,none,id(q1nc8f.525)..id(q1nc8f.526)
q1nc8.f.move.141,acknowledge,none,id(q1nc8f.527)..id(q1nc8f.531)
q1nc8.f.move.143.5,,none,id(q1nc8f.533)
q1nc8.f.move.144,acknowledge,none,id(q1nc8f.534)
q1nc8.f.move.144.4,,none,id(q1nc8f.536)
q1nc8.f.move.144.9,acknowledge,none,id(q1nc8f.537)..id(q1nc8f.546)
q1nc8.f.move.145.5,,none,id(q1nc8f.548)
q1nc8.f.move.146,explain,none,id(q1nc8f.549)..id(q1nc8f.559)
q1nc8.f.move.148.5,,none,id(q1nc8f.561)
q1nc8.f.move.149,query_yn,none,id(q1nc8f.562)..id(q1nc8f.585)
q1nc8.f.move.151.5,,none,id(q1nc8f.587)..id(q1nc8f.589)
q1nc8.f.move.152,acknowledge,none,id(q1nc8f.590)..id(q1nc8f.598)
q1nc8.f.move.155.5,,none,id(q1nc8f.600)
q1nc8.f.move.156,check,none,id(q1nc8f.601)..id(q1nc8f.602)
q1nc8.f.move.157.5,,none,id(q1nc8f.604)
q1nc8.f.move.158,acknowledge,none,id(q1nc8f.605)..id(q1nc8f.607)
q1nc8.f.move.159.5,,none,id(q1nc8f.609)
q1nc8.f.move.160,acknowledge,none,id(q1nc8f.610)
q1nc8.f.move.161.5,,none,id(q1nc8f.612)
q1nc8.f.move.162,acknowledge,none,id(q1nc8f.613)
q1nc8.f.move.163.5,,none,id(q1nc8f.615)
q1nc8.f.move.164,explain,none,id(q1nc8f.616)..id(q1nc8f.628)
q1nc8.f.move.165.5,,none,id(q1nc8f.630)
q1nc8.f.move.166,check,none,id(q1nc8f.631)..id(q1nc8f.636)
q1nc8.f.move.169.5,,none,id(q1nc8f.638)
q1nc8.f.move.170,acknowledge,none,id(q1nc8f.639)..id(q1nc8f.640)
q1nc8.f.move.171.5,,none,id(q1nc8f.642)..id(q1nc8f.644)
q1nc8.f.move.172,acknowledge,none,id(q1nc8f.645)..id(q1nc8f.654)
q1nc8.f.move.174.5,,none,id(q1nc8f.655)
q1nc8.f.move.175,acknowledge,none,id(q1nc8f.656)..id(q1nc8f.667)
q1nc8.f.move.176.5,,none,id(q1nc8f.668)
q1nc8.f.move.177,reply_y,none,id(q1nc8f.669)
q1nc8.f.move.178,explain,none,id(q1nc8f.671)..id(q1nc8f.690)
q1nc8.f.move.181.5,,none,id(q1nc8f.692)..id(q1nc8f.694)
q1nc8.f.move.182,acknowledge,none,id(q1nc8f.695)
q1nc8.f.move.183.5,,none,id(q1nc8f.697)
q1nc8.f.move.184,acknowledge,none,id(q1nc8f.698)
q1nc8.f.move.185.5,,none,id(q1nc8f.700)..id(q1nc8f.701)
q1nc8.f.move.186,reply_y,none,id(q1nc8f.702)
q1nc8.f.move.188.5,,none,id(q1nc8f.704)..id(q1nc8f.705)
q1nc8.f.move.189,acknowledge,none,id(q1nc8f.706)..id(q1nc8f.713)
q1nc8.f.move.191.5,,none,id(q1nc8f.715)..id(q1nc8f.717)
q1nc8.f.move.192,query_yn,none,id(q1nc8f.718)..id(q1nc8f.722)
q1nc8.f.move.194.5,,none,id(q1nc8f.724)
q1nc8.f.move.195,query_yn,none,id(q1nc8f.725)..id(q1nc8f.729)
q1nc8.f.move.196.5,,none,id(q1nc8f.731)
q1nc8.f.move.197,acknowledge,none,id(q1nc8f.732)..id(q1nc8f.733)
q1nc8.f.move.197.5,,none,id(q1nc8f.735)
q1nc8.f.move.198,ready,none,id(q1nc8f.736)
q1nc8.f.move.199,acknowledge,none,id(q1nc8f.738)..id(q1nc8f.747)
q1nc8.f.move.200.5,,none,id(q1nc8f.749)
q1nc8.f.move.201,acknowledge,none,id(q1nc8f.750)
q1nc8.f.move.202.5,,none,id(q1nc8f.752)
q1nc8.f.move.203,acknowledge,other,id(q1nc8f.753)..id(q1nc8f.762)
q1nc8.f.move.203.5,,none,id(q1nc8f.764)
q1nc8.f.move.204,query_yn,none,id(q1nc8f.765)..id(q1nc8f.769)
q1nc8.f.move.205.5,,none,id(q1nc8f.771)
q1nc8.f.move.206,acknowledge,none,id(q1nc8f.772)..id(q1nc8f.778)
q1nc8.f.move.209.5,,none,id(q1nc8f.780)
q1nc8.f.move.210,reply_y,none,id(q1nc8f.781)
q1nc8.f.move.212.5,,none,id(q1nc8f.783)..id(q1nc8f.784)
q1nc8.f.move.213,explain,none,id(q1nc8f.785)..id(q1nc8f.789)
q1nc8.f.move.215.5,,none,id(q1nc8f.791)
q1nc8.f.move.216,ready,none,id(q1nc8f.792)..id(q1nc8f.794)
q1nc8.f.move.217,check,none,id(q1nc8f.796)..id(q1nc8f.811)
q1nc8.f.move.218.5,,none,id(q1nc8f.813)
q1nc8.f.move.219,check,none,id(q1nc8f.814)..id(q1nc8f.824)
q1nc8.f.move.221.5,,none,id(q1nc8f.826)
q1nc8.f.move.222,check,none,id(q1nc8f.827)..id(q1nc8f.832)
q1nc8.f.move.222.5,,none,id(q1nc8f.834)
q1nc8.f.move.223,explain,none,id(q1nc8f.835)..id(q1nc8f.848)
q1nc8.f.move.226.5,,none,id(q1nc8f.850)
q1nc8.f.move.227,explain,self,id(q1nc8f.851)..id(q1nc8f.852)
q1nc8.f.move.228.5,,none,id(q1nc8f.854)
q1nc8.f.move.229,check,none,id(q1nc8f.855)..id(q1nc8f.858)
q1nc8.f.move.232.5,,none,id(q1nc8f.860)
q1nc8.f.move.233,reply_y,none,id(q1nc8f.861)
q1nc8.f.move.234.5,,none,id(q1nc8f.863)..id(q1nc8f.864)
q1nc8.f.move.235,check,none,id(q1nc8f.865)..id(q1nc8f.868)
q1nc8.f.move.238.5,,none,id(q1nc8f.870)
q1nc8.f.move.239,acknowledge,none,id(q1nc8f.871)
q1nc8.f.move.239.3,,none,id(q1nc8f.872)..id(q1nc8f.873)
q1nc8.f.move.239.4,acknowledge,none,id(q1nc8f.874)
q1nc8.f.move.239.8,,none,id(q1nc8f.875)..id(q1nc8f.876)
q1nc8.f.move.239.9,acknowledge,none,id(q1nc8f.877)..id(q1nc8f.879)
q1nc8.f.move.240.5,,none,id(q1nc8f.881)
q1nc8.f.move.241,acknowledge,none,id(q1nc8f.882)
q1nc8.f.move.242.5,,none,id(q1nc8f.884)..id(q1nc8f.885)
q1nc8.f.move.243,reply_n,none,id(q1nc8f.886)
q1nc8.f.move.245.5,,none,id(q1nc8f.888)..id(q1nc8f.891)
q1nc8.f.move.246,acknowledge,none,id(q1nc8f.892)
q1nc8.f.move.246.5,,none,id(q1nc8f.894)..id(q1nc8f.895)
q1nc8.f.move.247,query_w,none,id(q1nc8f.896)..id(q1nc8f.900)
q1nc8.f.move.248.5,,none,id(q1nc8f.902)
q1nc8.f.move.249,query_w,none,id(q1nc8f.903)
q1nc8.f.move.250.5,,none,id(q1nc8f.905)
q1nc8.f.move.251,check,none,id(q1nc8f.906)..id(q1nc8f.909)
q1nc8.f.move.252.5,,none,id(q1nc8f.911)..id(q1nc8f.912)
q1nc8.f.move.253,check,none,id(q1nc8f.913)..id(q1nc8f.922)
q1nc8.f.move.254.5,,none,id(q1nc8f.924)
q1nc8.f.move.255,acknowledge,none,id(q1nc8f.925)..id(q1nc8f.927)
q1nc8.f.move.255.5,,none,id(q1nc8f.929)
q1nc8.f.move.256,check,none,id(q1nc8f.930)..id(q1nc8f.932)
q1nc8.f.move.257.5,,none,id(q1nc8f.934)..id(q1nc8f.936)
q1nc8.f.move.258,reply_y,none,id(q1nc8f.937)
q1nc8.f.move.260.5,,none,id(q1nc8f.939)
q1nc8.f.move.261,acknowledge,none,id(q1nc8f.940)..id(q1nc8f.942)
q1nc8.f.move.262.5,,none,id(q1nc8f.944)
q1nc8.f.move.263,acknowledge,none,id(q1nc8f.945)..id(q1nc8f.949)
q1nc8.f.move.264.5,,none,id(q1nc8f.951)
q1nc8.f.move.265,query_yn,none,id(q1nc8f.952)..id(q1nc8f.965)
q1nc8.f.move.267.5,,none,id(q1nc8f.967)
q1nc8.f.move.268,acknowledge,none,id(q1nc8f.968)..id(q1nc8f.973)
