move_id,label,rep,children
q1ec1.g.move.65,instruct,none,id(q1ec1g.575)..id(q1ec1g.640)
q1ec1.g.move.66.5,,none,id(q1ec1g.642)..id(q1ec1g.645)
q1ec1.g.move.67,instruct,none,id(q1ec1g.646)..id(q1ec1g.659)
q1ec1.g.move.68.5,,none,id(q1ec1g.661)..id(q1ec1g.663)
q1ec1.g.move.69,reply_y,none,id(q1ec1g.664)
q1ec1.g.move.69.5,,none,id(q1ec1g.666)
q1ec1.g.move.70,instruct,none,id(q1ec1g.667)..id(q1ec1g.680)
q1ec1.g.move.71.5,,none,id(q1ec1g.682)..id(q1ec1g.685)
q1ec1.g.move.72,instruct,none,id(q1ec1g.686)..id(q1ec1g.711)
q1ec1.g.move.72.5,,none,id(q1ec1g.713)
q1ec1.g.move.73,explain,none,id(q1ec1g.714)..id(q1ec1g.742)
q1ec1.g.move.73.5,,none,id(q1ec1g.743)
q1ec1.g.move.74,instruct,none,id(q1ec1g.744)..id(q1ec1g.755)
q1ec1.g.move.74.5,,none,id(q1ec1g.756)..id(q1ec1g.758)
q1ec1.g.move.75,explain,none,id(q1ec1g.759)..id(q1ec1g.767)
q1ec1.g.move.76.5,,none,id(q1ec1g.769)
q1ec1.g.move.77,acknowledge,none,id(q1ec1g.770)
q1ec1.g.move.78.5,,none,id(q1ec1g.772)
q1ec1.g.move.79,instruct,none,id(q1ec1g.773)..id(q1ec1g.778)
q1ec1.g.move.79.6,,none,id(q1ec1g.780)
