move_id,label,rep,children
q2nc5.g.move.160,instruct,none,id(q2nc5g.1523)..id(q2nc5g.1552)
q2nc5.g.move.161.5,,none,id(q2nc5g.1554)
q2nc5.g.move.162,reply_n,none,id(q2nc5g.1555)
q2nc5.g.move.163,clarify,none,id(q2nc5g.1557)..id(q2nc5g.1598)
q2nc5.g.move.168.5,,none,id(q2nc5g.1600)
q2nc5.g.move.169,reply_y,none,id(q2nc5g.1601)..id(q2nc5g.1607)
q2nc5.g.move.171.5,,none,id(q2nc5g.1609)
q2nc5.g.move.172,reply_y,none,id(q2nc5g.1610)..id(q2nc5g.1621)
q2nc5.g.move.173.5,,none,id(q2nc5g.1623)..id(q2nc5g.1626)
q2nc5.g.move.174,reply_y,none,id(q2nc5g.1627)..id(q2nc5g.1629)
q2nc5.g.move.175.5,,none,id(q2nc5g.1631)..id(q2nc5g.1633)
q2nc5.g.move.176,clarify,none,id(q2nc5g.1634)..id(q2nc5g.1646)
q2nc5.g.move.177.5,,none,id(q2nc5g.1647)
q2nc5.g.move.178,ready,none,id(q2nc5g.1648)..id(q2nc5g.1650)
q2nc5.g.move.179.5,,none,id(q2nc5g.1651)
q2nc5.g.move.180,align,none,id(q2nc5g.1652)..id(q2nc5g.1666)
q2nc5.g.move.181.5,,none,id(q2nc5g.1667)..id(q2nc5g.1668)
q2nc5.g.move.182,instruct,none,id(q2nc5g.1669)..id(q2nc5g.1696)
q2nc5.g.move.182.4,,none,id(q2nc5g.1697)
q2nc5.g.move.182.9,instruct,none,id(q2nc5g.1698)..id(q2nc5g.1711)
q2nc5.g.move.185.5,,none,id(q2nc5g.1713)
q2nc5.g.move.186,instruct,none,id(q2nc5g.1714)..id(q2nc5g.1727)
q2nc5.g.move.188,instruct,none,id(q2nc5g.1729)..id(q2nc5g.1735)
q2nc5.g.move.189.5,,none,id(q2nc5g.1736)..id(q2nc5g.1737)
q2nc5.g.move.190,ready,none,id(q2nc5g.1738)..id(q2nc5g.1741)
q2nc5.g.move.190.4,,none,id(q2nc5g.1743)..id(q2nc5g.1747)
q2nc5.g.move.190.9,instruct,none,id(q2nc5g.1748)..id(q2nc5g.1789)
q2nc5.g.move.191.5,,none,id(q2nc5g.1791)..id(q2nc5g.1793)
q2nc5.g.move.192,query_yn,none,id(q2nc5g.1794)..id(q2nc5g.1809)
q2nc5.g.move.193.5,,none,id(q2nc5g.1810)..id(q2nc5g.1812)
q2nc5.g.move.194,acknowledge,none,id(q2nc5g.1813)
q2nc5.g.move.195,explain,none,id(q2nc5g.1815)..id(q2nc5g.1834)
q2nc5.g.move.196.5,,none,id(q2nc5g.1835)..id(q2nc5g.1837)
q2nc5.g.move.197,instruct,none,id(q2nc5g.1838)..id(q2nc5g.1866)
q2nc5.g.move.198.5,,none,id(q2nc5g.1868)..id(q2nc5g.1870)
q2nc5.g.move.199,instruct,none,id(q2nc5g.1871)..id(q2nc5g.1906)
q2nc5.g.move.199.4,,none,id(q2nc5g.1908)
q2nc5.g.move.199.9,instruct,none,id(q2nc5g.1909)..id(q2nc5g.1930)
q2nc5.g.move.202.5,,none,id(q2nc5g.1932)..id(q2nc5g.1935)
q2nc5.g.move.203,instruct,none,id(q2nc5g.1936)..id(q2nc5g.1944)
q2nc5.g.move.203.4,,none,id(q2nc5g.1945)
q2nc5.g.move.203.9,instruct,none,id(q2nc5g.1946)..id(q2nc5g.1956)
q2nc5.g.move.207.5,,none,id(q2nc5g.1957)
q2nc5.g.move.208,reply_y,none,id(q2nc5g.1958)..id(q2nc5g.1959)
q2nc5.g.move.209.5,,none,id(q2nc5g.1961)..id(q2nc5g.1963)
q2nc5.g.move.210,query_yn,none,id(q2nc5g.1964)..id(q2nc5g.1970)
q2nc5.g.move.211.5,,none,id(q2nc5g.1972)
q2nc5.g.move.212,acknowledge,none,id(q2nc5g.1973)
q2nc5.g.move.213,instruct,none,id(q2nc5g.1975)..id(q2nc5g.1991)
q2nc5.g.move.216.5,,none,id(q2nc5g.1993)..id(q2nc5g.1995)
q2nc5.g.move.217,instruct,none,id(q2nc5g.1996)..id(q2nc5g.2005)
q2nc5.g.move.218.5,,none,id(q2nc5g.2007)..id(q2nc5g.2008)
q2nc5.g.move.219,instruct,none,id(q2nc5g.2009)..id(q2nc5g.2020)
q2nc5.g.move.219.5,,none,id(q2nc5g.2021)
q2nc5.g.move.220,explain,none,id(q2nc5g.2022)..id(q2nc5g.2026)
q2nc5.g.move.221.5,,none,id(q2nc5g.2028)
q2nc5.g.move.222,explain,none,id(q2nc5g.2029)..id(q2nc5g.2032)
