move_id,label,rep,children
q2nc7.g.move.140.5,,none,id(q2nc7g.560)
q2nc7.g.move.141,reply_y,none,id(q2nc7g.561)
q2nc7.g.move.143.5,,none,id(q2nc7g.563)
q2nc7.g.move.144,acknowledge,none,id(q2nc7g.564)
q2nc7.g.move.145.5,,none,id(q2nc7g.565)
q2nc7.g.move.146,acknowledge,none,id(q2nc7g.566)
q2nc7.g.move.147.5,,none,id(q2nc7g.568)
q2nc7.g.move.148,reply_y,none,id(q2nc7g.569)..id(q2nc7g.571)
q2nc7.g.move.149.5,,none,id(q2nc7g.573)
q2nc7.g.move.150,explain,none,id(q2nc7g.574)..id(q2nc7g.581)
q2nc7.g.move.151.5,,none,id(q2nc7g.583)..id(q2nc7g.584)
q2nc7.g.move.152,instruct,none,id(q2nc7g.585)..id(q2nc7g.590)
q2nc7.g.move.153.5,,none,id(q2nc7g.592)..id(q2nc7g.594)
q2nc7.g.move.154,explain,none,id(q2nc7g.595)..id(q2nc7g.598)
q2nc7.g.move.155.5,,none,id(q2nc7g.599)
q2nc7.g.move.156,explain,none,id(q2nc7g.600)..id(q2nc7g.607)
q2nc7.g.move.156.5,,none,id(q2nc7g.609)
q2nc7.g.move.157,instruct,none,id(q2nc7g.610)..id(q2nc7g.625)
q2nc7.g.move.158.5,,none,id(q2nc7g.627)
q2nc7.g.move.159,instruct,none,id(q2nc7g.628)..id(q2nc7g.635)
q2nc7.g.move.160.5,,none,id(q2nc7g.637)
q2nc7.g.move.161,reply_n,none,id(q2nc7g.638)..id(q2nc7g.645)
q2nc7.g.move.163.5,,none,id(q2nc7g.647)..id(q2nc7g.650)
q2nc7.g.move.164,reply_y,none,id(q2nc7g.651)..id(q2nc7g.655)
q2nc7.g.move.165.5,,none,id(q2nc7g.657)
q2nc7.g.move.166,reply_w,other,id(q2nc7g.658)..id(q2nc7g.662)
q2nc7.g.move.166.5,,none,id(q2nc7g.664)
q2nc7.g.move.167,clarify,none,id(q2nc7g.665)..id(q2nc7g.675)
q2nc7.g.move.168.5,,none,id(q2nc7g.677)..id(q2nc7g.679)
q2nc7.g.move.169,ready,none,id(q2nc7g.680)
q2nc7.g.move.170.5,,none,id(q2nc7g.682)
q2nc7.g.move.171,query_w,none,id(q2nc7g.683)
q2nc7.g.move.173.5,,none,id(q2nc7g.684)..id(q2nc7g.686)
q2nc7.g.move.174,ready,none,id(q2nc7g.687)..id(q2nc7g.688)
q2nc7.g.move.175.5,,none,id(q2nc7g.689)
q2nc7.g.move.176,reply_y,none,id(q2nc7g.690)
q2nc7.g.move.177.5,,none,id(q2nc7g.692)..id(q2nc7g.693)
q2nc7.g.move.178,ready,none,id(q2nc7g.694)
q2nc7.g.move.179.5,,none,id(q2nc7g.695)
q2nc7.g.move.180,instruct,none,id(q2nc7g.696)..id(q2nc7g.717)
q2nc7.g.move.184.5,,none,id(q2nc7g.719)..id(q2nc7g.721)
q2nc7.g.move.185,ready,none,id(q2nc7g.722)
q2nc7.g.move.188.5,,none,id(q2nc7g.724)..id(q2nc7g.726)
q2nc7.g.move.189,instruct,none,id(q2nc7g.727)..id(q2nc7g.735)
q2nc7.g.move.190.5,,none,id(q2nc7g.737)..id(q2nc7g.738)
q2nc7.g.move.191,clarify,none,id(q2nc7g.739)
q2nc7.g.move.193,reply_y,none,id(q2nc7g.740)..id(q2nc7g.744)
q2nc7.g.move.194.5,,none,id(q2nc7g.746)
q2nc7.g.move.195,query_yn,none,id(q2nc7g.747)..id(q2nc7g.757)
q2nc7.g.move.197.5,,none,id(q2nc7g.759)..id(q2nc7g.763)
q2nc7.g.move.198,instruct,none,id(q2nc7g.764)..id(q2nc7g.781)
q2nc7.g.move.199.5,,none,id(q2nc7g.783)
q2nc7.g.move.200,clarify,none,id(q2nc7g.784)..id(q2nc7g.786)
q2nc7.g.move.201.5,,none,id(q2nc7g.788)
q2nc7.g.move.202,reply_y,none,id(q2nc7g.789)
q2nc7.g.move.203.5,,none,id(q2nc7g.791)
q2nc7.g.move.204,reply_n,none,id(q2nc7g.792)
q2nc7.g.move.204.4,,none,id(q2nc7g.794)
q2nc7.g.move.204.9,reply_y,none,id(q2nc7g.795)
q2nc7.g.move.205.5,,none,id(q2nc7g.797)
q2nc7.g.move.206,reply_y,none,id(q2nc7g.798)..id(q2nc7g.804.1)
q2nc7.g.move.207.5,,none,id(q2nc7g.805)..id(q2nc7g.807)
q2nc7.g.move.208,reply_y,none,id(q2nc7g.808)
q2nc7.g.move.210.5,,none,id(q2nc7g.810)
q2nc7.g.move.211,clarify,none,id(q2nc7g.811)..id(q2nc7g.814)
q2nc7.g.move.212.5,,none,id(q2nc7g.815)
q2nc7.g.move.213,instruct,none,id(q2nc7g.816)..id(q2nc7g.843)
q2nc7.g.move.214.5,,none,id(q2nc7g.845)..id(q2nc7g.847)
q2nc7.g.move.215,clarify,none,id(q2nc7g.848)
q2nc7.g.move.216.5,,none,id(q2nc7g.850)
q2nc7.g.move.217,align,none,id(q2nc7g.851)..id(q2nc7g.859)
q2nc7.g.move.218.5,,none,id(q2nc7g.861)
q2nc7.g.move.219,reply_w,none,id(q2nc7g.862)..id(q2nc7g.880)
q2nc7.g.move.221.5,,none,id(q2nc7g.882)..id(q2nc7g.884)
q2nc7.g.move.222,align,none,id(q2nc7g.885)..id(q2nc7g.886)
q2nc7.g.move.224.5,,none,id(q2nc7g.888)
q2nc7.g.move.225,instruct,none,id(q2nc7g.889)..id(q2nc7g.895)
q2nc7.g.move.226.5,,none,id(q2nc7g.897)
q2nc7.g.move.227,reply_y,none,id(q2nc7g.898)
q2nc7.g.move.228.5,,none,id(q2nc7g.900)..id(q2nc7g.904)
q2nc7.g.move.229,clarify,none,id(q2nc7g.905)..id(q2nc7g.908)
q2nc7.g.move.230.5,,none,id(q2nc7g.909)
q2nc7.g.move.231,instruct,none,id(q2nc7g.910)..id(q2nc7g.914)
q2nc7.g.move.232.5,,none,id(q2nc7g.915)
q2nc7.g.move.233,reply_y,none,id(q2nc7g.916)
q2nc7.g.move.233.5,,none,id(q2nc7g.918)..id(q2nc7g.919)
q2nc7.g.move.234,instruct,none,id(q2nc7g.920)..id(q2nc7g.926)
q2nc7.g.move.235.5,,none,id(q2nc7g.927)
q2nc7.g.move.236,instruct,none,id(q2nc7g.928)..id(q2nc7g.931)
q2nc7.g.move.237.5,,none,id(q2nc7g.932)..id(q2nc7g.935)
q2nc7.g.move.238,reply_y,none,id(q2nc7g.936)..id(q2nc7g.939)
q2nc7.g.move.239.5,,none,id(q2nc7g.940)
q2nc7.g.move.240,explain,none,id(q2nc7g.941)..id(q2nc7g.947)
q2nc7.g.move.241.5,,none,id(q2nc7g.949)..id(q2nc7g.953)
q2nc7.g.move.242,instruct,none,id(q2nc7g.954)..id(q2nc7g.974)
q2nc7.g.move.246.5,,none,id(q2nc7g.976)..id(q2nc7g.978)
q2nc7.g.move.247,reply_y,none,id(q2nc7g.979)
q2nc7.g.move.248.5,,none,id(q2nc7g.981)
q2nc7.g.move.249,uncodable,none,id(q2nc7g.982)
q2nc7.g.move.249.4,,none,id(q2nc7g.983)
q2nc7.g.move.249.9,reply_y,none,id(q2nc7g.984)
q2nc7.g.move.250.5,,none,id(q2nc7g.986)
q2nc7.g.move.251,instruct,none,id(q2nc7g.987)..id(q2nc7g.1004)
q2nc7.g.move.251.6,,none,id(q2nc7g.1006)
