move_id,label,rep,children
q1nc5.g.move.65.5,,none,id(q1nc5g.480)..id(q1nc5g.482)
q1nc5.g.move.66,acknowledge,none,id(q1nc5g.483)..id(q1nc5g.498.1)
q1nc5.g.move.67.5,,none,id(q1nc5g.499)..id(q1nc5g.501)
q1nc5.g.move.68,acknowledge,none,id(q1nc5g.502)
q1nc5.g.move.70.5,,none,id(q1nc5g.503)..id(q1nc5g.505)
q1nc5.g.move.71,ready,none,id(q1nc5g.506)
q1nc5.g.move.72,clarify,none,id(q1nc5g.507)..id(q1nc5g.513)
q1nc5.g.move.73.5,,none,id(q1nc5g.514)..id(q1nc5g.516)
q1nc5.g.move.74,clarify,none,id(q1nc5g.517)..id(q1nc5g.524)
q1nc5.g.move.75.5,,none,id(q1nc5g.525)..id(q1nc5g.527)
q1nc5.g.move.76,clarify,none,id(q1nc5g.528)
q1nc5.g.move.77.5,,none,id(q1nc5g.529)
q1nc5.g.move.78,reply_n,none,id(q1nc5g.530)
q1nc5.g.move.79,clarify,none,id(q1nc5g.532)..id(q1nc5g.567)
q1nc5.g.move.80,align,none,id(q1nc5g.569)
q1nc5.g.move.81.5,,none,id(q1nc5g.571)
q1nc5.g.move.82,clarify,none,id(q1nc5g.572)..id(q1nc5g.583)
q1nc5.g.move.83.5,,none,id(q1nc5g.585)..id(q1nc5g.587)
q1nc5.g.move.84,clarify,none,id(q1nc5g.588)..id(q1nc5g.600)
q1nc5.g.move.85.5,,none,id(q1nc5g.601)
q1nc5.g.move.86,clarify,none,id(q1nc5g.602)..id(q1nc5g.624)
q1nc5.g.move.87.5,,none,id(q1nc5g.626)
q1nc5.g.move.88,align,none,id(q1nc5g.627)
q1nc5.g.move.89.5,,none,id(q1nc5g.629)..id(q1nc5g.633)
q1nc5.g.move.90,query_w,none,id(q1nc5g.634)..id(q1nc5g.636)
q1nc5.g.move.93.5,,none,id(q1nc5g.638)..id(q1nc5g.642)
q1nc5.g.move.94,align,none,id(q1nc5g.643)
q1nc5.g.move.95.5,,none,id(q1nc5g.645)..id(q1nc5g.646)
q1nc5.g.move.96,ready,none,id(q1nc5g.647)
q1nc5.g.move.97,query_yn,none,id(q1nc5g.649)..id(q1nc5g.654)
q1nc5.g.move.98.5,,none,id(q1nc5g.656)..id(q1nc5g.657)
q1nc5.g.move.99,query_w,none,id(q1nc5g.658)..id(q1nc5g.662)
q1nc5.g.move.100.5,,none,id(q1nc5g.664)..id(q1nc5g.666)
q1nc5.g.move.101,acknowledge,none,id(q1nc5g.667)
q1nc5.g.move.102,check,none,id(q1nc5g.669)..id(q1nc5g.676)
q1nc5.g.move.103.5,,none,id(q1nc5g.678)
q1nc5.g.move.104,ready,none,id(q1nc5g.679)
q1nc5.g.move.104.5,,none,id(q1nc5g.681)..id(q1nc5g.683)
q1nc5.g.move.105,check,none,id(q1nc5g.684)..id(q1nc5g.685)
q1nc5.g.move.106.5,,none,id(q1nc5g.687)..id(q1nc5g.688)
q1nc5.g.move.107,ready,none,id(q1nc5g.689)
q1nc5.g.move.108,instruct,none,id(q1nc5g.690)..id(q1nc5g.716)
q1nc5.g.move.109.5,,none,id(q1nc5g.718)..id(q1nc5g.720)
q1nc5.g.move.110,align,none,id(q1nc5g.721)..id(q1nc5g.754)
q1nc5.g.move.111.5,,none,id(q1nc5g.756)
q1nc5.g.move.112,align,none,id(q1nc5g.757)
q1nc5.g.move.112.5,,none,id(q1nc5g.759)..id(q1nc5g.762)
q1nc5.g.move.113,instruct,none,id(q1nc5g.763)..id(q1nc5g.824)
q1nc5.g.move.114.5,,none,id(q1nc5g.826)
q1nc5.g.move.115,check,other,id(q1nc5g.827)..id(q1nc5g.829)
q1nc5.g.move.115.5,,none,id(q1nc5g.831)..id(q1nc5g.832)
q1nc5.g.move.116,reply_n,none,id(q1nc5g.833)
q1nc5.g.move.117.5,,none,id(q1nc5g.835)..id(q1nc5g.836)
q1nc5.g.move.118,query_w,none,id(q1nc5g.837)..id(q1nc5g.846)
q1nc5.g.move.119.5,,none,id(q1nc5g.848)..id(q1nc5g.851)
q1nc5.g.move.120,acknowledge,none,id(q1nc5g.852)..id(q1nc5g.856)
q1nc5.g.move.120.5,,none,id(q1nc5g.858)..id(q1nc5g.862)
q1nc5.g.move.121,ready,none,id(q1nc5g.863)
q1nc5.g.move.122,instruct,none,id(q1nc5g.865)..id(q1nc5g.874)
q1nc5.g.move.124.5,,none,id(q1nc5g.876)..id(q1nc5g.880)
q1nc5.g.move.125,reply_y,none,id(q1nc5g.881)
q1nc5.g.move.126.5,,none,id(q1nc5g.883)..id(q1nc5g.884)
q1nc5.g.move.127,reply_y,none,id(q1nc5g.885)..id(q1nc5g.891)
q1nc5.g.move.128.5,,none,id(q1nc5g.893)
q1nc5.g.move.129,reply_y,none,id(q1nc5g.894)..id(q1nc5g.896)
q1nc5.g.move.129.5,,none,id(q1nc5g.897)..id(q1nc5g.899)
q1nc5.g.move.130,query_yn,none,id(q1nc5g.900)..id(q1nc5g.913)
q1nc5.g.move.131.5,,none,id(q1nc5g.915)
q1nc5.g.move.132,check,none,id(q1nc5g.916)..id(q1nc5g.927)
q1nc5.g.move.133.5,,none,id(q1nc5g.929)..id(q1nc5g.931)
q1nc5.g.move.134,acknowledge,none,id(q1nc5g.932)
q1nc5.g.move.134.5,,none,id(q1nc5g.934)
q1nc5.g.move.135,check,none,id(q1nc5g.935)..id(q1nc5g.942)
q1nc5.g.move.136.5,,none,id(q1nc5g.944)..id(q1nc5g.947)
q1nc5.g.move.137,instruct,none,id(q1nc5g.948)..id(q1nc5g.955)
q1nc5.g.move.138.5,,none,id(q1nc5g.957)..id(q1nc5g.959)
q1nc5.g.move.139,instruct,none,id(q1nc5g.960)..id(q1nc5g.977)
q1nc5.g.move.140.5,,none,id(q1nc5g.979)
q1nc5.g.move.141,instruct,none,id(q1nc5g.980)..id(q1nc5g.986)
q1nc5.g.move.142.5,,none,id(q1nc5g.988)
q1nc5.g.move.143,align,none,id(q1nc5g.989)
q1nc5.g.move.143.5,,none,id(q1nc5g.991)..id(q1nc5g.995)
q1nc5.g.move.144,instruct,none,id(q1nc5g.996)..id(q1nc5g.1025)
q1nc5.g.move.144.5,,none,id(q1nc5g.1027)
q1nc5.g.move.145,align,none,id(q1nc5g.1028)
q1nc5.g.move.146.5,,none,id(q1nc5g.1030)
q1nc5.g.move.147,query_w,none,id(q1nc5g.1031)..id(q1nc5g.1033)
q1nc5.g.move.148.5,,none,id(q1nc5g.1035)..id(q1nc5g.1037)
q1nc5.g.move.149,reply_n,none,id(q1nc5g.1038)
q1nc5.g.move.150.5,,none,id(q1nc5g.1040)
q1nc5.g.move.151,explain,none,id(q1nc5g.1041)..id(q1nc5g.1046)
q1nc5.g.move.153.5,,none,id(q1nc5g.1048)..id(q1nc5g.1050)
q1nc5.g.move.154,query_yn,none,id(q1nc5g.1051)..id(q1nc5g.1054)
q1nc5.g.move.155.5,,none,id(q1nc5g.1056)..id(q1nc5g.1059)
q1nc5.g.move.156,ready,none,id(q1nc5g.1060)
q1nc5.g.move.157,instruct,none,id(q1nc5g.1062)..id(q1nc5g.1102)
q1nc5.g.move.161.5,,none,id(q1nc5g.1104)
q1nc5.g.move.162,reply_y,other,id(q1nc5g.1105)..id(q1nc5g.1108)
q1nc5.g.move.163.5,,none,id(q1nc5g.1110)
q1nc5.g.move.164,reply_y,none,id(q1nc5g.1111)
q1nc5.g.move.165.5,,none,id(q1nc5g.1113)..id(q1nc5g.1117)
q1nc5.g.move.166,reply_w,none,id(q1nc5g.1118)..id(q1nc5g.1122)
q1nc5.g.move.166.5,,none,id(q1nc5g.1123)
q1nc5.g.move.167,query_yn,none,id(q1nc5g.1124)..id(q1nc5g.1127)
q1nc5.g.move.168.5,,none,id(q1nc5g.1129)..id(q1nc5g.1133)
q1nc5.g.move.169,reply_w,none,id(q1nc5g.1134)..id(q1nc5g.1140)
q1nc5.g.move.169.5,,none,id(q1nc5g.1142)..id(q1nc5g.1143)
q1nc5.g.move.170,clarify,none,id(q1nc5g.1144)..id(q1nc5g.1155)
q1nc5.g.move.171.5,,none,id(q1nc5g.1157)
q1nc5.g.move.172,reply_y,other,id(q1nc5g.1158)..id(q1nc5g.1162)
q1nc5.g.move.173.5,,none,id(q1nc5g.1164)..id(q1nc5g.1167)
q1nc5.g.move.174,ready,none,id(q1nc5g.1168)
q1nc5.g.move.175,check,none,id(q1nc5g.1170)..id(q1nc5g.1185)
q1nc5.g.move.176.5,,none,id(q1nc5g.1187)..id(q1nc5g.1189)
q1nc5.g.move.177,explain,none,id(q1nc5g.1190)..id(q1nc5g.1204)
q1nc5.g.move.178.5,,none,id(q1nc5g.1206)
q1nc5.g.move.179,check,none,id(q1nc5g.1207)..id(q1nc5g.1208)
q1nc5.g.move.181.5,,none,id(q1nc5g.1210)
q1nc5.g.move.182,ready,none,id(q1nc5g.1211)..id(q1nc5g.1217)
q1nc5.g.move.182.5,,none,id(q1nc5g.1219)
q1nc5.g.move.183,instruct,none,id(q1nc5g.1220)..id(q1nc5g.1234)
q1nc5.g.move.184.5,,none,id(q1nc5g.1236)
q1nc5.g.move.185,explain,none,id(q1nc5g.1237)..id(q1nc5g.1246)
q1nc5.g.move.185.5,,none,id(q1nc5g.1247)..id(q1nc5g.1249)
q1nc5.g.move.186,instruct,none,id(q1nc5g.1250)..id(q1nc5g.1280)
q1nc5.g.move.189,align,none,id(q1nc5g.1282)
q1nc5.g.move.189.5,,none,id(q1nc5g.1284)..id(q1nc5g.1286)
q1nc5.g.move.190,instruct,none,id(q1nc5g.1287)..id(q1nc5g.1296)
q1nc5.g.move.191.5,,none,id(q1nc5g.1297)..id(q1nc5g.1299)
q1nc5.g.move.192,instruct,none,id(q1nc5g.1300)..id(q1nc5g.1308)
q1nc5.g.move.193.5,,none,id(q1nc5g.1310)
q1nc5.g.move.194,instruct,none,id(q1nc5g.1311)..id(q1nc5g.1324)
q1nc5.g.move.195.5,,none,id(q1nc5g.1326)..id(q1nc5g.1327)
q1nc5.g.move.196,instruct,none,id(q1nc5g.1328)..id(q1nc5g.1351)
q1nc5.g.move.197.5,,none,id(q1nc5g.1353)
q1nc5.g.move.198,instruct,none,id(q1nc5g.1354)..id(q1nc5g.1356)
