move_id,label,rep,children
q8nc5.f.move.41.5,,none,id(q8nc5f.114)..id(q8nc5f.115)
q8nc5.f.move.42,reply_y,none,id(q8nc5f.116)
q8nc5.f.move.44.5,,none,id(q8nc5f.118)..id(q8nc5f.123)
q8nc5.f.move.45,check,none,id(q8nc5f.124)..id(q8nc5f.125)
q8nc5.f.move.47.5,,none,id(q8nc5f.127)..id(q8nc5f.129)
q8nc5.f.move.48,ready,none,id(q8nc5f.130)..id(q8nc5f.131)
q8nc5.f.move.49,check,none,id(q8nc5f.132)..id(q8nc5f.137)
q8nc5.f.move.50.5,,none,id(q8nc5f.139)..id(q8nc5f.143)
q8nc5.f.move.51,check,none,id(q8nc5f.144)..id(q8nc5f.158)
q8nc5.f.move.54.5,,none,id(q8nc5f.160)..id(q8nc5f.162)
q8nc5.f.move.55,check,none,id(q8nc5f.163)..id(q8nc5f.173)
q8nc5.f.move.58.5,,none,id(q8nc5f.175)..id(q8nc5f.176)
q8nc5.f.move.59,reply_n,none,id(q8nc5f.177)
q8nc5.f.move.62.5,,none,id(q8nc5f.178)..id(q8nc5f.180)
q8nc5.f.move.63,explain,none,id(q8nc5f.181)..id(q8nc5f.191)
q8nc5.f.move.67.5,,none,id(q8nc5f.193)..id(q8nc5f.194)
q8nc5.f.move.68,check,none,id(q8nc5f.195)..id(q8nc5f.200)
q8nc5.f.move.70.5,,none,id(q8nc5f.202)
q8nc5.f.move.71,acknowledge,none,id(q8nc5f.203)
q8nc5.f.move.71.4,,none,id(q8nc5f.204)
q8nc5.f.move.71.9,query_yn,none,id(q8nc5f.205)..id(q8nc5f.211)
q8nc5.f.move.74.5,,none,id(q8nc5f.213)
q8nc5.f.move.75,acknowledge,none,id(q8nc5f.214)
q8nc5.f.move.77.5,,none,id(q8nc5f.216)
q8nc5.f.move.78,reply_y,none,id(q8nc5f.217)
q8nc5.f.move.79.5,,none,id(q8nc5f.219)
q8nc5.f.move.80,reply_y,none,id(q8nc5f.220)
q8nc5.f.move.82.5,,none,id(q8nc5f.222)..id(q8nc5f.226)
q8nc5.f.move.83,acknowledge,none,id(q8nc5f.227)
q8nc5.f.move.84.5,,none,id(q8nc5f.229)..id(q8nc5f.231)
q8nc5.f.move.85,acknowledge,none,id(q8nc5f.232)
q8nc5.f.move.86.5,,none,id(q8nc5f.234)..id(q8nc5f.235)
q8nc5.f.move.87,reply_y,none,id(q8nc5f.236)
q8nc5.f.move.88.5,,none,id(q8nc5f.237)..id(q8nc5f.238)
q8nc5.f.move.89,check,other,id(q8nc5f.239)..id(q8nc5f.241)
q8nc5.f.move.90.5,,none,id(q8nc5f.243)
q8nc5.f.move.91,check,none,id(q8nc5f.244)..id(q8nc5f.253)
q8nc5.f.move.92.5,,none,id(q8nc5f.255)
q8nc5.f.move.93,acknowledge,none,id(q8nc5f.256)
q8nc5.f.move.94.5,,none,id(q8nc5f.258)..id(q8nc5f.259)
q8nc5.f.move.95,reply_y,none,id(q8nc5f.260)
q8nc5.f.move.97.5,,none,id(q8nc5f.262)..id(q8nc5f.263)
q8nc5.f.move.98,reply_y,none,id(q8nc5f.264)..id(q8nc5f.266)
q8nc5.f.move.99,explain,none,id(q8nc5f.267)..id(q8nc5f.274)
q8nc5.f.move.102.5,,none,id(q8nc5f.276)..id(q8nc5f.282)
q8nc5.f.move.103,reply_y,none,id(q8nc5f.283)
q8nc5.f.move.106.5,,none,id(q8nc5f.285)..id(q8nc5f.290)
q8nc5.f.move.107,acknowledge,none,id(q8nc5f.291)
q8nc5.f.move.110.5,,none,id(q8nc5f.293)..id(q8nc5f.296)
q8nc5.f.move.111,query_w,none,id(q8nc5f.297)..id(q8nc5f.316)
q8nc5.f.move.112.5,,none,id(q8nc5f.318)..id(q8nc5f.320)
q8nc5.f.move.113,query_yn,none,id(q8nc5f.321)..id(q8nc5f.324)
q8nc5.f.move.114.5,,none,id(q8nc5f.326)..id(q8nc5f.328)
q8nc5.f.move.115,query_w,none,id(q8nc5f.330)..id(q8nc5f.342)
q8nc5.f.move.117.5,,none,id(q8nc5f.343)..id(q8nc5f.345)
q8nc5.f.move.118,check,none,id(q8nc5f.346)..id(q8nc5f.358)
q8nc5.f.move.119.5,,none,id(q8nc5f.360)
q8nc5.f.move.120,check,none,id(q8nc5f.361)..id(q8nc5f.368)
q8nc5.f.move.121.5,,none,id(q8nc5f.370)..id(q8nc5f.371)
q8nc5.f.move.122,acknowledge,none,id(q8nc5f.372)..id(q8nc5f.377)
q8nc5.f.move.122.5,,none,id(q8nc5f.378)..id(q8nc5f.379)
q8nc5.f.move.123,check,none,id(q8nc5f.380)..id(q8nc5f.390)
q8nc5.f.move.125.5,,none,id(q8nc5f.392)..id(q8nc5f.393)
q8nc5.f.move.126,check,none,id(q8nc5f.394)..id(q8nc5f.398)
q8nc5.f.move.128,acknowledge,none,id(q8nc5f.400)
q8nc5.f.move.129.5,,none,id(q8nc5f.402)..id(q8nc5f.404)
q8nc5.f.move.130,acknowledge,none,id(q8nc5f.405)
q8nc5.f.move.131.5,,none,id(q8nc5f.407)..id(q8nc5f.412)
q8nc5.f.move.132,reply_y,none,id(q8nc5f.413)
q8nc5.f.move.133.5,,none,id(q8nc5f.415)
q8nc5.f.move.134,reply_n,none,id(q8nc5f.416)
q8nc5.f.move.135,explain,none,id(q8nc5f.417)..id(q8nc5f.424)
q8nc5.f.move.138.5,,none,id(q8nc5f.426)..id(q8nc5f.431)
q8nc5.f.move.139,reply_w,none,id(q8nc5f.432)..id(q8nc5f.440)
q8nc5.f.move.142.5,,none,id(q8nc5f.442)..id(q8nc5f.444)
q8nc5.f.move.143,reply_y,none,id(q8nc5f.445)..id(q8nc5f.446)
q8nc5.f.move.145.5,,none,id(q8nc5f.448)..id(q8nc5f.454)
q8nc5.f.move.146,check,none,id(q8nc5f.455)
q8nc5.f.move.148.5,,none,id(q8nc5f.457)..id(q8nc5f.463)
q8nc5.f.move.149,acknowledge,none,id(q8nc5f.464)
q8nc5.f.move.152.5,,none,id(q8nc5f.466)..id(q8nc5f.468)
q8nc5.f.move.153,reply_y,none,id(q8nc5f.469)
q8nc5.f.move.155.5,,none,id(q8nc5f.471)..id(q8nc5f.475)
q8nc5.f.move.156,check,none,id(q8nc5f.476)..id(q8nc5f.483)
q8nc5.f.move.157.5,,none,id(q8nc5f.485)
q8nc5.f.move.158,ready,none,id(q8nc5f.486)..id(q8nc5f.487)
q8nc5.f.move.159,explain,none,id(q8nc5f.488)..id(q8nc5f.500)
q8nc5.f.move.160.5,,none,id(q8nc5f.502)..id(q8nc5f.503)
q8nc5.f.move.161,reply_y,none,id(q8nc5f.504)
q8nc5.f.move.162.5,,none,id(q8nc5f.506)..id(q8nc5f.508)
q8nc5.f.move.163,check,none,id(q8nc5f.509)..id(q8nc5f.512)
q8nc5.f.move.165.5,,none,id(q8nc5f.514)..id(q8nc5f.518)
q8nc5.f.move.166,ready,none,id(q8nc5f.519)
q8nc5.f.move.167,query_w,none,id(q8nc5f.520)..id(q8nc5f.522)
q8nc5.f.move.169.5,,none,id(q8nc5f.524)
q8nc5.f.move.170,ready,none,id(q8nc5f.525)..id(q8nc5f.526)
q8nc5.f.move.171,explain,none,id(q8nc5f.528)..id(q8nc5f.535)
q8nc5.f.move.175.5,,none,id(q8nc5f.537)..id(q8nc5f.540)
q8nc5.f.move.176,acknowledge,none,id(q8nc5f.541)
q8nc5.f.move.176.5,,none,id(q8nc5f.543)
q8nc5.f.move.177,query_yn,none,id(q8nc5f.544)..id(q8nc5f.549)
q8nc5.f.move.179.5,,none,id(q8nc5f.551)..id(q8nc5f.555)
q8nc5.f.move.180,acknowledge,none,id(q8nc5f.556)
q8nc5.f.move.182.5,,none,id(q8nc5f.558)..id(q8nc5f.566)
q8nc5.f.move.183,check,other,id(q8nc5f.567)..id(q8nc5f.568)
q8nc5.f.move.184.5,,none,id(q8nc5f.570)..id(q8nc5f.571)
q8nc5.f.move.185,reply_y,none,id(q8nc5f.572)
q8nc5.f.move.186.5,,none,id(q8nc5f.574)
q8nc5.f.move.187,reply_y,none,id(q8nc5f.575)
q8nc5.f.move.190.5,,none,id(q8nc5f.577)..id(q8nc5f.578)
q8nc5.f.move.191,check,none,id(q8nc5f.579)..id(q8nc5f.580)
q8nc5.f.move.194.5,,none,id(q8nc5f.582)..id(q8nc5f.584)
q8nc5.f.move.195,check,none,id(q8nc5f.585)..id(q8nc5f.586)
q8nc5.f.move.195.4,,none,id(q8nc5f.587)..id(q8nc5f.589)
q8nc5.f.move.195.9,check,none,id(q8nc5f.590)..id(q8nc5f.591)
q8nc5.f.move.196.5,,none,id(q8nc5f.592)..id(q8nc5f.594)
q8nc5.f.move.197,check,none,id(q8nc5f.595)..id(q8nc5f.598)
q8nc5.f.move.199.5,,none,id(q8nc5f.600)
q8nc5.f.move.200,ready,none,id(q8nc5f.601)
q8nc5.f.move.201,explain,none,id(q8nc5f.602)..id(q8nc5f.623)
q8nc5.f.move.206.5,,none,id(q8nc5f.625)
q8nc5.f.move.207,acknowledge,none,id(q8nc5f.626)
q8nc5.f.move.210.5,,none,id(q8nc5f.628)
q8nc5.f.move.211,reply_y,none,id(q8nc5f.629)
q8nc5.f.move.212.5,,none,id(q8nc5f.631)..id(q8nc5f.632)
q8nc5.f.move.213,query_w,none,id(q8nc5f.633)..id(q8nc5f.637)
q8nc5.f.move.214.5,,none,id(q8nc5f.639)..id(q8nc5f.640)
q8nc5.f.move.215,reply_y,none,id(q8nc5f.641)..id(q8nc5f.644)
q8nc5.f.move.217.5,,none,id(q8nc5f.646)..id(q8nc5f.650)
q8nc5.f.move.218,acknowledge,none,id(q8nc5f.651)
q8nc5.f.move.219.5,,none,id(q8nc5f.653)..id(q8nc5f.655)
q8nc5.f.move.220,reply_y,none,id(q8nc5f.656)
q8nc5.f.move.221.5,,none,id(q8nc5f.658)..id(q8nc5f.660)
q8nc5.f.move.222,reply_y,none,id(q8nc5f.661)..id(q8nc5f.663)
q8nc5.f.move.223.5,,none,id(q8nc5f.665)..id(q8nc5f.668)
q8nc5.f.move.224,ready,none,id(q8nc5f.669)
q8nc5.f.move.225,reply_w,none,id(q8nc5f.671)..id(q8nc5f.686)
q8nc5.f.move.227.5,,none,id(q8nc5f.688)..id(q8nc5f.691)
q8nc5.f.move.228,reply_n,none,id(q8nc5f.692)
q8nc5.f.move.230.5,,none,id(q8nc5f.694)..id(q8nc5f.699)
q8nc5.f.move.231,reply_y,none,id(q8nc5f.700)
q8nc5.f.move.232.5,,none,id(q8nc5f.702)
q8nc5.f.move.233,reply_w,none,id(q8nc5f.703)..id(q8nc5f.716)
q8nc5.f.move.234.5,,none,id(q8nc5f.718)..id(q8nc5f.720)
q8nc5.f.move.235,reply_w,none,id(q8nc5f.722)..id(q8nc5f.733)
q8nc5.f.move.238.5,,none,id(q8nc5f.735)..id(q8nc5f.746)
q8nc5.f.move.239,align,none,id(q8nc5f.747)..id(q8nc5f.773)
q8nc5.f.move.240.5,,none,id(q8nc5f.775)..id(q8nc5f.777)
q8nc5.f.move.241,align,none,id(q8nc5f.778)..id(q8nc5f.788)
q8nc5.f.move.242.5,,none,id(q8nc5f.790)..id(q8nc5f.791)
q8nc5.f.move.243,align,none,id(q8nc5f.792)..id(q8nc5f.795)
q8nc5.f.move.244.5,,none,id(q8nc5f.797)..id(q8nc5f.798)
q8nc5.f.move.245,reply_w,none,id(q8nc5f.799)..id(q8nc5f.820)
q8nc5.f.move.248.5,,none,id(q8nc5f.822)
q8nc5.f.move.249,acknowledge,none,id(q8nc5f.823)
q8nc5.f.move.250.5,,none,id(q8nc5f.825)
q8nc5.f.move.251,query_w,none,id(q8nc5f.826)..id(q8nc5f.827)
q8nc5.f.move.252.5,,none,id(q8nc5f.829)..id(q8nc5f.833)
q8nc5.f.move.253,acknowledge,none,id(q8nc5f.834)
q8nc5.f.move.254.5,,none,id(q8nc5f.836)..id(q8nc5f.839)
q8nc5.f.move.255,acknowledge,none,id(q8nc5f.840)
q8nc5.f.move.255.4,,none,id(q8nc5f.842)..id(q8nc5f.843)
q8nc5.f.move.255.9,acknowledge,none,id(q8nc5f.844)
q8nc5.f.move.257.5,,none,id(q8nc5f.846)..id(q8nc5f.849)
q8nc5.f.move.258,reply_y,none,id(q8nc5f.850)
q8nc5.f.move.259.5,,none,id(q8nc5f.852)
q8nc5.f.move.260,reply_y,none,id(q8nc5f.853)..id(q8nc5f.854)
q8nc5.f.move.262.5,,none,id(q8nc5f.856)..id(q8nc5f.861)
q8nc5.f.move.263,acknowledge,none,id(q8nc5f.862)
q8nc5.f.move.265.5,,none,id(q8nc5f.864)
q8nc5.f.move.266,query_yn,none,id(q8nc5f.865)..id(q8nc5f.868)
q8nc5.f.move.267.5,,none,id(q8nc5f.870)
q8nc5.f.move.268,check,none,id(q8nc5f.871)..id(q8nc5f.875)
q8nc5.f.move.270.5,,none,id(q8nc5f.877)
q8nc5.f.move.271,acknowledge,none,id(q8nc5f.878)
q8nc5.f.move.273.5,,none,id(q8nc5f.880)..id(q8nc5f.882)
q8nc5.f.move.274,acknowledge,none,id(q8nc5f.883)
q8nc5.f.move.275.5,,none,id(q8nc5f.885)
q8nc5.f.move.276,acknowledge,none,id(q8nc5f.886)
q8nc5.f.move.279.5,,none,id(q8nc5f.888)..id(q8nc5f.889)
q8nc5.f.move.280,reply_w,none,id(q8nc5f.890)..id(q8nc5f.901)
q8nc5.f.move.282.5,,none,id(q8nc5f.903)
q8nc5.f.move.283,acknowledge,none,id(q8nc5f.904)
q8nc5.f.move.285.5,,none,id(q8nc5f.906)..id(q8nc5f.908)
q8nc5.f.move.286,acknowledge,none,id(q8nc5f.909)
q8nc5.f.move.286.5,,none,id(q8nc5f.911)..id(q8nc5f.912)
q8nc5.f.move.287,query_yn,none,id(q8nc5f.913)..id(q8nc5f.919)
q8nc5.f.move.288.5,,none,id(q8nc5f.921)
q8nc5.f.move.289,acknowledge,none,id(q8nc5f.922)
q8nc5.f.move.289.5,,none,id(q8nc5f.924)..id(q8nc5f.925)
q8nc5.f.move.290,query_yn,none,id(q8nc5f.926)..id(q8nc5f.933)
q8nc5.f.move.294.5,,none,id(q8nc5f.935)..id(q8nc5f.937)
q8nc5.f.move.295,check,none,id(q8nc5f.938)..id(q8nc5f.943)
q8nc5.f.move.296.5,,none,id(q8nc5f.945)
q8nc5.f.move.297,ready,none,id(q8nc5f.946)..id(q8nc5f.948)
q8nc5.f.move.298.5,,none,id(q8nc5f.950)
q8nc5.f.move.299,check,none,id(q8nc5f.951)..id(q8nc5f.957)
q8nc5.f.move.300.5,,none,id(q8nc5f.959)
q8nc5.f.move.301,acknowledge,none,id(q8nc5f.960)
q8nc5.f.move.302.5,,none,id(q8nc5f.962)..id(q8nc5f.964)
q8nc5.f.move.303,reply_y,none,id(q8nc5f.965)
q8nc5.f.move.304.5,,none,id(q8nc5f.967)
q8nc5.f.move.305,reply_w,none,id(q8nc5f.968)..id(q8nc5f.981)
q8nc5.f.move.310.5,,none,id(q8nc5f.983)..id(q8nc5f.987)
q8nc5.f.move.311,reply_y,none,id(q8nc5f.988)
q8nc5.f.move.312.5,,none,id(q8nc5f.990)..id(q8nc5f.991)
q8nc5.f.move.313,check,none,id(q8nc5f.992)..id(q8nc5f.1002)
q8nc5.f.move.316.5,,none,id(q8nc5f.1004)
q8nc5.f.move.317,reply_y,none,id(q8nc5f.1005)
q8nc5.f.move.319.5,,none,id(q8nc5f.1007)..id(q8nc5f.1008)
q8nc5.f.move.320,acknowledge,none,id(q8nc5f.1009)
q8nc5.f.move.320.4,,none,id(q8nc5f.1011)
q8nc5.f.move.320.9,acknowledge,none,id(q8nc5f.1012)..id(q8nc5f.1016)
q8nc5.f.move.321.4,,none,id(q8nc5f.1018)..id(q8nc5f.1020)
q8nc5.f.move.322,reply_y,none,id(q8nc5f.1021)
