move_id,label,rep,children
q1nc6.f.move.47.5,,none,id(q1nc6f.126)
q1nc6.f.move.48,acknowledge,none,id(q1nc6f.127)
q1nc6.f.move.49.5,,none,id(q1nc6f.129)
q1nc6.f.move.50,acknowledge,none,id(q1nc6f.130)
q1nc6.f.move.52.5,,none,id(q1nc6f.132)
q1nc6.f.move.53,acknowledge,none,id(q1nc6f.133)
q1nc6.f.move.53.5,,none,id(q1nc6f.135)
q1nc6.f.move.54,explain,none,id(q1nc6f.136)..id(q1nc6f.139)
q1nc6.f.move.55.5,,none,id(q1nc6f.141)
q1nc6.f.move.56,acknowledge,other,id(q1nc6f.142)..id(q1nc6f.146)
q1nc6.f.move.57.5,,none,id(q1nc6f.148)
q1nc6.f.move.58,acknowledge,none,id(q1nc6f.149)
q1nc6.f.move.59.5,,none,id(q1nc6f.151)
q1nc6.f.move.60,acknowledge,none,id(q1nc6f.152)
q1nc6.f.move.63.5,,none,id(q1nc6f.154)
q1nc6.f.move.64,acknowledge,none,id(q1nc6f.155)..id(q1nc6f.158)
q1nc6.f.move.66.5,,none,id(q1nc6f.160)..id(q1nc6f.161)
q1nc6.f.move.67,acknowledge,none,id(q1nc6f.162)
q1nc6.f.move.68.5,,none,id(q1nc6f.164)
q1nc6.f.move.69,acknowledge,none,id(q1nc6f.165)
q1nc6.f.move.70.5,,none,id(q1nc6f.167)
q1nc6.f.move.71,reply_n,none,id(q1nc6f.168)
q1nc6.f.move.73.5,,none,id(q1nc6f.170)
q1nc6.f.move.74,acknowledge,none,id(q1nc6f.171)
q1nc6.f.move.75.5,,none,id(q1nc6f.173)
q1nc6.f.move.76,acknowledge,none,id(q1nc6f.174)
q1nc6.f.move.77.5,,none,id(q1nc6f.176)
q1nc6.f.move.78,acknowledge,none,id(q1nc6f.177)
q1nc6.f.move.79.5,,none,id(q1nc6f.179)
q1nc6.f.move.80,acknowledge,none,id(q1nc6f.180)
q1nc6.f.move.81.5,,none,id(q1nc6f.182)
q1nc6.f.move.82,reply_y,none,id(q1nc6f.183)
q1nc6.f.move.83.5,,none,id(q1nc6f.185)
q1nc6.f.move.84,acknowledge,none,id(q1nc6f.186)
q1nc6.f.move.85.5,,none,id(q1nc6f.188)
q1nc6.f.move.86,uncodable,none,id(q1nc6f.189)
q1nc6.f.move.86.5,,none,id(q1nc6f.191)
q1nc6.f.move.87,acknowledge,none,id(q1nc6f.192)
q1nc6.f.move.89.5,,none,id(q1nc6f.194)
q1nc6.f.move.90,acknowledge,none,id(q1nc6f.195)..id(q1nc6f.197)
q1nc6.f.move.91.5,,none,id(q1nc6f.199)
q1nc6.f.move.92,reply_n,none,id(q1nc6f.200)
q1nc6.f.move.93,clarify,none,id(q1nc6f.202)..id(q1nc6f.210)
q1nc6.f.move.95.5,,none,id(q1nc6f.212)..id(q1nc6f.213)
q1nc6.f.move.96,acknowledge,self,id(q1nc6f.214)..id(q1nc6f.219)
q1nc6.f.move.98.5,,none,id(q1nc6f.220)..id(q1nc6f.222)
q1nc6.f.move.99,query_yn,none,id(q1nc6f.223)..id(q1nc6f.228)
q1nc6.f.move.101.5,,none,id(q1nc6f.230)..id(q1nc6f.232)
q1nc6.f.move.102,acknowledge,none,id(q1nc6f.233)
q1nc6.f.move.103.5,,none,id(q1nc6f.235)..id(q1nc6f.236)
q1nc6.f.move.104,acknowledge,none,id(q1nc6f.237)
q1nc6.f.move.105.5,,none,id(q1nc6f.239)
q1nc6.f.move.106,reply_y,none,id(q1nc6f.240)
q1nc6.f.move.107.5,,none,id(q1nc6f.242)..id(q1nc6f.243)
q1nc6.f.move.108,acknowledge,none,id(q1nc6f.244)
q1nc6.f.move.111.5,,none,id(q1nc6f.246)
q1nc6.f.move.112,check,none,id(q1nc6f.247)..id(q1nc6f.250)
q1nc6.f.move.113,acknowledge,none,id(q1nc6f.252)..id(q1nc6f.255)
q1nc6.f.move.116.5,,none,id(q1nc6f.257)
q1nc6.f.move.117,acknowledge,none,id(q1nc6f.258)
q1nc6.f.move.118.5,,none,id(q1nc6f.260)
q1nc6.f.move.119,reply_y,none,id(q1nc6f.261)
q1nc6.f.move.121.5,,none,id(q1nc6f.263)
q1nc6.f.move.122,acknowledge,none,id(q1nc6f.264)..id(q1nc6f.268)
q1nc6.f.move.123.5,,none,id(q1nc6f.270)..id(q1nc6f.272)
q1nc6.f.move.126,query_w,none,id(q1nc6f.272.1)..id(q1nc6f.283)
q1nc6.f.move.127.5,,none,id(q1nc6f.285)..id(q1nc6f.287)
q1nc6.f.move.128,ready,none,id(q1nc6f.288)
q1nc6.f.move.129,align,none,id(q1nc6f.290)..id(q1nc6f.297)
q1nc6.f.move.130.5,,none,id(q1nc6f.299)..id(q1nc6f.302)
q1nc6.f.move.131,reply_w,none,id(q1nc6f.303)..id(q1nc6f.317)
q1nc6.f.move.134.5,,none,id(q1nc6f.319)..id(q1nc6f.320)
q1nc6.f.move.135,query_w,none,id(q1nc6f.321)..id(q1nc6f.329)
q1nc6.f.move.138.5,,none,id(q1nc6f.331)
q1nc6.f.move.139,acknowledge,none,id(q1nc6f.332)
q1nc6.f.move.140.5,,none,id(q1nc6f.334)
q1nc6.f.move.141,acknowledge,other,id(q1nc6f.335)..id(q1nc6f.340)
q1nc6.f.move.142,query_yn,none,id(q1nc6f.342)..id(q1nc6f.348)
q1nc6.f.move.143.5,,none,id(q1nc6f.350)
q1nc6.f.move.144,acknowledge,none,id(q1nc6f.351)
q1nc6.f.move.146.5,,none,id(q1nc6f.353)
q1nc6.f.move.147,acknowledge,other,id(q1nc6f.354)..id(q1nc6f.358)
q1nc6.f.move.147.5,,none,id(q1nc6f.360)..id(q1nc6f.362)
q1nc6.f.move.148,query_yn,none,id(q1nc6f.363)..id(q1nc6f.367)
q1nc6.f.move.149.5,,none,id(q1nc6f.368)
q1nc6.f.move.150,reply_y,none,id(q1nc6f.369)
q1nc6.f.move.151.5,,none,id(q1nc6f.371)
q1nc6.f.move.152,query_yn,none,id(q1nc6f.372)..id(q1nc6f.379)
q1nc6.f.move.154.5,,none,id(q1nc6f.381)
q1nc6.f.move.155,query_yn,none,id(q1nc6f.382)..id(q1nc6f.385)
q1nc6.f.move.157.5,,none,id(q1nc6f.387)
q1nc6.f.move.158,acknowledge,none,id(q1nc6f.388)..id(q1nc6f.390)
q1nc6.f.move.159.5,,none,id(q1nc6f.392)..id(q1nc6f.394)
q1nc6.f.move.160,acknowledge,none,id(q1nc6f.395)..id(q1nc6f.397)
q1nc6.f.move.161.5,,none,id(q1nc6f.399)
q1nc6.f.move.162,acknowledge,none,id(q1nc6f.400)
q1nc6.f.move.163.5,,none,id(q1nc6f.402)
q1nc6.f.move.164,uncodable,none,id(q1nc6f.403)..id(q1nc6f.404)
q1nc6.f.move.165.5,,none,id(q1nc6f.405)
q1nc6.f.move.166,reply_y,none,id(q1nc6f.406)
q1nc6.f.move.167.5,,none,id(q1nc6f.408)
q1nc6.f.move.168,acknowledge,none,id(q1nc6f.409)
q1nc6.f.move.169,query_w,none,id(q1nc6f.411)..id(q1nc6f.412)
q1nc6.f.move.170.5,,none,id(q1nc6f.414)
q1nc6.f.move.171,acknowledge,none,id(q1nc6f.415)
q1nc6.f.move.172.5,,none,id(q1nc6f.417)
q1nc6.f.move.173,reply_y,none,id(q1nc6f.418)
