move_id,label,rep,children
q7nc2.f.move.44,explain,none,id(q7nc2f.138)..id(q7nc2f.147)
q7nc2.f.move.44.4,,none,id(q7nc2f.149)
q7nc2.f.move.44.9,ready,none,id(q7nc2f.150)
q7nc2.f.move.45.5,,none,id(q7nc2f.152)
q7nc2.f.move.46,explain,none,id(q7nc2f.153)..id(q7nc2f.155)
q7nc2.f.move.47.5,,none,id(q7nc2f.157)
q7nc2.f.move.48,explain,none,id(q7nc2f.158)..id(q7nc2f.163)
q7nc2.f.move.50.5,,none,id(q7nc2f.165)
q7nc2.f.move.51,acknowledge,none,id(q7nc2f.166)
q7nc2.f.move.55.5,,none,id(q7nc2f.168)
q7nc2.f.move.56,acknowledge,none,id(q7nc2f.169)..id(q7nc2f.174)
q7nc2.f.move.57.5,,none,id(q7nc2f.176)
q7nc2.f.move.58,acknowledge,none,id(q7nc2f.177)
q7nc2.f.move.59,query_yn,none,id(q7nc2f.179)..id(q7nc2f.186)
q7nc2.f.move.60.5,,none,id(q7nc2f.188)
q7nc2.f.move.61,query_yn,none,id(q7nc2f.189)..id(q7nc2f.191)
q7nc2.f.move.62.5,,none,id(q7nc2f.193)
q7nc2.f.move.63,acknowledge,none,id(q7nc2f.194)
q7nc2.f.move.64,explain,none,id(q7nc2f.196)..id(q7nc2f.198)
q7nc2.f.move.65.5,,none,id(q7nc2f.200)..id(q7nc2f.202)
q7nc2.f.move.66,acknowledge,none,id(q7nc2f.203)..id(q7nc2f.205)
q7nc2.f.move.69.5,,none,id(q7nc2f.207)..id(q7nc2f.210)
q7nc2.f.move.70,reply_n,none,id(q7nc2f.211)
q7nc2.f.move.71.5,,none,id(q7nc2f.213)..id(q7nc2f.215)
q7nc2.f.move.72,explain,none,id(q7nc2f.216)..id(q7nc2f.222)
q7nc2.f.move.73.5,,none,id(q7nc2f.224)..id(q7nc2f.225)
q7nc2.f.move.74,ready,none,id(q7nc2f.226)..id(q7nc2f.237)
q7nc2.f.move.74.5,,none,id(q7nc2f.239)
q7nc2.f.move.75,check,none,id(q7nc2f.240)..id(q7nc2f.245)
q7nc2.f.move.76.5,,none,id(q7nc2f.246)
q7nc2.f.move.77,check,none,id(q7nc2f.247)..id(q7nc2f.248)
q7nc2.f.move.78,query_w,none,id(q7nc2f.250)..id(q7nc2f.251)
q7nc2.f.move.80.5,,none,id(q7nc2f.253)
q7nc2.f.move.81,acknowledge,none,id(q7nc2f.254)..id(q7nc2f.256)
q7nc2.f.move.82.5,,none,id(q7nc2f.258)
q7nc2.f.move.83,acknowledge,none,id(q7nc2f.259)..id(q7nc2f.267)
q7nc2.f.move.84.5,,none,id(q7nc2f.268)
q7nc2.f.move.85,acknowledge,none,id(q7nc2f.269)..id(q7nc2f.272)
q7nc2.f.move.88.5,,none,id(q7nc2f.274)..id(q7nc2f.278)
q7nc2.f.move.89,acknowledge,none,id(q7nc2f.279)
q7nc2.f.move.90.5,,none,id(q7nc2f.281)..id(q7nc2f.282)
q7nc2.f.move.91,query_yn,none,id(q7nc2f.283)..id(q7nc2f.290)
q7nc2.f.move.92.5,,none,id(q7nc2f.292)
q7nc2.f.move.93,acknowledge,none,id(q7nc2f.293)
q7nc2.f.move.95.5,,none,id(q7nc2f.295)..id(q7nc2f.303)
q7nc2.f.move.96,acknowledge,none,id(q7nc2f.304)
q7nc2.f.move.97.5,,none,id(q7nc2f.306)
q7nc2.f.move.98,acknowledge,none,id(q7nc2f.307)
q7nc2.f.move.99.5,,none,id(q7nc2f.309)
q7nc2.f.move.100,check,none,id(q7nc2f.310)..id(q7nc2f.326)
q7nc2.f.move.103.5,,none,id(q7nc2f.328)
q7nc2.f.move.104,acknowledge,none,id(q7nc2f.329)
q7nc2.f.move.105.5,,none,id(q7nc2f.331)
q7nc2.f.move.106,query_w,none,id(q7nc2f.332)..id(q7nc2f.341)
q7nc2.f.move.108.5,,none,id(q7nc2f.343)..id(q7nc2f.345)
q7nc2.f.move.109,acknowledge,other,id(q7nc2f.346)..id(q7nc2f.352)
q7nc2.f.move.111.5,,none,id(q7nc2f.354)..id(q7nc2f.355)
q7nc2.f.move.112,ready,none,id(q7nc2f.356)
q7nc2.f.move.113,check,none,id(q7nc2f.358)..id(q7nc2f.363)
q7nc2.f.move.114.5,,none,id(q7nc2f.365)
q7nc2.f.move.115,check,none,id(q7nc2f.366)..id(q7nc2f.373)
q7nc2.f.move.116.5,,none,id(q7nc2f.375)
q7nc2.f.move.117,acknowledge,none,id(q7nc2f.376)..id(q7nc2f.383)
q7nc2.f.move.118.5,,none,id(q7nc2f.385)
q7nc2.f.move.119,reply_y,none,id(q7nc2f.386)..id(q7nc2f.390)
q7nc2.f.move.120.5,,none,id(q7nc2f.391)..id(q7nc2f.392)
q7nc2.f.move.121,reply_y,none,id(q7nc2f.393)..id(q7nc2f.396)
q7nc2.f.move.123.5,,none,id(q7nc2f.398)..id(q7nc2f.400)
q7nc2.f.move.124,acknowledge,none,id(q7nc2f.401)
q7nc2.f.move.126.5,,none,id(q7nc2f.403)
q7nc2.f.move.127,acknowledge,none,id(q7nc2f.404)
q7nc2.f.move.128.5,,none,id(q7nc2f.406)
q7nc2.f.move.129,query_yn,none,id(q7nc2f.407)..id(q7nc2f.410)
q7nc2.f.move.130.5,,none,id(q7nc2f.412)..id(q7nc2f.418)
q7nc2.f.move.131,acknowledge,none,id(q7nc2f.419)
q7nc2.f.move.132.5,,none,id(q7nc2f.421)
q7nc2.f.move.133,explain,none,id(q7nc2f.422)
q7nc2.f.move.135,ready,none,id(q7nc2f.424)
q7nc2.f.move.136,explain,none,id(q7nc2f.426)..id(q7nc2f.442)
q7nc2.f.move.138.5,,none,id(q7nc2f.443)
q7nc2.f.move.139,acknowledge,none,id(q7nc2f.444)..id(q7nc2f.446)
q7nc2.f.move.140.5,,none,id(q7nc2f.448)..id(q7nc2f.450)
q7nc2.f.move.141,reply_n,none,id(q7nc2f.451)..id(q7nc2f.454)
q7nc2.f.move.142.5,,none,id(q7nc2f.456)..id(q7nc2f.457)
q7nc2.f.move.143,explain,none,id(q7nc2f.458)..id(q7nc2f.470)
q7nc2.f.move.146.5,,none,id(q7nc2f.472)
q7nc2.f.move.147,reply_y,none,id(q7nc2f.473)
q7nc2.f.move.149.5,,none,id(q7nc2f.475)..id(q7nc2f.477)
q7nc2.f.move.150,ready,none,id(q7nc2f.478)..id(q7nc2f.490)
q7nc2.f.move.151,instruct,none,id(q7nc2f.492)..id(q7nc2f.495)
q7nc2.f.move.152.5,,none,id(q7nc2f.496)..id(q7nc2f.498)
q7nc2.f.move.153,acknowledge,none,id(q7nc2f.499)..id(q7nc2f.502)
q7nc2.f.move.155.5,,none,id(q7nc2f.503)..id(q7nc2f.508)
q7nc2.f.move.156,acknowledge,none,id(q7nc2f.509)
q7nc2.f.move.157.5,,none,id(q7nc2f.511)..id(q7nc2f.515)
q7nc2.f.move.158,check,none,id(q7nc2f.516)..id(q7nc2f.522)
q7nc2.f.move.160.5,,none,id(q7nc2f.523)
q7nc2.f.move.161,acknowledge,none,id(q7nc2f.524)
q7nc2.f.move.162.5,,none,id(q7nc2f.526)
q7nc2.f.move.163,acknowledge,none,id(q7nc2f.527)
q7nc2.f.move.163.5,,none,id(q7nc2f.529)..id(q7nc2f.530)
q7nc2.f.move.164,check,none,id(q7nc2f.531)..id(q7nc2f.556)
q7nc2.f.move.165.5,,none,id(q7nc2f.558)..id(q7nc2f.560)
q7nc2.f.move.166,acknowledge,none,id(q7nc2f.561)
q7nc2.f.move.167.5,,none,id(q7nc2f.563)
q7nc2.f.move.168,acknowledge,none,id(q7nc2f.564)..id(q7nc2f.566)
q7nc2.f.move.171.5,,none,id(q7nc2f.568)..id(q7nc2f.569)
q7nc2.f.move.172,check,none,id(q7nc2f.570)..id(q7nc2f.582)
q7nc2.f.move.174.5,,none,id(q7nc2f.584)
q7nc2.f.move.175,acknowledge,none,id(q7nc2f.585)..id(q7nc2f.587)
q7nc2.f.move.177.5,,none,id(q7nc2f.589)
q7nc2.f.move.178,acknowledge,none,id(q7nc2f.590)..id(q7nc2f.595)
q7nc2.f.move.179.5,,none,id(q7nc2f.597)
q7nc2.f.move.180,query_w,none,id(q7nc2f.598)
q7nc2.f.move.181.5,,none,id(q7nc2f.600)
q7nc2.f.move.182,check,none,id(q7nc2f.601)..id(q7nc2f.602)
q7nc2.f.move.182.5,,none,id(q7nc2f.604)
q7nc2.f.move.183,explain,none,id(q7nc2f.605)..id(q7nc2f.617)
q7nc2.f.move.185.5,,none,id(q7nc2f.619)..id(q7nc2f.623)
q7nc2.f.move.186,acknowledge,none,id(q7nc2f.624)..id(q7nc2f.626)
q7nc2.f.move.187,query_w,none,id(q7nc2f.628)..id(q7nc2f.631)
q7nc2.f.move.189.5,,none,id(q7nc2f.632)..id(q7nc2f.634)
q7nc2.f.move.190,acknowledge,none,id(q7nc2f.635)
q7nc2.f.move.191.5,,none,id(q7nc2f.637)..id(q7nc2f.643)
q7nc2.f.move.192,acknowledge,none,id(q7nc2f.644)
q7nc2.f.move.193.5,,none,id(q7nc2f.646)..id(q7nc2f.648)
q7nc2.f.move.194,ready,none,id(q7nc2f.649)
q7nc2.f.move.195.5,,none,id(q7nc2f.651)
q7nc2.f.move.196,query_w,none,id(q7nc2f.652)..id(q7nc2f.665)
q7nc2.f.move.197.5,,none,id(q7nc2f.666)..id(q7nc2f.670)
q7nc2.f.move.198,ready,none,id(q7nc2f.671)
q7nc2.f.move.199,explain,none,id(q7nc2f.673)..id(q7nc2f.681)
q7nc2.f.move.200.5,,none,id(q7nc2f.683)
q7nc2.f.move.201,reply_w,none,id(q7nc2f.684)..id(q7nc2f.705)
q7nc2.f.move.203.5,,none,id(q7nc2f.707)
q7nc2.f.move.204,query_yn,none,id(q7nc2f.708)..id(q7nc2f.714)
q7nc2.f.move.206.5,,none,id(q7nc2f.716)..id(q7nc2f.718)
q7nc2.f.move.207,ready,none,id(q7nc2f.719)..id(q7nc2f.724)
q7nc2.f.move.208.5,,none,id(q7nc2f.725)..id(q7nc2f.727)
q7nc2.f.move.209,ready,none,id(q7nc2f.728)
q7nc2.f.move.210,check,none,id(q7nc2f.729)..id(q7nc2f.739)
q7nc2.f.move.211.5,,none,id(q7nc2f.741)..id(q7nc2f.743)
q7nc2.f.move.212,acknowledge,none,id(q7nc2f.744)..id(q7nc2f.748)
q7nc2.f.move.214.5,,none,id(q7nc2f.749)..id(q7nc2f.750)
q7nc2.f.move.215,check,none,id(q7nc2f.751)..id(q7nc2f.776)
q7nc2.f.move.219.5,,none,id(q7nc2f.778)..id(q7nc2f.780)
q7nc2.f.move.220,acknowledge,none,id(q7nc2f.781)..id(q7nc2f.791)
q7nc2.f.move.221.5,,none,id(q7nc2f.793)
q7nc2.f.move.222,explain,none,id(q7nc2f.794)..id(q7nc2f.805)
q7nc2.f.move.223.5,,none,id(q7nc2f.807)..id(q7nc2f.809)
q7nc2.f.move.224,acknowledge,none,id(q7nc2f.810)..id(q7nc2f.823)
q7nc2.f.move.226.5,,none,id(q7nc2f.825)..id(q7nc2f.827)
q7nc2.f.move.227,explain,none,id(q7nc2f.828)..id(q7nc2f.833)
q7nc2.f.move.228.5,,none,id(q7nc2f.835)..id(q7nc2f.839)
q7nc2.f.move.229,acknowledge,none,id(q7nc2f.840)
q7nc2.f.move.231.5,,none,id(q7nc2f.842)..id(q7nc2f.846)
q7nc2.f.move.232,acknowledge,none,id(q7nc2f.847)
q7nc2.f.move.233.5,,none,id(q7nc2f.848)
q7nc2.f.move.234,acknowledge,none,id(q7nc2f.849)
q7nc2.f.move.235.5,,none,id(q7nc2f.850)
q7nc2.f.move.236,acknowledge,none,id(q7nc2f.851)
q7nc2.f.move.237.5,,none,id(q7nc2f.853)
q7nc2.f.move.238,ready,none,id(q7nc2f.854)
q7nc2.f.move.238.5,,none,id(q7nc2f.856)
q7nc2.f.move.239,check,none,id(q7nc2f.857)..id(q7nc2f.863)
q7nc2.f.move.240.5,,none,id(q7nc2f.865)
q7nc2.f.move.241,check,none,id(q7nc2f.866)..id(q7nc2f.868)
q7nc2.f.move.243.5,,none,id(q7nc2f.870)..id(q7nc2f.872)
q7nc2.f.move.244,acknowledge,none,id(q7nc2f.873)..id(q7nc2f.875)
q7nc2.f.move.247.5,,none,id(q7nc2f.877)..id(q7nc2f.881)
q7nc2.f.move.248,ready,none,id(q7nc2f.882)
q7nc2.f.move.249,reply_w,none,id(q7nc2f.883)..id(q7nc2f.956)
q7nc2.f.move.250.5,,none,id(q7nc2f.958)
q7nc2.f.move.251,reply_w,none,id(q7nc2f.959)..id(q7nc2f.962)
q7nc2.f.move.253.5,,none,id(q7nc2f.964)..id(q7nc2f.968)
q7nc2.f.move.254,acknowledge,none,id(q7nc2f.969)
q7nc2.f.move.255.5,,none,id(q7nc2f.971)
q7nc2.f.move.256,acknowledge,none,id(q7nc2f.972)..id(q7nc2f.974)
q7nc2.f.move.258.5,,none,id(q7nc2f.976)
q7nc2.f.move.259,acknowledge,none,id(q7nc2f.977)
q7nc2.f.move.261.5,,none,id(q7nc2f.979)..id(q7nc2f.982)
q7nc2.f.move.262,acknowledge,none,id(q7nc2f.983)..id(q7nc2f.990)
q7nc2.f.move.266.5,,none,id(q7nc2f.992)..id(q7nc2f.993)
q7nc2.f.move.267,uncodable,none,id(q7nc2f.994)
q7nc2.f.move.267.4,,none,id(q7nc2f.995)..id(q7nc2f.997)
q7nc2.f.move.267.9,query_w,none,id(q7nc2f.998)
q7nc2.f.move.268.5,,none,id(q7nc2f.1000)..id(q7nc2f.1002)
q7nc2.f.move.269,reply_n,none,id(q7nc2f.1003)
q7nc2.f.move.269.5,,none,id(q7nc2f.1005)
q7nc2.f.move.270,reply_w,none,id(q7nc2f.1006)..id(q7nc2f.1016)
q7nc2.f.move.271,align,none,id(q7nc2f.1017)..id(q7nc2f.1022)
q7nc2.f.move.272.5,,none,id(q7nc2f.1024)
q7nc2.f.move.273,reply_w,none,id(q7nc2f.1025)..id(q7nc2f.1033)
q7nc2.f.move.274.5,,none,id(q7nc2f.1035)
q7nc2.f.move.275,reply_n,none,id(q7nc2f.1036)..id(q7nc2f.1042)
q7nc2.f.move.279,reply_w,none,id(q7nc2f.1044)..id(q7nc2f.1051)
q7nc2.f.move.283.5,,none,id(q7nc2f.1052)..id(q7nc2f.1058)
q7nc2.f.move.284,explain,none,id(q7nc2f.1059)..id(q7nc2f.1076)
q7nc2.f.move.286.5,,none,id(q7nc2f.1077)
q7nc2.f.move.287,acknowledge,none,id(q7nc2f.1078)..id(q7nc2f.1080)
q7nc2.f.move.288.5,,none,id(q7nc2f.1082)
q7nc2.f.move.289,acknowledge,none,id(q7nc2f.1083)
q7nc2.f.move.291.5,,none,id(q7nc2f.1085)..id(q7nc2f.1089)
q7nc2.f.move.292,ready,none,id(q7nc2f.1090)
q7nc2.f.move.293,query_w,none,id(q7nc2f.1091)..id(q7nc2f.1100)
q7nc2.f.move.296.5,,none,id(q7nc2f.1102)..id(q7nc2f.1104)
q7nc2.f.move.297,acknowledge,none,id(q7nc2f.1105)
q7nc2.f.move.298,check,none,id(q7nc2f.1107)..id(q7nc2f.1111)
q7nc2.f.move.300.5,,none,id(q7nc2f.1113)..id(q7nc2f.1117)
q7nc2.f.move.301,acknowledge,none,id(q7nc2f.1118)..id(q7nc2f.1132)
q7nc2.f.move.302.5,,none,id(q7nc2f.1134)..id(q7nc2f.1136)
q7nc2.f.move.303,acknowledge,none,id(q7nc2f.1137)
q7nc2.f.move.304.5,,none,id(q7nc2f.1139)
q7nc2.f.move.305,acknowledge,none,id(q7nc2f.1140)
q7nc2.f.move.306,explain,none,id(q7nc2f.1142)..id(q7nc2f.1155)
q7nc2.f.move.308.5,,none,id(q7nc2f.1157)
q7nc2.f.move.309,reply_y,none,id(q7nc2f.1158)
q7nc2.f.move.310.5,,none,id(q7nc2f.1160)
q7nc2.f.move.311,query_yn,none,id(q7nc2f.1161)..id(q7nc2f.1168)
q7nc2.f.move.312.5,,none,id(q7nc2f.1170)
q7nc2.f.move.313,query_yn,none,id(q7nc2f.1171)..id(q7nc2f.1175)
q7nc2.f.move.314.5,,none,id(q7nc2f.1177)
q7nc2.f.move.315,reply_n,none,id(q7nc2f.1178)
q7nc2.f.move.316,explain,none,id(q7nc2f.1180)..id(q7nc2f.1200)
q7nc2.f.move.317.5,,none,id(q7nc2f.1201)..id(q7nc2f.1203)
q7nc2.f.move.318,explain,none,id(q7nc2f.1204)..id(q7nc2f.1234)
q7nc2.f.move.319.5,,none,id(q7nc2f.1236)
q7nc2.f.move.320,reply_y,none,id(q7nc2f.1237)
q7nc2.f.move.321,align,none,id(q7nc2f.1239)..id(q7nc2f.1263)
q7nc2.f.move.325.5,,none,id(q7nc2f.1265)
q7nc2.f.move.326,explain,none,id(q7nc2f.1266)..id(q7nc2f.1279)
q7nc2.f.move.328.5,,none,id(q7nc2f.1281)..id(q7nc2f.1285)
q7nc2.f.move.329,acknowledge,none,id(q7nc2f.1286)..id(q7nc2f.1288)
q7nc2.f.move.331.5,,none,id(q7nc2f.1290)..id(q7nc2f.1294)
q7nc2.f.move.332,explain,none,id(q7nc2f.1295)..id(q7nc2f.1318)
q7nc2.f.move.333.5,,none,id(q7nc2f.1320)
q7nc2.f.move.334,explain,none,id(q7nc2f.1321)..id(q7nc2f.1330)
q7nc2.f.move.338,instruct,none,id(q7nc2f.1332)
q7nc2.f.move.340.5,,none,id(q7nc2f.1333)..id(q7nc2f.1341)
q7nc2.f.move.341,acknowledge,none,id(q7nc2f.1342)
q7nc2.f.move.341.4,,none,id(q7nc2f.1343)
q7nc2.f.move.341.9,acknowledge,none,id(q7nc2f.1344)
q7nc2.f.move.342.5,,none,id(q7nc2f.1346)
q7nc2.f.move.343,query_w,none,id(q7nc2f.1347)
q7nc2.f.move.343.5,,none,id(q7nc2f.1349)
q7nc2.f.move.344,acknowledge,none,id(q7nc2f.1350)
q7nc2.f.move.345.5,,none,id(q7nc2f.1352)..id(q7nc2f.1356)
q7nc2.f.move.346,acknowledge,none,id(q7nc2f.1357)
q7nc2.f.move.347.5,,none,id(q7nc2f.1359)..id(q7nc2f.1360)
q7nc2.f.move.348,explain,none,id(q7nc2f.1361)..id(q7nc2f.1376)
q7nc2.f.move.348.5,,none,id(q7nc2f.1378)..id(q7nc2f.1379)
q7nc2.f.move.349,check,none,id(q7nc2f.1380)..id(q7nc2f.1388)
q7nc2.f.move.350.5,,none,id(q7nc2f.1390)
q7nc2.f.move.351,query_yn,none,id(q7nc2f.1391)..id(q7nc2f.1397)
q7nc2.f.move.352.5,,none,id(q7nc2f.1399)
q7nc2.f.move.353,query_yn,none,id(q7nc2f.1400)..id(q7nc2f.1401)
q7nc2.f.move.355.5,,none,id(q7nc2f.1403)..id(q7nc2f.1405)
q7nc2.f.move.356,query_w,none,id(q7nc2f.1406)..id(q7nc2f.1415)
q7nc2.f.move.357.5,,none,id(q7nc2f.1417)
q7nc2.f.move.358,check,none,id(q7nc2f.1418)..id(q7nc2f.1419)
q7nc2.f.move.358.5,,none,id(q7nc2f.1421)
q7nc2.f.move.359,reply_n,none,id(q7nc2f.1422)
q7nc2.f.move.360.5,,none,id(q7nc2f.1424)
q7nc2.f.move.361,ready,none,id(q7nc2f.1425)..id(q7nc2f.1432)
q7nc2.f.move.362,align,none,id(q7nc2f.1434)..id(q7nc2f.1466)
q7nc2.f.move.363.5,,none,id(q7nc2f.1468)
q7nc2.f.move.364,align,none,id(q7nc2f.1469)..id(q7nc2f.1480)
q7nc2.f.move.365.5,,none,id(q7nc2f.1482)..id(q7nc2f.1484)
q7nc2.f.move.366,align,none,id(q7nc2f.1485)..id(q7nc2f.1496)
q7nc2.f.move.367.5,,none,id(q7nc2f.1498)
q7nc2.f.move.368,query_yn,none,id(q7nc2f.1499)..id(q7nc2f.1517)
q7nc2.f.move.369.5,,none,id(q7nc2f.1519)..id(q7nc2f.1521)
q7nc2.f.move.370,reply_n,none,id(q7nc2f.1522)
q7nc2.f.move.371,reply_w,none,id(q7nc2f.1524)..id(q7nc2f.1529)
q7nc2.f.move.372.5,,none,id(q7nc2f.1531)
q7nc2.f.move.373,explain,none,id(q7nc2f.1532)..id(q7nc2f.1549)
q7nc2.f.move.376.5,,none,id(q7nc2f.1551)..id(q7nc2f.1557)
q7nc2.f.move.377,acknowledge,none,id(q7nc2f.1558)
q7nc2.f.move.378.5,,none,id(q7nc2f.1560)..id(q7nc2f.1562)
q7nc2.f.move.379,acknowledge,none,id(q7nc2f.1563)
q7nc2.f.move.380.5,,none,id(q7nc2f.1565)..id(q7nc2f.1566)
q7nc2.f.move.381,ready,none,id(q7nc2f.1567)
q7nc2.f.move.381.5,,none,id(q7nc2f.1569)
q7nc2.f.move.382,explain,none,id(q7nc2f.1570)..id(q7nc2f.1573)
q7nc2.f.move.383.5,,none,id(q7nc2f.1574)
q7nc2.f.move.384,explain,none,id(q7nc2f.1575)..id(q7nc2f.1586)
