move_id,label,rep,children
q3nc4.g.move.105,acknowledge,none,id(q3nc4g.594)..id(q3nc4g.597)
q3nc4.g.move.106,instruct,none,id(q3nc4g.599)..id(q3nc4g.611)
q3nc4.g.move.107.5,,none,id(q3nc4g.612)
q3nc4.g.move.108,reply_y,none,id(q3nc4g.613)
q3nc4.g.move.109,reply_w,none,id(q3nc4g.615)..id(q3nc4g.634)
q3nc4.g.move.109.5,,none,id(q3nc4g.636)
q3nc4.g.move.110,instruct,none,id(q3nc4g.637)..id(q3nc4g.644)
q3nc4.g.move.111.5,,none,id(q3nc4g.646)
q3nc4.g.move.112,reply_y,other,id(q3nc4g.647)..id(q3nc4g.655)
q3nc4.g.move.113.5,,none,id(q3nc4g.657)
q3nc4.g.move.114,instruct,none,id(q3nc4g.658)..id(q3nc4g.686)
q3nc4.g.move.115.5,,none,id(q3nc4g.687)
q3nc4.g.move.116,reply_n,none,id(q3nc4g.688)..id(q3nc4g.690)
q3nc4.g.move.118.5,,none,id(q3nc4g.691)
q3nc4.g.move.119,reply_y,none,id(q3nc4g.692)..id(q3nc4g.693)
q3nc4.g.move.120.5,,none,id(q3nc4g.695)
q3nc4.g.move.121,query_yn,none,id(q3nc4g.696)..id(q3nc4g.701)
q3nc4.g.move.122.5,,none,id(q3nc4g.703)..id(q3nc4g.705)
q3nc4.g.move.123,acknowledge,none,id(q3nc4g.706)..id(q3nc4g.707)
q3nc4.g.move.124,instruct,none,id(q3nc4g.709)..id(q3nc4g.734)
q3nc4.g.move.124.5,,none,id(q3nc4g.735)
q3nc4.g.move.125,query_yn,none,id(q3nc4g.736)..id(q3nc4g.743)
q3nc4.g.move.126.5,,none,id(q3nc4g.744)
q3nc4.g.move.127,acknowledge,other,id(q3nc4g.745)..id(q3nc4g.750)
q3nc4.g.move.128,instruct,none,id(q3nc4g.752)..id(q3nc4g.758)
q3nc4.g.move.129.5,,none,id(q3nc4g.759)
q3nc4.g.move.130,reply_y,none,id(q3nc4g.760)
q3nc4.g.move.130.5,,none,id(q3nc4g.762)
q3nc4.g.move.131,clarify,none,id(q3nc4g.763)..id(q3nc4g.775)
q3nc4.g.move.132.5,,none,id(q3nc4g.777)
q3nc4.g.move.133,instruct,none,id(q3nc4g.778)..id(q3nc4g.788)
q3nc4.g.move.134.5,,none,id(q3nc4g.789)
q3nc4.g.move.135,instruct,none,id(q3nc4g.790)..id(q3nc4g.792)
q3nc4.g.move.135.5,,none,id(q3nc4g.794)..id(q3nc4g.795)
q3nc4.g.move.136,instruct,none,id(q3nc4g.796)..id(q3nc4g.806)
q3nc4.g.move.136.4,,none,id(q3nc4g.808)
q3nc4.g.move.136.9,uncodable,none,id(q3nc4g.809)..id(q3nc4g.810)
q3nc4.g.move.137.5,,none,id(q3nc4g.811)
q3nc4.g.move.138,clarify,none,id(q3nc4g.812)..id(q3nc4g.814)
q3nc4.g.move.139.5,,none,id(q3nc4g.816)
q3nc4.g.move.140,reply_y,none,id(q3nc4g.817)..id(q3nc4g.822)
q3nc4.g.move.142.5,,none,id(q3nc4g.823)
q3nc4.g.move.143,clarify,none,id(q3nc4g.824)..id(q3nc4g.838)
q3nc4.g.move.144.5,,none,id(q3nc4g.840)
q3nc4.g.move.145,instruct,none,id(q3nc4g.841)..id(q3nc4g.844)
q3nc4.g.move.146,query_yn,none,id(q3nc4g.846)..id(q3nc4g.853)
q3nc4.g.move.147.5,,none,id(q3nc4g.854)..id(q3nc4g.856)
q3nc4.g.move.148,acknowledge,none,id(q3nc4g.857)..id(q3nc4g.858)
q3nc4.g.move.149,instruct,none,id(q3nc4g.859)..id(q3nc4g.872)
q3nc4.g.move.150.5,,none,id(q3nc4g.874)
q3nc4.g.move.151,instruct,none,id(q3nc4g.875)..id(q3nc4g.881)
q3nc4.g.move.152.5,,none,id(q3nc4g.882)
q3nc4.g.move.153,reply_y,none,id(q3nc4g.883)..id(q3nc4g.885)
q3nc4.g.move.154,clarify,none,id(q3nc4g.886)..id(q3nc4g.887)
q3nc4.g.move.154.5,,none,id(q3nc4g.889)
q3nc4.g.move.155,explain,none,id(q3nc4g.890)..id(q3nc4g.900)
q3nc4.g.move.158.5,,none,id(q3nc4g.902)
q3nc4.g.move.159,explain,none,id(q3nc4g.903)..id(q3nc4g.909)
q3nc4.g.move.160.5,,none,id(q3nc4g.911)
q3nc4.g.move.161,acknowledge,none,id(q3nc4g.912)..id(q3nc4g.914)
q3nc4.g.move.162.5,,none,id(q3nc4g.915)..id(q3nc4g.917)
q3nc4.g.move.163,clarify,none,id(q3nc4g.918)..id(q3nc4g.928)
q3nc4.g.move.165.5,,none,id(q3nc4g.929)
q3nc4.g.move.166,explain,none,id(q3nc4g.930)..id(q3nc4g.935)
