move_id,label,rep,children
q1nc2.g.move.63,acknowledge,none,id(q1nc2g.404)
q1nc2.g.move.64.5,,none,id(q1nc2g.406)..id(q1nc2g.407)
q1nc2.g.move.65,instruct,none,id(q1nc2g.408)..id(q1nc2g.415)
q1nc2.g.move.65.5,,none,id(q1nc2g.417)
q1nc2.g.move.66,explain,none,id(q1nc2g.418)..id(q1nc2g.434)
q1nc2.g.move.67.5,,none,id(q1nc2g.436)
q1nc2.g.move.68,explain,none,id(q1nc2g.437)..id(q1nc2g.441)
q1nc2.g.move.69.5,,none,id(q1nc2g.443)..id(q1nc2g.445)
q1nc2.g.move.70,align,none,id(q1nc2g.446)
q1nc2.g.move.71,instruct,none,id(q1nc2g.448)..id(q1nc2g.469)
q1nc2.g.move.71.1,,none,id(q1nc2g.470)..id(q1nc2g.472)
q1nc2.g.move.73,instruct,none,id(q1nc2g.473)..id(q1nc2g.482)
q1nc2.g.move.75.5,,none,id(q1nc2g.483)..id(q1nc2g.485)
q1nc2.g.move.76,uncodable,none,id(q1nc2g.486)..id(q1nc2g.488)
q1nc2.g.move.76.1,,none,id(q1nc2g.489)
q1nc2.g.move.76.2,reply_n,none,id(q1nc2g.490)..id(q1nc2g.495)
q1nc2.g.move.76.3,,none,id(q1nc2g.497)
q1nc2.g.move.76.4,instruct,none,id(q1nc2g.498)..id(q1nc2g.503)
q1nc2.g.move.76.6,,none,id(q1nc2g.505)..id(q1nc2g.507)
q1nc2.g.move.76.7,uncodable,none,id(q1nc2g.508)
q1nc2.g.move.77.5,,none,id(q1nc2g.510)..id(q1nc2g.512)
q1nc2.g.move.78,reply_y,none,id(q1nc2g.513)..id(q1nc2g.517)
q1nc2.g.move.79.5,,none,id(q1nc2g.519)..id(q1nc2g.522)
q1nc2.g.move.80,explain,none,id(q1nc2g.523)..id(q1nc2g.544)
q1nc2.g.move.81.5,,none,id(q1nc2g.546)..id(q1nc2g.548)
q1nc2.g.move.82,reply_y,none,id(q1nc2g.549)
q1nc2.g.move.83.5,,none,id(q1nc2g.551)..id(q1nc2g.557)
q1nc2.g.move.84,ready,none,id(q1nc2g.558)..id(q1nc2g.561)
q1nc2.g.move.84.5,,none,id(q1nc2g.563)..id(q1nc2g.564)
q1nc2.g.move.85,align,none,id(q1nc2g.565)..id(q1nc2g.585)
q1nc2.g.move.86.5,,none,id(q1nc2g.587)
q1nc2.g.move.87,ready,none,id(q1nc2g.588)
q1nc2.g.move.88,reply_w,none,id(q1nc2g.590)..id(q1nc2g.601)
q1nc2.g.move.89.5,,none,id(q1nc2g.603)
q1nc2.g.move.90,reply_y,none,id(q1nc2g.604)..id(q1nc2g.606)
q1nc2.g.move.91.5,,none,id(q1nc2g.607)
q1nc2.g.move.92,acknowledge,none,id(q1nc2g.608)
q1nc2.g.move.93.5,,none,id(q1nc2g.609)..id(q1nc2g.613)
q1nc2.g.move.94,reply_y,none,id(q1nc2g.614)..id(q1nc2g.618)
q1nc2.g.move.94.5,,none,id(q1nc2g.619)
q1nc2.g.move.95,instruct,none,id(q1nc2g.620)..id(q1nc2g.667)
q1nc2.g.move.96.5,,none,id(q1nc2g.668)..id(q1nc2g.671)
q1nc2.g.move.97,reply_y,none,id(q1nc2g.672)..id(q1nc2g.674)
q1nc2.g.move.98.5,,none,id(q1nc2g.675)
q1nc2.g.move.99,clarify,none,id(q1nc2g.676)..id(q1nc2g.677)
q1nc2.g.move.99.5,,none,id(q1nc2g.679)..id(q1nc2g.681)
q1nc2.g.move.100,reply_y,none,id(q1nc2g.682)
q1nc2.g.move.101.5,,none,id(q1nc2g.684)..id(q1nc2g.686)
q1nc2.g.move.102,explain,none,id(q1nc2g.687)..id(q1nc2g.688)
q1nc2.g.move.103.5,,none,id(q1nc2g.690)
q1nc2.g.move.104,reply_y,none,id(q1nc2g.691)
q1nc2.g.move.104.5,,none,id(q1nc2g.692)..id(q1nc2g.694)
q1nc2.g.move.105,explain,none,id(q1nc2g.695)..id(q1nc2g.721)
q1nc2.g.move.107.5,,none,id(q1nc2g.723)..id(q1nc2g.729)
q1nc2.g.move.108,check,other,id(q1nc2g.730)
q1nc2.g.move.109,explain,none,id(q1nc2g.732)..id(q1nc2g.737)
q1nc2.g.move.110.5,,none,id(q1nc2g.738)
q1nc2.g.move.111,reply_n,other,id(q1nc2g.739)..id(q1nc2g.745)
q1nc2.g.move.112.5,,none,id(q1nc2g.747)..id(q1nc2g.756)
q1nc2.g.move.113,uncodable,none,id(q1nc2g.757)..id(q1nc2g.759)
q1nc2.g.move.113.4,,none,id(q1nc2g.760)..id(q1nc2g.763)
q1nc2.g.move.113.9,instruct,none,id(q1nc2g.764)..id(q1nc2g.777)
q1nc2.g.move.114.5,,none,id(q1nc2g.778)
q1nc2.g.move.115,reply_y,other,id(q1nc2g.779)..id(q1nc2g.782)
q1nc2.g.move.116,explain,none,id(q1nc2g.784)..id(q1nc2g.789)
q1nc2.g.move.117,instruct,none,id(q1nc2g.791)..id(q1nc2g.803)
q1nc2.g.move.118.5,,none,id(q1nc2g.804)
q1nc2.g.move.119,reply_w,none,id(q1nc2g.805)..id(q1nc2g.815)
q1nc2.g.move.120.5,,none,id(q1nc2g.816)
q1nc2.g.move.121,reply_y,none,id(q1nc2g.817)..id(q1nc2g.819)
q1nc2.g.move.122,clarify,none,id(q1nc2g.820)..id(q1nc2g.839)
q1nc2.g.move.123.5,,none,id(q1nc2g.841)
q1nc2.g.move.124,reply_y,none,id(q1nc2g.842)
q1nc2.g.move.125.5,,none,id(q1nc2g.844)..id(q1nc2g.845)
q1nc2.g.move.126,instruct,none,id(q1nc2g.846)..id(q1nc2g.848)
q1nc2.g.move.127.5,,none,id(q1nc2g.849)
q1nc2.g.move.128,reply_y,none,id(q1nc2g.850)..id(q1nc2g.852)
q1nc2.g.move.129.5,,none,id(q1nc2g.853)
q1nc2.g.move.130,reply_y,none,id(q1nc2g.854)..id(q1nc2g.856)
q1nc2.g.move.130.5,,none,id(q1nc2g.857)..id(q1nc2g.859)
q1nc2.g.move.131,instruct,none,id(q1nc2g.860)..id(q1nc2g.879)
q1nc2.g.move.133.5,,none,id(q1nc2g.881)..id(q1nc2g.884)
q1nc2.g.move.134,reply_y,other,id(q1nc2g.885)..id(q1nc2g.891)
q1nc2.g.move.135.5,,none,id(q1nc2g.893)..id(q1nc2g.896)
q1nc2.g.move.136,uncodable,none,id(q1nc2g.897)
q1nc2.g.move.136.4,,none,id(q1nc2g.899)..id(q1nc2g.900)
q1nc2.g.move.136.5,reply_w,none,id(q1nc2g.901)..id(q1nc2g.904)
q1nc2.g.move.136.9,,none,id(q1nc2g.905)
q1nc2.g.move.137,instruct,none,id(q1nc2g.906)..id(q1nc2g.918)
q1nc2.g.move.138.5,,none,id(q1nc2g.920)
q1nc2.g.move.139,instruct,none,id(q1nc2g.921)..id(q1nc2g.923)
q1nc2.g.move.140.5,,none,id(q1nc2g.925)..id(q1nc2g.927)
q1nc2.g.move.141,acknowledge,none,id(q1nc2g.928)
q1nc2.g.move.142.5,,none,id(q1nc2g.930)..id(q1nc2g.936)
q1nc2.g.move.143,ready,none,id(q1nc2g.937)
q1nc2.g.move.144,align,none,id(q1nc2g.939)..id(q1nc2g.960)
q1nc2.g.move.145.5,,none,id(q1nc2g.962)
q1nc2.g.move.146,check,none,id(q1nc2g.963)
q1nc2.g.move.146.5,,none,id(q1nc2g.965)..id(q1nc2g.967)
q1nc2.g.move.147,query_w,none,id(q1nc2g.968)..id(q1nc2g.970)
q1nc2.g.move.149.5,,none,id(q1nc2g.972)..id(q1nc2g.978)
q1nc2.g.move.150,clarify,none,id(q1nc2g.979)..id(q1nc2g.986)
q1nc2.g.move.151.5,,none,id(q1nc2g.988)
q1nc2.g.move.152,uncodable,none,id(q1nc2g.989)
q1nc2.g.move.153.5,,none,id(q1nc2g.991)..id(q1nc2g.997)
q1nc2.g.move.154,reply_y,none,id(q1nc2g.998)
q1nc2.g.move.156.5,,none,id(q1nc2g.1000)..id(q1nc2g.1005)
q1nc2.g.move.157,ready,none,id(q1nc2g.1006)
q1nc2.g.move.158,instruct,none,id(q1nc2g.1008)..id(q1nc2g.1015)
q1nc2.g.move.160.5,,none,id(q1nc2g.1018)
q1nc2.g.move.161,reply_y,none,id(q1nc2g.1019)
q1nc2.g.move.162.5,,none,id(q1nc2g.1021)..id(q1nc2g.1023)
q1nc2.g.move.163,reply_w,none,id(q1nc2g.1024)..id(q1nc2g.1029)
q1nc2.g.move.164.5,,none,id(q1nc2g.1030)..id(q1nc2g.1036)
q1nc2.g.move.165,uncodable,none,id(q1nc2g.1037)..id(q1nc2g.1038)
q1nc2.g.move.166.5,,none,id(q1nc2g.1040)..id(q1nc2g.1042)
q1nc2.g.move.167,query_w,none,id(q1nc2g.1043)..id(q1nc2g.1050)
q1nc2.g.move.168.5,,none,id(q1nc2g.1051)
q1nc2.g.move.169,reply_y,none,id(q1nc2g.1052)..id(q1nc2g.1054)
q1nc2.g.move.169.5,,none,id(q1nc2g.1055)
q1nc2.g.move.170,clarify,none,id(q1nc2g.1056)..id(q1nc2g.1083)
q1nc2.g.move.171.5,,none,id(q1nc2g.1085)
q1nc2.g.move.172,acknowledge,none,id(q1nc2g.1086)
q1nc2.g.move.174.5,,none,id(q1nc2g.1088)..id(q1nc2g.1091)
q1nc2.g.move.175,reply_y,none,id(q1nc2g.1092)..id(q1nc2g.1094)
q1nc2.g.move.175.5,,none,id(q1nc2g.1095)
q1nc2.g.move.176,clarify,other,id(q1nc2g.1096)..id(q1nc2g.1099)
q1nc2.g.move.176.5,,none,id(q1nc2g.1100)
q1nc2.g.move.177,explain,none,id(q1nc2g.1101)..id(q1nc2g.1118)
q1nc2.g.move.179.5,,none,id(q1nc2g.1120)..id(q1nc2g.1126)
q1nc2.g.move.180,ready,none,id(q1nc2g.1127)..id(q1nc2g.1130)
q1nc2.g.move.181,explain,none,id(q1nc2g.1131)..id(q1nc2g.1134)
q1nc2.g.move.182.5,,none,id(q1nc2g.1136)..id(q1nc2g.1141)
q1nc2.g.move.183,acknowledge,none,id(q1nc2g.1142)
q1nc2.g.move.183.5,,none,id(q1nc2g.1144)..id(q1nc2g.1146)
q1nc2.g.move.184,uncodable,none,id(q1nc2g.1147)
q1nc2.g.move.184.4,,none,id(q1nc2g.1148)..id(q1nc2g.1152)
q1nc2.g.move.184.9,ready,none,id(q1nc2g.1153)..id(q1nc2g.1154)
q1nc2.g.move.185,instruct,none,id(q1nc2g.1155)..id(q1nc2g.1157)
q1nc2.g.move.186.5,,none,id(q1nc2g.1158)
q1nc2.g.move.187,reply_n,none,id(q1nc2g.1159)..id(q1nc2g.1161)
q1nc2.g.move.188.5,,none,id(q1nc2g.1163)
q1nc2.g.move.189,instruct,none,id(q1nc2g.1164)..id(q1nc2g.1175)
q1nc2.g.move.190.5,,none,id(q1nc2g.1177)
q1nc2.g.move.191,instruct,none,id(q1nc2g.1178)..id(q1nc2g.1191)
q1nc2.g.move.191.5,,none,id(q1nc2g.1192)..id(q1nc2g.1193)
q1nc2.g.move.192,instruct,none,id(q1nc2g.1194)..id(q1nc2g.1225)
q1nc2.g.move.193.5,,none,id(q1nc2g.1227)
q1nc2.g.move.194,instruct,none,id(q1nc2g.1228)..id(q1nc2g.1229)
q1nc2.g.move.196.5,,none,id(q1nc2g.1230)..id(q1nc2g.1236)
q1nc2.g.move.197,reply_y,none,id(q1nc2g.1237)..id(q1nc2g.1240)
q1nc2.g.move.198.5,,none,id(q1nc2g.1241)..id(q1nc2g.1243)
q1nc2.g.move.199,reply_y,none,id(q1nc2g.1244)
q1nc2.g.move.199.5,,none,id(q1nc2g.1246)..id(q1nc2g.1247)
q1nc2.g.move.200,instruct,none,id(q1nc2g.1248)..id(q1nc2g.1255)
q1nc2.g.move.201.5,,none,id(q1nc2g.1257)
q1nc2.g.move.202,query_w,none,id(q1nc2g.1258)..id(q1nc2g.1261)
q1nc2.g.move.202.4,,none,id(q1nc2g.1262)
q1nc2.g.move.202.5,reply_w,none,id(q1nc2g.1263)..id(q1nc2g.1271)
q1nc2.g.move.202.9,,none,id(q1nc2g.1272)
q1nc2.g.move.203,clarify,none,id(q1nc2g.1273)..id(q1nc2g.1282)
q1nc2.g.move.205.5,,none,id(q1nc2g.1284)
q1nc2.g.move.206,acknowledge,none,id(q1nc2g.1285)..id(q1nc2g.1291)
q1nc2.g.move.207.5,,none,id(q1nc2g.1292)
q1nc2.g.move.208,acknowledge,none,id(q1nc2g.1293)..id(q1nc2g.1297)
q1nc2.g.move.210.5,,none,id(q1nc2g.1299)
q1nc2.g.move.211,ready,none,id(q1nc2g.1300)
q1nc2.g.move.211.5,,none,id(q1nc2g.1302)..id(q1nc2g.1304)
q1nc2.g.move.212,instruct,none,id(q1nc2g.1305)..id(q1nc2g.1321)
q1nc2.g.move.212.5,,none,id(q1nc2g.1323)..id(q1nc2g.1325)
q1nc2.g.move.213,explain,none,id(q1nc2g.1326)..id(q1nc2g.1334)
q1nc2.g.move.216.5,,none,id(q1nc2g.1336)..id(q1nc2g.1340)
q1nc2.g.move.217,acknowledge,none,id(q1nc2g.1341)..id(q1nc2g.1343)
q1nc2.g.move.217.5,,none,id(q1nc2g.1345)..id(q1nc2g.1346)
q1nc2.g.move.218,instruct,none,id(q1nc2g.1347)..id(q1nc2g.1373)
q1nc2.g.move.219.5,,none,id(q1nc2g.1375)..id(q1nc2g.1376)
q1nc2.g.move.220,instruct,none,id(q1nc2g.1377)..id(q1nc2g.1397)
q1nc2.g.move.221.5,,none,id(q1nc2g.1399)..id(q1nc2g.1401)
q1nc2.g.move.222,instruct,none,id(q1nc2g.1402)..id(q1nc2g.1416)
q1nc2.g.move.223.5,,none,id(q1nc2g.1418)
q1nc2.g.move.224,instruct,none,id(q1nc2g.1419)..id(q1nc2g.1423)
q1nc2.g.move.225.5,,none,id(q1nc2g.1425)..id(q1nc2g.1427)
q1nc2.g.move.226,align,none,id(q1nc2g.1428)
q1nc2.g.move.229.5,,none,id(q1nc2g.1430)..id(q1nc2g.1435)
q1nc2.g.move.230,acknowledge,none,id(q1nc2g.1436)..id(q1nc2g.1440)
q1nc2.g.move.230.5,,none,id(q1nc2g.1442)..id(q1nc2g.1444)
q1nc2.g.move.231,instruct,none,id(q1nc2g.1445)..id(q1nc2g.1475)
q1nc2.g.move.232.5,,none,id(q1nc2g.1477)..id(q1nc2g.1479)
q1nc2.g.move.233,explain,none,id(q1nc2g.1480)..id(q1nc2g.1487)
q1nc2.g.move.233.5,,none,id(q1nc2g.1489)
q1nc2.g.move.234,check,none,id(q1nc2g.1490)..id(q1nc2g.1492)
q1nc2.g.move.236.5,,none,id(q1nc2g.1493)..id(q1nc2g.1495)
q1nc2.g.move.237,acknowledge,none,id(q1nc2g.1496)..id(q1nc2g.1499)
q1nc2.g.move.237.5,,none,id(q1nc2g.1501)..id(q1nc2g.1505)
q1nc2.g.move.238,instruct,none,id(q1nc2g.1506)..id(q1nc2g.1520)
q1nc2.g.move.239.5,,none,id(q1nc2g.1522)
q1nc2.g.move.240,check,none,id(q1nc2g.1523)
q1nc2.g.move.241,query_w,none,id(q1nc2g.1525)..id(q1nc2g.1527)
q1nc2.g.move.242.5,,none,id(q1nc2g.1529)..id(q1nc2g.1530)
q1nc2.g.move.243,acknowledge,none,id(q1nc2g.1531)
q1nc2.g.move.244.5,,none,id(q1nc2g.1533)..id(q1nc2g.1535)
q1nc2.g.move.245,ready,none,id(q1nc2g.1536)
q1nc2.g.move.245.5,,none,id(q1nc2g.1537)
q1nc2.g.move.246,instruct,none,id(q1nc2g.1538)..id(q1nc2g.1550)
q1nc2.g.move.247.5,,none,id(q1nc2g.1552)
q1nc2.g.move.248,reply_y,none,id(q1nc2g.1553)..id(q1nc2g.1555)
q1nc2.g.move.251.5,,none,id(q1nc2g.1556)..id(q1nc2g.1557)
q1nc2.g.move.252,uncodable,none,id(q1nc2g.1558)
q1nc2.g.move.252.4,,none,id(q1nc2g.1559)..id(q1nc2g.1561)
q1nc2.g.move.252.9,reply_y,none,id(q1nc2g.1562)
q1nc2.g.move.253.5,,none,id(q1nc2g.1564)..id(q1nc2g.1570)
q1nc2.g.move.254,ready,none,id(q1nc2g.1571)
q1nc2.g.move.255,query_w,none,id(q1nc2g.1573)..id(q1nc2g.1584)
q1nc2.g.move.256.5,,none,id(q1nc2g.1585)
q1nc2.g.move.257,acknowledge,none,id(q1nc2g.1586)
q1nc2.g.move.257.5,,none,id(q1nc2g.1588)..id(q1nc2g.1593)
q1nc2.g.move.258,explain,none,id(q1nc2g.1594)..id(q1nc2g.1610)
q1nc2.g.move.258.5,,none,id(q1nc2g.1611)..id(q1nc2g.1612)
q1nc2.g.move.259,ready,none,id(q1nc2g.1613)
q1nc2.g.move.259.5,,none,id(q1nc2g.1615)
q1nc2.g.move.260,instruct,none,id(q1nc2g.1616)..id(q1nc2g.1633)
q1nc2.g.move.261.5,,none,id(q1nc2g.1635)
q1nc2.g.move.262,uncodable,none,id(q1nc2g.1636)..id(q1nc2g.1637)
q1nc2.g.move.263.5,,none,id(q1nc2g.1639)
q1nc2.g.move.264,instruct,none,id(q1nc2g.1640)..id(q1nc2g.1663)
q1nc2.g.move.265.5,,none,id(q1nc2g.1664)..id(q1nc2g.1668)
q1nc2.g.move.266,uncodable,none,id(q1nc2g.1669)
q1nc2.g.move.267.5,,none,id(q1nc2g.1670)..id(q1nc2g.1673)
q1nc2.g.move.268,ready,none,id(q1nc2g.1674)..id(q1nc2g.1676)
q1nc2.g.move.268.5,,none,id(q1nc2g.1678)..id(q1nc2g.1679)
q1nc2.g.move.269,align,none,id(q1nc2g.1680)..id(q1nc2g.1710)
q1nc2.g.move.272.5,,none,id(q1nc2g.1712)
q1nc2.g.move.273,align,none,id(q1nc2g.1713)
q1nc2.g.move.273.5,,none,id(q1nc2g.1715)..id(q1nc2g.1717)
q1nc2.g.move.274,align,none,id(q1nc2g.1718)..id(q1nc2g.1736)
q1nc2.g.move.276.5,,none,id(q1nc2g.1738)..id(q1nc2g.1740)
q1nc2.g.move.277,instruct,none,id(q1nc2g.1741)..id(q1nc2g.1755)
q1nc2.g.move.278.5,,none,id(q1nc2g.1757)
q1nc2.g.move.279,instruct,none,id(q1nc2g.1758)..id(q1nc2g.1793)
q1nc2.g.move.280.5,,none,id(q1nc2g.1795)
q1nc2.g.move.281,reply_y,none,id(q1nc2g.1796)..id(q1nc2g.1800)
q1nc2.g.move.282,clarify,self,id(q1nc2g.1802)..id(q1nc2g.1826)
q1nc2.g.move.283.5,,none,id(q1nc2g.1828)
q1nc2.g.move.284,acknowledge,other,id(q1nc2g.1829)
q1nc2.g.move.285.5,,none,id(q1nc2g.1831)..id(q1nc2g.1834)
q1nc2.g.move.286,query_yn,none,id(q1nc2g.1835)..id(q1nc2g.1846)
q1nc2.g.move.287.5,,none,id(q1nc2g.1847)
q1nc2.g.move.288,instruct,none,id(q1nc2g.1848)..id(q1nc2g.1853.1)
q1nc2.g.move.291.5,,none,id(q1nc2g.1854)
q1nc2.g.move.292,reply_w,none,id(q1nc2g.1855)..id(q1nc2g.1860)
q1nc2.g.move.293.5,,none,id(q1nc2g.1861)
q1nc2.g.move.294,reply_y,none,id(q1nc2g.1862)..id(q1nc2g.1864)
q1nc2.g.move.295.5,,none,id(q1nc2g.1865)..id(q1nc2g.1866)
q1nc2.g.move.296,ready,none,id(q1nc2g.1867)..id(q1nc2g.1874)
q1nc2.g.move.297.5,,none,id(q1nc2g.1875)..id(q1nc2g.1877)
q1nc2.g.move.298,instruct,none,id(q1nc2g.1878)..id(q1nc2g.1891)
q1nc2.g.move.299.5,,none,id(q1nc2g.1892)
q1nc2.g.move.300,instruct,none,id(q1nc2g.1893)..id(q1nc2g.1899)
q1nc2.g.move.301,align,none,id(q1nc2g.1901)
q1nc2.g.move.302.5,,none,id(q1nc2g.1903)..id(q1nc2g.1905)
q1nc2.g.move.303,instruct,none,id(q1nc2g.1906)..id(q1nc2g.1931)
q1nc2.g.move.305.5,,none,id(q1nc2g.1933)..id(q1nc2g.1935)
q1nc2.g.move.306,reply_n,none,id(q1nc2g.1936)..id(q1nc2g.1942)
q1nc2.g.move.307.5,,none,id(q1nc2g.1944)
q1nc2.g.move.308,acknowledge,none,id(q1nc2g.1945)
q1nc2.g.move.309.5,,none,id(q1nc2g.1947)..id(q1nc2g.1949)
q1nc2.g.move.310,ready,none,id(q1nc2g.1950)
q1nc2.g.move.310.5,,none,id(q1nc2g.1952)
q1nc2.g.move.311,align,none,id(q1nc2g.1953)..id(q1nc2g.1970)
q1nc2.g.move.312.5,,none,id(q1nc2g.1972)
q1nc2.g.move.313,acknowledge,none,id(q1nc2g.1973)..id(q1nc2g.1975)
q1nc2.g.move.314.5,,none,id(q1nc2g.1977)..id(q1nc2g.1978)
q1nc2.g.move.315,instruct,none,id(q1nc2g.1979)..id(q1nc2g.1993)
q1nc2.g.move.316.5,,none,id(q1nc2g.1995)
q1nc2.g.move.317,reply_n,none,id(q1nc2g.1996)..id(q1nc2g.1997)
q1nc2.g.move.318.5,,none,id(q1nc2g.1999)..id(q1nc2g.2004)
q1nc2.g.move.319,explain,none,id(q1nc2g.2005)..id(q1nc2g.2022)
q1nc2.g.move.320.5,,none,id(q1nc2g.2024)..id(q1nc2g.2026)
q1nc2.g.move.321,check,none,id(q1nc2g.2027)..id(q1nc2g.2029)
q1nc2.g.move.322,instruct,none,id(q1nc2g.2031)..id(q1nc2g.2038)
q1nc2.g.move.324.4,,none,id(q1nc2g.2039)..id(q1nc2g.2040)
q1nc2.g.move.324.9,ready,none,id(q1nc2g.2041)..id(q1nc2g.2042)
q1nc2.g.move.325,instruct,none,id(q1nc2g.2043)..id(q1nc2g.2056)
q1nc2.g.move.327.5,,none,id(q1nc2g.2058)
q1nc2.g.move.328,reply_y,none,id(q1nc2g.2059)..id(q1nc2g.2063)
q1nc2.g.move.328.5,,none,id(q1nc2g.2065)..id(q1nc2g.2067)
q1nc2.g.move.329,clarify,other,id(q1nc2g.2068)
q1nc2.g.move.330.5,,none,id(q1nc2g.2070)
q1nc2.g.move.331,clarify,none,id(q1nc2g.2071)
q1nc2.g.move.333.5,,none,id(q1nc2g.2073)
q1nc2.g.move.334,reply_y,none,id(q1nc2g.2074)..id(q1nc2g.2080)
q1nc2.g.move.334.5,,none,id(q1nc2g.2081)
q1nc2.g.move.335,instruct,none,id(q1nc2g.2082)..id(q1nc2g.2099)
q1nc2.g.move.335.5,,none,id(q1nc2g.2101)
q1nc2.g.move.336,align,none,id(q1nc2g.2102)..id(q1nc2g.2105)
q1nc2.g.move.337.5,,none,id(q1nc2g.2107)..id(q1nc2g.2111)
q1nc2.g.move.338,ready,none,id(q1nc2g.2112)..id(q1nc2g.2122)
q1nc2.g.move.338.5,,none,id(q1nc2g.2124)..id(q1nc2g.2126)
q1nc2.g.move.339,reply_w,none,id(q1nc2g.2127)..id(q1nc2g.2131)
q1nc2.g.move.339.5,,none,id(q1nc2g.2132)..id(q1nc2g.2134)
q1nc2.g.move.340,align,none,id(q1nc2g.2135)..id(q1nc2g.2139)
q1nc2.g.move.341.5,,none,id(q1nc2g.2141)
