move_id,label,rep,children
q5ec1.g.move.49,reply_y,other,id(q5ec1g.262)
q5ec1.g.move.51.5,,none,id(q5ec1g.263)..id(q5ec1g.265)
q5ec1.g.move.52,instruct,none,id(q5ec1g.266)..id(q5ec1g.272)
q5ec1.g.move.53.5,,none,id(q5ec1g.273)
q5ec1.g.move.54,instruct,none,id(q5ec1g.274)..id(q5ec1g.294)
q5ec1.g.move.56.5,,none,id(q5ec1g.295)..id(q5ec1g.297)
q5ec1.g.move.57,instruct,none,id(q5ec1g.298)..id(q5ec1g.315)
q5ec1.g.move.57.5,,none,id(q5ec1g.316)..id(q5ec1g.321)
q5ec1.g.move.58,query_yn,none,id(q5ec1g.322)..id(q5ec1g.333)
q5ec1.g.move.59.5,,none,id(q5ec1g.335)
q5ec1.g.move.60,acknowledge,none,id(q5ec1g.336)
q5ec1.g.move.60.5,,none,id(q5ec1g.338)..id(q5ec1g.339)
q5ec1.g.move.61,instruct,none,id(q5ec1g.340)..id(q5ec1g.352)
q5ec1.g.move.62.5,,none,id(q5ec1g.353)
q5ec1.g.move.63,clarify,self,id(q5ec1g.354)..id(q5ec1g.361)
q5ec1.g.move.64.5,,none,id(q5ec1g.362)
q5ec1.g.move.65,instruct,none,id(q5ec1g.363)..id(q5ec1g.374)
q5ec1.g.move.66.5,,none,id(q5ec1g.376)
q5ec1.g.move.67,instruct,none,id(q5ec1g.377)..id(q5ec1g.378)
q5ec1.g.move.68.5,,none,id(q5ec1g.379)..id(q5ec1g.380)
q5ec1.g.move.69,align,none,id(q5ec1g.381)..id(q5ec1g.393)
q5ec1.g.move.70.5,,none,id(q5ec1g.394)..id(q5ec1g.396)
q5ec1.g.move.71,instruct,none,id(q5ec1g.397)..id(q5ec1g.409)
q5ec1.g.move.72.5,,none,id(q5ec1g.410)
q5ec1.g.move.73,instruct,self,id(q5ec1g.411)..id(q5ec1g.413)
q5ec1.g.move.73.5,,none,id(q5ec1g.415)..id(q5ec1g.416)
q5ec1.g.move.74,explain,none,id(q5ec1g.417)..id(q5ec1g.433)
q5ec1.g.move.75.5,,none,id(q5ec1g.435)
q5ec1.g.move.76,instruct,none,id(q5ec1g.436)..id(q5ec1g.438)
q5ec1.g.move.77,explain,none,id(q5ec1g.440)..id(q5ec1g.457)
q5ec1.g.move.78.5,,none,id(q5ec1g.458)..id(q5ec1g.460)
q5ec1.g.move.79,check,none,id(q5ec1g.461)..id(q5ec1g.463)
q5ec1.g.move.80.5,,none,id(q5ec1g.465)
q5ec1.g.move.81,query_w,none,id(q5ec1g.466)
q5ec1.g.move.82.5,,none,id(q5ec1g.468)
q5ec1.g.move.83,check,none,id(q5ec1g.469)..id(q5ec1g.470)
q5ec1.g.move.85.5,,none,id(q5ec1g.472)
q5ec1.g.move.86,explain,none,id(q5ec1g.473)..id(q5ec1g.480)
q5ec1.g.move.87.5,,none,id(q5ec1g.481)..id(q5ec1g.482)
q5ec1.g.move.88,acknowledge,none,id(q5ec1g.483)..id(q5ec1g.486)
q5ec1.g.move.89.5,,none,id(q5ec1g.487)..id(q5ec1g.489)
q5ec1.g.move.90,acknowledge,none,id(q5ec1g.490)..id(q5ec1g.492)
q5ec1.g.move.91,instruct,none,id(q5ec1g.494)..id(q5ec1g.503)
q5ec1.g.move.92.5,,none,id(q5ec1g.505)
q5ec1.g.move.93,acknowledge,none,id(q5ec1g.506)
q5ec1.g.move.94.5,,none,id(q5ec1g.507)
q5ec1.g.move.95,query_yn,none,id(q5ec1g.508)..id(q5ec1g.512)
q5ec1.g.move.96.5,,none,id(q5ec1g.514)
q5ec1.g.move.97,align,none,id(q5ec1g.515)..id(q5ec1g.530)
q5ec1.g.move.100.5,,none,id(q5ec1g.531)..id(q5ec1g.533)
q5ec1.g.move.101,align,none,id(q5ec1g.534)..id(q5ec1g.540)
q5ec1.g.move.102.5,,none,id(q5ec1g.541)
q5ec1.g.move.103,align,none,id(q5ec1g.542)
q5ec1.g.move.103.5,,none,id(q5ec1g.544)..id(q5ec1g.546)
q5ec1.g.move.104,instruct,none,id(q5ec1g.547)..id(q5ec1g.556)
q5ec1.g.move.105.5,,none,id(q5ec1g.558)
q5ec1.g.move.106,instruct,none,id(q5ec1g.559)..id(q5ec1g.564)
q5ec1.g.move.107.5,,none,id(q5ec1g.565)
q5ec1.g.move.108,clarify,none,id(q5ec1g.566)..id(q5ec1g.569)
q5ec1.g.move.109.5,,none,id(q5ec1g.570)..id(q5ec1g.571)
q5ec1.g.move.110,align,none,id(q5ec1g.572)
q5ec1.g.move.110.5,,none,id(q5ec1g.574)..id(q5ec1g.575)
q5ec1.g.move.111,instruct,none,id(q5ec1g.576)..id(q5ec1g.587)
q5ec1.g.move.112.5,,none,id(q5ec1g.588)
q5ec1.g.move.113,reply_y,none,id(q5ec1g.589)
q5ec1.g.move.114.5,,none,id(q5ec1g.590)
q5ec1.g.move.115,check,none,id(q5ec1g.591)..id(q5ec1g.593)
q5ec1.g.move.117.5,,none,id(q5ec1g.594)
q5ec1.g.move.118,check,none,id(q5ec1g.595)..id(q5ec1g.600)
q5ec1.g.move.119.5,,none,id(q5ec1g.602)
q5ec1.g.move.120,query_w,none,id(q5ec1g.603)..id(q5ec1g.611)
q5ec1.g.move.121.5,,none,id(q5ec1g.613)..id(q5ec1g.615)
q5ec1.g.move.122,explain,none,id(q5ec1g.616)..id(q5ec1g.625)
q5ec1.g.move.124.5,,none,id(q5ec1g.626)..id(q5ec1g.628)
q5ec1.g.move.125,acknowledge,none,id(q5ec1g.629)
q5ec1.g.move.126.5,,none,id(q5ec1g.630)..id(q5ec1g.633)
q5ec1.g.move.127,acknowledge,none,id(q5ec1g.634)
q5ec1.g.move.128.5,,none,id(q5ec1g.635)..id(q5ec1g.637)
q5ec1.g.move.129,acknowledge,none,id(q5ec1g.638)..id(q5ec1g.640)
q5ec1.g.move.130.5,,none,id(q5ec1g.642)..id(q5ec1g.646)
q5ec1.g.move.131,instruct,none,id(q5ec1g.647)..id(q5ec1g.667)
q5ec1.g.move.131.5,,none,id(q5ec1g.668)
q5ec1.g.move.132,align,none,id(q5ec1g.669)..id(q5ec1g.682)
q5ec1.g.move.133.5,,none,id(q5ec1g.683)
q5ec1.g.move.134,acknowledge,none,id(q5ec1g.684)..id(q5ec1g.688)
q5ec1.g.move.135.5,,none,id(q5ec1g.689)
q5ec1.g.move.136,acknowledge,none,id(q5ec1g.690)
q5ec1.g.move.137.5,,none,id(q5ec1g.692)
q5ec1.g.move.138,acknowledge,none,id(q5ec1g.693)
q5ec1.g.move.139.5,,none,id(q5ec1g.695)..id(q5ec1g.698)
q5ec1.g.move.140,explain,none,id(q5ec1g.699)..id(q5ec1g.703)
q5ec1.g.move.141.5,,none,id(q5ec1g.705)..id(q5ec1g.706)
q5ec1.g.move.142,align,none,id(q5ec1g.707)
q5ec1.g.move.144.5,,none,id(q5ec1g.709)..id(q5ec1g.711)
q5ec1.g.move.145,reply_y,none,id(q5ec1g.712)
q5ec1.g.move.146.5,,none,id(q5ec1g.713)..id(q5ec1g.717)
q5ec1.g.move.147,instruct,none,id(q5ec1g.718)..id(q5ec1g.724)
q5ec1.g.move.148.5,,none,id(q5ec1g.725)
q5ec1.g.move.149,instruct,none,id(q5ec1g.726)..id(q5ec1g.743)
q5ec1.g.move.150.5,,none,id(q5ec1g.744)
q5ec1.g.move.151,query_w,none,id(q5ec1g.745)..id(q5ec1g.749)
q5ec1.g.move.152.5,,none,id(q5ec1g.751)
q5ec1.g.move.153,explain,none,id(q5ec1g.752)..id(q5ec1g.759)
q5ec1.g.move.155.5,,none,id(q5ec1g.760)..id(q5ec1g.761)
q5ec1.g.move.156,reply_y,none,id(q5ec1g.762)..id(q5ec1g.765)
q5ec1.g.move.157.5,,none,id(q5ec1g.766)..id(q5ec1g.767)
q5ec1.g.move.158,query_yn,none,id(q5ec1g.768)..id(q5ec1g.782)
q5ec1.g.move.159.5,,none,id(q5ec1g.783)
q5ec1.g.move.160,explain,none,id(q5ec1g.784)..id(q5ec1g.792)
q5ec1.g.move.161.5,,none,id(q5ec1g.793)..id(q5ec1g.794)
q5ec1.g.move.162,acknowledge,none,id(q5ec1g.795)
q5ec1.g.move.164.5,,none,id(q5ec1g.796)..id(q5ec1g.797)
q5ec1.g.move.165,acknowledge,none,id(q5ec1g.798)..id(q5ec1g.799)
q5ec1.g.move.165.5,,none,id(q5ec1g.801)
q5ec1.g.move.166,ready,none,id(q5ec1g.802)..id(q5ec1g.806)
q5ec1.g.move.167.5,,none,id(q5ec1g.808)
q5ec1.g.move.168,acknowledge,none,id(q5ec1g.809)..id(q5ec1g.810)
q5ec1.g.move.168.5,,none,id(q5ec1g.811)
q5ec1.g.move.169,reply_y,none,id(q5ec1g.812)
q5ec1.g.move.170.5,,none,id(q5ec1g.814)..id(q5ec1g.816)
q5ec1.g.move.171,reply_y,none,id(q5ec1g.817)
q5ec1.g.move.172.5,,none,id(q5ec1g.819)
q5ec1.g.move.173,reply_n,none,id(q5ec1g.820)
q5ec1.g.move.174,clarify,none,id(q5ec1g.822)..id(q5ec1g.844)
q5ec1.g.move.176.5,,none,id(q5ec1g.846)..id(q5ec1g.848)
q5ec1.g.move.177,instruct,none,id(q5ec1g.849)..id(q5ec1g.854)
q5ec1.g.move.180.5,,none,id(q5ec1g.856)..id(q5ec1g.858)
q5ec1.g.move.181,align,none,id(q5ec1g.859)..id(q5ec1g.866)
q5ec1.g.move.182.5,,none,id(q5ec1g.867)
q5ec1.g.move.183,align,none,id(q5ec1g.868)..id(q5ec1g.876)
q5ec1.g.move.184.5,,none,id(q5ec1g.877)
q5ec1.g.move.185,instruct,none,id(q5ec1g.878)..id(q5ec1g.891)
q5ec1.g.move.186.5,,none,id(q5ec1g.893)
q5ec1.g.move.187,reply_y,none,id(q5ec1g.894)..id(q5ec1g.895)
q5ec1.g.move.189.5,,none,id(q5ec1g.896)
q5ec1.g.move.190,align,none,id(q5ec1g.897)..id(q5ec1g.908)
q5ec1.g.move.192.5,,none,id(q5ec1g.910)
q5ec1.g.move.193,reply_y,none,id(q5ec1g.911)
q5ec1.g.move.194.5,,none,id(q5ec1g.913)
q5ec1.g.move.195,instruct,none,id(q5ec1g.914)..id(q5ec1g.918)
q5ec1.g.move.196.5,,none,id(q5ec1g.919)
q5ec1.g.move.197,instruct,none,id(q5ec1g.920)..id(q5ec1g.937)
q5ec1.g.move.198.5,,none,id(q5ec1g.938)
q5ec1.g.move.199,align,none,id(q5ec1g.939)..id(q5ec1g.944)
q5ec1.g.move.200.5,,none,id(q5ec1g.946)
q5ec1.g.move.201,instruct,none,id(q5ec1g.947)..id(q5ec1g.974)
q5ec1.g.move.202.5,,none,id(q5ec1g.976)
q5ec1.g.move.203,reply_n,none,id(q5ec1g.977)..id(q5ec1g.983)
q5ec1.g.move.203.5,,none,id(q5ec1g.985)..id(q5ec1g.987)
q5ec1.g.move.204,query_w,none,id(q5ec1g.988)..id(q5ec1g.997)
q5ec1.g.move.205.5,,none,id(q5ec1g.998)
q5ec1.g.move.206,acknowledge,other,id(q5ec1g.999)..id(q5ec1g.1003)
q5ec1.g.move.207,instruct,none,id(q5ec1g.1005)..id(q5ec1g.1012)
q5ec1.g.move.208.5,,none,id(q5ec1g.1014)
q5ec1.g.move.209,instruct,none,id(q5ec1g.1015)..id(q5ec1g.1026)
q5ec1.g.move.210.5,,none,id(q5ec1g.1027)
q5ec1.g.move.211,reply_y,none,id(q5ec1g.1028)
q5ec1.g.move.212.5,,none,id(q5ec1g.1029)
q5ec1.g.move.213,acknowledge,other,id(q5ec1g.1030)..id(q5ec1g.1033)
q5ec1.g.move.216.5,,none,id(q5ec1g.1035)
q5ec1.g.move.217,acknowledge,none,id(q5ec1g.1036)
q5ec1.g.move.218.5,,none,id(q5ec1g.1037)
q5ec1.g.move.219,reply_y,other,id(q5ec1g.1038)..id(q5ec1g.1043)
q5ec1.g.move.219.5,,none,id(q5ec1g.1044)
q5ec1.g.move.220,instruct,none,id(q5ec1g.1045)..id(q5ec1g.1047)
q5ec1.g.move.222.5,,none,id(q5ec1g.1048)
q5ec1.g.move.223,align,none,id(q5ec1g.1049)
q5ec1.g.move.224,query_yn,none,id(q5ec1g.1051)..id(q5ec1g.1056)
q5ec1.g.move.225.5,,none,id(q5ec1g.1058)
q5ec1.g.move.226,acknowledge,none,id(q5ec1g.1059)..id(q5ec1g.1063)
q5ec1.g.move.226.5,,none,id(q5ec1g.1065)..id(q5ec1g.1067)
q5ec1.g.move.227,ready,none,id(q5ec1g.1068)
q5ec1.g.move.227.5,,none,id(q5ec1g.1069)..id(q5ec1g.1072)
q5ec1.g.move.228,instruct,none,id(q5ec1g.1073)..id(q5ec1g.1078)
q5ec1.g.move.228.5,,none,id(q5ec1g.1079)
q5ec1.g.move.229,align,none,id(q5ec1g.1080)
q5ec1.g.move.229.5,,none,id(q5ec1g.1082)
q5ec1.g.move.230,instruct,none,id(q5ec1g.1083)..id(q5ec1g.1089)
q5ec1.g.move.230.5,,none,id(q5ec1g.1091)..id(q5ec1g.1093)
q5ec1.g.move.231,explain,none,id(q5ec1g.1094)..id(q5ec1g.1101)
q5ec1.g.move.232.5,,none,id(q5ec1g.1102)
q5ec1.g.move.233,align,none,id(q5ec1g.1103)..id(q5ec1g.1109)
q5ec1.g.move.235.5,,none,id(q5ec1g.1111)
q5ec1.g.move.236,acknowledge,self,id(q5ec1g.1112)..id(q5ec1g.1116)
q5ec1.g.move.236.5,,none,id(q5ec1g.1118)..id(q5ec1g.1119)
q5ec1.g.move.237,instruct,none,id(q5ec1g.1120)..id(q5ec1g.1149)
q5ec1.g.move.238.5,,none,id(q5ec1g.1150)
q5ec1.g.move.239,align,none,id(q5ec1g.1151)
q5ec1.g.move.239.5,,none,id(q5ec1g.1153)..id(q5ec1g.1154)
q5ec1.g.move.240,explain,none,id(q5ec1g.1155)..id(q5ec1g.1160)
q5ec1.g.move.240.5,,none,id(q5ec1g.1162)
q5ec1.g.move.241,query_yn,none,id(q5ec1g.1163)..id(q5ec1g.1165)
q5ec1.g.move.242.5,,none,id(q5ec1g.1166)
q5ec1.g.move.243,check,none,id(q5ec1g.1167)..id(q5ec1g.1172)
q5ec1.g.move.244.5,,none,id(q5ec1g.1174)..id(q5ec1g.1176)
q5ec1.g.move.245,acknowledge,none,id(q5ec1g.1177)
q5ec1.g.move.245.5,,none,id(q5ec1g.1179)
q5ec1.g.move.246,explain,none,id(q5ec1g.1180)..id(q5ec1g.1197)
q5ec1.g.move.247.5,,none,id(q5ec1g.1198)
q5ec1.g.move.248,instruct,none,id(q5ec1g.1199)..id(q5ec1g.1210)
q5ec1.g.move.248.5,,none,id(q5ec1g.1212)
q5ec1.g.move.249,align,none,id(q5ec1g.1213)
q5ec1.g.move.249.5,,none,id(q5ec1g.1215)
q5ec1.g.move.250,explain,none,id(q5ec1g.1216)..id(q5ec1g.1228)
q5ec1.g.move.251.5,,none,id(q5ec1g.1230)
q5ec1.g.move.252,instruct,none,id(q5ec1g.1231)..id(q5ec1g.1253)
q5ec1.g.move.253.5,,none,id(q5ec1g.1254)
q5ec1.g.move.254,instruct,none,id(q5ec1g.1255)..id(q5ec1g.1258)
q5ec1.g.move.255.5,,none,id(q5ec1g.1259)
q5ec1.g.move.256,align,none,id(q5ec1g.1260)
q5ec1.g.move.256.5,,none,id(q5ec1g.1261)
q5ec1.g.move.257,query_yn,none,id(q5ec1g.1262)..id(q5ec1g.1275)
q5ec1.g.move.258.5,,none,id(q5ec1g.1277)..id(q5ec1g.1279)
q5ec1.g.move.259,instruct,none,id(q5ec1g.1280)..id(q5ec1g.1291)
q5ec1.g.move.260.5,,none,id(q5ec1g.1293)
q5ec1.g.move.261,reply_y,none,id(q5ec1g.1294)
q5ec1.g.move.262.5,,none,id(q5ec1g.1295)..id(q5ec1g.1297)
q5ec1.g.move.263,instruct,none,id(q5ec1g.1298)..id(q5ec1g.1302)
q5ec1.g.move.265.5,,none,id(q5ec1g.1303)
q5ec1.g.move.266,reply_n,none,id(q5ec1g.1304)
q5ec1.g.move.266.5,,none,id(q5ec1g.1306)
q5ec1.g.move.267,clarify,none,id(q5ec1g.1307)..id(q5ec1g.1329)
q5ec1.g.move.268.5,,none,id(q5ec1g.1330)
q5ec1.g.move.269,align,none,id(q5ec1g.1331)..id(q5ec1g.1333)
q5ec1.g.move.269.5,,none,id(q5ec1g.1334)
q5ec1.g.move.270,instruct,none,id(q5ec1g.1335)..id(q5ec1g.1339)
q5ec1.g.move.271.5,,none,id(q5ec1g.1340)..id(q5ec1g.1342)
q5ec1.g.move.272,query_yn,none,id(q5ec1g.1343)..id(q5ec1g.1352)
q5ec1.g.move.273.5,,none,id(q5ec1g.1354)
q5ec1.g.move.274,acknowledge,none,id(q5ec1g.1355)..id(q5ec1g.1357)
q5ec1.g.move.274.5,,none,id(q5ec1g.1358)..id(q5ec1g.1360)
q5ec1.g.move.275,instruct,none,id(q5ec1g.1361)..id(q5ec1g.1368)
q5ec1.g.move.276.5,,none,id(q5ec1g.1370)
q5ec1.g.move.277,align,none,id(q5ec1g.1371)
q5ec1.g.move.279.5,,none,id(q5ec1g.1373)
q5ec1.g.move.280,instruct,none,id(q5ec1g.1374)..id(q5ec1g.1384)
q5ec1.g.move.283.5,,none,id(q5ec1g.1385)
q5ec1.g.move.284,instruct,none,id(q5ec1g.1386)..id(q5ec1g.1396)
q5ec1.g.move.285.5,,none,id(q5ec1g.1397)
q5ec1.g.move.286,reply_y,none,id(q5ec1g.1398)..id(q5ec1g.1399)
q5ec1.g.move.287.5,,none,id(q5ec1g.1401)
q5ec1.g.move.288,explain,none,id(q5ec1g.1402)..id(q5ec1g.1407)
q5ec1.g.move.289.5,,none,id(q5ec1g.1409)
q5ec1.g.move.290,reply_y,none,id(q5ec1g.1410)
q5ec1.g.move.290.5,,none,id(q5ec1g.1412)
q5ec1.g.move.291,explain,none,id(q5ec1g.1413)..id(q5ec1g.1424)
q5ec1.g.move.292.5,,none,id(q5ec1g.1425)
q5ec1.g.move.293,instruct,none,id(q5ec1g.1426)..id(q5ec1g.1433)
q5ec1.g.move.293.6,,none,id(q5ec1g.1435)..id(q5ec1g.1437)
