move_id,label,rep,children
q8nc7.f.move.143,acknowledge,none,id(q8nc7f.366)..id(q8nc7f.367)
q8nc7.f.move.144.5,,none,id(q8nc7f.369)
q8nc7.f.move.145,acknowledge,none,id(q8nc7f.370)
q8nc7.f.move.147.5,,none,id(q8nc7f.372)
q8nc7.f.move.148,reply_y,none,id(q8nc7f.373)..id(q8nc7f.375)
q8nc7.f.move.148.5,,none,id(q8nc7f.376)
q8nc7.f.move.149,query_yn,none,id(q8nc7f.377)..id(q8nc7f.387)
q8nc7.f.move.150.5,,none,id(q8nc7f.389)
q8nc7.f.move.151,acknowledge,other,id(q8nc7f.390)..id(q8nc7f.399)
q8nc7.f.move.152.5,,none,id(q8nc7f.401)
q8nc7.f.move.153,reply_y,none,id(q8nc7f.402)..id(q8nc7f.405)
q8nc7.f.move.154.5,,none,id(q8nc7f.407)
q8nc7.f.move.155,check,none,id(q8nc7f.408)..id(q8nc7f.421)
q8nc7.f.move.160.5,,none,id(q8nc7f.423)
q8nc7.f.move.161,check,none,id(q8nc7f.424)..id(q8nc7f.430)
q8nc7.f.move.161.4,,none,id(q8nc7f.431)
q8nc7.f.move.161.9,check,none,id(q8nc7f.432)..id(q8nc7f.435)
q8nc7.f.move.166.5,,none,id(q8nc7f.437)
q8nc7.f.move.167,reply_y,none,id(q8nc7f.438)
q8nc7.f.move.168.5,,none,id(q8nc7f.440)
q8nc7.f.move.169,acknowledge,none,id(q8nc7f.441)
q8nc7.f.move.170.5,,none,id(q8nc7f.443)
q8nc7.f.move.171,acknowledge,none,id(q8nc7f.444)
q8nc7.f.move.172.5,,none,id(q8nc7f.446)
q8nc7.f.move.173,ready,none,id(q8nc7f.447)
q8nc7.f.move.175,check,none,id(q8nc7f.448)..id(q8nc7f.457)
q8nc7.f.move.176.5,,none,id(q8nc7f.459)
q8nc7.f.move.177,acknowledge,none,id(q8nc7f.460)
q8nc7.f.move.178.5,,none,id(q8nc7f.461)
q8nc7.f.move.179,acknowledge,none,id(q8nc7f.462)
q8nc7.f.move.182.5,,none,id(q8nc7f.464)
q8nc7.f.move.183,reply_y,none,id(q8nc7f.465)
q8nc7.f.move.183.4,,none,id(q8nc7f.466)
q8nc7.f.move.183.9,reply_y,none,id(q8nc7f.467)
q8nc7.f.move.185.5,,none,id(q8nc7f.469)
q8nc7.f.move.186,reply_y,none,id(q8nc7f.470)
q8nc7.f.move.187.5,,none,id(q8nc7f.472)..id(q8nc7f.474)
q8nc7.f.move.188,acknowledge,none,id(q8nc7f.475)
q8nc7.f.move.189.5,,none,id(q8nc7f.476)
q8nc7.f.move.190,reply_y,none,id(q8nc7f.477)..id(q8nc7f.479)
q8nc7.f.move.191.5,,none,id(q8nc7f.481)..id(q8nc7f.482)
q8nc7.f.move.192,acknowledge,none,id(q8nc7f.483)
q8nc7.f.move.193.5,,none,id(q8nc7f.485)..id(q8nc7f.486)
q8nc7.f.move.194,acknowledge,none,id(q8nc7f.487)
q8nc7.f.move.194.6,,none,id(q8nc7f.489)
