move_id,label,rep,children
q8nc1.f.move.141.5,,none,id(q8nc1f.455)
q8nc1.f.move.142,reply_y,none,id(q8nc1f.456)
q8nc1.f.move.143.5,,none,id(q8nc1f.458)
q8nc1.f.move.144,reply_n,none,id(q8nc1f.459)
q8nc1.f.move.147.5,,none,id(q8nc1f.461)
q8nc1.f.move.148,reply_y,none,id(q8nc1f.462)..id(q8nc1f.463)
q8nc1.f.move.149.5,,none,id(q8nc1f.465)..id(q8nc1f.467)
q8nc1.f.move.150,acknowledge,none,id(q8nc1f.468)
q8nc1.f.move.152.5,,none,id(q8nc1f.470)..id(q8nc1f.472)
q8nc1.f.move.153,reply_y,none,id(q8nc1f.473)
q8nc1.f.move.154.5,,none,id(q8nc1f.475)..id(q8nc1f.477)
q8nc1.f.move.155,acknowledge,none,id(q8nc1f.478)
q8nc1.f.move.155.5,,none,id(q8nc1f.480)
q8nc1.f.move.156,check,none,id(q8nc1f.481)..id(q8nc1f.486)
q8nc1.f.move.158.5,,none,id(q8nc1f.488)
q8nc1.f.move.159,acknowledge,none,id(q8nc1f.489)
q8nc1.f.move.160.5,,none,id(q8nc1f.491)..id(q8nc1f.493)
q8nc1.f.move.161,explain,none,id(q8nc1f.494)..id(q8nc1f.497)
q8nc1.f.move.163.5,,none,id(q8nc1f.499)..id(q8nc1f.501)
q8nc1.f.move.164,reply_w,none,id(q8nc1f.502)..id(q8nc1f.510)
q8nc1.f.move.165.5,,none,id(q8nc1f.511)
q8nc1.f.move.166,query_yn,none,id(q8nc1f.512)..id(q8nc1f.517)
q8nc1.f.move.167.5,,none,id(q8nc1f.518)
q8nc1.f.move.168,reply_y,none,id(q8nc1f.519)
q8nc1.f.move.169.5,,none,id(q8nc1f.521)..id(q8nc1f.523)
q8nc1.f.move.170,acknowledge,none,id(q8nc1f.524)
q8nc1.f.move.171,explain,none,id(q8nc1f.526)..id(q8nc1f.532)
q8nc1.f.move.172,query_yn,none,id(q8nc1f.534)..id(q8nc1f.537)
q8nc1.f.move.174.5,,none,id(q8nc1f.539)
q8nc1.f.move.175,reply_y,none,id(q8nc1f.540)..id(q8nc1f.541)
q8nc1.f.move.177.5,,none,id(q8nc1f.543)
q8nc1.f.move.178,acknowledge,none,id(q8nc1f.544)
q8nc1.f.move.179.5,,none,id(q8nc1f.546)
q8nc1.f.move.180,acknowledge,none,id(q8nc1f.547)
q8nc1.f.move.182.5,,none,id(q8nc1f.549)
q8nc1.f.move.183,acknowledge,none,id(q8nc1f.550)..id(q8nc1f.552)
q8nc1.f.move.184,explain,none,id(q8nc1f.554)..id(q8nc1f.556)
q8nc1.f.move.185,query_yn,none,id(q8nc1f.557)..id(q8nc1f.563)
q8nc1.f.move.187.5,,none,id(q8nc1f.565)
q8nc1.f.move.188,acknowledge,none,id(q8nc1f.566)..id(q8nc1f.578)
q8nc1.f.move.189.5,,none,id(q8nc1f.580)..id(q8nc1f.582)
q8nc1.f.move.190,acknowledge,none,id(q8nc1f.583)..id(q8nc1f.584)
