move_id,label,rep,children
q2ec5.f.move.39,explain,none,id(q2ec5f.96)..id(q2ec5f.120)
q2ec5.f.move.40.5,,none,id(q2ec5f.121)
q2ec5.f.move.41,query_yn,none,id(q2ec5f.122)..id(q2ec5f.133)
q2ec5.f.move.43.5,,none,id(q2ec5f.135)
q2ec5.f.move.44,acknowledge,none,id(q2ec5f.136)..id(q2ec5f.138)
q2ec5.f.move.45.5,,none,id(q2ec5f.140)..id(q2ec5f.142)
q2ec5.f.move.46,acknowledge,none,id(q2ec5f.143)..id(q2ec5f.146)
q2ec5.f.move.48.5,,none,id(q2ec5f.148)..id(q2ec5f.151)
q2ec5.f.move.49,acknowledge,none,id(q2ec5f.152)..id(q2ec5f.154)
q2ec5.f.move.49.5,,none,id(q2ec5f.155)
q2ec5.f.move.50,explain,none,id(q2ec5f.156)..id(q2ec5f.174)
q2ec5.f.move.54.5,,none,id(q2ec5f.175)..id(q2ec5f.178)
q2ec5.f.move.55,check,none,id(q2ec5f.179)..id(q2ec5f.187)
q2ec5.f.move.57.5,,none,id(q2ec5f.189)
q2ec5.f.move.58,acknowledge,none,id(q2ec5f.190)..id(q2ec5f.191)
q2ec5.f.move.61.5,,none,id(q2ec5f.193)
q2ec5.f.move.62,reply_y,none,id(q2ec5f.194)..id(q2ec5f.196)
q2ec5.f.move.65.5,,none,id(q2ec5f.197)
q2ec5.f.move.66,acknowledge,none,id(q2ec5f.198)..id(q2ec5f.200)
q2ec5.f.move.67.5,,none,id(q2ec5f.201)
q2ec5.f.move.68,acknowledge,none,id(q2ec5f.202)
q2ec5.f.move.69.5,,none,id(q2ec5f.204)
q2ec5.f.move.70,reply_y,none,id(q2ec5f.205)..id(q2ec5f.209)
q2ec5.f.move.70.5,,none,id(q2ec5f.211)
q2ec5.f.move.71,explain,none,id(q2ec5f.212)..id(q2ec5f.225)
q2ec5.f.move.75.5,,none,id(q2ec5f.227)
q2ec5.f.move.76,reply_y,none,id(q2ec5f.228)
q2ec5.f.move.79.5,,none,id(q2ec5f.230)
q2ec5.f.move.80,reply_w,none,id(q2ec5f.231)..id(q2ec5f.250)
q2ec5.f.move.82.5,,none,id(q2ec5f.251)
q2ec5.f.move.83,acknowledge,none,id(q2ec5f.252)..id(q2ec5f.256)
q2ec5.f.move.84.5,,none,id(q2ec5f.257)
q2ec5.f.move.85,reply_y,none,id(q2ec5f.258)..id(q2ec5f.259)
q2ec5.f.move.87.5,,none,id(q2ec5f.261)
q2ec5.f.move.88,reply_y,none,id(q2ec5f.262)
q2ec5.f.move.89.5,,none,id(q2ec5f.264)
q2ec5.f.move.90,acknowledge,none,id(q2ec5f.265)..id(q2ec5f.267)
q2ec5.f.move.91.5,,none,id(q2ec5f.268)..id(q2ec5f.270)
q2ec5.f.move.92,acknowledge,none,id(q2ec5f.271)
q2ec5.f.move.93.5,,none,id(q2ec5f.273)
q2ec5.f.move.94,query_w,none,id(q2ec5f.274)..id(q2ec5f.285)
q2ec5.f.move.96.5,,none,id(q2ec5f.287)
q2ec5.f.move.97,acknowledge,none,id(q2ec5f.288)..id(q2ec5f.290)
q2ec5.f.move.99.5,,none,id(q2ec5f.292)
q2ec5.f.move.100,check,none,id(q2ec5f.293)..id(q2ec5f.310)
q2ec5.f.move.101.5,,none,id(q2ec5f.312)
q2ec5.f.move.102,acknowledge,none,id(q2ec5f.313)..id(q2ec5f.315)
q2ec5.f.move.103.5,,none,id(q2ec5f.317)
q2ec5.f.move.104,acknowledge,none,id(q2ec5f.318)..id(q2ec5f.319)
q2ec5.f.move.106,explain,none,id(q2ec5f.320)..id(q2ec5f.327)
q2ec5.f.move.107.5,,none,id(q2ec5f.329)
q2ec5.f.move.108,explain,none,id(q2ec5f.330)..id(q2ec5f.334)
q2ec5.f.move.111.5,,none,id(q2ec5f.336)
q2ec5.f.move.112,ready,none,id(q2ec5f.337)..id(q2ec5f.340)
q2ec5.f.move.113,explain,none,id(q2ec5f.341)..id(q2ec5f.358)
q2ec5.f.move.115.5,,none,id(q2ec5f.360)
q2ec5.f.move.116,acknowledge,none,id(q2ec5f.361)..id(q2ec5f.365)
q2ec5.f.move.118.5,,none,id(q2ec5f.366)
q2ec5.f.move.119,reply_w,none,id(q2ec5f.367)..id(q2ec5f.387)
q2ec5.f.move.123.5,,none,id(q2ec5f.389)
q2ec5.f.move.124,acknowledge,none,id(q2ec5f.390)
q2ec5.f.move.125.5,,none,id(q2ec5f.391)
q2ec5.f.move.126,check,none,id(q2ec5f.392)..id(q2ec5f.401)
q2ec5.f.move.128.5,,none,id(q2ec5f.403)
q2ec5.f.move.129,acknowledge,none,id(q2ec5f.404)..id(q2ec5f.406)
q2ec5.f.move.130.5,,none,id(q2ec5f.408)
q2ec5.f.move.131,reply_n,none,id(q2ec5f.409)..id(q2ec5f.420)
q2ec5.f.move.132.5,,none,id(q2ec5f.422)
q2ec5.f.move.133,explain,none,id(q2ec5f.423)..id(q2ec5f.437)
q2ec5.f.move.134.5,,none,id(q2ec5f.438)
q2ec5.f.move.135,explain,none,id(q2ec5f.439)..id(q2ec5f.441.1)
q2ec5.f.move.136.5,,none,id(q2ec5f.442)
q2ec5.f.move.137,reply_y,none,id(q2ec5f.443)
q2ec5.f.move.138.5,,none,id(q2ec5f.445)
q2ec5.f.move.139,reply_w,none,id(q2ec5f.446)..id(q2ec5f.458)
q2ec5.f.move.141.5,,none,id(q2ec5f.460)
q2ec5.f.move.142,ready,none,id(q2ec5f.461)
q2ec5.f.move.143,check,none,id(q2ec5f.463)..id(q2ec5f.469)
q2ec5.f.move.145.5,,none,id(q2ec5f.471)
q2ec5.f.move.146,acknowledge,none,id(q2ec5f.472)..id(q2ec5f.474)
q2ec5.f.move.147.5,,none,id(q2ec5f.476)
q2ec5.f.move.148,check,none,id(q2ec5f.477)..id(q2ec5f.483)
q2ec5.f.move.150.5,,none,id(q2ec5f.484)
q2ec5.f.move.151,acknowledge,none,id(q2ec5f.485)..id(q2ec5f.486)
q2ec5.f.move.154.5,,none,id(q2ec5f.488)
q2ec5.f.move.155,reply_y,none,id(q2ec5f.489)
q2ec5.f.move.157.5,,none,id(q2ec5f.491)
q2ec5.f.move.158,acknowledge,none,id(q2ec5f.492)..id(q2ec5f.495)
q2ec5.f.move.158.5,,none,id(q2ec5f.497)
q2ec5.f.move.159,check,none,id(q2ec5f.498)..id(q2ec5f.512)
q2ec5.f.move.163.5,,none,id(q2ec5f.514)..id(q2ec5f.516)
q2ec5.f.move.164,acknowledge,none,id(q2ec5f.517)..id(q2ec5f.521)
q2ec5.f.move.166.5,,none,id(q2ec5f.522)
q2ec5.f.move.167,reply_n,none,id(q2ec5f.523)
q2ec5.f.move.168,explain,none,id(q2ec5f.525)..id(q2ec5f.549)
q2ec5.f.move.170.5,,none,id(q2ec5f.550)
q2ec5.f.move.171,explain,none,id(q2ec5f.551)..id(q2ec5f.556)
q2ec5.f.move.174.5,,none,id(q2ec5f.558)
q2ec5.f.move.175,uncodable,none,id(q2ec5f.559)
q2ec5.f.move.176.5,,none,id(q2ec5f.560)
q2ec5.f.move.177,query_yn,none,id(q2ec5f.561)..id(q2ec5f.567)
q2ec5.f.move.179.5,,none,id(q2ec5f.569)
q2ec5.f.move.180,uncodable,none,id(q2ec5f.570)
q2ec5.f.move.180.4,,none,id(q2ec5f.571)
q2ec5.f.move.180.9,acknowledge,none,id(q2ec5f.572)..id(q2ec5f.574)
q2ec5.f.move.183.5,,none,id(q2ec5f.576)..id(q2ec5f.577)
q2ec5.f.move.184,acknowledge,none,id(q2ec5f.578)..id(q2ec5f.585)
q2ec5.f.move.185.5,,none,id(q2ec5f.586)
q2ec5.f.move.186,explain,none,id(q2ec5f.587)..id(q2ec5f.600)
q2ec5.f.move.187.5,,none,id(q2ec5f.601)..id(q2ec5f.602)
q2ec5.f.move.188,explain,none,id(q2ec5f.603)..id(q2ec5f.613)
q2ec5.f.move.190.5,,none,id(q2ec5f.614)..id(q2ec5f.617)
q2ec5.f.move.191,acknowledge,none,id(q2ec5f.618)
q2ec5.f.move.193.5,,none,id(q2ec5f.620)
q2ec5.f.move.194,ready,none,id(q2ec5f.621)
q2ec5.f.move.195,check,none,id(q2ec5f.623)..id(q2ec5f.629)
q2ec5.f.move.197.5,,none,id(q2ec5f.631)
q2ec5.f.move.198,check,none,id(q2ec5f.632)..id(q2ec5f.637)
q2ec5.f.move.199.5,,none,id(q2ec5f.638)
q2ec5.f.move.200,ready,none,id(q2ec5f.639)
q2ec5.f.move.201,explain,none,id(q2ec5f.641)..id(q2ec5f.650)
q2ec5.f.move.203.5,,none,id(q2ec5f.651)..id(q2ec5f.653)
q2ec5.f.move.204,explain,none,id(q2ec5f.654)..id(q2ec5f.658)
q2ec5.f.move.205.5,,none,id(q2ec5f.659)
q2ec5.f.move.206,acknowledge,none,id(q2ec5f.660)..id(q2ec5f.661)
q2ec5.f.move.207.5,,none,id(q2ec5f.662)
q2ec5.f.move.208,acknowledge,none,id(q2ec5f.663)
q2ec5.f.move.210.5,,none,id(q2ec5f.664)
q2ec5.f.move.211,acknowledge,none,id(q2ec5f.665)
q2ec5.f.move.212.5,,none,id(q2ec5f.667)
q2ec5.f.move.213,acknowledge,none,id(q2ec5f.668)
q2ec5.f.move.215.5,,none,id(q2ec5f.670)
q2ec5.f.move.216,check,none,id(q2ec5f.671)..id(q2ec5f.672)
q2ec5.f.move.216.5,,none,id(q2ec5f.676)
q2ec5.f.move.217,acknowledge,none,id(q2ec5f.677)..id(q2ec5f.681)
