move_id,label,rep,children
q1nc3.g.move.84,query_yn,none,id(q1nc3g.329)..id(q1nc3g.351)
q1nc3.g.move.85.5,,none,id(q1nc3g.353)
q1nc3.g.move.86,ready,none,id(q1nc3g.354)..id(q1nc3g.355)
q1nc3.g.move.87.5,,none,id(q1nc3g.356)
q1nc3.g.move.88,explain,none,id(q1nc3g.357)..id(q1nc3g.364)
q1nc3.g.move.90.5,,none,id(q1nc3g.365)..id(q1nc3g.371)
q1nc3.g.move.91,reply_w,none,id(q1nc3g.372)..id(q1nc3g.399.1)
q1nc3.g.move.93.5,,none,id(q1nc3g.401)..id(q1nc3g.404)
q1nc3.g.move.94,reply_y,none,id(q1nc3g.405)
q1nc3.g.move.95,instruct,none,id(q1nc3g.407)..id(q1nc3g.421)
q1nc3.g.move.95.5,,none,id(q1nc3g.422)
q1nc3.g.move.96,align,none,id(q1nc3g.423)..id(q1nc3g.429)
q1nc3.g.move.97.5,,none,id(q1nc3g.431)..id(q1nc3g.432)
q1nc3.g.move.98,acknowledge,none,id(q1nc3g.433)
q1nc3.g.move.99.5,,none,id(q1nc3g.435)..id(q1nc3g.443)
q1nc3.g.move.100,ready,none,id(q1nc3g.444)
q1nc3.g.move.100.5,,none,id(q1nc3g.446)
q1nc3.g.move.101,instruct,none,id(q1nc3g.447)..id(q1nc3g.452)
q1nc3.g.move.101.4,,none,id(q1nc3g.453)
q1nc3.g.move.101.9,instruct,none,id(q1nc3g.454)..id(q1nc3g.468)
q1nc3.g.move.103.5,,none,id(q1nc3g.469)
q1nc3.g.move.104,ready,none,id(q1nc3g.470)..id(q1nc3g.473)
q1nc3.g.move.105,instruct,none,id(q1nc3g.474)..id(q1nc3g.479)
q1nc3.g.move.106,align,none,id(q1nc3g.481)
q1nc3.g.move.108.5,,none,id(q1nc3g.483)..id(q1nc3g.485)
q1nc3.g.move.109,ready,none,id(q1nc3g.486)
q1nc3.g.move.110,instruct,none,id(q1nc3g.488)..id(q1nc3g.495.1)
q1nc3.g.move.111.5,,none,id(q1nc3g.496)..id(q1nc3g.497)
q1nc3.g.move.112,instruct,none,id(q1nc3g.498)..id(q1nc3g.508)
q1nc3.g.move.114,align,none,id(q1nc3g.509)
q1nc3.g.move.114.5,,none,id(q1nc3g.511)..id(q1nc3g.512)
q1nc3.g.move.115,instruct,none,id(q1nc3g.513)..id(q1nc3g.528)
q1nc3.g.move.117.5,,none,id(q1nc3g.530)
q1nc3.g.move.118,reply_n,none,id(q1nc3g.531)
q1nc3.g.move.119,instruct,none,id(q1nc3g.533)..id(q1nc3g.534)
q1nc3.g.move.121.5,,none,id(q1nc3g.536)..id(q1nc3g.539)
q1nc3.g.move.122,reply_y,none,id(q1nc3g.540)..id(q1nc3g.542)
q1nc3.g.move.123.5,,none,id(q1nc3g.543)
q1nc3.g.move.124,clarify,none,id(q1nc3g.544)..id(q1nc3g.552)
q1nc3.g.move.129.5,,none,id(q1nc3g.554)..id(q1nc3g.563)
q1nc3.g.move.130,acknowledge,none,id(q1nc3g.564)
q1nc3.g.move.132.5,,none,id(q1nc3g.566)..id(q1nc3g.567)
q1nc3.g.move.133,clarify,none,id(q1nc3g.568)..id(q1nc3g.575)
q1nc3.g.move.133.5,,none,id(q1nc3g.576)
q1nc3.g.move.134,reply_y,none,id(q1nc3g.577)
q1nc3.g.move.135.5,,none,id(q1nc3g.579)..id(q1nc3g.580)
q1nc3.g.move.136,acknowledge,none,id(q1nc3g.581)..id(q1nc3g.584)
q1nc3.g.move.136.5,,none,id(q1nc3g.586)..id(q1nc3g.587)
q1nc3.g.move.137,ready,none,id(q1nc3g.588)
q1nc3.g.move.138,explain,none,id(q1nc3g.589)..id(q1nc3g.591)
q1nc3.g.move.139.5,,none,id(q1nc3g.592)
q1nc3.g.move.140,instruct,none,id(q1nc3g.593)..id(q1nc3g.620)
q1nc3.g.move.141.5,,none,id(q1nc3g.622)..id(q1nc3g.626)
q1nc3.g.move.142,ready,none,id(q1nc3g.627)
q1nc3.g.move.145.5,,none,id(q1nc3g.628)..id(q1nc3g.630)
q1nc3.g.move.146,reply_y,none,id(q1nc3g.631)..id(q1nc3g.635)
q1nc3.g.move.147.5,,none,id(q1nc3g.637)..id(q1nc3g.639)
q1nc3.g.move.148,instruct,none,id(q1nc3g.640)..id(q1nc3g.665)
q1nc3.g.move.150.5,,none,id(q1nc3g.666)..id(q1nc3g.669)
q1nc3.g.move.151,reply_y,none,id(q1nc3g.670)..id(q1nc3g.674)
q1nc3.g.move.153.5,,none,id(q1nc3g.676)..id(q1nc3g.678)
q1nc3.g.move.154,ready,none,id(q1nc3g.679)..id(q1nc3g.685)
q1nc3.g.move.155,reply_w,none,id(q1nc3g.687)..id(q1nc3g.690)
q1nc3.g.move.156.5,,none,id(q1nc3g.691)
q1nc3.g.move.157,reply_w,none,id(q1nc3g.692)
q1nc3.g.move.157.5,,none,id(q1nc3g.693)..id(q1nc3g.694)
q1nc3.g.move.158,reply_n,none,id(q1nc3g.695)..id(q1nc3g.697)
q1nc3.g.move.159.5,,none,id(q1nc3g.698)..id(q1nc3g.700)
q1nc3.g.move.160,reply_y,none,id(q1nc3g.701)..id(q1nc3g.712)
q1nc3.g.move.160.5,,none,id(q1nc3g.714)..id(q1nc3g.715)
q1nc3.g.move.161,explain,none,id(q1nc3g.716)..id(q1nc3g.720)
q1nc3.g.move.162.5,,none,id(q1nc3g.721)
q1nc3.g.move.163,reply_y,none,id(q1nc3g.722)
q1nc3.g.move.166.5,,none,id(q1nc3g.724)..id(q1nc3g.731)
q1nc3.g.move.167,explain,none,id(q1nc3g.732)..id(q1nc3g.733)
q1nc3.g.move.169.5,,none,id(q1nc3g.735)
q1nc3.g.move.170,acknowledge,none,id(q1nc3g.736)
q1nc3.g.move.171.5,,none,id(q1nc3g.738)
q1nc3.g.move.172,ready,none,id(q1nc3g.739)..id(q1nc3g.746)
q1nc3.g.move.172.5,,none,id(q1nc3g.748)
q1nc3.g.move.173,instruct,none,id(q1nc3g.749)..id(q1nc3g.772)
q1nc3.g.move.174.5,,none,id(q1nc3g.774)..id(q1nc3g.776)
q1nc3.g.move.175,query_yn,none,id(q1nc3g.777)..id(q1nc3g.786)
q1nc3.g.move.177.5,,none,id(q1nc3g.788)
q1nc3.g.move.178,acknowledge,none,id(q1nc3g.789)..id(q1nc3g.791)
q1nc3.g.move.179.5,,none,id(q1nc3g.793)..id(q1nc3g.797)
q1nc3.g.move.180,query_w,none,id(q1nc3g.798)..id(q1nc3g.805)
q1nc3.g.move.182.5,,none,id(q1nc3g.806)
q1nc3.g.move.183,reply_y,none,id(q1nc3g.807)..id(q1nc3g.809)
q1nc3.g.move.185.5,,none,id(q1nc3g.810)
q1nc3.g.move.186,acknowledge,none,id(q1nc3g.811)..id(q1nc3g.815)
q1nc3.g.move.187.5,,none,id(q1nc3g.817)..id(q1nc3g.819)
q1nc3.g.move.188,instruct,none,id(q1nc3g.820)..id(q1nc3g.832)
q1nc3.g.move.189.5,,none,id(q1nc3g.833)
q1nc3.g.move.190,reply_n,none,id(q1nc3g.834)
q1nc3.g.move.191,instruct,none,id(q1nc3g.836)..id(q1nc3g.841)
q1nc3.g.move.191.5,,none,id(q1nc3g.842)..id(q1nc3g.847)
q1nc3.g.move.192,instruct,none,id(q1nc3g.848)..id(q1nc3g.886)
q1nc3.g.move.194.5,,none,id(q1nc3g.888)
q1nc3.g.move.195,reply_y,none,id(q1nc3g.889)..id(q1nc3g.891)
q1nc3.g.move.197.5,,none,id(q1nc3g.892)..id(q1nc3g.894)
q1nc3.g.move.198,instruct,other,id(q1nc3g.895)..id(q1nc3g.907)
q1nc3.g.move.199.5,,none,id(q1nc3g.908)..id(q1nc3g.910)
q1nc3.g.move.200,reply_w,none,id(q1nc3g.911)..id(q1nc3g.941)
q1nc3.g.move.202.5,,none,id(q1nc3g.943)
q1nc3.g.move.203,reply_n,none,id(q1nc3g.944)
q1nc3.g.move.205.5,,none,id(q1nc3g.946)..id(q1nc3g.947)
q1nc3.g.move.206,reply_n,none,id(q1nc3g.948)
q1nc3.g.move.208.5,,none,id(q1nc3g.950)..id(q1nc3g.954)
q1nc3.g.move.209,reply_y,none,id(q1nc3g.955)
q1nc3.g.move.210.5,,none,id(q1nc3g.957)
q1nc3.g.move.211,check,other,id(q1nc3g.958)..id(q1nc3g.967)
q1nc3.g.move.214.5,,none,id(q1nc3g.969)..id(q1nc3g.970)
q1nc3.g.move.215,ready,none,id(q1nc3g.971)..id(q1nc3g.973)
q1nc3.g.move.215.5,,none,id(q1nc3g.975)
q1nc3.g.move.216,instruct,none,id(q1nc3g.976)..id(q1nc3g.1017)
q1nc3.g.move.217.5,,none,id(q1nc3g.1018)
q1nc3.g.move.218,instruct,none,id(q1nc3g.1019)..id(q1nc3g.1059)
q1nc3.g.move.219,align,none,id(q1nc3g.1061)
q1nc3.g.move.220.5,,none,id(q1nc3g.1063)
q1nc3.g.move.221,reply_n,none,id(q1nc3g.1064)..id(q1nc3g.1084)
q1nc3.g.move.224.5,,none,id(q1nc3g.1085)..id(q1nc3g.1089)
q1nc3.g.move.225,acknowledge,none,id(q1nc3g.1090)..id(q1nc3g.1092)
q1nc3.g.move.226.5,,none,id(q1nc3g.1093)
q1nc3.g.move.227,acknowledge,none,id(q1nc3g.1094)..id(q1nc3g.1096)
q1nc3.g.move.228.5,,none,id(q1nc3g.1098)..id(q1nc3g.1100)
q1nc3.g.move.229,acknowledge,none,id(q1nc3g.1101)
q1nc3.g.move.230,instruct,none,id(q1nc3g.1103)..id(q1nc3g.1127)
q1nc3.g.move.232.5,,none,id(q1nc3g.1128)..id(q1nc3g.1129)
q1nc3.g.move.233,reply_y,none,id(q1nc3g.1130)
q1nc3.g.move.234.5,,none,id(q1nc3g.1132)..id(q1nc3g.1133)
q1nc3.g.move.235,acknowledge,none,id(q1nc3g.1134)
q1nc3.g.move.236.5,,none,id(q1nc3g.1136)
q1nc3.g.move.237,acknowledge,none,id(q1nc3g.1137)
q1nc3.g.move.238.5,,none,id(q1nc3g.1139)..id(q1nc3g.1142)
q1nc3.g.move.239,align,none,id(q1nc3g.1143)..id(q1nc3g.1159)
q1nc3.g.move.241.5,,none,id(q1nc3g.1161)..id(q1nc3g.1164)
q1nc3.g.move.242,align,none,id(q1nc3g.1165)..id(q1nc3g.1176)
q1nc3.g.move.245.5,,none,id(q1nc3g.1177)
q1nc3.g.move.246,query_w,none,id(q1nc3g.1178)..id(q1nc3g.1194)
q1nc3.g.move.247.5,,none,id(q1nc3g.1195)
q1nc3.g.move.248,acknowledge,none,id(q1nc3g.1196)..id(q1nc3g.1200)
q1nc3.g.move.248.5,,none,id(q1nc3g.1201)..id(q1nc3g.1203)
q1nc3.g.move.249,align,none,id(q1nc3g.1204)..id(q1nc3g.1217)
q1nc3.g.move.250.5,,none,id(q1nc3g.1218)
q1nc3.g.move.251,ready,none,id(q1nc3g.1219)
q1nc3.g.move.251.5,,none,id(q1nc3g.1221)
q1nc3.g.move.252,align,none,id(q1nc3g.1222)..id(q1nc3g.1233)
q1nc3.g.move.253.5,,none,id(q1nc3g.1235)..id(q1nc3g.1236)
q1nc3.g.move.254,reply_n,none,id(q1nc3g.1237)
q1nc3.g.move.255.5,,none,id(q1nc3g.1238)
q1nc3.g.move.256,ready,none,id(q1nc3g.1239)
q1nc3.g.move.257,instruct,none,id(q1nc3g.1241)..id(q1nc3g.1258)
q1nc3.g.move.258.5,,none,id(q1nc3g.1260)..id(q1nc3g.1262)
q1nc3.g.move.259,reply_y,none,id(q1nc3g.1263)..id(q1nc3g.1270)
q1nc3.g.move.260.5,,none,id(q1nc3g.1272)..id(q1nc3g.1274)
q1nc3.g.move.261,reply_y,none,id(q1nc3g.1275)..id(q1nc3g.1279)
q1nc3.g.move.262.5,,none,id(q1nc3g.1280)
q1nc3.g.move.263,reply_n,none,id(q1nc3g.1281)..id(q1nc3g.1283)
q1nc3.g.move.263.5,,none,id(q1nc3g.1284)
q1nc3.g.move.264,instruct,none,id(q1nc3g.1285)..id(q1nc3g.1291)
q1nc3.g.move.265.5,,none,id(q1nc3g.1292)
q1nc3.g.move.266,instruct,none,id(q1nc3g.1293)..id(q1nc3g.1324)
q1nc3.g.move.267.5,,none,id(q1nc3g.1326)
q1nc3.g.move.268,instruct,none,id(q1nc3g.1327)..id(q1nc3g.1329)
q1nc3.g.move.269.5,,none,id(q1nc3g.1330)
q1nc3.g.move.270,reply_y,none,id(q1nc3g.1331)..id(q1nc3g.1333)
q1nc3.g.move.271.5,,none,id(q1nc3g.1334)
q1nc3.g.move.272,clarify,none,id(q1nc3g.1335)..id(q1nc3g.1352)
q1nc3.g.move.273.5,,none,id(q1nc3g.1354)
q1nc3.g.move.274,align,none,id(q1nc3g.1355)..id(q1nc3g.1357)
q1nc3.g.move.276.5,,none,id(q1nc3g.1359)..id(q1nc3g.1362)
q1nc3.g.move.277,ready,none,id(q1nc3g.1363)..id(q1nc3g.1364)
q1nc3.g.move.278.5,,none,id(q1nc3g.1365)..id(q1nc3g.1366)
q1nc3.g.move.279,reply_n,none,id(q1nc3g.1367)
q1nc3.g.move.279.5,,none,id(q1nc3g.1369)..id(q1nc3g.1371)
q1nc3.g.move.280,explain,none,id(q1nc3g.1372)..id(q1nc3g.1387)
q1nc3.g.move.283.5,,none,id(q1nc3g.1389)
q1nc3.g.move.284,acknowledge,none,id(q1nc3g.1390)
q1nc3.g.move.284.5,,none,id(q1nc3g.1392)
q1nc3.g.move.285,check,none,id(q1nc3g.1393)..id(q1nc3g.1401)
q1nc3.g.move.286.5,,none,id(q1nc3g.1402)
q1nc3.g.move.287,check,none,id(q1nc3g.1403)..id(q1nc3g.1408)
q1nc3.g.move.289.5,,none,id(q1nc3g.1410)
q1nc3.g.move.290,align,none,id(q1nc3g.1411)..id(q1nc3g.1420)
q1nc3.g.move.292.5,,none,id(q1nc3g.1422)
q1nc3.g.move.293,align,none,id(q1nc3g.1423)..id(q1nc3g.1425)
q1nc3.g.move.296.5,,none,id(q1nc3g.1427)
q1nc3.g.move.297,reply_y,none,id(q1nc3g.1428)
q1nc3.g.move.299.5,,none,id(q1nc3g.1429)
q1nc3.g.move.300,check,none,id(q1nc3g.1430)..id(q1nc3g.1432)
q1nc3.g.move.301.5,,none,id(q1nc3g.1433)
q1nc3.g.move.302,acknowledge,none,id(q1nc3g.1434)..id(q1nc3g.1436)
q1nc3.g.move.303.5,,none,id(q1nc3g.1437)
q1nc3.g.move.304,instruct,none,id(q1nc3g.1438)..id(q1nc3g.1460)
q1nc3.g.move.305.5,,none,id(q1nc3g.1462)
q1nc3.g.move.306,acknowledge,none,id(q1nc3g.1463)..id(q1nc3g.1465)
q1nc3.g.move.308.5,,none,id(q1nc3g.1466)..id(q1nc3g.1468)
q1nc3.g.move.309,check,none,id(q1nc3g.1469)..id(q1nc3g.1474)
q1nc3.g.move.310.5,,none,id(q1nc3g.1475)
q1nc3.g.move.311,explain,none,id(q1nc3g.1476)..id(q1nc3g.1479)
q1nc3.g.move.314.5,,none,id(q1nc3g.1481)..id(q1nc3g.1483)
q1nc3.g.move.315,ready,none,id(q1nc3g.1484)
q1nc3.g.move.315.5,,none,id(q1nc3g.1486)
q1nc3.g.move.316,instruct,none,id(q1nc3g.1487)..id(q1nc3g.1508)
q1nc3.g.move.317.5,,none,id(q1nc3g.1509)
q1nc3.g.move.318,reply_y,none,id(q1nc3g.1510)..id(q1nc3g.1512)
q1nc3.g.move.319.5,,none,id(q1nc3g.1513)..id(q1nc3g.1515)
q1nc3.g.move.320,instruct,none,id(q1nc3g.1516)..id(q1nc3g.1522)
q1nc3.g.move.321.5,,none,id(q1nc3g.1523)..id(q1nc3g.1525)
q1nc3.g.move.322,query_yn,none,id(q1nc3g.1526)..id(q1nc3g.1535)
q1nc3.g.move.323.5,,none,id(q1nc3g.1536)
q1nc3.g.move.324,query_w,none,id(q1nc3g.1537)..id(q1nc3g.1539)
q1nc3.g.move.324.5,,none,id(q1nc3g.1541)
q1nc3.g.move.325,query_yn,none,id(q1nc3g.1542)..id(q1nc3g.1554)
q1nc3.g.move.328.5,,none,id(q1nc3g.1556)..id(q1nc3g.1557)
q1nc3.g.move.329,ready,none,id(q1nc3g.1558)
q1nc3.g.move.329.5,,none,id(q1nc3g.1560)..id(q1nc3g.1562)
q1nc3.g.move.330,instruct,none,id(q1nc3g.1563)..id(q1nc3g.1568)
q1nc3.g.move.331.5,,none,id(q1nc3g.1570)
q1nc3.g.move.332,instruct,none,id(q1nc3g.1571)..id(q1nc3g.1589)
q1nc3.g.move.333.5,,none,id(q1nc3g.1590)
q1nc3.g.move.334,instruct,none,id(q1nc3g.1591)..id(q1nc3g.1615)
q1nc3.g.move.337,reply_y,none,id(q1nc3g.1617)..id(q1nc3g.1619)
q1nc3.g.move.339.5,,none,id(q1nc3g.1620)
q1nc3.g.move.340,instruct,none,id(q1nc3g.1621)..id(q1nc3g.1628)
q1nc3.g.move.341.5,,none,id(q1nc3g.1629)
q1nc3.g.move.342,reply_y,none,id(q1nc3g.1630)
q1nc3.g.move.343,clarify,none,id(q1nc3g.1632)..id(q1nc3g.1636)
q1nc3.g.move.344.5,,none,id(q1nc3g.1638)
q1nc3.g.move.345,ready,none,id(q1nc3g.1639)..id(q1nc3g.1640)
q1nc3.g.move.345.5,,none,id(q1nc3g.1641)
q1nc3.g.move.346,instruct,none,id(q1nc3g.1642)..id(q1nc3g.1660)
q1nc3.g.move.348.5,,none,id(q1nc3g.1661)
q1nc3.g.move.349,instruct,none,id(q1nc3g.1662)..id(q1nc3g.1666)
q1nc3.g.move.350.5,,none,id(q1nc3g.1667)..id(q1nc3g.1668)
q1nc3.g.move.351,reply_n,none,id(q1nc3g.1669)..id(q1nc3g.1671)
q1nc3.g.move.353.5,,none,id(q1nc3g.1672)
q1nc3.g.move.354,reply_y,none,id(q1nc3g.1673)
q1nc3.g.move.354.5,,none,id(q1nc3g.1675)
q1nc3.g.move.355,check,none,id(q1nc3g.1676)..id(q1nc3g.1685)
q1nc3.g.move.358.5,,none,id(q1nc3g.1687)
q1nc3.g.move.359,ready,none,id(q1nc3g.1688)
q1nc3.g.move.360,instruct,none,id(q1nc3g.1690)..id(q1nc3g.1712)
q1nc3.g.move.361.5,,none,id(q1nc3g.1714)
q1nc3.g.move.362,acknowledge,none,id(q1nc3g.1715)..id(q1nc3g.1718)
q1nc3.g.move.363.5,,none,id(q1nc3g.1720)
q1nc3.g.move.364,instruct,none,id(q1nc3g.1721)..id(q1nc3g.1738)
q1nc3.g.move.365.5,,none,id(q1nc3g.1739)
q1nc3.g.move.366,instruct,none,id(q1nc3g.1740)..id(q1nc3g.1745)
q1nc3.g.move.367,reply_y,none,id(q1nc3g.1747)..id(q1nc3g.1749)
q1nc3.g.move.368.5,,none,id(q1nc3g.1750)..id(q1nc3g.1752)
q1nc3.g.move.369,reply_y,none,id(q1nc3g.1753)
q1nc3.g.move.370.5,,none,id(q1nc3g.1755)..id(q1nc3g.1756)
q1nc3.g.move.371,clarify,none,id(q1nc3g.1757)..id(q1nc3g.1761)
q1nc3.g.move.372.5,,none,id(q1nc3g.1762)
q1nc3.g.move.373,align,none,id(q1nc3g.1763)
q1nc3.g.move.374.5,,none,id(q1nc3g.1765)..id(q1nc3g.1766)
q1nc3.g.move.375,query_yn,none,id(q1nc3g.1767)..id(q1nc3g.1776)
q1nc3.g.move.378.5,,none,id(q1nc3g.1778)
q1nc3.g.move.379,query_yn,none,id(q1nc3g.1779)..id(q1nc3g.1782)
q1nc3.g.move.379.4,,none,id(q1nc3g.1783)
q1nc3.g.move.379.9,query_yn,none,id(q1nc3g.1784)..id(q1nc3g.1788)
q1nc3.g.move.382.5,,none,id(q1nc3g.1790)..id(q1nc3g.1792)
q1nc3.g.move.383,ready,none,id(q1nc3g.1793)
q1nc3.g.move.383.5,,none,id(q1nc3g.1795)..id(q1nc3g.1796)
q1nc3.g.move.384,align,none,id(q1nc3g.1797)..id(q1nc3g.1809)
q1nc3.g.move.387.5,,none,id(q1nc3g.1811)..id(q1nc3g.1813)
q1nc3.g.move.388,instruct,none,id(q1nc3g.1814)..id(q1nc3g.1827)
q1nc3.g.move.389,align,none,id(q1nc3g.1829)
q1nc3.g.move.390.5,,none,id(q1nc3g.1830)..id(q1nc3g.1832)
q1nc3.g.move.391,instruct,none,id(q1nc3g.1833)..id(q1nc3g.1836)
q1nc3.g.move.392,reply_y,other,id(q1nc3g.1838)..id(q1nc3g.1841)
q1nc3.g.move.393.5,,none,id(q1nc3g.1843)..id(q1nc3g.1845)
q1nc3.g.move.394,explain,none,id(q1nc3g.1846)..id(q1nc3g.1855)
q1nc3.g.move.395,align,none,id(q1nc3g.1857)
q1nc3.g.move.396.5,,none,id(q1nc3g.1859)..id(q1nc3g.1860)
q1nc3.g.move.397,align,none,id(q1nc3g.1861)..id(q1nc3g.1868)
q1nc3.g.move.398.5,,none,id(q1nc3g.1870)
q1nc3.g.move.399,align,none,id(q1nc3g.1871)..id(q1nc3g.1874)
q1nc3.g.move.400,instruct,none,id(q1nc3g.1876)..id(q1nc3g.1885)
q1nc3.g.move.401.5,,none,id(q1nc3g.1886)
q1nc3.g.move.402,instruct,none,id(q1nc3g.1887)..id(q1nc3g.1891)
q1nc3.g.move.403.5,,none,id(q1nc3g.1892)
q1nc3.g.move.404,instruct,none,id(q1nc3g.1893)..id(q1nc3g.1899)
q1nc3.g.move.406.5,,none,id(q1nc3g.1900)
q1nc3.g.move.407,reply_y,none,id(q1nc3g.1901)..id(q1nc3g.1905)
q1nc3.g.move.408.5,,none,id(q1nc3g.1906)
q1nc3.g.move.409,reply_y,other,id(q1nc3g.1907)..id(q1nc3g.1916)
q1nc3.g.move.409.5,,none,id(q1nc3g.1917)..id(q1nc3g.1919)
q1nc3.g.move.410,instruct,none,id(q1nc3g.1920)..id(q1nc3g.1938)
q1nc3.g.move.411.5,,none,id(q1nc3g.1940)
q1nc3.g.move.412,reply_w,none,id(q1nc3g.1941)..id(q1nc3g.1944)
q1nc3.g.move.413.5,,none,id(q1nc3g.1946)
q1nc3.g.move.414,reply_y,none,id(q1nc3g.1947)
q1nc3.g.move.415.5,,none,id(q1nc3g.1949)
q1nc3.g.move.416,clarify,other,id(q1nc3g.1950)..id(q1nc3g.1958)
q1nc3.g.move.417.5,,none,id(q1nc3g.1960)
q1nc3.g.move.418,reply_y,none,id(q1nc3g.1961)..id(q1nc3g.1963)
q1nc3.g.move.419.5,,none,id(q1nc3g.1964)
q1nc3.g.move.420,instruct,none,id(q1nc3g.1965)..id(q1nc3g.1975)
q1nc3.g.move.422.5,,none,id(q1nc3g.1977)
q1nc3.g.move.423,reply_y,none,id(q1nc3g.1978)
