move_id,label,rep,children
q3nc4.f.move.54.5,,none,id(q3nc4f.109)
q3nc4.f.move.55,reply_w,none,id(q3nc4f.110)..id(q3nc4f.117)
q3nc4.f.move.57.5,,none,id(q3nc4f.118)
q3nc4.f.move.58,check,none,id(q3nc4f.119)..id(q3nc4f.121)
q3nc4.f.move.59.5,,none,id(q3nc4f.122)
q3nc4.f.move.60,check,none,id(q3nc4f.123)..id(q3nc4f.127)
q3nc4.f.move.61.5,,none,id(q3nc4f.129)
q3nc4.f.move.62,reply_y,none,id(q3nc4f.130)..id(q3nc4f.132)
q3nc4.f.move.65.5,,none,id(q3nc4f.133)
q3nc4.f.move.66,reply_y,none,id(q3nc4f.134)..id(q3nc4f.136)
q3nc4.f.move.68.5,,none,id(q3nc4f.137)
q3nc4.f.move.69,check,none,id(q3nc4f.138)..id(q3nc4f.162)
q3nc4.f.move.72.5,,none,id(q3nc4f.164)..id(q3nc4f.166)
q3nc4.f.move.73,check,none,id(q3nc4f.167)..id(q3nc4f.179)
q3nc4.f.move.75.5,,none,id(q3nc4f.181)
q3nc4.f.move.76,acknowledge,none,id(q3nc4f.182)
q3nc4.f.move.77,explain,none,id(q3nc4f.183)..id(q3nc4f.200)
q3nc4.f.move.79.5,,none,id(q3nc4f.202)
q3nc4.f.move.80,reply_y,none,id(q3nc4f.203)..id(q3nc4f.205)
q3nc4.f.move.83.5,,none,id(q3nc4f.207)
q3nc4.f.move.84,acknowledge,none,id(q3nc4f.208)
q3nc4.f.move.85.5,,none,id(q3nc4f.210)
q3nc4.f.move.86,acknowledge,none,id(q3nc4f.211)
q3nc4.f.move.87.5,,none,id(q3nc4f.213)
q3nc4.f.move.88,reply_y,other,id(q3nc4f.214)..id(q3nc4f.219)
q3nc4.f.move.89.5,,none,id(q3nc4f.220)
q3nc4.f.move.90,acknowledge,none,id(q3nc4f.221)
q3nc4.f.move.92.5,,none,id(q3nc4f.223)
q3nc4.f.move.93,reply_n,none,id(q3nc4f.224)
q3nc4.f.move.95.5,,none,id(q3nc4f.225)
q3nc4.f.move.96,acknowledge,none,id(q3nc4f.226)
q3nc4.f.move.97.5,,none,id(q3nc4f.228)
q3nc4.f.move.98,ready,none,id(q3nc4f.229)
q3nc4.f.move.99.5,,none,id(q3nc4f.231)
q3nc4.f.move.100,ready,none,id(q3nc4f.232)
q3nc4.f.move.103.5,,none,id(q3nc4f.233)
q3nc4.f.move.104,reply_y,none,id(q3nc4f.234)..id(q3nc4f.235)
q3nc4.f.move.106.5,,none,id(q3nc4f.237)..id(q3nc4f.238)
q3nc4.f.move.107,query_yn,none,id(q3nc4f.239)..id(q3nc4f.249)
q3nc4.f.move.110.5,,none,id(q3nc4f.251)..id(q3nc4f.253)
q3nc4.f.move.111,check,none,id(q3nc4f.254)..id(q3nc4f.257)
q3nc4.f.move.112.5,,none,id(q3nc4f.259)
q3nc4.f.move.113,acknowledge,none,id(q3nc4f.260)
q3nc4.f.move.114.5,,none,id(q3nc4f.261)
q3nc4.f.move.115,query_yn,none,id(q3nc4f.262)..id(q3nc4f.270)
q3nc4.f.move.116.5,,none,id(q3nc4f.272)
q3nc4.f.move.117,acknowledge,none,id(q3nc4f.273)
q3nc4.f.move.117.5,,none,id(q3nc4f.275)
q3nc4.f.move.118,check,none,id(q3nc4f.276)..id(q3nc4f.286)
q3nc4.f.move.119.5,,none,id(q3nc4f.288)
q3nc4.f.move.120,check,none,id(q3nc4f.289)..id(q3nc4f.292)
q3nc4.f.move.120.4,,none,id(q3nc4f.294)..id(q3nc4f.296)
q3nc4.f.move.120.9,uncodable,none,id(q3nc4f.297)
q3nc4.f.move.121.5,,none,id(q3nc4f.298)..id(q3nc4f.300)
q3nc4.f.move.122,reply_y,none,id(q3nc4f.301)..id(q3nc4f.303)
q3nc4.f.move.125.5,,none,id(q3nc4f.304)..id(q3nc4f.306)
q3nc4.f.move.126,reply_n,none,id(q3nc4f.307)
q3nc4.f.move.128.5,,none,id(q3nc4f.308)
q3nc4.f.move.129,check,none,id(q3nc4f.309)
q3nc4.f.move.131.5,,none,id(q3nc4f.311)
q3nc4.f.move.132,acknowledge,none,id(q3nc4f.312)
q3nc4.f.move.133.5,,none,id(q3nc4f.314)
q3nc4.f.move.134,acknowledge,none,id(q3nc4f.315)..id(q3nc4f.317)
q3nc4.f.move.136.5,,none,id(q3nc4f.318)
q3nc4.f.move.137,query_w,none,id(q3nc4f.319)..id(q3nc4f.320)
q3nc4.f.move.138.5,,none,id(q3nc4f.322)..id(q3nc4f.324)
q3nc4.f.move.139,uncodable,none,id(q3nc4f.325)..id(q3nc4f.326)
q3nc4.f.move.139.4,,none,id(q3nc4f.327)
q3nc4.f.move.139.9,check,none,id(q3nc4f.328)
q3nc4.f.move.140.5,,none,id(q3nc4f.330)..id(q3nc4f.331)
q3nc4.f.move.141,acknowledge,none,id(q3nc4f.332)
q3nc4.f.move.141.5,,none,id(q3nc4f.334)
q3nc4.f.move.142,query_w,none,id(q3nc4f.335)..id(q3nc4f.337)
q3nc4.f.move.143.5,,none,id(q3nc4f.339)..id(q3nc4f.341)
q3nc4.f.move.144,acknowledge,none,id(q3nc4f.342)
q3nc4.f.move.146.5,,none,id(q3nc4f.344)
q3nc4.f.move.147,reply_y,none,id(q3nc4f.345)
q3nc4.f.move.149.5,,none,id(q3nc4f.347)
q3nc4.f.move.150,acknowledge,none,id(q3nc4f.348)..id(q3nc4f.350)
q3nc4.f.move.151.5,,none,id(q3nc4f.351)
q3nc4.f.move.152,query_yn,none,id(q3nc4f.352)..id(q3nc4f.364)
q3nc4.f.move.155.5,,none,id(q3nc4f.366)
q3nc4.f.move.156,explain,none,id(q3nc4f.367)..id(q3nc4f.375)
q3nc4.f.move.157.5,,none,id(q3nc4f.377)
q3nc4.f.move.158,query_w,none,id(q3nc4f.378)..id(q3nc4f.380)
q3nc4.f.move.159.5,,none,id(q3nc4f.381)
q3nc4.f.move.160,acknowledge,none,id(q3nc4f.382)
q3nc4.f.move.161.5,,none,id(q3nc4f.384)
q3nc4.f.move.162,query_w,none,id(q3nc4f.385)..id(q3nc4f.389)
q3nc4.f.move.163.5,,none,id(q3nc4f.391)
q3nc4.f.move.164,acknowledge,other,id(q3nc4f.392)..id(q3nc4f.404)
q3nc4.f.move.164.5,,none,id(q3nc4f.405)
q3nc4.f.move.165,ready,none,id(q3nc4f.406)
q3nc4.f.move.165.6,,none,id(q3nc4f.408)
