move_id,label,rep,children
q5nc6.f.move.51,acknowledge,none,id(q5nc6f.136)
q5nc6.f.move.52.5,,none,id(q5nc6f.138)..id(q5nc6f.142)
q5nc6.f.move.53,acknowledge,none,id(q5nc6f.143)
q5nc6.f.move.57.5,,none,id(q5nc6f.145)..id(q5nc6f.149)
q5nc6.f.move.58,acknowledge,none,id(q5nc6f.150)
q5nc6.f.move.59.5,,none,id(q5nc6f.152)..id(q5nc6f.153)
q5nc6.f.move.60,reply_y,none,id(q5nc6f.154)
q5nc6.f.move.63.5,,none,id(q5nc6f.156)
q5nc6.f.move.64,reply_y,none,id(q5nc6f.157)
q5nc6.f.move.65.5,,none,id(q5nc6f.159)
q5nc6.f.move.66,acknowledge,none,id(q5nc6f.160)
q5nc6.f.move.67.5,,none,id(q5nc6f.162)..id(q5nc6f.163)
q5nc6.f.move.68,reply_y,none,id(q5nc6f.164)
q5nc6.f.move.69.5,,none,id(q5nc6f.166)..id(q5nc6f.167)
q5nc6.f.move.70,query_w,none,id(q5nc6f.168)..id(q5nc6f.181)
q5nc6.f.move.71.5,,none,id(q5nc6f.183)
q5nc6.f.move.72,acknowledge,none,id(q5nc6f.184)..id(q5nc6f.186)
q5nc6.f.move.72.5,,none,id(q5nc6f.187)
q5nc6.f.move.73,check,none,id(q5nc6f.188)..id(q5nc6f.192)
q5nc6.f.move.76.5,,none,id(q5nc6f.194)..id(q5nc6f.195)
q5nc6.f.move.77,reply_y,none,id(q5nc6f.196)
q5nc6.f.move.79.5,,none,id(q5nc6f.198)..id(q5nc6f.200)
q5nc6.f.move.80,reply_y,none,id(q5nc6f.201)
q5nc6.f.move.81.5,,none,id(q5nc6f.203)
q5nc6.f.move.82,reply_y,none,id(q5nc6f.204)
q5nc6.f.move.88.5,,none,id(q5nc6f.206)
q5nc6.f.move.89,acknowledge,none,id(q5nc6f.207)
q5nc6.f.move.92.5,,none,id(q5nc6f.209)
q5nc6.f.move.93,check,other,id(q5nc6f.210)..id(q5nc6f.215)
q5nc6.f.move.94.5,,none,id(q5nc6f.217)..id(q5nc6f.219)
q5nc6.f.move.95,acknowledge,none,id(q5nc6f.220)
q5nc6.f.move.98.5,,none,id(q5nc6f.222)..id(q5nc6f.224)
q5nc6.f.move.99,reply_y,none,id(q5nc6f.225)
q5nc6.f.move.101.5,,none,id(q5nc6f.227)..id(q5nc6f.228)
q5nc6.f.move.102,acknowledge,none,id(q5nc6f.229)
q5nc6.f.move.104.5,,none,id(q5nc6f.231)
q5nc6.f.move.105,check,none,id(q5nc6f.232)..id(q5nc6f.236)
q5nc6.f.move.109.5,,none,id(q5nc6f.238)
q5nc6.f.move.110,reply_n,none,id(q5nc6f.239)..id(q5nc6f.243)
q5nc6.f.move.111,explain,none,id(q5nc6f.244)..id(q5nc6f.250)
q5nc6.f.move.113.5,,none,id(q5nc6f.252)..id(q5nc6f.254)
q5nc6.f.move.114,acknowledge,none,id(q5nc6f.255)..id(q5nc6f.258)
q5nc6.f.move.119.5,,none,id(q5nc6f.260)..id(q5nc6f.263)
q5nc6.f.move.120,reply_y,none,id(q5nc6f.264)
q5nc6.f.move.121.5,,none,id(q5nc6f.266)..id(q5nc6f.267)
q5nc6.f.move.122,acknowledge,none,id(q5nc6f.268)
q5nc6.f.move.124.5,,none,id(q5nc6f.270)..id(q5nc6f.273)
q5nc6.f.move.125,reply_n,none,id(q5nc6f.274)..id(q5nc6f.275)
q5nc6.f.move.126.5,,none,id(q5nc6f.276)
q5nc6.f.move.127,explain,none,id(q5nc6f.277)..id(q5nc6f.278)
q5nc6.f.move.128.5,,none,id(q5nc6f.280)
q5nc6.f.move.129,reply_n,none,id(q5nc6f.281)
q5nc6.f.move.131.5,,none,id(q5nc6f.283)
q5nc6.f.move.132,query_w,none,id(q5nc6f.284)..id(q5nc6f.286)
q5nc6.f.move.134.5,,none,id(q5nc6f.288)
q5nc6.f.move.135,reply_y,none,id(q5nc6f.289)
q5nc6.f.move.136.5,,none,id(q5nc6f.291)..id(q5nc6f.292)
q5nc6.f.move.137,check,none,id(q5nc6f.293)..id(q5nc6f.295)
q5nc6.f.move.139.5,,none,id(q5nc6f.297)..id(q5nc6f.298)
q5nc6.f.move.140,reply_y,none,id(q5nc6f.299)
q5nc6.f.move.144.5,,none,id(q5nc6f.301)
q5nc6.f.move.145,reply_y,none,id(q5nc6f.302)
q5nc6.f.move.147.5,,none,id(q5nc6f.304)
q5nc6.f.move.148,check,none,id(q5nc6f.305)..id(q5nc6f.311)
q5nc6.f.move.150,acknowledge,none,id(q5nc6f.313)..id(q5nc6f.316)
q5nc6.f.move.152.5,,none,id(q5nc6f.318)
q5nc6.f.move.153,check,other,id(q5nc6f.319)..id(q5nc6f.327)
q5nc6.f.move.154.5,,none,id(q5nc6f.328)
q5nc6.f.move.155,check,none,id(q5nc6f.329)..id(q5nc6f.331)
q5nc6.f.move.156.5,,none,id(q5nc6f.333)
q5nc6.f.move.157,acknowledge,none,id(q5nc6f.334)
q5nc6.f.move.158.5,,none,id(q5nc6f.336)
q5nc6.f.move.159,check,other,id(q5nc6f.337)..id(q5nc6f.343)
q5nc6.f.move.160.5,,none,id(q5nc6f.345)..id(q5nc6f.346)
q5nc6.f.move.161,query_w,none,id(q5nc6f.347)..id(q5nc6f.351)
q5nc6.f.move.162.5,,none,id(q5nc6f.352)..id(q5nc6f.356)
q5nc6.f.move.163,check,none,id(q5nc6f.357)..id(q5nc6f.362)
q5nc6.f.move.165.5,,none,id(q5nc6f.364)
q5nc6.f.move.166,check,none,id(q5nc6f.365)..id(q5nc6f.372)
q5nc6.f.move.169.5,,none,id(q5nc6f.373)
q5nc6.f.move.170,reply_y,none,id(q5nc6f.374)
q5nc6.f.move.171.5,,none,id(q5nc6f.376)..id(q5nc6f.378)
q5nc6.f.move.172,reply_y,none,id(q5nc6f.379)
q5nc6.f.move.173.5,,none,id(q5nc6f.381)
q5nc6.f.move.174,acknowledge,none,id(q5nc6f.382)
q5nc6.f.move.175.5,,none,id(q5nc6f.384)..id(q5nc6f.390)
q5nc6.f.move.176,query_w,none,id(q5nc6f.391)..id(q5nc6f.398)
q5nc6.f.move.178.5,,none,id(q5nc6f.399)
q5nc6.f.move.179,acknowledge,none,id(q5nc6f.400)
q5nc6.f.move.179.5,,none,id(q5nc6f.402)
q5nc6.f.move.180,check,none,id(q5nc6f.403)..id(q5nc6f.411)
q5nc6.f.move.182.5,,none,id(q5nc6f.413)..id(q5nc6f.415)
q5nc6.f.move.183,query_w,none,id(q5nc6f.416)..id(q5nc6f.422)
q5nc6.f.move.184.5,,none,id(q5nc6f.424)
q5nc6.f.move.185,acknowledge,none,id(q5nc6f.425)
q5nc6.f.move.186.5,,none,id(q5nc6f.427)..id(q5nc6f.429)
q5nc6.f.move.187,acknowledge,none,id(q5nc6f.430)
q5nc6.f.move.188.5,,none,id(q5nc6f.432)..id(q5nc6f.433)
q5nc6.f.move.189,reply_y,other,id(q5nc6f.434)
q5nc6.f.move.189.6,,none,id(q5nc6f.436)..id(q5nc6f.437)
