move_id,label,rep,children
q7ec2.f.move.110,check,none,id(q7ec2f.414)..id(q7ec2f.428)
q7ec2.f.move.111.5,,none,id(q7ec2f.430)..id(q7ec2f.433)
q7ec2.f.move.112,acknowledge,none,id(q7ec2f.434)..id(q7ec2f.440)
q7ec2.f.move.112.5,,none,id(q7ec2f.442)..id(q7ec2f.443)
q7ec2.f.move.113,acknowledge,none,id(q7ec2f.444)
q7ec2.f.move.114.5,,none,id(q7ec2f.446)..id(q7ec2f.448)
q7ec2.f.move.115,reply_y,none,id(q7ec2f.449)..id(q7ec2f.450)
q7ec2.f.move.117.5,,none,id(q7ec2f.452)..id(q7ec2f.454)
q7ec2.f.move.118,explain,none,id(q7ec2f.455)..id(q7ec2f.473)
q7ec2.f.move.122.5,,none,id(q7ec2f.475)
q7ec2.f.move.123,reply_y,none,id(q7ec2f.476)
q7ec2.f.move.128.5,,none,id(q7ec2f.478)
q7ec2.f.move.129,query_yn,none,id(q7ec2f.479)..id(q7ec2f.506)
q7ec2.f.move.131.5,,none,id(q7ec2f.508)
q7ec2.f.move.132,explain,none,id(q7ec2f.509)..id(q7ec2f.517)
q7ec2.f.move.132.5,,none,id(q7ec2f.519)
q7ec2.f.move.133,explain,none,id(q7ec2f.520)..id(q7ec2f.528)
q7ec2.f.move.135.5,,none,id(q7ec2f.530)
q7ec2.f.move.136,clarify,none,id(q7ec2f.531)..id(q7ec2f.534)
q7ec2.f.move.139.5,,none,id(q7ec2f.536)..id(q7ec2f.540)
q7ec2.f.move.140,acknowledge,none,id(q7ec2f.541)
q7ec2.f.move.143.5,,none,id(q7ec2f.543)..id(q7ec2f.544)
q7ec2.f.move.144,reply_y,none,id(q7ec2f.545)
q7ec2.f.move.149.5,,none,id(q7ec2f.547)..id(q7ec2f.549)
q7ec2.f.move.150,acknowledge,none,id(q7ec2f.550)..id(q7ec2f.552)
q7ec2.f.move.151,query_yn,none,id(q7ec2f.554)..id(q7ec2f.565)
q7ec2.f.move.153.5,,none,id(q7ec2f.566)
q7ec2.f.move.154,acknowledge,none,id(q7ec2f.567)..id(q7ec2f.574)
q7ec2.f.move.154.5,,none,id(q7ec2f.575)..id(q7ec2f.578)
q7ec2.f.move.155,query_w,none,id(q7ec2f.579)..id(q7ec2f.588)
q7ec2.f.move.156.5,,none,id(q7ec2f.590)..id(q7ec2f.592)
q7ec2.f.move.157,explain,none,id(q7ec2f.593)..id(q7ec2f.609)
q7ec2.f.move.160.5,,none,id(q7ec2f.611)
q7ec2.f.move.161,acknowledge,none,id(q7ec2f.612)
q7ec2.f.move.161.5,,none,id(q7ec2f.614)
q7ec2.f.move.162,check,none,id(q7ec2f.615)..id(q7ec2f.633)
q7ec2.f.move.163.5,,none,id(q7ec2f.635)
q7ec2.f.move.164,acknowledge,none,id(q7ec2f.636)
q7ec2.f.move.165.5,,none,id(q7ec2f.638)..id(q7ec2f.640)
q7ec2.f.move.166,reply_y,none,id(q7ec2f.641)
q7ec2.f.move.167.5,,none,id(q7ec2f.643)
q7ec2.f.move.168,acknowledge,none,id(q7ec2f.644)
q7ec2.f.move.168.5,,none,id(q7ec2f.646)
q7ec2.f.move.169,check,none,id(q7ec2f.647)..id(q7ec2f.652.1)
q7ec2.f.move.170.5,,none,id(q7ec2f.653)
q7ec2.f.move.171,check,none,id(q7ec2f.654)..id(q7ec2f.660)
q7ec2.f.move.172.5,,none,id(q7ec2f.662)
q7ec2.f.move.173,reply_n,none,id(q7ec2f.663)..id(q7ec2f.667)
q7ec2.f.move.174.5,,none,id(q7ec2f.669)..id(q7ec2f.674)
q7ec2.f.move.175,query_w,none,id(q7ec2f.675)..id(q7ec2f.681)
q7ec2.f.move.178.5,,none,id(q7ec2f.682)..id(q7ec2f.684)
q7ec2.f.move.179,reply_y,none,id(q7ec2f.685)
q7ec2.f.move.180.5,,none,id(q7ec2f.687)
q7ec2.f.move.181,query_yn,none,id(q7ec2f.688)..id(q7ec2f.690)
q7ec2.f.move.182.5,,none,id(q7ec2f.692)
q7ec2.f.move.183,explain,none,id(q7ec2f.693)..id(q7ec2f.706)
q7ec2.f.move.184.5,,none,id(q7ec2f.708)..id(q7ec2f.713)
q7ec2.f.move.185,reply_y,none,id(q7ec2f.714)
q7ec2.f.move.186,clarify,none,id(q7ec2f.716)..id(q7ec2f.719)
q7ec2.f.move.188.5,,none,id(q7ec2f.721)..id(q7ec2f.723)
q7ec2.f.move.189,reply_w,none,id(q7ec2f.724)..id(q7ec2f.734)
q7ec2.f.move.190.5,,none,id(q7ec2f.736)..id(q7ec2f.738)
q7ec2.f.move.191,acknowledge,none,id(q7ec2f.739)
q7ec2.f.move.192.5,,none,id(q7ec2f.741)
q7ec2.f.move.193,query_yn,none,id(q7ec2f.742)..id(q7ec2f.747.2)
q7ec2.f.move.196.5,,none,id(q7ec2f.749)..id(q7ec2f.752)
q7ec2.f.move.197,acknowledge,none,id(q7ec2f.753)
q7ec2.f.move.198.5,,none,id(q7ec2f.755)..id(q7ec2f.756)
q7ec2.f.move.199,check,none,id(q7ec2f.757)..id(q7ec2f.781)
q7ec2.f.move.200.5,,none,id(q7ec2f.783)..id(q7ec2f.784)
q7ec2.f.move.201,check,none,id(q7ec2f.785)..id(q7ec2f.791)
q7ec2.f.move.203.5,,none,id(q7ec2f.793)
q7ec2.f.move.204,check,none,id(q7ec2f.794)..id(q7ec2f.796)
q7ec2.f.move.205.5,,none,id(q7ec2f.798)..id(q7ec2f.799)
q7ec2.f.move.206,acknowledge,none,id(q7ec2f.800)
q7ec2.f.move.207.5,,none,id(q7ec2f.802)
q7ec2.f.move.208,ready,none,id(q7ec2f.803)
q7ec2.f.move.209,query_yn,none,id(q7ec2f.805)..id(q7ec2f.815)
q7ec2.f.move.210.5,,none,id(q7ec2f.816)
q7ec2.f.move.211,acknowledge,none,id(q7ec2f.817)..id(q7ec2f.819)
q7ec2.f.move.212.5,,none,id(q7ec2f.820)
q7ec2.f.move.213,query_yn,other,id(q7ec2f.821)..id(q7ec2f.823)
q7ec2.f.move.214.5,,none,id(q7ec2f.825)
q7ec2.f.move.215,acknowledge,none,id(q7ec2f.826)..id(q7ec2f.828)
q7ec2.f.move.216.5,,none,id(q7ec2f.829)
q7ec2.f.move.217,acknowledge,none,id(q7ec2f.830)
q7ec2.f.move.217.5,,none,id(q7ec2f.832)..id(q7ec2f.833)
q7ec2.f.move.218,query_w,none,id(q7ec2f.834)..id(q7ec2f.844)
q7ec2.f.move.219.5,,none,id(q7ec2f.846)..id(q7ec2f.850)
q7ec2.f.move.220,acknowledge,none,id(q7ec2f.851)..id(q7ec2f.853)
q7ec2.f.move.221.5,,none,id(q7ec2f.854)..id(q7ec2f.860)
q7ec2.f.move.222,check,none,id(q7ec2f.861)..id(q7ec2f.870)
q7ec2.f.move.224.5,,none,id(q7ec2f.871)
q7ec2.f.move.225,acknowledge,none,id(q7ec2f.872)
q7ec2.f.move.225.5,,none,id(q7ec2f.874)
q7ec2.f.move.226,query_yn,none,id(q7ec2f.875)..id(q7ec2f.877)
q7ec2.f.move.227.5,,none,id(q7ec2f.879)..id(q7ec2f.881)
q7ec2.f.move.228,query_yn,none,id(q7ec2f.882)..id(q7ec2f.887)
q7ec2.f.move.231.5,,none,id(q7ec2f.889)..id(q7ec2f.893)
q7ec2.f.move.231.6,ready,none,id(q7ec2f.894)..id(q7ec2f.896)
q7ec2.f.move.231.7,,none,id(q7ec2f.898)
q7ec2.f.move.232.2,explain,none,id(q7ec2f.899)..id(q7ec2f.904)
q7ec2.f.move.232.4,,none,id(q7ec2f.906)..id(q7ec2f.908)
q7ec2.f.move.232.9,explain,none,id(q7ec2f.909)..id(q7ec2f.954)
q7ec2.f.move.233.5,,none,id(q7ec2f.956)
q7ec2.f.move.234,reply_y,none,id(q7ec2f.957)
q7ec2.f.move.235.5,,none,id(q7ec2f.959)
q7ec2.f.move.236,clarify,none,id(q7ec2f.960)..id(q7ec2f.964)
q7ec2.f.move.236.5,,none,id(q7ec2f.966)..id(q7ec2f.968)
q7ec2.f.move.237,query_yn,none,id(q7ec2f.969)..id(q7ec2f.980)
q7ec2.f.move.238.5,,none,id(q7ec2f.982)
q7ec2.f.move.239,acknowledge,none,id(q7ec2f.983)..id(q7ec2f.988)
q7ec2.f.move.239.5,,none,id(q7ec2f.990)
q7ec2.f.move.240,ready,none,id(q7ec2f.991)
q7ec2.f.move.240.5,,none,id(q7ec2f.993)..id(q7ec2f.997)
q7ec2.f.move.241,query_w,none,id(q7ec2f.998)..id(q7ec2f.1005)
q7ec2.f.move.242.5,,none,id(q7ec2f.1006)
q7ec2.f.move.243,reply_n,none,id(q7ec2f.1007)
q7ec2.f.move.244,explain,none,id(q7ec2f.1009)..id(q7ec2f.1013)
q7ec2.f.move.246.5,,none,id(q7ec2f.1015)
q7ec2.f.move.247,acknowledge,none,id(q7ec2f.1016)
q7ec2.f.move.247.5,,none,id(q7ec2f.1018)..id(q7ec2f.1020)
q7ec2.f.move.248,query_w,none,id(q7ec2f.1021)..id(q7ec2f.1024)
q7ec2.f.move.249.5,,none,id(q7ec2f.1025)..id(q7ec2f.1030)
q7ec2.f.move.250,acknowledge,none,id(q7ec2f.1031)..id(q7ec2f.1032)
q7ec2.f.move.251.5,,none,id(q7ec2f.1034)..id(q7ec2f.1036)
q7ec2.f.move.252,explain,none,id(q7ec2f.1037)..id(q7ec2f.1038)
q7ec2.f.move.254.5,,none,id(q7ec2f.1039)..id(q7ec2f.1041)
q7ec2.f.move.255,reply_w,none,id(q7ec2f.1042)..id(q7ec2f.1086)
q7ec2.f.move.256.5,,none,id(q7ec2f.1088)..id(q7ec2f.1094)
q7ec2.f.move.257,reply_w,none,id(q7ec2f.1095)..id(q7ec2f.1117)
q7ec2.f.move.258.5,,none,id(q7ec2f.1119)
q7ec2.f.move.259,reply_w,none,id(q7ec2f.1120)..id(q7ec2f.1133)
q7ec2.f.move.261.5,,none,id(q7ec2f.1134)
q7ec2.f.move.262,acknowledge,none,id(q7ec2f.1135)
q7ec2.f.move.262.5,,none,id(q7ec2f.1137)
q7ec2.f.move.263,explain,none,id(q7ec2f.1138)..id(q7ec2f.1168)
q7ec2.f.move.265.5,,none,id(q7ec2f.1170)..id(q7ec2f.1172)
q7ec2.f.move.266,acknowledge,none,id(q7ec2f.1173)
q7ec2.f.move.267.5,,none,id(q7ec2f.1175)..id(q7ec2f.1178)
q7ec2.f.move.268,check,none,id(q7ec2f.1179)..id(q7ec2f.1182)
q7ec2.f.move.269.5,,none,id(q7ec2f.1184)..id(q7ec2f.1186)
q7ec2.f.move.270,acknowledge,none,id(q7ec2f.1187)
q7ec2.f.move.270.5,,none,id(q7ec2f.1189)
q7ec2.f.move.271,check,none,id(q7ec2f.1190)..id(q7ec2f.1198)
q7ec2.f.move.273.5,,none,id(q7ec2f.1199)
q7ec2.f.move.274,acknowledge,none,id(q7ec2f.1200)
q7ec2.f.move.275.5,,none,id(q7ec2f.1202)
q7ec2.f.move.276,acknowledge,none,id(q7ec2f.1203)
q7ec2.f.move.277.5,,none,id(q7ec2f.1205)..id(q7ec2f.1209)
q7ec2.f.move.278,query_yn,none,id(q7ec2f.1210)..id(q7ec2f.1214)
q7ec2.f.move.279.5,,none,id(q7ec2f.1216)
q7ec2.f.move.280,ready,none,id(q7ec2f.1217)
q7ec2.f.move.280.5,,none,id(q7ec2f.1219)..id(q7ec2f.1221)
q7ec2.f.move.281,explain,none,id(q7ec2f.1222)..id(q7ec2f.1232)
q7ec2.f.move.283.5,,none,id(q7ec2f.1234)..id(q7ec2f.1236)
q7ec2.f.move.284,check,none,id(q7ec2f.1237)..id(q7ec2f.1238)
q7ec2.f.move.285.5,,none,id(q7ec2f.1240)..id(q7ec2f.1242)
q7ec2.f.move.286,acknowledge,none,id(q7ec2f.1243)
q7ec2.f.move.287.5,,none,id(q7ec2f.1245)
q7ec2.f.move.288,acknowledge,none,id(q7ec2f.1246)
q7ec2.f.move.288.5,,none,id(q7ec2f.1248)
q7ec2.f.move.289,explain,none,id(q7ec2f.1249)..id(q7ec2f.1258)
q7ec2.f.move.291.5,,none,id(q7ec2f.1259)..id(q7ec2f.1261)
q7ec2.f.move.292,acknowledge,none,id(q7ec2f.1262)
