move_id,label,rep,children
q1ec6.g.move.45.5,,none,id(q1ec6g.191)
q1ec6.g.move.46,instruct,none,id(q1ec6g.192)..id(q1ec6g.200)
q1ec6.g.move.47.5,,none,id(q1ec6g.202)
q1ec6.g.move.48,instruct,none,id(q1ec6g.203)..id(q1ec6g.207)
q1ec6.g.move.49.5,,none,id(q1ec6g.209)
q1ec6.g.move.50,instruct,none,id(q1ec6g.210)..id(q1ec6g.227)
q1ec6.g.move.51.5,,none,id(q1ec6g.229)
q1ec6.g.move.52,align,none,id(q1ec6g.230)
q1ec6.g.move.53.5,,none,id(q1ec6g.232)
q1ec6.g.move.54,reply_y,other,id(q1ec6g.233)..id(q1ec6g.235)
q1ec6.g.move.55.5,,none,id(q1ec6g.237)
q1ec6.g.move.56,reply_y,none,id(q1ec6g.238)..id(q1ec6g.240)
q1ec6.g.move.57,clarify,none,id(q1ec6g.242)..id(q1ec6g.249)
q1ec6.g.move.59.5,,none,id(q1ec6g.251)
q1ec6.g.move.60,reply_y,none,id(q1ec6g.252)
q1ec6.g.move.61.5,,none,id(q1ec6g.254)
q1ec6.g.move.62,clarify,none,id(q1ec6g.255)..id(q1ec6g.269)
q1ec6.g.move.63.5,,none,id(q1ec6g.271)
q1ec6.g.move.64,align,none,id(q1ec6g.272)
q1ec6.g.move.65.5,,none,id(q1ec6g.274)
q1ec6.g.move.66,clarify,none,id(q1ec6g.275)..id(q1ec6g.291)
q1ec6.g.move.67.5,,none,id(q1ec6g.293)
q1ec6.g.move.68,align,none,id(q1ec6g.294)
q1ec6.g.move.69.5,,none,id(q1ec6g.296)
q1ec6.g.move.70,instruct,none,id(q1ec6g.297)..id(q1ec6g.303)
q1ec6.g.move.71.5,,none,id(q1ec6g.304)
q1ec6.g.move.72,explain,none,id(q1ec6g.305)..id(q1ec6g.310)
q1ec6.g.move.73.5,,none,id(q1ec6g.312)
q1ec6.g.move.74,align,none,id(q1ec6g.313)
q1ec6.g.move.75.5,,none,id(q1ec6g.315)
q1ec6.g.move.76,explain,none,id(q1ec6g.316)..id(q1ec6g.322)
q1ec6.g.move.77,instruct,none,id(q1ec6g.323)..id(q1ec6g.327)
q1ec6.g.move.78.5,,none,id(q1ec6g.328)
q1ec6.g.move.79,instruct,none,id(q1ec6g.329)..id(q1ec6g.337)
q1ec6.g.move.80.5,,none,id(q1ec6g.339)
q1ec6.g.move.81,ready,none,id(q1ec6g.340)..id(q1ec6g.345)
q1ec6.g.move.81.5,,none,id(q1ec6g.347)..id(q1ec6g.349)
q1ec6.g.move.82,instruct,none,id(q1ec6g.350)..id(q1ec6g.353)
q1ec6.g.move.83.5,,none,id(q1ec6g.355)
q1ec6.g.move.84,instruct,none,id(q1ec6g.356)..id(q1ec6g.368)
q1ec6.g.move.85.5,,none,id(q1ec6g.370)
q1ec6.g.move.86,ready,none,id(q1ec6g.371)
q1ec6.g.move.87,instruct,none,id(q1ec6g.373)..id(q1ec6g.375)
q1ec6.g.move.88.5,,none,id(q1ec6g.376)
q1ec6.g.move.89,ready,none,id(q1ec6g.377)..id(q1ec6g.378)
q1ec6.g.move.89.5,,none,id(q1ec6g.380)
q1ec6.g.move.90,instruct,none,id(q1ec6g.381)..id(q1ec6g.384)
q1ec6.g.move.91.5,,none,id(q1ec6g.385)
q1ec6.g.move.92,instruct,none,id(q1ec6g.386)..id(q1ec6g.393)
q1ec6.g.move.93.5,,none,id(q1ec6g.394)
q1ec6.g.move.94,reply_y,none,id(q1ec6g.395)..id(q1ec6g.397)
q1ec6.g.move.95.5,,none,id(q1ec6g.399)..id(q1ec6g.401)
q1ec6.g.move.96,ready,none,id(q1ec6g.402)..id(q1ec6g.403)
q1ec6.g.move.96.5,,none,id(q1ec6g.404)
q1ec6.g.move.97,instruct,none,id(q1ec6g.405)..id(q1ec6g.411)
q1ec6.g.move.98.5,,none,id(q1ec6g.413)
q1ec6.g.move.99,ready,none,id(q1ec6g.414)
q1ec6.g.move.99.5,,none,id(q1ec6g.416)
q1ec6.g.move.100,instruct,none,id(q1ec6g.417)..id(q1ec6g.419)
q1ec6.g.move.101.5,,none,id(q1ec6g.421)
q1ec6.g.move.102,ready,none,id(q1ec6g.422)..id(q1ec6g.425)
q1ec6.g.move.102.5,,none,id(q1ec6g.426)..id(q1ec6g.430)
q1ec6.g.move.103,instruct,none,id(q1ec6g.431)..id(q1ec6g.440)
q1ec6.g.move.104.5,,none,id(q1ec6g.442)
q1ec6.g.move.105,clarify,self,id(q1ec6g.443)..id(q1ec6g.455)
q1ec6.g.move.106.5,,none,id(q1ec6g.457)
q1ec6.g.move.107,ready,none,id(q1ec6g.458)
q1ec6.g.move.107.5,,none,id(q1ec6g.460)
q1ec6.g.move.108,instruct,none,id(q1ec6g.461)..id(q1ec6g.464)
q1ec6.g.move.109.5,,none,id(q1ec6g.466)..id(q1ec6g.467)
q1ec6.g.move.110,reply_w,none,id(q1ec6g.468)..id(q1ec6g.470)
q1ec6.g.move.110.4,,none,id(q1ec6g.472)
