move_id,label,rep,children
q3ec4.g.move.44,instruct,none,id(q3ec4g.388)..id(q3ec4g.412)
q3ec4.g.move.44.5,,none,id(q3ec4g.414)
q3ec4.g.move.45,explain,none,id(q3ec4g.415)..id(q3ec4g.421)
q3ec4.g.move.47.5,,none,id(q3ec4g.423)..id(q3ec4g.425)
q3ec4.g.move.48,acknowledge,none,id(q3ec4g.426)..id(q3ec4g.428)
q3ec4.g.move.48.5,,none,id(q3ec4g.429)
q3ec4.g.move.49,align,none,id(q3ec4g.430)..id(q3ec4g.437)
q3ec4.g.move.51.5,,none,id(q3ec4g.438)..id(q3ec4g.440)
q3ec4.g.move.52,query_yn,none,id(q3ec4g.441)..id(q3ec4g.446)
q3ec4.g.move.53.5,,none,id(q3ec4g.447)..id(q3ec4g.451)
q3ec4.g.move.54,reply_n,none,id(q3ec4g.452)..id(q3ec4g.464)
q3ec4.g.move.54.5,,none,id(q3ec4g.466)..id(q3ec4g.468)
q3ec4.g.move.55,query_yn,none,id(q3ec4g.469)..id(q3ec4g.476)
q3ec4.g.move.56.5,,none,id(q3ec4g.477)..id(q3ec4g.479)
q3ec4.g.move.57,acknowledge,none,id(q3ec4g.480)
q3ec4.g.move.57.5,,none,id(q3ec4g.482)
q3ec4.g.move.58,explain,none,id(q3ec4g.483)..id(q3ec4g.504)
q3ec4.g.move.59.5,,none,id(q3ec4g.506)..id(q3ec4g.508)
q3ec4.g.move.60,ready,none,id(q3ec4g.509)..id(q3ec4g.512)
q3ec4.g.move.60.5,,none,id(q3ec4g.513)..id(q3ec4g.515)
q3ec4.g.move.61,instruct,none,id(q3ec4g.516)..id(q3ec4g.537)
q3ec4.g.move.62.5,,none,id(q3ec4g.539)..id(q3ec4g.544)
q3ec4.g.move.63,clarify,none,id(q3ec4g.545)..id(q3ec4g.591)
q3ec4.g.move.64.5,,none,id(q3ec4g.592)..id(q3ec4g.594)
q3ec4.g.move.65,clarify,none,id(q3ec4g.595)..id(q3ec4g.640)
q3ec4.g.move.66.5,,none,id(q3ec4g.641)..id(q3ec4g.645)
q3ec4.g.move.67,query_yn,none,id(q3ec4g.646)..id(q3ec4g.653)
q3ec4.g.move.68.5,,none,id(q3ec4g.654)..id(q3ec4g.656)
q3ec4.g.move.69,clarify,none,id(q3ec4g.657)..id(q3ec4g.676)
q3ec4.g.move.70,align,none,id(q3ec4g.678)..id(q3ec4g.680)
q3ec4.g.move.72.5,,none,id(q3ec4g.681)
q3ec4.g.move.73,reply_y,none,id(q3ec4g.682)..id(q3ec4g.683)
q3ec4.g.move.74,clarify,none,id(q3ec4g.685)..id(q3ec4g.690)
q3ec4.g.move.76,clarify,other,id(q3ec4g.691)..id(q3ec4g.698)
q3ec4.g.move.78,query_yn,none,id(q3ec4g.700)..id(q3ec4g.733)
q3ec4.g.move.79.5,,none,id(q3ec4g.735)..id(q3ec4g.740)
q3ec4.g.move.80,acknowledge,other,id(q3ec4g.741)
q3ec4.g.move.80.5,,none,id(q3ec4g.743)
q3ec4.g.move.81,instruct,none,id(q3ec4g.744)..id(q3ec4g.767)
q3ec4.g.move.82,align,none,id(q3ec4g.769)
q3ec4.g.move.83.5,,none,id(q3ec4g.771)..id(q3ec4g.773)
q3ec4.g.move.84,instruct,none,id(q3ec4g.774)..id(q3ec4g.788)
q3ec4.g.move.85,align,none,id(q3ec4g.790)..id(q3ec4g.794)
q3ec4.g.move.86.5,,none,id(q3ec4g.795)
q3ec4.g.move.87,acknowledge,none,id(q3ec4g.796)
q3ec4.g.move.87.5,,none,id(q3ec4g.798)
q3ec4.g.move.88,instruct,none,id(q3ec4g.799)..id(q3ec4g.810)
q3ec4.g.move.89.5,,none,id(q3ec4g.812)
q3ec4.g.move.90,instruct,none,id(q3ec4g.813)..id(q3ec4g.820)
q3ec4.g.move.91.5,,none,id(q3ec4g.821)..id(q3ec4g.823)
q3ec4.g.move.92,query_yn,none,id(q3ec4g.824)..id(q3ec4g.829)
q3ec4.g.move.93.5,,none,id(q3ec4g.831)..id(q3ec4g.834)
q3ec4.g.move.94,acknowledge,none,id(q3ec4g.835)
q3ec4.g.move.94.5,,none,id(q3ec4g.837)
q3ec4.g.move.95,instruct,none,id(q3ec4g.838)..id(q3ec4g.847)
q3ec4.g.move.96.5,,none,id(q3ec4g.849)..id(q3ec4g.850)
q3ec4.g.move.97,reply_y,none,id(q3ec4g.851)
q3ec4.g.move.97.5,,none,id(q3ec4g.853)..id(q3ec4g.855)
q3ec4.g.move.98,query_yn,none,id(q3ec4g.856)..id(q3ec4g.866)
q3ec4.g.move.99.5,,none,id(q3ec4g.867)..id(q3ec4g.869)
q3ec4.g.move.100,instruct,none,id(q3ec4g.870)..id(q3ec4g.916)
q3ec4.g.move.101.5,,none,id(q3ec4g.918)..id(q3ec4g.920)
q3ec4.g.move.102,query_yn,none,id(q3ec4g.921)..id(q3ec4g.928)
q3ec4.g.move.103.5,,none,id(q3ec4g.930)..id(q3ec4g.934)
q3ec4.g.move.104,query_yn,none,id(q3ec4g.935)..id(q3ec4g.940)
q3ec4.g.move.105.5,,none,id(q3ec4g.942)..id(q3ec4g.943)
q3ec4.g.move.106,explain,none,id(q3ec4g.944)..id(q3ec4g.948)
q3ec4.g.move.107.5,,none,id(q3ec4g.949)..id(q3ec4g.951)
q3ec4.g.move.108,align,none,id(q3ec4g.952)..id(q3ec4g.971)
q3ec4.g.move.109.5,,none,id(q3ec4g.972)..id(q3ec4g.974)
q3ec4.g.move.110,acknowledge,none,id(q3ec4g.975)..id(q3ec4g.982)
q3ec4.g.move.110.5,,none,id(q3ec4g.984)..id(q3ec4g.986)
q3ec4.g.move.111,ready,none,id(q3ec4g.987)
q3ec4.g.move.111.5,,none,id(q3ec4g.989)
q3ec4.g.move.112,instruct,none,id(q3ec4g.990)..id(q3ec4g.1052)
q3ec4.g.move.113.5,,none,id(q3ec4g.1054)
q3ec4.g.move.114,instruct,none,id(q3ec4g.1055)..id(q3ec4g.1072)
q3ec4.g.move.115.5,,none,id(q3ec4g.1074)
q3ec4.g.move.116,acknowledge,none,id(q3ec4g.1075)
q3ec4.g.move.118.5,,none,id(q3ec4g.1077)
q3ec4.g.move.119,check,none,id(q3ec4g.1078)..id(q3ec4g.1085)
q3ec4.g.move.120.5,,none,id(q3ec4g.1086)..id(q3ec4g.1087)
q3ec4.g.move.121,explain,none,id(q3ec4g.1088)..id(q3ec4g.1103)
q3ec4.g.move.121.5,,none,id(q3ec4g.1105)..id(q3ec4g.1107)
q3ec4.g.move.122,instruct,none,id(q3ec4g.1108)..id(q3ec4g.1118)
q3ec4.g.move.124.5,,none,id(q3ec4g.1120)..id(q3ec4g.1124)
q3ec4.g.move.125,uncodable,none,id(q3ec4g.1125)
q3ec4.g.move.126.5,,none,id(q3ec4g.1126)
q3ec4.g.move.127,reply_y,none,id(q3ec4g.1127)..id(q3ec4g.1129)
q3ec4.g.move.127.5,,none,id(q3ec4g.1130)
q3ec4.g.move.128,explain,none,id(q3ec4g.1131)..id(q3ec4g.1143)
q3ec4.g.move.131.5,,none,id(q3ec4g.1145)..id(q3ec4g.1147)
q3ec4.g.move.132,explain,none,id(q3ec4g.1148)..id(q3ec4g.1156)
q3ec4.g.move.133.5,,none,id(q3ec4g.1157)
q3ec4.g.move.134,check,none,id(q3ec4g.1158)..id(q3ec4g.1161)
q3ec4.g.move.135.5,,none,id(q3ec4g.1162)
q3ec4.g.move.136,query_w,none,id(q3ec4g.1163)
q3ec4.g.move.137.5,,none,id(q3ec4g.1165)..id(q3ec4g.1171)
q3ec4.g.move.138,acknowledge,none,id(q3ec4g.1172)
q3ec4.g.move.139,align,none,id(q3ec4g.1174)..id(q3ec4g.1178)
q3ec4.g.move.140.5,,none,id(q3ec4g.1180)
q3ec4.g.move.141,reply_y,none,id(q3ec4g.1181)..id(q3ec4g.1183)
q3ec4.g.move.141.5,,none,id(q3ec4g.1185)..id(q3ec4g.1187)
q3ec4.g.move.142,align,none,id(q3ec4g.1188)..id(q3ec4g.1214)
q3ec4.g.move.143.5,,none,id(q3ec4g.1216)..id(q3ec4g.1217)
q3ec4.g.move.144,explain,none,id(q3ec4g.1218)..id(q3ec4g.1224)
q3ec4.g.move.145.5,,none,id(q3ec4g.1225)..id(q3ec4g.1229)
q3ec4.g.move.146,instruct,none,id(q3ec4g.1230)..id(q3ec4g.1251)
q3ec4.g.move.147.5,,none,id(q3ec4g.1253)..id(q3ec4g.1255)
q3ec4.g.move.148,acknowledge,none,id(q3ec4g.1256)
q3ec4.g.move.148.5,,none,id(q3ec4g.1258)
q3ec4.g.move.149,instruct,none,id(q3ec4g.1259)..id(q3ec4g.1267)
q3ec4.g.move.158.5,,none,id(q3ec4g.1268)
q3ec4.g.move.159,instruct,none,id(q3ec4g.1269)..id(q3ec4g.1276)
q3ec4.g.move.160.5,,none,id(q3ec4g.1277)
q3ec4.g.move.161,instruct,none,id(q3ec4g.1278)..id(q3ec4g.1283)
q3ec4.g.move.161.5,,none,id(q3ec4g.1284)..id(q3ec4g.1286)
q3ec4.g.move.162,reply_w,none,id(q3ec4g.1287)..id(q3ec4g.1292)
q3ec4.g.move.162.5,,none,id(q3ec4g.1293)
q3ec4.g.move.163,instruct,none,id(q3ec4g.1294)..id(q3ec4g.1304)
