move_id,label,rep,children
q5nc8.g.move.45,ready,none,id(q5nc8g.421)
q5nc8.g.move.46,instruct,none,id(q5nc8g.423)..id(q5nc8g.436)
q5nc8.g.move.47.5,,none,id(q5nc8g.438)
q5nc8.g.move.48,instruct,none,id(q5nc8g.439)..id(q5nc8g.442)
q5nc8.g.move.48.4,,none,id(q5nc8g.444)
q5nc8.g.move.48.9,uncodable,none,id(q5nc8g.445)
q5nc8.g.move.49.5,,none,id(q5nc8g.446)..id(q5nc8g.447)
q5nc8.g.move.50,ready,none,id(q5nc8g.448)..id(q5nc8g.451)
q5nc8.g.move.51,query_yn,none,id(q5nc8g.452)..id(q5nc8g.457)
q5nc8.g.move.52.5,,none,id(q5nc8g.459)..id(q5nc8g.460)
q5nc8.g.move.53,acknowledge,none,id(q5nc8g.461)..id(q5nc8g.467)
q5nc8.g.move.53.5,,none,id(q5nc8g.469)
q5nc8.g.move.54,instruct,none,id(q5nc8g.470)..id(q5nc8g.496)
q5nc8.g.move.55.5,,none,id(q5nc8g.497)..id(q5nc8g.499)
q5nc8.g.move.56,instruct,none,id(q5nc8g.500)..id(q5nc8g.517)
q5nc8.g.move.57.5,,none,id(q5nc8g.519)..id(q5nc8g.522)
q5nc8.g.move.58,query_yn,none,id(q5nc8g.523)..id(q5nc8g.534)
q5nc8.g.move.59.5,,none,id(q5nc8g.535)
q5nc8.g.move.60,reply_y,other,id(q5nc8g.536)..id(q5nc8g.539)
q5nc8.g.move.61.5,,none,id(q5nc8g.540)..id(q5nc8g.542)
q5nc8.g.move.62,instruct,none,id(q5nc8g.543)..id(q5nc8g.604)
q5nc8.g.move.63.5,,none,id(q5nc8g.605)..id(q5nc8g.607)
q5nc8.g.move.64,ready,none,id(q5nc8g.608)
q5nc8.g.move.64.5,,none,id(q5nc8g.610)..id(q5nc8g.611)
q5nc8.g.move.65,instruct,none,id(q5nc8g.612)..id(q5nc8g.634)
q5nc8.g.move.66.5,,none,id(q5nc8g.636)..id(q5nc8g.638)
q5nc8.g.move.67,ready,none,id(q5nc8g.639)
q5nc8.g.move.67.5,,none,id(q5nc8g.641)..id(q5nc8g.642)
q5nc8.g.move.68,instruct,none,id(q5nc8g.643)..id(q5nc8g.658)
q5nc8.g.move.69.5,,none,id(q5nc8g.660)
q5nc8.g.move.70,instruct,none,id(q5nc8g.661)..id(q5nc8g.666)
q5nc8.g.move.71.5,,none,id(q5nc8g.668)..id(q5nc8g.672)
q5nc8.g.move.71.6,ready,none,id(q5nc8g.673)
q5nc8.g.move.71.7,,none,id(q5nc8g.675)
q5nc8.g.move.72.2,ready,none,id(q5nc8g.676)
q5nc8.g.move.72.4,,none,id(q5nc8g.678)..id(q5nc8g.681)
q5nc8.g.move.72.5,ready,none,id(q5nc8g.682)..id(q5nc8g.686)
q5nc8.g.move.72.9,,none,id(q5nc8g.688)
q5nc8.g.move.73,query_yn,none,id(q5nc8g.689)..id(q5nc8g.694)
q5nc8.g.move.74.5,,none,id(q5nc8g.696)..id(q5nc8g.697)
q5nc8.g.move.75,ready,none,id(q5nc8g.698)
q5nc8.g.move.75.5,,none,id(q5nc8g.700)
q5nc8.g.move.76,instruct,none,id(q5nc8g.701)..id(q5nc8g.760)
q5nc8.g.move.79.5,,none,id(q5nc8g.762)..id(q5nc8g.767)
q5nc8.g.move.80,reply_w,none,id(q5nc8g.768)..id(q5nc8g.771)
q5nc8.g.move.81.5,,none,id(q5nc8g.773)..id(q5nc8g.775)
q5nc8.g.move.82,ready,none,id(q5nc8g.776)
q5nc8.g.move.82.5,,none,id(q5nc8g.778)
q5nc8.g.move.83,instruct,none,id(q5nc8g.779)..id(q5nc8g.793)
q5nc8.g.move.84.5,,none,id(q5nc8g.795)..id(q5nc8g.800)
q5nc8.g.move.85,ready,none,id(q5nc8g.801)..id(q5nc8g.807)
q5nc8.g.move.85.5,,none,id(q5nc8g.808)
q5nc8.g.move.86,instruct,none,id(q5nc8g.809)..id(q5nc8g.825)
q5nc8.g.move.87.5,,none,id(q5nc8g.827)..id(q5nc8g.828)
q5nc8.g.move.88,explain,none,id(q5nc8g.829)..id(q5nc8g.838)
q5nc8.g.move.90,clarify,none,id(q5nc8g.839)..id(q5nc8g.843)
q5nc8.g.move.90.5,,none,id(q5nc8g.845)..id(q5nc8g.846)
q5nc8.g.move.91,query_yn,none,id(q5nc8g.847)..id(q5nc8g.856)
q5nc8.g.move.92.5,,none,id(q5nc8g.858)..id(q5nc8g.862)
q5nc8.g.move.93,ready,none,id(q5nc8g.863)
q5nc8.g.move.93.5,,none,id(q5nc8g.865)
q5nc8.g.move.94,instruct,none,id(q5nc8g.866)..id(q5nc8g.897)
q5nc8.g.move.96.5,,none,id(q5nc8g.898)..id(q5nc8g.900)
q5nc8.g.move.97,instruct,none,id(q5nc8g.901)..id(q5nc8g.913)
q5nc8.g.move.98.5,,none,id(q5nc8g.915)..id(q5nc8g.916)
q5nc8.g.move.99,instruct,none,id(q5nc8g.917)..id(q5nc8g.922)
q5nc8.g.move.100.5,,none,id(q5nc8g.924)..id(q5nc8g.925)
q5nc8.g.move.101,query_yn,none,id(q5nc8g.926)..id(q5nc8g.931)
q5nc8.g.move.102.5,,none,id(q5nc8g.933)..id(q5nc8g.934)
q5nc8.g.move.103,acknowledge,none,id(q5nc8g.935)..id(q5nc8g.940)
q5nc8.g.move.103.5,,none,id(q5nc8g.942)
q5nc8.g.move.104,instruct,none,id(q5nc8g.943)..id(q5nc8g.1003)
q5nc8.g.move.105.5,,none,id(q5nc8g.1004)..id(q5nc8g.1006)
q5nc8.g.move.106,ready,none,id(q5nc8g.1007)..id(q5nc8g.1008)
q5nc8.g.move.106.5,,none,id(q5nc8g.1010)..id(q5nc8g.1011)
q5nc8.g.move.107,query_yn,none,id(q5nc8g.1012)..id(q5nc8g.1021)
q5nc8.g.move.108.5,,none,id(q5nc8g.1023)..id(q5nc8g.1024)
q5nc8.g.move.109,instruct,none,id(q5nc8g.1025)..id(q5nc8g.1048)
q5nc8.g.move.110.5,,none,id(q5nc8g.1050)..id(q5nc8g.1053)
q5nc8.g.move.111,reply_y,none,id(q5nc8g.1054)
q5nc8.g.move.112.5,,none,id(q5nc8g.1056)
q5nc8.g.move.113,reply_y,none,id(q5nc8g.1057)
q5nc8.g.move.114,clarify,none,id(q5nc8g.1059)..id(q5nc8g.1063)
q5nc8.g.move.114.5,,none,id(q5nc8g.1065)..id(q5nc8g.1066)
q5nc8.g.move.115,ready,none,id(q5nc8g.1067)..id(q5nc8g.1068)
q5nc8.g.move.115.5,,none,id(q5nc8g.1070)
q5nc8.g.move.116,align,none,id(q5nc8g.1071)..id(q5nc8g.1080)
q5nc8.g.move.117.5,,none,id(q5nc8g.1082)..id(q5nc8g.1085)
q5nc8.g.move.118,ready,none,id(q5nc8g.1086)..id(q5nc8g.1087)
q5nc8.g.move.118.5,,none,id(q5nc8g.1088)..id(q5nc8g.1090)
q5nc8.g.move.119,instruct,none,id(q5nc8g.1091)..id(q5nc8g.1109)
q5nc8.g.move.121.5,,none,id(q5nc8g.1111)..id(q5nc8g.1114)
q5nc8.g.move.122,reply_y,none,id(q5nc8g.1115)
