move_id,label,rep,children
q2ec3.f.move.52.5,,none,id(q2ec3f.116)..id(q2ec3f.117)
q2ec3.f.move.53,acknowledge,none,id(q2ec3f.118)
q2ec3.f.move.54.5,,none,id(q2ec3f.120)
q2ec3.f.move.55,acknowledge,none,id(q2ec3f.121)..id(q2ec3f.122)
q2ec3.f.move.57.5,,none,id(q2ec3f.124)
q2ec3.f.move.58,check,none,id(q2ec3f.125)..id(q2ec3f.131)
q2ec3.f.move.59.5,,none,id(q2ec3f.132)
q2ec3.f.move.60,acknowledge,none,id(q2ec3f.133)..id(q2ec3f.135)
q2ec3.f.move.61.5,,none,id(q2ec3f.136)
q2ec3.f.move.62,acknowledge,none,id(q2ec3f.137)
q2ec3.f.move.63.5,,none,id(q2ec3f.139)
q2ec3.f.move.64,reply_y,none,id(q2ec3f.140)..id(q2ec3f.145)
q2ec3.f.move.65.5,,none,id(q2ec3f.146)
q2ec3.f.move.66,acknowledge,none,id(q2ec3f.147)
q2ec3.f.move.67.5,,none,id(q2ec3f.149)
q2ec3.f.move.68,reply_y,none,id(q2ec3f.150)
q2ec3.f.move.70.5,,none,id(q2ec3f.151)..id(q2ec3f.153)
q2ec3.f.move.71,reply_n,none,id(q2ec3f.154)
q2ec3.f.move.71.5,,none,id(q2ec3f.156)
q2ec3.f.move.72,reply_y,none,id(q2ec3f.157)..id(q2ec3f.163)
q2ec3.f.move.72.5,,none,id(q2ec3f.164)
q2ec3.f.move.73,check,none,id(q2ec3f.165)..id(q2ec3f.167)
q2ec3.f.move.75.5,,none,id(q2ec3f.169)
q2ec3.f.move.76,reply_n,none,id(q2ec3f.170)
q2ec3.f.move.79.5,,none,id(q2ec3f.172)..id(q2ec3f.176)
q2ec3.f.move.80,reply_y,none,id(q2ec3f.177)
q2ec3.f.move.82.5,,none,id(q2ec3f.179)..id(q2ec3f.181)
q2ec3.f.move.83,reply_w,none,id(q2ec3f.182)..id(q2ec3f.196)
q2ec3.f.move.84.5,,none,id(q2ec3f.198)..id(q2ec3f.200)
q2ec3.f.move.85,query_yn,none,id(q2ec3f.201)..id(q2ec3f.206)
q2ec3.f.move.86.5,,none,id(q2ec3f.208)
q2ec3.f.move.87,acknowledge,none,id(q2ec3f.209)
q2ec3.f.move.89.5,,none,id(q2ec3f.211)
q2ec3.f.move.90,query_w,none,id(q2ec3f.212)..id(q2ec3f.213)
q2ec3.f.move.91.5,,none,id(q2ec3f.215)
q2ec3.f.move.92,acknowledge,none,id(q2ec3f.216)
q2ec3.f.move.93.5,,none,id(q2ec3f.218)
q2ec3.f.move.94,query_w,none,id(q2ec3f.219)..id(q2ec3f.225)
q2ec3.f.move.95.5,,none,id(q2ec3f.227)
q2ec3.f.move.96,query_w,none,id(q2ec3f.228)..id(q2ec3f.232)
q2ec3.f.move.97.5,,none,id(q2ec3f.234)
q2ec3.f.move.99,reply_y,none,id(q2ec3f.235)
q2ec3.f.move.101.5,,none,id(q2ec3f.237)
q2ec3.f.move.102,acknowledge,none,id(q2ec3f.238)..id(q2ec3f.248)
q2ec3.f.move.105.5,,none,id(q2ec3f.250)
q2ec3.f.move.106,acknowledge,none,id(q2ec3f.251)..id(q2ec3f.253)
q2ec3.f.move.107.5,,none,id(q2ec3f.254)
q2ec3.f.move.108,check,none,id(q2ec3f.255)..id(q2ec3f.260)
q2ec3.f.move.109.5,,none,id(q2ec3f.262)
q2ec3.f.move.110,acknowledge,none,id(q2ec3f.263)..id(q2ec3f.265)
q2ec3.f.move.110.5,,none,id(q2ec3f.267)
q2ec3.f.move.111,query_yn,none,id(q2ec3f.268)..id(q2ec3f.287)
q2ec3.f.move.114.5,,none,id(q2ec3f.289)..id(q2ec3f.291)
q2ec3.f.move.115,acknowledge,none,id(q2ec3f.292)
q2ec3.f.move.116.5,,none,id(q2ec3f.294)
q2ec3.f.move.117,acknowledge,none,id(q2ec3f.295)..id(q2ec3f.298)
q2ec3.f.move.118.5,,none,id(q2ec3f.300)..id(q2ec3f.302)
q2ec3.f.move.119,reply_y,none,id(q2ec3f.303)..id(q2ec3f.308)
q2ec3.f.move.121.5,,none,id(q2ec3f.309)
q2ec3.f.move.122,reply_y,none,id(q2ec3f.310)
q2ec3.f.move.124.5,,none,id(q2ec3f.312)..id(q2ec3f.314)
q2ec3.f.move.125,uncodable,none,id(q2ec3f.315)
q2ec3.f.move.125.4,,none,id(q2ec3f.316)
q2ec3.f.move.125.9,explain,none,id(q2ec3f.317)..id(q2ec3f.322)
q2ec3.f.move.127.5,,none,id(q2ec3f.323)
q2ec3.f.move.128,reply_y,none,id(q2ec3f.324)..id(q2ec3f.326)
q2ec3.f.move.129.5,,none,id(q2ec3f.327)
q2ec3.f.move.130,query_yn,none,id(q2ec3f.328)..id(q2ec3f.333)
q2ec3.f.move.131.5,,none,id(q2ec3f.334)
q2ec3.f.move.132,query_yn,none,id(q2ec3f.335)..id(q2ec3f.337)
q2ec3.f.move.133.5,,none,id(q2ec3f.338)
q2ec3.f.move.134,acknowledge,none,id(q2ec3f.339)..id(q2ec3f.342)
q2ec3.f.move.135.5,,none,id(q2ec3f.343)
q2ec3.f.move.136,acknowledge,none,id(q2ec3f.344)
q2ec3.f.move.137.5,,none,id(q2ec3f.346)..id(q2ec3f.349)
q2ec3.f.move.138,explain,none,id(q2ec3f.350)..id(q2ec3f.355)
q2ec3.f.move.142.5,,none,id(q2ec3f.357)
q2ec3.f.move.143,reply_w,none,id(q2ec3f.358)..id(q2ec3f.362)
q2ec3.f.move.146.5,,none,id(q2ec3f.364)..id(q2ec3f.366)
q2ec3.f.move.147,acknowledge,none,id(q2ec3f.367)..id(q2ec3f.372)
q2ec3.f.move.148.5,,none,id(q2ec3f.373)..id(q2ec3f.375)
q2ec3.f.move.149,acknowledge,none,id(q2ec3f.376)
q2ec3.f.move.150.5,,none,id(q2ec3f.377)..id(q2ec3f.380)
q2ec3.f.move.151,acknowledge,none,id(q2ec3f.381)..id(q2ec3f.384)
q2ec3.f.move.154.5,,none,id(q2ec3f.386)
q2ec3.f.move.155,reply_y,none,id(q2ec3f.387)
q2ec3.f.move.156.5,,none,id(q2ec3f.388)..id(q2ec3f.392)
q2ec3.f.move.157,check,none,id(q2ec3f.393)..id(q2ec3f.395)
q2ec3.f.move.157.5,,none,id(q2ec3f.397)
q2ec3.f.move.158,reply_y,none,id(q2ec3f.398)..id(q2ec3f.406)
q2ec3.f.move.161.5,,none,id(q2ec3f.407)
q2ec3.f.move.162,acknowledge,none,id(q2ec3f.408)
q2ec3.f.move.164.5,,none,id(q2ec3f.410)..id(q2ec3f.412)
q2ec3.f.move.165,acknowledge,none,id(q2ec3f.413)
q2ec3.f.move.166.5,,none,id(q2ec3f.415)..id(q2ec3f.418)
q2ec3.f.move.167,query_w,none,id(q2ec3f.419)
q2ec3.f.move.168.5,,none,id(q2ec3f.421)
q2ec3.f.move.169,check,none,id(q2ec3f.422)..id(q2ec3f.425)
q2ec3.f.move.170,reply_n,none,id(q2ec3f.427)
q2ec3.f.move.172.5,,none,id(q2ec3f.428)
q2ec3.f.move.173,reply_n,none,id(q2ec3f.429)
q2ec3.f.move.175.5,,none,id(q2ec3f.431)..id(q2ec3f.434)
q2ec3.f.move.176,reply_y,none,id(q2ec3f.435)
q2ec3.f.move.178.5,,none,id(q2ec3f.437)..id(q2ec3f.439)
q2ec3.f.move.179,query_w,none,id(q2ec3f.440)..id(q2ec3f.448)
q2ec3.f.move.179.5,,none,id(q2ec3f.450)
q2ec3.f.move.180,query_yn,none,id(q2ec3f.451)..id(q2ec3f.458)
q2ec3.f.move.184.5,,none,id(q2ec3f.460)..id(q2ec3f.461)
q2ec3.f.move.185,acknowledge,none,id(q2ec3f.462)..id(q2ec3f.466)
q2ec3.f.move.187.5,,none,id(q2ec3f.467)..id(q2ec3f.469)
q2ec3.f.move.188,acknowledge,none,id(q2ec3f.470)..id(q2ec3f.474)
q2ec3.f.move.189.5,,none,id(q2ec3f.476)..id(q2ec3f.477)
q2ec3.f.move.190,acknowledge,none,id(q2ec3f.478)
q2ec3.f.move.192.5,,none,id(q2ec3f.480)
q2ec3.f.move.193,reply_y,none,id(q2ec3f.481)
q2ec3.f.move.195.5,,none,id(q2ec3f.483)
q2ec3.f.move.196,acknowledge,none,id(q2ec3f.484)..id(q2ec3f.487)
q2ec3.f.move.197.5,,none,id(q2ec3f.489)
q2ec3.f.move.198,acknowledge,none,id(q2ec3f.490)
q2ec3.f.move.199.5,,none,id(q2ec3f.492)..id(q2ec3f.493)
q2ec3.f.move.200,acknowledge,none,id(q2ec3f.494)
q2ec3.f.move.201.5,,none,id(q2ec3f.496)
q2ec3.f.move.202,acknowledge,none,id(q2ec3f.497)..id(q2ec3f.499)
q2ec3.f.move.203.5,,none,id(q2ec3f.500)
q2ec3.f.move.204,check,none,id(q2ec3f.501)..id(q2ec3f.505)
q2ec3.f.move.206.5,,none,id(q2ec3f.506)..id(q2ec3f.507)
q2ec3.f.move.207,ready,none,id(q2ec3f.508)
q2ec3.f.move.208,explain,none,id(q2ec3f.509)..id(q2ec3f.512)
q2ec3.f.move.208.6,,none,id(q2ec3f.514)
