move_id,label,rep,children
q1ec5.f.move.145.5,,none,id(q1ec5f.461)..id(q1ec5f.463)
q1ec5.f.move.146,acknowledge,none,id(q1ec5f.464)
q1ec5.f.move.147.5,,none,id(q1ec5f.466)..id(q1ec5f.467)
q1ec5.f.move.148,acknowledge,none,id(q1ec5f.468)
q1ec5.f.move.150.5,,none,id(q1ec5f.470)..id(q1ec5f.475)
q1ec5.f.move.151,check,none,id(q1ec5f.476)..id(q1ec5f.478)
q1ec5.f.move.153.5,,none,id(q1ec5f.480)..id(q1ec5f.492)
q1ec5.f.move.154,acknowledge,none,id(q1ec5f.493)
q1ec5.f.move.155.5,,none,id(q1ec5f.495)
q1ec5.f.move.156,acknowledge,none,id(q1ec5f.496)
