move_id,label,rep,children
q1nc1.f.move.77,check,none,id(q1nc1f.530)..id(q1nc1f.532)
q1nc1.f.move.78.5,,none,id(q1nc1f.534)
q1nc1.f.move.79,reply_w,none,id(q1nc1f.535)..id(q1nc1f.540)
q1nc1.f.move.80.5,,none,id(q1nc1f.542)
q1nc1.f.move.81,check,none,id(q1nc1f.543)..id(q1nc1f.555)
q1nc1.f.move.82.5,,none,id(q1nc1f.557)..id(q1nc1f.559)
q1nc1.f.move.83,check,none,id(q1nc1f.560)..id(q1nc1f.564)
q1nc1.f.move.85.5,,none,id(q1nc1f.565)
q1nc1.f.move.86,check,other,id(q1nc1f.566)..id(q1nc1f.568)
q1nc1.f.move.88.5,,none,id(q1nc1f.570)..id(q1nc1f.572)
q1nc1.f.move.89,acknowledge,none,id(q1nc1f.573)
q1nc1.f.move.89.5,,none,id(q1nc1f.575)..id(q1nc1f.576)
q1nc1.f.move.90,ready,none,id(q1nc1f.577)
q1nc1.f.move.91,explain,none,id(q1nc1f.578)..id(q1nc1f.588)
q1nc1.f.move.95.5,,none,id(q1nc1f.590)..id(q1nc1f.594)
q1nc1.f.move.96,check,none,id(q1nc1f.595)..id(q1nc1f.598)
q1nc1.f.move.96.4,,none,id(q1nc1f.599)
q1nc1.f.move.96.9,reply_y,none,id(q1nc1f.600)..id(q1nc1f.609)
q1nc1.f.move.97,clarify,none,id(q1nc1f.610)..id(q1nc1f.619)
q1nc1.f.move.99.5,,none,id(q1nc1f.621)..id(q1nc1f.624)
q1nc1.f.move.100,query_yn,none,id(q1nc1f.625)..id(q1nc1f.627)
q1nc1.f.move.101.5,,none,id(q1nc1f.629)..id(q1nc1f.630)
q1nc1.f.move.102,check,none,id(q1nc1f.631)..id(q1nc1f.638)
q1nc1.f.move.103.5,,none,id(q1nc1f.640)
q1nc1.f.move.104,ready,none,id(q1nc1f.641)
q1nc1.f.move.105,explain,none,id(q1nc1f.642)..id(q1nc1f.652)
q1nc1.f.move.105.5,,none,id(q1nc1f.654)
q1nc1.f.move.106,align,none,id(q1nc1f.655)
q1nc1.f.move.108.5,,none,id(q1nc1f.657)
q1nc1.f.move.109,check,none,id(q1nc1f.658)..id(q1nc1f.662)
q1nc1.f.move.114.5,,none,id(q1nc1f.664)..id(q1nc1f.667)
q1nc1.f.move.115,reply_y,none,id(q1nc1f.668)
q1nc1.f.move.117.5,,none,id(q1nc1f.670)
q1nc1.f.move.118,check,none,id(q1nc1f.671)..id(q1nc1f.684)
q1nc1.f.move.119.5,,none,id(q1nc1f.685)
q1nc1.f.move.120,check,other,id(q1nc1f.686)..id(q1nc1f.688)
q1nc1.f.move.123.5,,none,id(q1nc1f.690)..id(q1nc1f.695)
q1nc1.f.move.124,ready,none,id(q1nc1f.696)..id(q1nc1f.697)
q1nc1.f.move.124.5,,none,id(q1nc1f.698)..id(q1nc1f.699)
q1nc1.f.move.125,query_yn,none,id(q1nc1f.700)..id(q1nc1f.725)
q1nc1.f.move.128.5,,none,id(q1nc1f.727)..id(q1nc1f.729)
q1nc1.f.move.129,ready,none,id(q1nc1f.730)..id(q1nc1f.734)
q1nc1.f.move.130,check,none,id(q1nc1f.736)..id(q1nc1f.753)
q1nc1.f.move.131.5,,none,id(q1nc1f.755)..id(q1nc1f.757)
q1nc1.f.move.132,check,none,id(q1nc1f.758)..id(q1nc1f.791)
q1nc1.f.move.134.5,,none,id(q1nc1f.792)..id(q1nc1f.794)
q1nc1.f.move.135,acknowledge,none,id(q1nc1f.795)..id(q1nc1f.796)
q1nc1.f.move.136.5,,none,id(q1nc1f.798)
q1nc1.f.move.137,reply_y,none,id(q1nc1f.799)
q1nc1.f.move.138.5,,none,id(q1nc1f.801)
q1nc1.f.move.139,acknowledge,none,id(q1nc1f.802)
q1nc1.f.move.140.5,,none,id(q1nc1f.803)..id(q1nc1f.804)
q1nc1.f.move.141,check,none,id(q1nc1f.805)..id(q1nc1f.811)
q1nc1.f.move.143.5,,none,id(q1nc1f.813)
q1nc1.f.move.144,acknowledge,none,id(q1nc1f.814)..id(q1nc1f.815)
q1nc1.f.move.145.5,,none,id(q1nc1f.817)
q1nc1.f.move.146,ready,none,id(q1nc1f.818)
q1nc1.f.move.147,acknowledge,none,id(q1nc1f.820)..id(q1nc1f.823)
q1nc1.f.move.148.5,,none,id(q1nc1f.825)
q1nc1.f.move.149,acknowledge,none,id(q1nc1f.826)
q1nc1.f.move.150.5,,none,id(q1nc1f.828)
q1nc1.f.move.151,query_w,none,id(q1nc1f.829)..id(q1nc1f.832)
q1nc1.f.move.152.5,,none,id(q1nc1f.834)
q1nc1.f.move.153,check,none,id(q1nc1f.835)..id(q1nc1f.837)
q1nc1.f.move.154.5,,none,id(q1nc1f.839)..id(q1nc1f.842)
q1nc1.f.move.155,query_w,none,id(q1nc1f.843)..id(q1nc1f.852)
q1nc1.f.move.157.5,,none,id(q1nc1f.854)..id(q1nc1f.855)
q1nc1.f.move.158,reply_y,none,id(q1nc1f.856)
q1nc1.f.move.159.5,,none,id(q1nc1f.858)..id(q1nc1f.861)
q1nc1.f.move.160,check,none,id(q1nc1f.862)..id(q1nc1f.876)
q1nc1.f.move.162.5,,none,id(q1nc1f.878)
q1nc1.f.move.163,explain,none,id(q1nc1f.879)..id(q1nc1f.881)
q1nc1.f.move.164.5,,none,id(q1nc1f.882)
q1nc1.f.move.165,check,none,id(q1nc1f.883)..id(q1nc1f.885)
q1nc1.f.move.167.5,,none,id(q1nc1f.886)
q1nc1.f.move.168,reply_y,none,id(q1nc1f.887)..id(q1nc1f.889)
q1nc1.f.move.169.5,,none,id(q1nc1f.890)
q1nc1.f.move.170,reply_y,none,id(q1nc1f.891)
q1nc1.f.move.172.5,,none,id(q1nc1f.893)..id(q1nc1f.895)
q1nc1.f.move.173,acknowledge,none,id(q1nc1f.896)
q1nc1.f.move.173.4,,none,id(q1nc1f.897)..id(q1nc1f.898)
q1nc1.f.move.173.9,check,none,id(q1nc1f.899)..id(q1nc1f.907)
q1nc1.f.move.174.5,,none,id(q1nc1f.909)
q1nc1.f.move.175,query_yn,none,id(q1nc1f.910)..id(q1nc1f.912)
q1nc1.f.move.176.5,,none,id(q1nc1f.914)..id(q1nc1f.916)
q1nc1.f.move.177,reply_w,none,id(q1nc1f.917)..id(q1nc1f.919)
q1nc1.f.move.179.5,,none,id(q1nc1f.920)
q1nc1.f.move.180,reply_w,none,id(q1nc1f.921)..id(q1nc1f.935)
q1nc1.f.move.180.5,,none,id(q1nc1f.937)..id(q1nc1f.941)
q1nc1.f.move.181,explain,none,id(q1nc1f.942)..id(q1nc1f.956)
q1nc1.f.move.184.5,,none,id(q1nc1f.957)
q1nc1.f.move.185,query_w,none,id(q1nc1f.958)..id(q1nc1f.962)
q1nc1.f.move.187.5,,none,id(q1nc1f.964)..id(q1nc1f.966)
q1nc1.f.move.188,check,none,id(q1nc1f.967)..id(q1nc1f.982)
q1nc1.f.move.189.5,,none,id(q1nc1f.983)
q1nc1.f.move.190,check,none,id(q1nc1f.984)..id(q1nc1f.985)
q1nc1.f.move.190.5,,none,id(q1nc1f.986)
q1nc1.f.move.191,ready,none,id(q1nc1f.987)
q1nc1.f.move.195.5,,none,id(q1nc1f.989)
q1nc1.f.move.196,reply_y,none,id(q1nc1f.990)..id(q1nc1f.994)
q1nc1.f.move.198.5,,none,id(q1nc1f.996)..id(q1nc1f.999)
q1nc1.f.move.199,reply_y,none,id(q1nc1f.1000)
q1nc1.f.move.200.5,,none,id(q1nc1f.1002)..id(q1nc1f.1003)
q1nc1.f.move.201,acknowledge,none,id(q1nc1f.1004)..id(q1nc1f.1007)
q1nc1.f.move.202.5,,none,id(q1nc1f.1009)
q1nc1.f.move.203,acknowledge,none,id(q1nc1f.1010)
q1nc1.f.move.207.5,,none,id(q1nc1f.1012)
q1nc1.f.move.208,reply_y,none,id(q1nc1f.1013)
q1nc1.f.move.209.5,,none,id(q1nc1f.1015)..id(q1nc1f.1017)
q1nc1.f.move.210,acknowledge,none,id(q1nc1f.1018)..id(q1nc1f.1020)
q1nc1.f.move.210.4,,none,id(q1nc1f.1021)
q1nc1.f.move.210.9,check,none,id(q1nc1f.1022)..id(q1nc1f.1028)
q1nc1.f.move.211.5,,none,id(q1nc1f.1029)
q1nc1.f.move.212,acknowledge,none,id(q1nc1f.1030)..id(q1nc1f.1032)
q1nc1.f.move.212.4,,none,id(q1nc1f.1034)
q1nc1.f.move.212.9,explain,none,id(q1nc1f.1035)..id(q1nc1f.1046)
q1nc1.f.move.213.5,,none,id(q1nc1f.1047)
q1nc1.f.move.214,explain,none,id(q1nc1f.1048)..id(q1nc1f.1062)
q1nc1.f.move.216.5,,none,id(q1nc1f.1063)..id(q1nc1f.1065)
q1nc1.f.move.217,explain,none,id(q1nc1f.1066)..id(q1nc1f.1071)
q1nc1.f.move.218.5,,none,id(q1nc1f.1072)
q1nc1.f.move.219,reply_n,none,id(q1nc1f.1073)
q1nc1.f.move.220,clarify,none,id(q1nc1f.1074)..id(q1nc1f.1087)
q1nc1.f.move.223.5,,none,id(q1nc1f.1089)..id(q1nc1f.1090)
q1nc1.f.move.224,reply_y,none,id(q1nc1f.1091)
q1nc1.f.move.224.4,,none,id(q1nc1f.1092)..id(q1nc1f.1095)
q1nc1.f.move.224.9,reply_y,none,id(q1nc1f.1096)
q1nc1.f.move.225,explain,none,id(q1nc1f.1098)..id(q1nc1f.1102)
q1nc1.f.move.227.5,,none,id(q1nc1f.1104)..id(q1nc1f.1108)
q1nc1.f.move.228,acknowledge,none,id(q1nc1f.1109)
q1nc1.f.move.230.5,,none,id(q1nc1f.1111)..id(q1nc1f.1113)
q1nc1.f.move.231,reply_n,none,id(q1nc1f.1114)..id(q1nc1f.1117)
q1nc1.f.move.232.5,,none,id(q1nc1f.1119)..id(q1nc1f.1120)
q1nc1.f.move.233,reply_n,none,id(q1nc1f.1121)..id(q1nc1f.1128)
q1nc1.f.move.234.5,,none,id(q1nc1f.1130)..id(q1nc1f.1131)
q1nc1.f.move.235,explain,none,id(q1nc1f.1132)..id(q1nc1f.1141)
q1nc1.f.move.238.5,,none,id(q1nc1f.1143)
q1nc1.f.move.239,check,none,id(q1nc1f.1144)..id(q1nc1f.1149)
q1nc1.f.move.241.5,,none,id(q1nc1f.1151)
q1nc1.f.move.242,check,none,id(q1nc1f.1152)..id(q1nc1f.1154)
q1nc1.f.move.244.5,,none,id(q1nc1f.1156)
q1nc1.f.move.245,ready,none,id(q1nc1f.1157)
q1nc1.f.move.246,explain,none,id(q1nc1f.1159)..id(q1nc1f.1166)
q1nc1.f.move.247.5,,none,id(q1nc1f.1168)
q1nc1.f.move.248,reply_y,none,id(q1nc1f.1169)
q1nc1.f.move.248.5,,none,id(q1nc1f.1171)
q1nc1.f.move.249,explain,none,id(q1nc1f.1172)..id(q1nc1f.1176)
q1nc1.f.move.253.5,,none,id(q1nc1f.1178)..id(q1nc1f.1180)
q1nc1.f.move.254,reply_y,none,id(q1nc1f.1181)
q1nc1.f.move.254.5,,none,id(q1nc1f.1183)
q1nc1.f.move.255,explain,none,id(q1nc1f.1184)..id(q1nc1f.1202)
q1nc1.f.move.258.5,,none,id(q1nc1f.1203)..id(q1nc1f.1205)
q1nc1.f.move.259,reply_y,none,id(q1nc1f.1206)
q1nc1.f.move.260,explain,none,id(q1nc1f.1208)..id(q1nc1f.1210)
q1nc1.f.move.262.5,,none,id(q1nc1f.1212)
q1nc1.f.move.263,reply_n,none,id(q1nc1f.1213)
q1nc1.f.move.264,explain,none,id(q1nc1f.1215)..id(q1nc1f.1236)
q1nc1.f.move.269.5,,none,id(q1nc1f.1238)..id(q1nc1f.1239)
q1nc1.f.move.270,reply_y,none,id(q1nc1f.1240)
q1nc1.f.move.273.5,,none,id(q1nc1f.1242)..id(q1nc1f.1243)
q1nc1.f.move.274,reply_y,none,id(q1nc1f.1244)
q1nc1.f.move.275,explain,none,id(q1nc1f.1246)..id(q1nc1f.1255)
q1nc1.f.move.276.5,,none,id(q1nc1f.1257)..id(q1nc1f.1259)
q1nc1.f.move.277,reply_n,none,id(q1nc1f.1260)..id(q1nc1f.1263)
q1nc1.f.move.277.5,,none,id(q1nc1f.1265)..id(q1nc1f.1266)
q1nc1.f.move.278,explain,none,id(q1nc1f.1267)..id(q1nc1f.1285)
q1nc1.f.move.281.5,,none,id(q1nc1f.1286)..id(q1nc1f.1288)
q1nc1.f.move.282,explain,none,id(q1nc1f.1289)..id(q1nc1f.1322)
q1nc1.f.move.284.5,,none,id(q1nc1f.1323)
q1nc1.f.move.285,reply_w,none,id(q1nc1f.1324)..id(q1nc1f.1328)
q1nc1.f.move.286.5,,none,id(q1nc1f.1330)
q1nc1.f.move.287,check,none,id(q1nc1f.1331)..id(q1nc1f.1335)
q1nc1.f.move.287.5,,none,id(q1nc1f.1336)
q1nc1.f.move.288,explain,none,id(q1nc1f.1337)..id(q1nc1f.1349)
q1nc1.f.move.290.5,,none,id(q1nc1f.1351)..id(q1nc1f.1354)
q1nc1.f.move.291,explain,none,id(q1nc1f.1355)..id(q1nc1f.1371)
q1nc1.f.move.292.5,,none,id(q1nc1f.1373)..id(q1nc1f.1375)
q1nc1.f.move.293,reply_w,none,id(q1nc1f.1376)..id(q1nc1f.1382)
q1nc1.f.move.295.5,,none,id(q1nc1f.1384)..id(q1nc1f.1385)
q1nc1.f.move.296,acknowledge,none,id(q1nc1f.1386)..id(q1nc1f.1388)
q1nc1.f.move.298.5,,none,id(q1nc1f.1390)..id(q1nc1f.1393)
q1nc1.f.move.299,reply_y,none,id(q1nc1f.1394)..id(q1nc1f.1397)
q1nc1.f.move.301.5,,none,id(q1nc1f.1399)..id(q1nc1f.1402)
q1nc1.f.move.302,reply_w,none,id(q1nc1f.1403)..id(q1nc1f.1408)
q1nc1.f.move.304.5,,none,id(q1nc1f.1410)..id(q1nc1f.1413)
q1nc1.f.move.305,reply_n,none,id(q1nc1f.1414)..id(q1nc1f.1439)
q1nc1.f.move.310.5,,none,id(q1nc1f.1441)
q1nc1.f.move.311,reply_y,none,id(q1nc1f.1442)
q1nc1.f.move.312,explain,none,id(q1nc1f.1444)..id(q1nc1f.1449)
q1nc1.f.move.313.5,,none,id(q1nc1f.1451)..id(q1nc1f.1455)
q1nc1.f.move.314,check,none,id(q1nc1f.1456)..id(q1nc1f.1457)
q1nc1.f.move.316.5,,none,id(q1nc1f.1459)
q1nc1.f.move.317,query_w,none,id(q1nc1f.1460)..id(q1nc1f.1469)
q1nc1.f.move.318.5,,none,id(q1nc1f.1471)..id(q1nc1f.1473)
q1nc1.f.move.319,clarify,self,id(q1nc1f.1474)..id(q1nc1f.1482)
q1nc1.f.move.320.5,,none,id(q1nc1f.1484)
q1nc1.f.move.321,query_yn,none,id(q1nc1f.1485)..id(q1nc1f.1505)
q1nc1.f.move.322.5,,none,id(q1nc1f.1506)..id(q1nc1f.1508)
q1nc1.f.move.323,acknowledge,none,id(q1nc1f.1509)
q1nc1.f.move.324.5,,none,id(q1nc1f.1511)
q1nc1.f.move.325,check,none,id(q1nc1f.1512)..id(q1nc1f.1518)
q1nc1.f.move.326.5,,none,id(q1nc1f.1520)
q1nc1.f.move.327,acknowledge,none,id(q1nc1f.1521)
q1nc1.f.move.327.5,,none,id(q1nc1f.1523)
q1nc1.f.move.328,query_yn,none,id(q1nc1f.1524)..id(q1nc1f.1528)
q1nc1.f.move.331.5,,none,id(q1nc1f.1530)
q1nc1.f.move.332,acknowledge,none,id(q1nc1f.1531)..id(q1nc1f.1534)
q1nc1.f.move.334.5,,none,id(q1nc1f.1535)
q1nc1.f.move.335,reply_y,none,id(q1nc1f.1536)..id(q1nc1f.1539)
q1nc1.f.move.336.5,,none,id(q1nc1f.1541)
q1nc1.f.move.337,reply_y,none,id(q1nc1f.1542)
q1nc1.f.move.338.5,,none,id(q1nc1f.1544)..id(q1nc1f.1545)
q1nc1.f.move.339,acknowledge,none,id(q1nc1f.1546)..id(q1nc1f.1548)
q1nc1.f.move.340.5,,none,id(q1nc1f.1550)..id(q1nc1f.1551)
q1nc1.f.move.341,acknowledge,none,id(q1nc1f.1552)
q1nc1.f.move.343.5,,none,id(q1nc1f.1554)..id(q1nc1f.1555)
q1nc1.f.move.344,reply_n,none,id(q1nc1f.1556)
q1nc1.f.move.347.5,,none,id(q1nc1f.1558)
q1nc1.f.move.348,acknowledge,none,id(q1nc1f.1559)
q1nc1.f.move.350.5,,none,id(q1nc1f.1561)..id(q1nc1f.1562)
q1nc1.f.move.351,reply_y,none,id(q1nc1f.1563)
q1nc1.f.move.352,check,none,id(q1nc1f.1565)..id(q1nc1f.1568)
q1nc1.f.move.354.5,,none,id(q1nc1f.1570)
q1nc1.f.move.355,query_w,none,id(q1nc1f.1571)..id(q1nc1f.1575)
q1nc1.f.move.355.5,,none,id(q1nc1f.1577)
q1nc1.f.move.356,query_w,none,id(q1nc1f.1578)..id(q1nc1f.1590)
q1nc1.f.move.360.5,,none,id(q1nc1f.1592)
q1nc1.f.move.361,reply_y,none,id(q1nc1f.1593)
q1nc1.f.move.364.5,,none,id(q1nc1f.1595)..id(q1nc1f.1598)
q1nc1.f.move.365,reply_y,none,id(q1nc1f.1599)
q1nc1.f.move.366,explain,none,id(q1nc1f.1601)..id(q1nc1f.1613)
q1nc1.f.move.367.5,,none,id(q1nc1f.1615)
q1nc1.f.move.368,explain,none,id(q1nc1f.1616)..id(q1nc1f.1631)
q1nc1.f.move.371.5,,none,id(q1nc1f.1633)
q1nc1.f.move.372,explain,none,id(q1nc1f.1634)..id(q1nc1f.1640)
q1nc1.f.move.373,align,none,id(q1nc1f.1642)
q1nc1.f.move.374.5,,none,id(q1nc1f.1644)..id(q1nc1f.1646)
q1nc1.f.move.375,check,none,id(q1nc1f.1647)..id(q1nc1f.1656)
q1nc1.f.move.376.5,,none,id(q1nc1f.1657)
q1nc1.f.move.377,check,none,id(q1nc1f.1658)..id(q1nc1f.1664)
q1nc1.f.move.377.5,,none,id(q1nc1f.1665)
q1nc1.f.move.378,explain,none,id(q1nc1f.1666)..id(q1nc1f.1677)
q1nc1.f.move.379.5,,none,id(q1nc1f.1679)..id(q1nc1f.1682)
q1nc1.f.move.380,check,none,id(q1nc1f.1683)..id(q1nc1f.1689)
q1nc1.f.move.381.5,,none,id(q1nc1f.1691)
q1nc1.f.move.382,check,none,id(q1nc1f.1692)..id(q1nc1f.1701)
q1nc1.f.move.384.5,,none,id(q1nc1f.1703)
q1nc1.f.move.385,reply_n,none,id(q1nc1f.1704)
q1nc1.f.move.386,explain,none,id(q1nc1f.1706)..id(q1nc1f.1712)
q1nc1.f.move.386.5,,none,id(q1nc1f.1714)
q1nc1.f.move.387,explain,none,id(q1nc1f.1715)..id(q1nc1f.1720)
q1nc1.f.move.388.5,,none,id(q1nc1f.1722)
q1nc1.f.move.389,query_yn,none,id(q1nc1f.1723)..id(q1nc1f.1730)
q1nc1.f.move.390.5,,none,id(q1nc1f.1731)
q1nc1.f.move.391,acknowledge,none,id(q1nc1f.1732)
q1nc1.f.move.393.5,,none,id(q1nc1f.1734)..id(q1nc1f.1736)
q1nc1.f.move.394,explain,none,id(q1nc1f.1737)..id(q1nc1f.1753)
q1nc1.f.move.395.5,,none,id(q1nc1f.1755)
q1nc1.f.move.396,reply_y,none,id(q1nc1f.1756)
q1nc1.f.move.397.5,,none,id(q1nc1f.1758)
q1nc1.f.move.398,reply_n,none,id(q1nc1f.1759)..id(q1nc1f.1761)
q1nc1.f.move.398.5,,none,id(q1nc1f.1762)
q1nc1.f.move.399,explain,none,id(q1nc1f.1763)..id(q1nc1f.1791)
q1nc1.f.move.400.5,,none,id(q1nc1f.1792)..id(q1nc1f.1794)
q1nc1.f.move.401,explain,none,id(q1nc1f.1795)..id(q1nc1f.1807)
q1nc1.f.move.402.5,,none,id(q1nc1f.1809)..id(q1nc1f.1811)
q1nc1.f.move.403,ready,none,id(q1nc1f.1812)
q1nc1.f.move.404,instruct,none,id(q1nc1f.1813)..id(q1nc1f.1823)
q1nc1.f.move.405.5,,none,id(q1nc1f.1825)..id(q1nc1f.1827)
q1nc1.f.move.406,ready,none,id(q1nc1f.1828)
q1nc1.f.move.407,explain,none,id(q1nc1f.1830)..id(q1nc1f.1848)
q1nc1.f.move.408.5,,none,id(q1nc1f.1850)
q1nc1.f.move.409,reply_y,none,id(q1nc1f.1851)..id(q1nc1f.1853)
q1nc1.f.move.410.5,,none,id(q1nc1f.1855)
q1nc1.f.move.411,explain,none,id(q1nc1f.1856)..id(q1nc1f.1880)
q1nc1.f.move.415.5,,none,id(q1nc1f.1882)..id(q1nc1f.1884)
q1nc1.f.move.416,query_w,none,id(q1nc1f.1885)..id(q1nc1f.1901)
q1nc1.f.move.418.5,,none,id(q1nc1f.1903)
q1nc1.f.move.419,check,none,id(q1nc1f.1904)..id(q1nc1f.1911)
q1nc1.f.move.420.5,,none,id(q1nc1f.1913)..id(q1nc1f.1914)
q1nc1.f.move.421,query_w,none,id(q1nc1f.1915)..id(q1nc1f.1918)
q1nc1.f.move.421.5,,none,id(q1nc1f.1919)
q1nc1.f.move.422,ready,none,id(q1nc1f.1920)
q1nc1.f.move.423,explain,none,id(q1nc1f.1922)..id(q1nc1f.1929)
q1nc1.f.move.424,align,none,id(q1nc1f.1930)
q1nc1.f.move.425.5,,none,id(q1nc1f.1932)
q1nc1.f.move.426,explain,none,id(q1nc1f.1933)..id(q1nc1f.1935)
q1nc1.f.move.426.5,,none,id(q1nc1f.1937)..id(q1nc1f.1939)
q1nc1.f.move.427,query_w,none,id(q1nc1f.1940)..id(q1nc1f.1944)
q1nc1.f.move.431.5,,none,id(q1nc1f.1946)..id(q1nc1f.1947)
q1nc1.f.move.432,check,none,id(q1nc1f.1948)..id(q1nc1f.1951)
q1nc1.f.move.433.5,,none,id(q1nc1f.1953)
q1nc1.f.move.434,reply_y,none,id(q1nc1f.1954)
q1nc1.f.move.436.5,,none,id(q1nc1f.1956)
q1nc1.f.move.437,reply_y,none,id(q1nc1f.1957)
q1nc1.f.move.438.5,,none,id(q1nc1f.1959)..id(q1nc1f.1960)
q1nc1.f.move.439,reply_y,none,id(q1nc1f.1961)
q1nc1.f.move.440.5,,none,id(q1nc1f.1963)
q1nc1.f.move.441,reply_y,none,id(q1nc1f.1964)
q1nc1.f.move.443.5,,none,id(q1nc1f.1966)
q1nc1.f.move.444,acknowledge,none,id(q1nc1f.1967)
q1nc1.f.move.445,explain,none,id(q1nc1f.1969)..id(q1nc1f.1978)
q1nc1.f.move.445.5,,none,id(q1nc1f.1979)
q1nc1.f.move.446,reply_y,none,id(q1nc1f.1980)
q1nc1.f.move.447.5,,none,id(q1nc1f.1981)
q1nc1.f.move.448,reply_y,none,id(q1nc1f.1982)
q1nc1.f.move.449.5,,none,id(q1nc1f.1984)
q1nc1.f.move.450,acknowledge,none,id(q1nc1f.1985)..id(q1nc1f.1995)
q1nc1.f.move.451,check,none,id(q1nc1f.1996)..id(q1nc1f.2005)
q1nc1.f.move.452.5,,none,id(q1nc1f.2007)..id(q1nc1f.2009)
q1nc1.f.move.453,check,none,id(q1nc1f.2010)..id(q1nc1f.2019)
q1nc1.f.move.460.5,,none,id(q1nc1f.2020)
q1nc1.f.move.461,acknowledge,none,id(q1nc1f.2021)
q1nc1.f.move.461.4,,none,id(q1nc1f.2022)..id(q1nc1f.2023)
q1nc1.f.move.461.9,check,none,id(q1nc1f.2024)..id(q1nc1f.2028)
q1nc1.f.move.462.5,,none,id(q1nc1f.2030)
q1nc1.f.move.463,explain,none,id(q1nc1f.2031)..id(q1nc1f.2034)
q1nc1.f.move.464.5,,none,id(q1nc1f.2035)
q1nc1.f.move.465,explain,none,id(q1nc1f.2036)..id(q1nc1f.2041)
