move_id,label,rep,children
q4ec3.g.move.48.5,,none,id(q4ec3g.313)..id(q4ec3g.315)
q4ec3.g.move.49,ready,none,id(q4ec3g.316)..id(q4ec3g.318)
q4ec3.g.move.50,clarify,none,id(q4ec3g.320)..id(q4ec3g.330)
q4ec3.g.move.51.5,,none,id(q4ec3g.332)
q4ec3.g.move.52,clarify,none,id(q4ec3g.333)..id(q4ec3g.340)
q4ec3.g.move.53.5,,none,id(q4ec3g.342)
q4ec3.g.move.54,clarify,none,id(q4ec3g.343)..id(q4ec3g.345)
q4ec3.g.move.55.5,,none,id(q4ec3g.347)..id(q4ec3g.349)
q4ec3.g.move.56,reply_y,none,id(q4ec3g.350)..id(q4ec3g.352)
q4ec3.g.move.57.5,,none,id(q4ec3g.354)
q4ec3.g.move.58,clarify,none,id(q4ec3g.355)..id(q4ec3g.363)
q4ec3.g.move.60.5,,none,id(q4ec3g.365)
q4ec3.g.move.61,clarify,none,id(q4ec3g.366)..id(q4ec3g.392)
q4ec3.g.move.62.5,,none,id(q4ec3g.394)..id(q4ec3g.397)
q4ec3.g.move.63,query_yn,none,id(q4ec3g.398)..id(q4ec3g.404)
q4ec3.g.move.64.5,,none,id(q4ec3g.406)..id(q4ec3g.408)
q4ec3.g.move.65,explain,none,id(q4ec3g.409)..id(q4ec3g.428)
q4ec3.g.move.65.5,,none,id(q4ec3g.430)
q4ec3.g.move.66,align,none,id(q4ec3g.431)
q4ec3.g.move.67.5,,none,id(q4ec3g.433)
q4ec3.g.move.68,reply_y,none,id(q4ec3g.434)
q4ec3.g.move.68.5,,none,id(q4ec3g.435)..id(q4ec3g.436)
q4ec3.g.move.69,clarify,none,id(q4ec3g.437)..id(q4ec3g.445)
q4ec3.g.move.70.5,,none,id(q4ec3g.447)
q4ec3.g.move.71,align,none,id(q4ec3g.448)
q4ec3.g.move.72,instruct,none,id(q4ec3g.450)..id(q4ec3g.493)
q4ec3.g.move.74.5,,none,id(q4ec3g.495)..id(q4ec3g.497)
q4ec3.g.move.75,instruct,none,id(q4ec3g.498)..id(q4ec3g.516)
q4ec3.g.move.75.5,,none,id(q4ec3g.518)..id(q4ec3g.522)
q4ec3.g.move.76,query_yn,none,id(q4ec3g.523)..id(q4ec3g.530)
q4ec3.g.move.77.5,,none,id(q4ec3g.532)
q4ec3.g.move.78,acknowledge,none,id(q4ec3g.533)..id(q4ec3g.537)
q4ec3.g.move.81.5,,none,id(q4ec3g.539)..id(q4ec3g.543)
q4ec3.g.move.82,instruct,none,id(q4ec3g.544)..id(q4ec3g.604)
q4ec3.g.move.83.5,,none,id(q4ec3g.605)
q4ec3.g.move.84,clarify,none,id(q4ec3g.606)..id(q4ec3g.622)
q4ec3.g.move.85.5,,none,id(q4ec3g.624)..id(q4ec3g.626)
q4ec3.g.move.86,reply_y,none,id(q4ec3g.627)
q4ec3.g.move.86.5,,none,id(q4ec3g.629)..id(q4ec3g.631)
q4ec3.g.move.87,ready,none,id(q4ec3g.632)..id(q4ec3g.636)
q4ec3.g.move.87.5,,none,id(q4ec3g.637)
q4ec3.g.move.88,query_w,none,id(q4ec3g.638)..id(q4ec3g.647)
q4ec3.g.move.89.5,,none,id(q4ec3g.649)
q4ec3.g.move.90,query_yn,none,id(q4ec3g.650)..id(q4ec3g.660)
q4ec3.g.move.91.5,,none,id(q4ec3g.662)..id(q4ec3g.664)
q4ec3.g.move.92,query_yn,none,id(q4ec3g.665)..id(q4ec3g.669)
q4ec3.g.move.94.1,,none,id(q4ec3g.671)
q4ec3.g.move.94.2,instruct,none,id(q4ec3g.672)..id(q4ec3g.677)
q4ec3.g.move.94.5,,none,id(q4ec3g.678)
q4ec3.g.move.95,acknowledge,none,id(q4ec3g.679)..id(q4ec3g.681)
q4ec3.g.move.95.5,,none,id(q4ec3g.683)..id(q4ec3g.685)
q4ec3.g.move.96,ready,none,id(q4ec3g.686)
q4ec3.g.move.97,instruct,none,id(q4ec3g.688)..id(q4ec3g.708)
q4ec3.g.move.98.5,,none,id(q4ec3g.710)
q4ec3.g.move.99,reply_y,none,id(q4ec3g.711)
q4ec3.g.move.100.5,,none,id(q4ec3g.713)
q4ec3.g.move.101,query_yn,none,id(q4ec3g.714)..id(q4ec3g.724)
q4ec3.g.move.102.5,,none,id(q4ec3g.726)
q4ec3.g.move.103,query_yn,none,id(q4ec3g.727)..id(q4ec3g.732)
q4ec3.g.move.103.5,,none,id(q4ec3g.734)
q4ec3.g.move.104,clarify,none,id(q4ec3g.735)..id(q4ec3g.739)
q4ec3.g.move.105.5,,none,id(q4ec3g.741)
q4ec3.g.move.106,reply_n,none,id(q4ec3g.742)..id(q4ec3g.747)
q4ec3.g.move.107,clarify,none,id(q4ec3g.749)..id(q4ec3g.756)
q4ec3.g.move.109.5,,none,id(q4ec3g.758)..id(q4ec3g.760)
q4ec3.g.move.110,instruct,none,id(q4ec3g.761)..id(q4ec3g.781)
q4ec3.g.move.110.5,,none,id(q4ec3g.783)
q4ec3.g.move.111,align,none,id(q4ec3g.784)
q4ec3.g.move.112.5,,none,id(q4ec3g.786)
q4ec3.g.move.113,instruct,none,id(q4ec3g.787)
q4ec3.g.move.114.5,,none,id(q4ec3g.788)
q4ec3.g.move.115,reply_w,none,id(q4ec3g.789)..id(q4ec3g.794)
q4ec3.g.move.116.5,,none,id(q4ec3g.796)
q4ec3.g.move.117,reply_y,none,id(q4ec3g.797)
q4ec3.g.move.117.5,,none,id(q4ec3g.799)
q4ec3.g.move.118,instruct,none,id(q4ec3g.800)..id(q4ec3g.819)
q4ec3.g.move.118.5,,none,id(q4ec3g.821)..id(q4ec3g.823)
q4ec3.g.move.119,align,none,id(q4ec3g.824)..id(q4ec3g.828)
q4ec3.g.move.120.5,,none,id(q4ec3g.830)
q4ec3.g.move.121,ready,none,id(q4ec3g.831)
q4ec3.g.move.122,query_yn,none,id(q4ec3g.833)..id(q4ec3g.842)
q4ec3.g.move.123.5,,none,id(q4ec3g.844)
q4ec3.g.move.124,query_yn,none,id(q4ec3g.845)..id(q4ec3g.861)
q4ec3.g.move.125.5,,none,id(q4ec3g.863)..id(q4ec3g.866)
q4ec3.g.move.126,instruct,none,id(q4ec3g.867)..id(q4ec3g.892)
q4ec3.g.move.127.5,,none,id(q4ec3g.894)
q4ec3.g.move.128,reply_y,none,id(q4ec3g.895)
q4ec3.g.move.129.5,,none,id(q4ec3g.897)..id(q4ec3g.899)
q4ec3.g.move.130,reply_y,none,id(q4ec3g.900)
q4ec3.g.move.131,clarify,none,id(q4ec3g.902)..id(q4ec3g.912)
q4ec3.g.move.132.5,,none,id(q4ec3g.914)
q4ec3.g.move.133,clarify,none,id(q4ec3g.915)..id(q4ec3g.935)
q4ec3.g.move.134.5,,none,id(q4ec3g.937)
q4ec3.g.move.135,explain,none,id(q4ec3g.938)..id(q4ec3g.940)
q4ec3.g.move.136.5,,none,id(q4ec3g.942)..id(q4ec3g.947)
q4ec3.g.move.137,explain,none,id(q4ec3g.948)..id(q4ec3g.968)
q4ec3.g.move.138.5,,none,id(q4ec3g.970)
q4ec3.g.move.139,reply_y,none,id(q4ec3g.971)
q4ec3.g.move.140.5,,none,id(q4ec3g.973)
q4ec3.g.move.141,query_yn,none,id(q4ec3g.974)..id(q4ec3g.979)
q4ec3.g.move.142.5,,none,id(q4ec3g.981)
q4ec3.g.move.143,acknowledge,none,id(q4ec3g.982)
q4ec3.g.move.143.5,,none,id(q4ec3g.984)..id(q4ec3g.986)
q4ec3.g.move.144,instruct,none,id(q4ec3g.987)..id(q4ec3g.1003)
q4ec3.g.move.145,ready,none,id(q4ec3g.1005)
q4ec3.g.move.146,align,none,id(q4ec3g.1007)..id(q4ec3g.1017)
q4ec3.g.move.147.5,,none,id(q4ec3g.1019)..id(q4ec3g.1021)
q4ec3.g.move.148,align,none,id(q4ec3g.1022)..id(q4ec3g.1057)
q4ec3.g.move.149.5,,none,id(q4ec3g.1059)
q4ec3.g.move.150,align,none,id(q4ec3g.1060)..id(q4ec3g.1063)
q4ec3.g.move.151.5,,none,id(q4ec3g.1065)
q4ec3.g.move.152,align,none,id(q4ec3g.1066)..id(q4ec3g.1072)
q4ec3.g.move.152.5,,none,id(q4ec3g.1074)..id(q4ec3g.1076)
q4ec3.g.move.153,acknowledge,none,id(q4ec3g.1077)
q4ec3.g.move.154,instruct,none,id(q4ec3g.1079)..id(q4ec3g.1082)
q4ec3.g.move.154.5,,none,id(q4ec3g.1083)
q4ec3.g.move.155,align,none,id(q4ec3g.1084)..id(q4ec3g.1093)
q4ec3.g.move.156.5,,none,id(q4ec3g.1095)..id(q4ec3g.1097)
q4ec3.g.move.157,instruct,none,id(q4ec3g.1098)..id(q4ec3g.1115)
q4ec3.g.move.158.5,,none,id(q4ec3g.1117)
q4ec3.g.move.159,instruct,none,id(q4ec3g.1118)..id(q4ec3g.1193)
q4ec3.g.move.161.5,,none,id(q4ec3g.1195)..id(q4ec3g.1196)
q4ec3.g.move.162,query_yn,none,id(q4ec3g.1197)..id(q4ec3g.1209)
q4ec3.g.move.163.5,,none,id(q4ec3g.1211)..id(q4ec3g.1213)
q4ec3.g.move.164,acknowledge,other,id(q4ec3g.1214)
q4ec3.g.move.165,query_yn,none,id(q4ec3g.1216)..id(q4ec3g.1220)
q4ec3.g.move.166.5,,none,id(q4ec3g.1222)..id(q4ec3g.1224)
q4ec3.g.move.167,instruct,none,id(q4ec3g.1225)..id(q4ec3g.1231)
q4ec3.g.move.167.5,,none,id(q4ec3g.1232)
q4ec3.g.move.168,explain,none,id(q4ec3g.1233)..id(q4ec3g.1248)
q4ec3.g.move.169,align,none,id(q4ec3g.1250)
q4ec3.g.move.170.5,,none,id(q4ec3g.1251)..id(q4ec3g.1253)
q4ec3.g.move.171,instruct,none,id(q4ec3g.1254)..id(q4ec3g.1321)
q4ec3.g.move.171.5,,none,id(q4ec3g.1323)
q4ec3.g.move.172,query_yn,none,id(q4ec3g.1324)..id(q4ec3g.1345)
q4ec3.g.move.172.5,,none,id(q4ec3g.1347)..id(q4ec3g.1349)
q4ec3.g.move.173,ready,none,id(q4ec3g.1350)
q4ec3.g.move.174,query_w,none,id(q4ec3g.1352)..id(q4ec3g.1358)
q4ec3.g.move.175.5,,none,id(q4ec3g.1360)..id(q4ec3g.1363)
q4ec3.g.move.176,ready,none,id(q4ec3g.1364)
q4ec3.g.move.177.5,,none,id(q4ec3g.1366)..id(q4ec3g.1370)
q4ec3.g.move.178,align,none,id(q4ec3g.1371)..id(q4ec3g.1380)
q4ec3.g.move.181.5,,none,id(q4ec3g.1382)..id(q4ec3g.1384)
q4ec3.g.move.182,acknowledge,none,id(q4ec3g.1385)
q4ec3.g.move.183,align,none,id(q4ec3g.1387)..id(q4ec3g.1393)
q4ec3.g.move.184.5,,none,id(q4ec3g.1395)..id(q4ec3g.1397)
q4ec3.g.move.185,explain,none,id(q4ec3g.1398)..id(q4ec3g.1422)
q4ec3.g.move.185.5,,none,id(q4ec3g.1424)
q4ec3.g.move.186,align,none,id(q4ec3g.1425)..id(q4ec3g.1429)
q4ec3.g.move.189.5,,none,id(q4ec3g.1430)
q4ec3.g.move.190,align,none,id(q4ec3g.1431)..id(q4ec3g.1435)
q4ec3.g.move.190.5,,none,id(q4ec3g.1437)..id(q4ec3g.1438)
q4ec3.g.move.191,ready,none,id(q4ec3g.1439)
q4ec3.g.move.192,explain,none,id(q4ec3g.1441)..id(q4ec3g.1445)
q4ec3.g.move.192.5,,none,id(q4ec3g.1447)..id(q4ec3g.1448)
q4ec3.g.move.193,instruct,none,id(q4ec3g.1449)..id(q4ec3g.1453)
q4ec3.g.move.194.5,,none,id(q4ec3g.1455)..id(q4ec3g.1456)
q4ec3.g.move.195,instruct,none,id(q4ec3g.1457)..id(q4ec3g.1461)
q4ec3.g.move.196.5,,none,id(q4ec3g.1462)
q4ec3.g.move.197,reply_y,none,id(q4ec3g.1463)..id(q4ec3g.1465)
q4ec3.g.move.197.5,,none,id(q4ec3g.1467)..id(q4ec3g.1469)
q4ec3.g.move.198,instruct,none,id(q4ec3g.1470)..id(q4ec3g.1482)
q4ec3.g.move.199.5,,none,id(q4ec3g.1484)
q4ec3.g.move.200,reply_y,none,id(q4ec3g.1485)..id(q4ec3g.1487)
q4ec3.g.move.202.5,,none,id(q4ec3g.1489)
q4ec3.g.move.203,reply_n,none,id(q4ec3g.1490)..id(q4ec3g.1497)
q4ec3.g.move.204.5,,none,id(q4ec3g.1499)
q4ec3.g.move.205,reply_n,none,id(q4ec3g.1500)
q4ec3.g.move.206.5,,none,id(q4ec3g.1502)
q4ec3.g.move.207,clarify,none,id(q4ec3g.1503)..id(q4ec3g.1504)
q4ec3.g.move.207.5,,none,id(q4ec3g.1506)
q4ec3.g.move.208,align,none,id(q4ec3g.1507)..id(q4ec3g.1516)
q4ec3.g.move.209.5,,none,id(q4ec3g.1518)..id(q4ec3g.1520)
q4ec3.g.move.210,instruct,none,id(q4ec3g.1521)..id(q4ec3g.1534)
q4ec3.g.move.211.5,,none,id(q4ec3g.1535)
q4ec3.g.move.212,reply_y,none,id(q4ec3g.1536)
q4ec3.g.move.212.5,,none,id(q4ec3g.1538)
q4ec3.g.move.213,instruct,none,id(q4ec3g.1539)..id(q4ec3g.1543)
q4ec3.g.move.215.5,,none,id(q4ec3g.1545)..id(q4ec3g.1547)
q4ec3.g.move.216,ready,none,id(q4ec3g.1548)..id(q4ec3g.1549)
q4ec3.g.move.217.5,,none,id(q4ec3g.1550)
q4ec3.g.move.218,instruct,none,id(q4ec3g.1551)..id(q4ec3g.1558)
q4ec3.g.move.220.5,,none,id(q4ec3g.1560)..id(q4ec3g.1562)
q4ec3.g.move.221,instruct,none,id(q4ec3g.1563)..id(q4ec3g.1564)
q4ec3.g.move.222.5,,none,id(q4ec3g.1565)
q4ec3.g.move.223,reply_y,none,id(q4ec3g.1566)
q4ec3.g.move.224.5,,none,id(q4ec3g.1568)
q4ec3.g.move.225,reply_w,none,id(q4ec3g.1569)..id(q4ec3g.1576)
q4ec3.g.move.226,query_w,none,id(q4ec3g.1578)..id(q4ec3g.1586)
q4ec3.g.move.227.5,,none,id(q4ec3g.1588)
q4ec3.g.move.228,reply_y,none,id(q4ec3g.1589)..id(q4ec3g.1593)
q4ec3.g.move.229,instruct,none,id(q4ec3g.1595)..id(q4ec3g.1602)
q4ec3.g.move.230.5,,none,id(q4ec3g.1604)
q4ec3.g.move.231,reply_y,none,id(q4ec3g.1605)
q4ec3.g.move.232.5,,none,id(q4ec3g.1607)..id(q4ec3g.1609)
q4ec3.g.move.233,clarify,none,id(q4ec3g.1610)..id(q4ec3g.1639)
q4ec3.g.move.234.5,,none,id(q4ec3g.1641)
q4ec3.g.move.235,reply_y,none,id(q4ec3g.1642)
q4ec3.g.move.236.5,,none,id(q4ec3g.1644)..id(q4ec3g.1646)
q4ec3.g.move.237,align,none,id(q4ec3g.1647)
q4ec3.g.move.238.5,,none,id(q4ec3g.1649)
q4ec3.g.move.239,align,none,id(q4ec3g.1650)..id(q4ec3g.1657)
q4ec3.g.move.240.5,,none,id(q4ec3g.1659)..id(q4ec3g.1661)
q4ec3.g.move.241,acknowledge,none,id(q4ec3g.1662)..id(q4ec3g.1664)
q4ec3.g.move.241.6,,none,id(q4ec3g.1665)..id(q4ec3g.1668)
