move_id,label,rep,children
q2ec6.g.move.35,acknowledge,none,id(q2ec6g.170)
q2ec6.g.move.35.4,,none,id(q2ec6g.171)
q2ec6.g.move.35.5,ready,none,id(q2ec6g.172)..id(q2ec6g.173)
q2ec6.g.move.35.9,,none,id(q2ec6g.174)
q2ec6.g.move.36,query_yn,none,id(q2ec6g.175)..id(q2ec6g.178)
q2ec6.g.move.37.5,,none,id(q2ec6g.179)
q2ec6.g.move.38,query_yn,none,id(q2ec6g.180)..id(q2ec6g.183)
q2ec6.g.move.39.5,,none,id(q2ec6g.184)..id(q2ec6g.185)
q2ec6.g.move.40,query_yn,none,id(q2ec6g.186)..id(q2ec6g.197)
q2ec6.g.move.41.5,,none,id(q2ec6g.199)
q2ec6.g.move.42,query_yn,none,id(q2ec6g.200)..id(q2ec6g.204)
q2ec6.g.move.43.5,,none,id(q2ec6g.206)
q2ec6.g.move.44,reply_w,none,id(q2ec6g.207)..id(q2ec6g.223)
q2ec6.g.move.45.5,,none,id(q2ec6g.225)..id(q2ec6g.227)
q2ec6.g.move.46,acknowledge,none,id(q2ec6g.228)..id(q2ec6g.230)
q2ec6.g.move.47,explain,none,id(q2ec6g.232)..id(q2ec6g.245)
q2ec6.g.move.48.5,,none,id(q2ec6g.247)
q2ec6.g.move.49,explain,none,id(q2ec6g.248)..id(q2ec6g.267)
q2ec6.g.move.51.5,,none,id(q2ec6g.268)
q2ec6.g.move.52,instruct,none,id(q2ec6g.269)..id(q2ec6g.305)
q2ec6.g.move.54.5,,none,id(q2ec6g.306)..id(q2ec6g.309)
q2ec6.g.move.55,reply_w,none,id(q2ec6g.310)..id(q2ec6g.312)
q2ec6.g.move.55.5,,none,id(q2ec6g.314)
q2ec6.g.move.56,reply_y,none,id(q2ec6g.315)..id(q2ec6g.321)
q2ec6.g.move.57.5,,none,id(q2ec6g.322)
q2ec6.g.move.58,clarify,none,id(q2ec6g.323)..id(q2ec6g.333)
q2ec6.g.move.59.5,,none,id(q2ec6g.334)
q2ec6.g.move.60,align,none,id(q2ec6g.335)..id(q2ec6g.349)
q2ec6.g.move.61.5,,none,id(q2ec6g.350)..id(q2ec6g.352)
q2ec6.g.move.62,instruct,none,id(q2ec6g.353)..id(q2ec6g.371)
q2ec6.g.move.62.5,,none,id(q2ec6g.372)
q2ec6.g.move.63,query_yn,none,id(q2ec6g.373)..id(q2ec6g.379)
q2ec6.g.move.64.5,,none,id(q2ec6g.381)
q2ec6.g.move.65,check,none,id(q2ec6g.382)..id(q2ec6g.383)
q2ec6.g.move.65.5,,none,id(q2ec6g.385)
q2ec6.g.move.66,query_yn,none,id(q2ec6g.386)..id(q2ec6g.390)
q2ec6.g.move.67.5,,none,id(q2ec6g.392)
q2ec6.g.move.68,reply_y,none,id(q2ec6g.393)
q2ec6.g.move.69.5,,none,id(q2ec6g.395)
q2ec6.g.move.70,query_yn,none,id(q2ec6g.396)..id(q2ec6g.406)
q2ec6.g.move.71.5,,none,id(q2ec6g.408)
q2ec6.g.move.72,check,none,id(q2ec6g.409)
q2ec6.g.move.73.5,,none,id(q2ec6g.411)
q2ec6.g.move.74,ready,none,id(q2ec6g.412)
q2ec6.g.move.74.5,,none,id(q2ec6g.413)
q2ec6.g.move.75,instruct,none,id(q2ec6g.414)..id(q2ec6g.431)
q2ec6.g.move.76.5,,none,id(q2ec6g.432)
q2ec6.g.move.77,acknowledge,none,id(q2ec6g.433)
q2ec6.g.move.78.5,,none,id(q2ec6g.435)
q2ec6.g.move.79,reply_n,none,id(q2ec6g.436)
q2ec6.g.move.79.5,,none,id(q2ec6g.438)
q2ec6.g.move.80,clarify,none,id(q2ec6g.439)..id(q2ec6g.446)
q2ec6.g.move.81.5,,none,id(q2ec6g.447)
q2ec6.g.move.82,clarify,none,id(q2ec6g.448)..id(q2ec6g.455)
q2ec6.g.move.83.5,,none,id(q2ec6g.456)
q2ec6.g.move.84,reply_y,none,id(q2ec6g.457)..id(q2ec6g.461)
q2ec6.g.move.85.5,,none,id(q2ec6g.462)..id(q2ec6g.463)
q2ec6.g.move.86,instruct,none,id(q2ec6g.464)..id(q2ec6g.491)
q2ec6.g.move.88.5,,none,id(q2ec6g.492)
q2ec6.g.move.89,query_w,none,id(q2ec6g.493)..id(q2ec6g.496)
q2ec6.g.move.90.5,,none,id(q2ec6g.498)
q2ec6.g.move.91,query_yn,none,id(q2ec6g.499)..id(q2ec6g.514)
q2ec6.g.move.93.5,,none,id(q2ec6g.515)..id(q2ec6g.517)
q2ec6.g.move.96,query_yn,none,id(q2ec6g.518)..id(q2ec6g.534)
q2ec6.g.move.98.5,,none,id(q2ec6g.536)
q2ec6.g.move.99,check,none,id(q2ec6g.537)..id(q2ec6g.544)
q2ec6.g.move.101.5,,none,id(q2ec6g.546)
q2ec6.g.move.102,reply_y,none,id(q2ec6g.547)
q2ec6.g.move.103.5,,none,id(q2ec6g.549)..id(q2ec6g.550)
q2ec6.g.move.104,reply_y,none,id(q2ec6g.551)
q2ec6.g.move.106.5,,none,id(q2ec6g.553)
q2ec6.g.move.107,reply_n,none,id(q2ec6g.554)
q2ec6.g.move.108.5,,none,id(q2ec6g.556)..id(q2ec6g.558)
q2ec6.g.move.109,check,none,id(q2ec6g.559)..id(q2ec6g.566)
q2ec6.g.move.111.5,,none,id(q2ec6g.568)
q2ec6.g.move.112,acknowledge,none,id(q2ec6g.569)
q2ec6.g.move.113.5,,none,id(q2ec6g.571)..id(q2ec6g.576)
q2ec6.g.move.114,reply_y,none,id(q2ec6g.577)
q2ec6.g.move.115,clarify,none,id(q2ec6g.579)..id(q2ec6g.607)
q2ec6.g.move.116.5,,none,id(q2ec6g.609)..id(q2ec6g.611)
q2ec6.g.move.117,clarify,none,id(q2ec6g.612)..id(q2ec6g.614)
q2ec6.g.move.118.5,,none,id(q2ec6g.616)
q2ec6.g.move.119,acknowledge,none,id(q2ec6g.617)
q2ec6.g.move.120.5,,none,id(q2ec6g.619)
q2ec6.g.move.121,clarify,none,id(q2ec6g.620)..id(q2ec6g.629)
q2ec6.g.move.125,clarify,none,id(q2ec6g.630)..id(q2ec6g.638)
q2ec6.g.move.126.5,,none,id(q2ec6g.640)
q2ec6.g.move.127,instruct,none,id(q2ec6g.641)..id(q2ec6g.655)
q2ec6.g.move.127.4,,none,id(q2ec6g.656)
q2ec6.g.move.127.9,instruct,none,id(q2ec6g.659)..id(q2ec6g.680)
q2ec6.g.move.129.5,,none,id(q2ec6g.682)
q2ec6.g.move.130,reply_y,none,id(q2ec6g.683)
q2ec6.g.move.132.5,,none,id(q2ec6g.685)
q2ec6.g.move.133,reply_y,none,id(q2ec6g.686)
q2ec6.g.move.134.5,,none,id(q2ec6g.687)
q2ec6.g.move.135,ready,none,id(q2ec6g.688)
q2ec6.g.move.135.5,,none,id(q2ec6g.690)
q2ec6.g.move.136,explain,none,id(q2ec6g.691)..id(q2ec6g.697)
q2ec6.g.move.138,explain,none,id(q2ec6g.698)..id(q2ec6g.701)
q2ec6.g.move.139.5,,none,id(q2ec6g.703)
q2ec6.g.move.140,explain,none,id(q2ec6g.704)..id(q2ec6g.723)
q2ec6.g.move.141.5,,none,id(q2ec6g.725)
q2ec6.g.move.142,explain,none,id(q2ec6g.726)..id(q2ec6g.731)
q2ec6.g.move.143.5,,none,id(q2ec6g.732)..id(q2ec6g.733)
q2ec6.g.move.144,instruct,none,id(q2ec6g.734)..id(q2ec6g.753)
q2ec6.g.move.147.5,,none,id(q2ec6g.754)
q2ec6.g.move.148,reply_y,none,id(q2ec6g.755)
q2ec6.g.move.149.5,,none,id(q2ec6g.757)..id(q2ec6g.759)
q2ec6.g.move.150,instruct,none,id(q2ec6g.760)..id(q2ec6g.762)
q2ec6.g.move.151.5,,none,id(q2ec6g.763)
q2ec6.g.move.152,reply_y,none,id(q2ec6g.764)
q2ec6.g.move.153,instruct,none,id(q2ec6g.766)..id(q2ec6g.791)
q2ec6.g.move.154.5,,none,id(q2ec6g.792)
q2ec6.g.move.155,query_yn,none,id(q2ec6g.793)..id(q2ec6g.799)
q2ec6.g.move.156.5,,none,id(q2ec6g.801)
q2ec6.g.move.157,check,none,id(q2ec6g.802)
q2ec6.g.move.157.5,,none,id(q2ec6g.804)..id(q2ec6g.805)
q2ec6.g.move.158,reply_w,none,id(q2ec6g.806)..id(q2ec6g.811)
q2ec6.g.move.158.5,,none,id(q2ec6g.812)
q2ec6.g.move.159,align,none,id(q2ec6g.813)..id(q2ec6g.823)
q2ec6.g.move.160.5,,none,id(q2ec6g.825)
q2ec6.g.move.161,reply_w,none,id(q2ec6g.826)..id(q2ec6g.836)
q2ec6.g.move.163,instruct,none,id(q2ec6g.838)..id(q2ec6g.848)
q2ec6.g.move.164.5,,none,id(q2ec6g.849)..id(q2ec6g.851)
q2ec6.g.move.165,align,none,id(q2ec6g.852)..id(q2ec6g.856)
