move_id,label,rep,children
q1ec5.g.move.89,query_yn,none,id(q1ec5g.736)..id(q1ec5g.741)
q1ec5.g.move.90.5,,none,id(q1ec5g.743)
q1ec5.g.move.91,ready,none,id(q1ec5g.744)..id(q1ec5g.750)
q1ec5.g.move.91.5,,none,id(q1ec5g.752)
q1ec5.g.move.92,instruct,none,id(q1ec5g.753)..id(q1ec5g.769)
q1ec5.g.move.92.5,,none,id(q1ec5g.771)..id(q1ec5g.773)
q1ec5.g.move.93,query_yn,none,id(q1ec5g.774)..id(q1ec5g.796)
q1ec5.g.move.94.5,,none,id(q1ec5g.797)
q1ec5.g.move.95,check,none,id(q1ec5g.798)..id(q1ec5g.800)
q1ec5.g.move.95.5,,none,id(q1ec5g.802)..id(q1ec5g.804)
q1ec5.g.move.96,instruct,none,id(q1ec5g.805)..id(q1ec5g.809)
q1ec5.g.move.96.5,,none,id(q1ec5g.810)..id(q1ec5g.812)
q1ec5.g.move.97,explain,none,id(q1ec5g.813)..id(q1ec5g.818)
q1ec5.g.move.98,instruct,none,id(q1ec5g.820)..id(q1ec5g.831)
q1ec5.g.move.99.5,,none,id(q1ec5g.832)..id(q1ec5g.834)
q1ec5.g.move.100,instruct,none,id(q1ec5g.835)..id(q1ec5g.884)
q1ec5.g.move.105.5,,none,id(q1ec5g.886)..id(q1ec5g.888)
q1ec5.g.move.106,reply_n,none,id(q1ec5g.889)..id(q1ec5g.904)
q1ec5.g.move.106.5,,none,id(q1ec5g.906)..id(q1ec5g.908)
q1ec5.g.move.107,explain,none,id(q1ec5g.909)..id(q1ec5g.920)
q1ec5.g.move.110.5,,none,id(q1ec5g.922)..id(q1ec5g.924)
q1ec5.g.move.111,align,none,id(q1ec5g.925)
q1ec5.g.move.112.5,,none,id(q1ec5g.927)
q1ec5.g.move.113,instruct,none,id(q1ec5g.928)..id(q1ec5g.948)
q1ec5.g.move.114.5,,none,id(q1ec5g.950)
q1ec5.g.move.115,align,none,id(q1ec5g.951)
q1ec5.g.move.115.5,,none,id(q1ec5g.953)..id(q1ec5g.955)
q1ec5.g.move.116,ready,none,id(q1ec5g.956)
q1ec5.g.move.116.5,,none,id(q1ec5g.958)..id(q1ec5g.960)
q1ec5.g.move.117,instruct,none,id(q1ec5g.961)..id(q1ec5g.986)
q1ec5.g.move.118.5,,none,id(q1ec5g.987)..id(q1ec5g.989)
q1ec5.g.move.119,explain,none,id(q1ec5g.990)..id(q1ec5g.997)
q1ec5.g.move.120.5,,none,id(q1ec5g.999)..id(q1ec5g.1002)
q1ec5.g.move.121,ready,none,id(q1ec5g.1003)
q1ec5.g.move.121.5,,none,id(q1ec5g.1005)
q1ec5.g.move.122,reply_y,none,id(q1ec5g.1006)..id(q1ec5g.1012)
q1ec5.g.move.123.5,,none,id(q1ec5g.1014)..id(q1ec5g.1015)
q1ec5.g.move.124,ready,none,id(q1ec5g.1016)..id(q1ec5g.1030)
q1ec5.g.move.125,instruct,none,id(q1ec5g.1032)..id(q1ec5g.1043)
q1ec5.g.move.126.5,,none,id(q1ec5g.1045)
q1ec5.g.move.127,reply_y,none,id(q1ec5g.1046)
q1ec5.g.move.128,clarify,none,id(q1ec5g.1047)..id(q1ec5g.1062)
q1ec5.g.move.129.5,,none,id(q1ec5g.1064)
q1ec5.g.move.130,align,none,id(q1ec5g.1065)
q1ec5.g.move.130.5,,none,id(q1ec5g.1067)..id(q1ec5g.1068)
q1ec5.g.move.131,instruct,none,id(q1ec5g.1069)..id(q1ec5g.1075)
q1ec5.g.move.131.5,,none,id(q1ec5g.1076)..id(q1ec5g.1079)
q1ec5.g.move.132,ready,none,id(q1ec5g.1080)
q1ec5.g.move.133,query_yn,none,id(q1ec5g.1082)..id(q1ec5g.1087)
q1ec5.g.move.134.5,,none,id(q1ec5g.1089)..id(q1ec5g.1093)
q1ec5.g.move.135,query_yn,none,id(q1ec5g.1094)..id(q1ec5g.1100)
q1ec5.g.move.136.5,,none,id(q1ec5g.1102)..id(q1ec5g.1106)
q1ec5.g.move.137,instruct,none,id(q1ec5g.1107)..id(q1ec5g.1152)
q1ec5.g.move.138.5,,none,id(q1ec5g.1154)..id(q1ec5g.1156)
q1ec5.g.move.139,explain,none,id(q1ec5g.1157)..id(q1ec5g.1173)
q1ec5.g.move.139.5,,none,id(q1ec5g.1175)
q1ec5.g.move.140,align,none,id(q1ec5g.1176)
q1ec5.g.move.142.5,,none,id(q1ec5g.1178)..id(q1ec5g.1180)
q1ec5.g.move.143,uncodable,none,id(q1ec5g.1181)..id(q1ec5g.1184)
q1ec5.g.move.143.1,,none,id(q1ec5g.1185)
q1ec5.g.move.143.2,reply_w,none,id(q1ec5g.1186)..id(q1ec5g.1204)
q1ec5.g.move.144.5,,none,id(q1ec5g.1206)
q1ec5.g.move.145,clarify,none,id(q1ec5g.1207)..id(q1ec5g.1219)
q1ec5.g.move.146.5,,none,id(q1ec5g.1221)..id(q1ec5g.1223)
q1ec5.g.move.147,clarify,none,id(q1ec5g.1224)..id(q1ec5g.1227)
q1ec5.g.move.148.5,,none,id(q1ec5g.1229)
q1ec5.g.move.149,clarify,none,id(q1ec5g.1230)..id(q1ec5g.1240)
q1ec5.g.move.149.5,,none,id(q1ec5g.1242)
q1ec5.g.move.150,instruct,none,id(q1ec5g.1243)..id(q1ec5g.1247)
q1ec5.g.move.151.5,,none,id(q1ec5g.1249)
q1ec5.g.move.152,reply_y,self,id(q1ec5g.1250)..id(q1ec5g.1254)
q1ec5.g.move.152.5,,none,id(q1ec5g.1256)..id(q1ec5g.1258)
q1ec5.g.move.153,instruct,none,id(q1ec5g.1259)..id(q1ec5g.1306)
q1ec5.g.move.154.5,,none,id(q1ec5g.1308)
q1ec5.g.move.155,instruct,none,id(q1ec5g.1309)..id(q1ec5g.1314)
