move_id,label,rep,children
q6ec8.g.move.51.5,,none,id(q6ec8g.439)..id(q6ec8g.450)
q6ec8.g.move.52,ready,none,id(q6ec8g.451)
q6ec8.g.move.52.5,,none,id(q6ec8g.453)
q6ec8.g.move.53,instruct,none,id(q6ec8g.454)..id(q6ec8g.496)
q6ec8.g.move.55.5,,none,id(q6ec8g.498)..id(q6ec8g.499)
q6ec8.g.move.56,instruct,none,id(q6ec8g.500)..id(q6ec8g.513)
q6ec8.g.move.57.5,,none,id(q6ec8g.515)..id(q6ec8g.521)
q6ec8.g.move.58,query_yn,none,id(q6ec8g.522)..id(q6ec8g.536)
q6ec8.g.move.59.5,,none,id(q6ec8g.537)
q6ec8.g.move.60,reply_y,none,id(q6ec8g.538)
q6ec8.g.move.61.5,,none,id(q6ec8g.539)..id(q6ec8g.542)
q6ec8.g.move.62,ready,none,id(q6ec8g.543)
q6ec8.g.move.63,reply_w,none,id(q6ec8g.544)..id(q6ec8g.573)
q6ec8.g.move.63.5,,none,id(q6ec8g.574)..id(q6ec8g.577)
q6ec8.g.move.64,instruct,none,id(q6ec8g.578)..id(q6ec8g.602)
q6ec8.g.move.65.5,,none,id(q6ec8g.604)..id(q6ec8g.607)
q6ec8.g.move.66,ready,none,id(q6ec8g.608)
q6ec8.g.move.67,instruct,none,id(q6ec8g.609)..id(q6ec8g.641)
q6ec8.g.move.68.5,,none,id(q6ec8g.643)..id(q6ec8g.646)
q6ec8.g.move.69,acknowledge,none,id(q6ec8g.647)..id(q6ec8g.649)
q6ec8.g.move.69.5,,none,id(q6ec8g.650)..id(q6ec8g.652)
q6ec8.g.move.70,instruct,none,id(q6ec8g.653)..id(q6ec8g.655)
q6ec8.g.move.71.5,,none,id(q6ec8g.656)..id(q6ec8g.660)
q6ec8.g.move.72,reply_n,none,id(q6ec8g.661)..id(q6ec8g.666)
q6ec8.g.move.73.5,,none,id(q6ec8g.667)..id(q6ec8g.671)
q6ec8.g.move.74,ready,none,id(q6ec8g.673)
q6ec8.g.move.75,instruct,none,id(q6ec8g.675)..id(q6ec8g.703)
q6ec8.g.move.76.5,,none,id(q6ec8g.705)..id(q6ec8g.712)
q6ec8.g.move.77,ready,none,id(q6ec8g.713)
q6ec8.g.move.77.5,,none,id(q6ec8g.715)
q6ec8.g.move.78,query_yn,none,id(q6ec8g.716)..id(q6ec8g.752)
q6ec8.g.move.79.5,,none,id(q6ec8g.754)..id(q6ec8g.757)
q6ec8.g.move.80,check,none,id(q6ec8g.758)..id(q6ec8g.759)
q6ec8.g.move.82.5,,none,id(q6ec8g.760)..id(q6ec8g.762)
q6ec8.g.move.83,acknowledge,none,id(q6ec8g.763)..id(q6ec8g.775)
q6ec8.g.move.83.5,,none,id(q6ec8g.777)..id(q6ec8g.780)
q6ec8.g.move.84,ready,none,id(q6ec8g.781)
q6ec8.g.move.85,instruct,none,id(q6ec8g.782)..id(q6ec8g.809)
q6ec8.g.move.86.5,,none,id(q6ec8g.810)..id(q6ec8g.813)
q6ec8.g.move.87,reply_y,none,id(q6ec8g.814)..id(q6ec8g.823)
q6ec8.g.move.88.5,,none,id(q6ec8g.825)
q6ec8.g.move.89,instruct,none,id(q6ec8g.826)..id(q6ec8g.831)
q6ec8.g.move.90.5,,none,id(q6ec8g.833)..id(q6ec8g.839)
q6ec8.g.move.91,clarify,none,id(q6ec8g.840)..id(q6ec8g.848)
q6ec8.g.move.92.5,,none,id(q6ec8g.849)..id(q6ec8g.851)
q6ec8.g.move.93,ready,none,id(q6ec8g.852)
q6ec8.g.move.94,instruct,none,id(q6ec8g.854)..id(q6ec8g.883)
q6ec8.g.move.95.5,,none,id(q6ec8g.885)..id(q6ec8g.890)
q6ec8.g.move.96,ready,none,id(q6ec8g.891)
q6ec8.g.move.96.5,,none,id(q6ec8g.893)
q6ec8.g.move.97,explain,none,id(q6ec8g.894)..id(q6ec8g.916)
q6ec8.g.move.99.5,,none,id(q6ec8g.918)..id(q6ec8g.921)
q6ec8.g.move.100,reply_y,none,id(q6ec8g.922)..id(q6ec8g.924)
q6ec8.g.move.101.5,,none,id(q6ec8g.925)
q6ec8.g.move.102,query_yn,none,id(q6ec8g.926)..id(q6ec8g.932)
q6ec8.g.move.104.5,,none,id(q6ec8g.934)..id(q6ec8g.939)
q6ec8.g.move.105,explain,none,id(q6ec8g.940)..id(q6ec8g.948)
q6ec8.g.move.106.5,,none,id(q6ec8g.949)..id(q6ec8g.951)
q6ec8.g.move.107,explain,none,id(q6ec8g.952)..id(q6ec8g.955)
q6ec8.g.move.108.5,,none,id(q6ec8g.957)..id(q6ec8g.962)
q6ec8.g.move.109,acknowledge,none,id(q6ec8g.963)..id(q6ec8g.964)
q6ec8.g.move.110.5,,none,id(q6ec8g.965)..id(q6ec8g.969)
q6ec8.g.move.111,acknowledge,none,id(q6ec8g.970)..id(q6ec8g.972)
q6ec8.g.move.111.5,,none,id(q6ec8g.973)
q6ec8.g.move.112,explain,none,id(q6ec8g.974)..id(q6ec8g.1001)
q6ec8.g.move.113.5,,none,id(q6ec8g.1003)..id(q6ec8g.1006)
q6ec8.g.move.114,ready,none,id(q6ec8g.1007)
q6ec8.g.move.114.5,,none,id(q6ec8g.1009)
q6ec8.g.move.115,ready,none,id(q6ec8g.1010)..id(q6ec8g.1011)
q6ec8.g.move.115.4,,none,id(q6ec8g.1012)..id(q6ec8g.1014)
q6ec8.g.move.115.9,instruct,none,id(q6ec8g.1015)..id(q6ec8g.1070)
q6ec8.g.move.116.5,,none,id(q6ec8g.1072)..id(q6ec8g.1079)
q6ec8.g.move.116.6,uncodable,none,id(q6ec8g.1080)
q6ec8.g.move.116.7,,none,id(q6ec8g.1081)..id(q6ec8g.1091)
q6ec8.g.move.117.1,clarify,none,id(q6ec8g.1092)..id(q6ec8g.1118)
q6ec8.g.move.117.4,,none,id(q6ec8g.1120)..id(q6ec8g.1121)
q6ec8.g.move.117.5,explain,none,id(q6ec8g.1123)..id(q6ec8g.1131)
q6ec8.g.move.117.9,,none,id(q6ec8g.1132)
q6ec8.g.move.118,reply_n,none,id(q6ec8g.1133)..id(q6ec8g.1134)
q6ec8.g.move.118.5,,none,id(q6ec8g.1136)
q6ec8.g.move.119,clarify,none,id(q6ec8g.1137)..id(q6ec8g.1167)
q6ec8.g.move.120.5,,none,id(q6ec8g.1169)..id(q6ec8g.1173)
q6ec8.g.move.121,ready,none,id(q6ec8g.1174)..id(q6ec8g.1175)
q6ec8.g.move.122.5,,none,id(q6ec8g.1177)..id(q6ec8g.1179)
q6ec8.g.move.123,ready,none,id(q6ec8g.1180)
q6ec8.g.move.123.5,,none,id(q6ec8g.1182)
q6ec8.g.move.124,instruct,none,id(q6ec8g.1183)..id(q6ec8g.1192)
q6ec8.g.move.126.5,,none,id(q6ec8g.1194)..id(q6ec8g.1198)
q6ec8.g.move.127,acknowledge,none,id(q6ec8g.1199)..id(q6ec8g.1210)
q6ec8.g.move.128.5,,none,id(q6ec8g.1212)..id(q6ec8g.1214)
q6ec8.g.move.129,uncodable,none,id(q6ec8g.1215)..id(q6ec8g.1216)
q6ec8.g.move.129.5,,none,id(q6ec8g.1217)
q6ec8.g.move.130,explain,none,id(q6ec8g.1218)..id(q6ec8g.1231)
q6ec8.g.move.131.5,,none,id(q6ec8g.1233)..id(q6ec8g.1235)
q6ec8.g.move.132,explain,none,id(q6ec8g.1236)..id(q6ec8g.1249)
q6ec8.g.move.134.5,,none,id(q6ec8g.1251)..id(q6ec8g.1255)
q6ec8.g.move.135,instruct,none,id(q6ec8g.1256)..id(q6ec8g.1278)
q6ec8.g.move.137.5,,none,id(q6ec8g.1280)..id(q6ec8g.1284)
q6ec8.g.move.138,reply_y,other,id(q6ec8g.1285)..id(q6ec8g.1287)
q6ec8.g.move.139.5,,none,id(q6ec8g.1289)..id(q6ec8g.1296)
q6ec8.g.move.140,reply_n,none,id(q6ec8g.1297)..id(q6ec8g.1299)
q6ec8.g.move.142.5,,none,id(q6ec8g.1300)..id(q6ec8g.1303)
q6ec8.g.move.143,acknowledge,none,id(q6ec8g.1304)..id(q6ec8g.1314)
q6ec8.g.move.145.5,,none,id(q6ec8g.1315)..id(q6ec8g.1320)
q6ec8.g.move.146,reply_y,none,id(q6ec8g.1321)..id(q6ec8g.1326)
q6ec8.g.move.146.5,,none,id(q6ec8g.1327)
q6ec8.g.move.147,clarify,none,id(q6ec8g.1328)..id(q6ec8g.1330)
q6ec8.g.move.148.5,,none,id(q6ec8g.1332)..id(q6ec8g.1335)
q6ec8.g.move.149,clarify,none,id(q6ec8g.1336)..id(q6ec8g.1347)
q6ec8.g.move.152.5,,none,id(q6ec8g.1349)..id(q6ec8g.1352)
q6ec8.g.move.153,ready,none,id(q6ec8g.1353)..id(q6ec8g.1356)
q6ec8.g.move.153.5,,none,id(q6ec8g.1358)
q6ec8.g.move.154,instruct,none,id(q6ec8g.1359)..id(q6ec8g.1375)
q6ec8.g.move.155.5,,none,id(q6ec8g.1376)..id(q6ec8g.1377)
q6ec8.g.move.156,instruct,none,id(q6ec8g.1378)..id(q6ec8g.1388)
q6ec8.g.move.157.5,,none,id(q6ec8g.1390)..id(q6ec8g.1396)
q6ec8.g.move.158,reply_y,other,id(q6ec8g.1397)..id(q6ec8g.1401)
q6ec8.g.move.159.5,,none,id(q6ec8g.1402)..id(q6ec8g.1404)
q6ec8.g.move.160,explain,none,id(q6ec8g.1405)..id(q6ec8g.1410)
q6ec8.g.move.160.5,,none,id(q6ec8g.1412)
q6ec8.g.move.161,instruct,none,id(q6ec8g.1413)..id(q6ec8g.1461)
q6ec8.g.move.163.5,,none,id(q6ec8g.1462)..id(q6ec8g.1464)
q6ec8.g.move.164,explain,none,id(q6ec8g.1465)..id(q6ec8g.1472)
q6ec8.g.move.165.5,,none,id(q6ec8g.1474)..id(q6ec8g.1477)
q6ec8.g.move.166,ready,none,id(q6ec8g.1478)
q6ec8.g.move.167,instruct,none,id(q6ec8g.1479)..id(q6ec8g.1502)
q6ec8.g.move.167.6,,none,id(q6ec8g.1504)
